#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 999: Marten Ridge, WA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Marten Ridge (999) 
# Washington  SNOTEL Site - 3520 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 6:07:23 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2006-09-01,0.0,5.3,74,55,64,0.00
2006-09-02,0.0,5.3,81,61,71,0.00
2006-09-03,0.0,5.3,80,66,72,0.00
2006-09-04,0.0,5.3,76,58,66,0.00
2006-09-05,0.0,5.3,71,57,63,0.00
2006-09-06,0.0,5.3,71,56,62,0.00
2006-09-07,0.0,5.3,67,53,59,0.00
2006-09-08,0.0,5.3,65,50,56,0.00
2006-09-09,0.0,5.3,50,46,48,0.60
2006-09-10,0.0,5.9,63,45,52,0.00
2006-09-11,0.0,5.9,70,52,60,0.00
2006-09-12,0.0,5.9,66,50,57,0.00
2006-09-13,0.0,5.9,52,40,46,0.20
2006-09-14,0.0,6.1,43,39,41,0.50
2006-09-15,0.0,6.6,50,38,43,0.00
2006-09-16,0.0,6.6,48,40,44,0.10
2006-09-17,0.0,6.7,51,41,47,0.00
2006-09-18,0.0,6.7,56,45,49,0.80
2006-09-19,0.0,7.5,49,44,46,0.20
2006-09-20,0.0,7.7,45,42,43,0.90
2006-09-21,0.0,8.6,45,41,42,0.60
2006-09-22,0.0,9.2,55,39,47,0.00
2006-09-23,0.0,9.2,64,46,55,0.00
2006-09-24,0.0,9.2,70,53,62,0.00
2006-09-25,0.0,9.2,69,56,62,0.00
2006-09-26,0.0,9.2,69,55,62,0.00
2006-09-27,0.0,9.2,74,59,65,0.00
2006-09-28,0.0,9.2,68,55,60,0.00
2006-09-29,0.0,9.2,68,52,59,0.00
2006-09-30,0.0,9.2,54,43,47,
2006-10-01,0.0,0.0,54,41,45,0.10
2006-10-02,0.0,0.1,54,40,45,0.00
2006-10-03,0.0,0.1,54,41,47,0.00
2006-10-04,0.0,0.1,64,48,54,0.00
2006-10-05,0.0,0.1,60,46,51,0.00
2006-10-06,0.0,0.1,49,40,45,0.00
2006-10-07,0.0,0.1,54,40,45,0.00
2006-10-08,0.0,0.1,51,39,44,0.00
2006-10-09,0.0,0.1,59,44,51,0.00
2006-10-10,0.0,0.1,65,49,55,0.00
2006-10-11,0.0,0.1,69,52,58,0.00
2006-10-12,0.0,0.1,67,54,59,0.00
2006-10-13,0.0,0.1,64,49,56,0.10
2006-10-14,0.0,0.2,59,42,52,0.10
2006-10-15,0.0,0.3,45,41,43,1.10
2006-10-16,0.0,1.4,46,40,42,0.20
2006-10-17,0.0,1.6,47,38,42,0.00
2006-10-18,0.0,1.6,42,40,41,0.70
2006-10-19,0.0,2.3,47,40,44,0.60
2006-10-20,0.0,2.9,47,37,42,0.00
2006-10-21,0.0,2.9,60,42,51,0.00
2006-10-22,0.0,2.9,60,43,50,0.00
2006-10-23,0.0,2.9,51,39,44,0.00
2006-10-24,0.0,2.9,39,35,37,0.80
2006-10-25,0.0,3.7,36,34,35,0.60
2006-10-26,0.0,4.3,42,34,39,2.60
2006-10-27,0.0,6.9,46,42,44,1.00
2006-10-28,0.0,7.9,44,40,42,0.10
2006-10-29,0.0,8.0,41,24,32,0.40
2006-10-30,0.0,8.4,36,22,28,0.00
2006-10-31,0.0,8.4,42,26,34,0.10
2006-11-01,0.0,8.5,47,34,40,0.10
2006-11-02,0.0,8.6,43,35,40,2.70
2006-11-03,0.0,11.3,47,42,46,3.50
2006-11-04,0.0,14.8,46,42,44,3.40
2006-11-05,0.0,18.2,47,40,43,2.90
2006-11-06,0.0,21.1,51,46,49,6.00
2006-11-07,0.0,27.1,47,35,42,1.40
2006-11-08,0.0,28.5,38,33,35,0.20
2006-11-09,0.0,28.7,34,31,33,0.40
2006-11-10,0.0,29.1,34,31,33,1.90
2006-11-11,3.2,31.0,34,31,32,1.10
2006-11-12,5.2,32.1,34,32,33,2.10
2006-11-13,8.9,34.2,34,31,32,0.30
2006-11-14,10.5,34.5,34,29,32,0.10
2006-11-15,11.9,34.6,44,31,37,6.80
2006-11-16,13.7,41.4,34,29,31,0.10
2006-11-17,12.9,41.5,36,33,34,0.20
2006-11-18,12.9,41.7,44,34,38,0.50
2006-11-19,13.5,42.2,46,34,40,1.60
2006-11-20,13.5,43.8,35,33,34,1.20
2006-11-21,14.5,45.0,35,31,33,1.80
2006-11-22,16.0,46.8,37,31,33,1.60
2006-11-23,17.5,48.4,31,28,30,1.10
2006-11-24,19.2,49.5,31,28,29,1.00
2006-11-25,20.6,50.5,29,24,26,0.40
2006-11-26,21.5,50.9,30,24,27,0.20
2006-11-27,23.0,51.1,28,12,22,1.10
2006-11-28,24.0,52.2,27,9,14,2.80
2006-11-29,24.5,55.0,31,11,21,0.10
2006-11-30,25.6,55.1,33,29,30,0.80
2006-12-01,26.5,55.9,33,24,29,0.80
2006-12-02,26.9,56.7,40,22,29,0.20
2006-12-03,27.2,56.9,44,32,38,0.00
2006-12-04,27.4,56.9,40,34,35,0.60
2006-12-05,27.9,57.5,41,33,36,0.10
2006-12-06,27.9,57.6,52,39,47,0.00
2006-12-07,28.0,57.6,53,45,49,0.10
2006-12-08,28.1,57.7,53,40,48,0.10
2006-12-09,28.2,57.8,49,35,41,0.30
2006-12-10,28.3,58.1,45,35,38,0.50
2006-12-11,28.2,58.6,38,34,35,2.40
2006-12-12,29.5,61.0,37,32,33,1.10
2006-12-13,30.7,62.1,36,29,33,1.40
2006-12-14,31.5,63.5,37,28,32,2.60
2006-12-15,34.5,66.1,35,25,28,0.20
2006-12-16,35.5,66.3,33,23,26,0.30
2006-12-17,35.7,66.6,34,24,27,0.80
2006-12-18,36.0,67.4,36,27,31,0.10
2006-12-19,36.6,67.5,40,33,36,0.80
2006-12-20,37.4,68.3,40,34,36,1.20
2006-12-21,38.5,69.5,37,30,33,1.40
2006-12-22,39.1,70.9,35,28,30,0.30
2006-12-23,39.9,71.2,33,29,31,1.10
2006-12-24,40.9,72.3,35,29,32,0.70
2006-12-25,43.0,73.0,36,32,33,1.40
2006-12-26,43.4,74.4,37,32,34,0.40
2006-12-27,44.1,74.8,33,23,29,0.30
2006-12-28,44.2,75.1,35,21,28,0.00
2006-12-29,44.8,75.1,39,30,34,0.00
2006-12-30,44.9,75.1,42,29,35,0.00
2006-12-31,45.1,75.1,39,33,35,0.40
2007-01-01,45.1,75.5,38,33,35,2.20
2007-01-02,47.2,77.7,42,35,38,3.40
2007-01-03,46.0,81.1,35,29,33,1.00
2007-01-04,49.7,82.1,31,25,28,1.10
2007-01-05,50.8,83.2,31,25,28,3.10
2007-01-06,53.9,86.3,31,27,29,1.10
2007-01-07,55.0,87.4,36,30,33,1.80
2007-01-08,56.8,89.2,36,29,32,0.80
2007-01-09,57.6,90.0,38,23,33,0.30
2007-01-10,57.9,90.3,26,18,22,0.20
2007-01-11,58.1,90.5,31,13,18,0.00
2007-01-12,58.1,90.5,28,13,18,0.10
2007-01-13,58.2,90.6,25,16,19,0.00
2007-01-14,58.2,90.6,35,21,26,0.20
2007-01-15,58.4,90.8,44,26,32,0.20
2007-01-16,58.6,91.0,33,27,29,0.30
2007-01-17,58.9,91.3,33,26,28,0.20
2007-01-18,59.1,91.5,34,27,31,1.20
2007-01-19,60.3,92.7,36,29,33,1.30
2007-01-20,61.6,94.0,36,28,30,0.70
2007-01-21,62.3,94.7,33,28,30,0.50
2007-01-22,62.8,95.2,37,33,35,0.00
2007-01-23,62.4,95.2,43,35,38,0.60
2007-01-24,61.8,95.8,62,38,47,0.00
2007-01-25,61.8,95.8,45,33,38,0.00
2007-01-26,62.0,95.8,53,36,43,0.00
2007-01-27,62.1,95.8,52,39,43,0.00
2007-01-28,62.3,95.8,54,38,45,0.00
2007-01-29,62.4,95.8,46,38,42,0.00
2007-01-30,62.6,95.8,48,35,40,0.00
2007-01-31,62.9,95.8,47,33,38,0.30
2007-02-01,63.1,96.1,44,31,36,0.00
2007-02-02,63.1,96.1,44,30,36,0.00
2007-02-03,63.1,96.1,39,32,35,0.20
2007-02-04,63.6,96.3,46,35,42,0.70
2007-02-05,64.4,97.0,57,45,50,0.00
2007-02-06,63.6,97.0,54,38,47,0.10
2007-02-07,63.2,97.1,47,41,44,0.00
2007-02-08,63.1,97.1,41,36,38,0.20
2007-02-09,62.8,97.3,42,36,39,0.20
2007-02-10,62.6,97.5,53,37,44,0.10
2007-02-11,62.9,97.6,42,34,37,0.70
2007-02-12,63.5,98.3,40,33,35,0.30
2007-02-13,63.3,98.6,39,34,36,0.20
2007-02-14,63.3,98.8,36,34,34,0.80
2007-02-15,64.3,99.6,40,34,36,1.90
2007-02-16,65.7,101.5,41,33,35,0.30
2007-02-17,65.1,101.8,49,34,41,0.40
2007-02-18,65.7,102.2,34,30,31,1.00
2007-02-19,66.1,103.2,34,30,32,1.70
2007-02-20,68.2,104.9,35,27,30,1.50
2007-02-21,69.3,106.4,42,28,31,0.20
2007-02-22,70.0,106.6,42,27,30,0.30
2007-02-23,70.5,106.9,32,25,28,0.30
2007-02-24,70.9,107.2,34,25,30,0.60
2007-02-25,72.2,107.8,43,31,33,0.50
2007-02-26,72.5,108.3,34,25,29,0.10
2007-02-27,72.7,108.4,42,21,30,0.00
2007-02-28,72.9,108.4,28,21,25,0.50
2007-03-01,73.6,108.9,29,17,22,0.40
2007-03-02,74.3,109.3,35,19,29,0.00
2007-03-03,75.0,109.3,45,34,38,0.50
2007-03-04,75.6,109.8,58,36,46,0.00
2007-03-05,75.6,109.8,45,37,39,0.80
2007-03-06,75.8,110.6,58,43,49,0.00
2007-03-07,74.7,110.6,46,33,38,0.90
2007-03-08,74.7,111.5,35,31,33,1.20
2007-03-09,75.1,112.7,38,33,35,0.80
2007-03-10,75.7,113.5,40,35,37,1.70
2007-03-11,77.9,115.2,47,38,44,4.50
2007-03-12,71.7,119.7,44,29,35,0.40
2007-03-13,70.2,120.1,33,28,30,0.80
2007-03-14,77.4,120.9,36,25,29,0.30
2007-03-15,78.6,121.2,43,25,32,0.50
2007-03-16,80.1,121.7,47,34,41,1.30
2007-03-17,81.2,123.0,46,37,42,1.30
2007-03-18,81.3,124.3,49,40,42,0.20
2007-03-19,76.7,124.5,42,34,38,2.10
2007-03-20,72.3,126.6,39,27,31,0.40
2007-03-21,73.3,127.0,35,27,30,0.60
2007-03-22,77.4,127.6,39,33,34,1.20
2007-03-23,80.1,128.8,40,34,37,2.30
2007-03-24,82.4,131.1,42,34,39,3.30
2007-03-25,64.9,134.4,38,31,34,0.10
2007-03-26,71.3,134.5,49,29,39,0.00
2007-03-27,76.7,134.5,38,29,34,0.00
2007-03-28,78.6,134.5,42,29,34,0.00
2007-03-29,79.9,134.5,57,34,46,0.00
2007-03-30,80.6,134.5,46,37,42,0.00
2007-03-31,80.9,134.5,43,29,35,0.20
2007-04-01,55.0,134.7,36,27,29,0.10
2007-04-02,55.0,134.8,33,25,28,0.40
2007-04-03,56.5,135.2,46,24,36,0.00
2007-04-04,55.2,135.2,43,37,40,0.10
2007-04-05,54.8,135.3,60,42,50,0.00
2007-04-06,54.1,135.3,65,48,56,0.00
2007-04-07,53.4,135.3,61,45,52,0.00
2007-04-08,52.3,135.3,48,38,43,0.60
2007-04-09,51.8,135.9,39,30,35,1.00
2007-04-10,53.4,136.9,41,29,33,0.40
2007-04-11,53.9,137.3,54,29,40,0.10
2007-04-12,52.8,137.4,45,33,38,0.00
2007-04-13,52.6,137.4,40,33,36,1.40
2007-04-14,52.9,138.8,42,32,37,0.30
2007-04-15,52.4,139.1,47,31,36,0.10
2007-04-16,52.8,139.2,43,33,36,0.80
2007-04-17,53.8,140.0,41,31,34,0.20
2007-04-18,52.9,140.2,45,30,35,0.10
2007-04-19,52.8,140.3,43,31,35,0.00
2007-04-20,52.9,140.3,50,31,39,0.00
2007-04-21,52.1,140.3,53,35,43,0.10
2007-04-22,51.6,140.4,53,37,42,0.00
2007-04-23,51.0,140.4,55,38,45,0.00
2007-04-24,50.2,140.4,43,35,38,0.70
2007-04-25,50.0,141.1,41,35,36,0.50
2007-04-26,49.7,141.6,40,36,38,1.40
2007-04-27,49.4,143.0,44,38,42,2.20
2007-04-28,48.7,145.2,49,34,40,0.40
2007-04-29,48.4,145.6,48,35,40,0.10
2007-04-30,47.7,145.7,51,35,42,0.20
2007-05-01,47.3,145.9,53,36,42,0.10
2007-05-02,46.7,146.0,46,34,39,0.90
2007-05-03,46.3,146.9,40,32,35,0.20
2007-05-04,46.7,147.1,44,33,36,0.30
2007-05-05,46.3,147.4,45,32,38,0.00
2007-05-06,46.4,147.4,47,37,42,0.10
2007-05-07,46.7,147.5,63,42,51,0.10
2007-05-08,44.6,147.6,67,38,52,0.00
2007-05-09,43.4,147.6,56,34,44,0.00
2007-05-10,42.9,147.6,57,38,47,0.00
2007-05-11,41.8,147.6,61,40,49,0.00
2007-05-12,40.8,147.6,58,40,47,0.00
2007-05-13,39.2,147.6,41,35,38,0.10
2007-05-14,39.2,147.7,65,34,51,0.00
2007-05-15,38.1,147.7,72,51,61,0.00
2007-05-16,36.5,147.7,58,42,48,0.00
2007-05-17,35.5,147.7,52,39,44,0.00
2007-05-18,34.7,147.7,60,39,47,0.50
2007-05-19,33.5,148.2,45,37,40,0.30
2007-05-20,33.0,148.5,45,34,39,0.80
2007-05-21,33.0,149.3,43,33,39,0.10
2007-05-22,32.9,149.4,56,37,45,0.00
2007-05-23,32.1,149.4,58,41,48,0.00
2007-05-24,31.4,149.4,62,42,52,0.00
2007-05-25,30.1,149.4,64,47,55,0.00
2007-05-26,28.8,149.4,55,46,51,0.00
2007-05-27,27.9,149.4,46,36,40,0.60
2007-05-28,36.5,150.0,52,36,42,0.00
2007-05-29,27.1,150.0,70,42,59,0.00
2007-05-30,25.6,150.0,72,56,64,0.00
2007-05-31,24.1,150.0,70,55,62,0.00
2007-06-01,22.1,150.0,72,52,61,0.00
2007-06-02,20.5,150.0,76,54,65,0.00
2007-06-03,18.5,150.0,80,54,67,0.10
2007-06-04,16.9,150.1,61,49,54,0.20
2007-06-05,14.9,150.3,49,38,43,2.20
2007-06-06,14.1,152.5,40,37,38,1.00
2007-06-07,14.4,153.5,47,39,42,0.20
2007-06-08,14.0,153.7,54,42,46,0.10
2007-06-09,12.8,153.8,49,44,46,0.90
2007-06-10,12.6,154.7,47,38,43,0.20
2007-06-11,12.0,154.9,44,36,39,0.20
2007-06-12,11.2,155.1,57,37,47,0.00
2007-06-13,10.3,155.1,47,41,44,0.20
2007-06-14,8.8,155.3,57,40,45,0.10
2007-06-15,8.6,155.4,49,44,47,0.10
2007-06-16,8.0,155.5,45,42,43,1.00
2007-06-17,7.4,156.5,45,41,43,0.70
2007-06-18,6.7,157.2,50,41,43,0.00
2007-06-19,5.9,157.2,67,41,55,0.00
2007-06-20,4.4,157.2,72,53,61,0.00
2007-06-21,2.0,157.2,58,46,51,0.00
2007-06-22,1.8,157.2,51,42,46,0.30
2007-06-23,0.4,157.5,54,39,46,0.20
2007-06-24,0.0,157.7,51,38,42,0.60
2007-06-25,0.0,158.3,52,37,44,0.30
2007-06-26,0.0,158.6,71,47,61,0.00
2007-06-27,0.0,158.6,64,50,56,0.00
2007-06-28,0.0,158.6,62,49,53,0.30
2007-06-29,0.0,158.9,53,42,48,0.80
2007-06-30,0.0,159.7,59,42,49,0.00
2007-07-01,0.0,159.7,66,48,56,0.00
2007-07-02,0.0,159.7,66,49,57,0.00
2007-07-03,0.0,159.7,69,52,60,0.00
2007-07-04,0.0,159.7,78,57,66,0.00
2007-07-05,0.0,159.7,77,56,65,0.00
2007-07-06,0.0,159.7,68,52,59,0.00
2007-07-07,0.0,159.7,66,49,57,0.00
2007-07-08,0.0,159.7,66,50,56,0.00
2007-07-09,0.0,159.7,73,50,63,0.00
2007-07-10,0.0,159.7,84,63,74,0.00
2007-07-11,0.0,159.7,87,69,77,0.00
2007-07-12,0.0,159.7,80,59,70,0.00
2007-07-13,0.0,159.7,71,55,61,0.00
2007-07-14,0.0,159.7,74,55,64,0.00
2007-07-15,0.0,159.7,69,54,61,0.00
2007-07-16,0.0,159.7,70,54,60,0.00
2007-07-17,0.0,159.7,65,54,58,0.00
2007-07-18,0.0,159.7,59,53,55,0.30
2007-07-19,0.0,160.0,58,50,52,0.00
2007-07-20,0.0,160.0,60,50,52,0.80
2007-07-21,0.0,160.8,60,50,54,1.80
2007-07-22,0.0,162.6,60,52,55,0.00
2007-07-23,0.0,162.6,58,50,55,0.00
2007-07-24,0.0,162.6,62,46,52,0.00
2007-07-25,0.0,162.6,71,49,59,0.00
2007-07-26,0.0,162.6,68,53,59,0.00
2007-07-27,0.0,162.6,68,53,59,0.00
2007-07-28,0.0,162.6,66,53,58,0.00
2007-07-29,0.0,162.6,56,48,52,0.00
2007-07-30,0.0,162.6,63,46,53,0.00
2007-07-31,0.0,162.6,67,47,57,0.00
2007-08-01,0.0,162.6,76,53,64,0.00
2007-08-02,0.0,162.6,72,54,63,0.00
2007-08-03,0.0,162.6,60,49,53,0.00
2007-08-04,0.0,162.6,66,48,56,0.00
2007-08-05,0.0,162.6,71,50,59,0.00
2007-08-06,0.0,162.6,66,51,58,0.10
2007-08-07,0.0,162.7,52,48,50,0.10
2007-08-08,0.0,162.8,55,47,51,0.00
2007-08-09,0.0,162.8,55,45,49,0.00
2007-08-10,0.0,162.8,59,44,49,0.10
2007-08-11,0.0,162.9,63,46,53,0.00
2007-08-12,0.0,162.9,53,45,48,0.00
2007-08-13,0.0,162.9,67,46,56,0.00
2007-08-14,0.0,162.9,73,54,64,0.00
2007-08-15,0.0,162.9,81,58,69,0.00
2007-08-16,0.0,162.9,59,51,54,0.00
2007-08-17,0.0,162.9,62,47,53,0.10
2007-08-18,0.0,163.0,59,48,52,0.70
2007-08-19,0.0,163.7,49,46,47,0.00
2007-08-20,0.0,163.7,53,46,49,0.50
2007-08-21,0.0,164.2,57,48,52,0.00
2007-08-22,0.0,164.2,65,49,55,0.00
2007-08-23,0.0,164.2,68,51,58,0.00
2007-08-24,0.0,164.2,69,52,59,0.50
2007-08-25,0.0,164.7,52,48,50,0.00
2007-08-26,0.0,164.7,48,43,46,0.00
2007-08-27,0.0,164.7,59,42,50,0.10
2007-08-28,0.0,164.8,65,47,56,0.00
2007-08-29,0.0,164.8,78,56,68,0.00
2007-08-30,0.0,164.8,73,57,65,0.00
2007-08-31,0.0,164.8,58,45,52,0.00
2007-09-01,0.0,164.8,64,44,53,0.10
2007-09-02,0.0,164.9,62,51,56,0.00
2007-09-03,0.0,164.9,65,53,58,0.00
2007-09-04,0.0,164.9,65,52,55,0.00
2007-09-05,0.0,164.9,61,50,53,0.00
2007-09-06,0.0,164.9,62,47,52,0.00
2007-09-07,0.0,164.9,60,44,50,0.00
2007-09-08,0.0,164.9,64,49,56,0.00
2007-09-09,0.0,164.9,69,52,61,0.00
2007-09-10,0.0,164.9,77,60,68,0.00
2007-09-11,0.0,164.9,75,58,66,0.00
2007-09-12,0.0,164.9,72,54,62,0.00
2007-09-13,0.0,164.9,74,52,64,0.00
2007-09-14,0.0,164.9,63,47,53,0.00
2007-09-15,0.0,164.9,57,47,51,0.30
2007-09-16,0.0,165.2,48,45,46,0.00
2007-09-17,0.0,165.2,53,42,46,0.10
2007-09-18,0.0,165.3,48,39,42,0.00
2007-09-19,0.0,165.3,58,40,48,0.00
2007-09-20,0.0,165.3,44,41,43,0.50
2007-09-21,0.0,165.8,54,41,46,0.10
2007-09-22,0.0,165.9,46,39,42,0.00
2007-09-23,0.0,165.9,51,38,43,0.00
2007-09-24,0.0,165.9,57,40,46,0.10
2007-09-25,0.0,166.0,47,42,44,0.00
2007-09-26,0.0,166.0,55,42,48,0.00
2007-09-27,0.0,166.0,55,41,49,1.00
2007-09-28,0.0,167.0,43,36,38,0.40
2007-09-29,0.0,167.4,42,35,37,0.80
2007-09-30,0.0,168.2,43,36,41,3.70
2007-10-01,0.0,0.0,43,38,41,1.30
2007-10-02,0.0,1.3,44,38,41,2.10
2007-10-03,0.0,3.4,41,34,36,1.60
2007-10-04,1.8,5.0,42,34,36,0.40
2007-10-05,1.8,5.4,45,32,38,0.10
2007-10-06,1.6,5.5,42,36,38,1.10
2007-10-07,1.2,6.6,47,39,44,1.70
2007-10-08,0.2,8.3,51,35,44,0.00
2007-10-09,0.0,8.3,67,47,55,0.00
2007-10-10,0.0,8.3,48,40,44,0.40
2007-10-11,0.0,8.7,50,38,43,0.00
