#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 709: Rabbit Ears, CO
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Rabbit Ears (709) 
# Colorado  SNOTEL Site - 9400 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:10:32 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
1986-11-11,4.5,7.1,36,11,20,0.00
1986-11-12,4.7,7.1,23,13,20,0.00
1986-11-13,4.7,7.1,46,9,22,0.00
1986-11-14,4.7,7.1,50,19,29,0.00
1986-11-15,4.7,7.1,37,22,28,0.00
1986-11-16,4.7,7.1,33,27,29,0.00
1986-11-17,4.7,7.1,35,25,30,0.20
1986-11-18,4.9,7.3,49,21,32,0.00
1986-11-19,4.9,7.3,32,17,26,0.70
1986-11-20,5.7,8.0,45,13,24,0.00
1986-11-21,5.7,8.0,52,20,29,0.80
1986-11-22,6.6,8.8,25,9,17,0.20
1986-11-23,6.8,9.0,21,7,14,0.10
1986-11-24,6.9,9.1,47,15,24,0.00
1986-11-25,6.9,9.1,35,15,23,0.00
1986-11-26,6.9,9.1,36,11,20,0.00
1986-11-27,6.9,9.1,43,8,21,0.00
1986-11-28,6.9,9.1,48,15,29,0.00
1986-11-29,6.9,9.1,43,24,32,0.00
1986-11-30,6.9,9.1,23,9,17,0.80
1986-12-01,7.5,9.9,33,4,15,0.00
1986-12-02,7.5,9.9,41,9,20,0.00
1986-12-03,7.5,9.9,41,14,23,0.20
1986-12-04,7.7,10.1,43,14,24,0.00
1986-12-05,7.7,10.1,37,21,28,0.00
1986-12-06,7.7,10.1,34,23,27,0.10
1986-12-07,7.8,10.2,37,19,23,0.00
1986-12-08,7.8,10.2,24,11,17,0.20
1986-12-09,8.0,10.4,12,-14,1,0.10
1986-12-10,8.1,10.5,22,-15,0,0.00
1986-12-11,8.1,10.5,36,-1,11,0.00
1986-12-12,7.8,10.5,41,2,17,0.00
1986-12-13,7.5,10.5,39,8,17,0.00
1986-12-14,7.0,10.5,39,6,17,0.00
1986-12-15,6.7,10.5,42,12,22,0.00
1986-12-16,6.7,10.5,44,15,24,0.00
1986-12-17,6.6,10.5,44,5,17,0.00
1986-12-18,6.5,10.5,41,4,18,0.00
1986-12-19,6.5,10.5,23,18,20,0.10
1986-12-20,6.6,10.6,40,8,17,0.10
1986-12-21,6.8,10.7,39,7,17,0.00
1986-12-22,6.8,10.7,45,4,16,0.00
1986-12-23,6.8,10.7,32,4,17,0.00
1986-12-24,6.8,10.7,32,4,12,0.00
1986-12-25,6.8,10.7,33,-2,9,0.00
1986-12-26,6.8,10.7,36,-1,11,0.00
1986-12-27,6.8,10.7,32,4,16,0.00
1986-12-28,6.8,10.7,31,6,17,0.00
1986-12-29,6.6,10.7,44,4,18,0.10
1986-12-30,6.6,10.8,35,8,19,0.00
1986-12-31,6.6,10.8,30,0,10,0.10
1987-01-01,6.4,10.9,35,-8,13,0.20
1987-01-02,7.0,11.1,20,9,17,1.20
1987-01-03,7.9,12.3,35,1,14,0.00
1987-01-04,8.1,12.3,38,18,29,0.00
1987-01-05,8.1,12.3,44,19,28,0.30
1987-01-06,8.3,12.6,27,11,18,0.10
1987-01-07,8.3,12.7,28,4,12,0.10
1987-01-08,8.3,12.8,15,0,6,0.00
1987-01-09,8.3,12.8,20,-2,6,0.00
1987-01-10,8.3,12.8,35,-3,10,0.00
1987-01-11,8.4,12.8,53,3,20,0.00
1987-01-12,8.4,12.8,59,15,28,0.00
1987-01-13,8.4,12.8,54,12,25,0.00
1987-01-14,8.4,12.8,28,1,9,0.10
1987-01-15,8.4,12.9,27,4,11,0.00
1987-01-16,8.4,12.9,26,-11,2,0.00
1987-01-17,8.4,12.9,24,-15,1,0.00
1987-01-18,8.4,12.9,17,-3,7,0.10
1987-01-19,8.5,13.0,17,-6,6,0.10
1987-01-20,8.5,13.1,17,-12,-2,0.00
1987-01-21,8.5,13.1,11,0,4,0.00
1987-01-22,8.5,13.1,23,-3,11,0.00
1987-01-23,8.6,13.1,35,13,21,0.20
1987-01-24,8.8,13.3,24,15,18,0.30
1987-01-25,9.2,13.6,24,17,21,0.30
1987-01-26,9.5,13.9,43,20,27,0.00
1987-01-27,9.5,13.9,49,17,27,0.00
1987-01-28,9.6,13.9,34,11,25,0.50
1987-01-29,9.9,14.4,33,4,14,0.00
1987-01-30,9.9,14.4,40,1,21,0.00
1987-01-31,10.0,14.4,42,13,22,0.00
1987-02-01,10.0,14.4,45,17,26,0.00
1987-02-02,10.0,14.4,43,20,28,0.00
1987-02-03,10.0,14.4,41,24,30,0.00
1987-02-04,10.1,14.4,24,11,21,0.60
1987-02-05,10.5,15.0,39,7,17,0.00
1987-02-06,10.5,15.0,50,4,20,0.00
1987-02-07,10.5,15.0,54,10,27,0.00
1987-02-08,10.6,15.0,20,15,17,0.00
1987-02-09,10.7,15.0,56,20,32,0.00
1987-02-10,10.7,15.0,46,19,29,0.10
1987-02-11,10.9,15.1,33,16,25,0.10
1987-02-12,10.9,15.2,49,14,27,0.10
1987-02-13,11.2,15.3,44,25,29,0.30
1987-02-14,11.4,15.6,,,,1.50
1987-02-15,12.7,17.1,34,11,19,0.20
1987-02-16,12.7,17.3,27,7,16,0.00
1987-02-17,12.8,17.3,21,8,15,0.00
1987-02-18,12.8,17.3,27,4,13,0.00
1987-02-19,12.8,17.3,32,0,14,0.00
1987-02-20,12.9,17.3,39,2,15,0.20
1987-02-21,12.9,17.5,32,-3,10,0.00
1987-02-22,12.9,17.5,39,1,15,0.00
1987-02-23,13.0,17.5,32,9,20,0.00
1987-02-24,13.0,17.5,38,4,20,0.30
1987-02-25,13.1,17.8,24,12,17,0.00
1987-02-26,13.3,17.8,38,-1,14,0.30
1987-02-27,13.4,18.1,14,-3,4,0.00
1987-02-28,13.5,18.1,31,4,11,0.00
1987-03-01,13.5,18.1,40,4,17,0.00
1987-03-02,13.6,18.1,53,6,25,0.00
1987-03-03,13.6,18.1,50,11,27,0.00
1987-03-04,13.7,18.1,60,12,31,0.00
1987-03-05,13.7,18.1,71,18,37,0.00
1987-03-06,13.7,18.1,71,22,36,0.00
1987-03-07,13.7,18.1,64,23,36,0.00
1987-03-08,13.7,18.1,52,22,30,0.50
1987-03-09,14.1,18.6,30,22,25,0.00
1987-03-10,14.2,18.6,43,15,24,0.20
1987-03-11,14.2,18.8,39,12,22,0.50
1987-03-12,14.7,19.3,48,17,27,0.00
1987-03-13,14.7,19.3,49,15,31,0.70
1987-03-14,15.6,20.0,38,16,22,0.10
1987-03-15,15.7,20.1,35,18,27,0.00
1987-03-16,15.7,20.1,35,13,23,0.50
1987-03-17,16.1,20.6,26,14,19,0.20
1987-03-18,16.5,20.8,44,17,27,0.20
1987-03-19,16.6,21.0,37,23,28,0.00
1987-03-20,16.6,21.0,25,11,15,0.30
1987-03-21,16.8,21.3,41,5,17,0.00
1987-03-22,16.8,21.3,37,11,19,0.50
1987-03-23,17.1,21.8,29,4,14,0.00
1987-03-24,17.1,21.8,11,2,5,0.00
1987-03-25,17.1,21.8,36,1,16,0.50
1987-03-26,17.1,22.3,40,4,20,0.20
1987-03-27,17.8,22.5,31,0,14,0.30
1987-03-28,17.8,22.8,36,-5,11,0.00
1987-03-29,17.8,22.8,13,-8,2,0.00
1987-03-30,17.8,22.8,32,-7,11,0.00
1987-03-31,18.0,22.8,46,10,26,0.00
1987-04-01,18.1,22.8,51,11,28,0.20
1987-04-02,18.1,23.0,44,-1,20,0.10
1987-04-03,18.1,23.1,44,-1,20,0.00
1987-04-04,18.1,23.1,56,27,36,0.00
1987-04-05,18.1,23.1,39,25,30,0.00
1987-04-06,18.1,23.1,51,17,32,0.00
1987-04-07,18.1,23.1,55,13,32,0.00
1987-04-08,18.0,23.1,51,21,33,0.00
1987-04-09,17.6,23.1,35,21,27,0.00
1987-04-10,17.6,23.1,23,19,20,0.00
1987-04-11,17.6,23.1,42,25,32,0.50
1987-04-12,17.8,23.6,31,10,21,0.00
1987-04-13,18.1,23.6,38,6,20,0.50
1987-04-14,18.1,24.1,53,13,30,0.00
1987-04-15,18.1,24.1,63,26,41,0.20
1987-04-16,18.1,24.3,62,28,43,0.00
1987-04-17,17.8,24.3,69,32,46,0.00
1987-04-18,17.1,24.3,58,37,47,0.00
1987-04-19,16.8,24.3,55,24,38,0.30
1987-04-20,16.6,24.6,36,17,24,0.50
1987-04-21,17.0,25.1,53,6,27,0.00
1987-04-22,17.0,25.1,61,21,38,0.00
1987-04-23,17.0,25.1,69,29,45,0.00
1987-04-24,16.0,25.1,69,34,47,0.00
1987-04-25,15.5,25.1,71,32,46,0.00
1987-04-26,14.8,25.1,65,31,42,0.00
1987-04-27,14.4,25.1,59,33,42,0.00
1987-04-28,14.0,25.1,65,32,44,0.00
1987-04-29,13.5,25.1,64,32,42,0.00
1987-04-30,13.0,25.1,57,30,43,0.20
1987-05-01,12.6,25.3,53,31,38,0.00
1987-05-02,12.1,25.3,35,28,31,0.50
1987-05-03,12.5,25.8,41,27,32,0.10
1987-05-04,12.6,25.9,54,27,36,0.00
1987-05-05,12.7,25.9,57,27,40,0.00
1987-05-06,12.3,25.9,62,30,43,0.00
1987-05-07,11.6,25.9,67,29,45,0.00
1987-05-08,11.0,25.9,68,30,46,0.00
1987-05-09,10.3,25.9,67,33,47,0.00
1987-05-10,9.4,25.9,65,33,46,0.00
1987-05-11,8.7,25.9,69,32,43,0.00
1987-05-12,8.0,25.9,57,33,43,0.00
1987-05-13,7.4,25.9,63,34,46,0.10
1987-05-14,6.2,26.0,69,32,49,0.00
1987-05-15,5.0,26.0,65,36,48,0.00
1987-05-16,3.6,26.0,60,38,46,0.00
1987-05-17,2.3,26.0,54,36,43,0.10
1987-05-18,1.5,26.1,51,32,40,0.30
1987-05-19,1.0,26.4,56,30,41,0.00
1987-05-20,0.7,26.4,44,31,37,0.20
1987-05-21,0.2,26.6,44,31,35,0.40
1987-05-22,0.0,27.0,34,29,31,0.00
1987-05-23,0.0,27.0,49,30,38,0.10
1987-05-24,0.0,27.1,49,32,36,0.20
1987-05-25,0.0,27.3,53,29,37,0.00
1987-05-26,0.0,27.3,43,26,33,0.30
1987-05-27,0.0,27.6,44,24,33,0.00
1987-05-28,0.0,27.6,55,28,38,0.00
1987-05-29,0.0,27.6,49,26,35,0.00
1987-05-30,0.0,27.6,37,32,33,0.00
1987-05-31,0.0,27.6,64,35,50,0.00
1987-06-01,0.0,27.6,57,36,45,0.10
1987-06-02,0.0,27.7,58,31,44,0.00
1987-06-03,0.0,27.7,62,27,44,0.00
1987-06-04,0.0,27.7,73,32,52,0.00
1987-06-05,0.0,27.7,75,41,55,0.00
1987-06-06,0.0,27.7,72,40,54,0.00
1987-06-07,0.0,27.7,50,40,43,0.00
1987-06-08,0.0,27.7,66,43,48,0.20
1987-06-09,0.0,27.9,53,37,44,0.30
1987-06-10,0.0,28.2,64,32,45,0.20
1987-06-11,0.0,28.4,48,34,38,0.00
1987-06-12,0.0,28.4,72,39,53,0.00
1987-06-13,0.0,28.4,72,41,55,0.00
1987-06-14,0.0,28.4,75,40,57,0.00
1987-06-15,0.0,28.4,73,44,55,0.00
1987-06-16,0.0,28.4,70,47,56,0.00
1987-06-17,0.0,28.4,70,36,54,0.00
1987-06-18,0.0,28.4,73,41,56,0.10
1987-06-19,0.0,28.5,72,36,54,0.00
1987-06-20,0.0,28.5,73,35,52,0.00
1987-06-21,0.0,28.5,76,39,55,0.00
1987-06-22,0.0,28.5,69,41,55,0.00
1987-06-23,0.0,28.5,70,35,53,0.00
1987-06-24,0.0,28.5,69,41,53,0.00
1987-06-25,0.0,28.5,73,37,55,0.00
1987-06-26,0.0,28.5,76,40,56,0.00
1987-06-27,0.0,28.5,78,44,60,0.00
1987-06-28,0.0,28.5,76,47,56,0.00
1987-06-29,0.0,28.5,56,40,46,0.70
1987-06-30,0.0,29.2,59,37,45,0.30
1987-07-01,0.0,29.5,69,36,52,0.00
1987-07-02,0.0,29.5,76,41,57,0.00
1987-07-03,0.0,29.5,76,40,56,0.00
1987-07-04,0.0,29.5,49,36,41,0.00
1987-07-05,0.0,29.5,74,39,55,0.00
1987-07-06,0.0,29.5,77,41,58,0.00
1987-07-07,0.0,29.5,71,37,53,0.00
1987-07-08,0.0,29.5,76,39,54,0.00
1987-07-09,0.0,29.5,74,42,58,0.00
1987-07-10,0.0,29.5,74,49,59,0.00
1987-07-11,0.0,29.5,55,39,44,0.00
1987-07-12,0.0,29.5,51,32,40,0.50
1987-07-13,0.0,30.0,64,29,46,0.20
1987-07-14,0.0,30.2,70,35,52,0.00
1987-07-15,0.0,30.2,76,39,57,0.00
1987-07-16,0.0,30.2,76,42,59,0.00
1987-07-17,0.0,30.2,61,41,49,0.10
1987-07-18,0.0,30.3,,,,0.00
1987-07-19,0.0,30.3,67,45,55,0.00
1987-07-20,0.0,30.3,71,45,56,0.00
1987-07-21,0.0,30.3,76,44,59,0.00
1987-07-22,0.0,30.3,76,44,60,0.00
1987-07-23,0.0,30.3,80,45,60,0.00
1987-07-24,0.0,30.3,54,47,50,0.00
1987-07-25,0.0,30.3,82,49,63,0.00
1987-07-26,0.0,30.3,76,46,56,0.20
1987-07-27,0.0,30.5,77,44,56,0.00
1987-07-28,0.0,30.5,73,44,55,0.00
1987-07-29,0.0,30.5,76,45,57,0.30
1987-07-30,0.0,30.8,76,44,56,0.20
1987-07-31,0.0,31.0,63,44,52,0.10
1987-08-01,0.0,31.1,76,41,57,0.00
1987-08-02,0.0,31.1,78,45,60,0.00
1987-08-03,0.0,31.1,78,49,59,0.00
1987-08-04,0.0,31.1,77,43,58,0.00
1987-08-05,0.0,31.1,78,45,58,0.00
1987-08-06,0.0,31.1,74,46,57,0.50
1987-08-07,0.0,31.6,63,41,50,0.20
1987-08-08,0.0,31.8,68,38,50,0.00
1987-08-09,0.0,31.8,70,41,54,0.00
1987-08-10,0.0,31.8,74,44,57,0.00
1987-08-11,0.0,31.8,72,42,55,0.00
1987-08-12,0.0,31.8,72,38,53,0.00
1987-08-13,0.0,31.8,65,42,51,0.90
1987-08-14,0.0,32.7,66,40,51,0.00
1987-08-15,0.0,32.7,55,38,47,0.10
1987-08-16,0.0,32.8,64,34,48,0.00
1987-08-17,0.0,32.8,70,36,51,0.00
1987-08-18,0.0,32.8,70,35,52,0.00
1987-08-19,0.0,32.8,78,40,57,0.00
1987-08-20,0.0,32.8,73,44,53,0.00
1987-08-21,0.0,32.8,70,46,52,0.10
1987-08-22,0.0,32.9,70,45,53,0.00
1987-08-23,0.0,32.9,48,44,46,0.10
1987-08-24,0.0,33.0,53,43,47,0.50
1987-08-25,0.0,33.5,56,38,43,0.20
1987-08-26,0.0,33.7,60,33,43,0.00
1987-08-27,0.0,33.7,63,32,45,0.00
1987-08-28,0.0,33.7,60,32,42,0.10
1987-08-29,0.0,33.8,68,31,47,0.00
1987-08-30,0.0,33.8,73,39,53,0.00
1987-08-31,0.0,33.8,74,38,54,0.00
1987-09-01,0.0,33.8,79,40,56,0.00
1987-09-02,0.0,33.8,75,41,55,0.00
1987-09-03,0.0,33.8,67,40,48,0.20
1987-09-04,0.0,34.0,41,37,39,0.00
1987-09-05,0.0,34.0,64,33,45,0.10
1987-09-06,0.0,34.1,65,31,45,0.00
1987-09-07,0.0,34.1,67,35,46,0.00
1987-09-08,0.0,34.1,65,31,46,0.00
1987-09-09,0.0,34.1,67,34,48,0.00
1987-09-10,0.0,34.1,63,36,47,0.00
1987-09-11,0.0,34.1,69,34,47,0.00
1987-09-12,0.0,34.1,72,30,48,0.00
1987-09-13,0.0,34.1,63,37,47,0.10
1987-09-14,0.0,34.2,57,30,42,0.00
1987-09-15,0.0,34.2,60,31,44,0.00
1987-09-16,0.0,34.2,65,33,45,0.10
1987-09-17,0.0,34.3,52,29,37,0.10
1987-09-18,0.0,34.4,61,27,42,0.00
1987-09-19,0.0,34.4,64,32,44,0.00
1987-09-20,0.0,34.4,67,30,45,0.00
1987-09-21,0.0,34.4,67,27,45,0.00
1987-09-22,0.0,34.4,73,29,48,0.00
1987-09-23,0.0,34.4,74,36,52,0.00
1987-09-24,0.0,34.4,78,38,54,0.00
1987-09-25,0.0,34.4,75,41,52,0.00
1987-09-26,0.0,34.4,,,,0.00
1987-09-27,0.0,34.4,60,29,43,0.00
1987-09-28,0.0,34.4,62,27,40,0.00
1987-09-29,0.0,34.4,67,26,43,0.00
1987-09-30,0.0,34.4,35,29,31,0.00
1987-10-01,0.0,0.0,69,32,46,0.00
1987-10-02,0.0,0.0,72,31,49,0.00
1987-10-03,0.0,0.0,73,35,49,0.00
1987-10-04,0.0,0.0,67,35,48,0.00
1987-10-05,0.0,0.0,65,33,45,0.00
1987-10-06,0.0,0.0,63,31,43,0.00
1987-10-07,0.0,0.0,70,29,46,0.00
1987-10-08,0.0,0.0,67,35,47,0.00
1987-10-09,0.0,0.0,62,32,45,0.00
1987-10-10,0.0,0.0,60,29,42,0.10
1987-10-11,0.0,0.1,61,25,39,0.00
1987-10-12,0.0,0.1,64,28,46,0.00
1987-10-13,0.0,0.1,51,31,40,0.40
1987-10-14,0.0,0.5,40,30,33,0.10
1987-10-15,0.0,0.6,46,28,34,0.10
1987-10-16,0.0,0.7,44,20,30,0.10
1987-10-17,0.0,0.8,53,25,36,0.00
1987-10-18,0.0,0.8,51,27,36,0.00
1987-10-19,0.0,0.8,47,25,32,0.00
1987-10-20,0.0,0.8,48,19,30,0.00
1987-10-21,0.0,0.8,55,25,37,0.00
1987-10-22,0.0,0.8,57,27,38,0.00
1987-10-23,0.0,0.8,56,29,38,0.00
1987-10-24,0.0,0.8,48,31,37,0.70
1987-10-25,0.3,1.5,41,30,32,0.20
1987-10-26,0.3,1.7,50,28,34,0.00
1987-10-27,0.3,1.7,53,25,34,0.00
1987-10-28,0.0,1.7,58,26,39,0.00
1987-10-29,0.0,1.7,60,30,40,0.00
1987-10-30,0.0,1.7,36,31,33,0.10
1987-10-31,0.2,1.8,48,29,34,0.00
1987-11-01,0.2,1.8,53,31,39,0.40
1987-11-02,0.2,2.2,35,31,32,0.10
1987-11-03,0.2,2.3,39,29,34,0.00
1987-11-04,0.1,2.3,53,28,36,0.00
1987-11-05,0.1,2.3,58,25,39,0.20
1987-11-06,0.1,2.5,40,26,32,0.20
1987-11-07,0.2,2.7,28,24,26,0.50
1987-11-08,0.2,3.2,45,16,25,0.10
1987-11-09,0.3,3.3,52,14,27,0.00
1987-11-10,0.3,3.3,42,17,26,0.60
1987-11-11,0.3,3.9,45,12,24,0.00
1987-11-12,0.3,3.9,42,15,25,0.00
1987-11-13,0.4,3.9,49,20,30,0.20
1987-11-14,0.6,4.1,34,18,27,0.40
1987-11-15,1.1,4.5,22,8,16,0.40
1987-11-16,1.1,4.9,26,0,11,0.20
1987-11-17,1.5,5.1,15,8,12,0.40
1987-11-18,1.6,5.5,22,4,9,0.00
1987-11-19,1.7,5.5,10,5,7,0.00
1987-11-20,1.8,5.5,16,11,12,0.00
1987-11-21,1.9,5.5,38,17,26,0.00
1987-11-22,1.9,5.5,30,14,20,0.00
1987-11-23,2.0,5.5,37,15,22,0.80
1987-11-24,2.6,6.3,31,5,13,0.10
1987-11-25,2.6,6.4,43,5,18,0.00
1987-11-26,2.7,6.4,28,4,14,0.00
1987-11-27,2.7,6.4,28,1,11,0.10
1987-11-28,2.7,6.5,41,0,15,0.00
1987-11-29,2.7,6.5,37,10,18,0.00
1987-11-30,2.7,6.5,37,9,16,0.00
1987-12-01,2.7,6.5,30,8,18,0.00
1987-12-02,2.8,6.5,23,21,22,0.00
1987-12-03,2.8,6.5,51,25,32,0.00
1987-12-04,2.8,6.5,58,26,36,0.00
1987-12-05,2.9,6.5,32,27,30,0.10
1987-12-06,3.1,6.6,44,21,28,0.00
1987-12-07,3.2,6.6,39,13,25,0.70
1987-12-08,3.9,7.3,27,2,12,0.10
1987-12-09,4.0,7.4,23,8,16,0.10
1987-12-10,4.4,7.5,32,21,28,0.20
1987-12-11,4.7,7.7,19,5,11,0.20
1987-12-12,4.7,7.9,16,-8,2,0.10
1987-12-13,4.7,8.0,10,-9,-1,0.20
1987-12-14,4.7,8.2,11,-9,-3,0.00
1987-12-15,4.6,8.2,20,-10,-1,0.00
1987-12-16,4.6,8.2,30,-8,12,0.00
1987-12-17,4.6,8.2,31,18,24,0.00
1987-12-18,4.6,8.2,29,13,20,0.00
1987-12-19,4.7,8.2,20,6,15,0.60
1987-12-20,4.8,8.8,26,-4,7,0.00
1987-12-21,4.8,8.8,16,5,13,0.20
