#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1134: Larsen Creek, WY
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Larsen Creek (1134) 
# Wyoming  SNOTEL Site - 9000 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:38:44 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2011-01-08,7.8,11.0,34,13,26,0.00
2011-01-09,7.8,11.0,15,-11,4,0.00
2011-01-10,7.8,11.0,13,-14,0,0.00
2011-01-11,7.8,11.0,20,-6,8,0.00
2011-01-12,7.8,11.0,29,6,20,0.00
2011-01-13,7.8,11.0,34,20,27,0.10
2011-01-14,7.9,11.1,38,20,30,0.00
2011-01-15,7.9,11.1,40,24,30,0.00
2011-01-16,7.9,11.1,37,24,32,0.40
2011-01-17,8.3,11.5,35,27,30,0.40
2011-01-18,8.7,11.9,34,20,25,0.00
2011-01-19,8.7,11.9,28,6,17,0.20
2011-01-20,8.9,12.1,31,-6,17,0.20
2011-01-21,9.2,12.3,34,18,25,0.10
2011-01-22,9.3,12.4,29,3,20,0.00
2011-01-23,9.3,12.4,31,5,20,0.00
2011-01-24,9.3,12.4,34,2,17,0.00
2011-01-25,9.3,12.4,34,17,25,0.00
2011-01-26,9.3,12.4,38,9,23,0.00
2011-01-27,9.3,12.4,48,21,32,0.10
2011-01-28,9.4,12.5,42,26,36,0.00
2011-01-29,9.4,12.5,40,25,32,0.00
2011-01-30,9.4,12.5,35,23,29,0.00
2011-01-31,9.4,12.5,24,-7,10,0.00
2011-02-01,9.4,12.5,-5,-23,-13,0.00
2011-02-02,9.4,12.5,21,-20,4,0.00
2011-02-03,9.4,12.5,38,14,26,0.00
2011-02-04,9.4,12.5,43,18,30,0.00
2011-02-05,9.4,12.5,31,7,22,0.00
2011-02-06,9.4,12.5,21,5,11,0.00
2011-02-07,9.4,12.5,28,4,20,0.00
2011-02-08,9.4,12.5,14,-13,3,0.00
2011-02-09,9.4,12.5,18,-18,1,0.00
2011-02-10,9.4,12.5,35,-5,13,0.00
2011-02-11,9.4,12.5,33,2,19,0.10
2011-02-12,9.6,12.6,36,19,28,0.00
2011-02-13,9.6,12.6,40,24,32,0.00
2011-02-14,9.6,12.6,42,27,33,0.00
2011-02-15,9.6,12.6,43,23,33,0.00
2011-02-16,9.6,12.6,36,17,28,0.10
2011-02-17,9.7,12.7,19,2,13,0.00
2011-02-18,9.7,12.7,30,2,18,0.00
2011-02-19,9.7,12.7,31,12,25,1.00
2011-02-20,10.7,13.7,26,13,20,0.20
2011-02-21,11.1,13.9,26,12,16,0.00
2011-02-22,11.1,13.9,19,11,15,0.10
2011-02-23,11.2,14.0,21,7,14,0.10
2011-02-24,11.3,14.1,19,10,14,0.10
2011-02-25,11.4,14.2,20,10,15,0.80
2011-02-26,12.2,15.0,28,14,21,0.00
2011-02-27,12.2,15.0,27,11,21,0.00
2011-02-28,12.2,15.0,29,8,21,0.10
2011-03-01,12.3,15.1,36,18,26,0.00
2011-03-02,12.3,15.1,38,22,30,0.20
2011-03-03,12.5,15.3,34,21,28,0.10
2011-03-04,12.6,15.4,32,11,23,0.00
2011-03-05,12.6,15.4,35,20,25,0.20
2011-03-06,12.8,15.6,31,12,25,0.00
2011-03-07,12.8,15.6,37,9,23,0.10
2011-03-08,12.9,15.7,28,17,21,0.10
2011-03-09,13.0,15.8,35,15,26,0.10
2011-03-10,13.1,15.9,40,28,34,0.10
2011-03-11,13.3,16.0,34,21,27,0.00
2011-03-12,13.3,16.0,38,22,30,0.00
2011-03-13,13.3,16.0,38,17,29,0.00
2011-03-14,13.3,16.0,38,23,31,0.10
2011-03-15,13.5,16.1,39,20,32,0.10
2011-03-16,13.8,16.2,38,18,31,0.20
2011-03-17,14.0,16.4,23,3,16,0.00
2011-03-18,14.0,16.4,35,1,21,0.00
2011-03-19,14.0,16.4,34,22,27,0.00
2011-03-20,14.0,16.4,36,12,27,0.10
2011-03-21,14.1,16.5,41,21,31,0.10
2011-03-22,14.2,16.6,26,17,21,0.50
2011-03-23,14.7,17.1,34,14,23,0.10
2011-03-24,14.9,17.2,33,18,26,0.10
2011-03-25,15.1,17.3,30,20,25,0.00
2011-03-26,15.1,17.3,33,19,24,0.10
2011-03-27,15.3,17.4,31,18,23,0.20
2011-03-28,15.5,17.6,31,16,22,0.00
2011-03-29,15.5,17.6,33,6,22,0.10
2011-03-30,15.7,17.7,36,20,31,0.20
2011-03-31,15.9,17.9,45,34,39,0.00
2011-04-01,15.9,17.9,46,34,39,0.00
2011-04-02,15.5,17.9,47,23,39,0.10
2011-04-03,15.4,18.0,24,6,18,0.10
2011-04-04,15.5,18.1,33,6,23,0.20
2011-04-05,15.7,18.3,38,25,31,0.10
2011-04-06,15.8,18.4,36,23,29,0.10
2011-04-07,15.9,18.5,40,26,31,0.30
2011-04-08,16.3,18.8,35,28,30,0.30
2011-04-09,16.7,19.1,38,24,30,0.20
2011-04-10,16.9,19.3,36,22,28,0.00
2011-04-11,16.9,19.3,42,22,34,0.00
2011-04-12,16.8,19.3,39,21,32,0.00
2011-04-13,16.8,19.3,42,18,32,0.20
2011-04-14,17.0,19.5,35,21,28,0.00
2011-04-15,17.0,19.5,37,18,29,0.00
2011-04-16,17.0,19.5,44,29,35,0.00
2011-04-17,16.8,19.5,43,31,36,0.50
2011-04-18,17.2,20.0,37,25,32,0.10
2011-04-19,17.3,20.1,31,19,24,0.00
2011-04-20,17.3,20.1,38,19,28,0.20
2011-04-21,17.5,20.3,36,19,29,0.20
2011-04-22,17.8,20.5,28,5,19,0.00
2011-04-23,17.8,20.5,34,3,21,0.00
2011-04-24,17.8,20.5,39,10,27,0.10
2011-04-25,17.9,20.6,40,19,31,0.00
2011-04-26,17.9,20.6,37,17,28,0.00
2011-04-27,17.9,20.6,36,10,26,0.00
2011-04-28,17.9,20.6,47,25,36,0.20
2011-04-29,18.1,20.8,31,10,25,0.00
2011-04-30,18.1,20.8,32,7,21,0.00
2011-05-01,18.0,20.8,37,9,24,0.00
2011-05-02,18.0,20.8,42,11,31,0.10
2011-05-03,18.1,20.9,42,27,34,0.00
2011-05-04,17.9,20.9,39,17,30,0.00
2011-05-05,17.9,20.9,51,19,38,0.10
2011-05-06,17.1,21.0,49,37,43,0.00
2011-05-07,15.9,21.0,52,38,46,0.00
2011-05-08,14.7,21.0,53,37,44,0.10
2011-05-09,13.8,21.1,47,30,37,0.20
2011-05-10,13.4,21.3,36,27,32,0.10
2011-05-11,13.5,21.4,45,28,34,0.00
2011-05-12,13.5,21.4,54,25,39,0.00
2011-05-13,13.0,21.4,57,32,44,0.00
2011-05-14,12.4,21.4,47,31,38,0.00
2011-05-15,11.1,21.4,52,31,43,0.10
2011-05-16,10.0,21.5,47,32,40,0.00
2011-05-17,9.4,21.5,40,30,34,0.00
2011-05-18,9.1,21.5,43,25,34,0.20
2011-05-19,8.5,21.7,34,28,31,1.20
2011-05-20,9.7,22.9,38,28,33,0.10
2011-05-21,9.8,23.0,51,31,42,0.00
2011-05-22,9.4,23.0,53,35,43,0.20
2011-05-23,8.6,23.2,53,33,39,0.40
2011-05-24,8.3,23.6,45,33,37,0.20
2011-05-25,8.0,23.8,50,31,42,0.00
2011-05-26,6.8,23.8,43,28,37,0.00
2011-05-27,6.3,23.8,40,27,33,0.10
2011-05-28,6.4,23.9,40,28,34,0.00
2011-05-29,6.2,23.9,36,30,33,1.10
2011-05-30,7.4,25.0,39,29,33,0.80
2011-05-31,8.4,25.8,51,31,41,0.00
2011-06-01,8.0,25.8,60,38,51,0.00
2011-06-02,7.2,25.8,47,31,42,0.00
2011-06-03,6.0,25.8,47,29,37,0.00
2011-06-04,4.9,25.8,60,30,47,0.00
2011-06-05,3.8,25.8,66,38,54,0.00
2011-06-06,2.1,25.8,66,38,53,0.00
2011-06-07,0.9,25.8,50,34,41,0.00
2011-06-08,0.2,25.8,56,36,46,0.10
2011-06-09,0.0,25.9,45,33,36,0.20
2011-06-10,0.0,26.1,54,33,44,0.00
2011-06-11,0.0,26.1,54,35,44,0.40
2011-06-12,0.0,26.5,54,36,46,0.00
2011-06-13,0.0,26.5,58,42,48,0.10
2011-06-14,0.0,26.6,56,40,48,0.00
2011-06-15,0.0,26.6,62,38,52,0.00
2011-06-16,0.0,26.6,57,32,47,0.00
2011-06-17,0.0,26.6,53,26,42,0.00
2011-06-18,0.0,26.6,57,33,47,0.00
2011-06-19,0.0,26.6,47,39,42,0.20
2011-06-20,0.0,26.8,52,35,44,0.00
2011-06-21,0.0,26.8,62,34,50,0.00
2011-06-22,0.0,26.8,66,37,54,0.00
2011-06-23,0.0,26.8,68,45,56,0.00
2011-06-24,0.0,26.8,65,45,57,0.10
2011-06-25,0.0,26.9,66,49,58,0.00
2011-06-26,0.0,26.9,58,37,51,0.00
2011-06-27,0.0,26.9,65,34,52,0.00
2011-06-28,0.0,26.9,72,43,61,0.00
2011-06-29,0.0,26.9,69,48,56,0.10
2011-06-30,0.0,27.0,63,46,53,0.30
2011-07-01,0.0,27.3,65,44,55,0.00
2011-07-02,0.0,27.3,71,44,60,0.00
2011-07-03,0.0,27.3,78,47,65,0.00
2011-07-04,0.0,27.3,64,46,55,0.00
2011-07-05,0.0,27.3,69,47,58,0.00
2011-07-06,0.0,27.3,66,48,56,0.00
2011-07-07,0.0,27.3,68,46,57,0.00
2011-07-08,0.0,27.3,67,49,58,0.00
2011-07-09,0.0,27.3,67,50,58,0.00
2011-07-10,0.0,27.3,68,48,57,0.00
2011-07-11,0.0,27.3,71,47,60,0.00
2011-07-12,0.0,27.3,67,46,55,0.40
2011-07-13,0.0,27.7,66,45,54,0.00
2011-07-14,0.0,27.7,68,46,58,0.00
2011-07-15,0.0,27.7,71,47,61,0.00
2011-07-16,0.0,27.7,74,47,62,0.00
2011-07-17,0.0,27.7,74,49,61,0.10
2011-07-18,0.0,27.8,72,51,62,0.00
2011-07-19,0.0,27.8,69,51,60,0.20
2011-07-20,0.0,28.0,67,51,59,0.00
2011-07-21,0.0,28.0,71,50,61,0.00
2011-07-22,0.0,28.0,72,48,61,0.00
2011-07-23,0.0,28.0,71,50,62,0.00
2011-07-24,0.0,28.0,75,44,62,0.00
2011-07-25,0.0,28.0,76,51,64,0.00
2011-07-26,0.0,28.0,68,51,60,0.00
2011-07-27,0.0,28.0,69,52,60,0.00
2011-07-28,0.0,28.0,71,49,61,0.00
2011-07-29,0.0,28.0,72,48,63,0.00
2011-07-30,0.0,28.0,77,48,66,0.00
2011-07-31,0.0,28.0,75,57,65,0.00
2011-08-01,0.0,28.0,67,47,57,0.10
2011-08-02,0.0,28.1,72,42,60,0.00
2011-08-03,0.0,28.1,71,48,59,0.00
2011-08-04,0.0,28.1,72,46,59,0.00
2011-08-05,0.0,28.1,69,50,60,0.00
2011-08-06,0.0,28.1,73,45,60,0.00
2011-08-07,0.0,28.1,72,48,60,0.00
2011-08-08,0.0,28.1,69,49,60,0.00
2011-08-09,0.0,28.1,70,45,58,0.00
2011-08-10,0.0,28.1,69,43,57,0.00
2011-08-11,0.0,28.1,72,46,60,0.00
2011-08-12,0.0,28.1,70,41,58,0.00
2011-08-13,0.0,28.1,73,43,59,0.00
2011-08-14,0.0,28.1,71,49,61,0.10
2011-08-15,0.0,28.2,72,47,59,0.00
2011-08-16,0.0,28.2,69,44,59,0.00
2011-08-17,0.0,28.2,74,44,62,0.00
2011-08-18,0.0,28.2,74,50,63,0.00
2011-08-19,0.0,28.2,72,48,60,0.00
2011-08-20,0.0,28.2,72,44,58,0.00
2011-08-21,0.0,28.2,75,47,63,0.00
2011-08-22,0.0,28.2,76,53,66,0.00
2011-08-23,0.0,28.2,75,59,66,0.00
2011-08-24,0.0,28.2,78,51,65,0.00
2011-08-25,0.0,28.2,76,49,59,0.10
2011-08-26,0.0,28.3,76,47,60,0.00
2011-08-27,0.0,28.3,77,49,63,0.00
2011-08-28,0.0,28.3,72,48,58,0.20
2011-08-29,0.0,28.5,68,47,58,0.20
2011-08-30,0.0,28.7,68,47,58,0.20
2011-08-31,0.0,28.9,70,53,61,0.00
2011-09-01,0.0,28.9,67,42,57,0.00
2011-09-02,0.0,28.9,66,43,55,0.00
2011-09-03,0.0,28.9,60,39,49,0.00
2011-09-04,0.0,28.9,66,37,52,0.00
2011-09-05,0.0,28.9,70,42,57,0.10
2011-09-06,0.0,29.0,54,44,48,0.40
2011-09-07,0.0,29.4,62,43,52,0.00
2011-09-08,0.0,29.4,66,42,53,0.00
2011-09-09,0.0,29.4,63,44,54,0.00
2011-09-10,0.0,29.4,65,42,53,0.00
2011-09-11,0.0,29.4,65,42,53,0.00
2011-09-12,0.0,29.4,64,43,51,0.20
2011-09-13,0.0,29.6,59,44,51,0.20
2011-09-14,0.0,29.8,54,38,46,0.00
2011-09-15,0.0,29.8,58,35,46,0.10
2011-09-16,0.0,29.9,60,36,48,0.00
2011-09-17,0.0,29.9,52,38,45,0.00
2011-09-18,0.0,29.9,56,35,47,0.00
2011-09-19,0.0,29.9,59,42,50,0.00
2011-09-20,0.0,29.9,58,35,45,0.00
2011-09-21,0.0,29.9,57,32,45,0.00
2011-09-22,0.0,29.9,66,32,50,0.00
2011-09-23,0.0,29.9,68,40,54,0.00
2011-09-24,0.0,29.9,69,45,55,0.00
2011-09-25,0.0,29.9,68,42,57,0.00
2011-09-26,0.0,29.9,65,45,55,0.00
2011-09-27,0.0,29.9,67,47,58,0.00
2011-09-28,0.0,29.9,70,48,60,0.00
2011-09-29,0.0,29.9,62,40,49,0.00
2011-09-30,0.0,29.9,69,39,55,0.00
2011-10-01,0.0,0.0,67,44,56,0.00
2011-10-02,0.0,0.0,64,43,53,0.00
2011-10-03,0.0,0.0,63,39,50,0.00
2011-10-04,0.0,0.0,59,44,50,0.10
2011-10-05,0.0,0.1,48,37,42,0.00
2011-10-06,0.0,0.1,38,26,33,0.70
2011-10-07,0.6,0.8,35,26,30,0.50
2011-10-08,0.8,1.3,38,29,33,0.30
2011-10-09,0.8,1.6,40,28,33,0.10
2011-10-10,0.6,1.7,43,31,36,0.10
2011-10-11,0.5,1.8,41,33,36,0.20
2011-10-12,0.5,2.0,46,31,39,0.00
2011-10-13,0.4,2.0,49,38,44,0.10
2011-10-14,0.4,2.1,53,41,46,0.00
2011-10-15,0.4,2.1,56,44,50,0.00
2011-10-16,0.4,2.1,55,38,46,0.00
2011-10-17,0.4,2.1,44,29,35,0.00
2011-10-18,0.0,2.1,45,25,35,0.00
2011-10-19,0.0,2.1,52,28,42,0.00
2011-10-20,0.0,2.1,51,36,44,0.00
2011-10-21,0.0,2.1,51,38,42,0.00
2011-10-22,0.0,2.1,51,33,41,0.00
2011-10-23,0.0,2.1,51,36,44,0.00
2011-10-24,0.0,2.1,54,39,46,0.00
2011-10-25,0.0,2.1,39,23,32,0.00
2011-10-26,0.0,2.1,30,14,23,0.00
2011-10-27,0.0,2.1,40,15,28,0.00
2011-10-28,0.0,2.1,45,16,32,0.00
2011-10-29,0.0,2.1,46,31,37,0.10
2011-10-30,0.1,2.2,52,29,42,0.00
2011-10-31,0.1,2.2,47,36,40,0.00
2011-11-01,0.1,2.2,37,17,26,0.00
2011-11-02,0.1,2.2,29,7,18,0.00
2011-11-03,0.1,2.2,44,11,31,0.20
2011-11-04,0.1,2.4,43,24,34,0.10
2011-11-05,0.2,2.5,32,12,23,0.10
