#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1204: Columbia Basin, NV
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Columbia Basin (1204) 
# Nevada  SNOTEL Site - 6483 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 5:56:04 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2012-04-02,,,43,20,30,
2012-04-03,,,57,18,37,
2012-04-04,,,40,23,32,
2012-04-05,,,34,17,25,
2012-04-06,,,33,13,21,
2012-04-07,,,50,11,32,
2012-04-08,,,64,28,43,
2012-04-09,,,69,30,46,
2012-04-10,,,68,32,50,
2012-04-11,,,53,29,39,
2012-04-12,,,45,19,32,
2012-04-13,,,47,18,32,
2012-04-14,,,48,27,34,
2012-04-15,,,47,20,34,
2012-04-16,,,52,22,37,
2012-04-17,,,59,29,45,
2012-04-18,,,51,34,41,
2012-04-19,,,56,33,43,
2012-04-20,,,68,34,50,
2012-04-21,,,77,35,55,
2012-04-22,,,83,41,61,
2012-04-23,,,78,42,63,
2012-04-24,,,69,41,55,
2012-04-25,,,66,40,50,
2012-04-26,,,49,30,37,
2012-04-27,,,43,23,32,
2012-04-28,,,50,22,36,
2012-04-29,,,58,24,39,
2012-04-30,,,57,31,46,
2012-05-01,,,59,28,45,
2012-05-02,,,56,23,41,
2012-05-03,,,53,30,43,
2012-05-04,,,54,25,36,
2012-05-05,,,48,23,34,
2012-05-06,,,57,18,37,
2012-05-07,,,62,27,43,
2012-05-08,,,71,30,50,
2012-05-09,,,75,34,55,
2012-05-10,,,59,28,45,
2012-05-11,,,62,29,45,
2012-05-12,,,67,29,48,
2012-05-13,,,76,31,54,
2012-05-14,,,82,36,61,
2012-05-15,,,79,43,59,
2012-05-16,,,75,41,57,
2012-05-17,,,65,38,50,
2012-05-18,,,58,28,43,
2012-05-19,,,67,26,48,
2012-05-20,,,74,35,55,
2012-05-21,,,75,40,61,
2012-05-22,,,61,39,54,
2012-05-23,,,50,26,37,
2012-05-24,,,52,27,39,
2012-05-25,,,49,28,39,
2012-05-26,,,42,30,34,
2012-05-27,,,51,30,37,
2012-05-28,,,61,27,45,
2012-05-29,,,67,32,50,
2012-05-30,,,72,35,52,
2012-05-31,,,78,39,57,
2012-06-01,,,83,42,63,
2012-06-02,,,76,42,59,
2012-06-03,,,81,40,59,
2012-06-04,,,82,39,57,
2012-06-05,,,39,24,32,
2012-06-06,,,56,21,37,
2012-06-07,,,69,25,48,
2012-06-08,,,64,29,46,
2012-06-09,,,46,24,32,
2012-06-10,,,63,23,43,
2012-06-11,,,72,31,54,
2012-06-12,,,77,36,59,
2012-06-13,,,73,39,57,
2012-06-14,,,76,41,59,
2012-06-15,,,73,42,57,
2012-06-16,,,81,33,55,
2012-06-17,,,84,39,64,
2012-06-18,,,71,34,55,
2012-06-19,,,62,27,45,
2012-06-20,,,74,34,52,
2012-06-21,,,88,35,64,
2012-06-22,,,78,40,61,
2012-06-23,,,79,35,57,
2012-06-24,,,85,35,59,
2012-06-25,,,81,40,61,
2012-06-26,,,68,37,50,
2012-06-27,,,81,33,57,
2012-06-28,,,80,40,61,
2012-06-29,,,84,39,61,
2012-06-30,,,88,41,64,
2012-07-01,,,81,43,63,
2012-07-02,,,87,49,66,
2012-07-03,,,83,44,63,
2012-07-04,,,84,44,64,
2012-07-05,,,82,45,64,
2012-07-06,,,82,43,63,
2012-07-07,,,90,48,68,
2012-07-08,,,87,53,68,
2012-07-09,,,93,53,72,
2012-07-10,,,91,49,72,
2012-07-11,,,94,53,72,
2012-07-12,,,94,49,72,
2012-07-13,,,77,54,64,
2012-07-14,,,85,51,64,
2012-07-15,,,82,42,63,
2012-07-16,,,74,45,57,
2012-07-17,,,83,41,61,
2012-07-18,,,84,42,63,
2012-07-19,,,85,46,64,
2012-07-20,,,85,46,66,
2012-07-21,,,91,50,68,
2012-07-22,,,92,50,70,
2012-07-23,,,80,48,63,
2012-07-24,,,78,47,61,
2012-07-25,,,89,44,66,
2012-07-26,,,90,45,68,
2012-07-27,,,89,45,66,
2012-07-28,,,90,46,66,
2012-07-29,,,92,46,68,
2012-07-30,,,92,46,68,
2012-07-31,,,92,48,68,
2012-08-01,,,89,42,66,
2012-08-02,,,86,44,66,
2012-08-03,,,83,42,64,
2012-08-04,,,90,44,68,
2012-08-05,,,86,47,64,
2012-08-06,,,90,44,68,
2012-08-07,,,91,51,70,
2012-08-08,,,87,51,64,
2012-08-09,,,92,48,70,
2012-08-10,,,87,51,66,
2012-08-11,,,89,51,68,
2012-08-12,,,89,49,68,
2012-08-13,,,88,50,66,
2012-08-14,,,90,48,66,
2012-08-15,,,90,48,68,
2012-08-16,,,87,52,66,
2012-08-17,,,89,50,68,
2012-08-18,,,91,50,70,
2012-08-19,,,79,44,63,
2012-08-20,,,87,42,63,
2012-08-21,,,86,48,66,
2012-08-22,,,85,43,64,
2012-08-23,,,85,46,64,
2012-08-24,,,81,42,61,
2012-08-25,,,86,42,64,
2012-08-26,,,84,50,64,
2012-08-27,,,87,43,63,
2012-08-28,,,87,43,63,
2012-08-29,,,82,40,61,
2012-08-30,,,89,43,64,
2012-08-31,,,77,43,59,
2012-09-01,,,75,40,55,
2012-09-02,,,80,39,57,
2012-09-03,,,83,40,59,
2012-09-04,,,83,42,61,
2012-09-05,,,85,42,63,
2012-09-06,,,75,44,57,
2012-09-07,,,79,40,61,
2012-09-08,,,87,43,64,
2012-09-09,,,84,53,66,
2012-09-10,,,77,41,61,
2012-09-11,,,73,35,54,
2012-09-12,,,79,33,54,
2012-09-13,,,85,35,57,
2012-09-14,,,85,40,59,
2012-09-15,,,80,44,59,
2012-09-16,,,78,40,57,
2012-09-17,,,75,38,54,
2012-09-18,,,80,37,55,
2012-09-19,,,78,40,59,
2012-09-20,,,81,40,57,
2012-09-21,,,83,40,59,
2012-09-22,,,80,46,63,
2012-09-23,,,67,40,52,
2012-09-24,,,62,35,45,
2012-09-25,,,67,34,50,
2012-09-26,,,73,37,52,
2012-09-27,,,76,39,55,
2012-09-28,,,78,40,57,
2012-09-29,,,78,42,57,
2012-09-30,,,77,39,57,
2012-10-01,,,79,40,55,
2012-10-02,,,78,40,55,
2012-10-03,,,63,28,45,
2012-10-04,,,64,26,43,
2012-10-05,,,60,24,41,
2012-10-06,,,63,21,41,
2012-10-07,,,70,24,43,
2012-10-08,,,71,30,48,
2012-10-09,,,74,35,52,
2012-10-10,,,73,36,52,
2012-10-11,,,71,36,52,
2012-10-12,,,65,34,50,
2012-10-13,,,61,33,43,
2012-10-14,,,69,30,46,
2012-10-15,,,68,40,54,
2012-10-16,,,58,26,45,
2012-10-17,,,57,22,36,
2012-10-18,,,67,26,43,
2012-10-19,,,67,34,50,
2012-10-20,,,60,30,48,
2012-10-21,,,51,27,37,
2012-10-22,,,39,24,32,
2012-10-23,,,35,14,25,
2012-10-24,,,31,12,23,
2012-10-25,,,35,9,23,
2012-10-26,,,42,8,25,
2012-10-27,,,47,22,36,
2012-10-28,,,60,31,43,
2012-10-29,,,62,32,43,
2012-10-30,,,65,31,45,
2012-10-31,,,63,36,46,
2012-11-01,,,45,26,37,
2012-11-02,,,54,23,36,
2012-11-03,,,60,25,39,
2012-11-04,,,62,31,41,
2012-11-05,,,66,31,43,
2012-11-06,,,70,32,46,
2012-11-07,,,61,32,45,
2012-11-08,,,49,26,37,
2012-11-09,,,29,14,23,
2012-11-10,,,23,9,18,
2012-11-11,,,29,7,16,
2012-11-12,,,30,9,21,
2012-11-13,,,44,17,28,
2012-11-14,,,,,,
2012-11-15,,,55,22,34,
2012-11-16,,,49,31,37,
2012-11-17,,,42,28,36,
2012-11-18,,,35,30,32,
2012-11-19,,,46,29,36,
2012-11-20,,,50,31,41,
2012-11-21,,,44,27,37,
2012-11-22,,,45,16,28,
2012-11-23,,,55,22,35,
2012-11-24,,,53,25,35,
2012-11-25,,,39,17,29,
2012-11-26,,,47,16,27,
2012-11-27,,,51,23,33,
2012-11-28,,,46,26,35,
2012-11-29,,,42,26,34,
2012-11-30,,,42,31,36,
2012-12-01,,,41,30,35,
2012-12-02,,,44,20,34,
2012-12-03,,,37,17,26,
2012-12-04,,,39,31,35,
2012-12-05,,,40,31,36,
2012-12-06,,,37,23,31,
2012-12-07,,,36,17,28,
2012-12-08,,,27,18,22,
2012-12-09,,,24,19,20,
2012-12-10,,,36,22,28,
2012-12-11,,,39,17,29,
2012-12-12,,,38,22,28,
2012-12-13,,,41,23,27,
2012-12-14,,,28,14,22,
2012-12-15,,,22,14,18,
2012-12-16,,,29,18,23,
2012-12-17,,,33,15,27,
2012-12-18,,,24,3,11,
2012-12-19,,,20,-4,9,
2012-12-20,,,35,10,19,
2012-12-21,,,38,13,23,
2012-12-22,,,32,14,22,
2012-12-23,,,27,16,23,
2012-12-24,,,27,2,17,
2012-12-25,,,25,-1,13,
2012-12-26,,,23,16,19,
2012-12-27,,,24,11,17,
2012-12-28,,,26,-2,9,
2012-12-29,,,29,3,15,
2012-12-30,,,23,-4,8,
2012-12-31,,,21,-6,2,
2013-01-01,,,24,-3,7,
2013-01-02,,,33,1,11,
2013-01-03,,,39,5,17,
2013-01-04,,,40,8,17,
2013-01-05,,,42,10,21,
2013-01-06,,,46,5,22,
2013-01-07,,,26,4,17,
2013-01-08,,,39,20,27,
2013-01-09,,,41,20,30,
2013-01-10,,,28,9,15,
2013-01-11,,,10,5,8,
2013-01-12,,,15,-8,2,
2013-01-13,,,15,-10,0,
2013-01-14,,,10,-9,2,
2013-01-15,,,23,5,12,
2013-01-16,,,34,6,17,
2013-01-17,,,46,9,21,
2013-01-18,,,50,12,24,
2013-01-19,,,47,16,26,
2013-01-20,,,44,15,25,
2013-01-21,,,53,15,27,
2013-01-22,,,55,17,29,
2013-01-23,,,49,23,33,
2013-01-24,,,38,29,32,
2013-01-25,,,36,26,32,
2013-01-26,,,44,24,32,
2013-01-27,,,23,13,19,
2013-01-28,,,21,10,16,
2013-01-29,,,26,19,23,
2013-01-30,,,33,25,29,
2013-01-31,,,44,17,29,
2013-02-01,,,44,14,26,
2013-02-02,,,48,13,26,
2013-02-03,,,43,16,27,
2013-02-04,,,43,16,27,
2013-02-05,,,46,19,31,
2013-02-06,,,37,15,25,
2013-02-07,,,35,15,24,
2013-02-08,,,28,17,21,
2013-02-09,,,24,13,18,
2013-02-10,,,32,3,19,
2013-02-11,,,30,0,13,
2013-02-12,,,40,10,22,
2013-02-13,,,40,13,26,
2013-02-14,,,42,17,27,
2013-02-15,,,44,13,25,
2013-02-16,,,46,17,31,
2013-02-17,,,31,6,20,
2013-02-18,,,37,6,20,
2013-02-19,,,33,19,25,
2013-02-20,,,28,14,20,
2013-02-21,,,33,5,18,
2013-02-22,,,30,17,23,
2013-02-23,,,26,14,18,
2013-02-24,,,34,5,16,
2013-02-25,,,30,4,17,
2013-02-26,,,32,4,16,
2013-02-27,,,34,3,17,
2013-02-28,,,47,13,31,
2013-03-01,,,52,25,35,
2013-03-02,,,51,22,35,
2013-03-03,,,40,20,31,
2013-03-04,,,38,8,22,
2013-03-05,,,46,17,32,
2013-03-06,,,41,20,30,
2013-03-07,,,37,14,25,
2013-03-08,,,43,20,28,
2013-03-09,,,38,17,28,
2013-03-10,,,43,12,27,
2013-03-11,,,42,25,33,
2013-03-12,,,55,24,37,
2013-03-13,,,61,29,41,
2013-03-14,,,60,31,43,
2013-03-15,,,56,31,41,
2013-03-16,,,52,24,37,
2013-03-17,,,38,24,30,
2013-03-18,,,41,13,28,
2013-03-19,,,50,17,35,
2013-03-20,,,42,22,35,
2013-03-21,,,35,13,23,
2013-03-22,,,23,9,16,
2013-03-23,,,33,-1,16,
2013-03-24,,,43,7,25,
2013-03-25,,,53,23,36,
2013-03-26,,,45,26,34,
2013-03-27,,,53,24,37,
2013-03-28,,,56,27,39,
2013-03-29,,,58,27,40,
2013-03-30,,,63,28,43,
2013-03-31,,,62,31,42,
2013-04-01,,,45,31,36,
2013-04-02,,,56,30,39,
2013-04-03,,,59,28,42,
2013-04-04,,,54,33,44,
2013-04-05,,,51,31,39,
2013-04-06,,,49,32,38,
2013-04-07,,,44,24,35,
2013-04-08,,,35,22,28,
2013-04-09,,,47,21,33,
2013-04-10,,,54,20,38,
2013-04-11,,,49,22,35,
2013-04-12,,,55,21,39,
2013-04-13,,,45,18,36,
2013-04-14,,,37,12,26,
2013-04-15,,,39,12,24,
2013-04-16,,,33,16,24,
2013-04-17,,,38,11,24,
2013-04-18,,,46,12,30,
2013-04-19,,,48,25,35,
2013-04-20,,,49,26,35,
2013-04-21,,,54,23,40,
2013-04-22,,,44,18,33,
2013-04-23,,,48,12,32,
2013-04-24,,,57,20,37,
2013-04-25,,,61,22,42,
2013-04-26,,,64,29,47,
2013-04-27,,,70,32,51,
2013-04-28,,,66,33,49,
2013-04-29,,,60,29,46,
2013-04-30,,,45,20,33,
2013-05-01,,,51,14,32,
2013-05-02,,,66,21,43,
2013-05-03,,,64,28,48,
2013-05-04,,,59,28,44,
2013-05-05,,,64,35,50,
2013-05-06,,,64,33,47,
2013-05-07,,,54,31,40,
2013-05-08,,,60,30,43,
2013-05-09,,,71,33,51,
2013-05-10,,,74,36,54,
2013-05-11,,,76,37,57,
2013-05-12,,,78,40,60,
2013-05-13,,,78,40,61,
2013-05-14,,,75,39,58,
2013-05-15,,,71,39,56,
2013-05-16,,,52,38,44,
2013-05-17,,,58,31,42,
2013-05-18,,,56,28,41,
2013-05-19,,,53,29,38,
2013-05-20,,,66,26,44,
2013-05-21,,,68,32,52,
2013-05-22,,,47,24,35,
2013-05-23,,,52,22,36,
2013-05-24,,,64,20,43,
2013-05-25,,,65,29,48,
2013-05-26,,,64,30,47,
2013-05-27,,,57,26,41,
2013-05-28,,,48,30,37,
2013-05-29,,,55,29,39,
2013-05-30,,,58,27,42,
2013-05-31,,,62,30,46,
2013-06-01,,,73,32,53,
2013-06-02,,,74,38,56,
2013-06-03,,,68,32,50,
2013-06-04,,,70,35,53,
2013-06-05,,,76,33,56,
2013-06-06,,,81,40,60,
2013-06-07,,,80,43,63,
2013-06-08,,,79,45,61,
2013-06-09,,,91,42,66,
2013-06-10,,,84,46,65,
2013-06-11,,,72,40,57,
2013-06-12,,,70,45,56,
2013-06-13,,,62,31,47,
2013-06-14,,,66,24,46,
2013-06-15,,,78,32,56,
2013-06-16,,,79,40,59,
2013-06-17,,,80,35,58,
2013-06-18,,,76,37,59,
2013-06-19,,,50,27,40,
2013-06-20,,,61,25,44,
2013-06-21,,,61,28,45,
2013-06-22,,,70,28,48,
2013-06-23,,,74,35,56,
2013-06-24,,,58,37,49,
2013-06-25,,,69,38,54,
2013-06-26,,,80,41,60,
2013-06-27,,,91,43,67,
2013-06-28,,,91,50,70,
2013-06-29,,,92,53,69,
2013-06-30,,,94,53,73,
2013-07-01,,,99,56,74,
2013-07-02,,,95,55,73,
2013-07-03,,,86,59,70,
2013-07-04,,,91,50,67,
2013-07-05,,,82,46,64,
2013-07-06,,,84,48,66,
2013-07-07,,,86,45,65,
2013-07-08,,,86,47,66,
2013-07-09,,,92,49,70,
2013-07-10,,,90,50,69,
2013-07-11,,,72,44,57,
2013-07-12,,,83,41,62,
2013-07-13,,,84,43,64,
2013-07-14,,,87,45,65,
2013-07-15,,,88,51,66,
2013-07-16,,,89,52,67,
2013-07-17,,,89,47,67,
2013-07-18,,,91,46,70,
2013-07-19,,,92,51,70,
2013-07-20,,,94,51,73,
2013-07-21,,,91,51,71,
2013-07-22,,,94,48,73,
2013-07-23,,,94,53,71,
2013-07-24,,,83,54,66,
2013-07-25,,,90,51,72,
2013-07-26,,,91,51,71,
2013-07-27,,,83,50,67,
2013-07-28,,,85,47,66,
2013-07-29,,,82,46,64,
2013-07-30,,,86,42,64,
2013-07-31,,,90,48,68,
2013-08-01,,,78,44,62,
2013-08-02,,,82,37,60,
2013-08-03,,,83,47,65,
2013-08-04,,,88,49,67,
2013-08-05,,,90,46,68,
2013-08-06,,,88,48,68,
2013-08-07,,,89,52,70,
2013-08-08,,,88,43,67,
2013-08-09,,,84,39,61,
2013-08-10,,,84,41,62,
2013-08-11,,,84,42,63,
2013-08-12,,,88,45,66,
2013-08-13,,,86,49,67,
2013-08-14,,,92,46,67,
2013-08-15,,,92,48,69,
2013-08-16,,,89,45,67,
2013-08-17,,,92,48,68,
2013-08-18,,,92,51,71,
2013-08-19,,,79,55,66,
2013-08-20,,,85,52,63,
2013-08-21,,,85,52,64,
2013-08-22,,,83,47,65,
2013-08-23,,,81,43,62,
2013-08-24,,,85,44,64,
2013-08-25,,,83,43,60,
2013-08-26,,,79,40,60,
2013-08-27,,,84,47,65,
2013-08-28,,,84,47,63,
2013-08-29,,,84,50,65,
2013-08-30,,,86,47,64,
2013-08-31,,,87,44,65,
2013-09-01,,,90,49,69,
2013-09-02,,,80,51,64,
2013-09-03,,,73,51,59,
2013-09-04,,,83,45,63,
2013-09-05,,,79,48,61,
2013-09-06,,,81,40,59,
2013-09-07,,,82,43,61,
2013-09-08,,,81,42,61,
2013-09-09,,,75,39,57,
2013-09-10,,,76,40,59,
2013-09-11,,,78,46,58,
2013-09-12,,,71,46,54,
2013-09-13,,,70,42,54,
2013-09-14,,,70,45,54,
2013-09-15,,,79,41,58,
2013-09-16,,,81,42,59,
2013-09-17,,,72,35,53,
2013-09-18,,,58,31,43,
2013-09-19,,,74,27,47,
2013-09-20,,,77,36,55,
2013-09-21,,,69,35,49,
2013-09-22,,,53,34,42,
2013-09-23,,,63,35,47,
2013-09-24,,,60,35,46,
2013-09-25,,,42,26,33,
2013-09-26,,,36,28,31,
2013-09-27,,,44,26,34,
2013-09-28,,,59,26,42,
2013-09-29,,,56,40,51,
2013-09-30,,,62,34,50,
2013-10-01,,,62,31,44,
2013-10-02,,,56,28,38,
2013-10-03,,,33,25,29,
2013-10-04,,,50,22,32,
2013-10-05,,,64,20,37,
2013-10-06,,,74,28,48,
2013-10-07,,,65,36,49,
2013-10-08,,,53,23,37,
2013-10-09,,,51,28,37,
2013-10-10,,,51,24,35,
2013-10-11,,,53,20,35,
2013-10-12,,,54,26,40,
2013-10-13,,,40,26,34,
2013-10-14,,,45,22,32,
2013-10-15,,,51,20,32,
2013-10-16,,,53,18,34,
2013-10-17,,,53,24,36,
2013-10-18,,,60,22,36,
2013-10-19,,,63,24,40,
2013-10-20,,,59,27,40,
2013-10-21,,,64,29,43,
2013-10-22,,,68,29,44,
2013-10-23,,,67,32,46,
2013-10-24,,,69,31,45,
2013-10-25,,,64,30,44,
2013-10-26,,,65,29,42,
2013-10-27,,,59,26,42,
2013-10-28,,,33,27,30,
2013-10-29,,,39,24,30,
2013-10-30,,,32,24,27,
2013-10-31,,,39,19,30,
2013-11-01,,,54,27,37,
2013-11-02,,,53,25,37,
2013-11-03,,,30,16,22,
2013-11-04,,,33,10,21,
2013-11-05,,,34,15,27,
2013-11-06,,,46,28,33,
2013-11-07,,,49,33,42,
2013-11-08,,,47,26,37,
2013-11-09,,,57,25,36,
2013-11-10,,,60,27,39,
2013-11-11,,,65,30,43,
2013-11-12,,,62,35,45,
2013-11-13,,,51,22,37,
2013-11-14,,,48,20,33,
2013-11-15,,,33,16,24,
2013-11-16,,,34,23,29,
2013-11-17,,,44,20,30,
2013-11-18,,,51,23,36,
2013-11-19,,,36,30,33,
2013-11-20,,,33,22,29,
2013-11-21,,,27,16,20,
2013-11-22,,,40,15,26,
2013-11-23,,,42,17,28,
2013-11-24,,,45,12,25,
2013-11-25,,,50,18,29,
2013-11-26,,,59,22,35,
2013-11-27,,,47,27,34,
2013-11-28,,,50,23,32,
2013-11-29,,,49,21,30,
2013-11-30,,,42,22,31,
2013-12-01,,,43,24,34,
2013-12-02,,,42,17,34,
2013-12-03,,,19,1,12,
2013-12-04,,,13,-4,5,
2013-12-05,,,11,-3,4,
2013-12-06,,,21,-7,8,
2013-12-07,,,17,0,9,
2013-12-08,,,11,-11,1,
2013-12-09,,,19,-14,-1,
2013-12-10,,,30,-1,11,
2013-12-11,,,40,5,18,
2013-12-12,,,45,11,23,
2013-12-13,,,34,15,22,
2013-12-14,,,40,12,22,
2013-12-15,,,52,16,28,
2013-12-16,,,53,20,30,
2013-12-17,,,56,23,34,
2013-12-18,,,44,23,32,
2013-12-19,,,29,0,17,
2013-12-20,,,22,-1,11,
2013-12-21,,,33,18,26,
2013-12-22,,,31,24,28,
2013-12-23,,,39,22,30,
2013-12-24,,,39,10,25,
2013-12-25,,,53,9,22,
