#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 975: Swamp Creek, WA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Swamp Creek (975) 
# Washington  SNOTEL Site - 3930 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:34:12 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
1999-11-23,1.3,12.9,38,28,32,0.00
1999-11-24,1.2,12.9,36,32,34,0.60
1999-11-25,2.2,13.5,34,32,33,0.90
1999-11-26,3.4,14.4,37,24,30,0.40
1999-11-27,2.6,14.8,31,20,27,0.00
1999-11-28,2.5,14.8,39,30,34,0.10
1999-11-29,2.8,14.9,41,34,38,0.10
1999-11-30,4.1,15.0,36,34,35,0.20
1999-12-01,3.9,15.2,35,33,34,0.10
1999-12-02,4.4,15.3,35,29,32,0.30
1999-12-03,3.1,15.6,34,24,29,0.00
1999-12-04,4.2,15.6,33,28,29,0.10
1999-12-05,5.3,15.7,37,28,31,0.20
1999-12-06,6.0,15.9,34,29,31,1.00
1999-12-07,6.5,16.9,37,18,26,0.10
1999-12-08,5.1,17.0,29,16,24,0.20
1999-12-09,6.3,17.2,34,29,31,0.10
1999-12-10,5.9,17.3,33,29,30,0.30
1999-12-11,6.0,17.6,35,30,33,0.70
1999-12-12,6.5,18.3,35,27,32,0.60
1999-12-13,7.4,18.9,30,26,27,0.30
1999-12-14,7.0,19.2,32,26,29,0.90
1999-12-15,7.3,20.1,37,30,33,1.40
1999-12-16,8.9,21.5,39,34,35,0.00
1999-12-17,9.7,21.5,38,33,35,0.40
1999-12-18,11.9,21.9,36,28,33,0.40
1999-12-19,10.7,22.3,32,26,29,0.10
1999-12-20,10.8,22.4,39,28,31,0.00
1999-12-21,11.7,22.4,43,24,30,0.00
1999-12-22,11.4,22.4,46,27,33,0.00
1999-12-23,11.3,22.4,40,32,35,0.00
1999-12-24,11.2,22.4,39,29,35,0.00
1999-12-25,11.4,22.4,46,28,35,0.00
1999-12-26,11.8,22.4,47,29,36,0.00
1999-12-27,11.8,22.4,50,31,38,0.00
1999-12-28,12.0,22.4,50,28,35,0.00
1999-12-29,12.7,22.4,,,,0.00
1999-12-30,12.8,22.4,34,20,26,0.00
1999-12-31,13.5,22.4,36,28,30,0.40
2000-01-01,14.3,22.8,36,27,29,0.50
2000-01-02,14.6,23.3,30,21,26,0.20
2000-01-03,13.2,23.5,28,21,25,0.10
2000-01-04,14.2,23.6,33,27,30,0.70
2000-01-05,13.7,24.3,33,22,28,0.10
2000-01-06,13.0,24.4,33,20,28,0.20
2000-01-07,13.9,24.6,40,28,31,0.10
2000-01-08,14.9,24.7,33,26,30,0.60
2000-01-09,15.1,25.3,31,23,26,0.60
2000-01-10,15.7,25.9,26,21,24,0.10
2000-01-11,15.8,26.0,29,20,24,0.10
2000-01-12,15.9,26.1,28,20,24,0.10
2000-01-13,16.0,26.2,32,24,27,0.10
2000-01-14,16.1,26.3,32,27,30,0.60
2000-01-15,16.7,26.9,32,24,27,0.10
2000-01-16,16.8,27.0,33,24,29,0.00
2000-01-17,16.8,27.0,42,15,26,0.20
2000-01-18,16.8,27.2,40,11,19,0.00
2000-01-19,16.8,27.2,30,8,20,0.10
2000-01-20,16.8,27.3,42,20,27,0.00
2000-01-21,16.8,27.3,33,24,28,0.00
2000-01-22,16.7,27.3,43,17,27,0.00
2000-01-23,16.3,27.3,37,26,30,0.00
2000-01-24,16.5,27.3,36,26,32,0.00
2000-01-25,16.6,27.3,38,29,34,0.10
2000-01-26,16.6,27.4,34,27,29,0.00
2000-01-27,15.8,27.4,44,19,27,0.00
2000-01-28,16.7,27.4,37,18,26,0.00
2000-01-29,17.2,27.4,32,21,24,0.00
2000-01-30,17.7,27.4,38,22,29,0.00
2000-01-31,18.1,27.4,38,27,30,0.20
2000-02-01,18.4,27.6,5513,5513,5513,0.40
2000-02-02,18.8,28.0,45,29,33,1.40
2000-02-03,19.1,29.4,40,29,33,0.00
2000-02-04,20.0,29.4,43,26,34,0.50
2000-02-05,24.0,29.9,38,28,33,0.00
2000-02-06,23.7,29.9,44,31,36,0.00
2000-02-07,23.1,29.9,44,35,38,0.00
2000-02-08,20.2,29.9,39,32,35,0.10
2000-02-09,20.4,30.0,38,22,30,0.00
2000-02-10,20.2,30.0,41,17,27,0.00
2000-02-11,21.0,30.0,39,18,28,0.00
2000-02-12,21.2,30.0,36,24,28,0.00
2000-02-13,20.8,30.0,36,23,29,0.00
2000-02-14,21.0,30.0,35,26,29,0.10
2000-02-15,20.1,30.1,33,26,29,0.00
2000-02-16,18.8,30.1,46,15,25,0.00
2000-02-17,18.9,30.1,43,10,22,0.00
2000-02-18,18.5,30.1,44,12,24,0.00
2000-02-19,18.7,30.1,36,26,29,0.00
2000-02-20,19.3,30.1,44,26,34,0.10
2000-02-21,20.2,30.2,38,33,35,0.10
2000-02-22,20.2,30.3,40,33,35,0.20
2000-02-23,20.2,30.5,41,22,31,0.00
2000-02-24,19.8,30.5,40,18,26,0.00
2000-02-25,19.6,30.5,36,14,26,0.00
2000-02-26,19.9,30.5,39,21,31,0.00
2000-02-27,20.2,30.5,47,33,36,0.10
2000-02-28,20.1,30.6,40,32,34,0.10
2000-02-29,19.8,30.7,40,32,35,0.00
2000-03-01,19.1,30.7,41,31,36,0.10
2000-03-02,19.3,30.8,44,33,36,0.00
2000-03-03,18.5,30.8,40,29,34,0.20
2000-03-04,19.6,31.0,37,30,33,0.00
2000-03-05,19.9,31.0,41,24,30,0.00
2000-03-06,20.1,31.0,38,16,25,0.00
2000-03-07,19.9,31.0,39,13,28,0.00
2000-03-08,19.5,31.0,40,31,35,0.00
2000-03-09,19.6,31.0,48,28,35,0.00
2000-03-10,18.4,31.0,44,28,36,0.00
2000-03-11,19.0,31.0,38,29,33,0.00
2000-03-12,18.3,31.0,41,26,32,0.00
2000-03-13,18.8,31.0,45,23,34,0.20
2000-03-14,20.0,31.2,,,,0.10
2000-03-15,18.6,31.3,45,23,35,0.00
2000-03-16,19.4,31.3,36,29,33,0.30
2000-03-17,18.9,31.6,36,28,31,0.20
2000-03-18,19.0,31.8,38,29,33,0.40
2000-03-19,20.4,32.2,36,27,29,0.40
2000-03-20,20.0,32.6,44,21,31,0.00
2000-03-21,20.1,32.6,50,29,36,0.00
2000-03-22,20.5,32.6,43,31,37,0.20
2000-03-23,20.9,32.8,40,28,32,0.00
2000-03-24,20.1,32.8,46,22,34,0.00
2000-03-25,20.5,32.8,39,31,34,0.00
2000-03-26,19.7,32.8,50,25,38,0.00
2000-03-27,20.3,32.8,46,28,36,0.00
2000-03-28,20.7,32.8,39,29,33,0.00
2000-03-29,19.9,32.8,49,27,33,0.00
2000-03-30,18.9,32.8,50,22,35,0.00
2000-03-31,19.4,32.8,54,28,38,0.00
2000-04-01,19.3,32.8,55,31,40,0.00
2000-04-02,19.3,32.8,65,30,43,0.00
2000-04-03,19.0,32.8,65,31,44,0.00
2000-04-04,19.2,32.8,39,30,34,0.00
2000-04-05,18.7,32.8,42,29,33,0.00
2000-04-06,19.3,32.8,40,22,31,0.00
2000-04-07,17.9,32.8,51,19,34,0.00
2000-04-08,17.9,32.8,63,29,43,0.00
2000-04-09,18.1,32.8,57,30,41,0.00
2000-04-10,16.9,32.8,58,33,43,0.00
2000-04-11,16.6,32.8,65,31,45,0.00
2000-04-12,16.2,32.8,59,33,44,0.00
2000-04-13,15.8,32.8,52,33,41,0.00
2000-04-14,15.8,32.8,43,34,38,0.10
2000-04-15,15.2,32.9,50,31,37,0.00
2000-04-16,14.5,32.9,50,29,39,0.00
2000-04-17,14.0,32.9,59,33,42,0.00
2000-04-18,13.7,32.9,59,32,44,0.00
2000-04-19,12.6,32.9,54,29,40,0.00
2000-04-20,11.7,32.9,58,31,42,0.00
2000-04-21,11.4,32.9,56,31,44,0.00
2000-04-22,11.0,32.9,44,33,38,0.10
2000-04-23,9.7,33.0,46,27,35,0.00
2000-04-24,8.9,33.0,48,26,37,0.00
2000-04-25,9.5,33.0,46,32,36,0.10
2000-04-26,8.6,33.1,51,28,41,0.00
2000-04-27,8.4,33.1,55,34,45,0.40
2000-04-28,8.1,33.5,44,31,36,0.00
2000-04-29,6.9,33.5,51,32,40,0.00
2000-04-30,5.9,33.5,58,36,45,0.00
2000-05-01,4.9,33.5,53,35,43,0.10
2000-05-02,3.9,33.6,54,33,44,0.00
2000-05-03,2.0,33.6,44,34,38,0.00
2000-05-04,1.2,33.6,49,32,38,0.00
2000-05-05,0.0,33.6,41,31,35,0.00
2000-05-06,0.0,33.6,44,28,35,0.00
2000-05-07,0.0,33.6,53,26,38,0.00
2000-05-08,0.0,33.6,51,30,41,0.10
2000-05-09,0.1,33.7,46,34,38,0.20
2000-05-10,0.3,33.9,41,33,35,0.10
2000-05-11,0.0,34.0,38,33,35,0.00
2000-05-12,0.0,34.0,53,31,41,0.00
2000-05-13,0.0,34.0,55,29,43,0.00
2000-05-14,0.0,34.0,60,37,46,0.00
2000-05-15,0.0,34.0,65,37,48,0.00
2000-05-16,0.0,34.0,62,34,47,0.00
2000-05-17,0.0,34.0,50,33,42,0.00
2000-05-18,0.0,34.0,60,32,46,0.00
2000-05-19,0.0,34.0,54,37,46,0.00
2000-05-20,0.0,34.0,57,36,46,0.00
2000-05-21,0.0,34.0,62,39,48,0.00
2000-05-22,0.0,34.0,55,36,45,0.00
2000-05-23,0.0,34.0,60,32,45,0.00
2000-05-24,0.0,34.0,58,31,44,0.00
2000-05-25,0.0,34.0,55,30,43,0.00
2000-05-26,0.0,34.0,51,36,42,0.00
2000-05-27,0.0,34.0,52,35,43,0.00
2000-05-28,0.0,34.0,51,36,42,0.00
2000-05-29,0.0,34.0,56,36,45,0.00
2000-05-30,0.0,34.0,46,35,41,0.20
2000-05-31,0.0,34.2,50,39,42,0.00
2000-06-01,0.0,34.2,56,38,46,0.00
2000-06-02,0.0,34.2,57,35,47,0.00
2000-06-03,0.0,34.2,69,33,52,0.00
2000-06-04,0.0,34.2,73,45,59,0.00
2000-06-05,0.0,34.2,60,41,49,0.10
2000-06-06,0.0,34.3,58,37,48,0.00
2000-06-07,0.0,34.3,56,41,47,0.00
2000-06-08,0.0,34.3,54,42,46,0.00
2000-06-09,0.0,34.3,52,40,45,0.00
2000-06-10,0.0,34.3,48,36,40,0.00
2000-06-11,0.0,34.3,52,35,42,0.00
2000-06-12,0.0,34.3,49,40,44,0.20
2000-06-13,0.0,34.5,51,42,46,0.00
2000-06-14,0.0,34.5,53,44,48,0.00
2000-06-15,0.0,34.5,58,37,48,0.00
2000-06-16,0.0,34.5,67,33,51,0.00
2000-06-17,0.0,34.5,70,39,55,0.00
2000-06-18,0.0,34.5,59,42,49,0.00
2000-06-19,0.0,34.5,57,40,47,0.00
2000-06-20,0.0,34.5,67,38,53,0.00
2000-06-21,0.0,34.5,64,39,53,0.00
2000-06-22,0.0,34.5,64,35,49,0.00
2000-06-23,0.0,34.5,62,37,50,0.00
2000-06-24,0.0,34.5,59,40,49,0.00
2000-06-25,0.0,34.5,72,38,56,0.00
2000-06-26,0.0,34.5,75,42,59,0.00
2000-06-27,0.0,34.5,79,45,63,0.00
2000-06-28,0.0,34.5,77,48,62,0.00
2000-06-29,0.0,34.5,73,44,59,0.00
2000-06-30,0.0,34.5,60,44,52,0.00
2000-07-01,0.0,34.5,54,40,46,0.00
2000-07-02,0.0,34.5,56,39,46,0.00
2000-07-03,0.0,34.5,42,38,41,0.00
2000-07-04,0.0,34.5,49,38,43,0.00
2000-07-05,0.0,34.5,60,36,49,0.00
2000-07-06,0.0,34.5,63,43,52,0.00
2000-07-07,0.0,34.5,67,42,54,0.00
2000-07-08,0.0,34.5,66,44,54,0.00
2000-07-09,0.0,34.5,56,44,50,0.00
2000-07-10,0.0,34.5,64,44,53,0.00
2000-07-11,0.0,34.5,69,44,56,0.00
2000-07-12,0.0,34.5,72,45,58,0.00
2000-07-13,0.0,34.5,66,42,54,0.00
2000-07-14,0.0,34.5,58,40,49,0.00
2000-07-15,0.0,34.5,69,38,54,0.00
2000-07-16,0.0,34.5,76,40,58,0.00
2000-07-17,0.0,34.5,76,44,60,0.00
2000-07-18,0.0,34.5,74,43,58,0.00
2000-07-19,0.0,34.5,74,45,58,0.00
2000-07-20,0.0,34.5,78,45,60,0.00
2000-07-21,0.0,34.5,84,47,64,0.00
2000-07-22,0.0,34.5,68,48,57,0.00
2000-07-23,0.0,34.5,62,43,51,0.00
2000-07-24,0.0,34.5,74,42,57,0.00
2000-07-25,0.0,34.5,66,45,55,0.00
2000-07-26,0.0,34.5,68,43,54,0.00
2000-07-27,0.0,34.5,68,46,56,0.00
2000-07-28,0.0,34.5,65,47,54,0.00
2000-07-29,0.0,34.5,74,50,60,0.00
2000-07-30,0.0,34.5,83,47,65,0.00
2000-07-31,0.0,34.5,77,53,64,0.00
2000-08-01,0.0,34.5,73,48,60,0.00
2000-08-02,0.0,34.5,73,44,58,0.00
2000-08-03,0.0,34.5,75,45,59,0.00
2000-08-04,0.0,34.5,80,48,63,0.00
2000-08-05,0.0,34.5,79,49,63,0.00
2000-08-06,0.0,34.5,75,47,61,0.00
2000-08-07,0.0,34.5,75,46,59,0.00
2000-08-08,0.0,34.5,76,46,60,0.00
2000-08-09,0.0,34.5,75,46,59,0.00
2000-08-10,0.0,34.5,72,47,58,0.00
2000-08-11,0.0,34.5,62,41,52,0.00
2000-08-12,0.0,34.5,66,40,51,0.00
2000-08-13,0.0,34.5,64,36,50,0.00
2000-08-14,0.0,34.5,68,37,51,0.00
2000-08-15,0.0,34.5,65,41,52,0.00
2000-08-16,0.0,34.5,71,37,53,0.00
2000-08-17,0.0,34.5,69,40,54,0.00
2000-08-18,0.0,34.5,60,44,48,0.00
2000-08-19,0.0,34.5,52,43,46,0.00
2000-08-20,0.0,34.5,54,38,46,0.00
2000-08-21,0.0,34.5,66,35,50,0.00
2000-08-22,0.0,34.5,76,40,57,0.00
2000-08-23,0.0,34.5,81,43,60,0.00
2000-08-24,0.0,34.5,74,48,58,0.00
2000-08-25,0.0,34.5,65,46,54,0.00
2000-08-26,0.0,34.5,58,43,50,0.00
2000-08-27,0.0,34.5,52,35,43,0.00
2000-08-28,0.0,34.5,64,32,47,0.00
2000-08-29,0.0,34.5,58,40,48,0.00
2000-08-30,0.0,34.5,66,42,52,0.00
2000-08-31,0.0,34.5,53,40,47,0.00
2000-09-01,0.0,34.5,55,35,45,0.00
2000-09-02,0.0,34.5,52,38,44,0.00
2000-09-03,0.0,34.5,55,39,46,0.00
2000-09-04,0.0,34.5,60,33,46,0.00
2000-09-05,0.0,34.5,52,40,45,0.00
2000-09-06,0.0,34.5,61,43,50,0.00
2000-09-07,0.0,34.5,63,36,48,0.00
2000-09-08,0.0,34.5,45,39,42,0.00
2000-09-09,0.0,34.5,44,39,42,0.00
2000-09-10,0.0,34.5,54,35,44,0.00
2000-09-11,0.0,34.5,63,34,46,0.00
2000-09-12,0.0,34.5,64,39,51,0.00
2000-09-13,0.0,34.5,72,41,55,0.00
2000-09-14,0.0,34.5,81,50,64,0.00
2000-09-15,0.0,34.5,66,47,55,0.00
2000-09-16,0.0,34.5,66,45,54,0.00
2000-09-17,0.0,34.5,64,44,54,0.00
2000-09-18,0.0,34.5,56,50,53,0.00
2000-09-19,0.0,34.5,65,39,51,0.00
2000-09-20,0.0,34.5,53,39,47,0.00
2000-09-21,0.0,34.5,46,36,42,0.00
2000-09-22,0.0,34.5,53,29,39,0.00
2000-09-23,0.0,34.5,63,29,42,0.00
2000-09-24,0.0,34.5,67,35,51,0.00
2000-09-25,0.0,34.5,70,37,50,0.00
2000-09-26,0.0,34.5,71,37,50,0.00
2000-09-27,0.0,34.5,71,36,51,0.00
2000-09-28,0.0,34.5,63,40,49,0.00
2000-09-29,0.0,34.5,52,44,48,0.00
2000-09-30,0.0,34.5,55,35,46,0.70
2000-10-01,0.0,0.0,50,32,40,0.00
2000-10-02,0.0,0.0,45,35,40,0.00
2000-10-03,0.0,0.0,51,31,39,0.00
2000-10-04,0.0,0.0,52,31,38,0.00
2000-10-05,0.0,0.0,57,28,40,0.00
2000-10-06,0.0,0.0,58,38,47,0.00
2000-10-07,0.0,0.0,63,45,51,0.10
2000-10-08,0.0,0.1,63,36,47,0.00
2000-10-09,0.0,0.1,53,39,45,0.00
2000-10-10,0.0,0.1,45,41,44,0.00
2000-10-11,0.0,0.1,56,35,43,0.00
2000-10-12,0.0,0.1,55,32,42,0.00
2000-10-13,0.0,0.1,51,37,42,0.00
2000-10-14,0.0,0.1,48,29,39,0.00
2000-10-15,0.0,0.1,53,27,36,0.00
2000-10-16,0.1,0.1,48,33,40,0.40
2000-10-17,0.1,0.5,57,36,46,0.20
2000-10-18,0.0,0.7,48,38,42,0.20
2000-10-19,0.0,0.9,49,34,40,0.50
2000-10-20,0.0,1.4,47,35,41,0.70
2000-10-21,0.0,2.1,38,30,34,0.10
2000-10-22,0.0,2.2,47,28,36,0.00
2000-10-23,0.0,2.2,52,33,43,0.00
2000-10-24,0.0,2.2,55,35,44,0.00
2000-10-25,0.0,2.2,57,31,40,0.00
2000-10-26,0.0,2.2,53,32,41,0.00
2000-10-27,0.0,2.2,46,36,42,0.00
2000-10-28,0.0,2.2,42,35,38,0.30
2000-10-29,0.0,2.5,46,33,39,0.00
2000-10-30,0.0,2.5,49,29,35,0.00
2000-10-31,0.0,2.5,38,29,33,0.10
2000-11-01,0.0,2.6,44,29,33,0.00
2000-11-02,0.0,2.6,43,30,36,0.00
2000-11-03,0.0,2.6,53,32,41,0.00
2000-11-04,0.0,2.6,44,33,36,0.60
2000-11-05,0.0,3.2,37,32,34,0.00
2000-11-06,0.0,3.2,42,29,34,0.00
2000-11-07,0.0,3.2,39,30,34,0.00
2000-11-08,0.0,3.2,35,30,32,0.20
2000-11-09,0.2,3.4,37,28,31,0.00
2000-11-10,0.2,3.4,30,20,26,0.00
2000-11-11,0.2,3.4,33,14,23,0.00
2000-11-12,0.2,3.4,38,18,27,0.00
2000-11-13,0.2,3.4,31,21,27,0.00
2000-11-14,0.2,3.4,38,17,23,0.00
2000-11-15,0.2,3.4,38,15,22,0.00
2000-11-16,0.2,3.4,35,15,21,0.00
2000-11-17,0.2,3.4,32,13,24,0.00
2000-11-18,0.1,3.4,43,22,31,0.00
2000-11-19,0.1,3.4,38,28,32,0.00
2000-11-20,0.1,3.4,35,27,31,0.00
2000-11-21,0.1,3.4,43,27,35,0.00
2000-11-22,0.0,3.4,47,23,32,0.00
2000-11-23,0.0,3.4,34,27,30,0.00
2000-11-24,0.0,3.4,38,28,32,0.10
2000-11-25,0.1,3.5,35,28,31,0.10
2000-11-26,0.2,3.6,34,27,30,0.60
2000-11-27,0.8,4.2,35,26,29,0.20
2000-11-28,1.0,4.4,33,16,26,0.00
2000-11-29,1.0,4.4,33,26,30,0.10
2000-11-30,1.1,4.5,36,26,32,0.00
2000-12-01,1.1,4.5,37,30,33,0.00
2000-12-02,1.1,4.5,36,29,33,0.10
2000-12-03,1.2,4.6,42,19,28,0.00
2000-12-04,1.2,4.6,38,27,32,0.00
2000-12-05,1.2,4.6,45,24,33,0.00
2000-12-06,1.2,4.6,42,29,36,0.00
2000-12-07,1.2,4.6,43,25,31,0.00
2000-12-08,1.2,4.6,36,25,29,0.00
2000-12-09,1.2,4.6,29,22,26,0.30
2000-12-10,1.5,4.9,24,0,15,0.20
2000-12-11,1.7,5.1,22,-1,11,0.00
2000-12-12,1.7,5.1,26,6,15,0.00
2000-12-13,1.7,5.1,19,5,13,0.00
2000-12-14,1.7,5.1,33,5,16,0.00
2000-12-15,1.7,5.1,28,13,19,0.30
2000-12-16,2.0,5.4,34,15,25,1.30
2000-12-17,3.3,6.7,32,22,29,0.50
2000-12-18,3.8,7.2,31,17,26,0.10
2000-12-19,3.9,7.3,34,15,26,0.10
2000-12-20,4.0,7.4,27,14,23,0.00
2000-12-21,4.0,7.4,29,24,26,0.10
2000-12-22,4.1,7.5,31,25,28,0.00
2000-12-23,4.1,7.5,34,29,31,0.00
2000-12-24,4.1,7.5,38,24,30,0.00
2000-12-25,4.1,7.5,35,28,32,0.10
2000-12-26,4.2,7.6,39,33,35,0.50
2000-12-27,4.7,8.1,41,27,34,0.10
2000-12-28,4.8,8.2,35,25,31,0.00
2000-12-29,4.8,8.2,38,32,34,0.00
2000-12-30,4.8,8.2,42,32,35,0.00
2000-12-31,4.7,8.2,38,32,33,0.00
2001-01-01,4.7,8.2,42,27,33,0.00
2001-01-02,4.7,8.2,47,30,37,0.00
