#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1147: Wheeler Peak, NV
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Wheeler Peak (1147) 
# Nevada  SNOTEL Site - 10060 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:22:07 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2010-11-21,4.2,10.1,23,11,15,0.20
2010-11-22,4.5,10.3,17,11,13,0.60
2010-11-23,5.0,10.9,20,3,15,0.00
2010-11-24,5.0,10.9,9,-11,-2,0.00
2010-11-25,5.0,10.9,22,-10,8,0.00
2010-11-26,5.0,10.9,33,13,24,0.00
2010-11-27,5.0,10.9,31,16,26,0.20
2010-11-28,5.1,11.1,17,3,11,0.00
2010-11-29,5.1,11.1,17,-2,5,0.00
2010-11-30,5.1,11.1,36,7,26,0.30
2010-12-01,5.4,11.4,40,27,33,0.00
2010-12-02,5.4,11.4,43,32,38,0.10
2010-12-03,5.5,11.5,39,31,35,0.00
2010-12-04,5.5,11.5,40,27,32,0.00
2010-12-05,5.5,11.5,37,29,33,0.00
2010-12-06,5.5,11.5,35,22,27,0.30
2010-12-07,5.7,11.8,44,13,26,0.00
2010-12-08,5.7,11.8,43,34,38,0.10
2010-12-09,5.8,11.9,37,27,32,0.20
2010-12-10,6.0,12.1,34,27,30,0.00
2010-12-11,6.0,12.1,38,24,31,0.00
2010-12-12,6.0,12.1,51,27,37,0.00
2010-12-13,6.0,12.1,46,37,42,0.00
2010-12-14,5.8,12.1,42,29,36,0.00
2010-12-15,5.8,12.1,29,18,22,0.20
2010-12-16,6.1,12.3,29,9,19,0.00
2010-12-17,6.1,12.3,28,8,22,0.20
2010-12-18,6.3,12.5,30,25,28,0.70
2010-12-19,7.0,13.2,32,28,30,3.50
2010-12-20,10.2,16.7,28,18,24,2.40
2010-12-21,11.4,19.1,27,23,25,0.90
2010-12-22,12.9,20.0,31,25,28,1.10
2010-12-23,14.0,21.1,32,11,20,0.00
2010-12-24,14.0,21.1,34,12,20,0.00
2010-12-25,14.0,21.1,35,17,27,0.10
2010-12-26,14.1,21.2,30,10,20,0.20
2010-12-27,14.3,21.4,28,7,15,0.10
2010-12-28,14.4,21.5,31,10,25,0.20
2010-12-29,14.8,21.7,27,3,18,0.60
2010-12-30,15.6,22.3,3,-10,-3,0.00
2010-12-31,15.6,22.3,4,-18,-8,0.00
2011-01-01,15.6,22.3,22,-7,13,0.10
2011-01-02,15.7,22.4,25,8,18,0.00
2011-01-03,15.7,22.4,24,2,12,0.00
2011-01-04,15.7,22.4,33,1,12,0.00
2011-01-05,15.7,22.4,35,10,20,0.00
2011-01-06,15.7,22.4,39,16,23,0.00
2011-01-07,15.7,22.4,36,16,23,0.00
2011-01-08,15.7,22.4,37,18,25,0.00
2011-01-09,15.7,22.4,19,-12,9,0.00
2011-01-10,15.7,22.4,15,-13,0,0.10
2011-01-11,15.7,22.5,27,7,22,0.30
2011-01-12,16.0,22.8,35,18,27,0.10
2011-01-13,16.0,22.9,40,21,31,0.10
2011-01-14,16.0,23.0,39,20,29,0.70
2011-01-15,15.8,23.7,42,21,30,0.00
2011-01-16,15.7,23.7,46,33,38,0.00
2011-01-17,15.5,23.7,42,26,35,0.00
2011-01-18,15.4,23.7,38,25,30,0.00
2011-01-19,15.4,23.7,29,10,22,0.00
2011-01-20,15.4,23.7,40,11,26,0.00
2011-01-21,15.4,23.7,41,24,31,0.00
2011-01-22,15.4,23.7,35,10,25,0.00
2011-01-23,15.4,23.7,39,8,24,0.00
2011-01-24,15.4,23.7,36,20,28,0.00
2011-01-25,15.3,23.7,35,14,24,0.00
2011-01-26,15.2,23.7,34,9,21,0.00
2011-01-27,15.2,23.7,41,18,27,0.00
2011-01-28,15.2,23.7,48,20,30,0.00
2011-01-29,15.2,23.7,42,19,30,0.00
2011-01-30,15.2,23.7,31,19,25,0.20
2011-01-31,15.5,23.9,24,12,16,0.00
2011-02-01,15.5,23.9,13,-17,-1,0.10
2011-02-02,15.6,24.0,14,-11,3,0.00
2011-02-03,15.6,24.0,36,7,22,0.00
2011-02-04,15.6,24.0,38,24,29,0.00
2011-02-05,15.6,24.0,34,18,26,0.00
2011-02-06,15.6,24.0,31,16,25,0.00
2011-02-07,15.6,24.0,35,8,26,0.40
2011-02-08,16.0,24.4,19,-2,10,0.00
2011-02-09,16.0,24.4,25,-6,6,0.00
2011-02-10,16.0,24.4,33,-2,15,0.00
2011-02-11,16.0,24.4,34,8,20,0.00
2011-02-12,16.0,24.4,47,17,32,0.00
2011-02-13,16.0,24.4,45,25,35,0.00
2011-02-14,16.0,24.4,38,29,33,0.10
2011-02-15,16.0,24.5,42,26,35,0.00
2011-02-16,16.0,24.5,27,12,22,0.20
2011-02-17,16.3,24.7,20,8,15,0.00
2011-02-18,16.3,24.7,26,15,22,0.00
2011-02-19,16.3,24.7,26,14,20,0.30
2011-02-20,16.8,25.0,20,7,12,0.10
2011-02-21,16.9,25.1,26,5,15,0.00
2011-02-22,16.9,25.1,26,11,18,0.10
2011-02-23,17.0,25.2,29,12,20,0.00
2011-02-24,17.0,25.2,25,16,19,0.10
2011-02-25,17.2,25.3,22,17,19,1.00
2011-02-26,18.4,26.3,20,8,14,0.70
2011-02-27,19.3,27.0,29,-1,14,0.00
2011-02-28,19.3,27.0,36,15,26,0.00
2011-03-01,19.3,27.0,41,25,31,0.00
2011-03-02,19.3,27.0,41,27,32,0.00
2011-03-03,19.3,27.0,33,9,24,0.10
2011-03-04,19.4,27.1,33,5,22,0.10
2011-03-05,19.5,27.2,38,26,31,0.10
2011-03-06,19.6,27.3,31,26,28,0.20
2011-03-07,19.7,27.5,29,3,20,1.20
2011-03-08,20.5,28.7,35,2,21,0.00
2011-03-09,20.5,28.7,42,17,31,0.00
2011-03-10,20.5,28.7,43,31,36,0.00
2011-03-11,20.5,28.7,46,32,36,0.00
2011-03-12,20.5,28.7,41,21,31,0.00
2011-03-13,20.5,28.7,45,15,32,0.00
2011-03-14,20.5,28.7,41,30,35,0.90
2011-03-15,20.5,29.6,44,32,37,0.00
2011-03-16,20.6,29.6,41,22,33,0.40
2011-03-17,21.1,30.0,30,17,22,0.00
2011-03-18,21.1,30.0,35,18,29,0.00
2011-03-19,21.1,30.0,26,17,20,0.20
2011-03-20,21.4,30.2,28,18,22,0.20
2011-03-21,21.6,30.4,23,15,18,0.60
2011-03-22,22.2,31.0,27,7,17,0.30
2011-03-23,22.4,31.3,36,8,23,0.10
2011-03-24,22.5,31.4,25,18,21,0.40
2011-03-25,22.9,31.8,28,16,20,0.40
2011-03-26,23.4,32.2,27,18,24,0.20
2011-03-27,23.7,32.4,33,20,27,0.10
2011-03-28,23.6,32.5,35,8,23,0.20
2011-03-29,23.6,32.7,39,12,26,0.10
2011-03-30,23.5,32.8,45,27,36,0.10
2011-03-31,23.7,32.9,54,31,42,0.00
2011-04-01,23.5,32.9,54,29,44,0.00
2011-04-02,23.3,32.9,53,29,41,0.80
2011-04-03,24.0,33.7,29,6,19,0.40
2011-04-04,24.4,34.1,46,6,32,0.10
2011-04-05,24.5,34.2,50,31,41,0.10
2011-04-06,24.4,34.3,40,22,31,0.30
2011-04-07,24.7,34.6,28,17,24,1.50
2011-04-08,26.2,36.1,22,7,15,0.60
2011-04-09,26.6,36.7,26,4,15,0.00
2011-04-10,26.6,36.7,35,4,20,0.00
2011-04-11,26.6,36.7,41,13,28,0.00
2011-04-12,26.6,36.7,41,23,31,0.10
2011-04-13,26.8,36.8,40,18,28,0.00
2011-04-14,26.8,36.8,36,9,25,0.10
2011-04-15,26.9,36.9,43,22,35,0.10
2011-04-16,27.0,37.0,50,32,40,0.00
2011-04-17,27.0,37.0,50,37,42,0.00
2011-04-18,26.9,37.0,41,29,36,0.20
2011-04-19,26.8,37.2,40,26,33,0.00
2011-04-20,26.7,37.2,46,31,37,0.00
2011-04-21,26.7,37.2,39,24,31,0.00
2011-04-22,26.7,37.2,38,18,27,0.00
2011-04-23,26.5,37.2,32,21,28,0.50
2011-04-24,26.8,37.7,38,24,29,0.40
2011-04-25,27.1,38.1,36,22,29,0.00
2011-04-26,27.1,38.1,31,8,22,0.00
2011-04-27,27.1,38.1,40,7,28,0.10
2011-04-28,27.2,38.2,48,28,38,0.00
2011-04-29,27.2,38.2,28,8,17,0.00
2011-04-30,27.2,38.2,28,6,17,0.20
2011-05-01,27.3,38.4,34,8,22,0.00
2011-05-02,27.3,38.4,44,11,32,0.00
2011-05-03,27.3,38.4,49,28,39,0.00
2011-05-04,27.3,38.4,48,23,35,0.00
2011-05-05,27.3,38.4,55,26,44,0.00
2011-05-06,27.0,38.4,54,39,46,0.00
2011-05-07,26.1,38.4,56,42,47,0.00
2011-05-08,25.2,38.4,43,25,35,1.10
2011-05-09,26.0,39.5,35,22,27,0.70
2011-05-10,26.4,40.2,40,18,29,0.20
2011-05-11,26.7,40.4,44,28,33,0.10
2011-05-12,26.8,40.5,54,26,39,0.10
2011-05-13,26.7,40.6,55,32,42,0.00
2011-05-14,26.7,40.6,55,33,43,0.10
2011-05-15,26.5,40.7,45,27,36,0.00
2011-05-16,25.9,40.7,35,22,28,0.00
2011-05-17,25.8,40.7,36,23,28,0.70
2011-05-18,26.4,41.4,36,22,28,0.40
2011-05-19,26.7,41.8,33,24,29,0.80
2011-05-20,27.5,42.6,44,26,34,0.00
2011-05-21,27.5,42.6,53,27,40,0.10
2011-05-22,27.6,42.7,50,31,38,0.50
2011-05-23,28.1,43.2,41,29,34,0.10
2011-05-24,27.9,43.3,40,26,32,0.00
2011-05-25,27.8,43.3,52,32,44,0.10
2011-05-26,27.9,43.4,47,35,41,0.00
2011-05-27,27.3,43.4,48,34,40,0.00
2011-05-28,26.9,43.4,49,27,38,0.70
2011-05-29,27.2,44.1,39,24,27,1.40
2011-05-30,27.9,45.5,37,22,29,0.00
2011-05-31,27.9,45.5,48,30,40,0.00
2011-06-01,27.9,45.5,51,31,42,0.00
2011-06-02,27.8,45.5,40,26,32,0.00
2011-06-03,27.3,45.5,43,18,34,0.00
2011-06-04,27.3,45.5,54,34,46,0.10
2011-06-05,26.6,45.6,57,44,50,0.00
2011-06-06,25.5,45.6,46,32,40,0.00
2011-06-07,24.5,45.6,50,32,42,0.00
2011-06-08,23.8,45.6,54,31,42,0.00
2011-06-09,22.4,45.6,50,30,40,0.00
2011-06-10,21.4,45.6,56,31,46,0.10
2011-06-11,19.6,45.7,56,41,49,0.00
2011-06-12,18.1,45.7,54,42,47,0.00
2011-06-13,17.0,45.7,55,36,46,0.00
2011-06-14,16.2,45.7,59,33,47,0.00
2011-06-15,14.7,45.7,61,39,52,0.00
2011-06-16,12.9,45.7,56,35,46,0.00
2011-06-17,11.7,45.7,52,30,41,0.00
2011-06-18,10.8,45.7,56,36,48,0.00
2011-06-19,9.6,45.7,45,31,37,0.30
2011-06-20,9.5,46.0,55,29,43,0.00
2011-06-21,8.3,46.0,61,34,47,0.00
2011-06-22,6.7,46.0,65,39,56,0.00
2011-06-23,4.9,46.0,66,51,58,0.00
2011-06-24,2.9,46.0,62,39,53,0.00
2011-06-25,1.1,46.0,63,38,53,0.00
2011-06-26,0.0,46.0,63,39,52,0.00
2011-06-27,0.0,46.0,64,37,54,0.00
2011-06-28,0.0,46.0,64,51,57,0.00
2011-06-29,0.0,46.0,59,41,52,0.00
2011-06-30,0.0,46.0,60,38,49,0.00
2011-07-01,0.0,46.0,64,39,52,0.00
2011-07-02,0.0,46.0,72,46,60,0.00
2011-07-03,0.0,46.0,72,51,62,0.00
2011-07-04,0.0,46.0,63,45,54,0.60
2011-07-05,0.0,46.6,62,45,52,0.10
2011-07-06,0.0,46.7,62,43,50,0.10
2011-07-07,0.0,46.8,62,45,53,0.10
2011-07-08,0.0,46.9,64,43,52,0.00
2011-07-09,0.0,46.9,65,43,56,0.00
2011-07-10,0.0,46.9,65,52,56,0.00
2011-07-11,0.0,46.9,63,51,55,0.00
2011-07-12,0.0,46.9,61,48,54,0.00
2011-07-13,0.0,46.9,61,48,53,0.00
2011-07-14,0.0,46.9,60,46,52,0.00
2011-07-15,0.0,46.9,60,45,53,0.00
2011-07-16,0.0,46.9,60,46,53,0.00
2011-07-17,0.0,46.9,67,50,58,0.00
2011-07-18,0.0,46.9,68,55,60,0.00
2011-07-19,0.0,46.9,65,53,59,0.00
2011-07-20,0.0,46.9,68,41,57,0.00
2011-07-21,0.0,46.9,69,48,60,0.00
2011-07-22,0.0,46.9,68,54,60,0.00
2011-07-23,0.0,46.9,68,47,57,0.00
2011-07-24,0.0,46.9,71,46,60,0.00
2011-07-25,0.0,46.9,64,53,58,0.00
2011-07-26,0.0,46.9,67,42,55,0.60
2011-07-27,0.0,47.5,65,44,54,0.00
2011-07-28,0.0,47.5,65,45,56,0.00
2011-07-29,0.0,47.5,71,49,58,0.00
2011-07-30,0.0,47.5,63,49,55,0.20
2011-07-31,0.0,47.7,61,48,52,0.10
2011-08-01,0.0,47.8,62,47,53,0.50
2011-08-02,0.0,48.3,64,45,53,0.20
2011-08-03,0.0,48.5,65,44,52,0.00
2011-08-04,0.0,48.5,65,43,56,0.00
2011-08-05,0.0,48.5,68,47,58,0.00
2011-08-06,0.0,48.5,68,51,58,0.00
2011-08-07,0.0,48.5,67,52,59,0.00
2011-08-08,0.0,48.5,68,45,59,0.00
2011-08-09,0.0,48.5,68,47,59,0.00
2011-08-10,0.0,48.5,67,42,57,0.00
2011-08-11,0.0,48.5,68,47,59,0.00
2011-08-12,0.0,48.5,69,43,57,0.00
2011-08-13,0.0,48.5,67,46,55,0.00
2011-08-14,0.0,48.5,68,47,58,0.00
2011-08-15,0.0,48.5,66,45,57,0.00
2011-08-16,0.0,48.5,66,40,54,0.00
2011-08-17,0.0,48.5,69,46,60,0.00
2011-08-18,0.0,48.5,70,54,62,0.00
2011-08-19,0.0,48.5,70,55,61,0.00
2011-08-20,0.0,48.5,66,53,58,0.00
2011-08-21,0.0,48.5,67,54,59,0.00
2011-08-22,0.0,48.5,69,54,60,0.00
2011-08-23,0.0,48.5,72,49,59,0.00
2011-08-24,0.0,48.5,74,51,62,0.00
2011-08-25,0.0,48.5,70,51,62,0.00
2011-08-26,0.0,48.5,73,52,62,0.00
2011-08-27,0.0,48.5,71,48,57,0.00
2011-08-28,0.0,48.5,68,48,57,0.00
2011-08-29,0.0,48.5,69,45,55,0.20
2011-08-30,0.0,48.7,66,49,58,0.00
2011-08-31,0.0,48.7,64,53,57,0.00
2011-09-01,0.0,48.7,64,40,54,0.00
2011-09-02,0.0,48.7,64,40,51,0.00
2011-09-03,0.0,48.7,65,39,51,0.00
2011-09-04,0.0,48.7,65,42,53,0.00
2011-09-05,0.0,48.7,55,42,48,0.10
2011-09-06,0.0,48.8,60,39,48,0.00
2011-09-07,0.0,48.8,61,38,48,0.00
2011-09-08,0.0,48.8,61,38,48,0.00
2011-09-09,0.0,48.8,59,36,48,0.00
2011-09-10,0.0,48.8,54,37,44,0.00
2011-09-11,0.0,48.8,53,38,44,0.50
2011-09-12,0.0,49.3,54,39,45,0.10
2011-09-13,0.0,49.4,54,37,42,0.40
2011-09-14,0.0,49.8,50,35,41,0.00
2011-09-15,0.0,49.8,56,34,44,0.00
2011-09-16,0.0,49.8,49,37,43,0.80
2011-09-17,0.0,50.6,52,38,44,0.00
2011-09-18,0.0,50.6,57,38,46,0.00
2011-09-19,0.0,50.6,61,40,49,0.00
2011-09-20,0.0,50.6,62,37,48,0.00
2011-09-21,0.0,50.6,62,37,48,0.00
2011-09-22,0.0,50.6,63,38,48,0.00
2011-09-23,0.0,50.6,64,38,49,0.00
2011-09-24,0.0,50.6,64,40,52,0.10
2011-09-25,0.0,50.7,59,45,51,0.00
2011-09-26,0.0,50.7,57,39,48,0.00
2011-09-27,0.0,50.7,61,40,49,0.00
2011-09-28,0.0,50.7,65,42,51,0.00
2011-09-29,0.0,50.7,65,40,50,0.00
2011-09-30,0.0,50.7,63,43,49,0.00
2011-10-01,0.0,0.0,55,46,49,0.10
2011-10-02,0.0,0.1,56,44,49,0.00
2011-10-03,0.0,0.1,52,39,45,0.50
2011-10-04,0.0,0.6,42,35,38,1.40
2011-10-05,0.0,2.0,35,22,31,1.50
2011-10-06,1.2,3.5,24,10,19,0.00
2011-10-07,1.0,3.5,29,10,23,0.30
2011-10-08,1.2,3.8,36,25,29,0.10
2011-10-09,1.2,3.9,40,18,30,0.10
2011-10-10,1.3,4.0,47,31,36,0.20
2011-10-11,1.3,4.2,45,31,39,0.00
2011-10-12,0.9,4.2,53,29,40,0.00
2011-10-13,0.6,4.2,55,35,47,0.00
2011-10-14,0.4,4.2,58,41,50,0.00
2011-10-15,0.0,4.2,58,46,51,0.00
2011-10-16,0.0,4.2,53,38,46,0.00
2011-10-17,0.0,4.2,48,32,39,0.00
2011-10-18,0.0,4.2,53,32,40,0.00
2011-10-19,0.0,4.2,52,31,44,0.00
2011-10-20,0.0,4.2,50,31,42,0.00
2011-10-21,0.0,4.2,52,35,43,0.00
2011-10-22,0.0,4.2,53,31,40,0.00
2011-10-23,0.0,4.2,58,31,42,0.00
2011-10-24,0.0,4.2,51,40,44,0.00
2011-10-25,0.0,4.2,42,22,35,0.10
2011-10-26,0.0,4.3,27,14,21,0.00
2011-10-27,0.0,4.3,40,20,29,0.00
2011-10-28,0.0,4.3,46,22,34,0.00
2011-10-29,0.0,4.3,52,30,38,0.00
2011-10-30,0.0,4.3,48,28,38,0.00
2011-10-31,0.0,4.3,48,39,42,0.00
2011-11-01,0.0,4.3,39,13,27,0.00
2011-11-02,0.0,4.3,42,11,23,0.00
2011-11-03,0.0,4.3,41,32,36,0.10
2011-11-04,0.1,4.4,32,10,22,0.20
2011-11-05,0.3,4.6,23,3,13,0.10
2011-11-06,0.4,4.7,25,6,16,0.00
2011-11-07,0.5,4.7,20,3,13,0.00
2011-11-08,0.5,4.7,30,3,13,0.00
2011-11-09,0.5,4.7,39,5,23,0.20
2011-11-10,0.7,4.9,43,29,36,0.10
2011-11-11,0.9,5.0,40,28,33,0.00
2011-11-12,0.9,5.0,34,24,29,0.00
2011-11-13,0.9,5.0,32,22,28,0.00
2011-11-14,0.9,5.0,35,24,29,0.00
2011-11-15,0.9,5.0,30,15,26,0.00
2011-11-16,0.9,5.0,36,14,25,0.00
2011-11-17,0.9,5.0,40,30,34,0.00
2011-11-18,0.9,5.0,36,20,30,0.00
2011-11-19,0.9,5.0,32,16,22,0.00
2011-11-20,0.9,5.0,26,17,24,0.10
2011-11-21,1.0,5.1,30,16,24,0.20
2011-11-22,1.2,5.3,40,24,34,0.20
2011-11-23,1.3,5.5,42,35,37,0.00
2011-11-24,1.3,5.5,36,26,31,0.00
2011-11-25,1.3,5.5,35,23,28,0.00
2011-11-26,1.2,5.5,42,20,30,0.00
2011-11-27,1.2,5.5,51,32,41,0.00
2011-11-28,1.1,5.5,45,29,38,0.00
2011-11-29,0.9,5.5,49,26,35,0.00
2011-11-30,0.9,5.5,40,15,28,0.00
2011-12-01,0.9,5.5,18,11,14,0.00
2011-12-02,0.9,5.5,32,3,17,0.10
2011-12-03,1.1,5.6,18,1,7,0.00
2011-12-04,1.1,5.6,19,5,12,0.20
2011-12-05,1.4,5.8,18,-7,5,0.00
2011-12-06,1.4,5.8,35,4,21,0.10
2011-12-07,1.5,5.9,40,17,24,0.00
2011-12-08,1.5,5.9,35,13,20,0.00
2011-12-09,1.5,5.9,36,13,22,0.00
2011-12-10,1.5,5.9,40,16,27,0.00
2011-12-11,1.5,5.9,32,14,26,0.00
2011-12-12,1.5,5.9,24,9,17,0.10
2011-12-13,1.7,6.0,24,7,16,0.00
2011-12-14,1.7,6.0,32,5,13,0.00
2011-12-15,1.7,6.0,29,7,17,0.00
2011-12-16,1.7,6.0,29,4,13,0.00
2011-12-17,1.7,6.0,41,10,24,0.20
2011-12-18,1.9,6.2,38,21,29,0.00
2011-12-19,1.9,6.2,33,13,21,0.00
2011-12-20,1.9,6.2,31,8,21,0.00
2011-12-21,1.9,6.2,29,0,17,0.00
2011-12-22,1.9,6.2,17,0,8,0.00
2011-12-23,1.9,6.2,31,13,21,0.00
2011-12-24,1.9,6.2,35,17,22,0.00
2011-12-25,1.9,6.2,46,20,31,0.10
2011-12-26,2.0,6.3,42,21,32,0.00
2011-12-27,2.0,6.3,36,29,31,0.00
2011-12-28,2.0,6.3,43,30,37,0.00
2011-12-29,2.0,6.3,38,33,35,0.00
2011-12-30,2.0,6.3,41,30,36,0.00
