#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1099: Jones Corral, UT
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Jones Corral (1099) 
# Utah  SNOTEL Site - 9749 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:30:30 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2008-02-06,7.1,7.3,22,10,16,0.00
2008-02-07,7.1,7.3,35,10,27,0.10
2008-02-08,7.3,7.4,30,14,23,0.00
2008-02-09,7.3,7.4,40,17,27,0.00
2008-02-10,7.3,7.4,38,20,28,0.00
2008-02-11,7.3,7.4,32,19,28,0.00
2008-02-12,7.3,7.4,34,17,27,0.00
2008-02-13,7.3,7.4,43,9,31,0.40
2008-02-14,7.9,7.8,16,-1,8,0.00
2008-02-15,7.9,7.8,26,0,15,0.00
2008-02-16,7.9,7.8,31,12,22,0.00
2008-02-17,8.0,7.8,28,13,20,0.00
2008-02-18,8.0,7.8,37,18,26,0.00
2008-02-19,8.0,7.8,42,19,29,0.10
2008-02-20,8.1,7.9,32,22,26,0.10
2008-02-21,8.2,8.0,30,19,23,0.00
2008-02-22,8.2,8.0,34,21,25,0.20
2008-02-23,8.4,8.2,33,18,26,0.10
2008-02-24,8.5,8.3,35,23,29,0.40
2008-02-25,9.0,8.7,30,18,24,0.00
2008-02-26,9.0,8.7,39,12,25,0.00
2008-02-27,9.0,8.7,47,23,36,0.00
2008-02-28,9.0,8.7,44,22,33,0.00
2008-02-29,9.0,8.7,50,23,38,0.10
2008-03-01,9.1,8.8,47,13,36,0.00
2008-03-02,9.2,8.8,14,4,11,0.20
2008-03-03,9.5,9.0,34,0,20,0.00
2008-03-04,9.5,9.0,34,8,24,0.00
2008-03-05,9.5,9.0,20,7,13,0.00
2008-03-06,9.5,9.0,25,10,17,0.00
2008-03-07,9.6,9.0,38,15,28,0.00
2008-03-08,9.6,9.0,36,22,27,0.00
2008-03-09,9.6,9.0,33,15,22,0.00
2008-03-10,9.6,9.0,37,15,27,0.00
2008-03-11,9.6,9.0,45,25,34,0.00
2008-03-12,9.6,9.0,41,28,34,0.00
2008-03-13,9.6,9.0,42,31,36,0.00
2008-03-14,9.6,9.0,32,13,23,0.00
2008-03-15,9.6,9.0,33,7,19,0.20
2008-03-16,9.9,9.2,19,11,16,0.60
2008-03-17,10.7,9.8,23,13,18,0.00
2008-03-18,10.8,9.8,34,17,24,0.00
2008-03-19,10.8,9.8,43,19,32,0.00
2008-03-20,10.8,9.8,40,29,33,0.00
2008-03-21,10.8,9.8,41,20,31,0.00
2008-03-22,10.8,9.8,35,14,24,0.00
2008-03-23,10.8,9.8,44,13,30,0.00
2008-03-24,10.8,9.8,46,31,39,0.00
2008-03-25,10.8,9.8,48,34,39,0.00
2008-03-26,10.7,9.8,46,35,40,0.00
2008-03-27,10.7,9.8,38,27,32,0.00
2008-03-28,10.7,9.8,45,27,36,0.00
2008-03-29,10.7,9.8,44,33,37,0.00
2008-03-30,10.7,9.8,40,23,31,0.20
2008-03-31,11.0,10.0,24,8,19,0.00
2008-04-01,11.0,10.0,42,9,29,0.00
2008-04-02,11.1,10.0,41,28,33,0.00
2008-04-03,11.1,10.0,35,18,28,0.00
2008-04-04,11.0,10.0,43,15,31,0.00
2008-04-05,11.0,10.0,40,26,33,0.00
2008-04-06,11.0,10.0,44,28,35,0.00
2008-04-07,11.0,10.0,33,16,26,0.00
2008-04-08,11.2,10.0,42,15,30,0.10
2008-04-09,11.2,10.1,28,14,22,0.20
2008-04-10,11.5,10.3,26,11,18,0.00
2008-04-11,11.5,10.3,30,14,23,0.00
2008-04-12,11.7,10.3,44,19,32,0.00
2008-04-13,11.7,10.3,52,26,40,0.00
2008-04-14,11.8,10.3,56,30,45,0.00
2008-04-15,11.8,10.3,51,15,37,0.00
2008-04-16,11.8,10.3,24,14,17,0.00
2008-04-17,11.8,10.3,38,13,26,0.00
2008-04-18,11.8,10.3,54,27,40,0.00
2008-04-19,11.2,10.3,51,34,42,0.00
2008-04-20,11.1,10.3,41,24,33,0.00
2008-04-21,11.3,10.3,40,27,33,0.00
2008-04-22,11.0,10.3,53,26,40,0.00
2008-04-23,10.5,10.3,46,33,39,0.00
2008-04-24,10.0,10.3,37,20,30,0.00
2008-04-25,10.0,10.3,43,13,31,0.00
2008-04-26,10.0,10.3,39,22,31,0.00
2008-04-27,10.0,10.3,52,19,36,0.00
2008-04-28,9.6,10.3,57,29,45,0.00
2008-04-29,9.0,10.3,56,42,47,0.00
2008-04-30,8.5,10.3,43,16,34,0.00
2008-05-01,8.2,10.3,26,13,19,0.10
2008-05-02,8.4,10.4,40,16,27,0.00
2008-05-03,8.4,10.4,49,23,36,0.00
2008-05-04,7.9,10.4,52,29,40,0.10
2008-05-05,7.3,10.5,55,32,43,0.00
2008-05-06,6.8,10.5,52,33,41,0.00
2008-05-07,6.1,10.5,49,33,39,0.40
2008-05-08,5.5,10.9,45,32,38,0.00
2008-05-09,5.5,10.9,49,30,39,0.00
2008-05-10,4.7,10.9,50,28,38,0.00
2008-05-11,4.2,10.9,56,35,47,0.00
2008-05-12,2.7,10.9,44,23,33,0.00
2008-05-13,2.6,10.9,40,21,30,0.00
2008-05-14,2.3,10.9,46,30,38,0.00
2008-05-15,1.6,10.9,49,35,39,0.00
2008-05-16,1.0,10.9,57,33,45,0.00
2008-05-17,0.4,10.9,62,36,49,0.00
2008-05-18,0.0,10.9,64,40,53,0.00
2008-05-19,0.0,10.9,67,45,56,0.00
2008-05-20,0.0,10.9,70,44,57,0.00
2008-05-21,0.0,10.9,51,24,33,0.20
2008-05-22,0.2,11.1,35,22,27,0.60
2008-05-23,0.7,11.7,39,24,30,0.00
2008-05-24,0.7,11.7,41,22,32,0.10
2008-05-25,0.7,11.8,47,29,37,0.00
2008-05-26,0.0,11.8,44,28,34,0.00
2008-05-27,0.0,11.8,54,27,41,0.00
2008-05-28,0.0,11.8,54,30,43,0.00
2008-05-29,0.0,11.8,53,31,42,0.00
2008-05-30,0.0,11.8,60,31,44,0.00
2008-05-31,0.0,11.8,63,32,49,0.00
2008-06-01,0.0,11.8,64,41,53,0.00
2008-06-02,0.0,11.8,62,43,52,0.00
2008-06-03,0.0,11.8,61,45,52,0.00
2008-06-04,0.0,11.8,52,29,39,0.50
2008-06-05,0.3,12.3,41,29,34,0.10
2008-06-06,0.5,12.4,60,38,50,0.00
2008-06-07,0.0,12.4,50,31,41,0.00
2008-06-08,0.0,12.4,53,28,39,0.00
2008-06-09,0.0,12.4,63,31,49,0.00
2008-06-10,0.0,12.4,66,35,54,0.00
2008-06-11,0.0,12.4,48,31,38,0.00
2008-06-12,0.0,12.4,51,28,39,0.00
2008-06-13,0.0,12.4,62,30,47,0.00
2008-06-14,0.0,12.4,69,39,55,0.00
2008-06-15,0.0,12.4,70,52,60,0.00
2008-06-16,0.0,12.4,69,51,60,0.00
2008-06-17,0.0,12.4,71,51,60,0.00
2008-06-18,0.0,12.4,69,44,59,0.00
2008-06-19,0.0,12.4,65,41,54,0.00
2008-06-20,0.0,12.4,71,42,57,0.00
2008-06-21,0.0,12.4,75,49,60,0.00
2008-06-22,0.0,12.4,70,50,60,0.00
2008-06-23,0.0,12.4,69,44,56,0.00
2008-06-24,0.0,12.4,72,42,58,0.00
2008-06-25,0.0,12.4,70,45,58,0.00
2008-06-26,0.0,12.4,67,46,57,0.00
2008-06-27,0.0,12.4,69,46,58,0.00
2008-06-28,0.0,12.4,70,49,59,0.00
2008-06-29,0.0,12.4,67,46,54,0.00
2008-06-30,0.0,12.4,72,48,58,0.00
2008-07-01,0.0,12.4,72,49,59,0.00
2008-07-02,0.0,12.4,72,50,61,0.00
2008-07-03,0.0,12.4,74,49,60,0.00
2008-07-04,0.0,12.4,72,51,62,0.00
2008-07-05,0.0,12.4,66,45,56,0.10
2008-07-06,0.0,12.5,64,42,53,0.00
2008-07-07,0.0,12.5,67,41,54,0.00
2008-07-08,0.0,12.5,71,44,57,0.00
2008-07-09,0.0,12.5,73,46,59,0.00
2008-07-10,0.0,12.5,75,45,61,0.00
2008-07-11,0.0,12.5,68,50,57,0.10
2008-07-12,0.0,12.6,67,46,54,0.10
2008-07-13,0.0,12.7,66,47,56,0.00
2008-07-14,0.0,12.7,66,45,56,0.00
2008-07-15,0.0,12.7,72,47,57,0.10
2008-07-16,0.0,12.8,64,44,54,0.10
2008-07-17,0.0,12.9,69,45,56,0.00
2008-07-18,0.0,12.9,71,46,59,0.10
2008-07-19,0.0,13.0,74,48,59,0.00
2008-07-20,0.0,13.0,67,48,56,0.70
2008-07-21,0.0,13.7,65,48,54,0.00
2008-07-22,0.0,13.7,69,49,58,0.00
2008-07-23,0.0,13.7,72,48,60,0.00
2008-07-24,0.0,13.7,73,50,61,0.00
2008-07-25,0.0,13.7,71,50,57,0.60
2008-07-26,0.0,14.3,64,49,56,0.10
2008-07-27,0.0,14.4,65,45,54,0.20
2008-07-28,0.0,14.6,67,49,56,0.00
2008-07-29,0.0,14.6,69,49,58,0.00
2008-07-30,0.0,14.6,71,45,59,0.00
2008-07-31,0.0,14.6,72,49,61,0.00
2008-08-01,0.0,14.6,76,50,64,0.00
2008-08-02,0.0,14.6,68,53,61,0.10
2008-08-03,0.0,14.7,71,52,61,0.10
2008-08-04,0.0,14.8,70,52,57,0.10
2008-08-05,0.0,14.9,65,49,56,0.00
2008-08-06,0.0,14.9,64,49,54,0.10
2008-08-07,0.0,15.0,58,48,53,0.20
2008-08-08,0.0,15.2,64,47,54,0.00
2008-08-09,0.0,15.2,67,52,58,0.00
2008-08-10,0.0,15.2,69,52,59,0.00
2008-08-11,0.0,15.2,69,45,58,0.10
2008-08-12,0.0,15.3,70,44,56,0.00
2008-08-13,0.0,15.3,71,46,58,0.00
2008-08-14,0.0,15.3,71,49,60,0.00
2008-08-15,0.0,15.3,67,45,57,0.00
2008-08-16,0.0,15.3,64,40,52,0.00
2008-08-17,0.0,15.3,65,38,52,0.00
2008-08-18,0.0,15.3,66,44,55,0.00
2008-08-19,0.0,15.3,68,48,58,0.00
2008-08-20,0.0,15.3,68,46,58,0.00
2008-08-21,0.0,15.3,70,47,58,0.00
2008-08-22,0.0,15.3,71,51,60,0.00
2008-08-23,0.0,15.3,72,48,59,0.00
2008-08-24,0.0,15.3,67,47,56,0.30
2008-08-25,0.0,15.6,67,47,56,0.00
2008-08-26,0.0,15.6,68,46,56,0.00
2008-08-27,0.0,15.6,70,45,57,0.00
2008-08-28,0.0,15.6,68,43,55,0.00
2008-08-29,0.0,15.6,71,41,55,0.00
2008-08-30,0.0,15.6,69,43,54,0.70
2008-08-31,0.0,16.3,59,44,51,0.00
2008-09-01,0.0,16.3,54,29,45,0.00
2008-09-02,0.0,16.3,60,28,44,0.00
2008-09-03,0.0,16.3,60,36,49,0.00
2008-09-04,0.0,16.3,64,38,52,0.00
2008-09-05,0.0,16.3,63,37,50,0.00
2008-09-06,0.0,16.3,64,38,51,0.00
2008-09-07,0.0,16.3,66,42,53,0.00
2008-09-08,0.0,16.3,65,43,54,0.10
2008-09-09,0.0,16.4,55,42,48,0.20
2008-09-10,0.0,16.6,57,40,49,0.00
2008-09-11,0.0,16.6,56,32,42,0.00
2008-09-12,0.0,16.6,57,28,44,0.00
2008-09-13,0.0,16.6,60,35,48,0.00
2008-09-14,0.0,16.6,62,37,49,0.00
2008-09-15,0.0,16.6,64,36,51,0.00
2008-09-16,0.0,16.6,64,38,52,0.00
2008-09-17,0.0,16.6,59,37,44,0.30
2008-09-18,0.0,16.9,57,,46,0.30
2008-09-19,0.0,17.2,58,41,48,0.20
2008-09-20,0.0,17.4,59,41,50,0.00
2008-09-21,0.0,17.4,58,43,50,0.00
2008-09-22,0.0,17.4,54,33,46,0.00
2008-09-23,0.0,17.4,58,33,45,0.00
2008-09-24,0.0,17.4,64,35,51,0.00
2008-09-25,0.0,17.4,64,44,53,0.00
2008-09-26,0.0,17.4,64,42,49,0.00
2008-09-27,0.0,17.4,63,41,47,0.10
2008-09-28,0.0,17.5,61,41,47,0.30
2008-09-29,0.0,17.8,62,40,49,0.10
2008-09-30,0.0,17.9,62,38,50,0.00
2008-10-01,0.0,0.0,60,37,48,0.00
2008-10-02,0.0,0.0,59,40,49,0.00
2008-10-03,0.0,0.0,57,37,47,0.00
2008-10-04,0.0,0.0,44,33,36,0.80
2008-10-05,0.3,0.8,39,29,34,0.20
2008-10-06,0.3,1.0,47,28,36,0.00
2008-10-07,0.2,1.0,55,33,43,0.00
2008-10-08,0.1,1.0,58,36,46,0.00
2008-10-09,0.0,1.0,54,33,47,0.00
2008-10-10,0.0,1.0,49,29,39,0.00
2008-10-11,0.0,1.0,36,15,25,0.20
2008-10-12,0.3,1.2,23,7,15,0.00
2008-10-13,0.3,1.2,28,7,18,0.00
2008-10-14,0.3,1.2,41,15,30,0.10
2008-10-15,0.3,1.3,51,27,39,0.10
2008-10-16,0.2,1.4,52,31,41,0.00
2008-10-17,0.1,1.4,56,34,44,0.00
2008-10-18,0.0,1.4,56,35,46,0.00
2008-10-19,0.0,1.4,53,36,44,0.00
2008-10-20,0.0,1.4,49,34,43,0.00
2008-10-21,0.0,1.4,49,29,40,0.00
2008-10-22,0.0,1.4,41,20,31,0.00
2008-10-23,0.0,1.4,48,29,38,0.00
2008-10-24,0.0,1.4,48,31,40,0.00
2008-10-25,0.0,1.4,56,34,44,0.00
2008-10-26,0.0,1.4,58,35,46,0.00
2008-10-27,0.0,1.4,58,36,47,0.00
2008-10-28,0.0,1.4,58,38,47,0.00
2008-10-29,0.0,1.4,55,38,47,0.00
2008-10-30,0.0,1.4,57,35,45,0.00
2008-10-31,0.0,1.4,52,37,45,0.00
2008-11-01,0.0,1.4,55,40,47,0.00
2008-11-02,0.0,1.4,43,32,37,0.60
2008-11-03,0.0,2.0,44,26,36,0.00
2008-11-04,0.0,2.0,36,20,29,0.50
2008-11-05,0.5,2.5,20,13,16,0.00
2008-11-06,0.5,2.5,27,13,21,0.00
2008-11-07,0.6,2.5,38,23,31,0.10
2008-11-08,0.6,2.6,47,26,34,0.00
2008-11-09,0.6,2.6,35,20,30,0.00
2008-11-10,0.6,2.6,33,20,26,0.00
2008-11-11,0.6,2.6,31,23,27,0.00
2008-11-12,0.6,2.6,38,25,32,0.10
2008-11-13,0.7,2.7,46,29,38,0.00
2008-11-14,0.7,2.7,35,28,31,0.00
2008-11-15,0.7,2.7,45,25,35,0.00
2008-11-16,0.7,2.7,51,31,40,0.00
2008-11-17,0.7,2.7,55,33,41,0.00
2008-11-18,0.7,2.7,52,31,40,0.00
2008-11-19,0.7,2.7,48,30,37,0.00
2008-11-20,0.7,2.7,46,28,36,0.00
2008-11-21,0.7,2.7,42,26,35,0.00
2008-11-22,0.7,2.7,45,30,37,0.00
2008-11-23,0.7,2.7,41,21,32,0.00
2008-11-24,0.7,2.7,44,20,31,0.00
2008-11-25,0.7,2.7,43,29,35,0.00
2008-11-26,0.7,2.7,38,25,33,0.40
2008-11-27,1.1,3.1,33,24,29,0.20
2008-11-28,1.4,3.3,28,23,26,0.00
2008-11-29,1.4,3.3,31,24,28,0.10
2008-11-30,1.5,3.4,35,28,31,0.00
2008-12-01,1.5,3.4,47,26,38,0.00
2008-12-02,1.5,3.4,44,22,36,0.00
2008-12-03,1.5,3.4,35,16,24,0.00
2008-12-04,1.5,3.4,29,10,22,0.00
2008-12-05,1.5,3.4,34,10,24,0.00
2008-12-06,1.5,3.4,49,28,36,0.00
2008-12-07,1.5,3.4,40,30,36,0.00
2008-12-08,1.5,3.4,31,13,22,0.10
2008-12-09,1.6,3.5,26,7,16,0.00
2008-12-10,1.6,3.5,41,26,34,0.00
2008-12-11,1.6,3.5,38,24,29,0.00
2008-12-12,1.6,3.5,40,25,33,0.00
2008-12-13,1.6,3.5,33,4,22,0.20
2008-12-14,1.9,3.7,10,-3,4,0.00
2008-12-15,1.9,3.7,17,-2,11,0.30
2008-12-16,2.2,4.0,16,4,12,0.00
2008-12-17,2.2,4.0,23,-1,14,0.50
2008-12-18,2.7,4.5,24,14,19,0.20
2008-12-19,2.9,4.7,23,13,18,0.00
2008-12-20,3.1,4.7,20,12,16,0.00
2008-12-21,3.1,4.7,34,11,27,0.10
2008-12-22,3.2,4.8,28,11,22,0.20
2008-12-23,3.4,5.0,13,-2,8,0.00
2008-12-24,3.4,5.0,25,-2,15,0.30
2008-12-25,3.7,5.3,27,14,23,0.70
2008-12-26,4.5,6.0,14,-1,4,0.20
2008-12-27,4.7,6.2,23,-3,11,0.00
2008-12-28,4.8,6.2,33,16,26,0.00
2008-12-29,4.8,6.2,42,24,34,0.00
2008-12-30,4.8,6.2,41,21,33,0.00
