#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 935: Jackwhacker Gulch, CO
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Jackwhacker Gulch (935) 
# Colorado  SNOTEL Site - 10960 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 5:45:46 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
1998-10-30,1.0,2.8,34,23,29,0.20
1998-10-31,1.1,3.0,33,24,28,0.10
1998-11-01,1.2,3.1,34,25,28,0.00
1998-11-02,1.2,3.1,31,25,27,0.30
1998-11-03,1.5,3.4,32,17,24,0.10
1998-11-04,1.5,3.5,30,14,19,0.00
1998-11-05,1.5,3.5,34,17,23,0.00
1998-11-06,1.5,3.5,32,12,20,0.00
1998-11-07,1.5,3.5,26,13,18,0.00
1998-11-08,1.6,3.5,33,13,23,0.30
1998-11-09,1.8,3.8,22,6,14,0.20
1998-11-10,2.1,4.0,12,5,8,0.20
1998-11-11,2.1,4.2,31,12,21,0.00
1998-11-12,2.2,4.2,37,16,26,0.00
1998-11-13,2.2,4.2,42,25,32,0.00
1998-11-14,2.2,4.2,44,27,33,0.00
1998-11-15,2.2,4.2,48,32,38,0.10
1998-11-16,2.2,4.3,46,27,34,0.00
1998-11-17,2.2,4.3,49,22,33,0.10
1998-11-18,2.3,4.4,31,12,21,0.00
1998-11-19,2.3,4.4,26,11,17,0.00
1998-11-20,2.3,4.4,34,11,22,0.00
1998-11-21,2.3,4.4,43,22,33,0.00
1998-11-22,2.3,4.4,50,29,37,0.00
1998-11-23,2.3,4.4,46,27,35,0.00
1998-11-24,2.3,4.4,43,25,35,0.10
1998-11-25,2.3,4.5,39,25,30,0.00
1998-11-26,2.3,4.5,51,29,36,0.00
1998-11-27,2.2,4.5,55,29,36,0.00
1998-11-28,2.2,4.5,49,29,37,0.00
1998-11-29,2.2,4.5,44,24,31,0.10
1998-11-30,2.3,4.6,47,24,30,0.00
1998-12-01,2.3,4.6,51,29,38,0.00
1998-12-02,2.3,4.6,49,30,36,0.00
1998-12-03,2.3,4.6,53,24,33,0.00
1998-12-04,2.3,4.6,46,23,34,0.00
1998-12-05,2.3,4.6,28,8,19,0.00
1998-12-06,2.3,4.6,19,2,9,0.00
1998-12-07,2.3,4.6,11,-2,3,0.00
1998-12-08,2.3,4.6,35,8,19,0.00
1998-12-09,2.3,4.6,17,-7,9,0.00
1998-12-10,2.3,4.6,26,-6,12,0.10
1998-12-11,2.4,4.7,37,15,24,0.00
1998-12-12,2.4,4.7,32,20,24,0.00
1998-12-13,2.4,4.7,43,20,29,0.00
1998-12-14,2.4,4.7,48,21,29,0.00
1998-12-15,2.4,4.7,43,20,29,0.00
1998-12-16,2.4,4.7,38,25,29,0.00
1998-12-17,2.4,4.7,42,27,31,0.00
1998-12-18,2.4,4.7,38,12,25,0.00
1998-12-19,2.4,4.7,31,11,19,0.00
1998-12-20,2.4,4.7,25,-2,17,0.20
1998-12-21,2.6,4.9,4,-8,-3,0.00
1998-12-22,2.6,4.9,24,-5,7,0.10
1998-12-23,2.6,5.0,19,-3,6,0.10
1998-12-24,2.7,5.1,14,3,9,0.00
1998-12-25,2.8,5.1,21,6,15,0.10
1998-12-26,2.8,5.2,29,17,21,0.10
1998-12-27,2.9,5.3,19,14,16,0.30
1998-12-28,3.1,5.6,22,15,20,0.50
1998-12-29,3.5,6.1,30,21,26,0.00
1998-12-30,3.5,6.1,32,22,26,0.10
1998-12-31,3.5,6.2,38,21,27,0.00
1999-01-01,3.5,6.2,26,11,19,0.10
1999-01-02,3.6,6.3,15,5,9,0.10
1999-01-03,3.6,6.4,9,2,5,0.10
1999-01-04,3.8,6.5,18,6,13,0.20
1999-01-05,3.9,6.7,22,17,20,0.50
1999-01-06,4.2,7.2,34,22,25,0.10
1999-01-07,4.2,7.3,36,18,25,0.00
1999-01-08,4.2,7.3,20,8,14,0.00
1999-01-09,4.2,7.3,26,9,17,0.10
1999-01-10,4.3,7.4,23,17,20,0.20
1999-01-11,4.4,7.6,40,22,28,0.00
1999-01-12,4.4,7.6,33,18,24,0.00
1999-01-13,4.4,7.6,25,12,18,0.10
1999-01-14,4.4,7.7,34,13,24,0.00
1999-01-15,4.4,7.7,36,17,26,0.00
1999-01-16,4.4,7.7,32,16,22,0.10
1999-01-17,4.5,7.8,20,10,13,0.40
1999-01-18,4.9,8.2,29,21,26,0.50
1999-01-19,5.4,8.7,34,24,27,0.30
1999-01-20,5.6,9.0,32,17,23,0.10
1999-01-21,5.8,9.1,29,12,18,0.10
1999-01-22,5.9,9.2,21,7,12,0.10
1999-01-23,5.9,9.3,32,13,23,0.10
1999-01-24,6.1,9.4,29,24,26,0.80
1999-01-25,6.8,10.2,39,22,29,0.00
1999-01-26,6.8,10.2,31,11,20,0.00
1999-01-27,6.8,10.2,25,1,11,0.00
1999-01-28,6.8,10.2,29,-3,10,0.00
1999-01-29,6.8,10.2,39,0,16,0.00
1999-01-30,6.9,10.2,41,12,22,0.10
1999-01-31,6.9,10.3,44,11,25,0.00
1999-02-01,6.9,10.3,23,11,17,0.00
1999-02-02,6.9,10.3,30,10,18,0.10
1999-02-03,6.9,10.4,33,13,22,0.00
1999-02-04,6.9,10.4,46,18,32,0.00
1999-02-05,6.9,10.4,35,20,25,0.10
1999-02-06,6.9,10.5,31,18,23,0.00
1999-02-07,7.0,10.5,43,22,30,0.10
1999-02-08,7.0,10.6,39,25,30,0.00
1999-02-09,7.0,10.6,47,22,31,0.00
1999-02-10,7.0,10.6,39,-3,22,0.20
1999-02-11,7.1,10.8,7,-6,-1,0.00
1999-02-12,7.1,10.8,37,6,22,0.10
1999-02-13,7.2,10.9,49,22,31,0.00
1999-02-14,7.2,10.9,46,22,31,0.00
1999-02-15,7.2,10.9,29,10,20,0.00
1999-02-16,7.2,10.9,31,11,18,0.00
1999-02-17,7.2,10.9,28,8,18,0.50
1999-02-18,7.7,11.4,28,8,16,0.20
1999-02-19,7.8,11.6,25,8,18,0.30
1999-02-20,8.1,11.9,27,0,11,0.00
1999-02-21,8.1,11.9,41,-1,23,0.30
1999-02-22,8.4,12.2,20,4,8,0.30
1999-02-23,8.7,12.5,35,10,20,0.10
1999-02-24,8.7,12.6,36,19,26,0.00
1999-02-25,8.7,12.6,46,22,30,0.00
1999-02-26,8.7,12.6,34,9,23,0.00
1999-02-27,8.7,12.6,30,4,18,0.10
1999-02-28,8.8,12.7,40,21,28,0.00
1999-03-01,8.8,12.7,45,17,30,0.20
1999-03-02,9.0,12.9,31,15,20,0.00
1999-03-03,9.0,12.9,46,21,31,0.00
1999-03-04,9.0,12.9,44,19,30,0.10
1999-03-05,9.0,13.0,20,10,16,0.20
1999-03-06,9.2,13.2,29,12,19,0.20
1999-03-07,9.4,13.4,44,10,25,0.10
1999-03-08,9.6,13.5,28,13,19,0.00
1999-03-09,9.6,13.5,42,16,27,0.10
1999-03-10,9.6,13.6,35,16,22,0.00
1999-03-11,9.7,13.6,42,14,25,0.10
1999-03-12,9.7,13.7,29,15,20,0.00
1999-03-13,9.8,13.7,43,11,26,0.00
1999-03-14,9.8,13.7,50,24,34,0.00
1999-03-15,9.8,13.7,53,24,36,0.00
1999-03-16,9.8,13.7,49,28,36,0.00
1999-03-17,9.8,13.7,51,15,31,0.00
1999-03-18,9.8,13.7,48,15,29,0.00
1999-03-19,9.8,13.7,51,22,33,0.00
1999-03-20,9.8,13.7,54,20,34,0.00
1999-03-21,9.8,13.7,52,20,33,0.00
1999-03-22,9.7,13.7,39,15,28,0.00
1999-03-23,9.6,13.7,50,14,31,0.10
1999-03-24,9.7,13.8,49,20,32,0.00
1999-03-25,9.7,13.8,54,19,35,0.00
1999-03-26,9.7,13.8,51,30,38,0.00
1999-03-27,9.7,13.8,44,17,29,0.10
1999-03-28,9.9,13.9,41,14,26,0.00
1999-03-29,9.8,13.9,52,21,34,0.10
1999-03-30,9.9,14.0,52,29,38,0.00
1999-03-31,9.8,14.0,49,27,35,0.00
1999-04-01,9.8,14.0,38,16,26,0.50
1999-04-02,10.4,14.5,32,8,16,0.40
1999-04-03,10.8,14.9,26,2,13,0.10
1999-04-04,10.9,15.0,33,2,18,0.10
1999-04-05,11.0,15.1,36,11,21,0.00
1999-04-06,11.0,15.1,49,10,32,0.10
1999-04-07,11.1,15.2,53,21,36,0.00
1999-04-08,10.9,15.2,36,15,24,0.10
1999-04-09,10.9,15.3,38,11,21,0.10
1999-04-10,11.1,15.4,30,9,17,0.10
1999-04-11,11.1,15.5,49,8,29,0.00
1999-04-12,11.1,15.5,55,19,36,0.00
1999-04-13,11.1,15.5,48,25,34,0.00
1999-04-14,11.0,15.5,36,11,24,0.30
1999-04-15,11.2,15.8,24,6,12,0.10
1999-04-16,11.4,15.9,19,4,11,0.30
1999-04-17,11.7,16.2,40,4,24,0.00
1999-04-18,11.7,16.2,48,24,34,0.10
1999-04-19,11.7,16.3,55,30,40,0.00
1999-04-20,11.6,16.3,51,31,40,0.00
1999-04-21,11.6,16.3,44,23,30,0.50
1999-04-22,12.0,16.8,35,20,27,1.30
1999-04-23,13.3,18.1,32,19,23,0.10
1999-04-24,13.4,18.2,47,20,32,0.30
1999-04-25,13.7,18.5,45,22,29,0.10
1999-04-26,13.8,18.6,35,22,29,0.40
1999-04-27,14.1,19.0,53,29,37,0.00
1999-04-28,14.0,19.0,50,28,36,0.90
1999-04-29,14.9,19.9,36,29,31,1.00
1999-04-30,15.9,20.9,35,26,30,1.30
1999-05-01,17.1,22.2,41,19,29,0.40
1999-05-02,17.5,22.6,43,22,31,0.30
1999-05-03,17.8,22.9,48,22,32,0.10
1999-05-04,17.9,23.0,38,15,23,0.00
1999-05-05,17.9,23.0,33,11,19,0.00
1999-05-06,17.9,23.0,38,10,23,0.30
1999-05-07,18.1,23.3,53,25,37,0.00
1999-05-08,17.9,23.3,61,26,42,0.00
1999-05-09,17.4,23.3,60,29,43,0.00
1999-05-10,17.1,23.3,33,16,24,0.30
1999-05-11,17.3,23.6,38,14,24,0.00
1999-05-12,17.3,23.6,49,21,35,0.00
1999-05-13,17.1,23.6,60,31,45,0.00
1999-05-14,16.7,23.6,52,30,40,0.00
1999-05-15,16.2,23.6,57,30,41,0.00
1999-05-16,15.9,23.6,51,22,36,0.10
1999-05-17,15.6,23.7,50,20,34,0.00
1999-05-18,15.4,23.7,60,31,44,0.00
1999-05-19,14.9,23.7,63,33,46,0.00
1999-05-20,14.2,23.7,59,31,42,0.00
1999-05-21,13.9,23.7,64,34,45,0.00
1999-05-22,13.5,23.7,64,32,46,0.00
1999-05-23,12.6,23.7,64,33,44,0.00
1999-05-24,11.5,23.7,54,34,41,0.50
1999-05-25,11.5,24.2,49,30,37,0.90
1999-05-26,12.3,25.1,60,30,41,0.00
1999-05-27,12.0,25.1,58,31,39,0.10
1999-05-28,11.7,25.2,60,32,43,0.00
1999-05-29,11.0,25.2,56,31,41,0.10
1999-05-30,10.5,25.3,58,33,44,0.00
1999-05-31,9.8,25.3,55,30,41,0.10
1999-06-01,9.2,25.4,57,29,40,0.00
1999-06-02,8.2,25.4,56,30,42,0.10
1999-06-03,7.7,25.5,61,28,44,0.00
1999-06-04,6.6,25.5,61,34,47,0.00
1999-06-05,5.7,25.5,48,26,35,0.10
1999-06-06,5.4,25.6,54,27,40,0.00
1999-06-07,4.5,25.6,64,35,48,0.00
1999-06-08,3.3,25.6,64,33,48,0.00
1999-06-09,1.8,25.6,63,31,44,0.00
1999-06-10,0.4,25.6,51,32,39,0.10
1999-06-11,0.1,25.7,57,29,42,0.00
1999-06-12,0.0,25.7,55,31,39,0.10
1999-06-13,0.0,25.8,57,31,44,0.00
1999-06-14,0.0,25.8,56,35,43,0.20
1999-06-15,0.0,26.0,46,33,37,0.40
1999-06-16,0.0,26.4,53,33,41,0.30
1999-06-17,0.0,26.7,55,34,42,0.10
1999-06-18,0.0,26.8,57,37,46,0.00
1999-06-19,0.0,26.8,63,36,48,0.00
1999-06-20,0.0,26.8,63,36,47,0.20
1999-06-21,0.0,27.0,60,36,45,0.20
1999-06-22,0.0,27.2,59,39,49,0.00
1999-06-23,0.0,27.2,65,37,51,0.00
1999-06-24,0.0,27.2,67,38,52,0.00
1999-06-25,0.0,27.2,68,38,53,0.00
1999-06-26,0.0,27.2,70,39,54,0.00
1999-06-27,0.0,27.2,67,41,55,0.00
1999-06-28,0.0,27.2,66,38,54,0.00
1999-06-29,0.0,27.2,63,44,53,0.00
1999-06-30,0.0,27.2,62,43,53,0.00
1999-07-01,0.0,27.2,70,44,57,0.00
1999-07-02,0.0,27.2,69,47,57,0.00
1999-07-03,0.0,27.2,70,44,54,0.00
1999-07-04,0.0,27.2,69,44,56,0.00
1999-07-05,0.0,27.2,72,47,57,0.00
1999-07-06,0.0,27.2,70,39,50,0.60
1999-07-07,0.0,27.8,70,38,54,0.10
1999-07-08,0.0,27.9,62,44,52,0.00
1999-07-09,0.0,27.9,66,42,52,0.00
1999-07-10,0.0,27.9,64,41,51,0.00
1999-07-11,0.0,27.9,62,39,49,0.00
1999-07-12,0.0,27.9,68,38,52,0.00
1999-07-13,0.0,27.9,71,40,56,0.00
1999-07-14,0.0,27.9,61,44,51,0.10
1999-07-15,0.0,28.0,60,42,49,0.00
1999-07-16,0.0,28.0,58,40,47,0.40
1999-07-17,0.0,28.4,64,41,52,0.00
1999-07-18,0.0,28.4,58,41,49,0.10
1999-07-19,0.0,28.5,61,43,49,0.40
1999-07-20,0.0,28.9,67,41,51,0.20
1999-07-21,0.0,29.1,66,40,51,0.00
1999-07-22,0.0,29.1,,,,0.10
1999-07-23,0.0,29.2,66,42,52,0.00
1999-07-24,0.0,29.2,68,42,52,0.10
1999-07-25,0.0,29.3,67,46,53,0.00
1999-07-26,0.0,29.3,66,42,53,0.00
1999-07-27,0.0,29.3,72,42,52,1.50
1999-07-28,0.0,30.8,67,42,49,0.80
1999-07-29,0.0,31.6,67,42,53,0.10
1999-07-30,0.0,31.7,65,42,51,0.20
1999-07-31,0.0,31.9,56,39,46,0.60
1999-08-01,0.0,32.5,60,38,46,0.30
1999-08-02,0.0,32.8,65,38,49,0.00
1999-08-03,0.0,32.8,65,36,50,0.00
1999-08-04,0.0,32.8,59,44,48,0.30
1999-08-05,0.0,33.1,60,41,48,0.80
1999-08-06,0.0,33.9,60,40,48,0.00
1999-08-07,0.0,33.9,67,41,51,0.00
1999-08-08,0.0,33.9,66,39,51,0.00
1999-08-09,0.0,33.9,63,40,48,0.00
1999-08-10,0.0,33.9,59,42,49,0.10
1999-08-11,0.0,34.0,60,41,49,0.00
1999-08-12,0.0,34.0,59,41,48,0.10
1999-08-13,0.0,34.1,67,35,50,0.00
1999-08-14,0.0,34.1,68,39,52,0.00
1999-08-15,0.0,34.1,60,38,48,0.00
1999-08-16,0.0,34.1,65,37,50,0.00
1999-08-17,0.0,34.1,62,39,47,0.10
1999-08-18,0.0,34.2,64,36,49,0.00
1999-08-19,0.0,34.2,66,40,50,0.00
1999-08-20,0.0,34.2,63,44,51,0.00
1999-08-21,0.0,34.2,60,41,49,0.00
1999-08-22,0.0,34.2,65,39,50,0.10
1999-08-23,0.0,34.3,69,38,51,0.00
1999-08-24,0.0,34.3,66,40,53,0.00
1999-08-25,0.0,34.3,65,41,49,0.10
1999-08-26,0.0,34.4,62,41,49,0.40
1999-08-27,0.0,34.8,66,41,50,0.20
1999-08-28,0.0,35.0,54,40,46,0.30
1999-08-29,0.0,35.3,59,40,48,0.00
1999-08-30,0.0,35.3,69,39,51,0.00
1999-08-31,0.0,35.3,66,40,52,0.10
1999-09-01,0.0,35.4,60,39,47,0.00
1999-09-02,0.0,35.4,60,37,45,0.10
1999-09-03,0.0,35.5,60,35,43,0.00
1999-09-04,0.0,35.5,56,32,42,0.00
1999-09-05,0.0,35.5,61,32,45,0.00
1999-09-06,0.0,35.5,63,38,49,0.00
1999-09-07,0.0,35.5,63,37,49,0.00
1999-09-08,0.0,35.5,63,35,46,0.10
1999-09-09,0.0,35.6,65,35,49,0.00
1999-09-10,0.0,35.6,60,35,44,0.00
1999-09-11,0.0,35.6,51,33,40,0.10
1999-09-12,0.0,35.7,55,30,41,0.00
1999-09-13,0.0,35.7,59,36,45,0.00
1999-09-14,0.0,35.7,58,31,42,0.00
1999-09-15,0.0,35.7,47,31,38,0.00
1999-09-16,0.0,35.7,59,31,41,0.00
1999-09-17,0.0,35.7,55,32,41,0.00
1999-09-18,0.0,35.7,58,32,43,0.00
1999-09-19,0.0,35.7,47,32,36,0.60
1999-09-20,0.4,36.3,42,30,35,0.30
1999-09-21,0.2,36.6,56,25,39,0.00
1999-09-22,0.0,36.6,60,35,44,0.00
1999-09-23,0.0,36.6,62,35,45,0.00
1999-09-24,0.0,36.6,55,35,41,0.10
1999-09-25,0.0,36.7,58,40,48,0.00
1999-09-26,0.0,36.7,57,31,45,0.10
1999-09-27,0.0,36.8,48,26,34,0.00
1999-09-28,0.0,36.8,36,19,25,0.00
1999-09-29,0.0,36.8,56,,41,0.00
1999-09-30,0.0,36.8,58,33,44,0.00
1999-10-01,0.0,0.0,54,31,43,0.10
1999-10-02,0.0,0.1,51,28,40,0.00
1999-10-03,0.0,0.1,51,31,39,0.00
1999-10-04,0.0,0.1,56,31,42,0.00
1999-10-05,0.0,0.1,62,29,44,0.00
1999-10-06,0.0,0.1,53,32,43,0.10
1999-10-07,0.2,0.2,38,28,33,0.50
1999-10-08,0.6,0.7,51,29,37,0.00
1999-10-09,0.4,0.7,58,35,45,0.00
1999-10-10,0.2,0.7,63,33,44,0.00
1999-10-11,0.1,0.7,59,33,44,0.00
1999-10-12,0.0,0.7,58,33,44,0.00
1999-10-13,0.0,0.7,60,37,47,0.00
1999-10-14,0.0,0.7,57,38,45,0.00
1999-10-15,0.0,0.7,54,28,40,0.10
1999-10-16,0.0,0.8,28,8,18,0.00
1999-10-17,0.0,0.8,41,9,26,0.00
1999-10-18,0.2,0.8,40,18,27,0.30
1999-10-19,0.4,1.1,40,17,28,0.00
1999-10-20,0.4,1.1,49,23,35,0.00
1999-10-21,0.4,1.1,54,30,39,0.00
1999-10-22,0.3,1.1,58,28,38,0.00
1999-10-23,0.2,1.1,57,28,39,0.00
1999-10-24,0.2,1.1,57,29,42,0.00
1999-10-25,0.2,1.1,57,29,41,0.00
1999-10-26,0.2,1.1,61,31,43,0.00
1999-10-27,0.2,1.1,55,26,38,0.00
1999-10-28,0.2,1.1,53,24,39,0.00
1999-10-29,0.2,1.1,32,19,24,0.30
1999-10-30,0.4,1.4,47,18,31,0.00
1999-10-31,0.4,1.4,58,29,40,0.00
1999-11-01,0.4,1.4,47,19,32,0.00
1999-11-02,0.4,1.4,48,24,34,0.00
1999-11-03,0.4,1.4,47,28,35,0.00
1999-11-04,0.4,1.4,51,32,38,0.00
1999-11-05,0.4,1.4,54,26,38,0.00
1999-11-06,0.4,1.4,58,28,39,0.00
1999-11-07,0.3,1.4,56,28,37,0.00
1999-11-08,0.3,1.4,52,29,38,0.00
1999-11-09,0.3,1.4,46,29,34,0.00
1999-11-10,0.3,1.4,59,27,39,0.00
1999-11-11,0.3,1.4,53,28,38,0.00
1999-11-12,0.3,1.4,58,29,42,0.00
1999-11-13,0.3,1.4,55,29,40,0.00
1999-11-14,0.3,1.4,61,29,40,0.00
1999-11-15,0.3,1.4,59,31,41,0.00
1999-11-16,0.3,1.4,56,31,40,0.00
1999-11-17,0.3,1.4,53,30,41,0.10
1999-11-18,0.3,1.5,30,17,22,0.00
1999-11-19,0.3,1.5,43,18,31,0.00
1999-11-20,0.3,1.5,44,21,32,0.10
1999-11-21,0.3,1.6,35,15,23,0.60
1999-11-22,0.8,2.2,24,8,15,0.40
1999-11-23,1.2,2.6,20,-1,8,0.00
1999-11-24,1.2,2.6,23,-2,10,0.10
1999-11-25,1.2,2.7,26,10,21,0.20
1999-11-26,1.4,2.9,36,26,31,0.00
1999-11-27,1.4,2.9,43,29,33,0.00
1999-11-28,1.4,2.9,46,23,30,0.00
1999-11-29,1.4,2.9,48,23,32,0.00
1999-11-30,1.4,2.9,52,31,38,0.00
1999-12-01,1.4,2.9,49,24,33,0.10
1999-12-02,1.5,3.0,32,18,23,0.10
1999-12-03,1.6,3.1,22,11,17,0.30
1999-12-04,1.8,3.4,26,9,14,0.00
1999-12-05,1.8,3.4,36,12,24,0.00
1999-12-06,1.8,3.4,31,18,22,0.00
1999-12-07,1.8,3.4,27,9,19,0.00
1999-12-08,1.8,3.4,20,7,13,0.30
