#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1277: Fredonyer Peak, CA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Fredonyer Peak (1277) 
# California  SNOTEL Site - 7208 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 5:42:06 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2017-01-15,7.8,,37,21,29,
2017-01-16,7.9,,42,30,35,
2017-01-17,8.0,,48,30,38,
2017-01-18,8.0,,32,27,30,
2017-01-19,8.3,,33,25,28,
2017-01-20,8.3,,30,23,26,
2017-01-21,8.6,,33,23,26,
2017-01-22,8.7,,33,22,26,
2017-01-23,9.1,,31,17,22,
2017-01-24,9.5,,25,17,19,
2017-01-25,9.5,,25,19,21,
2017-01-26,9.5,,28,18,22,
2017-01-27,9.5,,35,18,26,
2017-01-28,9.5,,38,32,35,
2017-01-29,9.5,,52,35,43,
2017-01-30,9.5,,51,38,44,
2017-01-31,9.5,,42,34,38,
2017-02-01,9.5,,44,32,36,
2017-02-02,9.5,,37,29,33,
2017-02-03,9.7,,35,31,33,
2017-02-04,10.3,,36,30,32,
2017-02-05,10.3,,38,28,32,
2017-02-06,10.5,,33,30,32,
2017-02-07,11.0,,39,30,35,
2017-02-08,11.6,,43,33,38,
2017-02-09,11.6,,41,33,36,
2017-02-10,11.6,,37,26,32,
2017-02-11,11.6,,36,23,28,
2017-02-12,11.6,,38,25,30,
2017-02-13,11.6,,41,30,34,
2017-02-14,11.6,,43,32,38,
2017-02-15,11.6,,42,37,40,
2017-02-16,11.6,,40,29,33,
2017-02-17,12.0,,32,29,30,
2017-02-18,12.7,,35,28,32,
2017-02-19,13.0,,35,26,30,
2017-02-20,13.0,,34,30,32,
2017-02-21,14.1,,35,23,29,
2017-02-22,15.4,,29,18,21,
2017-02-23,15.6,,25,11,17,
2017-02-24,15.6,,29,9,18,
2017-02-25,15.8,,33,14,20,
2017-02-26,15.8,,29,14,20,
2017-02-27,16.1,,28,11,18,
2017-02-28,16.2,,29,17,22,
2017-03-01,16.2,,44,20,29,
2017-03-02,16.4,,49,29,37,
2017-03-03,16.6,,47,31,38,
2017-03-04,16.6,,38,26,31,
2017-03-05,17.7,,27,13,19,
2017-03-06,18.1,,28,15,22,
2017-03-07,18.2,,35,24,29,
2017-03-08,18.4,,44,31,36,
2017-03-09,18.4,,51,36,42,
2017-03-10,18.4,,51,38,43,
2017-03-11,18.3,,54,36,44,
2017-03-12,18.1,,58,37,46,
2017-03-13,18.0,,61,43,49,
2017-03-14,17.8,,56,42,47,
2017-03-15,17.5,,50,36,42,
2017-03-16,17.1,,50,35,40,
2017-03-17,16.8,,56,38,46,
2017-03-18,16.5,,44,36,39,
2017-03-19,16.2,,48,38,41,
2017-03-20,15.9,,51,35,40,
2017-03-21,15.6,,38,29,34,
2017-03-22,16.4,,40,27,31,
2017-03-23,16.4,,43,24,32,
2017-03-24,16.4,,34,28,30,
2017-03-25,16.6,,43,25,33,
2017-03-26,16.6,,41,28,31,
2017-03-27,16.7,,36,24,29,
2017-03-28,16.8,,41,26,34,
2017-03-29,16.8,,53,35,42,
2017-03-30,16.8,,38,24,28,
2017-03-31,17.4,,40,22,31,
2017-04-01,17.4,,55,33,44,
2017-04-02,17.2,,49,33,41,
2017-04-03,16.4,,46,26,36,
2017-04-04,16.0,,54,35,42,
2017-04-05,15.3,,53,37,44,
2017-04-06,14.4,,38,31,35,
2017-04-07,14.9,,37,28,32,
2017-04-08,15.6,,35,21,26,
2017-04-09,15.6,,42,19,28,
2017-04-10,15.6,,43,24,33,
2017-04-11,15.5,,38,31,34,
2017-04-12,15.5,,43,32,36,
2017-04-13,15.4,,38,24,30,
2017-04-14,15.2,,39,19,28,
2017-04-15,15.4,,49,25,37,
2017-04-16,15.2,,49,33,39,
2017-04-17,14.9,,45,33,36,
2017-04-18,14.5,,48,32,37,
2017-04-19,13.6,,47,29,36,
2017-04-20,13.0,,42,29,33,
2017-04-21,12.8,,50,31,40,
2017-04-22,12.0,,51,34,42,
2017-04-23,11.1,,50,32,39,
2017-04-24,10.3,,39,30,34,
2017-04-25,10.4,,46,27,35,
2017-04-26,10.1,,43,33,37,
2017-04-27,9.7,,41,28,33,
2017-04-28,9.2,,42,23,32,
2017-04-29,8.7,,53,30,41,
2017-04-30,7.9,,55,39,46,
2017-05-01,6.8,,58,38,48,
2017-05-02,5.4,,57,41,49,
2017-05-03,3.8,,64,46,54,
2017-05-04,1.8,,69,51,58,
2017-05-05,0.5,,60,42,50,
2017-05-06,0.0,,44,33,38,
2017-05-07,0.0,,57,29,42,
2017-05-08,0.0,,58,37,48,
2017-05-09,0.0,,65,46,54,
2017-05-10,0.0,,68,46,55,
2017-05-11,0.0,,58,37,47,
2017-05-12,0.0,,45,29,35,
2017-05-13,0.0,,43,24,33,
2017-05-14,0.0,,44,28,34,
2017-05-15,0.0,,49,32,39,
2017-05-16,0.0,,38,30,35,
2017-05-17,0.0,,45,25,34,
2017-05-18,0.0,,54,33,44,
2017-05-19,0.0,,64,40,52,
2017-05-20,0.0,,64,47,55,
2017-05-21,0.0,,66,46,55,
2017-05-22,0.0,,70,50,59,
2017-05-23,0.0,,75,55,63,
2017-05-24,0.0,,71,45,59,
2017-05-25,0.0,,63,42,51,
2017-05-26,0.0,,60,39,49,
2017-05-27,0.0,,64,44,54,
2017-05-28,0.0,,71,51,59,
2017-05-29,0.0,,71,52,60,
2017-05-30,0.0,,71,48,59,
2017-05-31,0.0,,54,41,46,
2017-06-01,0.0,,63,41,50,
2017-06-02,0.0,,70,44,56,
2017-06-03,0.0,,68,49,56,
2017-06-04,0.0,,68,47,55,
2017-06-05,0.0,,69,45,55,
2017-06-06,0.0,,73,48,59,
2017-06-07,0.0,,69,49,56,
2017-06-08,0.0,,53,37,44,
2017-06-09,0.0,,52,36,42,
2017-06-10,0.0,,53,33,41,
2017-06-11,0.0,,40,31,34,
2017-06-12,0.0,,42,33,36,
2017-06-13,0.0,,57,35,45,
2017-06-14,0.0,,64,41,53,
2017-06-15,0.0,,68,45,55,
2017-06-16,0.0,,76,49,60,
2017-06-17,0.0,,70,50,60,
2017-06-18,0.0,,77,57,66,
2017-06-19,0.0,,84,62,70,
2017-06-20,0.0,,84,61,70,
2017-06-21,0.0,,77,60,67,
2017-06-22,0.0,,77,56,65,
2017-06-23,0.0,,79,56,67,
2017-06-24,0.0,,81,61,70,
2017-06-25,0.0,,83,58,69,
2017-06-26,0.0,,74,50,62,
2017-06-27,0.0,,74,49,60,
2017-06-28,0.0,,71,49,59,
2017-06-29,0.0,,73,50,62,
2017-06-30,0.0,,77,56,66,
2017-07-01,0.0,,75,55,64,
2017-07-02,0.0,,79,58,67,
2017-07-03,0.0,,79,55,65,
2017-07-04,0.0,,77,54,64,
2017-07-05,0.0,,78,53,64,
2017-07-06,0.0,,80,57,68,
2017-07-07,0.0,,80,60,69,
2017-07-08,0.0,,84,60,71,
2017-07-09,0.0,,82,58,69,
2017-07-10,0.0,,79,56,66,
2017-07-11,0.0,,77,54,64,
2017-07-12,0.0,,78,53,65,
2017-07-13,0.0,,80,53,65,
2017-07-14,0.0,,81,58,68,
2017-07-15,0.0,,78,56,66,
2017-07-16,0.0,,82,56,66,
2017-07-17,0.0,,77,55,65,
2017-07-18,0.0,,73,51,62,
2017-07-19,0.0,,76,49,61,
2017-07-20,0.0,,74,50,61,
2017-07-21,0.0,,76,53,64,
2017-07-22,0.0,,83,57,69,
2017-07-23,0.0,,84,62,71,
2017-07-24,0.0,,79,58,67,
2017-07-25,0.0,,74,56,62,
2017-07-26,0.0,,74,54,62,
2017-07-27,0.0,,77,54,64,
2017-07-28,0.0,,81,57,68,
2017-07-29,0.0,,81,56,68,
2017-07-30,0.0,,83,61,71,
2017-07-31,0.0,,85,65,74,
2017-08-01,0.0,,89,68,76,
2017-08-02,0.0,,86,64,74,
2017-08-03,0.0,,86,61,72,
2017-08-04,0.0,,81,58,68,
2017-08-05,0.0,,69,57,62,
2017-08-06,0.0,,75,51,59,
2017-08-07,0.0,,72,51,59,
2017-08-08,0.0,,74,53,63,
2017-08-09,0.0,,80,54,62,
2017-08-10,0.0,,76,53,63,
2017-08-11,0.0,,74,54,63,
2017-08-12,0.0,,73,54,62,
2017-08-13,0.0,,76,52,62,
2017-08-14,0.0,,71,52,59,
2017-08-15,0.0,,73,51,60,
2017-08-16,0.0,,75,56,64,
2017-08-17,0.0,,78,57,66,
2017-08-18,0.0,,81,60,69,
2017-08-19,0.0,,81,59,67,
2017-08-20,0.0,,78,58,67,
2017-08-21,0.0,,79,58,68,
2017-08-22,0.0,,76,53,61,
2017-08-23,0.0,,73,54,62,
2017-08-24,0.0,,75,54,63,
2017-08-25,0.0,,77,50,63,
2017-08-26,0.0,,80,57,68,
2017-08-27,0.0,,81,62,71,
2017-08-28,0.0,,82,61,71,
2017-08-29,0.0,,82,60,69,
2017-08-30,0.0,,78,56,66,
2017-08-31,0.0,,76,54,64,
2017-09-01,0.0,,79,60,68,
2017-09-02,0.0,,85,64,72,
2017-09-03,0.0,,83,65,72,
2017-09-04,0.0,,85,66,73,
2017-09-05,0.0,,85,59,71,
2017-09-06,0.0,,75,51,63,
2017-09-07,0.0,,68,51,58,
2017-09-08,0.0,,71,50,58,
2017-09-09,0.0,,71,50,60,
2017-09-10,0.0,,74,56,64,
2017-09-11,0.0,,77,60,66,
2017-09-12,0.0,,74,50,60,
2017-09-13,0.0,,70,53,60,
2017-09-14,0.0,,61,43,51,
2017-09-15,0.0,,57,40,47,
2017-09-16,0.0,,59,42,49,
2017-09-17,0.0,,64,44,51,
2017-09-18,0.0,,57,39,47,
2017-09-19,0.0,,52,33,42,
2017-09-20,0.0,,49,32,40,
2017-09-21,0.0,,41,29,34,
2017-09-22,0.0,,42,29,35,
2017-09-23,0.0,,48,32,39,
2017-09-24,0.0,,54,36,43,
2017-09-25,0.0,,57,41,47,
2017-09-26,0.0,,59,44,50,
2017-09-27,0.0,,61,44,51,
2017-09-28,0.0,,63,47,54,
2017-09-29,0.0,,60,44,51,
2017-09-30,0.0,,55,39,46,
2017-10-01,0.0,0.0,48,32,38,0.00
2017-10-02,0.0,0.0,47,27,36,0.00
2017-10-03,0.0,0.0,46,29,37,0.00
2017-10-04,0.0,0.0,52,34,42,0.00
2017-10-05,0.0,0.0,55,39,46,0.00
2017-10-06,0.0,0.0,63,43,52,0.00
2017-10-07,0.0,0.0,64,43,52,0.00
2017-10-08,0.0,0.0,45,30,37,0.00
2017-10-09,0.0,0.0,48,30,38,0.00
2017-10-10,0.0,0.0,55,39,45,0.00
2017-10-11,0.0,0.0,43,26,36,0.00
2017-10-12,0.0,0.0,46,26,35,0.00
2017-10-13,0.0,0.0,48,31,38,0.00
2017-10-14,0.0,0.0,44,26,34,0.00
2017-10-15,0.0,0.0,59,36,49,0.00
2017-10-16,0.0,0.0,65,48,55,0.00
2017-10-17,0.0,0.0,61,46,52,0.00
2017-10-18,0.0,0.0,63,44,51,0.00
2017-10-19,0.0,0.0,52,31,44,0.20
2017-10-20,0.0,0.2,34,27,30,0.00
2017-10-21,0.0,0.2,42,26,34,0.10
2017-10-22,0.0,0.3,55,37,45,0.00
2017-10-23,0.0,0.3,58,44,52,0.00
2017-10-24,0.0,0.3,57,46,51,0.00
2017-10-25,0.0,0.3,66,51,57,0.00
2017-10-26,0.0,0.3,64,50,55,0.00
2017-10-27,0.0,0.3,62,48,54,0.00
2017-10-28,0.0,0.3,64,48,55,0.00
2017-10-29,0.0,0.3,64,50,55,0.00
2017-10-30,0.0,0.3,57,39,47,0.10
2017-10-31,0.0,0.4,50,34,43,0.00
2017-11-01,0.0,0.4,55,38,46,0.00
2017-11-02,0.0,0.4,46,35,38,0.00
2017-11-03,0.0,0.4,35,33,34,0.00
2017-11-04,0.0,0.4,36,31,33,0.60
2017-11-05,0.4,1.0,33,28,30,0.00
2017-11-06,0.4,1.0,34,26,29,0.00
2017-11-07,0.2,1.0,39,25,32,0.10
2017-11-08,0.4,1.1,39,33,36,0.20
2017-11-09,0.4,1.3,39,33,35,0.30
2017-11-10,0.3,1.6,37,31,34,0.10
2017-11-11,0.3,1.7,42,30,35,0.00
2017-11-12,0.2,1.7,42,31,35,0.00
2017-11-13,0.1,1.7,38,33,36,0.10
2017-11-14,0.0,1.8,40,30,34,0.00
2017-11-15,0.0,1.8,37,31,33,0.60
2017-11-16,0.6,2.4,38,31,34,0.40
2017-11-17,0.8,2.8,31,23,26,0.00
2017-11-18,0.8,2.8,43,25,34,0.00
2017-11-19,0.8,2.8,44,34,38,0.00
2017-11-20,0.8,2.8,42,33,38,0.10
2017-11-21,0.5,2.9,51,41,45,0.00
2017-11-22,0.0,2.9,57,46,50,0.00
2017-11-23,0.0,2.9,49,41,44,0.00
2017-11-24,0.0,2.9,46,37,41,0.00
2017-11-25,0.0,2.9,54,43,47,0.00
2017-11-26,0.0,2.9,48,33,41,0.20
2017-11-27,0.0,3.1,33,28,31,0.00
2017-11-28,0.0,3.1,40,30,33,0.00
2017-11-29,0.0,3.1,37,27,31,0.10
2017-11-30,0.0,3.2,42,31,36,0.00
2017-12-01,0.0,3.2,41,31,35,0.00
2017-12-02,0.0,3.2,40,31,35,0.00
2017-12-03,0.0,3.2,31,19,23,0.10
2017-12-04,0.0,3.3,30,18,23,0.10
2017-12-05,0.0,3.4,37,24,29,0.00
2017-12-06,0.0,3.4,35,26,29,0.00
2017-12-07,0.0,3.4,45,28,38,0.00
2017-12-08,0.0,3.4,48,38,42,0.00
2017-12-09,0.0,3.4,47,37,42,0.10
2017-12-10,0.0,3.5,48,38,42,0.00
2017-12-11,0.0,3.5,51,39,44,0.00
2017-12-12,0.0,3.5,56,42,48,0.00
2017-12-13,0.0,3.5,56,40,48,0.00
2017-12-14,0.0,3.5,54,35,44,0.00
2017-12-15,0.0,3.5,48,28,42,0.00
2017-12-16,0.0,3.5,28,18,22,0.00
2017-12-17,0.0,3.5,41,19,32,0.00
2017-12-18,0.0,3.5,47,37,41,0.00
2017-12-19,0.0,3.5,42,28,35,0.00
2017-12-20,0.0,3.5,28,17,20,0.10
2017-12-21,0.0,3.6,35,16,24,0.20
2017-12-22,0.2,3.8,40,31,35,0.00
2017-12-23,0.2,3.8,42,30,35,0.00
2017-12-24,0.0,3.8,44,30,37,0.00
2017-12-25,0.0,3.8,42,31,35,0.00
2017-12-26,0.0,3.8,46,32,38,0.00
2017-12-27,0.0,3.8,43,35,38,0.00
2017-12-28,0.0,3.8,48,37,42,0.00
2017-12-29,0.0,3.8,50,38,42,0.00
2017-12-30,0.0,3.8,47,37,41,0.00
2017-12-31,0.0,3.8,47,36,41,0.00
2018-01-01,0.0,3.8,50,38,42,0.00
2018-01-02,0.0,3.8,45,38,41,0.00
2018-01-03,0.0,3.8,50,38,44,0.00
2018-01-04,0.0,3.8,41,35,38,0.20
2018-01-05,0.0,4.0,40,36,38,0.20
2018-01-06,0.0,4.2,38,30,33,0.00
2018-01-07,0.0,4.2,43,31,36,0.00
2018-01-08,0.0,4.2,38,34,36,0.10
2018-01-09,0.0,4.3,40,33,36,0.20
2018-01-10,0.0,4.5,34,30,33,0.30
2018-01-11,0.0,4.8,38,29,33,0.00
2018-01-12,0.0,4.8,42,30,35,0.00
2018-01-13,0.0,4.8,44,37,40,0.00
2018-01-14,0.0,4.8,48,37,42,0.00
2018-01-15,0.0,4.8,46,38,42,0.00
2018-01-16,0.0,4.8,40,32,36,0.10
2018-01-17,0.0,4.9,46,36,40,0.00
2018-01-18,0.0,4.9,42,29,36,0.70
2018-01-19,0.7,5.6,31,19,23,0.00
2018-01-20,0.7,5.6,26,17,20,0.00
2018-01-21,0.7,5.6,29,21,25,0.10
2018-01-22,0.8,5.7,35,26,29,0.00
2018-01-23,0.8,5.7,40,26,31,0.00
2018-01-24,0.8,5.7,39,27,31,0.40
2018-01-25,1.2,6.1,27,19,23,0.20
2018-01-26,1.4,6.3,28,20,23,0.00
2018-01-27,1.4,6.3,37,21,30,0.10
2018-01-28,1.6,6.4,50,33,42,0.00
2018-01-29,1.7,6.4,52,40,46,0.00
2018-01-30,1.7,6.4,47,35,40,0.00
2018-01-31,1.7,6.4,46,31,39,0.00
2018-02-01,1.7,6.4,47,38,42,0.00
2018-02-02,1.7,6.4,51,38,43,0.00
2018-02-03,1.7,6.4,51,38,44,0.00
2018-02-04,1.7,6.4,51,38,44,0.00
2018-02-05,1.7,6.4,47,33,41,0.00
2018-02-06,1.7,6.4,44,30,37,0.00
2018-02-07,1.7,6.4,50,35,42,0.00
2018-02-08,1.7,6.4,56,42,47,0.00
2018-02-09,1.7,6.4,44,35,41,0.00
2018-02-10,1.7,6.4,35,24,29,0.00
2018-02-11,1.7,6.4,35,20,29,0.00
2018-02-12,1.7,6.4,26,18,21,0.00
2018-02-13,1.7,6.4,35,18,25,0.00
2018-02-14,1.7,6.4,37,20,28,0.00
2018-02-15,1.7,6.4,34,17,25,0.00
2018-02-16,1.7,6.4,40,27,33,0.00
2018-02-17,1.7,6.4,48,31,37,0.00
2018-02-18,1.7,6.4,32,13,24,0.00
2018-02-19,1.7,6.4,19,10,13,0.00
2018-02-20,1.7,6.4,23,4,13,0.00
2018-02-21,1.7,6.4,29,11,20,0.10
2018-02-22,1.8,6.5,21,11,17,0.10
2018-02-23,1.9,6.6,23,6,14,0.00
2018-02-24,1.9,6.6,25,16,20,0.00
2018-02-25,1.9,6.6,35,14,24,0.00
2018-02-26,1.9,6.6,24,13,19,0.30
2018-02-27,2.4,6.9,29,11,18,0.00
2018-02-28,2.5,6.9,32,20,25,0.00
2018-03-01,2.6,6.9,32,19,26,0.90
2018-03-02,3.7,7.8,29,11,19,0.30
2018-03-03,4.0,8.1,30,17,22,0.00
2018-03-04,4.0,8.1,29,16,21,0.00
2018-03-05,4.0,8.1,38,17,26,0.20
2018-03-06,4.3,8.3,44,30,36,0.00
2018-03-07,4.3,8.3,46,32,37,0.00
2018-03-08,4.3,8.3,40,30,34,0.00
2018-03-09,4.4,8.3,41,28,33,0.00
2018-03-10,4.4,8.3,36,29,33,0.30
2018-03-11,4.6,8.6,46,29,37,0.00
2018-03-12,4.6,8.6,50,35,41,0.00
2018-03-13,4.6,8.6,40,28,35,1.00
2018-03-14,5.0,9.6,33,23,27,0.20
2018-03-15,5.2,9.8,31,20,24,0.20
2018-03-16,5.4,10.0,33,20,24,0.40
2018-03-17,5.8,10.4,31,17,22,0.00
2018-03-18,5.8,10.4,36,17,26,0.10
2018-03-19,5.9,10.5,41,22,30,0.10
2018-03-20,6.0,10.6,40,30,34,0.30
2018-03-21,6.3,10.9,40,33,36,0.40
2018-03-22,6.6,11.3,38,28,33,1.40
2018-03-23,7.8,12.7,35,23,27,0.00
2018-03-24,7.8,12.7,34,21,25,0.10
2018-03-25,7.9,12.8,33,18,22,0.00
2018-03-26,7.9,12.8,37,20,28,0.00
2018-03-27,7.9,12.8,48,29,39,0.00
2018-03-28,7.8,12.8,50,37,43,0.00
2018-03-29,7.7,12.8,55,39,45,0.00
2018-03-30,7.5,12.8,57,41,47,0.00
2018-03-31,7.2,12.8,54,40,46,0.00
2018-04-01,6.9,12.8,54,37,44,0.00
2018-04-02,6.5,12.8,43,32,37,0.00
2018-04-03,6.2,12.8,53,30,40,0.00
2018-04-04,5.9,12.8,54,38,43,0.00
2018-04-05,5.6,12.8,47,34,39,0.10
2018-04-06,5.3,12.9,42,34,38,0.60
2018-04-07,5.2,13.5,42,30,37,0.50
2018-04-08,4.4,14.0,46,28,35,0.00
2018-04-09,4.0,14.0,55,36,46,0.10
2018-04-10,3.2,14.1,53,35,42,0.00
2018-04-11,2.5,14.1,46,24,35,0.10
2018-04-12,2.1,14.2,31,18,24,0.00
2018-04-13,2.1,14.2,46,23,35,0.10
2018-04-14,1.8,14.3,54,35,42,0.00
2018-04-15,0.9,14.3,47,24,36,0.40
2018-04-16,0.8,14.7,35,22,25,0.20
2018-04-17,1.0,14.9,38,17,27,0.10
2018-04-18,1.0,15.0,34,25,29,0.10
2018-04-19,1.1,15.1,39,25,31,0.00
2018-04-20,1.1,15.1,54,33,44,0.00
2018-04-21,0.5,15.1,60,41,49,0.00
2018-04-22,0.0,15.1,57,41,47,0.00
2018-04-23,0.0,15.1,56,37,46,0.00
2018-04-24,0.0,15.1,59,41,48,0.00
2018-04-25,0.0,15.1,66,46,55,0.00
2018-04-26,0.0,15.1,67,48,56,0.00
2018-04-27,0.0,15.1,51,32,43,0.10
