#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 969: Happy Jack, AZ
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Happy Jack (969) 
# Arizona  SNOTEL Site - 7630 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:06:56 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
1999-09-02,,,68,44,56,
1999-09-03,,,70,41,55,
1999-09-04,,,75,40,56,
1999-09-05,,,78,45,59,
1999-09-06,,,78,47,60,
1999-09-07,,,79,46,61,
1999-09-08,,,82,47,63,
1999-09-09,,,76,48,59,
1999-09-10,,,76,46,62,
1999-09-11,,,71,45,54,
1999-09-12,,,73,44,56,
1999-09-13,,,78,47,61,
1999-09-14,,,66,47,50,
1999-09-15,,,68,42,53,
1999-09-16,,,72,45,56,
1999-09-17,,,69,44,53,
1999-09-18,,,72,42,55,
1999-09-19,,,69,42,54,
1999-09-20,,,71,43,55,
1999-09-21,,,71,43,57,
1999-09-22,,,69,47,56,
1999-09-23,,,57,47,52,
1999-09-24,,,66,45,54,
1999-09-25,,,73,43,56,
1999-09-26,,,76,46,61,
1999-09-27,,,72,45,58,
1999-09-28,,,58,40,49,
1999-09-29,,,70,39,50,
1999-09-30,,,73,39,53,
1999-10-01,0.0,0.0,71,39,54,0.00
1999-10-02,0.0,0.0,71,40,53,0.00
1999-10-03,0.0,0.0,71,37,52,0.00
1999-10-04,0.0,0.0,72,38,53,0.00
1999-10-05,0.0,0.0,73,44,55,0.00
1999-10-06,0.0,0.0,65,36,53,0.00
1999-10-07,0.0,0.0,59,34,46,0.00
1999-10-08,0.0,0.0,63,39,51,0.00
1999-10-09,0.0,0.0,73,38,52,0.00
1999-10-10,0.0,0.0,74,40,54,0.00
1999-10-11,0.0,0.0,73,41,54,0.00
1999-10-12,0.0,0.0,74,41,54,0.00
1999-10-13,0.0,0.0,73,39,53,0.00
1999-10-14,0.0,0.0,71,40,52,0.00
1999-10-15,0.0,0.0,67,37,49,0.00
1999-10-16,0.0,0.0,64,30,46,0.00
1999-10-17,0.0,0.0,47,27,36,0.00
1999-10-18,0.0,0.0,61,33,43,0.00
1999-10-19,0.0,0.0,62,32,44,0.00
1999-10-20,0.0,0.0,67,31,46,0.00
1999-10-21,0.0,0.0,68,33,47,0.00
1999-10-22,0.0,0.0,69,33,48,0.00
1999-10-23,0.0,0.0,69,35,49,0.00
1999-10-24,0.0,0.0,69,35,48,0.00
1999-10-25,0.0,0.0,69,36,49,0.00
1999-10-26,0.0,0.0,68,38,51,0.00
1999-10-27,0.0,0.0,65,36,49,0.00
1999-10-28,0.0,0.0,62,36,48,0.00
1999-10-29,0.0,0.0,58,32,43,0.00
1999-10-30,0.0,0.0,55,32,42,0.00
1999-10-31,0.0,0.0,70,33,47,0.00
1999-11-01,0.0,0.0,68,35,48,0.00
1999-11-02,0.0,0.0,65,36,47,0.00
1999-11-03,0.0,0.0,66,36,47,0.00
1999-11-04,0.0,0.0,66,35,48,0.00
1999-11-05,0.0,0.0,64,34,46,0.00
1999-11-06,0.0,0.0,68,34,49,0.00
1999-11-07,0.0,0.0,68,39,51,0.00
1999-11-08,0.0,0.0,62,30,44,0.00
1999-11-09,0.0,0.0,63,25,40,0.00
1999-11-10,0.0,0.0,66,31,45,0.00
1999-11-11,0.0,0.0,73,36,49,0.00
1999-11-12,0.0,0.0,68,37,48,0.00
1999-11-13,0.0,0.0,68,37,47,0.00
1999-11-14,0.0,0.0,71,35,48,0.00
1999-11-15,0.0,0.0,71,39,49,0.00
1999-11-16,0.0,0.0,69,39,49,0.00
1999-11-17,0.0,0.0,60,37,47,0.00
1999-11-18,0.0,0.0,57,28,40,0.00
1999-11-19,0.0,0.0,60,27,41,0.00
1999-11-20,0.0,0.0,54,30,40,0.00
1999-11-21,0.0,0.0,44,20,33,0.00
1999-11-22,0.0,0.0,42,13,25,0.00
1999-11-23,0.0,0.0,45,12,25,0.00
1999-11-24,0.0,0.0,39,17,25,0.00
1999-11-25,0.0,0.0,54,16,34,0.00
1999-11-26,0.0,0.0,62,27,40,0.00
1999-11-27,0.0,0.0,58,31,40,0.00
1999-11-28,0.0,0.0,62,28,41,0.00
1999-11-29,0.0,0.0,61,31,43,0.00
1999-11-30,0.0,0.0,58,34,44,0.00
1999-12-01,0.0,0.0,54,23,40,0.00
1999-12-02,0.0,0.0,49,18,31,0.00
1999-12-03,0.0,0.0,34,19,25,0.00
1999-12-04,0.0,0.0,39,14,25,0.00
1999-12-05,0.0,0.0,49,15,27,0.00
1999-12-06,0.0,0.0,54,18,31,0.00
1999-12-07,0.0,0.0,48,25,33,0.00
1999-12-08,0.0,0.0,39,20,26,0.00
1999-12-09,0.0,0.0,43,15,28,0.00
1999-12-10,0.0,0.0,41,24,30,0.00
1999-12-11,0.0,0.0,33,20,24,0.00
1999-12-12,0.0,0.0,45,20,29,0.00
1999-12-13,0.0,0.0,43,23,31,0.00
1999-12-14,0.0,0.0,27,15,20,0.00
1999-12-15,0.0,0.0,42,14,25,0.00
1999-12-16,0.0,0.0,49,21,32,0.00
1999-12-17,0.0,0.0,51,26,37,0.00
1999-12-18,0.0,0.0,52,23,35,0.00
1999-12-19,0.0,0.0,38,21,31,0.00
1999-12-20,0.0,0.0,42,18,29,0.00
1999-12-21,0.0,0.0,35,15,25,0.00
1999-12-22,0.0,0.0,32,17,22,0.00
1999-12-23,0.0,0.0,38,17,26,0.00
1999-12-24,0.0,0.0,42,22,31,0.00
1999-12-25,0.0,0.0,37,26,30,0.00
1999-12-26,0.0,0.0,39,22,27,0.00
1999-12-27,0.0,0.0,43,23,30,0.00
1999-12-28,0.0,0.0,49,27,34,0.00
1999-12-29,0.0,0.0,53,24,34,0.00
1999-12-30,0.0,0.0,54,19,33,0.00
1999-12-31,0.0,0.0,46,24,33,0.00
2000-01-01,0.0,0.0,29,17,24,0.40
2000-01-02,0.5,0.4,25,9,20,0.50
2000-01-03,0.8,0.9,33,7,18,0.00
2000-01-04,0.9,0.9,52,13,27,0.00
2000-01-05,0.9,0.9,49,19,29,0.00
2000-01-06,0.9,0.9,31,14,20,0.00
2000-01-07,0.9,0.9,46,14,24,0.00
2000-01-08,0.8,0.9,45,13,25,0.00
2000-01-09,0.9,0.9,45,17,29,0.00
2000-01-10,0.9,0.9,53,19,32,0.00
2000-01-11,0.9,0.9,51,29,37,0.00
2000-01-12,0.9,0.9,53,27,37,0.00
2000-01-13,0.9,0.9,63,24,37,0.00
2000-01-14,0.9,0.9,60,31,41,0.00
2000-01-15,0.9,0.9,65,33,44,0.00
2000-01-16,0.9,0.9,62,33,43,0.00
2000-01-17,0.9,0.9,56,34,43,0.00
2000-01-18,0.7,0.9,61,33,43,0.00
2000-01-19,0.3,0.9,62,28,40,0.00
2000-01-20,0.2,0.9,57,33,41,0.00
2000-01-21,0.2,0.9,48,34,39,0.00
2000-01-22,0.2,0.9,46,28,36,0.00
2000-01-23,0.1,0.9,54,24,36,0.00
2000-01-24,0.1,0.9,53,31,39,0.00
2000-01-25,0.1,0.9,46,30,38,0.60
2000-01-26,0.3,1.5,37,25,32,0.50
2000-01-27,0.3,2.0,44,18,28,0.00
2000-01-28,0.3,2.0,42,16,26,0.00
2000-01-29,0.3,2.0,46,14,26,0.00
2000-01-30,0.0,2.0,44,21,31,0.00
2000-01-31,0.0,2.0,38,27,31,0.00
2000-02-01,0.0,2.0,39,23,29,0.00
2000-02-02,0.0,2.0,50,26,35,0.00
2000-02-03,0.0,2.0,59,26,39,0.00
2000-02-04,0.0,2.0,51,31,39,0.00
2000-02-05,0.0,2.0,52,28,38,0.00
2000-02-06,0.0,2.0,54,26,37,0.00
2000-02-07,0.0,2.0,55,30,39,0.00
2000-02-08,0.0,2.0,58,29,42,0.00
2000-02-09,0.0,2.0,53,29,40,0.00
2000-02-10,0.0,2.0,49,31,38,0.00
2000-02-11,0.0,2.0,47,26,34,0.00
2000-02-12,0.0,2.0,34,27,30,0.20
2000-02-13,0.4,2.2,40,28,33,0.00
2000-02-14,0.3,2.2,52,32,39,0.00
2000-02-15,0.2,2.2,57,26,40,0.00
2000-02-16,0.2,2.2,54,30,40,0.00
2000-02-17,0.3,2.2,37,22,29,0.30
2000-02-18,0.5,2.5,47,20,32,0.00
2000-02-19,0.4,2.5,54,26,37,0.00
2000-02-20,0.2,2.5,53,31,41,0.00
2000-02-21,0.3,2.5,46,26,36,0.50
2000-02-22,0.5,3.0,36,24,30,0.00
2000-02-23,0.6,3.0,43,24,34,0.00
2000-02-24,0.4,3.0,35,18,27,0.40
2000-02-25,0.7,3.4,37,12,24,0.00
2000-02-26,0.7,3.4,51,10,30,0.00
2000-02-27,0.7,3.4,58,26,41,0.00
2000-02-28,0.2,3.4,40,21,30,0.00
2000-02-29,0.1,3.4,51,18,33,0.00
2000-03-01,0.0,3.4,38,20,29,0.30
2000-03-02,0.6,3.7,50,15,31,0.00
2000-03-03,0.6,3.7,55,23,38,0.00
2000-03-04,0.3,3.7,59,27,41,0.20
2000-03-05,0.5,3.9,33,25,28,0.80
2000-03-06,1.2,4.7,31,23,26,1.40
2000-03-07,2.6,6.1,32,22,25,0.30
2000-03-08,2.8,6.4,45,23,30,0.00
2000-03-09,2.8,6.4,46,21,31,0.00
2000-03-10,2.8,6.4,48,15,31,0.00
2000-03-11,2.8,6.4,57,23,37,0.00
2000-03-12,2.8,6.4,63,26,41,0.00
2000-03-13,2.8,6.4,61,29,42,0.00
2000-03-14,2.5,6.4,62,29,43,0.00
2000-03-15,2.3,6.4,56,29,43,0.00
2000-03-16,1.9,6.4,55,25,38,0.00
2000-03-17,1.8,6.4,57,28,42,0.00
2000-03-18,1.7,6.4,51,22,37,0.00
2000-03-19,1.4,6.4,56,25,42,0.00
2000-03-20,0.8,6.4,40,20,30,0.60
2000-03-21,1.4,7.0,34,19,24,0.60
2000-03-22,1.9,7.6,44,22,30,0.10
2000-03-23,2.0,7.7,52,22,36,0.00
2000-03-24,1.8,7.7,59,24,39,0.00
2000-03-25,1.5,7.7,60,28,43,0.00
2000-03-26,1.1,7.7,63,27,44,0.00
2000-03-27,0.5,7.7,62,29,44,0.00
2000-03-28,0.2,7.7,39,31,35,0.80
2000-03-29,0.2,8.5,54,31,39,0.00
2000-03-30,0.2,8.5,49,28,35,0.20
2000-03-31,0.3,8.7,36,24,28,0.20
2000-04-01,0.0,8.9,42,26,31,0.20
2000-04-02,0.0,9.1,53,21,38,0.00
2000-04-03,0.0,9.1,63,29,45,0.00
2000-04-04,0.0,9.1,71,32,50,0.00
2000-04-05,0.0,9.1,67,35,50,0.00
2000-04-06,0.0,9.1,64,31,48,0.00
2000-04-07,0.0,9.1,72,34,53,0.00
2000-04-08,0.0,9.1,72,38,53,0.00
2000-04-09,0.0,9.1,68,38,53,0.00
2000-04-10,0.0,9.1,61,32,46,0.00
2000-04-11,0.0,9.1,62,30,45,0.00
2000-04-12,0.0,9.1,68,32,48,0.00
2000-04-13,0.0,9.1,67,36,52,0.00
2000-04-14,0.0,9.1,56,32,45,0.00
2000-04-15,0.0,9.1,56,24,40,0.00
2000-04-16,0.0,9.1,63,29,46,0.00
2000-04-17,0.0,9.1,65,35,51,0.00
2000-04-18,0.0,9.1,50,29,39,0.10
2000-04-19,0.0,9.2,58,24,40,0.00
2000-04-20,0.0,9.2,71,30,49,0.10
2000-04-21,0.0,9.3,66,37,50,0.00
2000-04-22,0.0,9.3,52,30,41,0.00
2000-04-23,0.0,9.3,65,31,49,0.00
2000-04-24,0.0,9.3,72,34,52,0.00
2000-04-25,0.0,9.3,75,39,56,0.00
2000-04-26,0.0,9.3,78,40,59,0.00
2000-04-27,0.0,9.3,79,43,60,0.00
2000-04-28,0.0,9.3,72,41,56,0.00
2000-04-29,0.0,9.3,62,35,50,0.00
2000-04-30,0.0,9.3,67,29,49,0.00
2000-05-01,0.0,9.3,75,32,54,0.00
2000-05-02,0.0,9.3,76,40,59,0.00
2000-05-03,0.0,9.3,78,41,59,0.00
2000-05-04,0.0,9.3,77,41,58,0.00
2000-05-05,0.0,9.3,74,39,58,0.00
2000-05-06,0.0,9.3,73,47,57,0.00
2000-05-07,0.0,9.3,70,41,56,0.00
2000-05-08,0.0,9.3,69,39,54,0.00
2000-05-09,0.0,9.3,75,37,58,0.00
2000-05-10,0.0,9.3,71,48,59,0.00
2000-05-11,0.0,9.3,63,30,50,0.00
2000-05-12,0.0,9.3,61,29,43,0.00
2000-05-13,0.0,9.3,71,33,51,0.00
2000-05-14,0.0,9.3,76,38,57,0.00
2000-05-15,0.0,9.3,75,43,59,0.00
2000-05-16,0.0,9.3,61,32,50,0.00
2000-05-17,0.0,9.3,61,29,44,0.00
2000-05-18,0.0,9.3,56,33,43,0.00
2000-05-19,0.0,9.3,72,33,52,0.00
2000-05-20,0.0,9.3,74,41,56,0.00
2000-05-21,0.0,9.3,83,42,62,0.00
2000-05-22,0.0,9.3,86,46,67,0.00
2000-05-23,0.0,9.3,86,49,69,0.00
2000-05-24,0.0,9.3,82,47,66,0.00
2000-05-25,0.0,9.3,74,40,58,0.00
2000-05-26,0.0,9.3,74,41,59,0.00
2000-05-27,0.0,9.3,86,45,65,0.00
2000-05-28,0.0,9.3,88,49,70,0.00
2000-05-29,0.0,9.3,88,48,70,0.00
2000-05-30,0.0,9.3,85,48,66,0.00
2000-05-31,0.0,9.3,82,47,65,0.00
2000-06-01,0.0,9.3,82,45,63,0.00
2000-06-02,0.0,9.3,81,45,63,0.00
2000-06-03,0.0,9.3,82,42,63,0.00
2000-06-04,0.0,9.3,88,46,68,0.00
2000-06-05,0.0,9.3,86,50,67,0.00
2000-06-06,0.0,9.3,85,50,69,0.00
2000-06-07,0.0,9.3,86,51,69,0.00
2000-06-08,0.0,9.3,73,51,61,0.00
2000-06-09,0.0,9.3,70,43,56,0.00
2000-06-10,0.0,9.3,74,36,56,0.00
2000-06-11,0.0,9.3,79,44,60,0.00
2000-06-12,0.0,9.3,83,40,62,0.00
2000-06-13,0.0,9.3,86,47,67,0.00
2000-06-14,0.0,9.3,89,56,70,0.00
2000-06-15,0.0,9.3,90,50,72,0.00
2000-06-16,0.0,9.3,87,54,69,0.00
2000-06-17,0.0,9.3,83,48,61,0.60
2000-06-18,0.0,9.9,72,47,59,0.10
2000-06-19,0.0,10.0,76,52,61,0.20
2000-06-20,0.0,10.2,80,53,62,0.00
2000-06-21,0.0,10.2,78,44,56,0.30
2000-06-22,0.0,10.5,76,46,56,0.20
2000-06-23,0.0,10.7,61,45,52,0.90
2000-06-24,0.0,11.6,75,48,61,0.00
2000-06-25,0.0,11.6,82,48,65,0.00
2000-06-26,0.0,11.6,82,53,68,0.00
2000-06-27,0.0,11.6,83,55,67,0.00
2000-06-28,0.0,11.6,79,57,65,0.00
2000-06-29,0.0,11.6,83,53,62,0.90
2000-06-30,0.0,12.5,80,51,63,0.30
2000-07-01,0.0,12.8,79,54,65,0.10
2000-07-02,0.0,12.9,81,49,65,0.00
2000-07-03,0.0,12.9,79,46,64,0.00
2000-07-04,0.0,12.9,79,45,62,0.00
2000-07-05,0.0,12.9,81,47,65,0.00
2000-07-06,0.0,12.9,81,51,66,0.00
2000-07-07,0.0,12.9,79,56,66,0.00
2000-07-08,0.0,12.9,76,50,62,0.00
2000-07-09,0.0,12.9,79,49,62,0.00
2000-07-10,0.0,12.9,81,48,64,0.00
2000-07-11,0.0,12.9,83,49,66,0.00
2000-07-12,0.0,12.9,85,51,69,0.00
2000-07-13,0.0,12.9,87,56,71,0.00
2000-07-14,0.0,12.9,77,59,68,0.00
2000-07-15,0.0,12.9,85,54,69,0.00
2000-07-16,0.0,12.9,81,53,62,0.00
2000-07-17,0.0,12.9,85,49,67,0.00
2000-07-18,0.0,12.9,90,49,71,0.00
2000-07-19,0.0,12.9,93,52,73,0.00
2000-07-20,0.0,12.9,91,51,73,0.00
2000-07-21,0.0,12.9,,,,0.10
2000-07-22,0.0,13.0,91,55,67,0.20
2000-07-23,0.0,13.2,86,55,64,0.10
2000-07-24,0.0,13.3,87,52,68,0.00
2000-07-25,0.0,13.3,89,55,72,0.00
2000-07-26,0.0,13.3,86,54,71,0.00
2000-07-27,0.0,13.3,89,56,72,0.00
2000-07-28,0.0,13.3,92,60,76,0.00
2000-07-29,0.0,13.3,90,62,77,0.00
2000-07-30,0.0,13.3,89,53,70,0.00
2000-07-31,0.0,13.3,89,50,68,0.00
2000-08-01,0.0,13.3,91,52,71,0.00
2000-08-02,0.0,13.3,91,57,73,0.00
2000-08-03,0.0,13.3,88,57,69,0.00
2000-08-04,0.0,13.3,89,51,64,0.70
2000-08-05,0.0,14.0,86,53,66,0.00
2000-08-06,0.0,14.0,86,54,67,0.00
2000-08-07,0.0,14.0,80,53,64,0.10
2000-08-08,0.0,14.1,80,49,65,0.00
2000-08-09,0.0,14.1,85,54,66,0.00
2000-08-10,0.0,14.1,79,51,64,0.00
2000-08-11,0.0,14.1,81,55,66,0.20
2000-08-12,0.0,14.3,73,55,61,0.10
2000-08-13,0.0,14.4,84,54,66,0.00
2000-08-14,0.0,14.4,83,51,64,0.00
2000-08-15,0.0,14.4,85,52,65,0.00
2000-08-16,0.0,14.4,87,51,67,0.00
2000-08-17,0.0,14.4,83,52,67,0.00
2000-08-18,0.0,14.4,76,50,61,0.50
2000-08-19,0.0,14.9,77,50,61,0.00
2000-08-20,0.0,14.9,84,49,64,0.00
2000-08-21,0.0,14.9,79,50,62,0.10
2000-08-22,0.0,15.0,83,49,63,0.00
2000-08-23,0.0,15.0,81,48,60,0.00
2000-08-24,0.0,15.0,80,50,60,0.10
2000-08-25,0.0,15.1,79,47,58,0.20
2000-08-26,0.0,15.3,79,49,62,0.10
2000-08-27,0.0,15.4,75,49,57,0.20
2000-08-28,0.0,15.6,68,50,55,0.30
2000-08-29,0.0,15.9,67,50,55,0.00
2000-08-30,0.0,15.9,71,43,54,0.10
2000-08-31,0.0,16.0,72,41,54,0.00
2000-09-01,0.0,16.0,63,42,54,0.00
2000-09-02,0.0,16.0,74,41,58,0.00
2000-09-03,0.0,16.0,77,46,60,0.00
2000-09-04,0.0,16.0,82,46,63,0.00
2000-09-05,0.0,16.0,82,48,64,0.00
2000-09-06,0.0,16.0,,,,0.00
2000-09-07,0.0,16.0,83,46,63,0.00
2000-09-08,0.0,16.0,78,47,61,0.00
2000-09-09,0.0,16.0,79,44,60,0.00
2000-09-10,0.0,16.0,75,53,63,0.00
2000-09-11,0.0,16.0,78,51,63,0.00
2000-09-12,0.0,16.0,84,46,64,0.00
2000-09-13,0.0,16.0,87,48,67,0.00
2000-09-14,0.0,16.0,88,52,69,0.00
2000-09-15,0.0,16.0,88,51,67,0.00
2000-09-16,0.0,16.0,85,52,67,0.00
2000-09-17,0.0,16.0,85,53,67,0.00
2000-09-18,0.0,16.0,81,48,65,0.00
2000-09-19,0.0,16.0,82,45,63,0.00
2000-09-20,0.0,16.0,83,44,64,0.00
2000-09-21,0.0,16.0,73,52,61,0.00
2000-09-22,0.0,16.0,70,47,58,0.00
2000-09-23,0.0,16.0,63,35,51,0.00
2000-09-24,0.0,16.0,59,33,46,0.00
2000-09-25,0.0,16.0,74,37,54,0.00
2000-09-26,0.0,16.0,65,45,54,0.00
2000-09-27,0.0,16.0,77,45,58,0.00
2000-09-28,0.0,16.0,79,47,60,0.00
2000-09-29,0.0,16.0,74,49,59,0.00
2000-09-30,0.0,16.0,79,45,60,0.00
2000-10-01,0.0,0.0,80,47,62,0.00
2000-10-02,0.0,0.0,78,46,60,0.00
2000-10-03,0.0,0.0,76,44,58,0.00
2000-10-04,0.0,0.0,64,40,49,0.40
2000-10-05,0.0,0.4,72,39,53,0.00
2000-10-06,0.0,0.4,75,42,56,0.00
2000-10-07,0.0,0.4,76,45,58,0.00
2000-10-08,0.0,0.4,64,37,51,0.00
2000-10-09,0.0,0.4,66,34,47,0.00
2000-10-10,0.0,0.4,51,40,44,0.40
2000-10-11,0.0,0.8,52,33,43,0.10
2000-10-12,0.0,0.9,52,26,38,0.00
2000-10-13,0.0,0.9,56,23,38,0.00
2000-10-14,0.0,0.9,62,28,42,0.00
2000-10-15,0.0,0.9,61,31,44,0.00
2000-10-16,0.0,0.9,64,32,45,0.00
2000-10-17,0.0,0.9,66,33,47,0.00
2000-10-18,0.0,0.9,65,35,50,0.00
2000-10-19,0.0,0.9,65,36,46,0.00
2000-10-20,0.0,0.9,66,36,48,0.00
2000-10-21,0.0,0.9,56,38,44,0.90
2000-10-22,0.3,1.8,45,35,39,1.20
