#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 619: Mckenzie, OR
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Mckenzie (619) 
# Oregon  SNOTEL Site - 4770 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 5:59:02 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
1981-02-09,,,,,,
1981-02-10,,,,,,
1981-02-11,,,,,,
1981-02-12,,,,,,
1981-02-13,,,,,,
1981-02-14,,,,,,
1981-02-15,,,,,,
1981-02-16,,,,,,
1981-02-17,,,,,,
1981-02-18,,,,,,
1981-02-19,,,,,,
1981-02-20,,,,,,
1981-02-21,,,,,,
1981-02-22,,,,,,
1981-02-23,,,,,,
1981-02-24,,,,,,
1981-02-25,,,,,,
1981-02-26,,,,,,
1981-02-27,,,,,,
1981-02-28,,,,,,
1981-03-01,,,,,,
1981-03-02,,,,,,
1981-03-03,,,,,,
1981-03-04,,,,,,
1981-03-05,,,,,,
1981-03-06,,,,,,
1981-03-07,,,,,,
1981-03-08,,,,,,
1981-03-09,,,,,,
1981-03-10,,,,,,
1981-03-11,,,,,,
1981-03-12,,,,,,
1981-03-13,,,,,,
1981-03-14,,,,,,
1981-03-15,,,,,,
1981-03-16,,,,,,
1981-03-17,,,,,,
1981-03-18,,,,,,
1981-03-19,,,,,,
1981-03-20,,,,,,
1981-03-21,,,,,,
1981-03-22,,,,,,
1981-03-23,,,,,,
1981-03-24,,,,,,
1981-03-25,,,,,,
1981-03-26,,,,,,
1981-03-27,,,,,,
1981-03-28,,,,,,
1981-03-29,,,,,,
1981-03-30,,,,,,
1981-03-31,,,,,,
1981-04-01,,,,,,
1981-04-02,,,,,,
1981-04-03,,,,,,
1981-04-04,,,,,,
1981-04-05,,,,,,
1981-04-06,,,,,,
1981-04-07,,,,,,
1981-04-08,,,,,,
1981-04-09,,,,,,
1981-04-10,,,,,,
1981-04-11,,,,,,
1981-04-12,,,,,,
1981-04-13,,,,,,
1981-04-14,,,,,,
1981-04-15,,,,,,
1981-04-16,,,,,,
1981-04-17,,,,,,
1981-04-18,,,,,,
1981-04-19,,,,,,
1981-04-20,,,,,,
1981-04-21,,,,,,
1981-04-22,,,,,,
1981-04-23,,,,,,
1981-04-24,,,,,,
1981-04-25,,,,,,
1981-04-26,,,,,,
1981-04-27,,,,,,
1981-04-28,,,,,,
1981-04-29,,,,,,
1981-04-30,,,,,,
1981-05-01,,,,,,
1981-05-02,,,,,,
1981-05-03,,,,,,
1981-05-04,,,,,,
1981-05-05,,,,,,
1981-05-06,,,,,,
1981-05-07,,,,,,
1981-05-08,,,,,,
1981-05-09,,,,,,
1981-05-10,,,,,,
1981-05-11,,,,,,
1981-05-12,,,,,,
1981-05-13,,,,,,
1981-05-14,,,,,,
1981-05-15,,,,,,
1981-05-16,,,,,,
1981-05-17,,,,,,
1981-05-18,,,,,,
1981-05-19,,,,,,
1981-05-20,,,,,,
1981-05-21,,,,,,
1981-05-22,,,,,,
1981-05-23,,,,,,
1981-05-24,,,,,,
1981-05-25,,,,,,
1981-05-26,,,,,,
1981-05-27,,,,,,
1981-05-28,,,,,,
1981-05-29,,,,,,
1981-05-30,,,,,,
1981-05-31,,,,,,
1981-06-01,,,,,,
1981-06-02,,,,,,
1981-06-03,,,,,,
1981-06-04,,,,,,
1981-06-05,,,,,,
1981-06-06,,,,,,
1981-06-07,,,,,,
1981-06-08,,,,,,
1981-06-09,,,,,,
1981-06-10,,,,,,
1981-06-11,,,,,,
1981-06-12,,,,,,
1981-06-13,,,,,,
1981-06-14,,,,,,
1981-06-15,,,,,,
1981-06-16,,,,,,
1981-06-17,,,,,,
1981-06-18,,,,,,
1981-06-19,,,,,,
1981-06-20,,,,,,
1981-06-21,,,,,,
1981-06-22,,,,,,
1981-06-23,,,,,,
1981-06-24,,,,,,
1981-06-25,,,,,,
1981-06-26,,,,,,
1981-06-27,,,,,,
1981-06-28,,,,,,
1981-06-29,,,,,,
1981-06-30,,,,,,
1981-07-01,,,,,,
1981-07-02,,,,,,
1981-07-03,,,,,,
1981-07-04,,,,,,
1981-07-05,,,,,,
1981-07-06,,,,,,
1981-07-07,,,,,,
1981-07-08,,,,,,
1981-07-09,,,,,,
1981-07-10,,,,,,
1981-07-11,,,,,,
1981-07-12,,,,,,
1981-07-13,,,,,,
1981-07-14,,,,,,
1981-07-15,,,,,,
1981-07-16,,,,,,
1981-07-17,,,,,,
1981-07-18,,,,,,
1981-07-19,,,,,,
1981-07-20,,,,,,
1981-07-21,,,,,,
1981-07-22,,,,,,
1981-07-23,,,,,,
1981-07-24,,,,,,
1981-07-25,,,,,,
1981-07-26,,,,,,
1981-07-27,,,,,,
1981-07-28,,,,,,
1981-07-29,,,,,,
1981-07-30,,,,,,
1981-07-31,,,,,,
1981-08-01,,,,,,
1981-08-02,,,,,,
1981-08-03,,,,,,
1981-08-04,,,,,,
1981-08-05,,,,,,
1981-08-06,,,,,,
1981-08-07,,,,,,
1981-08-08,,,,,,
1981-08-09,,,,,,
1981-08-10,,,,,,
1981-08-11,,,,,,
1981-08-12,,,,,,
1981-08-13,,,,,,
1981-08-14,,,,,,
1981-08-15,,,,,,
1981-08-16,,,,,,
1981-08-17,,,,,,
1981-08-18,,,,,,
1981-08-19,,,,,,
1981-08-20,,,,,,
1981-08-21,,,,,,
1981-08-22,,,,,,
1981-08-23,,,,,,
1981-08-24,,,,,,
1981-08-25,,,,,,
1981-08-26,,,,,,
1981-08-27,,,,,,
1981-08-28,,,,,,
1981-08-29,,,,,,
1981-08-30,,,,,,
1981-08-31,,,,,,
1981-09-01,,,,,,
1981-09-02,,,,,,
1981-09-03,,,,,,
1981-09-04,,,,,,
1981-09-05,,,,,,
1981-09-06,,,,,,
1981-09-07,,,,,,
1981-09-08,,,,,,
1981-09-09,,,,,,
1981-09-10,,,,,,
1981-09-11,,,,,,
1981-09-12,,,,,,
1981-09-13,,,,,,
1981-09-14,,,,,,
1981-09-15,,,,,,
1981-09-16,,,,,,
1981-09-17,,,,,,
1981-09-18,,,,,,
1981-09-19,,,,,,
1981-09-20,,,,,,
1981-09-21,,,,,,
1981-09-22,,,,,,
1981-09-23,,,,,,
1981-09-24,,,,,,
1981-09-25,,,,,,
1981-09-26,,,,,,
1981-09-27,,,,,,
1981-09-28,,,,,,
1981-09-29,,,,,,
1981-09-30,,,,,,
1981-10-01,0.0,0.0,,,,0.00
1981-10-02,0.0,0.0,,,,0.70
1981-10-03,0.0,0.7,,,,0.10
1981-10-04,0.0,0.8,,,,0.30
1981-10-05,0.0,1.1,,,,0.60
1981-10-06,0.0,1.7,,,,0.10
1981-10-07,0.0,1.8,,,,0.70
1981-10-08,0.5,2.5,,,,1.80
1981-10-09,0.4,4.3,,,,0.70
1981-10-10,0.3,5.0,,,,0.00
1981-10-11,0.3,5.0,,,,0.30
1981-10-12,0.3,5.3,,,,0.00
1981-10-13,0.0,5.3,,,,0.20
1981-10-14,0.1,5.5,,,,0.10
1981-10-15,0.3,5.6,,,,0.30
1981-10-16,0.5,5.9,,,,0.00
1981-10-17,0.5,5.9,,,,0.00
1981-10-18,0.5,5.9,,,,0.00
1981-10-19,0.4,5.9,,,,0.00
1981-10-20,0.3,5.9,,,,0.00
1981-10-21,0.2,5.9,,,,0.00
1981-10-22,0.2,5.9,,,,0.00
1981-10-23,0.1,5.9,,,,0.00
1981-10-24,0.0,5.9,,,,0.00
1981-10-25,0.0,5.9,,,,0.40
1981-10-26,0.0,6.3,,,,0.00
1981-10-27,0.0,6.3,,,,0.00
1981-10-28,0.0,6.3,,,,0.60
1981-10-29,0.6,6.9,,,,1.00
1981-10-30,1.3,7.9,,,,0.50
1981-10-31,1.3,8.4,,,,0.20
1981-11-01,1.3,8.6,,,,0.00
1981-11-02,1.3,8.6,,,,0.00
1981-11-03,1.3,8.6,,,,0.00
1981-11-04,1.3,8.6,,,,0.00
1981-11-05,1.3,8.6,,,,0.00
1981-11-06,1.3,8.6,,,,0.00
1981-11-07,1.3,8.6,,,,0.00
1981-11-08,1.3,8.6,,,,0.00
1981-11-09,1.3,8.6,,,,0.50
1981-11-10,1.3,9.1,,,,0.00
1981-11-11,1.1,9.1,,,,1.00
1981-11-12,1.0,10.1,,,,0.10
1981-11-13,0.5,10.2,,,,0.70
1981-11-14,0.3,10.9,,,,0.00
1981-11-15,0.3,10.9,,,,0.90
1981-11-16,0.8,11.8,,,,0.70
1981-11-17,1.3,12.5,,,,0.90
1981-11-18,2.3,13.4,,,,0.70
1981-11-19,2.7,14.1,,,,0.50
1981-11-20,2.7,14.6,,,,0.40
1981-11-21,2.3,15.0,,,,2.10
1981-11-22,3.8,17.1,,,,0.90
1981-11-23,4.6,18.0,,,,0.80
1981-11-24,5.3,18.8,,,,0.50
1981-11-25,5.6,19.3,,,,0.00
1981-11-26,5.7,19.3,,,,0.00
1981-11-27,5.7,19.3,,,,0.00
1981-11-28,5.7,19.3,,,,0.30
1981-11-29,6.0,19.6,,,,0.00
1981-11-30,6.0,19.6,,,,1.00
1981-12-01,7.0,20.6,,,,3.50
1981-12-02,8.9,24.1,,,,0.90
1981-12-03,8.7,25.0,,,,0.30
1981-12-04,8.7,25.3,,,,0.50
1981-12-05,8.8,25.8,,,,3.10
1981-12-06,11.1,28.9,,,,1.50
1981-12-07,11.5,30.4,,,,0.00
1981-12-08,11.6,30.4,,,,0.50
1981-12-09,11.1,30.9,,,,0.40
1981-12-10,11.5,31.3,,,,0.00
1981-12-11,11.5,31.3,,,,0.40
1981-12-12,11.9,31.7,,,,1.50
1981-12-13,12.7,33.2,,,,2.10
1981-12-14,13.1,35.3,,,,1.20
1981-12-15,12.8,36.5,,,,1.80
1981-12-16,14.2,38.3,,,,0.40
1981-12-17,14.6,38.7,,,,0.10
1981-12-18,14.6,38.8,,,,1.00
1981-12-19,14.7,39.8,,,,1.30
1981-12-20,14.4,41.1,,,,1.10
1981-12-21,15.5,42.2,,,,0.60
1981-12-22,16.1,42.8,,,,0.20
1981-12-23,16.4,43.0,,,,0.30
1981-12-24,16.6,43.3,,,,0.40
1981-12-25,17.0,43.7,,,,1.20
1981-12-26,18.1,44.9,,,,2.20
1981-12-27,20.3,47.1,,,,1.50
1981-12-28,21.8,48.6,,,,0.00
1981-12-29,21.8,48.6,,,,0.40
1981-12-30,22.3,49.0,,,,0.00
1981-12-31,22.3,49.0,,,,1.50
1982-01-01,23.5,50.5,,,,0.20
1982-01-02,23.5,50.7,,,,2.10
1982-01-03,25.6,52.8,,,,3.30
1982-01-04,28.9,56.1,,,,0.20
1982-01-05,29.1,56.3,,,,0.00
1982-01-06,29.1,56.3,,,,0.00
1982-01-07,29.1,56.3,,,,0.00
1982-01-08,29.1,56.3,,,,0.00
1982-01-09,29.1,56.3,,,,0.90
1982-01-10,29.7,57.2,,,,0.40
1982-01-11,29.7,57.6,,,,0.40
1982-01-12,29.7,58.0,,,,0.80
1982-01-13,29.9,58.8,,,,0.00
1982-01-14,29.9,58.8,,,,0.20
1982-01-15,30.1,59.0,,,,0.20
1982-01-16,30.3,59.2,,,,0.40
1982-01-17,30.7,59.6,,,,0.00
1982-01-18,30.7,59.6,,,,0.00
1982-01-19,30.7,59.6,,,,0.00
1982-01-20,30.7,59.6,,,,0.20
1982-01-21,30.9,59.8,,,,0.00
1982-01-22,30.9,59.8,,,,4.10
1982-01-23,34.7,63.9,,,,0.40
1982-01-24,35.2,64.3,,,,0.50
1982-01-25,35.9,64.8,,,,1.00
1982-01-26,36.9,65.8,,,,1.00
1982-01-27,37.9,66.8,,,,0.70
1982-01-28,38.6,67.5,,,,0.30
1982-01-29,38.9,67.8,,,,0.70
1982-01-30,39.6,68.5,,,,0.00
1982-01-31,39.6,68.5,,,,0.00
1982-02-01,39.6,68.5,,,,0.00
1982-02-02,39.6,68.5,,,,0.00
1982-02-03,39.6,68.5,,,,0.50
1982-02-04,40.1,69.0,,,,0.00
1982-02-05,40.1,69.0,,,,0.00
1982-02-06,40.1,69.0,,,,0.00
1982-02-07,40.1,69.0,,,,0.00
1982-02-08,40.1,69.0,,,,0.00
1982-02-09,40.1,69.0,,,,2.80
1982-02-10,42.9,71.8,,,,0.30
1982-02-11,43.2,72.1,,,,0.00
1982-02-12,43.2,72.1,,,,0.00
1982-02-13,43.2,72.1,,,,2.50
1982-02-14,41.9,74.6,,,,1.40
1982-02-15,40.4,76.0,,,,0.50
1982-02-16,40.9,76.5,,,,1.50
1982-02-17,42.4,78.0,,,,1.00
1982-02-18,41.9,79.0,,,,2.50
1982-02-19,40.9,81.5,,,,0.10
1982-02-20,41.0,81.6,,,,1.80
1982-02-21,42.8,83.4,,,,0.40
1982-02-22,43.2,83.8,,,,1.20
1982-02-23,44.0,85.0,,,,0.30
1982-02-24,44.7,85.3,,,,0.00
1982-02-25,44.7,85.3,,,,0.00
1982-02-26,44.7,85.3,,,,0.20
1982-02-27,45.0,85.5,,,,0.50
1982-02-28,45.5,86.0,,,,0.10
1982-03-01,45.4,86.1,,,,0.70
1982-03-02,45.0,86.8,,,,0.80
1982-03-03,45.8,87.6,,,,1.40
1982-03-04,47.2,89.0,,,,0.70
1982-03-05,47.9,89.7,,,,0.00
1982-03-06,47.9,89.7,,,,0.00
1982-03-07,47.9,89.7,,,,0.00
1982-03-08,47.9,89.7,,,,0.00
1982-03-09,48.0,89.7,,,,0.30
1982-03-10,48.6,90.0,,,,0.80
1982-03-11,49.3,90.8,,,,0.60
1982-03-12,49.9,91.4,,,,0.00
1982-03-13,49.6,91.4,,,,0.00
1982-03-14,49.6,91.4,,,,0.50
1982-03-15,49.4,91.9,,,,0.20
1982-03-16,49.6,92.1,,,,0.10
1982-03-17,49.7,92.2,,,,0.30
1982-03-18,49.8,92.5,,,,0.00
1982-03-19,49.8,92.5,,,,0.10
1982-03-20,49.9,92.6,,,,0.10
1982-03-21,49.9,92.7,,,,0.00
1982-03-22,49.9,92.7,,,,0.10
1982-03-23,49.9,92.8,,,,0.10
1982-03-24,49.9,92.9,,,,0.30
1982-03-25,50.2,93.2,,,,0.00
1982-03-26,50.2,93.2,,,,0.00
1982-03-27,50.2,93.2,,,,0.60
1982-03-28,50.9,93.8,,,,0.90
1982-03-29,51.6,94.7,,,,0.70
1982-03-30,52.0,95.4,,,,0.60
1982-03-31,53.2,96.0,,,,0.20
1982-04-01,53.5,96.2,,,,0.30
1982-04-02,53.5,96.5,,,,1.00
1982-04-03,54.5,97.5,,,,0.60
1982-04-04,54.9,98.1,,,,0.30
1982-04-05,55.2,98.4,,,,0.70
1982-04-06,55.9,99.1,,,,0.20
1982-04-07,56.2,99.3,,,,0.10
1982-04-08,56.2,99.4,,,,0.60
1982-04-09,56.2,100.0,,,,0.00
1982-04-10,56.8,100.0,,,,0.50
1982-04-11,57.3,100.5,,,,1.10
1982-04-12,57.3,101.6,,,,0.00
1982-04-13,57.3,101.6,,,,1.00
1982-04-14,58.4,102.6,,,,1.60
1982-04-15,60.1,104.2,,,,1.00
1982-04-16,60.2,105.2,,,,0.30
1982-04-17,60.2,105.5,,,,0.00
1982-04-18,60.4,105.5,,,,0.00
1982-04-19,60.4,105.5,,,,0.80
1982-04-20,60.4,106.3,,,,0.00
1982-04-21,60.1,106.3,,,,0.00
1982-04-22,59.9,106.3,,,,0.00
1982-04-23,59.5,106.3,,,,0.00
1982-04-24,59.2,106.3,,,,0.00
1982-04-25,59.1,106.3,,,,0.00
1982-04-26,58.6,106.3,,,,0.00
1982-04-27,58.5,106.3,,,,0.00
1982-04-28,58.2,106.3,,,,0.00
1982-04-29,58.0,106.3,,,,0.40
1982-04-30,57.3,106.7,,,,0.00
1982-05-01,57.0,106.7,,,,0.00
1982-05-02,56.9,106.7,,,,0.00
1982-05-03,55.6,106.7,,,,0.00
1982-05-04,55.4,106.7,,,,0.00
1982-05-05,55.1,106.7,,,,0.00
1982-05-06,55.1,106.7,,,,0.00
1982-05-07,54.1,106.7,,,,0.00
1982-05-08,53.1,106.7,,,,0.10
1982-05-09,53.1,106.8,,,,0.00
1982-05-10,52.7,106.8,,,,0.10
1982-05-11,52.6,106.9,,,,0.30
1982-05-12,52.5,107.2,,,,0.00
1982-05-13,52.2,107.2,,,,0.00
1982-05-14,51.9,107.2,,,,0.00
1982-05-15,50.4,107.2,,,,0.00
1982-05-16,50.0,107.2,,,,0.00
1982-05-17,49.0,107.2,,,,0.00
1982-05-18,47.9,107.2,,,,0.00
1982-05-19,47.5,107.2,,,,0.20
1982-05-20,47.1,107.4,,,,0.00
1982-05-21,45.6,107.4,,,,0.10
1982-05-22,44.7,107.5,,,,0.00
1982-05-23,44.3,107.5,,,,0.00
1982-05-24,43.2,107.5,,,,0.00
1982-05-25,41.6,107.5,,,,0.00
1982-05-26,40.8,107.5,,,,0.00
1982-05-27,39.7,107.5,,,,0.00
1982-05-28,39.3,107.5,,,,0.00
1982-05-29,38.5,107.5,,,,0.00
1982-05-30,38.1,107.5,,,,0.00
1982-05-31,36.7,107.5,,,,0.00
1982-06-01,35.5,107.5,,,,0.20
1982-06-02,34.6,107.7,,,,0.20
1982-06-03,33.6,107.9,,,,0.00
1982-06-04,33.4,107.9,,,,0.40
1982-06-05,33.2,108.3,,,,0.50
1982-06-06,32.3,108.8,,,,0.00
1982-06-07,32.1,108.8,,,,0.00
1982-06-08,31.7,108.8,,,,0.00
1982-06-09,30.8,108.8,,,,0.00
1982-06-10,29.3,108.8,,,,0.00
1982-06-11,28.0,108.8,,,,0.40
1982-06-12,27.0,109.2,,,,0.70
1982-06-13,26.0,109.9,,,,0.00
1982-06-14,25.3,109.9,,,,0.10
1982-06-15,23.6,110.0,,,,0.00
1982-06-16,22.3,110.0,,,,0.00
1982-06-17,20.8,110.0,,,,0.00
1982-06-18,18.5,110.0,,,,0.00
1982-06-19,16.5,110.0,,,,0.20
1982-06-20,15.1,110.2,,,,1.00
1982-06-21,13.7,111.2,,,,0.00
1982-06-22,12.3,111.2,,,,0.00
1982-06-23,10.3,111.2,,,,0.00
1982-06-24,7.8,111.2,,,,0.00
1982-06-25,5.6,111.2,,,,0.00
1982-06-26,3.0,111.2,,,,0.90
1982-06-27,2.0,112.1,,,,0.00
1982-06-28,1.1,112.1,,,,1.70
1982-06-29,0.6,113.8,,,,0.30
1982-06-30,0.0,114.1,,,,0.10
1982-07-01,0.0,114.2,,,,0.00
1982-07-02,0.0,114.2,,,,1.30
1982-07-03,0.0,115.5,,,,0.00
1982-07-04,0.0,115.5,,,,0.20
1982-07-05,0.0,115.7,,,,0.00
1982-07-06,0.0,115.7,,,,0.00
1982-07-07,0.0,115.7,,,,0.00
1982-07-08,0.0,115.7,,,,0.00
1982-07-09,0.0,115.7,,,,0.00
1982-07-10,0.0,115.7,,,,0.00
1982-07-11,0.0,115.7,,,,0.00
1982-07-12,0.0,115.7,,,,0.00
1982-07-13,0.0,115.7,,,,0.00
1982-07-14,0.0,115.7,,,,0.00
1982-07-15,0.0,115.7,,,,0.00
1982-07-16,0.0,115.7,,,,0.00
1982-07-17,0.0,115.7,,,,0.00
1982-07-18,0.0,115.7,,,,0.00
1982-07-19,0.0,115.7,,,,0.00
1982-07-20,0.0,115.7,,,,0.00
1982-07-21,0.0,115.7,,,,0.00
1982-07-22,0.0,115.7,,,,0.00
1982-07-23,0.0,115.7,,,,0.00
1982-07-24,0.0,115.7,,,,0.00
1982-07-25,0.0,115.7,,,,0.00
1982-07-26,0.0,115.7,,,,0.00
1982-07-27,0.0,115.7,,,,0.00
1982-07-28,0.0,115.7,,,,0.00
1982-07-29,0.0,115.7,,,,0.20
1982-07-30,0.0,115.9,,,,2.50
1982-07-31,0.0,118.4,,,,0.10
1982-08-01,0.0,118.5,,,,0.00
1982-08-02,0.0,118.5,,,,0.00
1982-08-03,0.0,118.5,,,,0.00
1982-08-04,0.0,118.5,,,,0.60
1982-08-05,0.0,119.1,,,,0.00
1982-08-06,0.0,119.1,,,,0.00
1982-08-07,0.0,119.1,,,,0.00
1982-08-08,0.0,119.1,,,,0.00
1982-08-09,0.0,119.1,,,,0.00
1982-08-10,0.0,119.1,,,,0.40
1982-08-11,0.0,119.5,,,,0.00
1982-08-12,0.0,119.5,,,,0.00
1982-08-13,0.0,119.5,,,,0.00
1982-08-14,0.0,119.5,,,,0.00
1982-08-15,0.0,119.5,,,,0.00
1982-08-16,0.0,119.5,,,,0.00
1982-08-17,0.0,119.5,,,,0.00
1982-08-18,0.0,119.5,,,,0.00
1982-08-19,0.0,119.5,,,,0.00
