#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1159: Gold Axe Camp, WA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Gold Axe Camp (1159) 
# Washington  SNOTEL Site - 5360 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 6:07:43 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2010-11-23,1.0,2.6,-2,-10,-5,0.00
2010-11-24,0.8,2.6,8,-8,3,0.00
2010-11-25,1.2,2.6,16,1,10,0.30
2010-11-26,1.4,2.9,22,14,21,0.10
2010-11-27,1.7,3.0,28,17,24,0.00
2010-11-28,1.7,3.0,30,14,20,0.00
2010-11-29,1.5,3.0,23,16,20,0.00
2010-11-30,1.7,3.0,24,18,23,0.30
2010-12-01,2.1,3.3,27,24,27,0.10
2010-12-02,2.1,3.4,30,19,25,0.00
2010-12-03,1.9,3.4,30,17,24,0.00
2010-12-04,2.0,3.4,24,15,20,0.00
2010-12-05,1.9,3.4,32,17,25,0.00
2010-12-06,2.1,3.4,37,27,34,0.00
2010-12-07,2.2,3.4,30,26,30,0.20
2010-12-08,2.5,3.6,32,28,32,0.10
2010-12-09,2.7,3.7,31,28,31,0.00
2010-12-10,2.7,3.7,33,23,29,0.00
2010-12-11,2.4,3.7,26,22,26,0.60
2010-12-12,3.2,4.3,36,25,33,0.00
2010-12-13,3.4,4.3,35,30,35,0.00
2010-12-14,3.5,4.3,33,23,30,0.00
2010-12-15,3.4,4.3,29,21,25,0.00
2010-12-16,3.3,4.3,24,18,24,0.00
2010-12-17,3.5,4.3,23,17,22,0.00
2010-12-18,3.4,4.3,18,14,18,0.00
2010-12-19,3.6,4.3,21,16,20,0.00
2010-12-20,3.7,4.3,24,17,22,0.50
2010-12-21,4.1,4.8,28,24,28,0.10
2010-12-22,4.1,4.9,27,24,28,0.20
2010-12-23,4.4,5.1,28,24,28,0.00
2010-12-24,4.5,5.1,30,26,30,0.10
2010-12-25,4.6,5.2,34,28,32,0.00
2010-12-26,4.6,5.2,33,22,29,0.00
2010-12-27,4.7,5.2,24,20,24,0.00
2010-12-28,4.7,5.2,29,22,27,0.00
2010-12-29,4.8,5.2,22,8,18,0.00
2010-12-30,4.6,5.2,11,2,9,0.00
2010-12-31,4.3,5.2,18,1,9,0.00
2011-01-01,4.4,5.2,20,5,11,0.00
2011-01-02,4.5,5.2,33,8,20,0.00
2011-01-03,4.7,5.2,22,17,22,0.00
2011-01-04,4.7,5.2,20,16,19,0.00
2011-01-05,4.8,5.2,30,19,26,0.20
2011-01-06,4.9,5.4,34,26,33,0.00
2011-01-07,5.0,5.4,34,22,32,0.00
2011-01-08,5.0,5.4,27,12,20,0.00
2011-01-09,4.8,5.4,15,9,13,0.00
2011-01-10,4.8,5.4,11,6,11,0.00
2011-01-11,4.8,5.4,10,5,10,0.00
2011-01-12,5.0,5.4,26,9,19,0.50
2011-01-13,5.7,5.9,34,24,32,0.00
2011-01-14,5.8,5.9,39,33,37,0.10
2011-01-15,6.0,6.0,41,30,38,0.00
2011-01-16,6.3,6.0,41,32,38,0.00
2011-01-17,6.3,6.0,40,26,36,0.00
2011-01-18,6.1,6.0,26,15,23,0.00
2011-01-19,6.1,6.0,28,12,22,0.00
2011-01-20,6.1,6.0,29,20,27,0.00
2011-01-21,6.2,6.0,35,26,31,0.10
2011-01-22,6.2,6.1,37,24,33,0.00
2011-01-23,6.3,6.1,39,29,35,0.10
2011-01-24,6.3,6.2,36,30,35,0.30
2011-01-25,6.6,6.5,38,29,35,0.00
2011-01-26,6.6,6.5,43,27,39,0.20
2011-01-27,6.6,6.7,43,28,41,0.00
2011-01-28,6.6,6.7,41,28,36,0.00
2011-01-29,6.6,6.7,35,15,28,0.00
2011-01-30,6.5,6.7,15,4,11,0.00
2011-01-31,6.2,6.7,15,4,10,0.00
2011-02-01,6.1,6.7,18,7,14,0.00
2011-02-02,6.1,6.7,22,14,19,0.10
2011-02-03,6.2,6.8,38,15,26,0.40
2011-02-04,6.5,7.2,40,27,37,0.00
2011-02-05,6.6,7.2,34,23,29,0.00
2011-02-06,6.6,7.2,26,20,25,0.00
2011-02-07,7.1,7.2,30,17,27,0.00
2011-02-08,7.0,7.2,20,13,18,0.00
2011-02-09,6.9,7.2,26,11,21,0.20
2011-02-10,7.1,7.4,40,23,33,0.00
2011-02-11,7.1,7.4,37,28,33,0.00
2011-02-12,7.1,7.4,40,30,37,0.00
2011-02-13,7.0,7.4,34,26,31,0.00
2011-02-14,7.1,7.4,34,29,33,0.00
2011-02-15,7.4,7.4,29,25,29,0.00
2011-02-16,7.4,7.4,30,21,26,0.00
2011-02-17,7.4,7.4,27,18,23,0.00
2011-02-18,7.5,7.4,25,16,23,0.00
2011-02-19,7.4,7.4,24,9,18,0.00
2011-02-20,7.3,7.4,26,10,21,0.00
2011-02-21,7.2,7.4,28,16,23,0.10
2011-02-22,7.3,7.5,24,11,19,0.00
2011-02-23,7.2,7.5,14,6,13,0.20
2011-02-24,7.5,7.7,9,-4,6,0.00
2011-02-25,7.3,7.7,5,-9,0,0.00
2011-02-26,7.4,7.7,12,0,8,0.00
2011-02-27,7.5,7.7,24,6,18,0.00
2011-02-28,7.9,7.7,27,18,25,0.10
2011-03-01,7.7,7.8,26,18,24,0.40
2011-03-02,8.1,8.2,31,22,29,0.00
2011-03-03,8.2,8.2,30,22,27,0.00
2011-03-04,8.3,8.2,31,15,26,0.10
2011-03-05,8.4,8.3,31,24,29,0.00
2011-03-06,8.5,8.3,30,23,28,0.00
2011-03-07,8.5,8.3,30,21,26,0.00
2011-03-08,8.4,8.3,28,20,26,0.10
2011-03-09,8.6,8.4,34,24,31,0.30
2011-03-10,9.1,8.7,34,29,34,0.10
2011-03-11,9.3,8.8,35,22,30,0.10
2011-03-12,9.3,8.9,35,24,31,0.00
2011-03-13,9.4,8.9,32,26,32,0.40
2011-03-14,10.1,9.3,34,27,32,0.00
2011-03-15,10.1,9.3,34,28,33,0.30
2011-03-16,10.7,9.6,36,25,31,0.00
2011-03-17,10.5,9.6,33,23,29,0.00
2011-03-18,10.6,9.6,32,24,29,0.00
2011-03-19,10.8,9.6,32,26,30,0.20
2011-03-20,11.0,9.8,32,22,30,0.00
2011-03-21,11.1,9.8,34,28,33,0.20
2011-03-22,11.2,10.0,36,27,32,0.10
2011-03-23,11.3,10.1,33,25,31,0.00
2011-03-24,11.2,10.1,32,26,31,0.10
2011-03-25,11.6,10.2,32,29,32,0.20
2011-03-26,11.9,10.4,32,26,31,0.00
2011-03-27,12.0,10.4,32,26,31,0.30
2011-03-28,12.3,10.7,38,26,33,0.10
2011-03-29,12.3,10.8,38,27,34,0.00
2011-03-30,12.5,10.8,47,31,39,0.00
2011-03-31,12.6,10.8,49,29,41,0.00
2011-04-01,12.4,10.8,38,29,35,0.00
2011-04-02,12.4,10.8,34,23,31,0.00
2011-04-03,12.4,10.8,38,23,32,0.10
2011-04-04,12.4,10.9,34,28,32,0.20
2011-04-05,12.5,11.1,38,24,33,0.00
2011-04-06,12.4,11.1,30,22,27,0.00
2011-04-07,12.5,11.1,31,21,28,0.20
2011-04-08,12.6,11.3,40,24,34,0.00
2011-04-09,12.6,11.3,43,29,37,0.00
2011-04-10,12.7,11.3,40,28,36,0.00
2011-04-11,12.6,11.3,39,23,34,0.00
2011-04-12,12.4,11.3,37,21,31,0.00
2011-04-13,12.2,11.3,33,27,32,0.20
2011-04-14,12.4,11.5,36,24,30,0.00
2011-04-15,12.6,11.5,38,23,32,0.10
2011-04-16,12.6,11.6,40,23,34,0.00
2011-04-17,12.7,11.6,35,19,28,0.00
2011-04-18,12.6,11.6,31,20,26,0.00
2011-04-19,12.4,11.6,38,19,31,0.10
2011-04-20,12.7,11.7,36,26,33,0.10
2011-04-21,12.8,11.8,34,22,30,0.20
2011-04-22,12.9,12.0,41,21,34,0.20
2011-04-23,12.8,12.2,44,30,40,0.00
2011-04-24,12.6,12.2,48,33,42,0.10
2011-04-25,12.4,12.3,40,30,36,0.10
2011-04-26,12.4,12.4,44,29,37,0.10
2011-04-27,12.5,12.5,40,30,35,0.00
2011-04-28,12.5,12.5,38,24,31,0.00
2011-04-29,12.7,12.5,40,24,34,0.00
2011-04-30,12.8,12.5,44,28,38,0.00
2011-05-01,12.6,12.5,47,33,43,0.00
2011-05-02,12.2,12.5,45,29,38,0.50
2011-05-03,12.1,13.0,43,25,36,0.00
2011-05-04,11.9,13.0,48,30,42,0.00
2011-05-05,11.4,13.0,47,34,42,0.00
2011-05-06,10.9,13.0,45,32,40,0.20
2011-05-07,10.4,13.2,41,32,36,0.80
2011-05-08,11.1,14.0,43,31,37,0.20
2011-05-09,11.2,14.2,52,34,44,0.00
2011-05-10,10.7,14.2,56,35,49,0.00
2011-05-11,9.7,14.2,51,35,48,0.20
2011-05-12,8.1,14.4,44,33,40,0.00
2011-05-13,7.5,14.4,51,35,46,0.00
2011-05-14,6.2,14.4,57,46,53,0.00
2011-05-15,3.8,14.4,50,37,45,0.40
2011-05-16,2.8,14.8,37,32,37,0.70
2011-05-17,3.2,15.5,48,29,40,0.00
2011-05-18,2.8,15.5,52,36,46,0.00
2011-05-19,1.6,15.5,59,40,51,0.00
2011-05-20,0.2,15.5,59,45,52,0.00
2011-05-21,0.0,15.5,53,42,48,0.40
2011-05-22,0.0,15.9,48,40,45,0.30
2011-05-23,0.0,16.2,52,40,46,0.00
2011-05-24,0.0,16.2,50,40,46,0.10
2011-05-25,0.0,16.3,48,41,44,0.00
2011-05-26,0.0,16.3,41,33,36,1.20
2011-05-27,0.0,17.5,44,31,37,0.10
2011-05-28,0.0,17.6,42,33,38,0.20
2011-05-29,0.0,17.8,53,36,46,0.00
2011-05-30,0.0,17.8,53,41,47,0.00
2011-05-31,0.0,17.8,48,38,43,0.20
2011-06-01,0.0,18.0,47,36,43,0.40
2011-06-02,0.0,18.4,54,36,46,0.00
2011-06-03,0.0,18.4,55,34,46,0.00
2011-06-04,0.0,18.4,61,44,54,0.00
2011-06-05,0.0,18.4,66,47,58,0.00
2011-06-06,0.0,18.4,65,49,58,0.00
2011-06-07,0.0,18.4,54,38,47,0.90
2011-06-08,0.0,19.3,43,37,42,0.30
2011-06-09,0.0,19.6,55,40,49,0.00
2011-06-10,0.0,19.6,53,44,49,0.10
2011-06-11,0.0,19.7,53,43,48,0.00
2011-06-12,0.0,19.7,54,42,51,0.00
2011-06-13,0.0,19.7,55,38,48,0.00
2011-06-14,0.0,19.7,56,36,47,0.00
2011-06-15,0.0,19.7,49,36,42,0.00
2011-06-16,0.0,19.7,45,36,43,0.10
2011-06-17,0.0,19.8,56,41,50,0.00
2011-06-18,0.0,19.8,49,41,47,0.00
2011-06-19,0.0,19.8,60,41,51,0.10
2011-06-20,0.0,19.9,60,43,53,0.00
2011-06-21,0.0,19.9,62,42,55,0.00
2011-06-22,0.0,19.9,65,53,60,0.00
2011-06-23,0.0,19.9,59,37,53,0.00
2011-06-24,0.0,19.9,52,35,45,0.00
2011-06-25,0.0,19.9,52,35,45,0.00
2011-06-26,0.0,19.9,57,39,52,0.00
2011-06-27,0.0,19.9,61,49,57,0.00
2011-06-28,0.0,19.9,70,54,61,0.00
2011-06-29,0.0,19.9,62,43,56,0.00
2011-06-30,0.0,19.9,56,38,50,0.00
2011-07-01,0.0,19.9,57,36,50,0.00
2011-07-02,0.0,19.9,66,50,60,0.00
2011-07-03,0.0,19.9,65,44,59,0.00
2011-07-04,0.0,19.9,65,41,56,0.00
2011-07-05,0.0,19.9,71,51,63,0.00
2011-07-06,0.0,19.9,74,57,67,0.00
2011-07-07,0.0,19.9,72,40,61,0.00
2011-07-08,0.0,19.9,56,37,48,0.00
2011-07-09,0.0,19.9,59,38,51,0.00
2011-07-10,0.0,19.9,61,48,56,0.00
2011-07-11,0.0,19.9,63,51,60,0.00
2011-07-12,0.0,19.9,62,52,58,0.00
2011-07-13,0.0,19.9,61,48,55,0.00
2011-07-14,0.0,19.9,53,44,50,0.00
2011-07-15,0.0,19.9,59,43,54,0.00
2011-07-16,0.0,19.9,63,50,56,0.10
2011-07-17,0.0,20.0,66,51,60,0.00
2011-07-18,0.0,20.0,65,54,61,0.00
2011-07-19,0.0,20.0,57,42,51,0.30
2011-07-20,0.0,20.3,59,41,53,0.00
2011-07-21,0.0,20.3,56,40,50,0.00
2011-07-22,0.0,20.3,56,39,49,0.20
2011-07-23,0.0,20.5,63,40,54,0.00
2011-07-24,0.0,20.5,69,55,64,0.00
2011-07-25,0.0,20.5,63,47,55,0.50
2011-07-26,0.0,21.0,60,45,53,0.10
2011-07-27,0.0,21.1,61,43,54,0.00
2011-07-28,0.0,21.1,66,49,60,0.00
2011-07-29,0.0,21.1,64,48,59,0.00
2011-07-30,0.0,21.1,70,56,65,0.00
2011-07-31,0.0,21.1,69,48,62,0.00
2011-08-01,0.0,21.1,66,44,58,0.00
2011-08-02,0.0,21.1,65,54,62,0.00
2011-08-03,0.0,21.1,69,52,61,0.00
2011-08-04,0.0,21.1,72,55,66,0.00
2011-08-05,0.0,21.1,70,54,65,0.00
2011-08-06,0.0,21.1,69,49,61,0.00
2011-08-07,0.0,21.1,70,52,63,0.00
2011-08-08,0.0,21.1,71,58,65,0.00
2011-08-09,0.0,21.1,72,58,66,0.00
2011-08-10,0.0,21.1,67,49,61,0.00
2011-08-11,0.0,21.1,67,48,59,0.00
2011-08-12,0.0,21.1,69,55,63,0.00
2011-08-13,0.0,21.1,71,57,66,0.00
2011-08-14,0.0,21.1,67,46,58,0.00
2011-08-15,0.0,21.1,60,42,52,0.00
2011-08-16,0.0,21.1,63,44,56,0.00
2011-08-17,0.0,21.1,70,48,60,0.00
2011-08-18,0.0,21.1,62,45,55,0.00
2011-08-19,0.0,21.1,66,51,59,0.00
2011-08-20,0.0,21.1,70,54,65,0.00
2011-08-21,0.0,21.1,77,62,70,0.00
2011-08-22,0.0,21.1,71,56,66,0.00
2011-08-23,0.0,21.1,67,51,62,0.00
2011-08-24,0.0,21.1,73,58,66,0.00
2011-08-25,0.0,21.1,73,55,65,0.00
2011-08-26,0.0,21.1,75,57,68,0.00
2011-08-27,0.0,21.1,76,59,69,0.00
2011-08-28,0.0,21.1,79,60,70,0.00
2011-08-29,0.0,21.1,75,52,67,0.00
2011-08-30,0.0,21.1,62,46,54,0.00
2011-08-31,0.0,21.1,61,42,51,0.00
2011-09-01,0.0,21.1,59,40,50,0.00
2011-09-02,0.0,21.1,57,37,49,0.00
2011-09-03,0.0,21.1,60,40,53,0.00
2011-09-04,0.0,21.1,69,50,61,0.00
2011-09-05,0.0,21.1,72,56,65,0.00
2011-09-06,0.0,21.1,71,53,64,0.00
2011-09-07,0.0,21.1,73,60,68,0.00
2011-09-08,0.0,21.1,77,63,71,0.00
2011-09-09,0.0,21.1,77,63,71,0.00
2011-09-10,0.0,21.1,77,64,71,0.00
2011-09-11,0.0,21.1,79,64,72,0.00
2011-09-12,0.0,21.1,76,59,69,0.00
2011-09-13,0.0,21.1,70,56,64,0.00
2011-09-14,0.0,21.1,70,56,65,0.00
2011-09-15,0.0,21.1,60,41,55,0.00
2011-09-16,0.0,21.1,56,38,48,0.00
2011-09-17,0.0,21.1,52,34,46,0.00
2011-09-18,0.0,21.1,57,40,50,0.00
2011-09-19,0.0,21.1,54,38,49,0.00
2011-09-20,0.0,21.1,58,42,52,0.00
2011-09-21,0.0,21.1,64,49,57,0.00
2011-09-22,0.0,21.1,65,54,60,0.00
2011-09-23,0.0,21.1,70,54,64,0.00
2011-09-24,0.0,21.1,75,57,67,0.00
2011-09-25,0.0,21.1,65,40,55,0.00
2011-09-26,0.0,21.1,45,38,43,0.00
2011-09-27,0.0,21.1,54,36,49,0.00
2011-09-28,0.0,21.1,50,33,44,0.00
2011-09-29,0.0,21.1,57,40,51,0.00
2011-09-30,0.0,21.1,66,51,58,0.00
2011-10-01,0.0,0.0,57,45,54,0.00
2011-10-02,0.0,0.0,52,42,48,0.00
2011-10-03,0.0,0.0,52,42,49,0.00
2011-10-04,0.0,0.0,43,36,42,0.30
2011-10-05,0.0,0.3,41,35,40,0.20
2011-10-06,0.0,0.5,43,38,42,0.00
2011-10-07,0.0,0.5,46,34,40,0.00
2011-10-08,0.0,0.5,46,34,42,0.00
2011-10-09,0.0,0.5,48,38,43,0.00
2011-10-10,0.0,0.5,40,38,41,0.20
2011-10-11,0.0,0.7,47,38,43,0.00
2011-10-12,0.0,0.7,44,32,40,0.00
2011-10-13,0.0,0.7,41,30,37,0.00
2011-10-14,0.0,0.7,41,34,38,0.00
2011-10-15,0.0,0.7,43,32,39,0.00
2011-10-16,0.0,0.7,45,35,42,0.00
2011-10-17,0.0,0.7,48,37,44,0.00
2011-10-18,0.0,0.7,49,38,45,0.00
2011-10-19,0.0,0.7,49,40,46,0.00
2011-10-20,0.0,0.7,49,37,45,0.00
2011-10-21,0.0,0.7,46,38,43,0.00
2011-10-22,0.0,0.7,46,38,43,0.00
2011-10-23,0.0,0.7,42,31,38,0.00
2011-10-24,0.0,0.7,39,27,33,0.00
2011-10-25,0.0,0.7,38,26,33,0.00
2011-10-26,0.0,0.7,33,27,32,0.00
2011-10-27,0.0,0.7,36,24,32,0.00
2011-10-28,0.0,0.7,35,29,33,0.00
2011-10-29,0.0,0.7,40,27,36,0.00
2011-10-30,0.0,0.7,44,32,39,0.00
2011-10-31,0.0,0.7,40,25,33,0.00
2011-11-01,0.0,0.7,35,24,31,0.00
2011-11-02,0.0,0.7,34,25,32,0.00
2011-11-03,0.0,0.7,34,24,30,0.00
2011-11-04,0.0,0.7,31,22,27,0.00
2011-11-05,0.0,0.7,27,20,25,0.00
2011-11-06,0.0,0.7,28,21,25,0.00
2011-11-07,0.0,0.7,29,21,27,0.10
2011-11-08,0.1,0.8,35,26,31,0.00
2011-11-09,0.1,0.8,35,27,33,0.10
2011-11-10,0.1,0.9,38,31,36,0.00
2011-11-11,0.2,0.9,38,25,35,0.00
2011-11-12,0.1,0.9,29,24,28,0.10
2011-11-13,0.1,1.0,31,22,29,0.00
2011-11-14,0.2,1.0,29,16,24,0.10
2011-11-15,0.2,1.1,26,15,22,0.00
2011-11-16,0.2,1.1,23,18,22,0.10
2011-11-17,0.6,1.2,28,20,25,0.10
2011-11-18,0.7,1.3,22,14,22,0.30
2011-11-19,1.3,1.6,19,11,16,0.00
2011-11-20,1.2,1.6,17,13,17,0.10
2011-11-21,1.3,1.7,29,17,24,0.30
2011-11-22,1.9,2.0,36,29,34,0.40
2011-11-23,2.6,2.4,38,24,36,0.00
2011-11-24,2.5,2.4,27,22,27,0.10
2011-11-25,2.7,2.5,28,19,26,0.00
2011-11-26,2.5,2.5,32,23,28,0.00
2011-11-27,2.7,2.5,38,27,34,0.00
2011-11-28,2.7,2.5,34,26,31,0.00
2011-11-29,2.7,2.5,29,25,29,0.10
2011-11-30,3.0,2.6,31,18,27,0.00
2011-12-01,2.9,2.6,40,19,31,0.00
2011-12-02,3.0,2.6,29,18,25,0.00
2011-12-03,2.9,2.6,35,23,31,0.00
2011-12-04,3.0,2.6,31,22,28,0.00
2011-12-05,2.9,2.6,33,22,29,0.00
2011-12-06,3.1,2.6,35,24,32,0.00
2011-12-07,3.0,2.6,31,18,27,0.00
2011-12-08,2.9,2.6,34,17,28,0.00
2011-12-09,3.0,2.6,42,24,33,0.00
2011-12-10,3.1,2.6,30,23,29,0.00
2011-12-11,2.9,2.6,24,16,23,0.00
2011-12-12,2.9,2.6,24,13,21,0.00
2011-12-13,2.9,2.6,22,15,21,0.00
2011-12-14,2.8,2.6,29,16,25,0.20
2011-12-15,3.1,2.8,30,19,27,0.00
2011-12-16,3.2,2.8,37,26,34,0.00
2011-12-17,3.4,2.8,42,29,38,0.00
2011-12-18,3.4,2.8,37,21,30,0.00
2011-12-19,3.1,2.8,35,23,31,0.00
2011-12-20,3.3,2.8,34,20,30,0.00
2011-12-21,3.1,2.8,24,17,22,0.00
2011-12-22,3.0,2.8,23,15,21,0.00
2011-12-23,3.1,2.8,28,14,22,0.00
2011-12-24,3.2,2.8,33,22,30,0.00
2011-12-25,3.4,2.8,31,22,29,0.00
2011-12-26,3.2,2.8,29,21,26,0.10
2011-12-27,3.3,2.9,33,22,28,0.30
2011-12-28,3.7,3.2,40,32,36,0.00
2011-12-29,3.7,3.2,34,26,31,0.00
2011-12-30,4.0,3.2,31,20,28,0.00
2011-12-31,3.8,3.2,24,15,22,0.10
2012-01-01,3.8,3.3,29,18,23,0.00
