#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1169: Shuree, NM
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Shuree (1169) 
# New Mexico  SNOTEL Site - 10100 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:23:08 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2010-10-08,0.0,0.1,96,20,46,0.00
2010-10-09,0.0,0.1,127,18,42,0.00
2010-10-10,0.0,0.1,89,18,41,0.00
2010-10-11,0.0,0.1,94,19,43,0.00
2010-10-12,0.0,0.1,124,31,40,0.20
2010-10-13,0.0,0.3,55,35,43,0.00
2010-10-14,0.0,0.3,99,22,46,0.00
2010-10-15,0.0,0.3,74,34,47,0.00
2010-10-16,0.0,0.3,126,35,46,0.10
2010-10-17,0.0,0.4,116,23,47,0.00
2010-10-18,0.0,0.4,121,21,41,0.10
2010-10-19,0.0,0.5,56,35,43,0.00
2010-10-20,0.0,0.5,58,34,46,0.00
2010-10-21,0.0,0.5,48,16,38,0.60
2010-10-22,0.1,1.1,47,29,36,0.10
2010-10-23,0.0,1.2,47,34,37,0.10
2010-10-24,0.0,1.3,49,33,40,0.00
2010-10-25,0.0,1.3,95,18,33,0.10
2010-10-26,0.2,1.4,74,7,26,0.10
2010-10-27,0.0,1.5,109,1,27,0.00
2010-10-28,0.0,1.5,75,-2,36,0.00
2010-10-29,0.0,1.5,59,36,46,0.00
2010-10-30,0.0,1.5,58,39,47,0.00
2010-10-31,0.0,1.5,55,33,42,0.00
2010-11-01,0.0,1.5,44,25,33,0.00
2010-11-02,0.0,1.5,56,25,41,0.00
2010-11-03,0.0,1.5,49,31,40,0.10
2010-11-04,0.0,1.6,52,30,38,0.00
2010-11-05,0.0,1.6,56,27,41,0.00
2010-11-06,0.0,1.6,58,29,44,0.00
2010-11-07,0.0,1.6,51,35,42,0.00
2010-11-08,0.0,1.6,59,36,44,0.00
2010-11-09,0.0,1.6,84,3,30,0.00
2010-11-10,0.0,1.6,42,0,27,0.10
2010-11-11,0.0,1.7,114,9,28,0.00
2010-11-12,0.1,1.7,62,-1,24,0.00
2010-11-13,0.1,1.7,115,-1,26,0.10
2010-11-14,0.1,1.8,103,5,26,0.00
2010-11-15,0.1,1.8,87,19,26,0.00
2010-11-16,0.2,1.8,116,6,28,0.10
2010-11-17,0.2,1.9,85,16,27,0.00
2010-11-18,0.2,1.9,52,6,36,0.00
2010-11-19,0.1,1.9,119,32,39,0.10
2010-11-20,0.1,2.0,93,17,38,0.00
2010-11-21,0.1,2.0,117,8,32,0.10
2010-11-22,0.2,2.1,88,14,20,0.00
2010-11-23,0.2,2.1,94,-2,28,0.00
2010-11-24,0.2,2.1,107,16,23,0.00
2010-11-25,0.2,2.1,76,-4,14,0.00
2010-11-26,0.2,2.1,39,5,26,0.00
2010-11-27,0.2,2.1,95,21,33,0.10
2010-11-28,0.3,2.2,113,-8,23,0.00
2010-11-29,0.3,2.2,79,-11,15,0.10
2010-11-30,0.4,2.3,81,1,18,0.00
2010-12-01,0.3,2.3,82,11,31,0.00
2010-12-02,0.3,2.3,95,15,38,0.00
2010-12-03,0.2,2.3,51,36,42,0.00
2010-12-04,0.2,2.3,92,16,39,0.00
2010-12-05,0.2,2.3,91,30,38,0.00
2010-12-06,0.2,2.3,91,29,36,0.00
2010-12-07,0.2,2.3,91,22,29,0.00
2010-12-08,0.2,2.3,66,-1,33,0.00
2010-12-09,0.2,2.3,91,15,37,0.10
2010-12-10,0.2,2.4,42,13,33,0.00
2010-12-11,0.2,2.4,89,2,28,0.00
2010-12-12,0.2,2.4,114,4,31,0.00
2010-12-13,0.2,2.4,93,14,38,0.00
2010-12-14,0.2,2.4,91,35,42,0.00
2010-12-15,0.2,2.4,119,11,35,0.00
2010-12-16,0.2,2.4,30,9,24,0.30
2010-12-17,0.5,2.7,79,1,20,0.10
2010-12-18,0.6,2.8,61,21,28,0.10
2010-12-19,0.6,2.9,42,29,34,0.00
2010-12-20,0.6,2.9,40,32,35,0.00
2010-12-21,0.6,2.9,41,8,34,0.10
2010-12-22,0.6,3.0,43,32,35,0.00
2010-12-23,0.7,3.0,40,27,32,0.20
2010-12-24,0.9,3.2,40,18,29,0.00
2010-12-25,0.9,3.2,41,16,27,0.00
2010-12-26,0.9,3.2,43,21,31,0.00
2010-12-27,0.9,3.2,36,18,27,0.00
2010-12-28,0.9,3.2,34,15,25,0.00
2010-12-29,0.9,3.2,59,15,26,0.00
2010-12-30,0.9,3.2,26,3,17,0.40
2010-12-31,1.3,3.6,42,-6,0,0.00
2011-01-01,1.3,3.6,93,-25,3,0.00
2011-01-02,1.3,3.6,102,-15,16,0.00
2011-01-03,1.3,3.6,33,1,24,0.00
2011-01-04,1.3,3.6,29,13,19,0.00
2011-01-05,1.3,3.6,35,14,24,0.00
2011-01-06,1.3,3.6,43,19,31,0.00
2011-01-07,1.3,3.6,45,22,31,0.00
2011-01-08,1.3,3.6,37,20,28,0.00
2011-01-09,1.3,3.6,36,19,26,0.10
2011-01-10,1.4,3.7,19,-5,9,0.10
2011-01-11,1.5,3.8,60,-5,13,0.00
2011-01-12,1.5,3.8,32,13,22,0.00
2011-01-13,1.5,3.8,40,19,29,0.00
2011-01-14,1.5,3.8,42,19,30,0.00
2011-01-15,1.5,3.8,42,18,30,0.00
2011-01-16,1.5,3.8,39,21,31,0.10
2011-01-17,1.6,3.9,43,25,34,0.00
2011-01-18,1.6,3.9,40,19,29,0.00
2011-01-19,1.6,3.9,41,14,30,0.20
2011-01-20,1.8,4.1,29,9,20,0.00
2011-01-21,1.8,4.1,33,20,26,0.00
2011-01-22,1.8,4.1,40,18,28,0.10
2011-01-23,1.8,4.2,30,9,20,0.00
2011-01-24,1.8,4.2,25,7,16,0.00
2011-01-25,1.8,4.2,41,9,23,0.00
2011-01-26,1.8,4.2,33,10,21,0.00
2011-01-27,1.8,4.2,41,16,28,0.00
2011-01-28,1.8,4.2,52,24,36,0.00
2011-01-29,1.8,4.2,48,22,34,0.00
2011-01-30,1.7,4.2,43,23,30,0.00
2011-01-31,1.7,4.2,34,-4,20,0.40
2011-02-01,2.2,4.6,5,-43,-8,0.20
2011-02-02,2.4,4.8,45,-23,-14,0.10
2011-02-03,2.5,4.9,49,-17,7,0.00
2011-02-04,2.3,4.9,35,10,23,0.10
2011-02-05,2.3,5.0,34,17,24,0.00
2011-02-06,2.3,5.0,18,4,12,0.40
2011-02-07,2.8,5.4,31,7,21,0.10
2011-02-08,2.9,5.5,27,-3,7,0.40
2011-02-09,3.4,5.9,14,-4,5,0.10
2011-02-10,3.4,6.0,27,-1,14,0.00
2011-02-11,3.4,6.0,35,14,25,0.00
2011-02-12,3.4,6.0,41,26,31,0.00
2011-02-13,3.3,6.0,50,26,38,0.00
2011-02-14,3.3,6.0,49,29,38,0.00
2011-02-15,3.3,6.0,52,31,38,0.00
2011-02-16,3.3,6.0,46,33,38,0.00
2011-02-17,3.2,6.0,38,27,31,0.10
2011-02-18,3.2,6.1,45,24,34,0.00
2011-02-19,3.2,6.1,50,29,37,0.20
2011-02-20,3.2,6.3,32,18,23,0.20
2011-02-21,3.2,6.5,36,13,23,0.00
2011-02-22,3.2,6.5,39,23,30,0.00
2011-02-23,3.2,6.5,42,24,30,0.00
2011-02-24,3.0,6.5,33,19,24,0.10
2011-02-25,3.2,6.6,37,22,29,0.00
2011-02-26,3.2,6.6,37,24,30,0.00
2011-02-27,3.2,6.6,37,19,28,0.00
2011-02-28,3.2,6.6,46,15,30,0.00
2011-03-01,3.2,6.6,50,25,37,0.00
2011-03-02,3.2,6.6,47,30,38,0.10
2011-03-03,3.2,6.7,49,30,37,0.00
2011-03-04,3.2,6.7,37,13,26,0.00
2011-03-05,3.2,6.7,40,9,26,0.00
2011-03-06,3.2,6.7,44,28,33,0.10
2011-03-07,3.2,6.8,38,25,29,0.30
2011-03-08,3.5,7.1,34,17,26,0.10
2011-03-09,3.6,7.2,40,16,27,0.00
2011-03-10,3.6,7.2,50,21,36,0.00
2011-03-11,3.6,7.2,53,34,42,0.00
2011-03-12,3.6,7.2,51,33,41,0.00
2011-03-13,3.4,7.2,45,27,36,0.00
2011-03-14,3.3,7.2,51,28,39,0.00
2011-03-15,3.2,7.2,52,28,39,0.00
2011-03-16,3.1,7.2,54,35,44,0.00
2011-03-17,2.5,7.2,55,37,45,0.00
2011-03-18,1.7,7.2,51,31,41,0.00
2011-03-19,1.0,7.2,53,31,41,0.00
2011-03-20,0.3,7.2,50,32,40,0.00
2011-03-21,0.1,7.2,53,36,44,0.00
2011-03-22,0.0,7.2,37,18,26,0.00
2011-03-23,0.1,7.2,47,16,32,0.10
2011-03-24,0.0,7.3,45,29,35,0.00
2011-03-25,0.0,7.3,47,29,36,0.00
2011-03-26,0.0,7.3,48,23,33,0.20
2011-03-27,0.0,7.5,42,27,33,0.10
2011-03-28,0.0,7.6,49,31,38,0.00
2011-03-29,0.0,7.6,45,23,33,0.00
2011-03-30,0.0,7.6,46,28,36,0.00
2011-03-31,0.0,7.6,57,32,43,0.00
2011-04-01,0.0,7.6,61,34,47,0.00
2011-04-02,0.0,7.6,64,36,50,0.10
2011-04-03,0.0,7.7,51,18,40,0.00
2011-04-04,0.0,7.7,43,13,27,0.00
2011-04-05,0.0,7.7,58,28,44,0.10
2011-04-06,0.0,7.8,55,35,43,0.00
2011-04-07,0.0,7.8,43,31,35,0.10
2011-04-08,0.0,7.9,54,30,42,0.00
2011-04-09,0.0,7.9,53,22,39,0.00
2011-04-10,0.2,7.9,37,16,26,0.00
2011-04-11,0.0,7.9,54,3,36,0.00
2011-04-12,0.0,7.9,54,35,44,0.00
2011-04-13,0.0,7.9,56,32,43,0.10
2011-04-14,0.0,8.0,82,25,31,0.00
2011-04-15,0.0,8.0,78,21,33,0.00
2011-04-16,0.0,8.0,56,30,42,0.00
2011-04-17,0.0,8.0,59,36,47,0.00
2011-04-18,0.0,8.0,57,40,48,0.00
2011-04-19,0.0,8.0,48,23,39,0.30
2011-04-20,0.0,8.3,57,33,43,0.00
2011-04-21,0.0,8.3,58,36,46,0.00
2011-04-22,0.0,8.3,54,35,44,0.00
2011-04-23,0.0,8.3,47,31,37,0.10
2011-04-24,0.0,8.4,41,29,35,0.20
2011-04-25,0.2,8.6,45,28,35,0.10
2011-04-26,0.0,8.7,40,19,29,0.60
2011-04-27,0.3,9.3,42,17,28,0.00
2011-04-28,0.0,9.3,53,21,39,0.00
2011-04-29,0.0,9.3,56,35,45,0.00
2011-04-30,0.0,9.3,46,22,35,0.00
2011-05-01,0.0,9.3,26,4917,4917,0.80
2011-05-02,0.5,10.1,66,4917,4917,0.20
2011-05-03,0.6,10.3,50,20,37,0.00
2011-05-04,0.2,10.3,56,35,45,0.00
2011-05-05,0.0,10.3,224,30,45,0.00
2011-05-06,0.0,10.3,62,35,49,0.00
2011-05-07,0.0,10.3,65,41,53,0.00
2011-05-08,0.0,10.3,62,40,51,0.00
2011-05-09,0.0,10.3,58,36,47,0.00
2011-05-10,0.0,10.3,57,33,45,0.00
2011-05-11,0.0,10.3,41,-83,33,0.00
2011-05-12,0.0,10.3,51,30,38,0.00
2011-05-13,0.0,10.3,59,30,45,0.00
2011-05-14,0.0,10.3,55,33,41,0.20
2011-05-15,0.0,10.5,53,4917,4917,0.10
2011-05-16,0.0,10.6,61,33,48,0.00
2011-05-17,0.0,10.6,54,38,44,0.00
2011-05-18,0.0,10.6,58,29,40,0.10
2011-05-19,0.0,10.7,40,28,33,0.00
2011-05-20,0.0,10.7,50,28,36,0.10
2011-05-21,0.0,10.8,56,32,42,0.00
2011-05-22,0.0,10.8,62,35,46,0.00
2011-05-23,0.0,10.8,63,39,49,0.00
2011-05-24,0.0,10.8,50,34,41,0.00
2011-05-25,0.0,10.8,60,34,46,0.00
2011-05-26,0.0,10.8,65,35,52,0.00
2011-05-27,0.0,10.8,66,43,55,0.00
2011-05-28,0.0,10.8,69,47,57,0.00
2011-05-29,0.0,10.8,150,46,56,0.00
2011-05-30,0.0,10.8,56,-25,47,0.00
2011-05-31,0.0,10.8,67,34,51,0.00
2011-06-01,0.0,10.8,75,46,58,0.00
2011-06-02,0.0,10.8,69,46,57,0.00
2011-06-03,0.0,10.8,69,43,56,0.00
2011-06-04,0.0,10.8,72,46,56,0.00
2011-06-05,0.0,10.8,72,44,58,0.00
2011-06-06,0.0,10.8,74,49,59,0.00
2011-06-07,0.0,10.8,70,46,56,0.00
2011-06-08,0.0,10.8,71,43,58,0.00
2011-06-09,0.0,10.8,68,43,55,0.00
2011-06-10,0.0,10.8,71,41,55,0.00
2011-06-11,0.0,10.8,70,44,56,0.00
2011-06-12,0.0,10.8,256,47,59,0.00
2011-06-13,0.0,10.8,264,43,57,0.00
2011-06-14,0.0,10.8,236,44,57,0.00
2011-06-15,0.0,10.8,74,43,60,0.00
2011-06-16,0.0,10.8,74,49,62,0.00
2011-06-17,0.0,10.8,71,49,58,0.00
2011-06-18,0.0,10.8,69,-8,57,0.00
2011-06-19,0.0,10.8,71,37,56,0.00
2011-06-20,0.0,10.8,59,36,46,0.00
2011-06-21,0.0,10.8,68,38,53,0.00
2011-06-22,0.0,10.8,75,4917,4917,0.00
2011-06-23,0.0,10.8,79,46,63,0.00
2011-06-24,0.0,10.8,79,56,66,0.00
2011-06-25,0.0,10.8,76,55,65,0.00
2011-06-26,0.0,10.8,76,54,64,0.00
2011-06-27,0.0,10.8,196,47,58,0.00
2011-06-28,0.0,10.8,78,-13,63,0.00
2011-06-29,0.0,10.8,80,51,64,0.00
2011-06-30,0.0,10.8,74,52,61,0.00
2011-07-01,0.0,10.8,80,48,63,0.00
2011-07-02,0.0,10.8,150,-17,56,0.20
2011-07-03,0.0,11.0,180,48,60,0.00
2011-07-04,0.0,11.0,77,47,63,0.00
2011-07-05,0.0,11.0,79,47,64,0.00
2011-07-06,0.0,11.0,78,52,61,0.00
2011-07-07,0.0,11.0,74,15,60,0.00
2011-07-08,0.0,11.0,77,50,63,0.00
2011-07-09,0.0,11.0,79,51,62,0.00
2011-07-10,0.0,11.0,77,51,60,0.10
2011-07-11,0.0,11.1,68,46,55,0.00
2011-07-12,0.0,11.1,74,4917,4917,0.00
2011-07-13,0.0,11.1,79,45,60,0.00
2011-07-14,0.0,11.1,74,-26,58,0.20
2011-07-15,0.0,11.3,126,4917,4917,0.00
2011-07-16,0.0,11.3,77,55,64,0.00
2011-07-17,0.0,11.3,143,53,63,0.00
2011-07-18,0.0,11.3,74,48,60,0.00
2011-07-19,0.0,11.3,82,-19,62,0.10
2011-07-20,0.0,11.4,206,4917,4917,0.60
2011-07-21,0.0,12.0,68,4917,4917,0.30
2011-07-22,0.0,12.3,74,50,59,0.00
2011-07-23,0.0,12.3,71,50,59,0.00
2011-07-24,0.0,12.3,69,49,57,0.00
2011-07-25,0.0,12.3,75,48,58,0.00
2011-07-26,0.0,12.3,75,48,61,0.00
2011-07-27,0.0,12.3,76,4917,4917,0.10
2011-07-28,0.0,12.4,71,4917,4917,0.50
2011-07-29,0.0,12.9,69,49,53,1.10
2011-07-30,0.0,14.0,70,47,56,0.00
2011-07-31,0.0,14.0,68,49,55,0.00
2011-08-01,0.0,14.0,73,51,60,0.00
2011-08-02,0.0,14.0,66,48,56,0.10
2011-08-03,0.0,14.1,73,48,57,0.20
2011-08-04,0.0,14.3,68,47,55,0.00
2011-08-05,0.0,14.3,72,48,58,0.00
2011-08-06,0.0,14.3,74,48,61,0.00
2011-08-07,0.0,14.3,75,44,61,0.00
2011-08-08,0.0,14.3,76,-62,62,0.00
2011-08-09,0.0,14.3,76,4917,4917,0.00
2011-08-10,0.0,14.3,137,-62,60,0.00
2011-08-11,0.0,14.3,72,27,59,0.00
2011-08-12,0.0,14.3,129,44,60,0.00
2011-08-13,0.0,14.3,158,28,58,0.00
2011-08-14,0.0,14.3,72,24,59,0.00
2011-08-15,0.0,14.3,73,51,61,0.00
2011-08-16,0.0,14.3,119,46,59,0.00
2011-08-17,0.0,14.3,164,33,58,0.10
2011-08-18,0.0,14.4,78,49,62,0.00
2011-08-19,0.0,14.4,121,50,58,0.00
2011-08-20,0.0,14.4,67,48,54,0.30
2011-08-21,0.0,14.7,70,49,56,0.00
2011-08-22,0.0,14.7,71,47,56,0.20
2011-08-23,0.0,14.9,73,46,59,0.20
2011-08-24,0.0,15.1,74,51,60,0.00
2011-08-25,0.0,15.1,144,50,59,0.00
2011-08-26,0.0,15.1,160,49,58,0.10
2011-08-27,0.0,15.2,75,25,58,0.00
2011-08-28,0.0,15.2,77,47,59,0.00
2011-08-29,0.0,15.2,129,46,57,0.00
2011-08-30,0.0,15.2,132,48,59,0.00
2011-08-31,0.0,15.2,78,49,62,0.00
2011-09-01,0.0,15.2,75,48,58,0.30
2011-09-02,0.0,15.5,146,23,56,0.00
2011-09-03,0.0,15.5,169,25,52,0.20
2011-09-04,0.0,15.7,52,41,45,0.00
2011-09-05,0.0,15.7,128,37,52,0.00
2011-09-06,0.0,15.7,66,47,54,0.10
2011-09-07,0.0,15.8,55,42,46,0.50
2011-09-08,0.0,16.3,171,40,45,0.50
2011-09-09,0.0,16.8,200,36,44,0.20
2011-09-10,0.0,17.0,56,39,46,0.00
2011-09-11,0.0,17.0,61,35,49,0.00
2011-09-12,0.0,17.0,63,44,51,0.00
2011-09-13,0.0,17.0,60,37,47,0.00
2011-09-14,0.0,17.0,56,38,45,0.20
2011-09-15,0.0,17.2,55,28,45,0.10
2011-09-16,0.0,17.3,74,29,45,0.00
2011-09-17,0.0,17.3,55,38,45,0.10
2011-09-18,0.0,17.4,58,36,47,0.00
2011-09-19,0.0,17.4,64,29,50,0.10
2011-09-20,0.0,17.5,70,40,50,0.00
2011-09-21,0.0,17.5,95,26,49,0.00
2011-09-22,0.0,17.5,68,33,48,0.00
2011-09-23,0.0,17.5,119,28,51,0.00
2011-09-24,0.0,17.5,81,30,54,0.00
2011-09-25,0.0,17.5,124,39,54,0.00
2011-09-26,0.0,17.5,114,31,50,0.00
2011-09-27,0.0,17.5,65,37,51,0.00
2011-09-28,0.0,17.5,69,38,55,0.00
2011-09-29,0.0,17.5,72,38,51,0.00
2011-09-30,0.0,17.5,117,36,50,0.00
2011-10-01,0.0,0.0,84,37,51,0.00
2011-10-02,0.0,0.0,99,41,51,0.00
2011-10-03,0.0,0.0,62,37,46,0.00
2011-10-04,0.0,0.0,91,38,45,0.10
2011-10-05,0.0,0.1,50,20,42,0.00
2011-10-06,0.0,0.1,51,31,40,0.00
2011-10-07,0.0,0.1,75,15,35,0.70
2011-10-08,0.7,0.8,77,16,31,0.40
2011-10-09,0.5,1.2,42,29,33,0.10
2011-10-10,0.5,1.3,95,29,38,0.00
2011-10-11,0.0,1.3,50,36,42,0.00
2011-10-12,0.0,1.3,95,29,44,0.00
2011-10-13,0.0,1.3,60,26,48,0.00
2011-10-14,0.0,1.3,59,38,47,0.00
2011-10-15,0.0,1.3,63,39,51,0.00
2011-10-16,0.0,1.3,71,41,53,0.00
2011-10-17,0.0,1.3,83,34,43,0.00
2011-10-18,0.0,1.3,69,26,38,0.00
2011-10-19,0.0,1.3,120,26,43,0.00
2011-10-20,0.0,1.3,114,27,45,0.00
2011-10-21,0.0,1.3,115,20,44,0.00
2011-10-22,0.0,1.3,118,33,44,0.00
2011-10-23,0.0,1.3,123,21,47,0.00
2011-10-24,0.0,1.3,120,23,48,0.00
2011-10-25,0.0,1.3,87,20,44,0.00
2011-10-26,0.0,1.3,96,20,29,1.30
2011-10-27,1.2,2.6,83,6,30,0.20
2011-10-28,1.1,2.8,80,19,31,0.10
2011-10-29,1.1,2.9,107,14,37,0.00
2011-10-30,1.0,2.9,112,26,38,0.00
2011-10-31,1.0,2.9,114,18,42,0.00
2011-11-01,0.9,2.9,81,22,41,0.00
2011-11-02,0.7,2.9,80,16,25,0.10
2011-11-03,0.7,3.0,54,13,35,0.10
2011-11-04,0.7,3.1,115,33,41,0.00
2011-11-05,0.5,3.1,82,4,28,0.20
2011-11-06,0.6,3.3,40,7,27,0.00
2011-11-07,0.7,3.3,62,15,28,0.20
2011-11-08,0.7,3.5,79,16,24,0.30
2011-11-09,1.1,3.8,72,8,21,0.00
2011-11-10,1.1,3.8,40,0,28,0.10
2011-11-11,1.1,3.9,74,16,34,0.00
2011-11-12,1.1,3.9,110,16,35,0.00
2011-11-13,0.9,3.9,104,16,33,0.00
2011-11-14,0.9,3.9,106,25,30,0.00
2011-11-15,0.9,3.9,42,13,32,0.10
2011-11-16,0.9,4.0,77,4,28,0.00
2011-11-17,0.9,4.0,45,10,33,0.00
