#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1102: Hayden Pass, CO
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Hayden Pass (1102) 
# Colorado  SNOTEL Site - 10720 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 5:46:26 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2007-11-07,0.0,0.7,48,33,39,0.00
2007-11-08,0.0,0.7,51,33,40,0.00
2007-11-09,0.0,0.7,47,35,40,0.00
2007-11-10,0.0,0.7,48,34,39,0.00
2007-11-11,0.0,0.7,46,34,38,0.00
2007-11-12,0.0,0.7,43,29,36,0.00
2007-11-13,0.0,0.7,47,32,38,0.00
2007-11-14,0.0,0.7,46,29,35,0.00
2007-11-15,0.0,0.7,42,25,32,0.00
2007-11-16,0.0,0.7,46,30,36,0.00
2007-11-17,0.0,0.7,42,31,35,0.00
2007-11-18,0.0,0.7,45,30,36,0.00
2007-11-19,0.0,0.7,47,32,38,0.00
2007-11-20,0.0,0.7,46,15,33,0.00
2007-11-21,0.0,0.7,28,9,19,0.00
2007-11-22,0.0,0.7,32,14,20,0.00
2007-11-23,0.0,0.7,21,8,15,0.40
2007-11-24,0.0,1.1,29,6,15,0.10
2007-11-25,0.3,1.2,35,17,25,0.00
2007-11-26,0.3,1.2,32,19,24,0.00
2007-11-27,0.3,1.2,23,16,19,0.00
2007-11-28,0.3,1.2,24,14,18,0.00
2007-11-29,0.3,1.2,28,11,19,0.00
2007-11-30,0.3,1.2,33,21,26,0.50
2007-12-01,1.4,1.7,33,16,29,1.00
2007-12-02,2.4,2.7,21,13,17,0.00
2007-12-03,2.4,2.7,27,16,21,0.00
2007-12-04,2.7,2.7,36,24,29,0.00
2007-12-05,2.8,2.7,36,28,30,0.40
2007-12-06,3.4,3.1,29,27,28,0.50
2007-12-07,4.1,3.6,33,26,30,0.70
2007-12-08,5.2,4.3,31,13,25,1.10
2007-12-09,6.0,5.4,21,11,15,0.10
2007-12-10,6.0,5.5,25,15,22,0.50
2007-12-11,6.5,6.0,19,9,13,0.80
2007-12-12,7.1,6.8,14,10,12,0.10
2007-12-13,7.1,6.9,19,10,13,0.00
2007-12-14,7.2,6.9,17,2,10,0.10
2007-12-15,7.3,7.0,11,-3,2,0.10
2007-12-16,7.4,7.1,22,3,12,0.00
2007-12-17,7.4,7.1,20,8,15,0.10
2007-12-18,7.6,7.2,22,14,16,0.00
2007-12-19,7.6,7.2,22,12,17,0.00
2007-12-20,7.6,7.2,22,15,17,0.00
2007-12-21,7.7,7.2,20,8,15,0.20
2007-12-22,7.9,7.4,16,2,6,0.10
2007-12-23,7.8,7.5,18,3,9,0.00
2007-12-24,7.9,7.5,26,7,14,0.00
2007-12-25,8.1,7.5,20,2,12,0.40
2007-12-26,8.6,7.9,11,2,6,0.10
2007-12-27,8.7,8.0,11,-5,4,0.20
2007-12-28,8.8,8.2,2,-8,-4,0.10
2007-12-29,8.9,8.3,5,-4,0,0.00
2007-12-30,9.0,8.3,17,3,10,0.20
2007-12-31,9.2,8.5,12,-7,1,0.00
2008-01-01,9.2,8.5,18,-6,5,0.10
2008-01-02,9.5,8.6,29,14,20,0.00
2008-01-03,9.6,8.6,31,15,22,0.00
2008-01-04,9.6,8.6,27,13,20,0.00
2008-01-05,9.7,8.6,27,18,24,0.50
2008-01-06,10.6,9.1,26,18,23,0.40
2008-01-07,11.1,9.5,20,9,17,0.80
2008-01-08,11.8,10.3,14,5,8,0.00
2008-01-09,11.8,10.3,16,8,11,0.10
2008-01-10,11.9,10.4,18,6,10,0.00
2008-01-11,12.0,10.4,20,9,13,0.10
2008-01-12,12.0,10.5,20,6,10,0.00
2008-01-13,12.0,10.5,25,6,12,0.00
2008-01-14,12.0,10.5,28,10,16,0.10
2008-01-15,12.1,10.6,18,7,14,0.00
2008-01-16,12.2,10.6,7,-11,-3,0.30
2008-01-17,12.5,10.9,5,-12,-4,0.10
2008-01-18,12.5,11.0,12,-4,2,0.00
2008-01-19,12.6,11.0,13,-4,4,0.00
2008-01-20,12.7,11.0,17,6,10,0.00
2008-01-21,12.8,11.0,17,4,10,0.10
2008-01-22,12.8,11.1,20,9,13,0.00
2008-01-23,12.8,11.1,21,7,13,0.00
2008-01-24,12.8,11.1,17,11,15,0.00
2008-01-25,12.9,11.1,17,9,14,0.20
2008-01-26,13.3,11.3,22,10,15,0.00
2008-01-27,13.4,11.3,24,12,19,0.30
2008-01-28,14.2,11.6,24,4,18,0.50
2008-01-29,15.0,12.1,6,-5,0,0.00
2008-01-30,15.0,12.1,14,-1,5,0.10
2008-01-31,15.0,12.2,11,-7,0,0.00
2008-02-01,15.0,12.2,13,2,8,0.10
2008-02-02,15.1,12.3,15,6,10,0.00
2008-02-03,15.3,12.3,19,6,13,0.20
2008-02-04,15.6,12.5,19,10,17,0.40
2008-02-05,16.3,12.9,18,1,8,0.30
2008-02-06,16.7,13.2,10,0,4,0.00
2008-02-07,16.8,13.2,18,-1,8,0.20
2008-02-08,17.2,13.4,18,9,13,0.30
2008-02-09,17.2,13.7,28,12,19,0.10
2008-02-10,17.4,13.8,29,18,22,0.00
2008-02-11,17.4,13.8,31,18,22,0.00
2008-02-12,17.4,13.8,35,15,21,0.10
2008-02-13,17.4,13.9,28,16,21,0.00
2008-02-14,17.4,13.9,25,12,21,0.10
2008-02-15,17.4,14.0,28,21,24,0.10
2008-02-16,17.5,14.1,33,13,22,0.00
2008-02-17,17.5,14.1,20,6,13,0.00
2008-02-18,17.5,14.1,30,6,17,0.00
2008-02-19,17.5,14.1,36,14,23,0.00
2008-02-20,17.7,14.1,30,20,24,0.10
2008-02-21,17.7,14.2,26,20,23,0.50
2008-02-22,18.1,14.7,25,18,21,0.10
2008-02-23,18.4,14.8,28,18,22,0.10
2008-02-24,18.4,14.9,26,16,21,0.10
2008-02-25,18.7,15.0,29,14,21,0.00
2008-02-26,18.7,15.0,,,,0.00
2008-02-27,18.7,15.0,39,16,26,0.10
2008-02-28,18.7,15.1,43,22,31,0.00
2008-02-29,18.7,15.1,42,23,30,0.00
2008-03-01,18.8,15.1,40,23,30,0.00
2008-03-02,19.2,15.1,32,7,16,0.80
2008-03-03,19.4,15.9,22,0,11,0.10
2008-03-04,19.5,16.0,27,10,16,0.10
2008-03-05,19.6,16.1,19,6,10,0.10
2008-03-06,19.6,16.2,20,0,8,0.00
2008-03-07,19.6,16.2,33,4,17,0.00
2008-03-08,19.8,16.2,28,15,20,0.20
2008-03-09,19.8,16.4,32,17,22,0.30
2008-03-10,20.2,16.7,32,18,22,0.00
2008-03-11,20.2,16.7,44,19,28,0.00
2008-03-12,20.2,16.7,37,20,28,0.00
2008-03-13,20.2,16.7,32,18,24,0.10
2008-03-14,20.5,16.8,30,14,22,0.10
2008-03-15,20.6,16.9,29,11,20,0.00
2008-03-16,20.6,16.9,35,16,22,0.00
2008-03-17,20.6,16.9,29,16,21,0.20
2008-03-18,20.8,17.1,31,10,20,0.00
2008-03-19,20.8,17.1,39,15,26,0.00
2008-03-20,20.8,17.1,44,22,29,0.00
2008-03-21,20.8,17.1,38,22,28,0.00
2008-03-22,20.8,17.1,37,17,24,0.10
2008-03-23,21.0,17.2,38,12,24,0.00
2008-03-24,21.0,17.2,42,21,31,0.00
2008-03-25,21.0,17.2,47,28,36,0.00
2008-03-26,21.0,17.2,47,26,35,0.00
2008-03-27,21.0,17.2,44,27,35,0.00
2008-03-28,21.0,17.2,46,26,33,0.00
2008-03-29,21.0,17.2,40,24,32,0.00
2008-03-30,21.0,17.2,42,26,33,0.00
2008-03-31,21.0,17.2,34,19,24,0.00
2008-04-01,21.0,17.2,43,18,29,0.00
2008-04-02,21.0,17.2,47,24,34,0.00
2008-04-03,21.0,17.2,39,19,28,0.00
2008-04-04,21.0,17.2,43,17,29,0.00
2008-04-05,21.0,17.2,43,22,30,0.00
2008-04-06,21.0,17.2,42,21,30,0.00
2008-04-07,21.0,17.2,35,21,28,0.00
2008-04-08,21.0,17.2,41,16,27,0.00
2008-04-09,21.0,17.2,36,24,28,0.00
2008-04-10,21.0,17.2,32,16,24,0.10
2008-04-11,20.9,17.3,28,9,18,0.00
2008-04-12,20.9,17.3,40,8,23,0.10
2008-04-13,20.9,17.4,49,21,35,0.00
2008-04-14,20.9,17.4,53,32,41,0.00
2008-04-15,20.9,17.4,53,31,42,0.00
2008-04-16,20.9,17.4,45,18,30,0.00
2008-04-17,20.9,17.4,29,16,20,0.50
2008-04-18,21.4,17.9,47,16,31,0.00
2008-04-19,21.3,17.9,52,30,40,0.00
2008-04-20,21.2,17.9,48,29,38,0.00
2008-04-21,20.9,17.9,47,26,36,0.00
2008-04-22,20.7,17.9,53,29,39,0.00
2008-04-23,20.6,17.9,51,32,41,0.00
2008-04-24,20.3,17.9,49,19,35,0.00
2008-04-25,20.0,17.9,37,15,26,0.00
2008-04-26,20.0,17.9,38,17,28,0.00
2008-04-27,19.9,17.9,47,16,31,0.00
2008-04-28,19.8,17.9,50,28,38,0.00
2008-04-29,19.5,17.9,52,35,43,0.00
2008-04-30,19.3,17.9,52,30,42,0.00
2008-05-01,18.8,17.9,32,17,24,0.00
2008-05-02,18.8,17.9,35,16,24,0.00
2008-05-03,18.8,17.9,46,22,32,0.00
2008-05-04,18.6,17.9,52,30,39,0.00
2008-05-05,18.4,17.9,57,33,44,0.00
2008-05-06,17.9,17.9,54,35,43,0.00
2008-05-07,17.4,17.9,48,33,38,0.10
2008-05-08,16.9,18.0,42,30,34,0.00
2008-05-09,16.9,18.0,51,28,38,0.00
2008-05-10,16.8,18.0,43,28,33,0.00
2008-05-11,16.8,18.0,54,29,41,0.00
2008-05-12,16.0,18.0,53,32,42,0.00
2008-05-13,15.0,18.0,32,25,29,0.20
2008-05-14,15.2,18.2,43,29,34,0.20
2008-05-15,15.4,18.4,34,27,30,0.50
2008-05-16,15.9,18.9,45,25,35,0.00
2008-05-17,15.9,18.9,55,36,45,0.00
2008-05-18,15.5,18.9,59,40,49,0.00
2008-05-19,14.7,18.9,64,43,52,0.00
2008-05-20,13.6,18.9,66,40,53,0.00
2008-05-21,12.5,18.9,57,33,47,0.00
2008-05-22,11.2,18.9,37,29,32,0.20
2008-05-23,11.2,19.1,35,26,30,0.30
2008-05-24,11.6,19.4,43,26,33,0.00
2008-05-25,11.6,19.4,55,32,43,0.00
2008-05-26,11.0,19.4,56,36,45,0.00
2008-05-27,10.3,19.4,52,34,40,0.00
2008-05-28,9.1,19.4,58,35,46,0.00
2008-05-29,8.0,19.4,54,39,46,0.00
2008-05-30,7.1,19.4,59,38,47,0.00
2008-05-31,6.1,19.4,64,38,50,0.00
2008-06-01,4.7,19.4,65,45,54,0.00
2008-06-02,3.2,19.4,65,43,54,0.00
2008-06-03,1.8,19.4,59,43,50,0.00
2008-06-04,1.2,19.4,52,36,44,0.00
2008-06-05,0.8,19.4,36,32,35,0.00
2008-06-06,0.8,19.4,57,34,44,0.00
2008-06-07,0.4,19.4,61,40,51,0.00
2008-06-08,0.1,19.4,53,36,43,0.00
2008-06-09,0.0,19.4,57,34,45,0.00
2008-06-10,0.0,19.4,63,40,51,0.00
2008-06-11,0.0,19.4,53,34,44,0.00
2008-06-12,0.0,19.4,50,33,41,0.00
2008-06-13,0.0,19.4,59,34,47,0.00
2008-06-14,0.0,19.4,67,43,54,0.00
2008-06-15,0.0,19.4,70,46,57,0.00
2008-06-16,0.0,19.4,67,48,56,0.00
2008-06-17,0.0,19.4,69,47,56,0.00
2008-06-18,0.0,19.4,69,47,56,0.00
2008-06-19,0.0,19.4,68,44,54,0.00
2008-06-20,0.0,19.4,68,43,52,0.00
2008-06-21,0.0,19.4,66,40,52,0.00
2008-06-22,0.0,19.4,65,46,52,0.00
2008-06-23,0.0,19.4,65,44,50,0.20
2008-06-24,0.0,19.6,66,43,50,0.10
2008-06-25,0.0,19.7,68,46,55,0.00
2008-06-26,0.0,19.7,69,49,56,0.00
2008-06-27,0.0,19.7,74,49,58,0.00
2008-06-28,0.0,19.7,64,46,52,0.20
2008-06-29,0.0,19.9,65,43,49,0.20
2008-06-30,0.0,20.1,67,44,52,0.00
2008-07-01,0.0,20.1,66,45,53,0.00
2008-07-02,0.0,20.1,65,47,54,0.00
2008-07-03,0.0,20.1,67,42,53,0.00
2008-07-04,0.0,20.1,72,48,57,0.00
2008-07-05,0.0,20.1,71,49,57,0.00
2008-07-06,0.0,20.1,66,48,54,0.00
2008-07-07,0.0,20.1,60,43,49,0.00
2008-07-08,0.0,20.1,63,42,49,0.20
2008-07-09,0.0,20.3,65,43,54,0.00
2008-07-10,0.0,20.3,73,48,59,0.00
2008-07-11,0.0,20.3,72,48,57,0.00
2008-07-12,0.0,20.3,61,42,49,0.10
2008-07-13,0.0,20.4,68,44,54,0.00
2008-07-14,0.0,20.4,69,47,55,0.00
2008-07-15,0.0,20.4,69,48,58,0.00
2008-07-16,0.0,20.4,76,49,58,0.00
2008-07-17,0.0,20.4,,,,0.00
2008-07-18,0.0,20.4,67,45,52,0.50
2008-07-19,0.0,20.9,71,45,57,0.00
2008-07-20,0.0,20.9,71,50,58,0.00
2008-07-21,0.0,20.9,74,48,57,0.00
2008-07-22,0.0,20.9,72,51,58,0.00
2008-07-23,0.0,20.9,69,50,56,0.00
2008-07-24,0.0,20.9,71,48,55,0.00
2008-07-25,0.0,20.9,68,44,53,0.50
2008-07-26,0.0,21.4,66,48,53,0.10
2008-07-27,0.0,21.5,67,47,55,0.00
2008-07-28,0.0,21.5,67,44,52,0.90
2008-07-29,0.0,22.4,67,43,54,0.00
2008-07-30,0.0,22.4,70,50,59,0.00
2008-07-31,0.0,22.4,75,54,62,0.00
2008-08-01,0.0,22.4,73,52,60,0.00
2008-08-02,0.0,22.4,75,52,60,0.10
2008-08-03,0.0,22.5,72,51,58,0.10
2008-08-04,0.0,22.6,72,49,56,0.00
2008-08-05,0.0,22.6,63,48,53,0.00
2008-08-06,0.0,22.6,67,48,53,0.00
2008-08-07,0.0,22.6,52,48,49,0.60
2008-08-08,0.0,23.2,57,47,50,0.00
2008-08-09,0.0,23.2,63,46,52,0.10
2008-08-10,0.0,23.3,62,45,51,0.00
2008-08-11,0.0,23.3,68,45,53,0.00
2008-08-12,0.0,23.3,67,47,55,0.00
2008-08-13,0.0,23.3,68,48,55,0.00
2008-08-14,0.0,23.3,63,42,52,0.00
2008-08-15,0.0,23.3,45,40,42,0.20
2008-08-16,0.0,23.5,45,39,41,0.70
2008-08-17,0.0,24.2,44,38,40,0.00
2008-08-18,0.0,24.2,55,38,46,0.00
2008-08-19,0.0,24.2,64,42,50,0.00
2008-08-20,0.0,24.2,65,45,51,0.00
2008-08-21,0.0,24.2,67,46,55,0.00
2008-08-22,0.0,24.2,74,47,57,0.00
2008-08-23,0.0,24.2,67,45,54,0.00
2008-08-24,0.0,24.2,66,43,52,0.00
2008-08-25,0.0,24.2,64,45,50,0.00
2008-08-26,0.0,24.2,65,44,51,0.00
2008-08-27,0.0,24.2,67,48,57,0.00
2008-08-28,0.0,24.2,62,43,52,0.00
2008-08-29,0.0,24.2,68,43,53,0.00
2008-08-30,0.0,24.2,63,45,52,0.00
2008-08-31,0.0,24.2,56,45,48,0.00
2008-09-01,0.0,24.2,57,45,49,0.00
2008-09-02,0.0,24.2,53,36,43,0.00
2008-09-03,0.0,24.2,55,36,45,0.00
2008-09-04,0.0,24.2,58,40,48,0.00
2008-09-05,0.0,24.2,61,40,49,0.00
2008-09-06,0.0,24.2,60,42,50,0.00
2008-09-07,0.0,24.2,64,43,51,0.00
2008-09-08,0.0,24.2,56,40,47,0.00
2008-09-09,0.0,24.2,55,40,45,0.00
2008-09-10,0.0,24.2,48,39,42,0.00
2008-09-11,0.0,24.2,57,38,45,0.00
2008-09-12,0.0,24.2,53,36,43,0.00
2008-09-13,0.0,24.2,55,35,44,0.00
2008-09-14,0.0,24.2,59,35,43,0.00
2008-09-15,0.0,24.2,56,39,46,0.00
2008-09-16,0.0,24.2,61,41,49,0.00
2008-09-17,0.0,24.2,61,41,48,0.00
2008-09-18,0.0,24.2,58,40,46,0.00
2008-09-19,0.0,24.2,56,39,43,0.10
2008-09-20,0.0,24.3,55,39,45,0.00
2008-09-21,0.0,24.3,56,39,46,0.00
2008-09-22,0.0,24.3,56,40,46,0.00
2008-09-23,0.0,24.3,59,40,46,0.00
2008-09-24,0.0,24.3,61,38,48,0.00
2008-09-25,0.0,24.3,63,41,50,0.00
2008-09-26,0.0,24.3,62,44,50,0.00
2008-09-27,0.0,24.3,57,41,46,0.10
2008-09-28,0.0,24.4,58,41,47,0.00
2008-09-29,0.0,24.4,62,40,49,0.00
2008-09-30,0.0,24.4,64,40,49,0.00
2008-10-01,0.0,0.0,61,42,48,0.00
2008-10-02,0.0,0.0,56,41,45,0.00
2008-10-03,0.0,0.0,55,40,44,0.00
2008-10-04,0.0,0.0,45,35,39,0.00
2008-10-05,0.0,0.0,47,32,36,0.00
2008-10-06,0.0,0.0,48,31,37,0.00
2008-10-07,0.0,0.0,50,31,40,0.00
2008-10-08,0.0,0.0,57,35,45,0.00
2008-10-09,0.0,0.0,55,36,44,0.00
2008-10-10,0.0,0.0,50,35,41,0.10
2008-10-11,0.0,0.1,43,32,39,0.10
2008-10-12,0.0,0.2,42,23,32,0.10
2008-10-13,0.0,0.3,32,20,24,0.00
2008-10-14,0.0,0.3,41,24,31,0.00
2008-10-15,0.0,0.3,44,27,35,0.00
2008-10-16,0.0,0.3,47,30,38,0.00
2008-10-17,0.0,0.3,54,34,43,0.00
2008-10-18,0.0,0.3,52,38,44,0.10
2008-10-19,0.0,0.4,52,36,42,0.00
2008-10-20,0.0,0.4,48,32,38,0.00
2008-10-21,0.0,0.4,47,21,34,0.00
2008-10-22,0.0,0.4,25,15,19,0.00
2008-10-23,0.0,0.4,45,18,31,0.00
2008-10-24,0.0,0.4,48,29,35,0.00
2008-10-25,0.0,0.4,53,31,40,0.00
2008-10-26,0.0,0.4,53,32,42,0.00
2008-10-27,0.0,0.4,51,31,40,0.00
2008-10-28,0.0,0.4,56,37,43,0.00
2008-10-29,0.0,0.4,53,38,43,0.00
2008-10-30,0.0,0.4,53,35,43,0.10
2008-10-31,0.0,0.5,54,38,44,0.00
2008-11-01,0.0,0.5,51,36,43,0.00
2008-11-02,0.0,0.5,49,33,40,0.00
2008-11-03,0.0,0.5,47,32,38,0.00
2008-11-04,0.0,0.5,39,27,33,0.00
2008-11-05,0.0,0.5,27,11,18,0.10
2008-11-06,0.0,0.6,30,8,17,0.00
2008-11-07,0.0,0.6,37,12,25,0.00
2008-11-08,0.0,0.6,45,23,31,0.00
2008-11-09,0.0,0.6,37,25,30,0.00
2008-11-10,0.0,0.6,30,24,26,0.10
2008-11-11,0.1,0.7,30,21,25,0.00
2008-11-12,0.1,0.7,39,20,28,0.00
2008-11-13,0.1,0.7,45,26,34,0.00
2008-11-14,0.1,0.7,33,18,26,0.00
2008-11-15,0.1,0.7,43,18,29,0.00
2008-11-16,0.1,0.7,48,30,36,0.00
2008-11-17,0.1,0.7,51,33,40,0.00
2008-11-18,0.1,0.7,46,36,40,0.00
2008-11-19,0.1,0.7,49,26,37,0.10
2008-11-20,0.1,0.8,26,18,22,0.00
2008-11-21,0.1,0.8,31,17,24,0.00
2008-11-22,0.2,0.8,36,24,29,0.00
2008-11-23,0.2,0.8,38,23,29,0.00
2008-11-24,0.2,0.8,39,23,29,0.00
2008-11-25,0.2,0.8,37,28,32,0.00
2008-11-26,0.2,0.8,38,29,33,0.00
2008-11-27,0.2,0.8,34,18,24,0.20
2008-11-28,0.4,1.0,32,16,24,0.20
2008-11-29,0.5,1.2,32,15,21,0.10
2008-11-30,0.6,1.3,29,20,24,0.00
2008-12-01,0.6,1.3,36,20,29,0.00
2008-12-02,0.6,1.3,36,26,31,0.00
2008-12-03,0.6,1.3,31,18,24,0.00
2008-12-04,0.5,1.3,23,15,19,0.10
2008-12-05,0.5,1.4,26,12,20,0.00
2008-12-06,0.6,1.4,36,23,29,0.00
2008-12-07,0.6,1.4,38,27,31,0.00
2008-12-08,0.6,1.4,28,12,24,1.70
2008-12-09,2.1,3.1,21,9,13,0.50
2008-12-10,2.5,3.6,36,11,24,0.10
2008-12-11,2.6,3.7,31,20,23,0.00
2008-12-12,2.6,3.7,23,17,19,0.00
2008-12-13,2.6,3.7,23,18,21,0.20
2008-12-14,3.2,3.9,20,-4,7,0.20
2008-12-15,3.4,4.1,11,-4,3,0.10
2008-12-16,3.7,4.2,17,10,14,0.20
