#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1098: Usu Doc Daniel, UT
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Usu Doc Daniel (1098) 
# Utah  SNOTEL Site - 8270 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:30:28 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2007-11-21,1.4,2.7,21,8,12,0.00
2007-11-22,1.4,2.7,28,10,19,0.10
2007-11-23,1.5,2.8,30,14,21,0.00
2007-11-24,1.5,2.8,32,17,25,0.00
2007-11-25,1.5,2.8,36,24,29,0.10
2007-11-26,1.5,2.9,32,17,25,0.00
2007-11-27,1.5,2.9,29,11,20,0.20
2007-11-28,1.8,3.1,18,8,13,0.10
2007-11-29,2.0,3.2,24,11,18,0.10
2007-11-30,2.0,3.3,31,16,24,0.40
2007-12-01,2.4,3.7,26,13,19,0.00
2007-12-02,2.5,3.7,22,11,17,0.10
2007-12-03,2.6,3.8,39,21,32,0.10
2007-12-04,2.7,3.9,41,30,35,0.00
2007-12-05,2.7,3.9,35,26,29,0.00
2007-12-06,2.8,3.9,31,24,26,0.20
2007-12-07,2.9,4.1,26,18,23,0.60
2007-12-08,3.6,4.7,20,12,15,0.10
2007-12-09,3.7,4.8,22,12,16,0.00
2007-12-10,3.7,4.8,20,10,16,0.00
2007-12-11,3.7,4.8,18,5,9,0.00
2007-12-12,3.7,4.8,18,6,10,0.00
2007-12-13,3.7,4.8,18,6,13,0.10
2007-12-14,3.8,4.9,14,3,8,0.00
2007-12-15,3.8,4.9,17,4,12,0.10
2007-12-16,3.9,5.0,28,16,21,0.10
2007-12-17,4.0,5.1,24,18,21,0.10
2007-12-18,4.2,5.2,28,19,23,0.30
2007-12-19,4.5,5.5,28,24,25,0.50
2007-12-20,5.1,6.0,28,12,24,1.50
2007-12-21,6.8,7.5,13,3,9,0.00
2007-12-22,6.8,7.5,12,0,6,0.00
2007-12-23,6.9,7.5,23,12,18,0.40
2007-12-24,7.4,7.9,30,11,21,0.20
2007-12-25,7.8,8.1,15,2,7,0.00
2007-12-26,7.8,8.1,17,-3,6,0.00
2007-12-27,7.8,8.1,10,-4,2,0.00
2007-12-28,7.8,8.1,11,2,7,0.20
2007-12-29,8.0,8.3,17,10,14,0.50
2007-12-30,8.7,8.8,20,8,14,0.70
2007-12-31,9.5,9.5,12,-2,5,0.00
2008-01-01,9.5,9.5,20,-4,10,0.20
2008-01-02,9.6,9.7,32,16,22,0.20
2008-01-03,9.7,9.9,29,15,22,0.00
2008-01-04,9.8,9.9,32,21,27,0.10
2008-01-05,10.0,10.0,31,6,20,1.10
2008-01-06,11.1,11.1,23,7,17,0.70
2008-01-07,11.8,11.8,20,1,10,0.10
2008-01-08,11.9,11.9,22,17,20,0.60
2008-01-09,12.6,12.5,23,6,17,0.50
2008-01-10,13.1,13.0,22,6,16,0.20
2008-01-11,13.3,13.2,26,19,21,0.50
2008-01-12,13.8,13.7,24,16,19,0.20
2008-01-13,14.0,13.9,26,13,18,0.00
2008-01-14,14.0,13.9,29,15,20,0.00
2008-01-15,14.0,13.9,21,-3,9,0.20
2008-01-16,14.2,14.1,7,-7,-2,0.00
2008-01-17,14.2,14.1,10,-5,4,0.20
2008-01-18,14.4,14.3,19,6,11,0.00
2008-01-19,14.4,14.3,20,10,15,0.10
2008-01-20,14.5,14.4,25,12,18,0.10
2008-01-21,14.6,14.5,21,0,11,0.10
2008-01-22,14.7,14.6,19,0,7,0.00
2008-01-23,14.7,14.6,21,3,10,0.00
2008-01-24,14.7,14.6,27,8,17,0.20
2008-01-25,14.9,14.8,22,13,18,0.50
2008-01-26,15.4,15.3,30,16,22,0.00
2008-01-27,15.4,15.3,31,17,26,0.20
2008-01-28,15.6,15.5,27,4,14,0.60
2008-01-29,16.2,16.1,13,4,8,0.30
2008-01-30,16.5,16.4,14,4,8,0.40
2008-01-31,16.9,16.8,19,6,12,1.10
2008-02-01,18.1,17.9,19,9,14,0.40
2008-02-02,18.5,18.3,17,6,11,0.10
2008-02-03,18.6,18.4,24,15,19,1.00
2008-02-04,19.6,19.4,20,2,11,0.00
2008-02-05,19.6,19.4,18,2,7,0.00
2008-02-06,19.6,19.4,21,8,11,0.50
2008-02-07,20.1,19.9,22,10,17,1.20
2008-02-08,21.3,21.1,21,12,16,0.10
2008-02-09,21.4,21.2,30,21,25,0.20
2008-02-10,21.6,21.4,34,22,26,0.00
2008-02-11,21.6,21.4,29,19,23,0.00
2008-02-12,21.6,21.4,34,21,24,0.00
2008-02-13,21.6,21.4,27,14,21,0.50
2008-02-14,22.1,21.9,22,8,13,0.10
2008-02-15,22.2,22.0,33,6,17,0.10
2008-02-16,22.3,22.1,27,15,19,0.00
2008-02-17,22.3,22.1,26,12,17,0.00
2008-02-18,22.3,22.1,34,11,20,0.00
2008-02-19,22.3,22.1,41,18,27,0.00
2008-02-20,22.3,22.1,35,21,26,0.00
2008-02-21,22.3,22.1,34,18,23,0.00
2008-02-22,22.3,22.1,32,19,24,0.20
2008-02-23,22.5,22.3,31,18,23,0.00
2008-02-24,22.5,22.3,29,22,26,1.00
2008-02-25,23.6,23.3,31,20,26,0.50
2008-02-26,24.1,23.8,35,17,23,0.00
2008-02-27,24.1,23.8,39,17,27,0.10
2008-02-28,24.2,23.9,37,22,27,0.00
2008-02-29,24.2,23.9,43,20,29,0.00
2008-03-01,24.2,23.9,42,15,27,0.40
2008-03-02,24.6,24.3,26,8,15,0.00
2008-03-03,24.6,24.3,26,7,16,0.10
2008-03-04,24.7,24.4,26,10,17,0.30
2008-03-05,25.0,24.7,26,7,15,0.00
2008-03-06,25.0,24.7,29,9,17,0.00
2008-03-07,25.0,24.7,35,15,24,0.10
2008-03-08,25.1,24.8,31,17,24,0.10
2008-03-09,25.2,24.9,36,16,24,0.00
2008-03-10,25.2,24.9,38,16,26,0.00
2008-03-11,25.2,24.9,41,24,31,0.00
2008-03-12,25.2,24.9,36,24,28,0.00
2008-03-13,25.2,24.9,30,17,26,0.60
2008-03-14,25.8,25.5,30,14,21,0.20
2008-03-15,26.0,25.7,32,13,20,0.00
2008-03-16,26.0,25.7,29,12,19,0.00
2008-03-17,26.0,25.7,31,13,20,0.10
2008-03-18,26.1,25.8,31,21,26,0.40
2008-03-19,26.5,26.2,42,27,33,0.30
2008-03-20,26.8,26.5,36,22,27,0.60
2008-03-21,27.4,27.1,32,11,22,0.20
2008-03-22,27.7,27.3,33,6,17,0.00
2008-03-23,27.7,27.3,37,13,25,0.00
2008-03-24,27.7,27.3,43,23,33,0.10
2008-03-25,27.8,27.4,35,27,31,0.40
2008-03-26,28.2,27.8,33,20,28,0.50
2008-03-27,28.7,28.3,24,4,15,0.20
2008-03-28,28.9,28.5,34,2,22,0.10
2008-03-29,29.0,28.6,31,12,22,0.20
2008-03-30,29.2,28.8,29,14,20,0.20
2008-03-31,29.4,29.0,22,4,12,0.20
2008-04-01,29.6,29.2,30,1,16,0.00
2008-04-02,29.6,29.2,37,14,25,0.00
2008-04-03,29.6,29.2,38,13,24,0.00
2008-04-04,29.6,29.2,41,18,29,0.00
2008-04-05,29.7,29.2,30,11,22,0.00
2008-04-06,29.7,29.2,38,12,24,0.10
2008-04-07,29.9,29.3,35,14,23,0.20
2008-04-08,30.1,29.5,35,11,23,0.20
2008-04-09,30.3,29.7,34,19,24,0.20
2008-04-10,30.4,29.9,33,16,22,0.20
2008-04-11,30.6,30.1,34,14,23,0.00
2008-04-12,30.5,30.1,46,20,31,0.10
2008-04-13,30.7,30.2,53,30,39,0.00
2008-04-14,30.7,30.2,54,31,44,0.00
2008-04-15,30.7,30.2,44,11,27,0.20
2008-04-16,30.9,30.4,35,9,18,0.00
2008-04-17,31.0,30.4,39,14,27,0.00
2008-04-18,31.0,30.4,49,25,37,0.00
2008-04-19,31.0,30.4,52,31,41,0.00
2008-04-20,30.8,30.4,31,7,21,0.10
2008-04-21,31.0,30.5,33,4,19,0.00
2008-04-22,31.1,30.5,45,22,35,0.00
2008-04-23,31.2,30.5,42,28,35,0.00
2008-04-24,31.2,30.5,33,16,25,0.60
2008-04-25,31.8,31.1,33,15,25,0.00
2008-04-26,31.8,31.1,40,10,26,0.00
2008-04-27,31.9,31.1,50,20,36,0.00
2008-04-28,31.9,31.1,55,31,42,0.10
2008-04-29,31.9,31.2,56,34,45,0.00
2008-04-30,31.9,31.2,36,15,27,0.00
2008-05-01,31.9,31.2,30,15,22,0.00
2008-05-02,31.9,31.2,42,19,30,0.00
2008-05-03,31.9,31.2,47,24,35,0.00
2008-05-04,31.6,31.2,54,28,40,0.00
2008-05-05,31.2,31.2,58,35,45,0.00
2008-05-06,31.1,31.2,55,38,45,0.00
2008-05-07,30.6,31.2,44,30,37,0.70
2008-05-08,30.8,31.9,44,27,34,0.10
2008-05-09,30.5,32.0,41,23,31,0.60
2008-05-10,31.0,32.6,48,19,33,0.00
2008-05-11,30.9,32.6,53,28,41,0.20
2008-05-12,30.5,32.8,39,25,30,0.00
2008-05-13,30.5,32.8,49,22,35,0.00
2008-05-14,30.0,32.8,43,32,38,0.00
2008-05-15,29.6,32.8,54,35,42,0.00
2008-05-16,28.6,32.8,62,36,49,0.00
2008-05-17,28.2,32.8,64,44,54,0.00
2008-05-18,26.8,32.8,65,46,54,0.00
2008-05-19,25.3,32.8,64,45,54,0.00
2008-05-20,23.5,32.8,67,42,53,0.00
2008-05-21,22.2,32.8,43,29,33,0.40
2008-05-22,22.4,33.2,41,27,33,0.50
2008-05-23,22.8,33.7,45,30,35,0.20
2008-05-24,23.0,33.9,46,30,35,0.10
2008-05-25,23.2,34.0,53,29,40,0.10
2008-05-26,23.1,34.1,39,34,36,0.40
2008-05-27,23.2,34.5,51,34,40,0.10
2008-05-28,23.0,34.6,56,36,44,0.00
2008-05-29,22.4,34.6,51,34,40,0.00
2008-05-30,21.9,34.6,54,34,42,0.00
2008-05-31,21.3,34.6,57,36,46,0.10
2008-06-01,20.5,34.7,63,41,50,0.00
2008-06-02,19.3,34.7,57,39,46,0.00
2008-06-03,18.4,34.7,50,35,40,0.20
2008-06-04,18.0,34.9,44,33,37,0.20
2008-06-05,17.6,35.1,46,34,38,0.20
2008-06-06,17.1,35.3,42,32,37,0.10
2008-06-07,16.9,35.4,44,28,34,0.00
2008-06-08,16.3,35.4,46,28,36,0.00
2008-06-09,16.2,35.4,55,32,45,0.10
2008-06-10,14.5,35.5,50,24,36,0.20
2008-06-11,14.4,35.7,36,24,30,0.60
2008-06-12,14.9,36.3,44,27,35,0.00
2008-06-13,14.9,36.3,56,32,44,0.00
2008-06-14,14.3,36.3,65,40,53,0.00
2008-06-15,12.7,36.3,66,46,56,0.00
2008-06-16,11.2,36.3,69,47,57,0.00
2008-06-17,9.4,36.3,72,49,60,0.00
2008-06-18,7.3,36.3,67,48,57,0.00
2008-06-19,5.1,36.3,65,45,53,0.00
2008-06-20,3.4,36.3,68,45,56,0.00
2008-06-21,2.2,36.3,74,48,61,0.00
2008-06-22,1.3,36.3,70,49,59,0.00
2008-06-23,0.0,36.3,72,47,59,0.00
2008-06-24,0.0,36.3,72,50,60,0.00
2008-06-25,0.0,36.3,73,52,61,0.00
2008-06-26,0.0,36.3,71,48,59,0.00
2008-06-27,0.0,36.3,69,46,57,0.00
2008-06-28,0.0,36.3,69,47,57,0.00
2008-06-29,0.0,36.3,73,49,61,0.00
2008-06-30,0.0,36.3,78,55,64,0.00
2008-07-01,0.0,36.3,76,55,64,0.00
2008-07-02,0.0,36.3,73,53,62,0.00
2008-07-03,0.0,36.3,79,51,65,0.00
2008-07-04,0.0,36.3,78,57,66,0.00
2008-07-05,0.0,36.3,76,53,63,0.00
2008-07-06,0.0,36.3,70,51,59,0.00
2008-07-07,0.0,36.3,72,48,59,0.00
2008-07-08,0.0,36.3,73,50,61,0.00
2008-07-09,0.0,36.3,74,49,61,0.00
2008-07-10,0.0,36.3,76,52,63,0.00
2008-07-11,0.0,36.3,71,48,59,0.00
2008-07-12,0.0,36.3,72,46,58,0.00
2008-07-13,0.0,36.3,73,51,61,0.00
2008-07-14,0.0,36.3,72,49,60,0.00
2008-07-15,0.0,36.3,77,52,63,0.00
2008-07-16,0.0,36.3,74,54,61,0.00
2008-07-17,0.0,36.3,73,52,61,0.00
2008-07-18,0.0,36.3,75,51,61,0.00
2008-07-19,0.0,36.3,78,50,62,0.00
2008-07-20,0.0,36.3,77,58,66,0.00
2008-07-21,0.0,36.3,65,53,58,0.00
2008-07-22,0.0,36.3,73,52,60,0.00
2008-07-23,0.0,36.3,74,52,62,0.00
2008-07-24,0.0,36.3,77,55,64,0.00
2008-07-25,0.0,36.3,80,55,66,0.00
2008-07-26,0.0,36.3,79,56,66,0.00
2008-07-27,0.0,36.3,79,56,65,0.00
2008-07-28,0.0,36.3,74,53,62,0.00
2008-07-29,0.0,36.3,77,53,64,0.00
2008-07-30,0.0,36.3,75,51,61,0.00
2008-07-31,0.0,36.3,77,51,63,0.00
2008-08-01,0.0,36.3,79,56,66,0.00
2008-08-02,0.0,36.3,78,55,65,0.00
2008-08-03,0.0,36.3,77,53,63,0.00
2008-08-04,0.0,36.3,78,54,64,0.00
2008-08-05,0.0,36.3,72,54,61,0.10
2008-08-06,0.0,36.4,70,51,60,0.00
2008-08-07,0.0,36.4,73,49,59,0.70
2008-08-08,0.0,37.1,69,49,56,0.00
2008-08-09,0.0,37.1,74,49,60,0.00
2008-08-10,0.0,37.1,71,45,56,0.20
2008-08-11,0.0,37.3,66,47,54,0.00
2008-08-12,0.0,37.3,70,46,58,0.00
2008-08-13,0.0,37.3,73,52,60,0.00
2008-08-14,0.0,37.3,72,51,60,0.00
2008-08-15,0.0,37.3,60,40,49,0.00
2008-08-16,0.0,37.3,61,39,49,0.00
2008-08-17,0.0,37.3,69,46,57,0.00
2008-08-18,0.0,37.3,75,51,61,0.00
2008-08-19,0.0,37.3,73,53,62,0.00
2008-08-20,0.0,37.3,70,50,58,0.00
2008-08-21,0.0,37.3,70,50,59,0.00
2008-08-22,0.0,37.3,68,44,55,0.00
2008-08-23,0.0,37.3,78,51,62,0.00
2008-08-24,0.0,37.3,79,55,65,0.00
2008-08-25,0.0,37.3,78,54,65,0.00
2008-08-26,0.0,37.3,63,42,54,0.00
2008-08-27,0.0,37.3,63,41,53,0.10
2008-08-28,0.0,37.4,68,45,55,0.00
2008-08-29,0.0,37.4,72,47,57,0.00
2008-08-30,0.0,37.4,77,50,62,0.10
2008-08-31,0.0,37.5,67,38,51,0.60
2008-09-01,0.0,38.1,40,31,35,0.20
2008-09-02,0.0,38.3,53,30,40,0.00
2008-09-03,0.0,38.3,55,37,45,0.00
2008-09-04,0.0,38.3,58,41,46,0.00
2008-09-05,0.0,38.3,56,36,48,0.00
2008-09-06,0.0,38.3,59,41,48,0.00
2008-09-07,0.0,38.3,62,42,51,0.00
2008-09-08,0.0,38.3,67,43,51,0.00
2008-09-09,0.0,38.3,64,46,53,0.00
2008-09-10,0.0,38.3,53,38,47,0.00
2008-09-11,0.0,38.3,51,36,41,0.00
2008-09-12,0.0,38.3,56,35,45,0.00
2008-09-13,0.0,38.3,61,42,50,0.00
2008-09-14,0.0,38.3,64,42,51,0.00
2008-09-15,0.0,38.3,64,43,53,0.00
2008-09-16,0.0,38.3,69,48,56,0.00
2008-09-17,0.0,38.3,69,46,55,0.00
2008-09-18,0.0,38.3,65,48,53,0.00
2008-09-19,0.0,38.3,65,46,54,0.00
2008-09-20,0.0,38.3,60,42,50,0.10
2008-09-21,0.0,38.4,55,38,45,0.10
2008-09-22,0.0,38.5,44,33,37,0.00
2008-09-23,0.0,38.5,51,35,42,0.00
2008-09-24,0.0,38.5,64,37,50,0.00
2008-09-25,0.0,38.5,65,47,54,0.00
2008-09-26,0.0,38.5,66,46,53,0.00
2008-09-27,0.0,38.5,68,45,55,0.00
2008-09-28,0.0,38.5,68,47,55,0.00
2008-09-29,0.0,38.5,67,48,55,0.00
2008-09-30,0.0,38.5,65,49,56,0.00
2008-10-01,0.0,0.0,64,47,53,0.00
2008-10-02,0.0,0.0,67,46,53,0.00
2008-10-03,0.0,0.0,58,43,48,0.10
2008-10-04,0.0,0.1,46,36,39,0.50
2008-10-05,0.0,0.6,42,33,35,0.10
2008-10-06,0.0,0.7,44,32,36,0.00
2008-10-07,0.0,0.7,53,34,43,0.00
2008-10-08,0.0,0.7,51,34,42,0.00
2008-10-09,0.0,0.7,46,25,36,0.00
2008-10-10,0.0,0.7,33,20,26,0.20
2008-10-11,0.2,0.9,32,18,24,0.40
2008-10-12,0.7,1.3,28,17,21,0.10
2008-10-13,0.9,1.4,33,15,24,0.00
2008-10-14,0.9,1.4,42,26,33,0.00
2008-10-15,0.9,1.4,46,30,37,0.00
2008-10-16,0.9,1.4,47,36,40,0.00
2008-10-17,0.9,1.4,56,35,43,0.00
2008-10-18,0.9,1.4,55,37,43,0.00
2008-10-19,0.9,1.4,56,39,44,0.00
2008-10-20,0.9,1.4,53,36,43,0.60
2008-10-21,0.9,2.0,39,21,31,0.00
2008-10-22,0.9,2.0,41,19,29,0.00
2008-10-23,0.9,2.0,49,31,39,0.10
2008-10-24,0.9,2.1,46,30,38,0.00
2008-10-25,0.9,2.1,50,36,42,0.00
2008-10-26,0.9,2.1,49,36,41,0.00
2008-10-27,0.9,2.1,58,38,46,0.00
2008-10-28,0.9,2.1,60,41,48,0.00
2008-10-29,0.9,2.1,54,37,44,0.00
2008-10-30,0.8,2.1,56,37,46,0.00
2008-10-31,0.7,2.1,51,42,46,0.00
2008-11-01,0.5,2.1,50,37,45,0.00
2008-11-02,0.4,2.1,45,31,36,0.60
2008-11-03,0.7,2.7,38,28,33,0.10
2008-11-04,0.7,2.8,35,18,27,1.00
2008-11-05,1.6,3.8,24,12,18,0.10
2008-11-06,1.6,3.9,29,11,19,0.20
2008-11-07,1.8,4.1,33,24,30,0.10
2008-11-08,1.9,4.2,39,30,33,0.00
2008-11-09,1.9,4.2,38,30,33,0.30
2008-11-10,2.3,4.5,34,26,30,0.50
2008-11-11,2.6,5.0,30,24,27,0.20
2008-11-12,2.9,5.2,35,28,32,0.20
2008-11-13,3.1,5.4,35,26,32,0.10
2008-11-14,3.2,5.5,29,18,24,0.00
2008-11-15,3.2,5.5,40,25,33,0.00
2008-11-16,3.3,5.5,43,33,38,0.00
2008-11-17,3.3,5.5,50,38,42,0.00
2008-11-18,3.3,5.5,49,36,41,0.00
2008-11-19,3.3,5.5,47,34,39,0.00
2008-11-20,3.2,5.5,36,23,28,0.00
2008-11-21,3.2,5.5,30,19,25,0.00
2008-11-22,3.2,5.5,37,21,30,0.00
2008-11-23,3.2,5.5,33,22,27,0.00
2008-11-24,3.2,5.5,38,23,29,0.10
2008-11-25,3.2,5.6,42,27,32,0.00
2008-11-26,3.2,5.6,44,28,35,0.10
2008-11-27,3.3,5.7,35,30,31,0.00
2008-11-28,3.3,5.7,31,24,27,0.00
2008-11-29,3.3,5.7,34,25,30,0.30
2008-11-30,3.7,6.0,35,30,32,0.00
2008-12-01,3.7,6.0,38,30,33,0.00
2008-12-02,3.7,6.0,37,25,31,0.20
2008-12-03,3.9,6.2,26,24,25,0.50
2008-12-04,4.4,6.7,26,10,18,0.00
2008-12-05,4.4,6.7,26,10,20,0.10
2008-12-06,4.5,6.8,38,24,32,0.10
2008-12-07,4.5,6.9,37,26,31,0.00
2008-12-08,4.5,6.9,28,11,21,0.30
2008-12-09,4.8,7.2,22,8,15,0.00
2008-12-10,4.8,7.2,31,18,24,0.10
2008-12-11,4.9,7.3,32,19,26,0.00
2008-12-12,4.9,7.3,30,25,27,0.20
2008-12-13,5.1,7.5,28,6,15,1.10
2008-12-14,6.1,8.6,14,3,8,0.10
2008-12-15,6.3,8.7,16,0,8,0.20
2008-12-16,6.4,8.9,19,5,11,0.10
2008-12-17,6.5,9.0,14,0,7,0.00
2008-12-18,6.5,9.0,17,-2,10,0.10
2008-12-19,6.6,9.1,17,3,10,0.30
2008-12-20,7.0,9.4,8,2,5,0.20
2008-12-21,7.2,9.6,25,7,17,0.20
2008-12-22,7.5,9.8,27,9,20,1.00
2008-12-23,8.4,10.8,18,6,10,0.10
2008-12-24,8.6,10.9,19,6,12,0.20
2008-12-25,8.7,11.1,26,11,21,1.20
2008-12-26,10.0,12.3,12,-3,4,0.00
2008-12-27,10.0,12.3,15,1,7,0.30
2008-12-28,10.2,12.6,29,15,24,0.60
2008-12-29,10.8,13.2,33,26,29,0.00
