#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1122: Hourglass Lake, CO
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Hourglass Lake (1122) 
# Colorado  SNOTEL Site - 9380 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:12:55 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2008-11-23,0.2,1.2,35,25,30,0.00
2008-11-24,0.2,1.2,43,25,36,0.00
2008-11-25,0.2,1.2,44,29,37,0.00
2008-11-26,0.2,1.2,44,27,36,0.00
2008-11-27,0.2,1.2,32,18,26,0.00
2008-11-28,0.2,1.2,35,20,28,0.10
2008-11-29,0.3,1.3,30,20,26,0.00
2008-11-30,0.3,1.3,25,20,22,0.10
2008-12-01,0.4,1.4,37,22,32,0.10
2008-12-02,0.5,1.5,41,26,34,0.10
2008-12-03,0.6,1.6,27,13,22,0.10
2008-12-04,0.7,1.7,13,4,9,0.10
2008-12-05,0.8,1.8,34,13,26,0.20
2008-12-06,1.0,2.0,40,30,36,0.00
2008-12-07,1.0,2.0,41,32,37,0.00
2008-12-08,1.0,2.0,34,14,26,0.10
2008-12-09,1.1,2.1,31,9,18,0.10
2008-12-10,1.2,2.2,35,28,31,0.00
2008-12-11,1.2,2.2,31,22,27,0.00
2008-12-12,1.2,2.2,35,20,29,0.20
2008-12-13,1.3,2.4,33,16,28,0.00
2008-12-14,1.3,2.4,21,3,8,0.00
2008-12-15,1.3,2.4,17,-3,10,0.10
2008-12-16,1.4,2.5,18,12,15,0.00
2008-12-17,1.5,2.5,27,10,16,0.10
2008-12-18,1.5,2.6,35,19,26,0.20
2008-12-19,1.7,2.8,24,6,18,0.00
2008-12-20,1.8,2.8,6,0,3,0.00
2008-12-21,1.8,2.8,27,4,17,0.30
2008-12-22,2.0,3.1,32,20,27,0.10
2008-12-23,2.0,3.2,21,6,13,0.00
2008-12-24,2.0,3.2,25,6,14,0.00
2008-12-25,2.1,3.2,29,23,27,0.20
2008-12-26,2.3,3.4,28,4,15,0.10
2008-12-27,2.4,3.5,18,0,8,0.20
2008-12-28,2.6,3.7,32,16,26,0.20
2008-12-29,2.7,3.9,40,30,34,0.00
2008-12-30,2.7,3.9,34,22,31,0.00
2008-12-31,2.7,3.9,36,29,32,0.00
2009-01-01,2.7,3.9,33,28,30,0.00
2009-01-02,2.7,3.9,40,31,35,0.00
2009-01-03,2.7,3.9,33,2,17,0.00
2009-01-04,2.7,3.9,14,-11,4,0.00
2009-01-05,2.7,3.9,23,10,16,0.00
2009-01-06,2.7,3.9,21,13,17,0.10
2009-01-07,2.8,4.0,29,20,26,0.40
2009-01-08,3.3,4.4,35,28,31,0.00
2009-01-09,3.3,4.4,34,10,20,0.10
2009-01-10,3.3,4.5,25,14,20,0.10
2009-01-11,3.4,4.6,25,19,22,0.10
2009-01-12,3.5,4.7,23,13,18,0.20
2009-01-13,3.6,4.9,26,22,24,0.00
2009-01-14,3.7,4.9,28,21,25,0.00
2009-01-15,3.7,4.9,32,23,28,0.00
2009-01-16,3.7,4.9,40,22,32,0.10
2009-01-17,3.8,5.0,39,25,32,0.00
2009-01-18,3.8,5.0,40,29,34,0.00
2009-01-19,3.8,5.0,41,28,35,0.00
2009-01-20,3.8,5.0,46,19,34,0.10
2009-01-21,3.8,5.1,45,30,38,0.00
2009-01-22,3.8,5.1,43,33,38,0.00
2009-01-23,3.8,5.1,38,29,33,0.00
2009-01-24,3.8,5.1,38,29,32,0.40
2009-01-25,4.1,5.5,32,23,28,0.50
2009-01-26,4.5,6.0,24,-1,12,0.00
2009-01-27,4.6,6.0,13,4,10,0.00
2009-01-28,4.6,6.0,17,10,14,0.10
2009-01-29,4.8,6.1,23,8,14,0.10
2009-01-30,4.8,6.2,36,22,29,0.10
2009-01-31,4.8,6.3,36,25,29,0.00
2009-02-01,4.8,6.3,27,17,21,0.00
2009-02-02,4.8,6.3,29,19,24,0.10
2009-02-03,4.9,6.4,37,26,30,0.00
2009-02-04,4.9,6.4,46,27,34,0.00
2009-02-05,4.9,6.4,46,32,36,0.00
2009-02-06,4.9,6.4,36,25,31,0.00
2009-02-07,4.9,6.4,39,19,30,0.00
2009-02-08,4.9,6.4,43,20,33,0.10
2009-02-09,4.9,6.5,28,18,23,0.00
2009-02-10,4.9,6.5,31,11,20,0.10
2009-02-11,5.0,6.6,22,11,17,0.10
2009-02-12,5.1,6.7,30,9,19,0.00
2009-02-13,5.2,6.7,25,9,15,0.00
2009-02-14,5.2,6.7,25,9,16,0.10
2009-02-15,5.2,6.8,29,10,20,0.00
2009-02-16,5.2,6.8,36,23,30,0.10
2009-02-17,5.3,6.9,29,20,24,0.00
2009-02-18,5.3,6.9,24,17,20,0.00
2009-02-19,5.4,6.9,26,15,20,0.00
2009-02-20,5.4,6.9,28,11,21,0.10
2009-02-21,5.4,7.0,39,11,28,0.10
2009-02-22,5.5,7.1,46,31,36,0.00
2009-02-23,5.5,7.1,43,30,37,0.10
2009-02-24,5.6,7.2,43,33,36,0.00
2009-02-25,5.6,7.2,47,30,37,0.10
2009-02-26,5.7,7.3,33,24,28,0.00
2009-02-27,5.7,7.3,27,10,17,0.00
2009-02-28,5.7,7.3,36,9,23,0.10
2009-03-01,5.8,7.4,46,16,37,0.20
2009-03-02,5.9,7.6,53,34,43,0.00
2009-03-03,5.9,7.6,47,35,40,0.00
2009-03-04,5.9,7.6,48,34,41,0.00
2009-03-05,5.9,7.6,36,17,26,0.00
2009-03-06,5.9,7.6,33,22,27,0.00
2009-03-07,5.9,7.6,31,19,23,0.10
2009-03-08,5.9,7.7,40,19,29,0.10
2009-03-09,6.0,7.8,43,15,29,0.20
2009-03-10,6.2,8.0,19,8,14,0.00
2009-03-11,6.2,8.0,41,15,26,0.00
2009-03-12,6.2,8.0,40,10,26,0.00
2009-03-13,6.2,8.0,38,4,21,0.00
2009-03-14,6.2,8.0,45,11,29,0.10
2009-03-15,6.3,8.1,43,24,33,0.10
2009-03-16,6.3,8.2,48,31,38,0.00
2009-03-17,6.3,8.2,50,34,40,0.00
2009-03-18,6.3,8.2,47,31,38,0.00
2009-03-19,6.3,8.2,51,23,37,0.00
2009-03-20,6.4,8.2,51,27,37,0.00
2009-03-21,6.3,8.2,55,27,40,0.00
2009-03-22,6.3,8.2,54,32,43,0.00
2009-03-23,6.3,8.2,32,18,26,0.00
2009-03-24,6.3,8.2,30,17,21,0.00
2009-03-25,6.6,8.2,28,15,21,0.10
2009-03-26,6.7,8.3,20,6,13,0.50
2009-03-27,7.1,8.8,35,5,19,0.20
2009-03-28,7.2,9.0,35,15,27,0.00
2009-03-29,7.3,9.0,47,20,33,0.00
2009-03-30,7.3,9.0,21,9,14,0.00
2009-03-31,7.3,9.0,24,10,18,0.20
2009-04-01,7.5,9.2,30,3,18,0.10
2009-04-02,7.5,9.3,36,9,24,0.30
2009-04-03,7.9,9.6,37,24,31,0.40
2009-04-04,8.1,10.0,26,9,18,0.10
2009-04-05,8.1,10.1,27,8,16,0.10
2009-04-06,8.3,10.2,42,10,29,0.10
2009-04-07,8.6,10.3,45,27,36,0.00
2009-04-08,8.7,10.3,54,28,41,0.00
2009-04-09,8.5,10.3,41,26,32,0.00
2009-04-10,8.4,10.3,48,26,35,0.00
2009-04-11,8.4,10.3,51,24,33,0.10
2009-04-12,8.4,10.4,39,25,32,0.30
2009-04-13,8.7,10.7,47,25,35,0.00
2009-04-14,8.7,10.7,50,26,37,0.00
2009-04-15,8.5,10.7,54,29,39,0.00
2009-04-16,8.3,10.7,34,27,30,1.00
2009-04-17,9.3,11.7,30,26,28,2.10
2009-04-18,11.7,13.8,40,25,31,0.50
2009-04-19,12.1,14.3,42,17,33,0.00
2009-04-20,12.0,14.3,50,32,41,0.10
2009-04-21,11.9,14.4,55,32,43,0.00
2009-04-22,11.8,14.4,54,29,42,0.00
2009-04-23,11.5,14.4,60,33,46,0.00
2009-04-24,11.1,14.4,56,33,45,0.00
2009-04-25,10.9,14.4,42,27,34,0.20
2009-04-26,11.1,14.6,40,26,30,0.00
2009-04-27,11.1,14.6,43,22,29,0.10
2009-04-28,11.1,14.7,56,21,40,0.00
2009-04-29,10.6,14.7,55,30,43,0.00
2009-04-30,10.1,14.7,55,27,40,0.10
2009-05-01,9.6,14.8,40,32,36,0.10
2009-05-02,9.6,14.9,49,33,37,0.40
2009-05-03,9.6,15.3,47,31,37,0.00
2009-05-04,9.2,15.3,47,33,39,0.10
2009-05-05,8.6,15.4,47,34,39,0.10
2009-05-06,8.3,15.5,57,36,45,0.00
2009-05-07,7.3,15.5,57,35,44,0.00
2009-05-08,6.3,15.5,45,29,37,0.10
2009-05-09,5.8,15.6,51,24,37,0.10
2009-05-10,5.0,15.7,40,31,34,0.00
2009-05-11,5.0,15.7,59,27,44,0.00
2009-05-12,3.4,15.7,60,36,48,0.00
2009-05-13,2.2,15.7,45,30,39,0.00
2009-05-14,1.4,15.7,56,31,44,0.10
2009-05-15,0.5,15.8,55,32,44,0.00
2009-05-16,0.0,15.8,58,-15,43,0.00
2009-05-17,0.0,15.8,64,33,49,0.00
2009-05-18,0.0,15.8,71,36,53,0.00
2009-05-19,0.0,15.8,69,36,52,0.00
2009-05-20,0.0,15.8,61,-14,46,0.00
2009-05-21,0.0,15.8,51,36,43,0.00
2009-05-22,0.0,15.8,61,33,46,0.00
2009-05-23,0.0,15.8,49,21,40,0.10
2009-05-24,0.0,15.9,53,33,42,0.00
2009-05-25,0.0,15.9,55,33,40,0.50
2009-05-26,0.0,16.4,49,31,39,0.00
2009-05-27,0.0,16.4,56,30,43,0.00
2009-05-28,0.0,16.4,57,32,44,0.10
2009-05-29,0.0,16.5,64,20,43,0.00
2009-05-30,0.0,16.5,55,18,37,0.10
2009-05-31,0.0,16.6,63,37,48,0.00
2009-06-01,0.0,16.6,50,36,42,0.60
2009-06-02,0.0,17.2,39,34,36,0.40
2009-06-03,0.0,17.6,58,33,44,0.00
2009-06-04,0.0,17.6,60,36,48,0.00
2009-06-05,0.0,17.6,63,35,50,0.00
2009-06-06,0.0,17.6,58,26,48,0.00
2009-06-07,0.0,17.6,53,26,40,0.00
2009-06-08,0.0,17.6,53,24,38,0.20
2009-06-09,0.0,17.8,56,32,42,0.00
2009-06-10,0.0,17.8,55,34,44,0.10
2009-06-11,0.0,17.9,54,35,42,0.10
2009-06-12,0.0,18.0,58,35,44,0.10
2009-06-13,0.0,18.1,64,33,48,0.00
2009-06-14,0.0,18.1,64,35,48,0.00
2009-06-15,0.0,18.1,55,35,43,0.10
2009-06-16,0.0,18.2,61,34,46,0.00
2009-06-17,0.0,18.2,64,37,52,0.00
2009-06-18,0.0,18.2,65,43,50,0.00
2009-06-19,0.0,18.2,63,32,49,0.00
2009-06-20,0.0,18.2,62,39,49,0.10
2009-06-21,0.0,18.3,67,42,53,0.00
2009-06-22,0.0,18.3,72,42,56,0.00
2009-06-23,0.0,18.3,73,29,54,0.00
2009-06-24,0.0,18.3,72,43,57,0.00
2009-06-25,0.0,18.3,67,42,55,0.00
2009-06-26,0.0,18.3,67,45,53,0.20
2009-06-27,0.0,18.5,66,35,53,0.00
2009-06-28,0.0,18.5,72,-86,32,0.00
2009-06-29,0.0,18.5,71,-86,-3,0.00
2009-06-30,0.0,18.5,75,-86,-16,0.00
2009-07-01,0.0,18.5,72,-86,-19,0.10
2009-07-02,0.0,18.6,67,-86,17,0.10
2009-07-03,0.0,18.7,64,-9,53,0.00
2009-07-04,0.0,18.7,59,40,49,0.40
2009-07-05,0.0,19.1,67,-23,49,0.10
2009-07-06,0.0,19.2,70,23,52,0.00
2009-07-07,0.0,19.2,71,31,54,0.00
2009-07-08,0.0,19.2,71,-86,35,0.00
2009-07-09,0.0,19.2,73,-86,-6,0.00
2009-07-10,0.0,19.2,71,-86,-19,0.00
2009-07-11,0.0,19.2,80,-86,-30,0.00
2009-07-12,0.0,19.2,74,-86,-27,0.00
2009-07-13,0.0,19.2,74,-86,-26,0.10
2009-07-14,0.0,19.3,69,-86,-30,0.00
2009-07-15,0.0,19.3,72,-86,-38,0.00
2009-07-16,0.0,19.3,73,-86,-50,0.00
2009-07-17,0.0,19.3,74,-86,-62,0.00
2009-07-18,0.0,19.3,71,-86,-58,0.00
2009-07-19,0.0,19.3,73,-86,-41,0.00
2009-07-20,0.0,19.3,73,-86,-50,0.00
2009-07-21,0.0,19.3,65,-86,-49,0.10
2009-07-22,0.0,19.4,70,-86,-18,0.00
2009-07-23,0.0,19.4,74,-86,-15,0.00
2009-07-24,0.0,19.4,76,-86,-23,0.00
2009-07-25,0.0,19.4,70,-86,-44,0.10
2009-07-26,0.0,19.5,69,-86,-18,0.00
2009-07-27,0.0,19.5,67,-86,13,0.20
2009-07-28,0.0,19.7,54,12,45,0.10
2009-07-29,0.0,19.8,54,38,45,0.50
2009-07-30,0.0,20.3,51,38,43,0.20
2009-07-31,0.0,20.5,66,38,48,0.20
2009-08-01,0.0,20.7,67,37,52,0.00
2009-08-02,0.0,20.7,72,30,58,0.00
2009-08-03,0.0,20.7,75,-86,42,0.00
2009-08-04,0.0,20.7,75,-86,13,0.00
2009-08-05,0.0,20.7,73,-86,-29,0.00
2009-08-06,0.0,20.7,67,-86,13,0.20
2009-08-07,0.0,20.9,72,-86,25,0.00
2009-08-08,0.0,20.9,68,-86,-46,0.00
2009-08-09,0.0,20.9,65,-86,-52,0.00
2009-08-10,0.0,20.9,68,-86,-51,0.00
2009-08-11,0.0,20.9,73,-86,-50,0.00
2009-08-12,0.0,20.9,75,-86,-51,0.00
2009-08-13,0.0,20.9,72,-86,-86,0.00
2009-08-14,0.0,20.9,-86,-86,-86,0.30
2009-08-15,0.0,21.2,65,-86,-46,0.00
2009-08-16,0.0,21.2,63,-86,-60,0.10
2009-08-17,0.0,21.3,64,-86,-54,0.00
2009-08-18,0.0,21.3,65,-86,-43,0.00
2009-08-19,0.0,21.3,65,-86,-46,0.00
2009-08-20,0.0,21.3,70,-86,-47,0.00
2009-08-21,0.0,21.3,74,-86,-45,0.00
2009-08-22,0.0,21.3,81,-86,-46,0.00
2009-08-23,0.0,21.3,74,-86,-80,0.00
2009-08-24,0.0,21.3,66,-86,-76,0.10
2009-08-25,0.0,21.4,63,-86,-42,0.20
2009-08-26,0.0,21.6,63,-86,-11,0.00
2009-08-27,0.0,21.6,67,-86,-23,0.00
2009-08-28,0.0,21.6,67,-86,-34,0.00
2009-08-29,0.0,21.6,64,-86,-39,0.00
2009-08-30,0.0,21.6,63,-86,-31,0.20
2009-08-31,0.0,21.8,70,-86,-18,0.10
2009-09-01,0.0,21.9,70,-86,-28,0.00
2009-09-02,0.0,21.9,68,-86,-42,0.00
2009-09-03,0.0,21.9,67,-86,-59,0.00
2009-09-04,0.0,21.9,66,-86,-46,0.00
2009-09-05,0.0,21.9,66,-86,-68,0.00
2009-09-06,0.0,21.9,64,-86,-45,0.00
2009-09-07,0.0,21.9,67,-86,-36,0.00
2009-09-08,0.0,21.9,67,-86,-40,0.10
2009-09-09,0.0,22.0,69,-86,-45,0.00
2009-09-10,0.0,22.0,64,-86,-21,0.00
2009-09-11,0.0,22.0,58,-86,-47,0.00
2009-09-12,0.0,22.0,-86,-86,-86,0.10
2009-09-13,0.0,22.1,67,-86,-34,0.10
2009-09-14,0.0,22.2,60,-86,40,0.00
2009-09-15,0.0,22.2,61,10,47,0.00
2009-09-16,0.0,22.2,60,30,46,0.00
2009-09-17,0.0,22.2,63,-86,16,0.00
2009-09-18,0.0,22.2,63,-86,-28,0.00
2009-09-19,0.0,22.2,63,-86,-31,0.00
2009-09-20,0.0,22.2,58,-86,-35,0.10
2009-09-21,0.0,22.3,-86,-86,-86,0.30
2009-09-22,0.0,22.6,-86,-86,-86,0.10
2009-09-23,0.0,22.7,40,-86,-9,0.10
2009-09-24,0.0,22.8,45,28,37,0.00
2009-09-25,0.0,22.8,54,-86,42,0.00
2009-09-26,0.0,22.8,63,1,48,0.00
2009-09-27,0.0,22.8,66,-86,-34,0.00
2009-09-28,0.0,22.8,60,-86,-51,0.00
2009-09-29,0.0,22.8,67,,,0.00
2009-09-30,0.0,22.8,56,-86,-83,0.30
2009-10-01,0.0,0.0,-86,-86,-86,0.00
2009-10-02,0.0,0.0,41,-86,-77,0.10
2009-10-03,0.0,0.1,50,-86,-70,0.00
2009-10-04,0.0,0.1,43,-86,-79,0.10
2009-10-05,0.0,0.2,38,-86,-57,0.20
2009-10-06,0.2,0.4,41,-86,-55,0.00
2009-10-07,0.2,0.4,52,-86,-38,0.10
2009-10-08,0.2,0.5,-86,-86,-86,0.10
2009-10-09,0.3,0.6,41,-86,-66,0.10
2009-10-10,0.4,0.7,40,-86,-71,0.30
2009-10-11,0.6,1.0,40,-86,5,0.20
2009-10-12,0.9,1.2,47,18,35,0.10
2009-10-13,0.9,1.3,45,28,38,0.10
2009-10-14,0.9,1.4,44,21,39,0.40
2009-10-15,0.9,1.8,43,34,37,0.10
2009-10-16,0.8,1.9,47,3,35,0.00
2009-10-17,0.8,1.9,55,21,40,0.00
2009-10-18,0.8,1.9,57,-86,47,0.00
2009-10-19,0.7,1.9,53,19,41,0.00
2009-10-20,0.4,1.9,53,-86,8,0.30
2009-10-21,0.4,2.2,35,10,27,0.00
2009-10-22,0.4,2.2,39,6,30,0.10
2009-10-23,0.4,2.3,40,28,34,0.10
2009-10-24,0.5,2.4,40,29,35,0.00
2009-10-25,0.5,2.4,29,-86,21,0.00
2009-10-26,0.5,2.4,37,-86,24,0.20
2009-10-27,0.7,2.6,44,20,31,0.50
2009-10-28,1.2,3.1,21,11,17,0.60
2009-10-29,1.8,3.7,17,7,13,0.10
2009-10-30,2.0,3.8,32,13,26,0.30
2009-10-31,2.3,4.1,44,30,37,0.00
2009-11-01,2.3,4.1,43,30,37,0.00
2009-11-02,2.3,4.1,42,30,36,0.00
2009-11-03,2.3,4.1,44,34,39,0.00
2009-11-04,2.3,4.1,50,37,43,0.10
2009-11-05,2.3,4.2,52,33,43,0.00
2009-11-06,2.2,4.2,49,3,42,0.00
2009-11-07,2.2,4.2,49,-86,8,0.00
2009-11-08,2.1,4.2,42,-86,30,0.00
2009-11-09,2.1,4.2,43,-86,-23,0.00
2009-11-10,2.1,4.2,45,-86,-14,0.00
2009-11-11,2.2,4.2,48,32,40,0.00
2009-11-12,2.2,4.2,,,,0.10
2009-11-13,2.3,4.3,36,17,28,0.00
2009-11-14,2.3,4.3,31,-86,-11,0.30
2009-11-15,2.6,4.6,24,-86,-7,0.00
2009-11-16,2.7,4.6,32,-86,-14,0.20
2009-11-17,2.8,4.8,40,-1,30,0.00
2009-11-18,2.8,4.8,42,19,31,0.00
2009-11-19,2.8,4.8,38,20,28,0.00
2009-11-20,2.8,4.8,44,11,32,0.00
2009-11-21,2.8,4.8,41,24,34,0.00
2009-11-22,2.8,4.8,34,19,27,0.00
2009-11-23,2.8,4.8,27,14,18,0.00
2009-11-24,2.8,4.8,33,16,26,0.00
2009-11-25,2.8,4.8,37,25,32,0.00
2009-11-26,2.8,4.8,41,29,37,0.00
2009-11-27,2.8,4.8,44,30,35,0.00
2009-11-28,2.8,4.8,39,22,30,0.00
2009-11-29,2.8,4.8,31,-86,23,0.00
2009-11-30,2.8,4.8,38,14,29,0.00
2009-12-01,2.8,4.8,36,-86,22,0.00
2009-12-02,2.8,4.8,-86,-86,-86,0.00
2009-12-03,2.8,4.8,-86,-86,-86,0.00
2009-12-04,2.9,4.8,23,-86,-22,0.10
2009-12-05,3.0,4.9,28,-86,16,0.00
2009-12-06,3.1,4.9,6,-12,0,0.10
2009-12-07,3.2,5.0,22,-3,13,0.20
2009-12-08,3.4,5.2,14,-26,0,0.00
2009-12-09,3.5,5.2,2,-5,-2,0.10
2009-12-10,3.7,5.3,14,-2,7,0.20
2009-12-11,3.7,5.5,25,14,20,0.10
2009-12-12,3.8,5.6,27,18,24,0.10
2009-12-13,3.9,5.7,29,20,26,0.30
2009-12-14,4.2,6.0,24,17,20,0.00
2009-12-15,4.2,6.0,33,17,27,0.00
2009-12-16,4.2,6.0,35,4,31,0.00
2009-12-17,4.2,6.0,32,19,26,0.00
2009-12-18,4.2,6.0,25,9,17,0.00
2009-12-19,4.2,6.0,35,12,27,0.10
2009-12-20,4.3,6.1,36,23,31,0.00
2009-12-21,4.3,6.1,34,3,29,0.00
2009-12-22,4.3,6.1,35,18,25,0.10
2009-12-23,4.3,6.2,25,-5,16,0.00
2009-12-24,4.4,6.2,11,-14,5,0.00
2009-12-25,4.5,6.2,10,5,7,0.10
