#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 386: Cascade, CO
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Cascade (386) 
# Colorado  SNOTEL Site - 8880 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:08:47 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
1978-11-27,3.8,8.5,,,,0.20
1978-11-28,3.8,8.7,,,,0.00
1978-11-29,3.8,8.7,,,,0.00
1978-11-30,3.8,8.7,,,,0.00
1978-12-01,4.0,8.7,,,,1.30
1978-12-02,5.6,10.0,,,,0.40
1978-12-03,6.0,10.4,,,,0.00
1978-12-04,6.0,10.4,,,,0.00
1978-12-05,6.0,10.4,,,,0.60
1978-12-06,6.6,11.0,,,,0.90
1978-12-07,7.5,11.9,,,,0.90
1978-12-08,8.3,12.8,,,,0.00
1978-12-09,8.3,12.8,,,,0.00
1978-12-10,8.3,12.8,,,,0.00
1978-12-11,8.3,12.8,,,,0.00
1978-12-12,8.3,12.8,,,,0.00
1978-12-13,9.8,12.8,,,,0.00
1978-12-14,9.8,12.8,,,,0.00
1978-12-15,9.8,12.8,,,,0.00
1978-12-16,9.8,12.8,,,,0.50
1978-12-17,10.2,13.3,,,,1.00
1978-12-18,11.1,14.3,,,,1.30
1978-12-19,12.8,15.6,,,,0.50
1978-12-20,13.4,16.1,,,,0.00
1978-12-21,13.4,16.1,,,,0.20
1978-12-22,13.4,16.3,,,,0.00
1978-12-23,13.4,16.3,,,,0.00
1978-12-24,13.4,16.3,,,,0.00
1978-12-25,13.4,16.3,,,,0.00
1978-12-26,13.4,16.3,,,,0.00
1978-12-27,13.5,16.3,,,,0.30
1978-12-28,13.6,16.6,,,,0.00
1978-12-29,13.6,16.6,,,,0.00
1978-12-30,13.7,16.6,,,,0.00
1978-12-31,13.7,16.6,,,,0.00
1979-01-01,13.7,16.6,,,,0.00
1979-01-02,13.6,16.6,,,,0.00
1979-01-03,13.6,16.6,,,,0.00
1979-01-04,13.6,16.6,,,,0.00
1979-01-05,13.6,16.6,,,,0.70
1979-01-06,14.1,17.3,,,,0.00
1979-01-07,14.2,17.3,,,,0.00
1979-01-08,14.3,17.3,,,,0.00
1979-01-09,14.3,17.3,,,,0.00
1979-01-10,14.3,17.3,,,,0.00
1979-01-11,14.3,17.3,,,,0.50
1979-01-12,14.4,17.8,,,,0.50
1979-01-13,15.1,18.3,,,,0.00
1979-01-14,15.2,18.3,,,,0.70
1979-01-15,15.6,19.0,,,,0.60
1979-01-16,16.1,19.6,,,,0.10
1979-01-17,17.2,19.7,,,,2.10
1979-01-18,18.8,21.8,,,,0.50
1979-01-19,19.2,22.3,,,,0.30
1979-01-20,19.5,22.6,,,,0.00
1979-01-21,19.5,22.6,,,,0.20
1979-01-22,19.6,22.8,,,,0.00
1979-01-23,19.6,22.8,,,,0.00
1979-01-24,19.6,22.8,,,,0.00
1979-01-25,19.6,22.8,,,,0.50
1979-01-26,20.0,23.3,,,,0.00
1979-01-27,20.1,23.3,,,,0.00
1979-01-28,20.3,23.3,,,,0.20
1979-01-29,20.5,23.5,,,,0.50
1979-01-30,21.0,24.0,,,,0.00
1979-01-31,21.0,24.0,,,,0.10
1979-02-01,21.5,24.1,,,,0.20
1979-02-02,22.0,24.3,,,,0.20
1979-02-03,22.1,24.5,,,,0.10
1979-02-04,22.3,24.6,,,,0.00
1979-02-05,22.3,24.6,,,,0.20
1979-02-06,22.3,24.8,,,,0.00
1979-02-07,22.3,24.8,,,,0.00
1979-02-08,22.3,24.8,,,,0.00
1979-02-09,22.3,24.8,,,,0.00
1979-02-10,22.3,24.8,,,,0.00
1979-02-11,22.3,24.8,,,,0.00
1979-02-12,22.3,24.8,,,,0.00
1979-02-13,22.6,24.8,,,,0.00
1979-02-14,23.0,24.8,,,,0.00
1979-02-15,23.0,24.8,,,,0.00
1979-02-16,23.0,24.8,,,,0.00
1979-02-17,23.0,24.8,,,,0.00
1979-02-18,23.0,24.8,,,,0.00
1979-02-19,23.0,24.8,,,,0.80
1979-02-20,23.1,25.6,,,,0.10
1979-02-21,23.5,25.7,,,,1.10
1979-02-22,24.3,26.8,,,,0.30
1979-02-23,24.6,27.1,,,,0.00
1979-02-24,25.0,27.1,,,,0.00
1979-02-25,25.1,27.1,,,,0.00
1979-02-26,25.3,27.1,,,,0.00
1979-02-27,25.7,27.1,,,,0.60
1979-02-28,26.2,27.7,,,,0.00
1979-03-01,26.2,27.7,,,,0.00
1979-03-02,27.0,27.7,,,,0.00
1979-03-03,27.3,27.7,,,,0.00
1979-03-04,27.3,27.7,,,,0.00
1979-03-05,27.3,27.7,,,,0.10
1979-03-06,27.3,27.8,,,,0.00
1979-03-07,27.3,27.8,,,,0.00
1979-03-08,27.8,27.8,,,,0.00
1979-03-09,27.8,27.8,,,,0.00
1979-03-10,27.8,27.8,,,,0.00
1979-03-11,27.8,27.8,,,,0.00
1979-03-12,27.8,27.8,,,,0.00
1979-03-13,27.9,27.8,,,,0.10
1979-03-14,28.2,27.9,,,,0.00
1979-03-15,28.2,27.9,,,,0.00
1979-03-16,28.4,27.9,,,,0.10
1979-03-17,28.4,28.0,,,,0.10
1979-03-18,28.4,28.1,,,,0.00
1979-03-19,28.4,28.1,,,,0.60
1979-03-20,29.0,28.7,,,,1.70
1979-03-21,31.0,30.4,,,,1.00
1979-03-22,32.2,31.4,,,,0.10
1979-03-23,32.2,31.5,,,,0.30
1979-03-24,32.2,31.8,,,,0.10
1979-03-25,32.2,31.9,,,,0.00
1979-03-26,32.2,31.9,,,,0.00
1979-03-27,32.0,31.9,,,,0.30
1979-03-28,31.6,32.2,,,,0.80
1979-03-29,31.3,33.0,,,,0.40
1979-03-30,31.0,33.4,,,,0.00
1979-03-31,30.9,33.4,,,,0.30
1979-04-01,30.7,33.7,,,,0.00
1979-04-02,30.2,33.7,,,,0.10
1979-04-03,30.1,33.8,,,,0.00
1979-04-04,30.1,33.8,,,,0.00
1979-04-05,30.1,33.8,,,,0.40
1979-04-06,30.0,34.2,,,,0.00
1979-04-07,30.0,34.2,,,,0.00
1979-04-08,30.0,34.2,,,,0.10
1979-04-09,30.0,34.3,,,,0.40
1979-04-10,30.0,34.7,,,,0.20
1979-04-11,30.0,34.9,,,,0.00
1979-04-12,30.0,34.9,,,,0.00
1979-04-13,30.3,34.9,,,,0.20
1979-04-14,30.3,35.1,,,,0.10
1979-04-15,30.8,35.2,,,,0.00
1979-04-16,29.9,35.2,,,,0.00
1979-04-17,27.4,35.2,,,,0.00
1979-04-18,25.7,35.2,,,,0.00
1979-04-19,24.0,35.2,,,,0.00
1979-04-20,23.8,35.2,,,,0.10
1979-04-21,24.5,35.3,,,,0.00
1979-04-22,23.1,35.3,,,,0.00
1979-04-23,22.8,35.3,,,,0.00
1979-04-24,21.8,35.3,,,,0.00
1979-04-25,21.6,35.3,,,,0.00
1979-04-26,21.1,35.3,,,,0.00
1979-04-27,20.6,35.3,,,,0.00
1979-04-28,19.8,35.3,,,,0.00
1979-04-29,19.6,35.3,,,,0.00
1979-04-30,19.6,35.3,,,,0.00
1979-05-01,19.5,35.3,,,,0.00
1979-05-02,19.1,35.3,,,,0.00
1979-05-03,18.6,35.3,,,,0.00
1979-05-04,18.3,35.3,,,,0.00
1979-05-05,17.8,35.3,,,,0.00
1979-05-06,16.1,35.3,,,,0.00
1979-05-07,14.4,35.3,,,,0.10
1979-05-08,12.1,35.4,,,,1.00
1979-05-09,12.1,36.4,,,,0.10
1979-05-10,12.1,36.5,,,,0.00
1979-05-11,12.0,36.5,,,,0.00
1979-05-12,11.9,36.5,,,,0.00
1979-05-13,11.8,36.5,,,,0.00
1979-05-14,11.7,36.5,,,,0.10
1979-05-15,11.5,36.6,,,,0.00
1979-05-16,11.0,36.6,,,,0.00
1979-05-17,9.9,36.6,,,,0.00
1979-05-18,8.9,36.6,,,,0.00
1979-05-19,8.3,36.6,,,,0.00
1979-05-20,5.4,36.6,,,,0.00
1979-05-21,4.8,36.6,,,,0.00
1979-05-22,3.3,36.6,,,,0.00
1979-05-23,1.6,36.6,,,,0.00
1979-05-24,1.1,36.6,,,,0.00
1979-05-25,0.5,36.6,,,,0.10
1979-05-26,0.0,36.7,,,,0.20
1979-05-27,0.0,36.9,,,,0.10
1979-05-28,0.0,37.0,,,,0.00
1979-05-29,0.0,37.0,,,,0.00
1979-05-30,0.0,37.0,,,,0.20
1979-05-31,0.0,37.2,,,,0.30
1979-06-01,0.0,37.5,,,,0.00
1979-06-02,0.0,37.5,,,,0.00
1979-06-03,0.0,37.5,,,,0.00
1979-06-04,0.0,37.5,,,,0.00
1979-06-05,0.0,37.5,,,,0.00
1979-06-06,0.0,37.5,,,,0.00
1979-06-07,0.0,37.5,,,,0.00
1979-06-08,0.0,37.5,,,,0.00
1979-06-09,0.0,37.5,,,,0.00
1979-06-10,0.0,37.5,,,,0.00
1979-06-11,0.0,37.5,,,,0.00
1979-06-12,0.0,37.5,,,,0.00
1979-06-13,0.0,37.5,,,,0.00
1979-06-14,0.0,37.5,,,,0.00
1979-06-15,0.0,37.5,,,,0.00
1979-06-16,0.0,37.5,,,,0.00
1979-06-17,0.0,37.5,,,,0.00
1979-06-18,0.0,37.5,,,,0.00
1979-06-19,0.0,37.5,,,,0.00
1979-06-20,0.0,37.5,,,,0.00
1979-06-21,0.0,37.5,,,,0.00
1979-06-22,0.0,37.5,,,,0.00
1979-06-23,0.0,37.5,,,,0.00
1979-06-24,0.0,37.5,,,,0.10
1979-06-25,0.0,37.6,,,,0.00
1979-06-26,0.0,37.6,,,,0.00
1979-06-27,0.0,37.6,,,,0.00
1979-06-28,0.0,37.6,,,,0.00
1979-06-29,0.0,37.6,,,,0.00
1979-06-30,0.0,37.6,,,,0.00
1979-07-01,0.0,37.6,,,,0.30
1979-07-02,0.0,37.9,,,,0.00
1979-07-03,0.0,37.9,,,,0.20
1979-07-04,0.0,38.1,,,,0.00
1979-07-05,0.0,38.1,,,,0.00
1979-07-06,0.0,38.1,,,,0.30
1979-07-07,0.0,38.4,,,,0.00
1979-07-08,0.0,38.4,,,,0.00
1979-07-09,0.0,38.4,,,,0.00
1979-07-10,0.0,38.4,,,,0.00
1979-07-11,0.0,38.4,,,,0.00
1979-07-12,0.0,38.4,,,,0.00
1979-07-13,0.0,38.4,,,,0.00
1979-07-14,0.0,38.4,,,,0.00
1979-07-15,0.0,38.4,,,,0.00
1979-07-16,0.0,38.4,,,,0.00
1979-07-17,0.0,38.4,,,,0.00
1979-07-18,0.0,38.4,,,,0.10
1979-07-19,0.0,38.5,,,,0.00
1979-07-20,0.0,38.5,,,,0.10
1979-07-21,0.0,38.6,,,,0.00
1979-07-22,0.0,38.6,,,,0.10
1979-07-23,0.0,38.7,,,,0.00
1979-07-24,0.0,38.7,,,,0.00
1979-07-25,0.0,38.7,,,,0.00
1979-07-26,0.0,38.7,,,,0.00
1979-07-27,0.0,38.7,,,,0.00
1979-07-28,0.0,38.7,,,,0.00
1979-07-29,0.0,38.7,,,,0.00
1979-07-30,0.0,38.7,,,,0.00
1979-07-31,0.0,38.7,,,,0.00
1979-08-01,0.0,38.7,,,,0.00
1979-08-02,0.0,38.7,,,,0.00
1979-08-03,0.0,38.7,,,,0.00
1979-08-04,0.0,38.7,,,,0.00
1979-08-05,0.0,38.7,,,,0.00
1979-08-06,0.0,38.7,,,,0.00
1979-08-07,0.0,38.7,,,,0.00
1979-08-08,0.0,38.7,,,,0.00
1979-08-09,0.0,38.7,,,,0.00
1979-08-10,0.0,38.7,,,,0.00
1979-08-11,0.0,38.7,,,,0.10
1979-08-12,0.0,38.8,,,,0.60
1979-08-13,0.0,39.4,,,,0.00
1979-08-14,0.0,39.4,,,,0.10
1979-08-15,0.0,39.5,,,,0.10
1979-08-16,0.0,39.6,,,,0.20
1979-08-17,0.0,39.8,,,,0.10
1979-08-18,0.0,39.9,,,,0.10
1979-08-19,0.0,40.0,,,,0.40
1979-08-20,0.0,40.4,,,,0.00
1979-08-21,0.0,40.4,,,,0.00
1979-08-22,0.0,40.4,,,,0.20
1979-08-23,0.0,40.6,,,,0.00
1979-08-24,0.0,40.6,,,,0.00
1979-08-25,0.0,40.6,,,,0.00
1979-08-26,0.0,40.6,,,,0.20
1979-08-27,0.0,40.8,,,,0.00
1979-08-28,0.0,40.8,,,,0.00
1979-08-29,0.0,40.8,,,,0.00
1979-08-30,0.0,40.8,,,,0.00
1979-08-31,0.0,40.8,,,,0.00
1979-09-01,0.0,40.8,,,,0.00
1979-09-02,0.0,40.8,,,,0.10
1979-09-03,0.0,40.9,,,,0.00
1979-09-04,0.0,40.9,,,,0.00
1979-09-05,0.0,40.9,,,,0.00
1979-09-06,0.0,40.9,,,,0.00
1979-09-07,0.0,40.9,,,,0.00
1979-09-08,0.0,40.9,,,,0.00
1979-09-09,0.0,40.9,,,,0.00
1979-09-10,0.0,40.9,,,,0.00
1979-09-11,0.0,40.9,,,,0.00
1979-09-12,0.0,40.9,,,,0.00
1979-09-13,0.0,40.9,,,,0.00
1979-09-14,0.0,40.9,,,,0.10
1979-09-15,0.0,41.0,,,,0.00
1979-09-16,0.0,41.0,,,,0.00
1979-09-17,0.0,41.0,,,,0.00
1979-09-18,0.0,41.0,,,,0.00
1979-09-19,0.0,41.0,,,,0.40
1979-09-20,0.0,41.4,,,,0.00
1979-09-21,0.0,41.4,,,,0.00
1979-09-22,0.0,41.4,,,,0.00
1979-09-23,0.0,41.4,,,,0.00
1979-09-24,0.0,41.4,,,,0.00
1979-09-25,0.0,41.4,,,,0.00
1979-09-26,0.0,41.4,,,,0.00
1979-09-27,0.0,41.4,,,,0.00
1979-09-28,0.0,41.4,,,,0.00
1979-09-29,0.0,41.4,,,,0.00
1979-09-30,0.0,41.4,,,,0.00
1979-10-01,0.0,0.0,,,,0.00
1979-10-02,0.0,0.0,,,,0.00
1979-10-03,0.0,0.0,,,,0.00
1979-10-04,0.0,0.0,,,,0.00
1979-10-05,0.0,0.0,,,,0.00
1979-10-06,0.0,0.0,,,,0.00
1979-10-07,0.0,0.0,,,,0.00
1979-10-08,0.0,0.0,,,,0.00
1979-10-09,0.0,0.0,,,,0.00
1979-10-10,0.0,0.0,,,,0.00
1979-10-11,0.0,0.0,,,,0.00
1979-10-12,0.0,0.0,,,,0.00
1979-10-13,0.0,0.0,,,,0.00
1979-10-14,0.0,0.0,,,,0.00
1979-10-15,0.0,0.0,,,,0.00
1979-10-16,0.0,0.0,,,,0.00
1979-10-17,0.0,0.0,,,,0.00
1979-10-18,0.0,0.0,,,,0.00
1979-10-19,0.0,0.0,,,,0.00
1979-10-20,0.0,0.0,,,,1.30
1979-10-21,0.0,1.3,,,,0.20
1979-10-22,0.0,1.5,,,,0.00
1979-10-23,0.0,1.5,,,,0.00
1979-10-24,0.0,1.5,,,,0.00
1979-10-25,0.0,1.5,,,,0.00
1979-10-26,0.0,1.5,,,,0.00
1979-10-27,0.0,1.5,,,,0.00
1979-10-28,0.0,1.5,,,,0.00
1979-10-29,0.0,1.5,,,,0.10
1979-10-30,0.0,1.6,,,,0.20
1979-10-31,0.0,1.8,,,,0.00
1979-11-01,0.0,1.8,,,,0.00
1979-11-02,0.0,1.8,,,,0.00
1979-11-03,0.0,1.8,,,,0.00
1979-11-04,0.0,1.8,,,,0.00
1979-11-05,0.0,1.8,,,,0.00
1979-11-06,0.0,1.8,,,,0.00
1979-11-07,0.6,1.8,,,,0.10
1979-11-08,0.6,1.9,,,,0.40
1979-11-09,0.8,2.3,,,,0.00
1979-11-10,0.8,2.3,,,,0.00
1979-11-11,0.3,2.3,,,,0.00
1979-11-12,0.2,2.3,,,,0.00
1979-11-13,0.1,2.3,,,,0.00
1979-11-14,0.0,2.3,,,,0.00
1979-11-15,0.0,2.3,,,,0.00
1979-11-16,0.0,2.3,,,,0.00
1979-11-17,0.0,2.3,,,,0.00
1979-11-18,0.2,2.3,,,,0.30
1979-11-19,0.3,2.6,,,,1.30
1979-11-20,1.1,3.9,,,,0.00
1979-11-21,1.1,3.9,,,,0.00
1979-11-22,1.1,3.9,,,,0.00
1979-11-23,1.3,3.9,,,,0.00
1979-11-24,1.3,3.9,,,,0.10
1979-11-25,1.6,4.0,,,,0.00
1979-11-26,1.6,4.0,,,,0.30
1979-11-27,1.8,4.3,,,,0.10
1979-11-28,1.9,4.4,,,,0.00
1979-11-29,2.0,4.4,,,,0.00
1979-11-30,2.0,4.4,,,,0.00
1979-12-01,2.0,4.4,,,,0.00
1979-12-02,2.0,4.4,,,,0.00
1979-12-03,2.0,4.4,,,,0.00
1979-12-04,2.0,4.4,,,,0.00
1979-12-05,2.0,4.4,,,,0.00
1979-12-06,2.1,4.4,,,,0.00
1979-12-07,2.1,4.4,,,,0.00
1979-12-08,2.1,4.4,,,,0.00
1979-12-09,2.1,4.4,,,,0.00
1979-12-10,2.1,4.4,,,,0.00
1979-12-11,1.9,4.4,,,,0.00
1979-12-12,1.9,4.4,,,,0.00
1979-12-13,1.1,4.4,,,,0.00
1979-12-14,1.1,4.4,,,,0.00
1979-12-15,1.1,4.4,,,,0.00
1979-12-16,1.1,4.4,,,,0.00
1979-12-17,1.1,4.4,,,,0.00
1979-12-18,1.1,4.4,,,,0.00
1979-12-19,1.1,4.4,,,,0.00
1979-12-20,1.1,4.4,,,,0.00
1979-12-21,1.3,4.4,,,,0.60
1979-12-22,2.2,5.0,,,,0.20
1979-12-23,2.2,5.2,,,,0.00
1979-12-24,2.2,5.2,,,,0.00
1979-12-25,2.4,5.2,,,,0.00
1979-12-26,2.4,5.2,,,,1.20
1979-12-27,3.5,6.4,,,,0.20
1979-12-28,3.7,6.6,,,,0.40
1979-12-29,3.8,7.0,,,,0.00
1979-12-30,4.0,7.0,,,,0.00
1979-12-31,4.0,7.0,,,,0.00
1980-01-01,4.0,7.0,,,,0.00
1980-01-02,4.0,7.0,,,,0.00
1980-01-03,4.0,7.0,,,,0.00
1980-01-04,4.2,7.0,,,,0.00
1980-01-05,4.2,7.0,,,,0.00
1980-01-06,4.3,7.0,,,,0.00
1980-01-07,4.3,7.0,,,,0.00
1980-01-08,4.4,7.0,,,,0.20
1980-01-09,4.8,7.2,,,,1.10
1980-01-10,5.8,8.3,,,,0.70
1980-01-11,6.3,9.0,,,,0.20
1980-01-12,6.6,9.2,,,,0.70
1980-01-13,7.3,9.9,,,,0.10
1980-01-14,7.4,10.0,,,,0.60
1980-01-15,8.1,10.6,,,,0.00
1980-01-16,8.2,10.6,,,,0.10
1980-01-17,8.3,10.7,,,,0.30
1980-01-18,8.7,11.0,,,,0.00
1980-01-19,8.7,11.0,,,,0.00
1980-01-20,8.7,11.0,,,,2.00
1980-01-21,10.8,13.0,,,,0.00
1980-01-22,10.9,13.0,,,,0.00
1980-01-23,10.9,13.0,,,,0.00
1980-01-24,11.1,13.0,,,,0.00
1980-01-25,11.1,13.0,,,,0.00
1980-01-26,11.3,13.0,,,,0.10
1980-01-27,11.5,13.1,,,,0.00
1980-01-28,11.6,13.1,,,,0.90
1980-01-29,12.8,14.0,,,,1.30
1980-01-30,14.6,15.3,,,,0.10
1980-01-31,14.7,15.4,,,,0.00
1980-02-01,14.9,15.4,,,,0.00
1980-02-02,15.1,15.4,,,,0.00
1980-02-03,15.3,15.4,,,,0.00
1980-02-04,15.4,15.4,,,,0.00
1980-02-05,15.4,15.4,,,,0.00
1980-02-06,15.4,15.4,,,,0.00
1980-02-07,15.6,15.4,,,,0.10
1980-02-08,15.7,15.5,,,,0.20
1980-02-09,15.7,15.7,,,,0.00
1980-02-10,15.7,15.7,,,,0.00
1980-02-11,15.9,15.7,,,,0.00
1980-02-12,15.9,15.7,,,,0.00
1980-02-13,15.9,15.7,,,,0.30
1980-02-14,16.5,16.0,,,,1.30
1980-02-15,18.3,17.3,,,,0.30
1980-02-16,18.8,17.6,,,,0.00
1980-02-17,19.0,17.6,,,,0.40
1980-02-18,19.3,18.0,,,,0.60
1980-02-19,20.3,18.6,,,,1.20
1980-02-20,21.5,19.8,,,,0.50
1980-02-21,22.1,20.3,,,,1.00
1980-02-22,22.8,21.3,,,,0.00
1980-02-23,22.8,21.3,,,,0.20
1980-02-24,23.0,21.5,,,,0.10
1980-02-25,23.0,21.6,,,,0.00
1980-02-26,23.0,21.6,,,,0.00
1980-02-27,23.0,21.6,,,,0.00
1980-02-28,23.0,21.6,,,,0.00
1980-02-29,23.0,21.6,,,,0.00
1980-03-01,23.0,21.6,,,,0.00
1980-03-02,23.0,21.6,,,,0.00
1980-03-03,23.1,21.6,,,,0.40
