#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 998: Easy Pass, WA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Easy Pass (998) 
# Washington  SNOTEL Site - 5270 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:34:26 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2008-11-09,0.9,14.4,36,33,34,0.30
2008-11-10,0.7,14.7,35,28,30,1.00
2008-11-11,1.4,15.7,37,28,31,1.10
2008-11-12,2.4,16.8,41,32,35,2.70
2008-11-13,3.4,19.5,33,21,26,0.00
2008-11-14,3.4,19.5,38,22,30,0.90
2008-11-15,3.5,20.4,47,37,42,0.00
2008-11-16,3.2,20.4,48,40,44,0.00
2008-11-17,2.8,20.4,56,41,49,0.00
2008-11-18,2.2,20.4,41,28,34,0.00
2008-11-19,2.3,20.4,50,28,38,0.00
2008-11-20,3.2,20.4,42,26,34,0.00
2008-11-21,4.3,20.4,30,24,26,0.60
2008-11-22,4.9,21.0,27,22,25,0.80
2008-11-23,5.6,21.8,43,21,31,0.30
2008-11-24,5.4,22.1,44,35,38,0.00
2008-11-25,5.1,22.1,39,22,32,0.00
2008-11-26,5.2,22.1,37,22,29,0.00
2008-11-27,5.1,22.1,38,27,33,0.20
2008-11-28,5.0,22.3,34,29,31,0.30
2008-11-29,5.6,22.6,40,33,36,0.70
2008-11-30,5.6,23.3,49,39,42,0.10
2008-12-01,4.9,23.4,49,33,41,0.20
2008-12-02,4.6,23.6,35,27,32,0.20
2008-12-03,4.6,23.8,34,22,28,0.00
2008-12-04,4.8,23.8,41,21,32,0.00
2008-12-05,4.8,23.8,38,31,35,0.20
2008-12-06,4.9,24.0,36,27,32,0.10
2008-12-07,5.2,24.1,31,25,28,0.50
2008-12-08,6.1,24.6,27,24,25,0.20
2008-12-09,6.5,24.8,29,24,26,0.30
2008-12-10,6.9,25.1,33,25,29,0.00
2008-12-11,7.1,25.1,43,24,33,0.00
2008-12-12,7.0,25.1,31,22,26,0.00
2008-12-13,7.9,25.1,22,5,13,0.30
2008-12-14,8.8,25.4,7,-4,2,0.30
2008-12-15,7.9,25.7,8,-5,-1,0.00
2008-12-16,7.0,25.7,28,0,12,0.00
2008-12-17,6.7,25.7,18,2,11,0.30
2008-12-18,7.5,26.0,4,-2,1,0.00
2008-12-19,9.0,26.0,-1,-10,-5,0.00
2008-12-20,9.1,26.0,13,-10,2,1.00
2008-12-21,9.6,27.0,24,9,19,0.80
2008-12-22,10.3,27.8,18,6,11,0.00
2008-12-23,11.0,27.8,15,8,13,0.00
2008-12-24,11.1,27.8,20,13,18,0.90
2008-12-25,12.5,28.7,24,12,17,0.20
2008-12-26,12.8,28.9,25,13,17,0.70
2008-12-27,14.5,29.6,29,22,26,0.30
2008-12-28,15.5,29.9,23,19,21,0.40
2008-12-29,16.5,30.3,24,17,20,1.30
2008-12-30,17.7,31.6,22,17,18,0.70
2008-12-31,18.4,32.3,25,15,18,1.60
2009-01-01,20.0,33.9,26,17,21,0.90
2009-01-02,20.9,34.8,18,9,13,0.00
2009-01-03,20.9,34.8,19,9,15,0.50
2009-01-04,21.4,35.3,22,18,19,1.40
2009-01-05,22.8,36.7,27,22,25,1.20
2009-01-06,24.0,37.9,32,25,28,3.30
2009-01-07,27.3,41.2,33,30,32,4.40
2009-01-08,31.7,45.6,31,21,26,1.90
2009-01-09,33.6,47.5,22,18,20,0.40
2009-01-10,34.0,47.9,28,22,25,1.00
2009-01-11,35.0,48.9,32,27,29,0.40
2009-01-12,35.4,49.3,33,29,31,0.20
2009-01-13,35.6,49.5,35,27,30,0.30
2009-01-14,35.9,49.8,57,33,45,0.00
2009-01-15,35.9,49.8,55,45,50,0.10
2009-01-16,36.0,49.9,56,47,50,0.00
2009-01-17,36.0,49.9,60,48,53,0.00
2009-01-18,36.0,49.9,67,50,56,0.00
2009-01-19,36.0,49.9,68,51,56,0.00
2009-01-20,35.9,49.9,,,,0.00
2009-01-21,35.9,49.9,,,,0.00
2009-01-22,35.9,49.9,,,,0.00
2009-01-23,35.9,49.9,,,,0.00
2009-01-24,35.9,49.9,,,,0.00
2009-01-25,35.9,49.9,,,,0.00
2009-01-26,35.9,49.9,,,,0.00
2009-01-27,35.9,49.9,,,,0.00
2009-01-28,35.9,49.9,,,,0.00
2009-01-29,35.9,49.9,,,,0.30
2009-01-30,36.2,50.2,,,,0.40
2009-01-31,36.6,50.6,,,,0.50
2009-02-01,37.1,51.1,,,,0.00
2009-02-02,37.1,51.1,,,,0.50
2009-02-03,37.6,51.6,,,,0.00
2009-02-04,37.6,51.6,,,,0.00
2009-02-05,37.7,51.6,,,,0.00
2009-02-06,37.9,51.6,,,,0.00
2009-02-07,37.9,51.6,,,,0.00
2009-02-08,37.9,51.6,,,,0.10
2009-02-09,38.0,51.7,,,,1.50
2009-02-10,39.0,53.2,,,,0.00
2009-02-11,39.0,53.2,,,,0.00
2009-02-12,39.0,53.2,,,,0.00
2009-02-13,39.0,53.2,,,,0.00
2009-02-14,39.0,53.2,,,,0.00
2009-02-15,39.0,53.2,,,,0.00
2009-02-16,39.0,53.2,,,,0.00
2009-02-17,39.0,53.2,,,,0.00
2009-02-18,39.0,53.2,,,,0.00
2009-02-19,39.0,53.2,,,,0.00
2009-02-20,39.0,53.2,,,,0.00
2009-02-21,40.0,53.2,,,,0.00
2009-02-22,41.0,53.2,,,,0.00
2009-02-23,41.5,53.2,,,,0.00
2009-02-24,41.5,53.2,,,,0.30
2009-02-25,41.8,53.5,,,,0.60
2009-02-26,42.4,54.1,,,,0.00
2009-02-27,42.4,54.1,,,,0.00
2009-02-28,42.4,54.1,,,,0.20
2009-03-01,42.6,54.3,,,,0.30
2009-03-02,42.8,54.6,,,,0.80
2009-03-03,43.7,55.4,,,,0.10
2009-03-04,43.6,55.5,,,,0.00
2009-03-05,45.4,55.5,,,,0.00
2009-03-06,45.4,55.5,,,,0.00
2009-03-07,45.8,55.5,,,,0.20
2009-03-08,47.0,55.7,,,,0.30
2009-03-09,47.5,56.0,,,,0.20
2009-03-10,48.0,56.2,,,,0.30
2009-03-11,48.5,56.5,,,,0.50
2009-03-12,49.4,57.0,,,,0.10
2009-03-13,49.4,57.1,,,,0.00
2009-03-14,49.6,57.1,,,,0.00
2009-03-15,51.3,57.1,,,,0.00
2009-03-16,49.3,57.1,,,,0.50
2009-03-17,50.5,57.6,,,,0.20
2009-03-18,51.5,57.8,,,,0.10
2009-03-19,52.2,57.9,,,,0.20
2009-03-20,53.5,58.1,,,,0.70
2009-03-21,55.0,58.8,,,,0.00
2009-03-22,55.2,58.8,,,,0.50
2009-03-23,55.6,59.3,,,,1.10
2009-03-24,55.9,60.4,,,,0.00
2009-03-25,57.3,60.4,,,,0.00
2009-03-26,57.9,60.4,,,,0.10
2009-03-27,58.0,60.5,,,,0.10
2009-03-28,58.7,60.6,,,,0.00
2009-03-29,58.7,60.6,,,,0.00
2009-03-30,59.8,60.6,,,,
2009-03-31,,,,,,
2009-04-01,,,,,,
2009-04-02,,,,,,
2009-04-03,,,,,,
2009-04-04,,,,,,
2009-04-05,,,,,,
2009-04-06,,,,,,
2009-04-07,,,,,,
2009-04-08,,,,,,
2009-04-09,,,,,,
2009-04-10,,,,,,
2009-04-11,,,,,,
2009-04-12,,,,,,
2009-04-13,,,,,,
2009-04-14,67.5,67.4,,,,0.00
2009-04-15,67.5,67.4,,,,
2009-04-16,,,,,,
2009-04-17,,,,,,
2009-04-18,,,,,,
2009-04-19,,,,,,
2009-04-20,,,,,,
2009-04-21,,,,,,
2009-04-22,,,,,,
2009-04-23,,,,,,
2009-04-24,,,,,,
2009-04-25,,,,,,
2009-04-26,,,,,,
2009-04-27,,,,,,
2009-04-28,65.1,69.8,,,,
2009-04-29,,,,,,
2009-04-30,,,,,,
2009-05-01,,,,,,
2009-05-02,,,,,,
2009-05-03,,,,,,
2009-05-04,,,,,,
2009-05-05,,,,,,
2009-05-06,,,,,,
2009-05-07,,,,,,
2009-05-08,,,,,,
2009-05-09,,,,,,
2009-05-10,,,,,,
2009-05-11,,,,,,
2009-05-12,,,,,,
2009-05-13,,,,,,
2009-05-14,,,,,,
2009-05-15,,,,,,
2009-05-16,,,,,,
2009-05-17,,,,,,
2009-05-18,,,,,,
2009-05-19,,,,,,
2009-05-20,,,,,,
2009-05-21,,,,,,
2009-05-22,,,,,,
2009-05-23,,,,,,
2009-05-24,,,,,,
2009-05-25,,,,,,
2009-05-26,,,,,,
2009-05-27,,,,,,
2009-05-28,,,,,,
2009-05-29,,,,,,
2009-05-30,,,,,,
2009-05-31,,,,,,
2009-06-01,,,,,,
2009-06-02,,,,,,
2009-06-03,,,,,,
2009-06-04,,,,,,
2009-06-05,,,,,,
2009-06-06,,,,,,
2009-06-07,,,,,,
2009-06-08,,,,,,
2009-06-09,,,,,,
2009-06-10,,,,,,
2009-06-11,,,,,,
2009-06-12,,,,,,
2009-06-13,,,,,,
2009-06-14,,,,,,
2009-06-15,,,,,,
2009-06-16,,,,,,
2009-06-17,,,,,,
2009-06-18,,,,,,
2009-06-19,,,,,,
2009-06-20,,,,,,
2009-06-21,,,,,,
2009-06-22,,,,,,
2009-06-23,,,,,,
2009-06-24,,,,,,
2009-06-25,,,,,,
2009-06-26,,,,,,
2009-06-27,,,,,,
2009-06-28,,,,,,
2009-06-29,,,,,,
2009-06-30,,,,,,
2009-07-01,,,,,,
2009-07-02,,,,,,
2009-07-03,,,,,,
2009-07-04,,,,,,
2009-07-05,,,,,,
2009-07-06,,,,,,
2009-07-07,,,,,,
2009-07-08,,,,,,
2009-07-09,,,,,,
2009-07-10,,,,,,
2009-07-11,,,,,,
2009-07-12,,,,,,
2009-07-13,,,,,,
2009-07-14,,,,,,
2009-07-15,,,,,,
2009-07-16,,,,,,
2009-07-17,,,,,,
2009-07-18,,,,,,
2009-07-19,,,,,,
2009-07-20,,,,,,
2009-07-21,,,,,,
2009-07-22,,,,,,
2009-07-23,,,,,,
2009-07-24,,,,,,
2009-07-25,,,,,,
2009-07-26,,,,,,
2009-07-27,,,,,,
2009-07-28,,,,,,
2009-07-29,,,,,,
2009-07-30,,,,,,
2009-07-31,,,,,,
2009-08-01,,,,,,
2009-08-02,,,,,,
2009-08-03,,,,,,
2009-08-04,,,,,,
2009-08-05,,,,,,
2009-08-06,,,,,,
2009-08-07,,,,,,
2009-08-08,,,,,,
2009-08-09,,,,,,
2009-08-10,,,,,,
2009-08-11,,,,,,
2009-08-12,,,,,,
2009-08-13,,,,,,
2009-08-14,,,,,,
2009-08-15,,,,,,
2009-08-16,,,,,,
2009-08-17,,,,,,
2009-08-18,,,,,,
2009-08-19,,,,,,
2009-08-20,,,,,,
2009-08-21,,,,,,
2009-08-22,,,,,,
2009-08-23,,,,,,
2009-08-24,,,,,,
2009-08-25,,,,,,
2009-08-26,,,,,,
2009-08-27,,,,,,
2009-08-28,,,,,,
2009-08-29,,,,,,
2009-08-30,,,,,,
2009-08-31,,,,,,
2009-09-01,,,,,,
2009-09-02,,,,,,
2009-09-03,,,,,,
2009-09-04,,,,,,
2009-09-05,,,,,,
2009-09-06,,,,,,
2009-09-07,,,,,,
2009-09-08,,,,,,
2009-09-09,,,,,,
2009-09-10,,,,,,
2009-09-11,,,,,,
2009-09-12,,,,,,
2009-09-13,,,,,,
2009-09-14,,,,,,
2009-09-15,,,,,,
2009-09-16,,,,,,
2009-09-17,,,,,,
2009-09-18,,,,,,
2009-09-19,,,,,,
2009-09-20,,,,,,
2009-09-21,,,,,,
2009-09-22,0.0,,,,,
2009-09-23,0.0,,,,,
2009-09-24,0.0,,,,,
2009-09-25,0.0,,,,,
2009-09-26,0.0,,,,,
2009-09-27,0.0,,,,,
2009-09-28,0.0,,53,33,45,
2009-09-29,0.0,90.6,34,,32,0.40
2009-09-30,0.0,91.0,38,29,32,0.10
2009-10-01,0.0,0.0,36,32,34,0.90
2009-10-02,0.1,0.9,38,31,33,0.20
2009-10-03,0.2,1.1,38,29,33,0.00
2009-10-04,0.2,1.1,46,34,38,0.00
2009-10-05,0.0,1.1,47,32,39,0.00
2009-10-06,0.0,1.1,48,37,40,0.00
2009-10-07,0.0,1.1,47,37,41,0.00
2009-10-08,0.0,1.1,48,35,40,0.00
2009-10-09,0.0,1.1,40,30,34,0.00
2009-10-10,0.0,1.1,37,28,32,0.00
2009-10-11,0.0,1.1,39,24,29,0.00
2009-10-12,0.0,1.1,41,25,29,0.00
2009-10-13,0.0,1.1,41,28,35,0.30
2009-10-14,0.0,1.4,40,34,36,0.90
2009-10-15,0.0,2.3,46,35,40,0.20
2009-10-16,0.0,2.5,49,42,46,3.20
2009-10-17,0.0,5.7,48,38,44,4.30
2009-10-18,0.0,10.0,43,38,40,0.00
2009-10-19,0.0,10.0,45,37,40,0.10
2009-10-20,0.0,10.1,44,34,39,0.20
2009-10-21,0.0,10.3,43,34,37,0.60
2009-10-22,0.0,10.9,38,34,35,0.10
2009-10-23,0.0,11.0,42,32,37,1.80
2009-10-24,0.0,12.8,34,29,31,0.00
2009-10-25,0.3,12.8,39,29,34,0.80
2009-10-26,1.5,13.6,36,26,31,1.40
2009-10-27,3.0,15.0,34,25,28,0.10
2009-10-28,2.9,15.1,28,24,26,0.20
2009-10-29,2.7,15.3,42,26,33,1.00
2009-10-30,2.8,16.3,42,38,40,2.80
2009-10-31,2.0,19.1,41,28,33,2.00
2009-11-01,2.2,21.1,36,28,31,0.00
2009-11-02,2.3,21.1,36,29,32,0.20
2009-11-03,2.5,21.3,45,28,37,0.00
2009-11-04,2.4,21.3,51,43,47,0.00
2009-11-05,2.1,21.3,48,32,38,1.60
2009-11-06,2.7,22.9,33,28,29,2.00
2009-11-07,5.6,24.9,29,26,28,1.10
2009-11-08,7.7,26.0,31,27,29,1.40
2009-11-09,8.5,27.4,33,30,32,0.50
2009-11-10,9.4,27.9,30,28,29,0.90
2009-11-11,11.3,28.8,29,24,26,0.70
2009-11-12,12.3,29.5,33,22,26,1.00
2009-11-13,12.6,30.5,26,19,24,0.60
2009-11-14,13.8,31.1,26,18,22,0.40
2009-11-15,14.1,31.5,34,26,32,1.30
2009-11-16,16.7,32.8,36,33,34,4.80
2009-11-17,22.1,37.6,35,24,28,1.40
2009-11-18,23.8,39.0,29,23,25,0.60
2009-11-19,26.1,39.6,34,29,32,1.20
2009-11-20,29.9,40.8,34,27,31,0.00
2009-11-21,31.6,40.8,28,22,26,0.00
2009-11-22,33.6,40.8,29,27,28,0.00
2009-11-23,34.3,40.8,33,26,29,0.00
2009-11-24,35.0,40.8,40,32,36,3.40
2009-11-25,35.3,44.2,42,37,39,1.60
2009-11-26,35.4,45.8,37,29,33,0.90
2009-11-27,37.6,46.7,34,25,28,0.00
2009-11-28,37.3,46.7,33,26,29,0.40
2009-11-29,37.9,47.1,35,32,34,0.30
2009-11-30,38.6,47.4,35,28,32,0.60
2009-12-01,39.6,48.0,28,18,22,0.00
2009-12-02,39.8,48.0,38,21,32,0.00
2009-12-03,39.6,48.0,43,29,37,0.00
2009-12-04,39.5,48.0,30,20,22,0.00
2009-12-05,39.0,48.0,27,14,18,0.00
2009-12-06,38.7,48.0,24,6,13,0.00
2009-12-07,38.7,48.0,21,1,6,0.00
2009-12-08,38.6,48.0,17,3,8,0.00
2009-12-09,38.6,48.0,29,6,14,0.00
2009-12-10,38.6,48.0,26,16,19,0.00
2009-12-11,38.5,48.0,28,18,21,0.00
2009-12-12,38.6,48.0,26,15,18,0.00
2009-12-13,38.6,48.0,19,16,17,0.00
2009-12-14,39.0,48.0,29,17,22,0.40
2009-12-15,39.5,48.4,35,28,32,0.70
2009-12-16,40.4,49.1,33,30,32,1.10
2009-12-17,43.0,50.2,34,30,32,1.30
2009-12-18,43.2,51.5,37,34,35,0.30
2009-12-19,43.5,51.8,40,33,35,0.30
2009-12-20,43.7,52.1,40,34,37,1.30
2009-12-21,41.3,53.4,34,22,30,0.60
2009-12-22,44.4,54.0,29,19,22,0.20
2009-12-23,44.0,54.2,26,20,22,0.00
2009-12-24,44.2,54.2,42,23,31,0.10
2009-12-25,44.6,54.3,57,36,43,0.00
2009-12-26,44.7,54.3,52,33,39,0.00
2009-12-27,44.9,54.3,47,30,35,0.00
2009-12-28,44.8,54.3,31,26,29,0.00
2009-12-29,44.9,54.3,39,26,30,0.00
2009-12-30,44.9,54.3,29,24,27,0.30
2009-12-31,46.0,54.6,36,25,29,0.70
2010-01-01,46.7,55.3,36,31,33,1.10
2010-01-02,50.0,56.4,32,29,31,1.60
2010-01-03,51.8,58.0,43,27,31,0.70
2010-01-04,52.1,58.7,36,31,34,0.90
2010-01-05,53.4,59.6,35,19,29,0.10
2010-01-06,53.6,59.7,42,16,28,0.30
2010-01-07,53.6,60.0,46,33,40,0.10
2010-01-08,53.5,60.1,44,34,38,0.90
2010-01-09,54.7,61.0,38,34,36,0.40
2010-01-10,54.0,61.4,46,35,40,0.20
2010-01-11,53.9,61.6,47,34,38,2.00
2010-01-12,54.7,63.6,37,33,34,0.80
2010-01-13,56.2,64.4,35,31,33,0.40
2010-01-14,56.1,64.8,33,29,31,0.50
2010-01-15,57.7,65.3,33,26,30,0.80
2010-01-16,59.9,66.1,38,19,29,1.10
2010-01-17,59.9,67.2,37,31,33,0.40
2010-01-18,60.7,67.6,39,30,33,0.10
2010-01-19,61.2,67.7,52,31,36,0.00
2010-01-20,61.4,67.7,47,31,35,0.00
2010-01-21,61.6,67.7,45,31,34,0.00
2010-01-22,61.7,67.7,45,26,33,0.00
2010-01-23,61.7,67.7,33,26,28,0.00
2010-01-24,61.9,67.7,34,26,29,0.30
2010-01-25,62.7,68.0,32,29,30,0.30
2010-01-26,63.0,68.3,43,26,31,0.00
2010-01-27,63.1,68.3,42,24,31,0.00
2010-01-28,63.3,68.3,45,31,36,0.00
2010-01-29,63.4,68.3,46,34,40,0.10
2010-01-30,63.5,68.4,36,31,33,0.30
2010-01-31,64.0,68.7,34,28,31,0.00
2010-02-01,64.2,68.7,35,24,29,0.10
2010-02-02,64.4,68.8,36,28,31,0.10
2010-02-03,64.6,68.9,40,28,31,0.00
2010-02-04,64.7,68.9,43,29,33,0.50
2010-02-05,64.8,69.4,42,31,33,0.50
2010-02-06,65.3,69.9,51,32,37,0.00
2010-02-07,65.3,69.9,39,30,32,0.00
2010-02-08,65.4,69.9,40,28,31,0.00
2010-02-09,65.5,69.9,45,26,31,0.00
2010-02-10,65.6,69.9,32,27,29,0.00
2010-02-11,65.7,69.9,34,29,33,0.00
2010-02-12,66.8,69.9,34,30,31,0.60
2010-02-13,67.7,70.5,37,28,32,0.70
2010-02-14,68.4,71.2,35,27,32,0.50
2010-02-15,69.3,71.7,39,26,31,0.10
2010-02-16,69.5,71.8,36,28,32,0.90
2010-02-17,70.9,72.7,43,25,31,0.10
2010-02-18,71.2,72.8,45,23,31,0.00
2010-02-19,71.1,72.8,47,28,34,0.00
2010-02-20,71.0,72.8,48,27,33,0.00
2010-02-21,71.0,72.8,49,28,35,0.00
2010-02-22,71.1,72.8,49,31,37,0.00
2010-02-23,71.2,72.8,42,28,34,0.00
2010-02-24,71.3,72.8,34,29,30,0.30
2010-02-25,72.1,73.1,34,29,31,0.50
2010-02-26,73.0,73.6,36,31,33,0.30
2010-02-27,73.6,73.9,38,32,34,0.30
2010-02-28,74.3,74.2,43,32,35,0.10
2010-03-01,74.4,74.3,47,37,41,0.10
2010-03-02,74.3,74.4,45,32,37,0.00
2010-03-03,74.6,74.4,37,27,32,0.20
2010-03-04,75.0,74.6,43,24,30,0.00
2010-03-05,75.1,74.6,46,26,33,0.00
2010-03-06,75.1,74.6,53,33,39,0.10
2010-03-07,75.2,74.7,39,26,33,0.10
2010-03-08,75.6,74.8,37,17,23,0.10
2010-03-09,76.0,74.9,30,15,21,0.00
2010-03-10,76.0,74.9,29,21,24,0.10
2010-03-11,76.4,75.0,30,22,27,0.50
2010-03-12,79.0,75.5,33,24,28,0.20
2010-03-13,79.1,75.7,35,23,26,0.80
2010-03-14,79.3,76.5,44,23,31,0.70
2010-03-15,79.6,77.2,60,31,40,0.20
2010-03-16,79.5,77.4,47,29,38,0.20
2010-03-17,79.7,77.6,38,22,28,0.70
2010-03-18,80.7,78.3,44,21,30,0.00
2010-03-19,80.7,78.3,52,26,36,0.10
2010-03-20,80.7,78.4,53,34,42,0.00
2010-03-21,80.4,78.4,36,28,33,0.60
2010-03-22,81.6,79.0,37,27,30,0.50
2010-03-23,81.8,79.5,50,26,35,0.00
2010-03-24,81.9,79.5,60,37,43,0.10
