#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1128: Sargents Mesa, CO
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Sargents Mesa (1128) 
# Colorado  SNOTEL Site - 11530 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:13:00 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2008-11-22,0.4,1.2,41,24,30,0.00
2008-11-23,0.4,1.2,34,19,26,0.00
2008-11-24,0.4,1.2,42,18,30,0.10
2008-11-25,0.4,1.3,37,28,31,0.00
2008-11-26,0.4,1.3,40,28,32,0.00
2008-11-27,0.4,1.3,31,22,26,0.20
2008-11-28,0.6,1.5,26,16,22,0.10
2008-11-29,0.7,1.6,21,13,18,0.10
2008-11-30,0.8,1.7,22,20,21,0.50
2008-12-01,1.0,2.2,28,19,23,0.00
2008-12-02,1.0,2.2,33,21,26,0.20
2008-12-03,1.0,2.4,22,15,18,0.00
2008-12-04,1.0,2.4,22,12,16,0.00
2008-12-05,1.0,2.4,20,10,15,0.10
2008-12-06,1.0,2.5,30,20,26,0.10
2008-12-07,1.0,2.6,38,23,30,0.00
2008-12-08,1.0,2.6,26,12,22,0.40
2008-12-09,1.2,3.0,19,7,11,0.00
2008-12-10,1.2,3.0,28,6,18,0.10
2008-12-11,1.2,3.1,26,17,20,0.00
2008-12-12,1.2,3.1,31,14,22,0.20
2008-12-13,1.3,3.3,25,17,21,0.00
2008-12-14,1.3,3.3,17,-10,3,0.00
2008-12-15,1.3,3.3,11,-10,1,0.20
2008-12-16,1.4,3.5,17,7,11,0.30
2008-12-17,1.5,3.8,23,5,13,0.20
2008-12-18,1.6,4.0,24,7,17,0.40
2008-12-19,1.9,4.4,24,4,11,0.00
2008-12-20,1.9,4.4,13,4,7,0.10
2008-12-21,2.0,4.5,20,1,11,0.10
2008-12-22,2.1,4.6,19,10,14,0.20
2008-12-23,2.3,4.8,15,-2,7,0.00
2008-12-24,2.3,4.8,14,-5,4,0.00
2008-12-25,2.3,4.8,23,6,15,0.40
2008-12-26,2.7,5.2,22,-4,9,0.30
2008-12-27,2.9,5.5,8,-10,-3,0.10
2008-12-28,3.0,5.6,22,5,15,0.20
2008-12-29,3.1,5.8,38,20,26,0.00
2008-12-30,3.1,5.8,31,19,24,0.00
2008-12-31,3.1,5.8,32,18,24,0.10
2009-01-01,3.2,5.9,28,17,23,0.00
2009-01-02,3.2,5.9,38,20,27,0.10
2009-01-03,3.3,6.0,25,7,18,0.00
2009-01-04,3.3,6.0,22,6,13,0.10
2009-01-05,3.4,6.1,19,6,11,0.10
2009-01-06,3.5,6.2,14,5,9,0.10
2009-01-07,3.6,6.3,24,11,19,0.20
2009-01-08,3.8,6.5,32,18,24,0.10
2009-01-09,3.9,6.6,25,6,17,0.00
2009-01-10,3.9,6.6,15,3,9,0.00
2009-01-11,3.9,6.6,21,7,14,0.10
2009-01-12,4.0,6.7,16,12,15,0.10
2009-01-13,4.1,6.8,25,13,17,0.00
2009-01-14,4.1,6.8,27,12,18,0.00
2009-01-15,4.1,6.8,30,15,21,0.00
2009-01-16,4.1,6.8,35,19,25,0.10
2009-01-17,4.2,6.9,42,20,28,0.00
2009-01-18,4.2,6.9,34,23,27,0.00
2009-01-19,4.2,6.9,39,26,30,0.00
2009-01-20,4.2,6.9,43,23,33,0.00
2009-01-21,4.2,6.9,42,27,32,0.10
2009-01-22,4.3,7.0,37,26,31,0.00
2009-01-23,4.3,7.0,33,24,28,0.10
2009-01-24,4.4,7.1,33,23,27,0.00
2009-01-25,4.4,7.1,32,18,23,0.00
2009-01-26,4.4,7.1,26,8,17,0.00
2009-01-27,4.4,7.1,11,-4,3,0.00
2009-01-28,4.4,7.1,14,0,7,0.10
2009-01-29,4.5,7.2,11,1,7,0.00
2009-01-30,4.5,7.2,30,8,19,0.10
2009-01-31,4.6,7.3,30,16,23,0.00
2009-02-01,4.6,7.3,23,9,14,0.00
2009-02-02,4.6,7.3,25,10,17,0.00
2009-02-03,4.6,7.3,31,16,22,0.00
2009-02-04,4.6,7.3,41,21,29,0.00
2009-02-05,4.6,7.3,40,23,29,0.00
2009-02-06,4.6,7.3,33,19,24,0.00
2009-02-07,4.6,7.3,35,17,26,0.10
2009-02-08,4.7,7.4,33,12,25,0.20
2009-02-09,4.9,7.6,23,11,15,0.10
2009-02-10,5.0,7.7,22,9,14,0.20
2009-02-11,5.2,7.9,25,5,11,0.00
2009-02-12,5.2,7.9,26,2,14,0.10
2009-02-13,5.3,8.0,22,6,11,0.10
2009-02-14,5.4,8.1,19,3,9,0.00
2009-02-15,5.4,8.1,29,2,14,0.00
2009-02-16,5.4,8.1,30,11,20,0.10
2009-02-17,5.5,8.2,23,8,16,0.00
2009-02-18,5.5,8.2,18,9,12,0.10
2009-02-19,5.6,8.3,21,8,12,0.00
2009-02-20,5.6,8.3,28,8,17,0.00
2009-02-21,5.6,8.3,33,11,22,0.10
2009-02-22,5.7,8.4,41,22,29,0.10
2009-02-23,5.8,8.5,34,25,30,0.60
2009-02-24,6.4,9.1,38,23,29,0.00
2009-02-25,6.4,9.1,38,22,29,0.00
2009-02-26,6.4,9.1,34,20,25,0.00
2009-02-27,6.4,9.1,27,6,17,0.00
2009-02-28,6.4,9.1,32,6,19,0.10
2009-03-01,6.5,9.2,43,23,33,0.10
2009-03-02,6.7,9.3,46,30,36,0.00
2009-03-03,6.7,9.3,42,28,33,0.00
2009-03-04,6.6,9.3,44,24,32,0.00
2009-03-05,6.6,9.3,36,21,28,0.00
2009-03-06,6.6,9.3,35,18,24,0.10
2009-03-07,6.7,9.4,26,11,16,0.00
2009-03-08,6.7,9.4,33,9,21,0.00
2009-03-09,6.7,9.4,36,19,25,0.00
2009-03-10,6.7,9.4,20,5,14,0.00
2009-03-11,6.7,9.4,38,15,25,0.10
2009-03-12,6.8,9.5,34,18,24,0.00
2009-03-13,6.8,9.5,31,13,21,0.00
2009-03-14,6.8,9.5,33,12,22,0.00
2009-03-15,6.8,9.5,35,16,25,0.10
2009-03-16,6.8,9.6,42,21,31,0.00
2009-03-17,6.7,9.6,43,27,34,0.00
2009-03-18,6.5,9.6,46,28,35,0.00
2009-03-19,6.3,9.6,46,27,36,0.00
2009-03-20,6.2,9.6,48,30,36,0.00
2009-03-21,6.0,9.6,48,29,37,0.00
2009-03-22,5.8,9.6,47,22,35,0.00
2009-03-23,5.9,9.6,26,14,18,0.30
2009-03-24,6.2,9.9,26,11,17,0.10
2009-03-25,6.3,10.0,24,10,16,0.10
2009-03-26,6.4,10.1,20,0,12,0.20
2009-03-27,6.7,10.3,23,-1,10,0.10
2009-03-28,6.8,10.4,30,8,19,0.00
2009-03-29,6.8,10.4,42,12,28,0.10
2009-03-30,6.8,10.5,13,2,6,0.10
2009-03-31,6.9,10.6,21,3,12,0.20
2009-04-01,7.1,10.8,21,7,14,0.40
2009-04-02,7.4,11.2,30,6,18,0.20
2009-04-03,7.6,11.4,37,18,26,0.00
2009-04-04,7.6,11.4,24,7,16,0.10
2009-04-05,7.6,11.5,26,5,13,0.00
2009-04-06,7.6,11.5,36,4,22,0.00
2009-04-07,7.6,11.5,42,22,32,0.10
2009-04-08,7.5,11.6,45,21,33,0.10
2009-04-09,7.3,11.7,29,16,22,0.00
2009-04-10,7.2,11.7,40,20,30,0.10
2009-04-11,7.3,11.8,32,21,25,0.60
2009-04-12,7.8,12.4,30,22,25,0.70
2009-04-13,8.6,13.1,39,19,28,0.00
2009-04-14,8.5,13.1,39,24,31,0.00
2009-04-15,8.3,13.1,43,26,31,0.00
2009-04-16,8.2,13.1,35,18,25,0.10
2009-04-17,8.0,13.2,24,16,20,1.10
2009-04-18,9.2,14.3,32,17,24,0.20
2009-04-19,9.5,14.5,39,19,29,0.00
2009-04-20,9.4,14.5,46,24,35,0.00
2009-04-21,9.3,14.5,51,31,40,0.00
2009-04-22,9.2,14.5,51,32,40,0.00
2009-04-23,9.2,14.5,51,36,41,0.00
2009-04-24,9.1,14.5,51,34,41,0.00
2009-04-25,9.1,14.5,47,23,36,0.00
2009-04-26,8.9,14.5,38,18,25,0.00
2009-04-27,8.7,14.5,44,17,30,0.10
2009-04-28,8.4,14.6,47,30,37,0.00
2009-04-29,8.0,14.6,52,32,40,0.00
2009-04-30,7.8,14.6,53,31,42,0.00
2009-05-01,7.6,14.6,51,36,42,0.00
2009-05-02,7.6,14.6,42,29,35,0.50
2009-05-03,7.5,15.1,41,27,32,0.20
2009-05-04,7.5,15.3,38,30,33,0.10
2009-05-05,7.4,15.4,49,29,38,0.00
2009-05-06,7.3,15.4,55,33,44,0.00
2009-05-07,7.2,15.4,56,38,46,0.00
2009-05-08,7.0,15.4,51,33,41,0.00
2009-05-09,4.9,15.4,51,31,42,0.00
2009-05-10,3.6,15.4,53,36,44,0.00
2009-05-11,2.3,15.4,56,38,47,0.00
2009-05-12,1.1,15.4,57,38,47,0.00
2009-05-13,0.0,15.4,50,37,44,0.00
2009-05-14,0.0,15.4,54,36,45,0.00
2009-05-15,0.0,15.4,52,35,43,0.00
2009-05-16,0.0,15.4,53,32,41,0.00
2009-05-17,0.0,15.4,57,37,47,0.00
2009-05-18,0.0,15.4,61,42,49,0.00
2009-05-19,0.0,15.4,55,37,44,0.20
2009-05-20,0.0,15.6,54,38,44,0.00
2009-05-21,0.0,15.6,43,34,38,0.80
2009-05-22,0.0,16.4,44,34,38,0.50
2009-05-23,0.0,16.9,46,36,39,0.30
2009-05-24,0.0,17.2,41,34,37,0.20
2009-05-25,0.0,17.4,46,33,36,0.10
2009-05-26,0.0,17.5,40,32,34,0.40
2009-05-27,0.0,17.9,49,31,38,0.00
2009-05-28,0.0,17.9,51,32,40,0.20
2009-05-29,0.0,18.1,46,33,39,0.00
2009-05-30,0.0,18.1,51,35,41,0.00
2009-05-31,0.0,18.1,53,35,40,0.10
2009-06-01,0.0,18.2,44,35,39,0.00
2009-06-02,0.0,18.2,50,34,38,0.40
2009-06-03,0.0,18.6,52,33,40,0.00
2009-06-04,0.0,18.6,55,35,45,0.00
2009-06-05,0.0,18.6,54,35,45,0.00
2009-06-06,0.0,18.6,55,33,42,0.00
2009-06-07,0.0,18.6,44,31,37,0.00
2009-06-08,0.0,18.6,52,32,42,0.00
2009-06-09,0.0,18.6,45,35,39,0.00
2009-06-10,0.0,18.6,46,33,36,0.10
2009-06-11,0.0,18.7,46,32,37,0.20
2009-06-12,0.0,18.9,51,33,42,0.00
2009-06-13,0.0,18.9,57,35,44,0.00
2009-06-14,0.0,18.9,54,36,43,0.10
2009-06-15,0.0,19.0,51,35,42,0.00
2009-06-16,0.0,19.0,57,38,47,0.00
2009-06-17,0.0,19.0,61,39,48,0.00
2009-06-18,0.0,19.0,55,36,44,0.00
2009-06-19,0.0,19.0,60,35,47,0.00
2009-06-20,0.0,19.0,45,37,42,0.60
2009-06-21,0.0,19.6,56,36,46,0.00
2009-06-22,0.0,19.6,64,42,53,0.00
2009-06-23,0.0,19.6,64,44,50,0.00
2009-06-24,0.0,19.6,63,42,50,0.40
2009-06-25,0.0,20.0,63,44,50,0.10
2009-06-26,0.0,20.1,51,40,45,0.40
2009-06-27,0.0,20.5,60,39,49,0.00
2009-06-28,0.0,20.5,62,41,50,0.00
2009-06-29,0.0,20.5,64,42,52,0.00
2009-06-30,0.0,20.5,67,43,52,0.00
2009-07-01,0.0,20.5,65,45,52,0.00
2009-07-02,0.0,20.5,63,45,51,0.10
2009-07-03,0.0,20.6,61,44,51,0.00
2009-07-04,0.0,20.6,64,44,52,0.00
2009-07-05,0.0,20.6,62,41,50,0.00
2009-07-06,0.0,20.6,63,45,51,0.00
2009-07-07,0.0,20.6,67,42,53,0.00
2009-07-08,0.0,20.6,68,50,56,0.00
2009-07-09,0.0,20.6,65,49,56,0.00
2009-07-10,0.0,20.6,66,46,53,0.00
2009-07-11,0.0,20.6,69,47,54,0.10
2009-07-12,0.0,20.7,62,46,52,0.00
2009-07-13,0.0,20.7,66,46,52,0.10
2009-07-14,0.0,20.8,66,49,57,0.00
2009-07-15,0.0,20.8,65,49,56,0.00
2009-07-16,0.0,20.8,66,49,56,0.00
2009-07-17,0.0,20.8,68,48,57,0.00
2009-07-18,0.0,20.8,69,47,58,0.00
2009-07-19,0.0,20.8,69,47,57,0.10
2009-07-20,0.0,20.9,66,45,53,0.00
2009-07-21,0.0,20.9,63,41,50,0.00
2009-07-22,0.0,20.9,65,41,53,0.00
2009-07-23,0.0,20.9,68,45,56,0.00
2009-07-24,0.0,20.9,70,47,57,0.00
2009-07-25,0.0,20.9,70,48,54,0.10
2009-07-26,0.0,21.0,62,43,48,0.30
2009-07-27,0.0,21.3,65,41,53,0.00
2009-07-28,0.0,21.3,66,43,53,0.00
2009-07-29,0.0,21.3,60,40,47,0.10
2009-07-30,0.0,21.4,57,40,46,0.00
2009-07-31,0.0,21.4,56,39,47,0.10
2009-08-01,0.0,21.5,63,40,51,0.00
2009-08-02,0.0,21.5,66,45,54,0.00
2009-08-03,0.0,21.5,66,47,57,0.00
2009-08-04,0.0,21.5,66,51,57,0.00
2009-08-05,0.0,21.5,70,44,55,0.10
2009-08-06,0.0,21.6,67,45,53,0.00
2009-08-07,0.0,21.6,64,42,52,0.00
2009-08-08,0.0,21.6,64,40,50,0.00
2009-08-09,0.0,21.6,61,41,50,0.00
2009-08-10,0.0,21.6,65,43,53,0.00
2009-08-11,0.0,21.6,66,45,55,0.00
2009-08-12,0.0,21.6,67,48,56,0.00
2009-08-13,0.0,21.6,65,42,52,0.10
2009-08-14,0.0,21.7,51,41,44,0.10
2009-08-15,0.0,21.8,59,40,48,0.00
2009-08-16,0.0,21.8,58,39,48,0.10
2009-08-17,0.0,21.9,60,42,50,0.00
2009-08-18,0.0,21.9,58,42,48,0.00
2009-08-19,0.0,21.9,62,43,50,0.00
2009-08-20,0.0,21.9,67,42,54,0.00
2009-08-21,0.0,21.9,69,43,56,0.00
2009-08-22,0.0,21.9,67,47,55,0.00
2009-08-23,0.0,21.9,64,46,52,0.00
2009-08-24,0.0,21.9,47,42,44,0.20
2009-08-25,0.0,22.1,57,39,45,0.00
2009-08-26,0.0,22.1,59,38,47,0.00
2009-08-27,0.0,22.1,61,43,50,0.00
2009-08-28,0.0,22.1,65,42,52,0.10
2009-08-29,0.0,22.2,65,43,52,0.00
2009-08-30,0.0,22.2,62,42,48,0.00
2009-08-31,0.0,22.2,61,41,51,0.00
2009-09-01,0.0,22.2,61,43,50,0.10
2009-09-02,0.0,22.3,61,45,51,0.00
2009-09-03,0.0,22.3,61,43,51,0.00
2009-09-04,0.0,22.3,60,39,48,0.00
2009-09-05,0.0,22.3,59,40,47,0.00
2009-09-06,0.0,22.3,57,41,47,0.00
2009-09-07,0.0,22.3,60,42,50,0.00
2009-09-08,0.0,22.3,61,43,49,0.00
2009-09-09,0.0,22.3,57,42,47,0.20
2009-09-10,0.0,22.5,57,42,46,0.10
2009-09-11,0.0,22.6,58,40,48,0.00
2009-09-12,0.0,22.6,51,36,41,0.30
2009-09-13,0.0,22.9,50,36,42,0.00
2009-09-14,0.0,22.9,55,39,44,0.20
2009-09-15,0.0,23.1,58,38,46,0.20
2009-09-16,0.0,23.3,50,37,41,0.10
2009-09-17,0.0,23.4,53,36,42,0.00
2009-09-18,0.0,23.4,52,36,42,0.00
2009-09-19,0.0,23.4,56,36,44,0.00
2009-09-20,0.0,23.4,50,33,40,0.00
2009-09-21,0.0,23.4,42,21,31,0.20
2009-09-22,0.0,23.6,36,19,27,0.00
2009-09-23,0.0,23.6,41,23,30,0.00
2009-09-24,0.0,23.6,41,24,31,0.10
2009-09-25,0.1,23.7,49,30,39,0.00
2009-09-26,0.0,23.7,55,37,45,0.00
2009-09-27,0.0,23.7,60,40,49,0.10
2009-09-28,0.0,23.8,58,40,48,0.00
2009-09-29,0.0,23.8,58,36,46,0.00
2009-09-30,0.0,23.8,51,19,38,0.00
2009-10-01,0.0,0.0,32,13,22,0.00
2009-10-02,0.0,0.0,43,19,31,0.10
2009-10-03,0.0,0.1,48,29,38,0.00
2009-10-04,0.0,0.1,45,29,36,0.00
2009-10-05,0.0,0.1,42,19,30,0.20
2009-10-06,0.1,0.3,40,18,30,0.00
2009-10-07,0.0,0.3,44,30,35,0.00
2009-10-08,0.0,0.3,42,24,31,0.00
2009-10-09,0.0,0.3,40,20,30,0.00
2009-10-10,0.0,0.3,47,29,36,0.00
2009-10-11,0.0,0.3,45,28,35,0.00
2009-10-12,0.0,0.3,48,30,37,0.10
2009-10-13,0.1,0.4,43,30,34,0.10
2009-10-14,0.1,0.5,41,31,35,0.00
2009-10-15,0.1,0.5,41,30,35,0.10
2009-10-16,0.1,0.6,47,28,36,0.00
2009-10-17,0.1,0.6,51,31,40,0.00
2009-10-18,0.1,0.6,52,38,44,0.00
2009-10-19,0.1,0.6,50,33,41,0.00
2009-10-20,0.1,0.6,47,30,36,0.30
2009-10-21,0.3,0.9,30,26,27,0.60
2009-10-22,0.9,1.5,30,22,25,0.00
2009-10-23,0.9,1.5,35,21,26,0.00
2009-10-24,0.9,1.5,35,24,28,0.00
2009-10-25,0.9,1.5,29,9,22,0.10
2009-10-26,0.9,1.6,31,8,20,0.00
2009-10-27,1.0,1.6,35,18,25,0.00
2009-10-28,1.0,1.6,23,8,17,1.00
2009-10-29,2.0,2.6,17,3,9,0.20
2009-10-30,2.2,2.8,23,2,15,0.20
2009-10-31,2.4,3.0,36,21,28,0.00
2009-11-01,2.4,3.0,41,28,32,0.00
2009-11-02,2.4,3.0,43,28,33,0.00
2009-11-03,2.4,3.0,42,29,35,0.00
2009-11-04,2.4,3.0,51,31,39,0.00
2009-11-05,2.4,3.0,50,31,39,0.00
2009-11-06,2.4,3.0,47,34,39,0.00
2009-11-07,2.4,3.0,49,31,38,0.00
2009-11-08,2.3,3.0,44,29,35,0.00
2009-11-09,2.3,3.0,40,25,31,0.00
2009-11-10,2.3,3.0,44,26,34,0.00
2009-11-11,2.3,3.0,46,31,36,0.00
2009-11-12,2.3,3.0,43,29,34,0.00
2009-11-13,2.3,3.0,39,21,27,0.10
2009-11-14,2.4,3.1,26,13,21,0.20
2009-11-15,2.6,3.3,18,4,13,0.10
2009-11-16,2.6,3.4,28,3,19,0.10
2009-11-17,2.7,3.5,46,26,33,0.00
2009-11-18,2.7,3.5,38,24,30,0.00
2009-11-19,2.7,3.5,37,21,26,0.00
2009-11-20,2.7,3.5,40,21,27,0.00
2009-11-21,2.7,3.5,38,17,25,0.00
2009-11-22,2.7,3.5,34,13,22,0.00
2009-11-23,2.7,3.5,22,3,11,0.00
2009-11-24,2.7,3.5,31,3,18,0.00
2009-11-25,2.7,3.5,31,17,25,0.00
2009-11-26,2.7,3.5,39,23,29,0.00
2009-11-27,2.7,3.5,42,25,31,0.00
2009-11-28,2.7,3.5,31,21,25,0.00
2009-11-29,2.7,3.5,31,17,23,0.00
2009-11-30,2.7,3.5,39,18,28,0.00
2009-12-01,2.7,3.5,30,17,23,0.00
2009-12-02,2.7,3.5,20,-2,11,0.00
2009-12-03,2.7,3.5,5,-9,-3,0.00
2009-12-04,2.7,3.5,11,-10,2,0.00
2009-12-05,2.7,3.5,24,9,14,0.00
2009-12-06,2.7,3.5,14,-2,7,0.00
2009-12-07,2.7,3.5,18,4,14,0.20
2009-12-08,2.9,3.7,19,-7,10,0.30
2009-12-09,3.1,4.0,2,-10,-4,0.10
2009-12-10,3.2,4.1,15,-9,2,0.10
2009-12-11,3.3,4.2,21,6,13,0.10
2009-12-12,3.4,4.3,24,13,17,0.00
2009-12-13,3.5,4.3,22,13,17,0.10
2009-12-14,3.6,4.4,20,10,13,0.00
2009-12-15,3.6,4.4,27,8,19,0.10
2009-12-16,3.7,4.5,32,21,25,0.00
2009-12-17,3.7,4.5,28,16,21,0.00
2009-12-18,3.7,4.5,22,11,15,0.00
2009-12-19,3.7,4.5,30,13,21,0.00
2009-12-20,3.7,4.5,34,16,25,0.00
2009-12-21,3.7,4.5,29,19,23,0.00
2009-12-22,3.7,4.5,24,15,18,0.00
2009-12-23,3.7,4.5,20,9,15,0.00
2009-12-24,3.7,4.5,9,-5,1,0.00
2009-12-25,3.6,4.5,5,-5,-1,0.00
2009-12-26,3.6,4.5,12,-4,4,0.10
2009-12-27,3.7,4.6,22,7,13,0.00
2009-12-28,3.7,4.6,26,6,15,0.10
2009-12-29,3.8,4.7,25,11,16,0.00
2009-12-30,3.9,4.7,18,7,11,0.30
2009-12-31,4.1,5.0,14,1,6,0.00
