#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 679: Paradise, WA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Paradise (679) 
# Washington  SNOTEL Site - 5130 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:32:35 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
1981-01-24,11.8,53.2,,,,0.00
1981-01-25,11.9,53.2,,,,0.40
1981-01-26,12.0,53.6,,,,0.40
1981-01-27,12.7,54.0,,,,0.60
1981-01-28,13.0,54.6,,,,0.30
1981-01-29,13.3,54.9,,,,0.20
1981-01-30,13.5,55.1,,,,0.00
1981-01-31,13.5,55.1,,,,0.00
1981-02-01,13.5,55.1,,,,0.00
1981-02-02,13.7,55.1,,,,0.00
1981-02-03,13.6,55.1,,,,0.00
1981-02-04,14.1,55.1,,,,0.00
1981-02-05,14.4,55.1,,,,0.00
1981-02-06,14.7,55.1,,,,0.00
1981-02-07,14.7,55.1,,,,0.00
1981-02-08,14.7,55.1,,,,0.00
1981-02-09,14.7,55.1,,,,0.20
1981-02-10,15.0,55.3,,,,0.50
1981-02-11,15.4,55.8,,,,2.90
1981-02-12,17.4,58.7,,,,0.80
1981-02-13,18.0,59.5,,,,0.80
1981-02-14,18.6,60.3,,,,0.80
1981-02-15,19.2,61.1,,,,2.30
1981-02-16,20.8,63.4,,,,0.80
1981-02-17,21.4,64.2,,,,1.30
1981-02-18,22.0,65.5,,,,1.90
1981-02-19,23.1,67.4,,,,0.80
1981-02-20,23.9,68.2,,,,0.80
1981-02-21,24.6,69.0,,,,0.00
1981-02-22,24.6,69.0,,,,0.00
1981-02-23,24.6,69.0,,,,0.60
1981-02-24,25.3,69.6,,,,0.60
1981-02-25,26.0,70.2,,,,0.00
1981-02-26,26.4,70.2,,,,0.00
1981-02-27,26.4,70.2,,,,0.00
1981-02-28,26.4,70.2,,,,0.00
1981-03-01,26.4,70.2,,,,0.00
1981-03-02,26.4,70.2,,,,0.10
1981-03-03,26.5,70.3,,,,0.50
1981-03-04,27.0,70.8,,,,0.20
1981-03-05,27.2,71.0,,,,0.00
1981-03-06,27.2,71.0,,,,0.00
1981-03-07,27.2,71.0,,,,0.00
1981-03-08,27.2,71.0,,,,0.00
1981-03-09,27.2,71.0,,,,0.00
1981-03-10,27.2,71.0,,,,0.00
1981-03-11,27.2,71.0,,,,0.00
1981-03-12,27.2,71.0,,,,0.00
1981-03-13,27.2,71.0,,,,0.00
1981-03-14,27.2,71.0,,,,0.10
1981-03-15,27.3,71.1,,,,0.70
1981-03-16,28.0,71.8,,,,0.60
1981-03-17,28.6,72.4,,,,0.00
1981-03-18,28.6,72.4,,,,0.00
1981-03-19,28.6,72.4,,,,0.00
1981-03-20,28.6,72.4,,,,0.00
1981-03-21,28.6,72.4,,,,0.20
1981-03-22,28.8,72.6,,,,0.10
1981-03-23,28.9,72.7,,,,0.20
1981-03-24,29.1,72.9,,,,0.30
1981-03-25,29.4,73.2,,,,0.20
1981-03-26,29.6,73.4,,,,0.20
1981-03-27,29.8,73.6,,,,0.00
1981-03-28,29.8,73.6,,,,0.20
1981-03-29,30.0,73.8,,,,1.50
1981-03-30,31.5,75.3,,,,1.30
1981-03-31,32.8,76.6,,,,0.50
1981-04-01,33.3,77.1,,,,0.10
1981-04-02,33.4,77.2,,,,1.10
1981-04-03,34.5,78.3,,,,0.20
1981-04-04,34.7,78.5,,,,0.50
1981-04-05,35.2,79.0,,,,0.60
1981-04-06,35.8,79.6,,,,0.40
1981-04-07,36.2,80.0,,,,1.20
1981-04-08,37.4,81.2,,,,1.30
1981-04-09,38.7,82.5,,,,0.70
1981-04-10,39.4,83.2,,,,1.00
1981-04-11,40.4,84.2,,,,1.00
1981-04-12,41.4,85.2,,,,0.40
1981-04-13,41.8,85.6,,,,0.00
1981-04-14,41.8,85.6,,,,0.00
1981-04-15,41.8,85.6,,,,0.20
1981-04-16,41.9,85.8,,,,0.20
1981-04-17,42.0,86.0,,,,0.00
1981-04-18,42.0,86.0,,,,0.00
1981-04-19,42.0,86.0,,,,0.00
1981-04-20,42.0,86.0,,,,0.30
1981-04-21,42.5,86.3,,,,1.20
1981-04-22,43.0,87.5,,,,1.20
1981-04-23,41.7,88.7,,,,0.90
1981-04-24,41.0,89.6,,,,0.00
1981-04-25,41.0,89.6,,,,0.00
1981-04-26,40.7,89.6,,,,0.00
1981-04-27,40.6,89.6,,,,2.60
1981-04-28,40.0,92.2,,,,0.10
1981-04-29,38.9,92.3,,,,0.00
1981-04-30,38.9,92.3,,,,0.00
1981-05-01,38.9,92.3,,,,0.40
1981-05-02,38.9,92.7,,,,0.10
1981-05-03,38.9,92.8,,,,0.50
1981-05-04,38.9,93.3,,,,0.20
1981-05-05,38.9,93.5,,,,0.20
1981-05-06,38.9,93.7,,,,0.10
1981-05-07,38.9,93.8,,,,0.60
1981-05-08,39.6,94.4,,,,0.10
1981-05-09,39.2,94.5,,,,0.00
1981-05-10,39.0,94.5,,,,0.20
1981-05-11,38.5,94.7,,,,0.00
1981-05-12,37.5,94.7,,,,0.10
1981-05-13,37.6,94.8,,,,0.30
1981-05-14,37.5,95.1,,,,0.20
1981-05-15,37.3,95.3,,,,0.30
1981-05-16,37.6,95.6,,,,0.10
1981-05-17,37.3,95.7,,,,0.10
1981-05-18,36.9,95.8,,,,0.30
1981-05-19,36.5,96.1,,,,0.10
1981-05-20,36.3,96.2,,,,0.40
1981-05-21,36.2,96.6,,,,0.20
1981-05-22,35.5,96.8,,,,0.00
1981-05-23,35.0,96.8,,,,0.20
1981-05-24,34.4,97.0,,,,0.80
1981-05-25,34.0,97.8,,,,0.00
1981-05-26,32.6,97.8,,,,0.00
1981-05-27,31.9,97.8,,,,0.00
1981-05-28,30.8,97.8,,,,0.00
1981-05-29,29.8,97.8,,,,0.20
1981-05-30,28.2,98.0,,,,0.00
1981-05-31,26.8,98.0,,,,0.00
1981-06-01,25.5,98.0,,,,0.00
1981-06-02,25.3,98.0,,,,0.10
1981-06-03,24.7,98.1,,,,0.90
1981-06-04,23.8,99.0,,,,0.10
1981-06-05,22.5,99.1,,,,1.40
1981-06-06,21.3,100.5,,,,0.00
1981-06-07,21.3,100.5,,,,1.00
1981-06-08,21.3,101.5,,,,1.80
1981-06-09,21.3,103.3,,,,0.00
1981-06-10,20.9,103.3,,,,0.20
1981-06-11,20.6,103.5,,,,0.00
1981-06-12,20.1,103.5,,,,0.00
1981-06-13,19.5,103.5,,,,0.00
1981-06-14,19.1,103.5,,,,0.00
1981-06-15,18.3,103.5,,,,0.00
1981-06-16,17.8,103.5,,,,0.30
1981-06-17,17.7,103.8,,,,0.40
1981-06-18,17.3,104.2,,,,1.60
1981-06-19,16.1,105.8,,,,0.00
1981-06-20,14.8,105.8,,,,0.00
1981-06-21,14.3,105.8,,,,0.00
1981-06-22,13.0,105.8,,,,0.00
1981-06-23,12.5,105.8,,,,0.00
1981-06-24,11.9,105.8,,,,0.00
1981-06-25,10.5,105.8,,,,0.00
1981-06-26,8.7,105.8,,,,0.00
1981-06-27,7.6,105.8,,,,0.00
1981-06-28,5.6,105.8,,,,0.00
1981-06-29,3.6,105.8,,,,0.00
1981-06-30,0.6,105.8,,,,0.00
1981-07-01,0.0,105.8,,,,0.00
1981-07-02,0.0,105.8,,,,0.00
1981-07-03,0.0,105.8,,,,0.00
1981-07-04,0.0,105.8,,,,0.00
1981-07-05,0.0,105.8,,,,0.00
1981-07-06,0.0,105.8,,,,0.00
1981-07-07,0.0,105.8,,,,0.00
1981-07-08,0.0,105.8,,,,0.00
1981-07-09,0.0,105.8,,,,0.00
1981-07-10,0.0,105.8,,,,0.00
1981-07-11,0.0,105.8,,,,0.00
1981-07-12,0.0,105.8,,,,0.00
1981-07-13,0.0,105.8,,,,0.00
1981-07-14,0.0,105.8,,,,0.00
1981-07-15,0.0,105.8,,,,0.00
1981-07-16,0.0,105.8,,,,0.00
1981-07-17,0.0,105.8,,,,0.00
1981-07-18,0.0,105.8,,,,0.00
1981-07-19,0.0,105.8,,,,0.00
1981-07-20,0.0,105.8,,,,0.00
1981-07-21,0.0,105.8,,,,0.00
1981-07-22,0.0,105.8,,,,0.00
1981-07-23,0.0,105.8,,,,0.00
1981-07-24,0.0,105.8,,,,0.00
1981-07-25,0.0,105.8,,,,0.00
1981-07-26,0.0,105.8,,,,0.00
1981-07-27,0.0,105.8,,,,0.00
1981-07-28,0.0,105.8,,,,0.10
1981-07-29,0.0,105.9,,,,0.20
1981-07-30,0.0,106.1,,,,0.30
1981-07-31,0.0,106.4,,,,0.00
1981-08-01,0.0,106.4,,,,0.00
1981-08-02,0.0,106.4,,,,0.00
1981-08-03,0.0,106.4,,,,0.00
1981-08-04,0.0,106.4,,,,0.00
1981-08-05,0.0,106.4,,,,0.00
1981-08-06,0.0,106.4,,,,0.00
1981-08-07,0.0,106.4,,,,0.00
1981-08-08,0.0,106.4,,,,0.00
1981-08-09,0.0,106.4,,,,0.00
1981-08-10,0.0,106.4,,,,0.00
1981-08-11,0.0,106.4,,,,0.00
1981-08-12,0.0,106.4,,,,0.00
1981-08-13,0.0,106.4,,,,0.00
1981-08-14,0.0,106.4,,,,0.00
1981-08-15,0.0,106.4,,,,0.00
1981-08-16,0.0,106.4,,,,0.00
1981-08-17,0.0,106.4,,,,0.00
1981-08-18,0.0,106.4,,,,0.00
1981-08-19,0.0,106.4,,,,0.00
1981-08-20,0.0,106.4,,,,0.00
1981-08-21,0.0,106.4,,,,0.00
1981-08-22,0.0,106.4,,,,0.00
1981-08-23,0.0,106.4,,,,0.00
1981-08-24,0.0,106.4,,,,0.00
1981-08-25,0.0,106.4,,,,0.00
1981-08-26,0.0,106.4,,,,0.00
1981-08-27,0.0,106.4,,,,0.00
1981-08-28,0.0,106.4,,,,0.00
1981-08-29,0.0,106.4,,,,0.00
1981-08-30,0.0,106.4,,,,0.00
1981-08-31,0.0,106.4,,,,0.00
1981-09-01,0.0,106.4,,,,0.00
1981-09-02,0.0,106.4,,,,0.00
1981-09-03,0.0,106.4,,,,0.00
1981-09-04,0.0,106.4,,,,0.00
1981-09-05,0.0,106.4,,,,0.00
1981-09-06,0.0,106.4,,,,0.00
1981-09-07,0.0,106.4,,,,0.00
1981-09-08,0.0,106.4,,,,0.00
1981-09-09,0.0,106.4,,,,0.00
1981-09-10,0.0,106.4,,,,0.00
1981-09-11,0.0,106.4,,,,0.00
1981-09-12,0.0,106.4,,,,0.00
1981-09-13,0.0,106.4,,,,0.00
1981-09-14,0.0,106.4,,,,2.20
1981-09-15,0.0,108.6,,,,0.00
1981-09-16,0.0,108.6,,,,0.00
1981-09-17,0.0,108.6,,,,0.00
1981-09-18,0.0,108.6,,,,0.50
1981-09-19,0.0,109.1,,,,0.90
1981-09-20,0.0,110.0,,,,0.00
1981-09-21,0.0,110.0,,,,0.00
1981-09-22,0.0,110.0,,,,0.00
1981-09-23,0.0,110.0,,,,0.60
1981-09-24,0.0,110.6,,,,2.90
1981-09-25,0.0,113.5,,,,0.10
1981-09-26,0.0,113.6,,,,0.20
1981-09-27,0.0,113.8,,,,0.80
1981-09-28,0.0,114.6,,,,2.00
1981-09-29,0.0,116.6,,,,0.60
1981-09-30,0.0,117.2,,,,0.00
1981-10-01,,,,,,
1981-10-02,,,,,,
1981-10-03,,,,,,
1981-10-04,,,,,,
1981-10-05,,,,,,
1981-10-06,,,,,,
1981-10-07,,,,,,
1981-10-08,,,,,,
1981-10-09,,,,,,
1981-10-10,,,,,,
1981-10-11,,,,,,
1981-10-12,,,,,,
1981-10-13,,,,,,
1981-10-14,,,,,,
1981-10-15,,,,,,
1981-10-16,,,,,,
1981-10-17,,,,,,
1981-10-18,,,,,,
1981-10-19,,,,,,
1981-10-20,,,,,,
1981-10-21,,,,,,
1981-10-22,,,,,,
1981-10-23,,,,,,
1981-10-24,,,,,,
1981-10-25,,,,,,
1981-10-26,,,,,,
1981-10-27,,,,,,
1981-10-28,,,,,,
1981-10-29,,,,,,
1981-10-30,,,,,,
1981-10-31,,,,,,
1981-11-01,,,,,,
1981-11-02,,,,,,
1981-11-03,,,,,,
1981-11-04,,,,,,
1981-11-05,,,,,,
1981-11-06,,,,,,
1981-11-07,,,,,,
1981-11-08,,,,,,
1981-11-09,,,,,,
1981-11-10,,,,,,
1981-11-11,,,,,,
1981-11-12,,,,,,
1981-11-13,,,,,,
1981-11-14,,,,,,
1981-11-15,,,,,,
1981-11-16,,,,,,
1981-11-17,,,,,,
1981-11-18,,,,,,
1981-11-19,,,,,,
1981-11-20,,,,,,
1981-11-21,,,,,,
1981-11-22,,,,,,
1981-11-23,,,,,,
1981-11-24,,,,,,
1981-11-25,,,,,,
1981-11-26,,,,,,
1981-11-27,,,,,,
1981-11-28,,,,,,
1981-11-29,,,,,,
1981-11-30,,,,,,
1981-12-01,,,,,,
1981-12-02,,,,,,
1981-12-03,,,,,,
1981-12-04,,,,,,
1981-12-05,,,,,,
1981-12-06,,,,,,
1981-12-07,,,,,,
1981-12-08,,,,,,
1981-12-09,,,,,,
1981-12-10,,,,,,
1981-12-11,,,,,,
1981-12-12,,,,,,
1981-12-13,,,,,,
1981-12-14,,,,,,
1981-12-15,,,,,,
1981-12-16,,,,,,
1981-12-17,,,,,,
1981-12-18,,,,,,
1981-12-19,,,,,,
1981-12-20,,,,,,
1981-12-21,,,,,,
1981-12-22,,,,,,
1981-12-23,,,,,,
1981-12-24,,,,,,
1981-12-25,,,,,,
1981-12-26,,,,,,
1981-12-27,,,,,,
1981-12-28,,,,,,
1981-12-29,,,,,,
1981-12-30,,,,,,
1981-12-31,,,,,,
1982-01-01,,,,,,
1982-01-02,,,,,,
1982-01-03,,,,,,
1982-01-04,,,,,,
1982-01-05,,,,,,
1982-01-06,,,,,,
1982-01-07,,,,,,
1982-01-08,,,,,,
1982-01-09,,,,,,
1982-01-10,,,,,,
1982-01-11,,,,,,
1982-01-12,,,,,,
1982-01-13,,,,,,
1982-01-14,,,,,,
1982-01-15,,,,,,
1982-01-16,,,,,,
1982-01-17,,,,,,
1982-01-18,,,,,,
1982-01-19,,,,,,
1982-01-20,,,,,,
1982-01-21,,,,,,
1982-01-22,,,,,,
1982-01-23,,,,,,
1982-01-24,,,,,,
1982-01-25,,,,,,
1982-01-26,,,,,,
1982-01-27,,,,,,
1982-01-28,,,,,,
1982-01-29,,,,,,
1982-01-30,,,,,,
1982-01-31,,,,,,
1982-02-01,,,,,,
1982-02-02,,,,,,
1982-02-03,,,,,,
1982-02-04,,,,,,
1982-02-05,,,,,,
1982-02-06,,,,,,
1982-02-07,,,,,,
1982-02-08,,,,,,
1982-02-09,,,,,,
1982-02-10,,,,,,
1982-02-11,,,,,,
1982-02-12,,,,,,
1982-02-13,,,,,,
1982-02-14,,,,,,
1982-02-15,,,,,,
1982-02-16,,,,,,
1982-02-17,,,,,,
1982-02-18,,,,,,
1982-02-19,,,,,,
1982-02-20,,,,,,
1982-02-21,,,,,,
1982-02-22,,,,,,
1982-02-23,,,,,,
1982-02-24,,,,,,
1982-02-25,,,,,,
1982-02-26,,,,,,
1982-02-27,,,,,,
1982-02-28,,,,,,
1982-03-01,,,,,,
1982-03-02,,,,,,
1982-03-03,,,,,,
1982-03-04,,,,,,
1982-03-05,,,,,,
1982-03-06,,,,,,
1982-03-07,,,,,,
1982-03-08,,,,,,
1982-03-09,,,,,,
1982-03-10,,,,,,
1982-03-11,,,,,,
1982-03-12,,,,,,
1982-03-13,,,,,,
1982-03-14,,,,,,
1982-03-15,,,,,,
1982-03-16,,,,,,
1982-03-17,,,,,,
1982-03-18,,,,,,
1982-03-19,,,,,,
1982-03-20,,,,,,
1982-03-21,,,,,,
1982-03-22,,,,,,
1982-03-23,,,,,,
1982-03-24,,,,,,
1982-03-25,,,,,,
1982-03-26,,,,,,
1982-03-27,,,,,,
1982-03-28,,,,,,
1982-03-29,,,,,,
1982-03-30,,,,,,
1982-03-31,,,,,,
1982-04-01,,,,,,
1982-04-02,,,,,,
1982-04-03,,,,,,
1982-04-04,,,,,,
1982-04-05,,,,,,
1982-04-06,,,,,,
1982-04-07,,,,,,
1982-04-08,,,,,,
1982-04-09,,,,,,
1982-04-10,,,,,,
1982-04-11,,,,,,
1982-04-12,,,,,,
1982-04-13,,,,,,
1982-04-14,,,,,,
1982-04-15,,,,,,
1982-04-16,,,,,,
1982-04-17,,,,,,
1982-04-18,,,,,,
1982-04-19,,,,,,
1982-04-20,,,,,,
1982-04-21,,,,,,
1982-04-22,,,,,,
1982-04-23,,,,,,
1982-04-24,,,,,,
1982-04-25,,,,,,
1982-04-26,,,,,,
1982-04-27,,,,,,
1982-04-28,,,,,,
1982-04-29,,,,,,
1982-04-30,,,,,,
1982-05-01,,,,,,
1982-05-02,,,,,,
1982-05-03,,,,,,
1982-05-04,,,,,,
1982-05-05,,,,,,
1982-05-06,,,,,,
1982-05-07,,,,,,
1982-05-08,,,,,,
1982-05-09,,,,,,
1982-05-10,,,,,,
1982-05-11,,,,,,
1982-05-12,,,,,,
1982-05-13,,,,,,
1982-05-14,,,,,,
1982-05-15,,,,,,
1982-05-16,,,,,,
1982-05-17,,,,,,
1982-05-18,,,,,,
1982-05-19,,,,,,
1982-05-20,,,,,,
1982-05-21,,,,,,
1982-05-22,,,,,,
1982-05-23,,,,,,
1982-05-24,,,,,,
1982-05-25,,,,,,
1982-05-26,,,,,,
1982-05-27,,,,,,
1982-05-28,,,,,,
1982-05-29,,,,,,
1982-05-30,,,,,,
1982-05-31,,,,,,
1982-06-01,,,,,,
1982-06-02,,,,,,
1982-06-03,,,,,,
1982-06-04,,,,,,
1982-06-05,,,,,,
1982-06-06,,,,,,
1982-06-07,,,,,,
1982-06-08,,,,,,
1982-06-09,,,,,,
1982-06-10,,,,,,
1982-06-11,,,,,,
1982-06-12,,,,,,
1982-06-13,,,,,,
1982-06-14,,,,,,
1982-06-15,,,,,,
1982-06-16,,,,,,
1982-06-17,,,,,,
1982-06-18,,,,,,
1982-06-19,,,,,,
1982-06-20,,,,,,
1982-06-21,,,,,,
