#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1111: Bristlecone Trail, NV
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Bristlecone Trail (1111) 
# Nevada  SNOTEL Site - 8890 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 5:55:50 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2008-12-02,0.9,3.2,54,29,43,0.00
2008-12-03,0.9,3.2,51,28,34,0.00
2008-12-04,0.9,3.2,41,25,32,0.00
2008-12-05,0.9,3.2,42,24,30,0.00
2008-12-06,0.9,3.2,52,27,36,0.00
2008-12-07,0.9,3.2,44,29,38,0.30
2008-12-08,1.2,3.5,40,18,28,0.00
2008-12-09,1.2,3.5,36,18,27,0.00
2008-12-10,1.2,3.5,55,31,38,0.00
2008-12-11,1.2,3.5,55,34,41,0.00
2008-12-12,1.2,3.5,45,35,40,0.00
2008-12-13,1.2,3.5,39,7,26,0.00
2008-12-14,1.0,3.5,23,4,12,0.00
2008-12-15,0.9,3.5,22,17,19,1.00
2008-12-16,2.2,4.5,22,5,14,0.00
2008-12-17,2.0,4.5,25,10,18,0.50
2008-12-18,2.7,5.0,33,17,23,0.10
2008-12-19,2.8,5.1,38,16,24,0.00
2008-12-20,2.8,5.1,40,16,27,0.00
2008-12-21,2.8,5.1,44,25,32,0.00
2008-12-22,2.9,5.1,32,14,25,0.00
2008-12-23,2.9,5.1,22,8,16,0.00
2008-12-24,2.9,5.1,31,11,24,0.40
2008-12-25,3.2,5.5,28,9,23,1.10
2008-12-26,5.3,6.6,14,0,8,0.00
2008-12-27,5.3,6.6,34,0,17,0.00
2008-12-28,5.3,6.6,47,23,31,0.10
2008-12-29,5.4,6.7,53,31,40,0.00
2008-12-30,5.4,6.7,50,31,37,0.00
2008-12-31,5.4,6.7,49,27,38,0.00
2009-01-01,5.4,6.7,51,26,34,0.00
2009-01-02,5.4,6.7,44,29,38,0.00
2009-01-03,5.4,6.7,30,7,20,0.00
2009-01-04,5.4,6.7,30,5,14,0.00
2009-01-05,5.4,6.7,40,11,26,0.00
2009-01-06,5.4,6.7,39,18,30,0.00
2009-01-07,5.4,6.7,49,28,37,0.00
2009-01-08,5.4,6.7,49,28,38,0.00
2009-01-09,5.4,6.7,33,17,25,0.00
2009-01-10,5.4,6.7,39,16,29,0.00
2009-01-11,5.4,6.7,47,28,35,0.00
2009-01-12,5.4,6.7,46,26,34,0.00
2009-01-13,5.4,6.7,51,26,36,0.00
2009-01-14,5.4,6.7,48,27,34,0.00
2009-01-15,5.4,6.7,44,24,31,0.00
2009-01-16,5.4,6.7,47,25,32,0.00
2009-01-17,5.4,6.7,47,26,32,0.00
2009-01-18,5.4,6.7,49,26,33,0.00
2009-01-19,5.4,6.7,51,29,36,0.00
2009-01-20,5.4,6.7,54,30,37,0.10
2009-01-21,5.4,6.8,53,37,42,0.00
2009-01-22,5.6,6.8,48,35,39,0.40
2009-01-23,5.7,7.2,40,35,37,0.60
2009-01-24,5.7,7.8,40,29,34,0.10
2009-01-25,5.8,7.9,30,19,25,0.00
2009-01-26,5.9,7.9,25,10,17,0.00
2009-01-27,5.9,7.9,33,5,20,0.00
2009-01-28,5.9,7.9,42,20,27,0.00
2009-01-29,5.9,7.9,40,20,28,0.00
2009-01-30,5.9,7.9,49,24,33,0.00
2009-01-31,5.9,7.9,49,26,33,0.00
2009-02-01,5.9,7.9,41,25,29,0.00
2009-02-02,5.9,7.9,49,26,34,0.00
2009-02-03,5.9,7.9,53,29,37,0.00
2009-02-04,5.9,7.9,50,29,36,0.00
2009-02-05,5.9,7.9,42,28,36,0.40
2009-02-06,6.2,8.3,32,27,29,1.10
2009-02-07,7.3,9.4,31,21,26,0.40
2009-02-08,7.7,9.8,31,21,24,0.20
2009-02-09,7.9,10.0,23,9,18,0.50
2009-02-10,7.9,10.5,35,3,17,0.10
2009-02-11,7.9,10.6,32,13,23,0.10
2009-02-12,8.3,10.7,26,6,16,0.20
2009-02-13,8.2,10.9,27,3,17,0.00
2009-02-14,8.8,10.9,32,2,16,0.50
2009-02-15,8.9,11.4,37,22,30,0.00
2009-02-16,9.2,11.4,31,19,25,1.00
2009-02-17,10.0,12.4,26,10,19,0.10
2009-02-18,10.1,12.5,34,9,18,0.10
2009-02-19,10.2,12.6,46,12,27,0.00
2009-02-20,10.2,12.6,50,27,37,0.00
2009-02-21,10.2,12.6,49,25,37,0.00
2009-02-22,10.3,12.6,39,33,36,0.50
2009-02-23,10.8,13.1,39,29,35,0.20
2009-02-24,11.0,13.3,60,29,44,0.00
2009-02-25,11.0,13.3,46,26,36,0.00
2009-02-26,11.0,13.3,48,24,33,0.00
2009-02-27,11.0,13.3,46,24,31,0.00
2009-02-28,11.0,13.3,55,26,40,0.00
2009-03-01,11.0,13.3,54,40,47,0.00
2009-03-02,11.0,13.3,46,35,40,0.50
2009-03-03,11.5,13.8,45,31,36,0.00
2009-03-04,11.5,13.8,33,22,28,0.00
2009-03-05,11.5,13.8,39,13,24,0.00
2009-03-06,11.5,13.8,35,13,22,0.00
2009-03-07,11.5,13.8,41,10,25,0.00
2009-03-08,11.5,13.8,43,19,30,0.00
2009-03-09,11.5,13.8,38,20,30,0.00
2009-03-10,11.5,13.8,45,17,30,0.00
2009-03-11,11.5,13.8,46,20,31,0.00
2009-03-12,11.4,13.8,41,20,29,0.00
2009-03-13,11.4,13.8,44,20,29,0.00
2009-03-14,11.4,13.8,48,19,33,0.00
2009-03-15,11.2,13.8,49,24,35,0.00
2009-03-16,10.9,13.8,54,29,39,0.00
2009-03-17,10.4,13.8,53,31,40,0.00
2009-03-18,10.2,13.8,56,31,40,0.00
2009-03-19,10.0,13.8,56,32,43,0.00
2009-03-20,9.9,13.8,57,31,43,0.00
2009-03-21,9.8,13.8,46,31,39,0.00
2009-03-22,9.7,13.8,32,13,24,0.00
2009-03-23,9.6,13.8,32,13,22,0.00
2009-03-24,9.5,13.8,41,17,29,0.00
2009-03-25,9.3,13.8,46,24,34,0.00
2009-03-26,9.1,13.8,38,21,31,0.00
2009-03-27,8.8,13.8,45,16,31,0.00
2009-03-28,8.3,13.8,49,27,38,0.00
2009-03-29,6.3,13.8,52,20,38,0.00
2009-03-30,5.2,13.8,41,14,27,0.00
2009-03-31,5.2,13.8,49,24,35,0.00
2009-04-01,4.9,13.8,44,30,36,0.00
2009-04-02,4.2,13.8,50,29,40,0.00
2009-04-03,3.6,13.8,40,13,26,0.00
2009-04-04,3.4,13.8,35,9,23,0.00
2009-04-05,3.6,13.8,47,18,32,0.00
2009-04-06,3.0,13.8,50,26,38,0.10
2009-04-07,2.1,13.9,54,29,42,0.00
2009-04-08,0.7,13.9,38,24,30,0.00
2009-04-09,0.3,13.9,45,24,35,0.00
2009-04-10,0.1,13.9,42,28,33,0.30
2009-04-11,0.4,14.2,42,26,30,0.50
2009-04-12,0.8,14.7,51,23,36,0.00
2009-04-13,0.4,14.7,52,31,42,0.00
2009-04-14,0.1,14.7,41,14,33,0.00
2009-04-15,0.0,14.7,27,14,20,0.20
2009-04-16,0.4,14.9,38,15,26,0.10
2009-04-17,0.4,15.0,46,20,33,0.00
2009-04-18,0.2,15.0,50,29,39,0.00
2009-04-19,0.1,15.0,55,31,42,0.00
2009-04-20,0.0,15.0,60,34,46,0.00
2009-04-21,0.0,15.0,61,36,47,0.00
2009-04-22,0.0,15.0,59,37,47,0.00
2009-04-23,0.0,15.0,57,38,48,0.00
2009-04-24,0.0,15.0,49,33,42,0.00
2009-04-25,0.0,15.0,39,24,31,0.00
2009-04-26,0.0,15.0,46,27,36,0.00
2009-04-27,0.0,15.0,48,29,40,0.00
2009-04-28,0.0,15.0,53,32,42,0.00
2009-04-29,0.0,15.0,58,31,43,0.00
2009-04-30,0.0,15.0,59,34,46,0.00
2009-05-01,0.0,15.0,56,37,45,0.20
2009-05-02,0.0,15.2,56,33,44,0.10
2009-05-03,0.0,15.3,60,38,47,0.00
2009-05-04,0.0,15.3,57,35,46,0.00
2009-05-05,0.0,15.3,62,38,48,0.00
2009-05-06,0.0,15.3,67,40,52,0.00
2009-05-07,0.0,15.3,68,41,53,0.00
2009-05-08,0.0,15.3,65,40,52,0.00
2009-05-09,0.0,15.3,64,41,52,0.00
2009-05-10,0.0,15.3,65,40,52,0.00
2009-05-11,0.0,15.3,66,43,54,0.00
2009-05-12,0.0,15.3,66,41,52,0.00
2009-05-13,0.0,15.3,62,38,49,0.00
2009-05-14,0.0,15.3,64,40,51,0.00
2009-05-15,0.0,15.3,64,40,51,0.00
2009-05-16,0.0,15.3,66,42,53,0.00
2009-05-17,0.0,15.3,71,44,56,0.00
2009-05-18,0.0,15.3,70,47,56,0.00
2009-05-19,0.0,15.3,63,48,55,0.00
2009-05-20,0.0,15.3,64,42,54,0.00
2009-05-21,0.0,15.3,62,44,52,0.00
2009-05-22,0.0,15.3,62,42,52,0.00
2009-05-23,0.0,15.3,63,40,51,0.00
2009-05-24,0.0,15.3,61,38,49,0.00
2009-05-25,0.0,15.3,62,39,49,0.00
2009-05-26,0.0,15.3,58,38,46,0.00
2009-05-27,0.0,15.3,61,40,49,0.00
2009-05-28,0.0,15.3,62,41,51,0.00
2009-05-29,0.0,15.3,59,45,50,0.00
2009-05-30,0.0,15.3,54,37,45,0.30
2009-05-31,0.0,15.6,60,38,48,0.00
2009-06-01,0.0,15.6,62,44,52,0.00
2009-06-02,0.0,15.6,62,42,53,0.00
2009-06-03,0.0,15.6,58,47,52,0.00
2009-06-04,0.0,15.6,53,46,50,0.00
2009-06-05,0.0,15.6,50,37,42,0.00
2009-06-06,0.0,15.6,48,33,40,0.00
2009-06-07,0.0,15.6,50,32,42,0.00
2009-06-08,0.0,15.6,58,35,46,0.00
2009-06-09,0.0,15.6,51,36,44,0.00
2009-06-10,0.0,15.6,55,35,46,0.00
2009-06-11,0.0,15.6,55,38,45,0.00
2009-06-12,0.0,15.6,55,36,46,0.00
2009-06-13,0.0,15.6,55,38,47,0.00
2009-06-14,0.0,15.6,57,37,46,0.00
2009-06-15,0.0,15.6,57,36,47,0.00
2009-06-16,0.0,15.6,55,39,47,0.00
2009-06-17,0.0,15.6,55,38,45,0.20
2009-06-18,0.0,15.8,61,39,49,0.00
2009-06-19,0.0,15.8,66,42,55,0.00
2009-06-20,0.0,15.8,60,47,53,0.00
2009-06-21,0.0,15.8,63,40,52,0.00
2009-06-22,0.0,15.8,67,38,52,0.00
2009-06-23,0.0,15.8,70,42,56,0.00
2009-06-24,0.0,15.8,71,48,57,0.00
2009-06-25,0.0,15.8,69,49,58,0.10
2009-06-26,0.0,15.9,68,45,56,0.00
2009-06-27,0.0,15.9,70,46,57,0.00
2009-06-28,0.0,15.9,72,49,60,0.00
2009-06-29,0.0,15.9,72,50,62,0.00
2009-06-30,0.0,15.9,75,54,63,0.00
2009-07-01,0.0,15.9,72,51,61,0.00
2009-07-02,0.0,15.9,65,50,57,0.10
2009-07-03,0.0,16.0,71,49,60,0.00
2009-07-04,0.0,16.0,71,49,60,0.00
2009-07-05,0.0,16.0,74,48,63,0.00
2009-07-06,0.0,16.0,73,51,64,0.00
2009-07-07,0.0,16.0,71,48,62,0.00
2009-07-08,0.0,16.0,72,57,62,0.00
2009-07-09,0.0,16.0,74,55,63,0.00
2009-07-10,0.0,16.0,73,52,63,0.00
2009-07-11,0.0,16.0,73,51,63,0.00
2009-07-12,0.0,16.0,74,53,64,0.00
2009-07-13,0.0,16.0,73,52,64,0.00
2009-07-14,0.0,16.0,76,51,62,0.00
2009-07-15,0.0,16.0,75,52,64,0.00
2009-07-16,0.0,16.0,75,52,62,0.00
2009-07-17,0.0,16.0,76,53,63,0.00
2009-07-18,0.0,16.0,75,51,63,0.00
2009-07-19,0.0,16.0,73,52,63,0.00
2009-07-20,0.0,16.0,71,51,59,0.50
2009-07-21,0.0,16.5,70,48,58,0.10
2009-07-22,0.0,16.6,72,51,61,0.00
2009-07-23,0.0,16.6,69,52,57,0.70
2009-07-24,0.0,17.3,65,50,56,0.10
2009-07-25,0.0,17.4,65,50,55,0.90
2009-07-26,0.0,18.3,69,49,57,0.60
2009-07-27,0.0,18.9,75,51,61,0.10
2009-07-28,0.0,19.0,78,53,64,0.00
2009-07-29,0.0,19.0,74,50,61,0.00
2009-07-30,0.0,19.0,72,51,61,0.00
2009-07-31,0.0,19.0,71,50,60,0.00
2009-08-01,0.0,19.0,73,51,61,0.00
2009-08-02,0.0,19.0,73,49,61,0.00
2009-08-03,0.0,19.0,69,54,61,0.00
2009-08-04,0.0,19.0,71,53,62,0.00
2009-08-05,0.0,19.0,72,51,61,0.00
2009-08-06,0.0,19.0,60,43,53,0.00
2009-08-07,0.0,19.0,60,37,48,0.00
2009-08-08,0.0,19.0,63,38,50,0.00
2009-08-09,0.0,19.0,67,42,54,0.10
2009-08-10,0.0,19.1,70,45,57,0.00
2009-08-11,0.0,19.1,74,47,59,0.00
2009-08-12,0.0,19.1,74,47,61,0.00
2009-08-13,0.0,19.1,72,51,61,0.00
2009-08-14,0.0,19.1,71,50,60,0.00
2009-08-15,0.0,19.1,67,44,54,0.00
2009-08-16,0.0,19.1,69,43,55,0.00
2009-08-17,0.0,19.1,72,46,57,0.00
2009-08-18,0.0,19.1,72,47,58,0.00
2009-08-19,0.0,19.1,74,49,61,0.00
2009-08-20,0.0,19.1,77,51,62,0.00
2009-08-21,0.0,19.1,76,52,62,0.00
2009-08-22,0.0,19.1,64,50,56,0.20
2009-08-23,0.0,19.3,62,43,53,0.00
2009-08-24,0.0,19.3,63,43,52,0.00
2009-08-25,0.0,19.3,67,44,55,0.00
2009-08-26,0.0,19.3,70,46,57,0.00
2009-08-27,0.0,19.3,74,48,59,0.00
2009-08-28,0.0,19.3,77,51,62,0.00
2009-08-29,0.0,19.3,74,52,63,0.00
2009-08-30,0.0,19.3,70,59,63,0.00
2009-08-31,0.0,19.3,68,55,61,0.00
2009-09-01,0.0,19.3,72,51,60,0.10
2009-09-02,0.0,19.4,68,50,57,0.00
2009-09-03,0.0,19.4,71,49,56,0.00
2009-09-04,0.0,19.4,68,49,57,0.00
2009-09-05,0.0,19.4,66,50,57,0.00
2009-09-06,0.0,19.4,68,47,56,0.00
2009-09-07,0.0,19.4,69,49,57,0.00
2009-09-08,0.0,19.4,68,45,55,0.00
2009-09-09,0.0,19.4,69,45,56,0.00
2009-09-10,0.0,19.4,67,47,55,0.00
2009-09-11,0.0,19.4,70,48,58,0.00
2009-09-12,0.0,19.4,68,50,56,0.20
2009-09-13,0.0,19.6,64,52,57,0.00
2009-09-14,0.0,19.6,56,41,50,0.00
2009-09-15,0.0,19.6,63,39,50,0.00
2009-09-16,0.0,19.6,62,43,51,0.00
2009-09-17,0.0,19.6,65,43,53,0.00
2009-09-18,0.0,19.6,67,46,54,0.00
2009-09-19,0.0,19.6,66,48,57,0.00
2009-09-20,0.0,19.6,68,48,58,0.00
2009-09-21,0.0,19.6,66,43,52,0.00
2009-09-22,0.0,19.6,64,39,50,0.00
2009-09-23,0.0,19.6,63,42,51,0.00
2009-09-24,0.0,19.6,65,42,52,0.00
2009-09-25,0.0,19.6,69,45,55,0.00
2009-09-26,0.0,19.6,70,46,56,0.00
2009-09-27,0.0,19.6,72,48,57,0.00
2009-09-28,0.0,19.6,69,47,57,0.00
2009-09-29,0.0,19.6,61,41,53,0.00
2009-09-30,0.0,19.6,51,30,39,0.00
2009-10-01,0.0,0.0,54,30,40,0.00
2009-10-02,0.0,0.0,60,36,47,0.00
2009-10-03,0.0,0.0,54,37,46,0.00
2009-10-04,0.0,0.0,40,24,33,0.00
2009-10-05,0.0,0.0,43,22,31,0.00
2009-10-06,0.0,0.0,45,24,33,0.00
2009-10-07,0.0,0.0,45,27,35,0.00
2009-10-08,0.0,0.0,54,31,41,0.00
2009-10-09,0.0,0.0,59,34,43,0.00
2009-10-10,0.0,0.0,57,35,43,0.00
2009-10-11,0.0,0.0,55,33,43,0.00
2009-10-12,0.0,0.0,51,33,40,0.00
2009-10-13,0.0,0.0,43,35,40,0.00
2009-10-14,0.0,0.0,49,36,42,0.20
2009-10-15,0.0,0.2,59,36,45,0.00
2009-10-16,0.0,0.2,62,38,47,0.00
2009-10-17,0.0,0.2,67,41,51,0.00
2009-10-18,0.0,0.2,62,44,53,0.00
2009-10-19,0.0,0.2,55,34,45,0.00
2009-10-20,0.0,0.2,43,29,35,0.00
2009-10-21,0.0,0.2,54,29,39,0.00
2009-10-22,0.0,0.2,54,33,41,0.00
2009-10-23,0.0,0.2,56,34,43,0.00
2009-10-24,0.0,0.2,58,36,46,0.00
2009-10-25,0.0,0.2,48,31,38,0.00
2009-10-26,0.0,0.2,55,31,42,0.00
2009-10-27,0.0,0.2,45,15,30,0.00
2009-10-28,0.0,0.2,24,13,18,0.00
2009-10-29,0.0,0.2,34,13,24,0.00
2009-10-30,0.0,0.2,54,30,38,0.00
2009-10-31,0.0,0.2,57,30,41,0.00
2009-11-01,0.0,0.2,62,37,46,0.00
2009-11-02,0.0,0.2,60,39,46,0.00
2009-11-03,0.0,0.2,64,39,47,0.00
2009-11-04,0.0,0.2,60,39,49,0.00
2009-11-05,0.0,0.2,56,42,47,0.00
2009-11-06,0.0,0.2,56,42,47,0.00
2009-11-07,0.0,0.2,52,31,43,0.00
2009-11-08,0.0,0.2,48,29,35,0.00
2009-11-09,0.0,0.2,51,29,42,0.00
2009-11-10,0.0,0.2,55,40,47,0.00
2009-11-11,0.0,0.2,51,39,44,0.10
2009-11-12,0.0,0.3,46,31,37,0.50
2009-11-13,0.6,0.8,36,17,28,0.10
2009-11-14,0.6,0.9,36,17,25,0.00
2009-11-15,0.6,0.9,42,17,28,0.00
2009-11-16,0.6,0.9,50,27,35,0.00
2009-11-17,0.6,0.9,56,31,38,0.00
2009-11-18,0.6,0.9,46,26,37,0.00
2009-11-19,0.6,0.9,45,25,32,0.00
2009-11-20,0.6,0.9,48,31,40,0.00
2009-11-21,0.6,0.9,46,27,33,0.00
2009-11-22,0.6,0.9,51,28,38,0.00
2009-11-23,0.6,0.9,45,21,30,0.00
2009-11-24,0.6,0.9,44,21,32,0.00
2009-11-25,0.6,0.9,46,27,33,0.00
2009-11-26,0.6,0.9,53,29,36,0.10
2009-11-27,0.6,1.0,44,29,38,0.00
2009-11-28,0.6,1.0,30,20,26,0.10
2009-11-29,0.7,1.1,33,19,25,0.00
2009-11-30,0.7,1.1,42,21,29,0.00
2009-12-01,0.7,1.1,49,25,33,0.00
2009-12-02,0.7,1.1,43,21,29,0.00
2009-12-03,0.7,1.1,33,17,24,0.00
2009-12-04,0.7,1.1,45,18,29,0.00
2009-12-05,0.7,1.1,42,13,30,0.00
2009-12-06,0.7,1.1,27,12,20,0.00
2009-12-07,0.7,1.1,24,17,21,1.00
2009-12-08,1.7,2.1,26,4,13,0.00
2009-12-09,1.7,2.1,37,6,18,0.00
2009-12-10,1.7,2.1,42,17,27,0.00
2009-12-11,1.7,2.1,33,27,29,0.70
2009-12-12,2.4,2.8,32,27,30,1.10
2009-12-13,3.5,3.9,32,17,24,0.60
2009-12-14,4.2,4.5,32,15,20,0.00
2009-12-15,4.2,4.5,38,15,28,0.10
2009-12-16,4.3,4.6,49,28,36,0.10
2009-12-17,4.3,4.7,48,27,33,0.00
2009-12-18,4.3,4.7,47,25,33,0.00
2009-12-19,4.3,4.7,47,24,31,0.00
2009-12-20,4.3,4.7,45,28,37,0.00
2009-12-21,4.3,4.7,41,30,36,0.00
2009-12-22,4.3,4.7,31,13,21,0.50
2009-12-23,4.6,5.2,32,11,20,0.00
2009-12-24,4.6,5.2,38,16,23,0.00
2009-12-25,4.6,5.2,34,16,23,0.00
2009-12-26,4.6,5.2,33,15,23,0.00
2009-12-27,4.6,5.2,37,15,23,0.00
2009-12-28,4.6,5.2,37,17,26,0.00
2009-12-29,4.6,5.2,29,18,24,0.00
2009-12-30,4.6,5.2,32,15,26,0.00
