#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 736: Schneider Meadows, OR
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Schneider Meadows (736) 
# Oregon  SNOTEL Site - 5400 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:25:57 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
1980-11-23,1.7,4.6,32,32,32,0.20
1980-11-24,2.0,4.8,32,32,32,0.00
1980-11-25,2.1,4.8,32,32,32,0.30
1980-11-26,2.2,5.1,,,,0.00
1980-11-27,2.2,5.1,32,32,32,0.00
1980-11-28,2.2,5.1,32,32,32,0.10
1980-11-29,2.2,5.2,32,32,32,0.00
1980-11-30,2.2,5.2,32,32,32,0.00
1980-12-01,2.2,5.2,32,32,32,0.50
1980-12-02,2.8,5.7,32,32,32,1.50
1980-12-03,3.8,7.2,32,32,32,1.00
1980-12-04,4.5,8.2,32,32,32,0.00
1980-12-05,4.5,8.2,32,32,32,0.20
1980-12-06,4.7,8.4,32,32,32,0.00
1980-12-07,4.7,8.4,32,32,32,0.30
1980-12-08,4.7,8.7,32,32,32,0.00
1980-12-09,4.7,8.7,32,32,32,0.00
1980-12-10,4.7,8.7,32,32,32,0.00
1980-12-11,4.7,8.7,32,32,32,0.00
1980-12-12,4.7,8.7,32,32,32,0.00
1980-12-13,4.7,8.7,32,32,32,0.00
1980-12-14,4.7,8.7,32,32,32,0.10
1980-12-15,4.4,8.8,32,32,32,0.00
1980-12-16,4.1,8.8,32,32,32,0.00
1980-12-17,4.1,8.8,32,32,32,0.00
1980-12-18,4.1,8.8,32,32,32,0.00
1980-12-19,3.9,8.8,32,32,32,0.10
1980-12-20,3.9,8.9,32,32,32,0.00
1980-12-21,3.9,8.9,32,32,32,1.60
1980-12-22,5.9,10.5,32,32,32,0.30
1980-12-23,6.2,10.8,32,32,32,0.00
1980-12-24,5.9,10.8,32,32,32,1.70
1980-12-25,7.2,12.5,32,32,32,1.90
1980-12-26,8.0,14.4,32,32,32,0.40
1980-12-27,8.5,14.8,32,32,32,0.00
1980-12-28,8.5,14.8,32,32,32,0.10
1980-12-29,8.6,14.9,32,32,32,0.10
1980-12-30,8.7,15.0,,,,0.00
1980-12-31,8.7,15.0,32,32,32,0.00
1981-01-01,8.7,15.0,32,32,32,0.00
1981-01-02,8.7,15.0,32,32,32,0.00
1981-01-03,8.7,15.0,32,32,32,0.00
1981-01-04,8.7,15.0,32,32,32,0.00
1981-01-05,8.7,15.0,32,32,32,0.00
1981-01-06,8.7,15.0,32,32,32,0.00
1981-01-07,8.7,15.0,32,32,32,0.00
1981-01-08,8.7,15.0,32,32,32,0.00
1981-01-09,8.7,15.0,32,32,32,0.00
1981-01-10,8.7,15.0,32,32,32,0.00
1981-01-11,8.7,15.0,32,32,32,0.00
1981-01-12,8.7,15.0,32,32,32,0.00
1981-01-13,8.7,15.0,32,32,32,0.00
1981-01-14,8.7,15.0,32,32,32,0.00
1981-01-15,8.7,15.0,32,32,32,0.00
1981-01-16,8.7,15.0,32,32,32,0.10
1981-01-17,8.8,15.1,32,32,32,0.00
1981-01-18,8.8,15.1,32,32,32,0.00
1981-01-19,8.8,15.1,32,32,32,0.00
1981-01-20,8.8,15.1,32,32,32,0.10
1981-01-21,8.9,15.2,32,32,32,0.00
1981-01-22,8.9,15.2,32,32,32,0.10
1981-01-23,9.0,15.3,32,32,32,0.70
1981-01-24,9.9,16.0,32,32,32,0.10
1981-01-25,10.0,16.1,32,32,32,0.20
1981-01-26,10.2,16.3,32,32,32,0.30
1981-01-27,10.5,16.6,32,32,32,1.20
1981-01-28,12.0,17.8,32,32,32,0.80
1981-01-29,13.0,18.6,32,32,32,0.50
1981-01-30,13.8,19.1,32,32,32,0.00
1981-01-31,13.8,19.1,32,32,32,0.00
1981-02-01,13.8,19.1,32,32,32,0.00
1981-02-02,13.8,19.1,32,32,32,0.20
1981-02-03,13.9,19.3,32,32,32,0.00
1981-02-04,13.9,19.3,32,32,32,0.00
1981-02-05,13.9,19.3,32,32,32,0.00
1981-02-06,13.9,19.3,,,,0.00
1981-02-07,13.9,19.3,32,32,32,0.00
1981-02-08,13.9,19.3,32,32,32,0.00
1981-02-09,13.9,19.3,,,,0.00
1981-02-10,13.9,19.3,32,32,32,0.00
1981-02-11,13.9,19.3,32,32,32,0.30
1981-02-12,14.1,19.6,32,32,32,0.40
1981-02-13,14.4,20.0,32,32,32,2.60
1981-02-14,17.9,22.6,32,32,32,0.20
1981-02-15,18.0,22.8,32,32,32,1.00
1981-02-16,18.9,23.8,32,32,32,1.20
1981-02-17,20.0,25.0,32,32,32,0.60
1981-02-18,20.2,25.6,32,32,32,0.70
1981-02-19,20.5,26.3,32,32,32,0.30
1981-02-20,20.6,26.6,32,32,32,0.00
1981-02-21,20.6,26.6,32,32,32,0.10
1981-02-22,20.6,26.7,32,32,32,0.10
1981-02-23,20.6,26.8,32,32,32,0.00
1981-02-24,20.6,26.8,32,32,32,0.10
1981-02-25,20.6,26.9,32,32,32,0.00
1981-02-26,20.6,26.9,32,32,32,0.10
1981-02-27,20.9,27.0,32,32,32,0.00
1981-02-28,20.9,27.0,32,32,32,0.00
1981-03-01,20.9,27.0,32,32,32,0.00
1981-03-02,20.9,27.0,32,32,32,0.00
1981-03-03,20.9,27.0,32,32,32,0.00
1981-03-04,20.9,27.0,32,32,32,0.00
1981-03-05,20.9,27.0,32,32,32,0.00
1981-03-06,20.9,27.0,32,32,32,0.20
1981-03-07,21.4,27.2,,,,0.00
1981-03-08,21.4,27.2,32,32,32,0.00
1981-03-09,21.4,27.2,32,32,32,0.00
1981-03-10,21.4,27.2,32,32,32,0.00
1981-03-11,21.4,27.2,,,,0.10
1981-03-12,21.7,27.3,,,,0.00
1981-03-13,21.7,27.3,,,,0.00
1981-03-14,21.7,27.3,,,,0.00
1981-03-15,21.7,27.3,32,32,32,0.20
1981-03-16,22.2,27.5,,,,0.50
1981-03-17,23.4,28.0,,,,0.00
1981-03-18,23.4,28.0,,,,0.00
1981-03-19,23.4,28.0,32,32,32,0.00
1981-03-20,23.4,28.0,32,32,32,0.00
1981-03-21,23.4,28.0,32,32,32,0.20
1981-03-22,23.9,28.2,32,32,32,0.20
1981-03-23,24.3,28.4,,,,0.20
1981-03-24,24.7,28.6,32,32,32,0.10
1981-03-25,25.0,28.7,32,32,32,1.10
1981-03-26,27.6,29.8,32,32,32,0.50
1981-03-27,28.8,30.3,32,32,32,0.00
1981-03-28,28.8,30.3,32,32,32,0.20
1981-03-29,30.0,30.5,32,32,32,0.40
1981-03-30,30.4,30.9,32,32,32,1.10
1981-03-31,31.1,32.0,32,32,32,0.30
1981-04-01,31.2,32.3,32,32,32,0.30
1981-04-02,31.5,32.6,32,32,32,0.20
1981-04-03,31.7,32.8,32,32,32,0.10
1981-04-04,31.8,32.9,32,32,32,0.10
1981-04-05,32.0,33.0,,,,0.00
1981-04-06,32.0,33.0,32,32,32,0.00
1981-04-07,32.0,33.0,,,,0.00
1981-04-08,32.0,33.0,32,32,32,0.40
1981-04-09,32.2,33.4,,,,0.00
1981-04-10,32.2,33.4,,,,0.00
1981-04-11,32.2,33.4,,,,0.00
1981-04-12,32.0,33.4,,,,0.00
1981-04-13,32.0,33.4,,,,0.00
1981-04-14,31.9,33.4,,,,0.00
1981-04-15,31.0,33.4,,,,0.00
1981-04-16,30.2,33.4,,,,0.00
1981-04-17,29.4,33.4,,,,0.00
1981-04-18,27.9,33.4,32,32,32,0.00
1981-04-19,25.0,33.4,,,,0.00
1981-04-20,23.8,33.4,,,,0.00
1981-04-21,23.8,33.4,,,,0.00
1981-04-22,23.0,33.4,,,,0.10
1981-04-23,22.0,33.5,,,,0.00
1981-04-24,20.0,33.5,32,32,32,0.10
1981-04-25,19.4,33.6,,,,0.00
1981-04-26,18.9,33.6,32,32,32,0.30
1981-04-27,18.3,33.9,32,32,32,0.00
1981-04-28,17.8,33.9,,,,0.30
1981-04-29,17.6,34.2,,,,0.00
1981-04-30,17.4,34.2,32,32,32,0.00
1981-05-01,15.4,34.2,,,,0.00
1981-05-02,13.2,34.2,,,,0.20
1981-05-03,12.7,34.4,32,32,32,0.00
1981-05-04,12.1,34.4,32,32,32,0.00
1981-05-05,11.3,34.4,32,32,32,0.20
1981-05-06,10.7,34.6,32,32,32,0.00
1981-05-07,10.2,34.6,32,32,32,0.10
1981-05-08,9.7,34.7,32,32,32,0.40
1981-05-09,6.9,35.1,32,32,32,0.00
1981-05-10,6.0,35.1,32,32,32,0.00
1981-05-11,5.3,35.1,,,,0.00
1981-05-12,4.1,35.1,32,32,32,0.00
1981-05-13,3.0,35.1,32,32,32,0.20
1981-05-14,1.8,35.3,32,32,32,0.30
1981-05-15,1.0,35.6,32,32,32,0.20
1981-05-16,0.5,35.8,32,32,32,0.90
1981-05-17,0.0,36.7,32,32,32,0.00
1981-05-18,0.0,36.7,,,,0.40
1981-05-19,0.0,37.1,32,32,32,0.10
1981-05-20,0.0,37.2,32,32,32,0.20
1981-05-21,0.0,37.4,32,32,32,0.20
1981-05-22,0.0,37.6,32,32,32,0.30
1981-05-23,0.0,37.9,32,32,32,0.00
1981-05-24,0.0,37.9,32,32,32,0.20
1981-05-25,0.0,38.1,32,32,32,0.00
1981-05-26,0.0,38.1,32,32,32,0.00
1981-05-27,0.0,38.1,32,32,32,0.30
1981-05-28,0.0,38.4,32,32,32,0.20
1981-05-29,0.0,38.6,32,32,32,0.20
1981-05-30,0.0,38.8,32,32,32,0.00
1981-05-31,0.0,38.8,32,32,32,0.00
1981-06-01,0.0,38.8,32,32,32,0.00
1981-06-02,0.0,38.8,32,32,32,0.00
1981-06-03,0.0,38.8,32,32,32,0.40
1981-06-04,0.0,39.2,32,32,32,0.00
1981-06-05,0.0,39.2,32,32,32,0.70
1981-06-06,0.0,39.9,32,32,32,0.00
1981-06-07,0.0,39.9,32,32,32,0.00
1981-06-08,0.0,39.9,32,32,32,0.10
1981-06-09,0.0,40.0,32,32,32,0.50
1981-06-10,0.0,40.5,32,32,32,0.10
1981-06-11,0.0,40.6,32,32,32,0.00
1981-06-12,0.0,40.6,32,32,32,0.00
1981-06-13,0.0,40.6,32,32,32,0.00
1981-06-14,0.0,40.6,32,32,32,0.00
1981-06-15,0.0,40.6,32,32,32,0.50
1981-06-16,0.0,41.1,32,32,32,0.00
1981-06-17,0.0,41.1,32,32,32,0.10
1981-06-18,0.0,41.2,32,32,32,0.70
1981-06-19,0.0,41.9,32,32,32,0.00
1981-06-20,0.0,41.9,32,32,32,0.10
1981-06-21,0.0,42.0,32,32,32,0.10
1981-06-22,0.0,42.1,32,32,32,0.10
1981-06-23,0.0,42.2,32,32,32,0.00
1981-06-24,0.0,42.2,32,32,32,0.10
1981-06-25,0.0,42.3,32,32,32,0.20
1981-06-26,0.0,42.5,32,32,32,0.00
1981-06-27,0.0,42.5,32,32,32,0.00
1981-06-28,0.0,42.5,32,32,32,0.00
1981-06-29,0.0,42.5,32,32,32,0.00
1981-06-30,0.0,42.5,32,32,32,0.00
1981-07-01,0.0,42.5,32,32,32,0.10
1981-07-02,0.0,42.6,32,32,32,0.00
1981-07-03,0.0,42.6,32,32,32,0.00
1981-07-04,0.0,42.6,,,,0.00
1981-07-05,0.0,42.6,32,32,32,0.00
1981-07-06,0.0,42.6,32,32,32,0.00
1981-07-07,0.0,42.6,32,32,32,0.00
1981-07-08,0.0,42.6,32,32,32,0.00
1981-07-09,0.0,42.6,32,32,32,0.00
1981-07-10,0.0,42.6,32,32,32,0.00
1981-07-11,0.0,42.6,32,32,32,0.00
1981-07-12,0.0,42.6,32,32,32,0.00
1981-07-13,0.0,42.6,32,32,32,0.00
1981-07-14,0.0,42.6,32,32,32,0.00
1981-07-15,0.0,42.6,32,32,32,0.00
1981-07-16,0.0,42.6,32,32,32,0.00
1981-07-17,0.0,42.6,32,32,32,0.30
1981-07-18,0.0,42.9,32,32,32,0.00
1981-07-19,0.0,42.9,,,,0.00
1981-07-20,0.0,42.9,32,32,32,0.00
1981-07-21,0.0,42.9,32,32,32,0.00
1981-07-22,0.0,42.9,32,32,32,0.00
1981-07-23,0.0,42.9,32,32,32,0.00
1981-07-24,0.0,42.9,32,32,32,0.00
1981-07-25,0.0,42.9,,,,0.00
1981-07-26,0.0,42.9,,,,0.00
1981-07-27,0.0,42.9,32,32,32,0.20
1981-07-28,0.0,43.1,32,32,32,0.00
1981-07-29,0.0,43.1,32,32,32,0.00
1981-07-30,0.0,43.1,,,,0.00
1981-07-31,0.0,43.1,32,32,32,0.00
1981-08-01,0.0,43.1,,,,0.00
1981-08-02,0.0,43.1,32,32,32,0.10
1981-08-03,0.0,43.2,,,,0.00
1981-08-04,0.0,43.2,,,,0.00
1981-08-05,0.0,43.2,32,32,32,0.00
1981-08-06,0.0,43.2,32,32,32,0.00
1981-08-07,0.0,43.2,32,32,32,0.00
1981-08-08,0.0,43.2,,,,0.00
1981-08-09,0.0,43.2,,,,0.00
1981-08-10,0.0,43.2,,,,0.00
1981-08-11,0.0,43.2,,,,0.00
1981-08-12,0.0,43.2,,,,0.00
1981-08-13,0.0,43.2,,,,0.00
1981-08-14,0.0,43.2,,,,0.00
1981-08-15,0.0,43.2,,,,0.00
1981-08-16,0.0,43.2,32,32,32,0.00
1981-08-17,0.0,43.2,32,32,32,0.00
1981-08-18,0.0,43.2,,,,0.00
1981-08-19,0.0,43.2,32,32,32,0.00
1981-08-20,0.0,43.2,,,,0.00
1981-08-21,0.0,43.2,,,,0.00
1981-08-22,0.0,43.2,,,,0.00
1981-08-23,0.0,43.2,,,,0.00
1981-08-24,0.0,43.2,,,,0.00
1981-08-25,0.0,43.2,,,,0.00
1981-08-26,0.0,43.2,,,,0.00
1981-08-27,0.0,43.2,,,,0.00
1981-08-28,0.0,43.2,,,,0.00
1981-08-29,0.0,43.2,32,32,32,0.00
1981-08-30,0.0,43.2,32,32,32,0.00
1981-08-31,0.0,43.2,32,32,32,0.00
1981-09-01,0.0,43.2,32,32,32,0.00
1981-09-02,0.0,43.2,32,32,32,0.00
1981-09-03,0.0,43.2,32,32,32,0.00
1981-09-04,0.0,43.2,32,32,32,0.00
1981-09-05,0.0,43.2,32,32,32,0.00
1981-09-06,0.0,43.2,,,,0.00
1981-09-07,0.0,43.2,32,32,32,0.00
1981-09-08,0.0,43.2,32,32,32,0.00
1981-09-09,0.0,43.2,32,32,32,0.00
1981-09-10,0.0,43.2,32,32,32,0.00
1981-09-11,0.0,43.2,32,32,32,0.00
1981-09-12,0.0,43.2,32,32,32,0.00
1981-09-13,0.0,43.2,32,32,32,0.00
1981-09-14,0.0,43.2,32,32,32,0.00
1981-09-15,0.0,43.2,32,32,32,0.00
1981-09-16,0.0,43.2,32,32,32,0.00
1981-09-17,0.0,43.2,32,32,32,0.00
1981-09-18,0.0,43.2,32,32,32,0.00
1981-09-19,0.0,43.2,32,32,32,0.00
1981-09-20,0.0,43.2,32,32,32,0.00
1981-09-21,0.0,43.2,32,32,32,0.00
1981-09-22,0.0,43.2,32,32,32,0.00
1981-09-23,0.0,43.2,32,32,32,0.00
1981-09-24,0.0,43.2,32,32,32,0.00
1981-09-25,0.0,43.2,32,32,32,0.30
1981-09-26,0.0,43.5,,,,0.00
1981-09-27,0.0,43.5,32,32,32,0.50
1981-09-28,0.0,44.0,32,32,32,0.00
1981-09-29,0.0,44.0,32,32,32,0.00
1981-09-30,0.0,44.0,,,,0.00
1981-10-01,0.0,0.0,,,,0.00
1981-10-02,0.0,0.0,,,,0.20
1981-10-03,0.0,0.2,,,,0.00
1981-10-04,0.0,0.2,,,,0.00
1981-10-05,0.0,0.2,,,,0.10
1981-10-06,0.0,0.3,,,,0.20
1981-10-07,0.0,0.5,,,,0.60
1981-10-08,0.0,1.1,,,,0.20
1981-10-09,0.0,1.3,,,,0.30
1981-10-10,0.0,1.6,,,,1.00
1981-10-11,0.0,2.6,,,,0.10
1981-10-12,0.0,2.7,,,,0.00
1981-10-13,0.0,2.7,,,,0.00
1981-10-14,0.0,2.7,,,,0.00
1981-10-15,0.0,2.7,,,,0.00
1981-10-16,0.0,2.7,,,,0.00
1981-10-17,0.0,2.7,,,,0.00
1981-10-18,0.0,2.7,,,,0.00
1981-10-19,0.0,2.7,,,,0.00
1981-10-20,0.0,2.7,,,,0.00
1981-10-21,0.0,2.7,,,,0.00
1981-10-22,0.0,2.7,,,,0.00
1981-10-23,0.0,2.7,,,,0.00
1981-10-24,0.0,2.7,,,,0.00
1981-10-25,0.0,2.7,,,,0.30
1981-10-26,0.0,3.0,,,,0.20
1981-10-27,0.0,3.2,,,,0.10
1981-10-28,0.0,3.3,,,,0.30
1981-10-29,0.0,3.6,,,,0.20
1981-10-30,0.2,3.8,,,,0.20
1981-10-31,0.0,4.0,,,,0.00
1981-11-01,0.0,4.0,,,,0.10
1981-11-02,0.0,4.1,,,,0.00
1981-11-03,0.0,4.1,,,,0.00
1981-11-04,0.0,4.1,,,,0.00
1981-11-05,0.0,4.1,,,,0.00
1981-11-06,0.0,4.1,,,,0.00
1981-11-07,0.0,4.1,,,,0.00
1981-11-08,0.0,4.1,,,,0.00
1981-11-09,0.0,4.1,,,,0.00
1981-11-10,0.0,4.1,,,,0.00
1981-11-11,0.0,4.1,,,,0.30
1981-11-12,0.0,4.4,,,,1.10
1981-11-13,0.0,5.5,,,,0.60
1981-11-14,0.0,6.1,,,,0.00
1981-11-15,0.0,6.1,,,,0.90
1981-11-16,0.6,7.0,,,,1.00
1981-11-17,0.5,8.0,,,,0.20
1981-11-18,0.4,8.2,,,,0.00
1981-11-19,0.3,8.2,,,,0.00
1981-11-20,0.3,8.2,,,,0.70
1981-11-21,0.9,8.9,,,,0.50
1981-11-22,1.3,9.4,,,,1.10
1981-11-23,2.2,10.5,,,,0.60
1981-11-24,2.7,11.1,,,,0.40
1981-11-25,3.1,11.5,,,,0.00
1981-11-26,3.1,11.5,,,,0.20
1981-11-27,3.3,11.7,,,,0.00
1981-11-28,3.3,11.7,,,,0.10
1981-11-29,3.4,11.8,,,,0.00
1981-11-30,3.4,11.8,,,,0.50
1981-12-01,3.9,12.3,,,,0.90
1981-12-02,4.7,13.2,,,,0.00
1981-12-03,4.7,13.2,,,,0.20
1981-12-04,4.9,13.4,,,,0.00
1981-12-05,4.9,13.4,,,,0.00
1981-12-06,4.9,13.4,,,,0.10
1981-12-07,5.0,13.5,,,,0.10
1981-12-08,5.1,13.6,,,,0.00
1981-12-09,5.1,13.6,,,,0.10
1981-12-10,5.1,13.7,,,,0.00
1981-12-11,5.0,13.7,,,,0.10
1981-12-12,5.0,13.8,,,,0.40
1981-12-13,5.4,14.2,,,,0.60
1981-12-14,6.0,14.8,,,,1.10
1981-12-15,7.4,15.9,,,,0.90
1981-12-16,8.3,16.8,,,,0.00
1981-12-17,8.3,16.8,,,,0.00
1981-12-18,8.3,16.8,,,,1.80
1981-12-19,10.2,18.6,,,,0.50
1981-12-20,10.7,19.1,,,,0.50
1981-12-21,10.7,19.6,,,,0.20
1981-12-22,10.7,19.8,,,,0.00
1981-12-23,10.7,19.8,,,,0.30
1981-12-24,10.9,20.1,,,,0.70
1981-12-25,11.7,20.8,,,,0.50
1981-12-26,12.1,21.3,,,,0.80
1981-12-27,12.9,22.1,,,,0.70
1981-12-28,13.7,22.8,,,,0.50
1981-12-29,14.1,23.3,,,,0.00
1981-12-30,14.2,23.3,,,,0.00
1981-12-31,14.2,23.3,,,,0.70
1982-01-01,14.8,24.0,,,,0.10
1982-01-02,15.2,24.1,,,,0.50
1982-01-03,15.6,24.6,,,,2.70
1982-01-04,18.3,27.3,,,,0.30
1982-01-05,18.6,27.6,,,,0.00
1982-01-06,18.6,27.6,,,,0.00
1982-01-07,18.6,27.6,,,,0.00
1982-01-08,18.6,27.6,,,,0.00
1982-01-09,18.6,27.6,,,,0.00
1982-01-10,18.6,27.6,,,,0.10
1982-01-11,18.6,27.7,,,,0.10
1982-01-12,18.8,27.8,,,,0.00
1982-01-13,18.8,27.8,,,,0.00
1982-01-14,18.8,27.8,,,,0.30
1982-01-15,19.1,28.1,,,,0.20
1982-01-16,19.3,28.3,,,,0.00
1982-01-17,19.3,28.3,,,,0.00
1982-01-18,19.3,28.3,,,,0.00
1982-01-19,19.3,28.3,,,,0.00
1982-01-20,19.3,28.3,,,,0.00
1982-01-21,19.3,28.3,,,,0.00
1982-01-22,19.3,28.3,,,,1.30
1982-01-23,20.6,29.6,,,,1.30
1982-01-24,21.9,30.9,,,,1.40
