#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 985: Sourdough Gulch, WA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Sourdough Gulch (985) 
# Washington  SNOTEL Site - 4000 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 6:07:16 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2000-12-13,0.0,2.1,32,15,24,0.10
2000-12-14,0.1,2.2,37,17,28,0.30
2000-12-15,0.4,2.5,36,17,27,0.00
2000-12-16,0.4,2.5,41,18,34,0.20
2000-12-17,0.2,2.7,35,30,32,0.00
2000-12-18,0.0,2.7,42,26,34,0.20
2000-12-19,0.2,2.9,42,24,31,0.00
2000-12-20,0.2,2.9,33,22,28,0.00
2000-12-21,0.2,2.9,43,29,34,0.00
2000-12-22,0.2,2.9,42,34,37,0.10
2000-12-23,0.2,3.0,41,34,37,0.00
2000-12-24,0.2,3.0,39,27,33,0.00
2000-12-25,0.2,3.0,45,29,35,0.00
2000-12-26,0.2,3.0,51,37,44,0.10
2000-12-27,0.3,3.1,47,32,39,0.00
2000-12-28,0.3,3.1,46,32,37,0.00
2000-12-29,0.3,3.1,49,30,36,0.00
2000-12-30,0.3,3.1,39,31,34,0.00
2000-12-31,0.3,3.1,42,30,36,0.00
2001-01-01,0.3,3.1,45,30,36,0.00
2001-01-02,0.3,3.1,49,31,43,0.00
2001-01-03,0.0,3.1,52,38,45,0.00
2001-01-04,0.0,3.1,54,39,46,0.00
2001-01-05,0.0,3.1,51,37,44,0.00
2001-01-06,0.0,3.1,44,29,35,0.00
2001-01-07,0.0,3.1,49,33,41,0.00
2001-01-08,0.0,3.1,47,34,42,0.00
2001-01-09,0.0,3.1,44,31,37,0.00
2001-01-10,0.0,3.1,45,32,37,0.00
2001-01-11,0.0,3.1,39,32,35,0.10
2001-01-12,0.1,3.2,34,29,31,0.30
2001-01-13,0.4,3.5,44,29,33,0.10
2001-01-14,0.5,3.6,36,27,30,0.10
2001-01-15,0.6,3.7,40,22,26,0.00
2001-01-16,0.6,3.7,30,16,22,0.00
2001-01-17,0.6,3.7,38,20,27,0.00
2001-01-18,0.6,3.7,37,21,31,0.10
2001-01-19,0.7,3.8,41,26,34,0.00
2001-01-20,0.7,3.8,48,28,36,0.10
2001-01-21,0.8,3.9,41,34,37,0.00
2001-01-22,0.8,3.9,45,31,36,0.00
2001-01-23,0.8,3.9,44,29,38,0.00
2001-01-24,0.8,3.9,46,30,38,0.10
2001-01-25,0.9,4.0,41,27,31,0.00
2001-01-26,0.9,4.0,46,28,33,0.00
2001-01-27,0.9,4.0,45,18,27,0.00
2001-01-28,0.9,4.0,36,15,24,0.00
2001-01-29,0.9,4.0,38,28,32,0.00
2001-01-30,0.8,4.0,39,27,33,0.00
2001-01-31,0.7,4.0,44,34,38,0.00
2001-02-01,0.7,4.0,47,36,41,0.00
2001-02-02,0.7,4.0,43,34,37,0.00
2001-02-03,0.7,4.0,40,31,35,0.00
2001-02-04,0.7,4.0,46,36,40,0.20
2001-02-05,0.7,4.2,39,28,34,0.00
2001-02-06,0.7,4.2,32,21,27,0.00
2001-02-07,0.7,4.2,30,17,22,0.00
2001-02-08,0.7,4.2,32,17,24,0.00
2001-02-09,0.7,4.2,27,23,24,0.00
2001-02-10,0.7,4.2,39,22,29,0.00
2001-02-11,0.7,4.2,39,27,32,0.00
2001-02-12,0.7,4.2,41,27,31,0.00
2001-02-13,0.7,4.2,37,24,28,0.00
2001-02-14,0.7,4.2,41,23,32,0.00
2001-02-15,0.7,4.2,40,29,34,0.00
2001-02-16,0.7,4.2,38,28,33,0.10
2001-02-17,0.7,4.3,48,29,38,0.00
2001-02-18,0.7,4.3,46,35,38,0.00
2001-02-19,0.6,4.3,48,33,39,0.10
2001-02-20,0.5,4.4,46,33,38,0.00
2001-02-21,0.4,4.4,47,36,40,0.00
2001-02-22,0.1,4.4,45,33,36,0.00
2001-02-23,0.0,4.4,35,31,33,0.00
2001-02-24,0.0,4.4,42,31,35,0.10
2001-02-25,0.0,4.5,44,29,36,0.00
2001-02-26,0.0,4.5,40,26,33,0.00
2001-02-27,0.0,4.5,37,24,30,0.00
2001-02-28,0.0,4.5,42,28,35,0.00
2001-03-01,0.0,4.5,48,34,40,0.00
2001-03-02,0.0,4.5,41,30,34,0.00
2001-03-03,0.0,4.5,38,27,32,0.00
2001-03-04,0.0,4.5,45,29,38,0.00
2001-03-05,0.0,4.5,54,41,46,0.00
2001-03-06,0.0,4.5,54,41,48,0.10
2001-03-07,0.0,4.6,55,44,49,0.00
2001-03-08,0.0,4.6,49,37,42,0.00
2001-03-09,0.0,4.6,41,32,36,0.00
2001-03-10,0.0,4.6,45,31,37,0.00
2001-03-11,0.0,4.6,46,32,38,0.00
2001-03-12,0.0,4.6,51,35,43,0.00
2001-03-13,0.0,4.6,53,33,43,0.10
2001-03-14,0.0,4.7,46,31,37,0.10
2001-03-15,0.0,4.8,42,33,36,0.00
2001-03-16,0.0,4.8,39,31,33,0.00
2001-03-17,0.0,4.8,42,32,37,0.00
2001-03-18,0.0,4.8,48,36,44,0.10
2001-03-19,0.0,4.9,49,35,44,0.00
2001-03-20,0.0,4.9,48,33,40,0.00
2001-03-21,0.0,4.9,51,36,44,0.00
2001-03-22,0.0,4.9,58,40,49,0.00
2001-03-23,0.0,4.9,59,45,52,0.00
2001-03-24,0.0,4.9,62,48,55,0.00
2001-03-25,0.0,4.9,54,40,46,0.00
2001-03-26,0.0,4.9,44,33,38,0.00
2001-03-27,0.0,4.9,44,29,38,0.20
2001-03-28,0.0,5.1,48,36,42,0.00
2001-03-29,0.0,5.1,49,33,41,0.00
2001-03-30,0.0,5.1,46,36,40,0.00
2001-03-31,0.0,5.1,45,36,41,0.20
2001-04-01,0.0,5.3,47,32,38,0.00
2001-04-02,0.0,5.3,40,29,33,0.10
2001-04-03,0.1,5.4,35,28,31,0.10
2001-04-04,0.2,5.5,43,27,34,0.10
2001-04-05,0.1,5.6,50,29,39,0.00
2001-04-06,0.0,5.6,42,33,36,0.00
2001-04-07,0.0,5.6,35,31,32,0.10
2001-04-08,0.0,5.7,43,30,35,0.10
2001-04-09,0.0,5.8,45,31,37,0.00
2001-04-10,0.0,5.8,44,33,36,0.20
2001-04-11,0.2,6.0,41,32,35,0.10
2001-04-12,0.2,6.1,45,31,36,0.10
2001-04-13,0.0,6.2,41,31,35,0.00
2001-04-14,0.0,6.2,46,30,38,0.00
2001-04-15,0.0,6.2,54,35,45,0.00
2001-04-16,0.0,6.2,64,43,54,0.00
2001-04-17,0.0,6.2,60,42,48,0.10
2001-04-18,0.0,6.3,42,35,39,0.10
2001-04-19,0.0,6.4,45,36,40,0.10
2001-04-20,0.0,6.5,48,35,40,0.20
2001-04-21,0.0,6.7,50,34,43,0.00
2001-04-22,0.0,6.7,51,39,44,0.00
2001-04-23,0.0,6.7,54,38,45,0.00
2001-04-24,0.0,6.7,64,45,54,0.00
2001-04-25,0.0,6.7,69,54,61,0.00
2001-04-26,0.0,6.7,69,54,61,0.00
2001-04-27,0.0,6.7,68,48,57,0.30
2001-04-28,0.0,7.0,48,36,41,0.20
2001-04-29,0.0,7.2,49,33,42,0.10
2001-04-30,0.0,7.3,48,35,43,0.30
2001-05-01,0.0,7.6,46,34,38,0.10
2001-05-02,0.0,7.7,46,33,40,0.00
2001-05-03,0.0,7.7,55,38,47,0.00
2001-05-04,0.0,7.7,62,46,54,0.00
2001-05-05,0.0,7.7,50,37,42,0.00
2001-05-06,0.0,7.7,53,34,44,0.00
2001-05-07,0.0,7.7,62,42,54,0.00
2001-05-08,0.0,7.7,67,52,59,0.00
2001-05-09,0.0,7.7,61,45,53,0.00
2001-05-10,0.0,7.7,59,43,51,0.00
2001-05-11,0.0,7.7,70,48,61,0.00
2001-05-12,0.0,7.7,78,56,69,0.00
2001-05-13,0.0,7.7,61,52,57,0.00
2001-05-14,0.0,7.7,53,43,48,0.30
2001-05-15,0.0,8.0,55,42,48,0.20
2001-05-16,0.0,8.2,52,39,45,0.00
2001-05-17,0.0,8.2,54,40,47,0.00
2001-05-18,0.0,8.2,56,40,47,0.00
2001-05-19,0.0,8.2,62,44,53,0.00
2001-05-20,0.0,8.2,53,40,47,0.00
2001-05-21,0.0,8.2,65,43,55,0.00
2001-05-22,0.0,8.2,76,55,67,0.00
2001-05-23,0.0,8.2,82,64,74,0.00
2001-05-24,0.0,8.2,76,63,70,0.00
2001-05-25,0.0,8.2,72,60,66,0.00
2001-05-26,0.0,8.2,77,60,68,0.00
2001-05-27,0.0,8.2,74,50,63,0.10
2001-05-28,0.0,8.3,59,39,51,0.00
2001-05-29,0.0,8.3,56,36,46,0.00
2001-05-30,0.0,8.3,64,45,55,0.00
2001-05-31,0.0,8.3,72,54,64,0.00
2001-06-01,0.0,8.3,76,45,62,0.00
2001-06-02,0.0,8.3,51,41,45,0.00
2001-06-03,0.0,8.3,51,40,45,0.00
2001-06-04,0.0,8.3,51,41,46,0.00
2001-06-05,0.0,8.3,48,42,45,0.20
2001-06-06,0.0,8.5,59,44,51,0.00
2001-06-07,0.0,8.5,63,48,56,0.10
2001-06-08,0.0,8.6,69,53,60,0.10
2001-06-09,0.0,8.7,66,51,58,0.00
2001-06-10,0.0,8.7,56,47,50,0.00
2001-06-11,0.0,8.7,59,43,49,0.00
2001-06-12,0.0,8.7,49,38,41,0.00
2001-06-13,0.0,8.7,58,40,48,0.00
2001-06-14,0.0,8.7,63,46,54,0.10
2001-06-15,0.0,8.8,63,44,53,0.00
2001-06-16,0.0,8.8,69,49,58,0.00
2001-06-17,0.0,8.8,61,48,53,0.00
2001-06-18,0.0,8.8,63,45,54,0.00
2001-06-19,0.0,8.8,69,51,60,0.00
2001-06-20,0.0,8.8,77,56,67,0.00
2001-06-21,0.0,8.8,80,62,71,0.00
2001-06-22,0.0,8.8,77,61,68,0.00
2001-06-23,0.0,8.8,69,57,62,0.00
2001-06-24,0.0,8.8,60,46,52,0.00
2001-06-25,0.0,8.8,60,42,51,0.00
2001-06-26,0.0,8.8,68,49,58,0.00
2001-06-27,0.0,8.8,69,53,58,0.60
2001-06-28,0.0,9.4,63,52,57,0.00
2001-06-29,0.0,9.4,70,52,62,0.00
2001-06-30,0.0,9.4,76,59,67,0.00
2001-07-01,0.0,9.4,74,58,65,0.00
2001-07-02,0.0,9.4,78,60,69,0.00
2001-07-03,0.0,9.4,85,64,75,0.00
2001-07-04,0.0,9.4,89,72,81,0.00
2001-07-05,0.0,9.4,76,57,66,0.10
2001-07-06,0.0,9.5,72,57,64,0.00
2001-07-07,0.0,9.5,80,56,68,0.00
2001-07-08,0.0,9.5,83,65,73,0.00
2001-07-09,0.0,9.5,85,66,76,0.00
2001-07-10,0.0,9.5,85,69,77,0.00
2001-07-11,0.0,9.5,78,65,71,0.00
2001-07-12,0.0,9.5,79,58,68,0.20
2001-07-13,0.0,9.7,79,60,70,0.00
2001-07-14,0.0,9.7,77,60,69,0.00
2001-07-15,0.0,9.7,72,51,62,0.10
2001-07-16,0.0,9.8,59,47,52,0.30
2001-07-17,0.0,10.1,62,48,53,0.00
2001-07-18,0.0,10.1,64,48,56,0.00
2001-07-19,0.0,10.1,69,51,60,0.00
2001-07-20,0.0,10.1,71,54,60,0.10
2001-07-21,0.0,10.2,68,51,57,0.00
2001-07-22,0.0,10.2,71,56,63,0.00
2001-07-23,0.0,10.2,76,59,67,0.00
2001-07-24,0.0,10.2,79,61,69,0.00
2001-07-25,0.0,10.2,75,60,67,0.00
2001-07-26,0.0,10.2,77,60,69,0.00
2001-07-27,0.0,10.2,80,60,70,0.00
2001-07-28,0.0,10.2,66,51,59,0.00
2001-07-29,0.0,10.2,62,48,53,0.00
2001-07-30,0.0,10.2,57,49,53,0.10
2001-07-31,0.0,10.3,68,50,57,0.00
2001-08-01,0.0,10.3,78,54,67,0.00
2001-08-02,0.0,10.3,80,59,69,0.00
2001-08-03,0.0,10.3,80,60,69,0.00
2001-08-04,0.0,10.3,69,55,60,0.20
2001-08-05,0.0,10.5,81,53,66,0.00
2001-08-06,0.0,10.5,85,63,73,0.00
2001-08-07,0.0,10.5,81,65,72,0.00
2001-08-08,0.0,10.5,80,65,72,0.00
2001-08-09,0.0,10.5,84,64,73,0.00
2001-08-10,0.0,10.5,86,69,76,0.00
2001-08-11,0.0,10.5,87,70,78,0.00
2001-08-12,0.0,10.5,90,72,80,0.00
2001-08-13,0.0,10.5,87,63,77,0.00
2001-08-14,0.0,10.5,87,70,78,0.00
2001-08-15,0.0,10.5,88,72,80,0.00
2001-08-16,0.0,10.5,89,73,80,0.00
2001-08-17,0.0,10.5,86,66,75,0.00
2001-08-18,0.0,10.5,76,55,65,0.00
2001-08-19,0.0,10.5,69,50,59,0.00
2001-08-20,0.0,10.5,72,54,63,0.00
2001-08-21,0.0,10.5,73,53,63,0.00
2001-08-22,0.0,10.5,72,55,62,0.00
2001-08-23,0.0,10.5,66,50,56,0.20
2001-08-24,0.0,10.7,65,50,57,0.00
2001-08-25,0.0,10.7,76,54,64,0.00
2001-08-26,0.0,10.7,84,63,74,0.00
2001-08-27,0.0,10.7,80,65,72,0.10
2001-08-28,0.0,10.8,74,60,66,0.00
2001-08-29,0.0,10.8,79,61,69,0.00
2001-08-30,0.0,10.8,81,65,72,0.00
2001-08-31,0.0,10.8,76,61,68,0.00
2001-09-01,0.0,10.8,76,55,64,0.00
2001-09-02,0.0,10.8,72,50,62,0.00
2001-09-03,0.0,10.8,76,57,65,0.00
2001-09-04,0.0,10.8,74,59,67,0.00
2001-09-05,0.0,10.8,62,49,55,0.00
2001-09-06,0.0,10.8,66,46,55,0.00
2001-09-07,0.0,10.8,61,47,52,0.00
2001-09-08,0.0,10.8,68,50,59,0.00
2001-09-09,0.0,10.8,75,56,65,0.00
2001-09-10,0.0,10.8,78,61,68,0.00
2001-09-11,0.0,10.8,78,61,69,0.00
2001-09-12,0.0,10.8,81,64,72,0.00
2001-09-13,0.0,10.8,77,63,69,0.00
2001-09-14,0.0,10.8,80,63,70,0.00
2001-09-15,0.0,10.8,79,65,71,0.00
2001-09-16,0.0,10.8,75,62,67,0.00
2001-09-17,0.0,10.8,76,57,66,0.00
2001-09-18,0.0,10.8,71,53,62,0.00
2001-09-19,0.0,10.8,63,49,55,0.00
2001-09-20,0.0,10.8,71,51,61,0.00
2001-09-21,0.0,10.8,71,55,62,0.00
2001-09-22,0.0,10.8,74,55,65,0.00
2001-09-23,0.0,10.8,84,64,74,0.00
2001-09-24,0.0,10.8,80,64,71,0.00
2001-09-25,0.0,10.8,74,51,63,0.10
2001-09-26,0.0,10.9,66,47,55,0.00
2001-09-27,0.0,10.9,61,44,51,0.40
2001-09-28,0.0,11.3,56,44,48,0.10
2001-09-29,0.0,11.4,64,46,55,0.00
2001-09-30,0.0,11.4,71,52,63,0.00
2001-10-01,0.0,0.0,74,62,68,0.00
2001-10-02,0.0,0.0,69,54,61,0.00
2001-10-03,0.0,0.0,64,51,57,0.00
2001-10-04,0.0,0.0,59,43,53,0.00
2001-10-05,0.0,0.0,59,39,51,0.00
2001-10-06,0.0,0.0,62,44,52,0.00
2001-10-07,0.0,0.0,53,43,47,0.00
2001-10-08,0.0,0.0,53,38,45,0.10
2001-10-09,0.0,0.1,52,39,43,0.00
2001-10-10,0.0,0.1,53,38,45,0.40
2001-10-11,0.0,0.5,46,38,41,0.40
2001-10-12,0.0,0.9,53,35,44,0.00
2001-10-13,0.0,0.9,55,44,50,0.00
2001-10-14,0.0,0.9,52,40,47,0.10
2001-10-15,0.0,1.0,59,40,49,0.00
2001-10-16,0.0,1.0,68,40,58,0.00
2001-10-17,0.0,1.0,51,37,42,0.00
2001-10-18,0.0,1.0,51,36,44,0.00
2001-10-19,0.0,1.0,58,42,49,0.00
2001-10-20,0.0,1.0,51,41,47,0.00
2001-10-21,0.0,1.0,51,42,47,0.00
2001-10-22,0.0,1.0,50,40,44,0.40
2001-10-23,0.0,1.4,43,34,39,0.00
2001-10-24,0.0,1.4,45,32,38,0.00
2001-10-25,0.0,1.4,51,41,44,0.00
2001-10-26,0.0,1.4,64,44,55,0.00
2001-10-27,0.0,1.4,63,40,52,0.00
2001-10-28,0.0,1.4,45,36,39,0.00
2001-10-29,0.0,1.4,54,43,46,0.10
2001-10-30,0.0,1.5,51,44,47,0.20
2001-10-31,0.0,1.7,47,42,44,0.30
2001-11-01,0.0,2.0,46,40,43,0.00
2001-11-02,0.0,2.0,53,44,47,0.00
2001-11-03,0.0,2.0,62,45,54,0.00
2001-11-04,0.0,2.0,64,51,56,0.00
2001-11-05,0.0,2.0,54,35,44,0.00
2001-11-06,0.0,2.0,40,32,36,0.00
2001-11-07,0.0,2.0,43,30,37,0.00
2001-11-08,0.0,2.0,55,39,48,0.00
2001-11-09,0.0,2.0,59,47,52,0.00
2001-11-10,0.0,2.0,59,47,52,0.00
