#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1137: Vacarro Springs, NV
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Vacarro Springs (1137) 
# Nevada  SNOTEL Site - 7890 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 5:55:54 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2011-11-21,0.9,3.1,40,25,31,0.00
2011-11-22,0.9,3.1,42,28,34,0.00
2011-11-23,0.9,3.1,45,33,38,0.00
2011-11-24,0.9,3.1,43,33,36,0.00
2011-11-25,0.9,3.1,42,29,35,0.00
2011-11-26,0.9,3.1,46,28,37,0.00
2011-11-27,0.9,3.1,51,37,43,0.00
2011-11-28,0.9,3.1,52,33,44,0.00
2011-11-29,0.9,3.1,50,32,40,0.00
2011-11-30,0.9,3.1,46,20,30,0.00
2011-12-01,0.9,3.1,28,15,21,0.00
2011-12-02,0.9,3.1,30,13,22,0.00
2011-12-03,0.9,3.1,22,9,15,0.00
2011-12-04,0.9,3.1,30,16,20,0.10
2011-12-05,1.1,3.2,20,8,15,0.00
2011-12-06,1.1,3.2,34,13,23,0.00
2011-12-07,1.1,3.2,42,22,31,0.00
2011-12-08,1.1,3.2,38,25,31,0.00
2011-12-09,1.1,3.2,41,25,31,0.00
2011-12-10,1.1,3.2,42,28,34,0.00
2011-12-11,1.1,3.2,37,25,31,0.00
2011-12-12,1.1,3.2,30,20,24,0.00
2011-12-13,1.1,3.2,29,19,24,0.00
2011-12-14,1.1,3.2,34,21,26,0.00
2011-12-15,1.1,3.2,33,21,27,0.00
2011-12-16,1.1,3.2,33,16,25,0.00
2011-12-17,1.1,3.2,46,27,34,0.00
2011-12-18,1.1,3.2,48,29,37,0.00
2011-12-19,1.1,3.2,32,23,27,0.00
2011-12-20,1.1,3.2,36,21,28,0.00
2011-12-21,1.1,3.2,30,10,22,0.00
2011-12-22,1.1,3.2,24,9,17,0.00
2011-12-23,1.1,3.2,36,18,28,0.00
2011-12-24,1.1,3.2,38,25,30,0.00
2011-12-25,1.1,3.2,47,28,36,0.00
2011-12-26,1.1,3.2,47,29,38,0.00
2011-12-27,1.1,3.2,42,33,38,0.00
2011-12-28,1.1,3.2,51,35,44,0.00
2011-12-29,0.9,3.2,46,37,43,0.00
2011-12-30,0.8,3.2,51,35,44,0.00
2011-12-31,0.7,3.2,39,20,30,0.00
2012-01-01,0.7,3.2,49,35,42,0.00
2012-01-02,0.6,3.2,48,35,43,0.00
2012-01-03,0.6,3.2,51,35,42,0.00
2012-01-04,0.5,3.2,52,37,44,0.00
2012-01-05,0.4,3.2,53,37,44,0.00
2012-01-06,0.3,3.2,47,32,39,0.00
2012-01-07,0.2,3.2,33,18,23,0.00
2012-01-08,0.2,3.2,34,18,28,0.00
2012-01-09,0.2,3.2,48,26,36,0.00
2012-01-10,0.3,3.2,46,28,38,0.00
2012-01-11,0.2,3.2,35,23,28,0.00
2012-01-12,0.2,3.2,38,22,29,0.00
2012-01-13,0.2,3.2,43,24,34,0.00
2012-01-14,0.3,3.2,47,32,39,0.00
2012-01-15,0.2,3.2,40,27,34,0.00
2012-01-16,0.2,3.2,29,3,13,0.10
2012-01-17,0.3,3.3,33,6,22,0.00
2012-01-18,0.3,3.3,44,26,37,0.00
2012-01-19,0.3,3.3,47,34,41,0.00
2012-01-20,0.3,3.3,42,32,37,0.00
2012-01-21,0.2,3.3,36,21,28,0.70
2012-01-22,1.1,4.0,33,18,24,0.00
2012-01-23,1.1,4.0,30,22,25,0.30
2012-01-24,1.4,4.3,37,20,28,0.00
2012-01-25,1.4,4.3,48,33,39,0.10
2012-01-26,1.5,4.4,45,29,37,0.40
2012-01-27,1.8,4.8,29,11,21,0.00
2012-01-28,1.8,4.8,43,14,28,0.00
2012-01-29,1.8,4.8,45,28,37,0.00
2012-01-30,1.8,4.8,43,26,37,0.00
2012-01-31,1.8,4.8,42,26,35,0.00
2012-02-01,1.8,4.8,39,25,32,0.00
2012-02-02,1.8,4.8,26,17,20,0.10
2012-02-03,1.9,4.9,30,14,22,0.00
2012-02-04,1.9,4.9,35,16,25,0.00
2012-02-05,1.9,4.9,35,18,25,0.00
2012-02-06,1.9,4.9,38,17,27,0.00
2012-02-07,1.9,4.9,38,24,30,0.10
2012-02-08,2.0,5.0,40,24,32,0.00
2012-02-09,2.0,5.0,46,27,37,0.00
2012-02-10,2.0,5.0,50,31,41,0.00
2012-02-11,2.0,5.0,43,29,36,0.00
2012-02-12,2.0,5.0,35,24,28,0.10
2012-02-13,2.2,5.1,32,25,28,0.60
2012-02-14,2.8,5.7,28,20,24,0.00
2012-02-15,2.8,5.7,25,16,22,0.40
2012-02-16,3.1,6.1,29,10,20,0.00
2012-02-17,3.1,6.1,38,17,29,0.00
2012-02-18,3.1,6.1,38,19,31,0.30
2012-02-19,3.5,6.4,24,14,18,0.00
2012-02-20,3.5,6.4,35,18,27,0.00
2012-02-21,3.5,6.4,40,27,33,0.00
2012-02-22,3.5,6.4,45,33,38,0.00
2012-02-23,3.5,6.4,38,22,29,0.00
2012-02-24,3.5,6.4,45,24,35,0.00
2012-02-25,3.5,6.4,39,14,30,0.00
2012-02-26,3.5,6.4,32,9,21,0.00
2012-02-27,3.5,6.4,28,18,23,0.30
2012-02-28,3.8,6.7,31,18,23,0.00
2012-02-29,3.8,6.7,33,21,25,0.30
2012-03-01,4.1,7.0,27,12,19,0.30
2012-03-02,4.4,7.3,26,10,18,0.10
2012-03-03,4.5,7.4,39,24,31,0.00
2012-03-04,4.5,7.4,49,28,39,0.00
2012-03-05,4.5,7.4,54,38,46,0.00
2012-03-06,4.5,7.4,41,8,25,0.30
2012-03-07,4.8,7.7,26,7,16,0.00
2012-03-08,4.8,7.7,44,15,31,0.00
2012-03-09,4.8,7.7,54,27,40,0.00
2012-03-10,4.8,7.7,53,34,44,0.00
2012-03-11,4.8,7.7,51,33,41,0.00
2012-03-12,4.7,7.7,49,30,40,0.00
2012-03-13,4.2,7.7,48,33,40,0.00
2012-03-14,4.1,7.7,48,35,40,0.00
2012-03-15,3.9,7.7,53,35,44,0.00
2012-03-16,3.5,7.7,46,37,41,0.00
2012-03-17,3.3,7.7,40,24,32,0.90
2012-03-18,4.3,8.6,27,17,22,0.30
2012-03-19,4.4,8.9,28,15,20,0.00
2012-03-20,4.4,8.9,41,17,32,0.10
2012-03-21,4.5,9.0,54,33,43,0.00
2012-03-22,4.3,9.0,55,37,46,0.00
2012-03-23,3.9,9.0,53,38,44,0.00
2012-03-24,3.7,9.0,53,34,43,0.00
2012-03-25,3.0,9.0,50,32,40,0.00
2012-03-26,2.6,9.0,39,24,31,0.40
2012-03-27,2.9,9.4,45,28,37,0.10
2012-03-28,3.0,9.5,44,31,38,0.00
2012-03-29,3.0,9.5,50,30,42,0.00
2012-03-30,2.5,9.5,58,40,48,0.00
2012-03-31,1.4,9.5,58,26,46,0.00
2012-04-01,0.4,9.5,34,23,27,0.30
2012-04-02,0.6,9.8,38,21,29,0.00
2012-04-03,0.5,9.8,54,25,40,0.00
2012-04-04,0.3,9.8,53,24,41,0.00
2012-04-05,0.0,9.8,36,17,25,0.00
2012-04-06,0.0,9.8,36,17,26,0.00
2012-04-07,0.0,9.8,51,24,39,0.00
2012-04-08,0.0,9.8,57,35,46,0.00
2012-04-09,0.0,9.8,60,37,50,0.00
2012-04-10,0.0,9.8,60,38,49,0.10
2012-04-11,0.0,9.9,47,29,39,0.10
2012-04-12,0.0,10.0,40,25,32,0.20
2012-04-13,0.2,10.2,38,26,31,0.20
2012-04-14,0.4,10.4,40,27,31,0.20
2012-04-15,0.6,10.6,43,30,36,0.00
2012-04-16,0.5,10.6,53,33,43,0.20
2012-04-17,0.0,10.8,55,34,46,0.00
2012-04-18,0.0,10.8,51,37,44,0.00
2012-04-19,0.0,10.8,55,38,46,0.00
2012-04-20,0.0,10.8,64,43,53,0.00
2012-04-21,0.0,10.8,69,47,58,0.00
2012-04-22,0.0,10.8,72,49,61,0.00
2012-04-23,0.0,10.8,71,50,60,0.00
2012-04-24,0.0,10.8,67,47,56,0.00
2012-04-25,0.0,10.8,59,45,52,0.00
2012-04-26,0.0,10.8,55,31,44,0.10
2012-04-27,0.0,10.9,47,27,37,0.00
2012-04-28,0.0,10.9,51,33,41,0.00
2012-04-29,0.0,10.9,57,34,45,0.00
2012-04-30,0.0,10.9,63,42,53,0.00
2012-05-01,0.0,10.9,62,43,51,0.00
2012-05-02,0.0,10.9,62,37,50,0.00
2012-05-03,0.0,10.9,61,41,51,0.00
2012-05-04,0.0,10.9,58,31,45,0.00
2012-05-05,0.0,10.9,48,27,37,0.00
2012-05-06,0.0,10.9,52,30,41,0.00
2012-05-07,0.0,10.9,54,30,43,0.10
2012-05-08,0.0,11.0,63,36,51,0.00
2012-05-09,0.0,11.0,71,46,58,0.00
2012-05-10,0.0,11.0,60,44,52,0.00
2012-05-11,0.0,11.0,60,35,48,0.00
2012-05-12,0.0,11.0,63,38,52,0.00
2012-05-13,0.0,11.0,67,44,55,0.00
2012-05-14,0.0,11.0,71,47,59,0.00
2012-05-15,0.0,11.0,69,48,58,0.00
2012-05-16,0.0,11.0,70,47,60,0.00
2012-05-17,0.0,11.0,65,42,57,0.00
2012-05-18,0.0,11.0,52,37,43,0.00
2012-05-19,0.0,11.0,62,35,50,0.00
2012-05-20,0.0,11.0,72,46,59,0.00
2012-05-21,0.0,11.0,74,51,63,0.00
2012-05-22,0.0,11.0,69,46,58,0.00
2012-05-23,0.0,11.0,53,36,45,0.00
2012-05-24,0.0,11.0,59,32,46,0.00
2012-05-25,0.0,11.0,48,31,39,0.00
2012-05-26,0.0,11.0,40,30,34,0.30
2012-05-27,0.0,11.3,49,33,40,0.00
2012-05-28,0.0,11.3,62,35,50,0.00
2012-05-29,0.0,11.3,67,44,56,0.00
2012-05-30,0.0,11.3,69,47,59,0.00
2012-05-31,0.0,11.3,71,49,61,0.00
2012-06-01,0.0,11.3,74,53,65,0.00
2012-06-02,0.0,11.3,76,58,67,0.00
2012-06-03,0.0,11.3,77,52,66,0.00
2012-06-04,0.0,11.3,72,40,62,0.00
2012-06-05,0.0,11.3,45,29,36,0.00
2012-06-06,0.0,11.3,55,30,43,0.00
2012-06-07,0.0,11.3,69,38,55,0.00
2012-06-08,0.0,11.3,73,45,59,0.00
2012-06-09,0.0,11.3,54,35,45,0.00
2012-06-10,0.0,11.3,58,32,46,0.00
2012-06-11,0.0,11.3,69,42,57,0.00
2012-06-12,0.0,11.3,75,48,63,0.00
2012-06-13,0.0,11.3,75,52,64,0.00
2012-06-14,0.0,11.3,74,46,62,0.00
2012-06-15,0.0,11.3,73,49,62,0.00
2012-06-16,0.0,11.3,75,48,64,0.00
2012-06-17,0.0,11.3,80,56,70,0.00
2012-06-18,0.0,11.3,77,56,67,0.00
2012-06-19,0.0,11.3,68,45,56,0.00
2012-06-20,0.0,11.3,72,40,57,0.00
2012-06-21,0.0,11.3,81,57,69,0.00
2012-06-22,0.0,11.3,75,50,64,0.00
2012-06-23,0.0,11.3,74,48,62,0.00
2012-06-24,0.0,11.3,75,53,64,0.00
2012-06-25,0.0,11.3,75,53,64,0.00
2012-06-26,0.0,11.3,68,45,57,0.00
2012-06-27,0.0,11.3,75,45,62,0.00
2012-06-28,0.0,11.3,78,50,66,0.00
2012-06-29,0.0,11.3,79,53,67,0.00
2012-06-30,0.0,11.3,81,54,67,0.00
2012-07-01,0.0,11.3,80,54,67,0.00
2012-07-02,0.0,11.3,79,54,68,0.00
2012-07-03,0.0,11.3,81,55,68,0.00
2012-07-04,0.0,11.3,77,50,64,0.20
2012-07-05,0.0,11.5,68,48,57,0.10
2012-07-06,0.0,11.6,76,56,65,0.00
2012-07-07,0.0,11.6,81,55,68,0.00
2012-07-08,0.0,11.6,83,60,71,0.00
2012-07-09,0.0,11.6,84,60,72,0.00
2012-07-10,0.0,11.6,86,63,75,0.00
2012-07-11,0.0,11.6,87,63,76,0.00
2012-07-12,0.0,11.6,83,59,70,0.00
2012-07-13,0.0,11.6,70,51,58,0.20
2012-07-14,0.0,11.8,68,51,57,0.10
2012-07-15,0.0,11.9,69,53,58,0.10
2012-07-16,0.0,12.0,70,49,60,0.00
2012-07-17,0.0,12.0,72,51,62,0.00
2012-07-18,0.0,12.0,73,52,62,0.00
2012-07-19,0.0,12.0,76,58,65,0.00
2012-07-20,0.0,12.0,78,52,65,0.00
2012-07-21,0.0,12.0,81,57,68,0.00
2012-07-22,0.0,12.0,76,60,66,0.00
2012-07-23,0.0,12.0,72,52,60,0.00
2012-07-24,0.0,12.0,75,52,64,0.00
2012-07-25,0.0,12.0,78,56,68,0.00
2012-07-26,0.0,12.0,78,58,69,0.00
2012-07-27,0.0,12.0,80,55,67,0.00
2012-07-28,0.0,12.0,79,57,68,0.00
2012-07-29,0.0,12.0,81,54,69,0.00
2012-07-30,0.0,12.0,81,58,71,0.00
2012-07-31,0.0,12.0,81,57,66,0.00
2012-08-01,0.0,12.0,83,56,70,0.00
2012-08-02,0.0,12.0,82,57,70,0.10
2012-08-03,0.0,12.1,82,57,70,0.00
2012-08-04,0.0,12.1,82,56,69,0.00
2012-08-05,0.0,12.1,78,58,66,0.00
2012-08-06,0.0,12.1,80,55,68,0.00
2012-08-07,0.0,12.1,82,61,71,0.00
2012-08-08,0.0,12.1,81,58,67,0.00
2012-08-09,0.0,12.1,82,58,71,0.00
2012-08-10,0.0,12.1,77,54,64,0.30
2012-08-11,0.0,12.4,78,59,67,0.10
2012-08-12,0.0,12.5,78,60,67,0.00
2012-08-13,0.0,12.5,77,55,64,0.10
2012-08-14,0.0,12.6,78,56,67,0.00
2012-08-15,0.0,12.6,80,54,65,0.80
2012-08-16,0.0,13.4,78,56,65,0.00
2012-08-17,0.0,13.4,79,58,69,0.30
2012-08-18,0.0,13.7,82,59,67,0.00
2012-08-19,0.0,13.7,74,55,63,0.20
2012-08-20,0.0,13.9,76,53,65,0.00
2012-08-21,0.0,13.9,72,48,58,1.10
2012-08-22,0.0,15.0,66,50,57,0.10
2012-08-23,0.0,15.1,74,51,64,0.00
2012-08-24,0.0,15.1,76,57,66,0.10
2012-08-25,0.0,15.2,76,55,64,0.10
2012-08-26,0.0,15.3,73,54,64,0.10
2012-08-27,0.0,15.4,75,52,64,0.00
2012-08-28,0.0,15.4,77,54,67,0.00
2012-08-29,0.0,15.4,78,56,67,0.00
2012-08-30,0.0,15.4,69,49,58,1.00
2012-08-31,0.0,16.4,69,47,54,1.00
2012-09-01,0.0,17.4,69,45,56,0.10
2012-09-02,0.0,17.5,69,48,59,0.10
2012-09-03,0.0,17.6,72,50,61,0.00
2012-09-04,0.0,17.6,73,54,64,0.00
2012-09-05,0.0,17.6,73,53,64,0.00
2012-09-06,0.0,17.6,69,56,62,0.00
2012-09-07,0.0,17.6,71,51,62,0.00
2012-09-08,0.0,17.6,74,52,63,0.00
2012-09-09,0.0,17.6,72,53,60,0.80
2012-09-10,0.0,18.4,70,51,60,0.20
2012-09-11,0.0,18.6,63,51,55,0.00
2012-09-12,0.0,18.6,65,44,55,0.00
2012-09-13,0.0,18.6,70,46,58,0.00
2012-09-14,0.0,18.6,72,50,61,0.00
2012-09-15,0.0,18.6,71,52,62,0.00
2012-09-16,0.0,18.6,70,49,60,0.00
2012-09-17,0.0,18.6,66,49,58,0.00
2012-09-18,0.0,18.6,70,50,60,0.00
2012-09-19,0.0,18.6,71,50,60,0.00
2012-09-20,0.0,18.6,71,51,60,0.00
2012-09-21,0.0,18.6,72,52,62,0.00
2012-09-22,0.0,18.6,69,53,62,0.10
2012-09-23,0.0,18.7,68,44,58,0.00
2012-09-24,0.0,18.7,53,38,45,1.00
2012-09-25,0.0,19.7,56,41,48,0.00
2012-09-26,0.0,19.7,61,44,52,0.00
2012-09-27,0.0,19.7,65,47,55,0.00
2012-09-28,0.0,19.7,65,50,56,0.10
2012-09-29,0.0,19.8,67,51,58,0.00
2012-09-30,0.0,19.8,68,52,59,0.00
2012-10-01,0.0,0.0,68,47,58,0.00
2012-10-02,0.0,0.0,70,51,60,0.00
2012-10-03,0.0,0.0,67,48,58,0.00
2012-10-04,0.0,0.0,64,47,56,0.00
2012-10-05,0.0,0.0,60,43,51,0.00
2012-10-06,0.0,0.0,57,39,47,0.00
2012-10-07,0.0,0.0,60,36,48,0.00
2012-10-08,0.0,0.0,62,44,53,0.00
2012-10-09,0.0,0.0,62,43,52,0.00
2012-10-10,0.0,0.0,60,42,50,0.00
2012-10-11,0.0,0.0,58,38,45,0.30
2012-10-12,0.0,0.3,51,35,44,0.10
2012-10-13,0.0,0.4,55,42,47,0.00
2012-10-14,0.0,0.4,60,40,50,0.00
2012-10-15,0.0,0.4,61,44,53,0.00
2012-10-16,0.0,0.4,64,40,54,0.00
2012-10-17,0.0,0.4,54,34,44,0.00
2012-10-18,0.0,0.4,62,37,49,0.00
2012-10-19,0.0,0.4,64,47,56,0.00
2012-10-20,0.0,0.4,63,44,54,0.00
2012-10-21,0.0,0.4,54,39,48,0.00
2012-10-22,0.0,0.4,50,31,42,0.10
2012-10-23,0.0,0.5,41,27,33,0.00
2012-10-24,0.0,0.5,38,23,29,0.00
2012-10-25,0.0,0.5,32,20,27,0.10
2012-10-26,0.2,0.6,47,18,34,0.00
2012-10-27,0.2,0.6,51,37,42,0.00
2012-10-28,0.0,0.6,56,36,46,0.00
2012-10-29,0.0,0.6,59,44,51,0.00
2012-10-30,0.0,0.6,61,42,51,0.00
2012-10-31,0.0,0.6,58,43,50,0.00
2012-11-01,0.0,0.6,51,37,45,0.00
2012-11-02,0.0,0.6,51,34,41,0.00
2012-11-03,0.0,0.6,55,37,44,0.00
2012-11-04,0.0,0.6,56,40,47,0.00
2012-11-05,0.0,0.6,57,40,47,0.00
2012-11-06,0.0,0.6,61,42,52,0.00
2012-11-07,0.0,0.6,59,40,49,0.00
2012-11-08,0.0,0.6,53,26,42,0.50
2012-11-09,0.5,1.1,27,16,22,0.10
2012-11-10,0.6,1.2,25,15,18,0.10
2012-11-11,0.7,1.3,27,14,19,0.00
2012-11-12,0.7,1.3,41,20,31,0.00
2012-11-13,0.7,1.3,44,29,37,0.00
2012-11-14,0.7,1.3,49,33,39,0.00
2012-11-15,0.7,1.3,48,34,41,0.00
2012-11-16,0.6,1.3,41,32,37,0.00
2012-11-17,0.6,1.3,38,35,36,0.00
2012-11-18,0.6,1.3,42,34,37,0.20
2012-11-19,0.7,1.5,44,35,38,0.00
2012-11-20,0.6,1.5,46,36,40,0.00
2012-11-21,0.4,1.5,47,33,39,0.00
2012-11-22,0.3,1.5,44,28,35,0.00
2012-11-23,0.3,1.5,52,36,44,0.00
2012-11-24,0.3,1.5,54,38,44,0.00
2012-11-25,0.3,1.5,46,31,39,0.00
2012-11-26,0.3,1.5,47,29,37,0.00
2012-11-27,0.3,1.5,47,36,41,0.00
2012-11-28,0.3,1.5,46,36,39,0.00
2012-11-29,0.3,1.5,40,32,37,0.00
2012-11-30,0.3,1.5,42,35,37,0.00
2012-12-01,0.3,1.5,43,34,37,0.00
2012-12-02,0.3,1.5,41,26,35,0.20
2012-12-03,0.4,1.7,42,25,34,0.00
2012-12-04,0.4,1.7,45,35,40,0.00
2012-12-05,0.3,1.7,44,36,39,0.10
2012-12-06,0.2,1.8,42,31,36,0.00
2012-12-07,0.2,1.8,38,28,33,0.00
2012-12-08,0.2,1.8,38,24,32,0.00
2012-12-09,0.2,1.8,28,18,24,0.00
2012-12-10,0.2,1.8,37,27,31,0.00
2012-12-11,0.2,1.8,41,27,34,0.00
2012-12-12,0.2,1.8,38,27,31,0.00
2012-12-13,0.2,1.8,30,26,28,0.90
2012-12-14,1.1,2.7,29,18,24,0.30
2012-12-15,1.4,3.0,25,17,20,0.10
2012-12-16,1.5,3.1,31,23,26,0.20
2012-12-17,1.7,3.3,39,22,29,0.50
2012-12-18,2.1,3.8,26,8,19,0.30
2012-12-19,2.4,4.1,21,7,12,0.00
2012-12-20,2.4,4.1,27,14,22,0.00
2012-12-21,2.4,4.1,30,22,26,0.00
2012-12-22,2.4,4.1,31,22,26,0.00
2012-12-23,2.4,4.1,30,22,26,0.00
2012-12-24,2.4,4.1,28,13,21,0.50
2012-12-25,3.1,4.6,29,8,19,0.00
2012-12-26,3.1,4.6,27,15,20,0.20
2012-12-27,3.3,4.8,23,14,19,0.20
2012-12-28,3.5,5.0,24,4,16,0.00
2012-12-29,3.5,5.0,25,15,19,0.10
2012-12-30,3.6,5.1,23,8,15,0.00
