#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 602: Loveland Basin, CO
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Loveland Basin (602) 
# Colorado  SNOTEL Site - 11400 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:09:50 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
1993-03-11,17.1,15.0,,,,0.00
1993-03-12,17.3,15.0,,,,0.00
1993-03-13,17.5,15.0,,,,0.00
1993-03-14,17.6,15.0,,,,0.00
1993-03-15,17.6,15.0,,,,1.00
1993-03-16,18.3,16.0,,,,0.40
1993-03-17,18.8,16.4,,,,0.00
1993-03-18,19.0,16.4,,,,0.40
1993-03-19,19.4,16.8,,,,0.10
1993-03-20,19.4,16.9,,,,0.00
1993-03-21,19.5,16.9,,,,0.20
1993-03-22,19.6,17.1,,,,0.00
1993-03-23,19.6,17.1,,,,0.00
1993-03-24,19.7,17.1,,,,0.00
1993-03-25,19.6,17.1,,,,0.00
1993-03-26,19.5,17.1,,,,0.00
1993-03-27,19.7,17.1,,,,0.70
1993-03-28,20.5,17.8,,,,0.20
1993-03-29,20.7,18.0,,,,0.10
1993-03-30,20.8,18.1,,,,0.30
1993-03-31,21.4,18.4,,,,0.30
1993-04-01,21.8,18.7,,,,0.10
1993-04-02,21.8,18.8,,,,0.20
1993-04-03,22.1,19.0,,,,0.10
1993-04-04,22.2,19.1,,,,0.10
1993-04-05,22.2,19.2,,,,0.20
1993-04-06,22.5,19.4,,,,0.10
1993-04-07,22.6,19.5,,,,0.20
1993-04-08,22.9,19.7,,,,0.00
1993-04-09,23.0,19.7,,,,0.20
1993-04-10,23.2,19.9,,,,0.20
1993-04-11,23.4,20.1,,,,0.30
1993-04-12,23.7,20.4,,,,0.50
1993-04-13,24.2,20.9,,,,0.20
1993-04-14,24.5,21.1,,,,0.00
1993-04-15,24.5,21.1,,,,0.10
1993-04-16,24.7,21.2,,,,0.20
1993-04-17,24.9,21.4,,,,0.00
1993-04-18,24.8,21.4,,,,0.80
1993-04-19,25.8,22.2,,,,0.20
1993-04-20,26.2,22.4,,,,0.10
1993-04-21,26.3,22.5,,,,0.10
1993-04-22,26.3,22.6,,,,0.00
1993-04-23,26.3,22.6,,,,0.00
1993-04-24,26.3,22.6,,,,0.60
1993-04-25,27.0,23.2,,,,0.00
1993-04-26,27.1,23.2,,,,0.10
1993-04-27,27.0,23.3,,,,0.10
1993-04-28,26.9,23.4,,,,0.10
1993-04-29,27.2,23.5,,,,0.00
1993-04-30,26.8,23.5,,,,0.20
1993-05-01,27.2,23.7,,,,0.00
1993-05-02,27.3,23.7,,,,0.10
1993-05-03,26.9,23.8,,,,0.00
1993-05-04,26.9,23.8,,,,0.00
1993-05-05,26.2,23.8,,,,0.00
1993-05-06,26.4,23.8,,,,0.00
1993-05-07,26.3,23.8,,,,0.30
1993-05-08,26.6,24.1,,,,0.10
1993-05-09,26.7,24.2,,,,0.10
1993-05-10,27.0,24.3,,,,0.00
1993-05-11,26.6,24.3,,,,0.00
1993-05-12,26.1,24.3,,,,0.00
1993-05-13,26.0,24.3,,,,0.00
1993-05-14,25.5,24.3,,,,0.10
1993-05-15,25.0,24.4,,,,0.10
1993-05-16,24.5,24.5,,,,0.20
1993-05-17,24.1,24.7,,,,0.40
1993-05-18,24.2,25.1,,,,0.00
1993-05-19,23.6,25.1,,,,0.40
1993-05-20,23.5,25.5,,,,0.00
1993-05-21,23.1,25.5,,,,0.20
1993-05-22,23.3,25.7,,,,0.20
1993-05-23,23.3,25.9,,,,0.00
1993-05-24,22.5,25.9,,,,0.10
1993-05-25,21.9,26.0,,,,0.10
1993-05-26,21.0,26.1,,,,0.20
1993-05-27,20.8,26.3,,,,0.20
1993-05-28,20.7,26.5,,,,0.10
1993-05-29,20.2,26.6,,,,0.00
1993-05-30,19.7,26.6,,,,0.00
1993-05-31,19.1,26.6,,,,0.00
1993-06-01,18.4,26.6,,,,0.00
1993-06-02,17.6,26.6,,,,0.10
1993-06-03,16.9,26.7,,,,0.40
1993-06-04,16.7,27.1,,,,0.10
1993-06-05,16.3,27.2,,,,0.00
1993-06-06,16.0,27.2,,,,0.20
1993-06-07,15.8,27.4,,,,0.40
1993-06-08,15.8,27.8,,,,0.10
1993-06-09,15.5,27.9,,,,0.10
1993-06-10,15.4,28.0,,,,0.00
1993-06-11,15.4,28.0,,,,0.00
1993-06-12,15.0,28.0,,,,0.00
1993-06-13,14.1,28.0,,,,0.00
1993-06-14,12.8,28.0,,,,0.10
1993-06-15,11.6,28.1,,,,0.00
1993-06-16,10.7,28.1,,,,0.00
1993-06-17,9.7,28.1,,,,0.50
1993-06-18,8.6,28.6,,,,0.30
1993-06-19,8.5,28.9,,,,0.00
1993-06-20,7.0,28.9,,,,0.00
1993-06-21,6.0,28.9,,,,0.00
1993-06-22,3.9,28.9,,,,0.00
1993-06-23,1.5,28.9,,,,0.10
1993-06-24,1.2,29.0,,,,0.00
1993-06-25,1.0,29.0,,,,0.00
1993-06-26,0.8,29.0,,,,0.10
1993-06-27,0.0,29.1,,,,0.00
1993-06-28,0.0,29.1,,,,0.10
1993-06-29,0.0,29.2,,,,0.10
1993-06-30,0.0,29.3,,,,0.00
1993-07-01,0.0,29.3,,,,0.00
1993-07-02,0.0,29.3,,,,0.00
1993-07-03,0.0,29.3,,,,0.30
1993-07-04,0.0,29.6,,,,0.40
1993-07-05,0.2,30.0,,,,0.10
1993-07-06,0.0,30.1,,,,0.00
1993-07-07,0.0,30.1,,,,0.00
1993-07-08,0.0,30.1,,,,0.20
1993-07-09,0.0,30.3,,,,0.00
1993-07-10,0.0,30.3,,,,0.00
1993-07-11,0.0,30.3,,,,0.10
1993-07-12,0.0,30.4,,,,0.00
1993-07-13,0.0,30.4,,,,0.00
1993-07-14,0.0,30.4,,,,0.00
1993-07-15,0.0,30.4,,,,0.00
1993-07-16,0.0,30.4,,,,0.00
1993-07-17,0.0,30.4,,,,0.00
1993-07-18,0.0,30.4,,,,0.00
1993-07-19,0.0,30.4,,,,0.00
1993-07-20,0.0,30.4,,,,0.00
1993-07-21,0.0,30.4,,,,0.00
1993-07-22,0.0,30.4,,,,0.00
1993-07-23,0.0,30.4,,,,0.00
1993-07-24,0.0,30.4,,,,0.10
1993-07-25,0.0,30.5,,,,0.00
1993-07-26,0.0,30.5,,,,0.00
1993-07-27,0.0,30.5,,,,0.00
1993-07-28,0.0,30.5,,,,0.00
1993-07-29,0.0,30.5,,,,0.00
1993-07-30,0.0,30.5,,,,0.00
1993-07-31,0.0,30.5,,,,0.00
1993-08-01,0.0,30.5,,,,0.00
1993-08-02,0.0,30.5,,,,0.00
1993-08-03,0.0,30.5,,,,0.00
1993-08-04,0.0,30.5,,,,0.10
1993-08-05,0.0,30.6,,,,0.00
1993-08-06,0.0,30.6,,,,0.10
1993-08-07,0.0,30.7,,,,0.00
1993-08-08,0.0,30.7,,,,0.10
1993-08-09,0.0,30.8,,,,0.00
1993-08-10,0.0,30.8,,,,0.10
1993-08-11,0.0,30.9,,,,0.10
1993-08-12,0.0,31.0,,,,0.00
1993-08-13,0.0,31.0,,,,0.20
1993-08-14,0.0,31.2,,,,0.00
1993-08-15,0.0,31.2,,,,0.00
1993-08-16,0.0,31.2,,,,0.00
1993-08-17,0.0,31.2,,,,0.00
1993-08-18,0.0,31.2,,,,0.00
1993-08-19,0.0,31.2,,,,0.00
1993-08-20,0.0,31.2,,,,0.00
1993-08-21,0.0,31.2,,,,0.00
1993-08-22,0.0,31.2,,,,0.00
1993-08-23,0.0,31.2,,,,0.00
1993-08-24,0.0,31.2,,,,0.00
1993-08-25,0.0,31.2,,,,0.00
1993-08-26,0.0,31.2,,,,0.10
1993-08-27,0.0,31.3,,,,0.00
1993-08-28,0.0,31.3,,,,0.00
1993-08-29,0.0,31.3,,,,0.00
1993-08-30,0.0,31.3,,,,0.00
1993-08-31,0.0,31.3,,,,0.20
1993-09-01,0.0,31.5,,,,0.10
1993-09-02,0.0,31.6,,,,0.30
1993-09-03,0.0,31.9,,,,0.00
1993-09-04,0.0,31.9,,,,0.20
1993-09-05,0.0,32.1,,,,0.00
1993-09-06,0.0,32.1,,,,0.20
1993-09-07,0.0,32.3,,,,0.80
1993-09-08,0.0,33.1,,,,0.10
1993-09-09,0.0,33.2,,,,0.10
1993-09-10,0.0,33.3,,,,0.00
1993-09-11,0.0,33.3,,,,0.00
1993-09-12,0.0,33.3,,,,0.10
1993-09-13,0.0,33.4,,,,1.00
1993-09-14,0.0,34.4,,,,0.20
1993-09-15,0.0,34.6,,,,0.00
1993-09-16,0.0,34.6,,,,0.00
1993-09-17,0.0,34.6,,,,0.10
1993-09-18,0.0,34.7,,,,0.00
1993-09-19,0.0,34.7,,,,0.10
1993-09-20,0.0,34.8,,,,0.00
1993-09-21,0.0,34.8,,,,0.00
1993-09-22,0.0,34.8,,,,0.00
1993-09-23,0.0,34.8,,,,0.10
1993-09-24,0.0,34.9,,,,0.00
1993-09-25,0.0,34.9,,,,0.00
1993-09-26,0.0,34.9,,,,0.00
1993-09-27,0.0,34.9,,,,0.00
1993-09-28,0.0,34.9,,,,0.00
1993-09-29,0.0,34.9,,,,0.00
1993-09-30,0.0,34.9,57,38,44,0.00
1993-10-01,0.0,0.0,,,,0.00
1993-10-02,0.0,0.0,55,28,39,0.00
1993-10-03,0.0,0.0,60,31,42,0.00
1993-10-04,0.0,0.0,,,,0.00
1993-10-05,0.0,0.0,61,34,43,0.00
1993-10-06,0.0,0.0,,,,0.00
1993-10-07,0.0,0.0,39,28,33,0.30
1993-10-08,0.1,0.3,41,24,30,0.10
1993-10-09,0.1,0.4,43,20,30,0.20
1993-10-10,0.3,0.6,33,18,22,0.30
1993-10-11,0.6,0.9,45,19,31,0.10
1993-10-12,0.6,1.0,,,,0.20
1993-10-13,0.9,1.2,,,,0.00
1993-10-14,0.9,1.2,37,26,30,0.50
1993-10-15,1.4,1.7,,,,0.40
1993-10-16,1.8,2.1,34,21,26,0.10
1993-10-17,1.8,2.2,35,22,26,0.80
1993-10-18,2.6,3.0,37,14,23,0.00
1993-10-19,2.6,3.0,,,,0.10
1993-10-20,2.7,3.1,35,16,22,0.10
1993-10-21,2.7,3.2,47,17,28,0.00
1993-10-22,2.7,3.2,49,21,31,0.00
1993-10-23,2.7,3.2,,,,0.00
1993-10-24,2.7,3.2,,,,0.00
1993-10-25,2.7,3.2,46,18,29,0.10
1993-10-26,2.9,3.3,28,5,14,0.10
1993-10-27,3.0,3.4,36,4,20,0.00
1993-10-28,3.0,3.4,-61,-61,-61,0.20
1993-10-29,3.2,3.6,18,-9,5,0.20
1993-10-30,3.3,3.8,28,-5,13,0.00
1993-10-31,3.3,3.8,,,,0.00
1993-11-01,3.3,3.8,,,,0.00
1993-11-02,3.4,3.8,24,1,13,0.10
1993-11-03,3.4,3.9,36,17,25,0.00
1993-11-04,3.5,3.9,22,2,14,0.40
1993-11-05,3.9,4.3,18,2,7,0.20
1993-11-06,4.2,4.5,26,0,11,0.00
1993-11-07,4.2,4.5,26,1,12,0.00
1993-11-08,4.2,4.5,28,4,14,0.00
1993-11-09,4.2,4.5,33,10,18,0.10
1993-11-10,4.2,4.6,38,14,26,0.00
1993-11-11,4.2,4.6,38,17,24,0.10
1993-11-12,4.4,4.7,24,11,18,0.60
1993-11-13,4.9,5.3,27,4,15,0.00
1993-11-14,5.0,5.3,26,6,11,0.10
1993-11-15,5.1,5.4,32,3,11,0.00
1993-11-16,5.1,5.4,34,7,14,0.00
1993-11-17,5.1,5.4,38,11,21,0.00
1993-11-18,5.1,5.4,,,,0.40
1993-11-19,5.5,5.8,,,,0.00
1993-11-20,5.5,5.8,,,,0.00
1993-11-21,5.5,5.8,36,9,23,0.00
1993-11-22,5.5,5.8,36,23,27,0.20
1993-11-23,5.7,6.0,29,7,21,0.20
1993-11-24,5.8,6.2,6,-12,-2,0.00
1993-11-25,6.0,6.2,-6,-12,-9,0.10
1993-11-26,6.1,6.3,4,-8,-1,0.10
1993-11-27,6.2,6.4,25,-1,10,0.10
1993-11-28,6.2,6.5,33,17,22,0.00
1993-11-29,6.2,6.5,29,14,20,0.00
1993-11-30,6.2,6.5,36,13,21,0.00
1993-12-01,6.2,6.5,,,,0.00
1993-12-02,6.2,6.5,22,4,13,0.10
1993-12-03,6.4,6.6,,,,0.00
1993-12-04,6.4,6.6,34,8,18,0.10
1993-12-05,6.5,6.7,15,0,8,0.10
1993-12-06,6.5,6.8,27,9,17,0.10
1993-12-07,6.7,6.9,25,4,14,0.00
1993-12-08,6.7,6.9,31,18,24,0.00
1993-12-09,6.7,6.9,30,14,22,0.00
1993-12-10,6.7,6.9,,,,0.00
1993-12-11,6.7,6.9,47,23,31,0.00
1993-12-12,6.7,6.9,28,5,18,0.40
1993-12-13,7.2,7.3,,,,0.00
1993-12-14,7.2,7.3,31,6,15,0.10
1993-12-15,7.2,7.4,,,,0.00
1993-12-16,7.4,7.4,,,,0.10
1993-12-17,7.4,7.5,15,-4,3,0.10
1993-12-18,7.4,7.6,24,4,10,0.00
1993-12-19,7.4,7.6,17,-6,7,0.00
1993-12-20,7.5,7.6,16,-7,4,0.00
1993-12-21,7.5,7.6,16,-12,6,0.10
1993-12-22,7.6,7.7,13,-13,0,0.00
1993-12-23,7.6,7.7,5,-9,-1,0.00
1993-12-24,7.7,7.7,,,,0.00
1993-12-25,7.7,7.7,28,10,19,0.00
1993-12-26,7.8,7.7,37,17,24,0.00
1993-12-27,7.8,7.7,26,13,19,0.10
1993-12-28,7.8,7.8,21,2,11,0.00
1993-12-29,7.9,7.8,28,3,12,0.00
1993-12-30,7.9,7.8,32,10,17,0.00
1993-12-31,7.9,7.8,22,7,14,0.10
1994-01-01,7.9,7.9,25,7,17,0.00
1994-01-02,8.0,7.9,,,,0.20
1994-01-03,8.3,8.1,,,,0.40
1994-01-04,8.8,8.5,28,10,19,0.10
1994-01-05,8.8,8.6,24,2,14,0.50
1994-01-06,9.4,9.1,11,-3,2,0.30
1994-01-07,9.7,9.4,,,,0.10
1994-01-08,9.8,9.5,,,,0.00
1994-01-09,9.8,9.5,21,4,11,0.00
1994-01-10,9.8,9.5,20,1,6,0.10
1994-01-11,9.8,9.6,24,1,10,0.00
1994-01-12,9.8,9.6,20,2,8,0.00
1994-01-13,9.9,9.6,,,,0.10
1994-01-14,10.1,9.7,,,,0.10
1994-01-15,10.1,9.8,,,,0.00
