#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 729: Salt Creek Falls, OR
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Salt Creek Falls (729) 
# Oregon  SNOTEL Site - 4220 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 5:59:43 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
1980-11-28,1.1,12.8,,,,0.20
1980-11-29,0.8,13.0,,,,0.90
1980-11-30,1.1,13.9,,,,0.30
1980-12-01,1.3,14.2,,,,0.70
1980-12-02,2.0,14.9,,,,1.10
1980-12-03,1.8,16.0,,,,0.80
1980-12-04,2.2,16.8,,,,0.80
1980-12-05,2.8,17.6,,,,1.00
1980-12-06,3.7,18.6,,,,0.70
1980-12-07,4.0,19.3,,,,0.80
1980-12-08,4.1,20.1,,,,1.40
1980-12-09,4.2,21.5,,,,0.30
1980-12-10,4.3,21.8,,,,0.00
1980-12-11,4.3,21.8,,,,0.00
1980-12-12,4.3,21.8,,,,0.00
1980-12-13,4.3,21.8,,,,0.00
1980-12-14,4.3,21.8,,,,0.00
1980-12-15,4.6,21.8,,,,0.20
1980-12-16,4.6,22.0,,,,0.00
1980-12-17,4.5,22.0,,,,0.00
1980-12-18,4.5,22.0,,,,0.00
1980-12-19,4.5,22.0,,,,0.10
1980-12-20,4.6,22.1,,,,0.20
1980-12-21,4.5,22.3,,,,1.30
1980-12-22,4.0,23.6,,,,0.20
1980-12-23,3.6,23.8,,,,0.30
1980-12-24,3.7,24.1,,,,3.80
1980-12-25,3.0,27.9,,,,0.80
1980-12-26,2.1,28.7,,,,0.20
1980-12-27,1.7,28.9,,,,0.70
1980-12-28,1.1,29.6,,,,0.10
1980-12-29,1.1,29.7,,,,0.30
1980-12-30,1.0,30.0,,,,0.00
1980-12-31,1.0,30.0,,,,0.00
1981-01-01,0.7,30.0,,,,0.00
1981-01-02,0.0,30.0,,,,0.00
1981-01-03,0.0,30.0,,,,0.00
1981-01-04,0.0,30.0,,,,0.00
1981-01-05,0.0,30.0,,,,0.00
1981-01-06,0.0,30.0,,,,0.00
1981-01-07,0.0,30.0,,,,0.00
1981-01-08,0.0,30.0,,,,0.00
1981-01-09,0.0,30.0,,,,0.00
1981-01-10,0.0,30.0,,,,0.00
1981-01-11,0.0,30.0,,,,0.10
1981-01-12,0.0,30.1,,,,0.00
1981-01-13,0.0,30.1,,,,0.20
1981-01-14,0.0,30.3,,,,0.00
1981-01-15,0.0,30.3,,,,0.60
1981-01-16,0.0,30.9,,,,0.00
1981-01-17,0.0,30.9,,,,0.00
1981-01-18,0.0,30.9,,,,0.10
1981-01-19,0.0,31.0,,,,0.00
1981-01-20,0.0,31.0,,,,0.00
1981-01-21,0.0,31.0,,,,0.10
1981-01-22,0.2,31.1,,,,0.10
1981-01-23,0.3,31.2,,,,0.30
1981-01-24,0.8,31.5,,,,0.20
1981-01-25,1.0,31.7,,,,0.10
1981-01-26,1.3,31.8,,,,0.10
1981-01-27,1.3,31.9,,,,0.20
1981-01-28,1.6,32.1,,,,0.30
1981-01-29,1.9,32.4,,,,0.00
1981-01-30,2.2,32.4,,,,0.00
1981-01-31,2.2,32.4,,,,0.10
1981-02-01,2.2,32.5,,,,0.00
1981-02-02,2.1,32.5,,,,0.10
1981-02-03,2.2,32.6,,,,0.00
1981-02-04,2.2,32.6,,,,0.10
1981-02-05,2.4,32.7,,,,0.00
1981-02-06,2.4,32.7,,,,0.00
1981-02-07,2.4,32.7,,,,0.10
1981-02-08,2.4,32.8,,,,0.10
1981-02-09,2.4,32.9,,,,0.10
1981-02-10,2.4,33.0,,,,0.00
1981-02-11,2.6,33.0,,,,0.20
1981-02-12,2.6,33.2,,,,0.00
1981-02-13,2.6,33.2,,,,0.00
1981-02-14,2.5,33.2,,,,0.20
1981-02-15,2.3,33.4,,,,0.60
1981-02-16,2.1,34.0,,,,1.70
1981-02-17,1.6,35.7,,,,0.80
1981-02-18,1.5,36.5,,,,1.00
1981-02-19,1.3,37.5,,,,0.80
1981-02-20,2.0,38.3,,,,0.30
1981-02-21,2.0,38.6,,,,0.00
1981-02-22,2.0,38.6,,,,0.00
1981-02-23,1.9,38.6,,,,0.60
1981-02-24,2.3,39.2,,,,0.10
1981-02-25,2.5,39.3,,,,0.10
1981-02-26,2.5,39.4,,,,0.20
1981-02-27,2.7,39.6,,,,0.00
1981-02-28,2.7,39.6,,,,0.00
1981-03-01,2.7,39.6,,,,0.00
1981-03-02,2.7,39.6,,,,0.30
1981-03-03,2.6,39.9,,,,0.50
1981-03-04,2.8,40.4,,,,0.20
1981-03-05,3.0,40.6,,,,0.10
1981-03-06,3.1,40.7,,,,0.00
1981-03-07,3.0,40.7,,,,0.20
1981-03-08,3.3,40.9,,,,0.00
1981-03-09,3.2,40.9,,,,0.10
1981-03-10,3.0,41.0,,,,0.10
1981-03-11,2.9,41.1,,,,0.00
1981-03-12,2.7,41.1,,,,0.20
1981-03-13,2.4,41.3,,,,0.00
1981-03-14,2.2,41.3,,,,0.00
1981-03-15,2.0,41.3,,,,0.00
1981-03-16,1.7,41.3,,,,0.00
1981-03-17,1.7,41.3,,,,1.70
1981-03-18,2.7,43.0,,,,0.50
1981-03-19,3.0,43.5,,,,0.00
1981-03-20,3.0,43.5,,,,0.00
1981-03-21,3.0,43.5,,,,0.00
1981-03-22,3.0,43.5,,,,0.10
1981-03-23,3.0,43.6,,,,0.10
1981-03-24,2.9,43.7,,,,0.50
1981-03-25,2.7,44.2,,,,0.50
1981-03-26,2.5,44.7,,,,0.80
1981-03-27,3.2,45.5,,,,0.00
1981-03-28,3.1,45.5,,,,0.60
1981-03-29,2.9,46.1,,,,0.50
1981-03-30,3.6,46.6,,,,0.30
1981-03-31,3.7,46.9,,,,0.60
1981-04-01,4.4,47.5,,,,0.40
1981-04-02,4.7,47.9,,,,0.30
1981-04-03,5.0,48.2,,,,0.30
1981-04-04,5.3,48.5,,,,0.00
1981-04-05,5.2,48.5,,,,0.30
1981-04-06,5.6,48.8,,,,0.10
1981-04-07,5.6,48.9,,,,0.00
1981-04-08,5.5,48.9,,,,0.60
1981-04-09,6.1,49.5,,,,0.30
1981-04-10,6.4,49.8,,,,0.20
1981-04-11,6.5,50.0,,,,0.90
1981-04-12,7.6,50.9,,,,0.40
1981-04-13,7.9,51.3,,,,0.00
1981-04-14,7.7,51.3,,,,0.00
1981-04-15,7.4,51.3,,,,0.10
1981-04-16,7.1,51.4,,,,0.00
1981-04-17,6.6,51.4,,,,0.10
1981-04-18,6.0,51.5,,,,0.30
1981-04-19,5.2,51.8,,,,0.30
1981-04-20,4.9,52.1,,,,0.20
1981-04-21,4.2,52.3,,,,0.00
1981-04-22,3.6,52.3,,,,0.10
1981-04-23,2.4,52.4,,,,0.30
1981-04-24,1.0,52.7,,,,0.10
1981-04-25,0.7,52.8,,,,0.50
1981-04-26,0.7,53.3,,,,0.00
1981-04-27,0.6,53.3,,,,0.00
1981-04-28,0.2,53.3,,,,0.00
1981-04-29,0.0,53.3,,,,0.00
1981-04-30,0.0,53.3,,,,0.00
1981-05-01,0.0,53.3,,,,0.20
1981-05-02,0.0,53.5,,,,0.60
1981-05-03,0.0,54.1,,,,0.00
1981-05-04,0.0,54.1,,,,0.50
1981-05-05,0.0,54.6,,,,0.20
1981-05-06,0.0,54.8,,,,0.00
1981-05-07,0.0,54.8,,,,0.00
1981-05-08,0.0,54.8,,,,0.00
1981-05-09,0.0,54.8,,,,0.00
1981-05-10,0.0,54.8,,,,0.00
1981-05-11,0.0,54.8,,,,0.00
1981-05-12,0.0,54.8,,,,0.00
1981-05-13,0.0,54.8,,,,0.00
1981-05-14,0.0,54.8,,,,0.70
1981-05-15,0.0,55.5,,,,1.00
1981-05-16,0.0,56.5,,,,0.00
1981-05-17,0.0,56.5,,,,0.30
1981-05-18,0.0,56.8,,,,0.80
1981-05-19,0.0,57.6,,,,0.20
1981-05-20,0.0,57.8,,,,0.30
1981-05-21,0.0,58.1,,,,0.00
1981-05-22,0.0,58.1,,,,0.00
1981-05-23,0.0,58.1,,,,0.10
1981-05-24,0.0,58.2,,,,0.30
1981-05-25,0.0,58.5,,,,0.80
1981-05-26,0.0,59.3,,,,0.00
1981-05-27,0.0,59.3,,,,0.00
1981-05-28,0.0,59.3,,,,0.00
1981-05-29,0.0,59.3,,,,0.00
1981-05-30,0.0,59.3,,,,0.00
1981-05-31,0.0,59.3,,,,0.00
1981-06-01,0.0,59.3,,,,0.00
1981-06-02,0.0,59.3,,,,0.00
1981-06-03,0.0,59.3,,,,0.00
1981-06-04,0.0,59.3,,,,0.00
1981-06-05,0.0,59.3,,,,0.60
1981-06-06,0.0,59.9,,,,0.00
1981-06-07,0.0,59.9,,,,2.50
1981-06-08,0.0,62.4,,,,1.70
1981-06-09,0.0,64.1,,,,0.00
1981-06-10,0.0,64.1,,,,0.00
1981-06-11,0.0,64.1,,,,0.40
1981-06-12,0.0,64.5,,,,0.70
1981-06-13,0.0,65.2,,,,0.70
1981-06-14,0.0,65.9,,,,0.00
1981-06-15,0.0,65.9,,,,0.00
1981-06-16,0.0,65.9,,,,0.50
1981-06-17,0.0,66.4,,,,0.00
1981-06-18,0.0,66.4,,,,0.20
1981-06-19,0.0,66.6,,,,0.00
1981-06-20,0.0,66.6,,,,0.10
1981-06-21,0.0,66.7,,,,0.00
1981-06-22,0.0,66.7,,,,0.00
1981-06-23,0.0,66.7,,,,0.00
1981-06-24,0.0,66.7,,,,0.00
1981-06-25,0.0,66.7,,,,0.00
1981-06-26,0.0,66.7,,,,0.00
1981-06-27,0.0,66.7,,,,0.00
1981-06-28,0.0,66.7,,,,0.00
1981-06-29,0.0,66.7,,,,0.00
1981-06-30,0.0,66.7,,,,0.00
1981-07-01,0.0,66.7,,,,0.00
1981-07-02,0.0,66.7,,,,0.00
1981-07-03,0.0,66.7,,,,0.00
1981-07-04,0.0,66.7,,,,0.10
1981-07-05,0.0,66.8,,,,0.00
1981-07-06,0.0,66.8,,,,1.00
1981-07-07,0.0,67.8,,,,0.00
1981-07-08,0.0,67.8,,,,0.00
1981-07-09,0.0,67.8,,,,0.00
1981-07-10,0.0,67.8,,,,0.00
1981-07-11,0.0,67.8,,,,0.00
1981-07-12,0.0,67.8,,,,0.00
1981-07-13,0.0,67.8,,,,0.00
1981-07-14,0.0,67.8,,,,0.10
1981-07-15,0.0,67.9,,,,0.00
1981-07-16,0.0,67.9,,,,0.00
1981-07-17,0.0,67.9,,,,0.00
1981-07-18,0.0,67.9,,,,0.00
1981-07-19,0.0,67.9,,,,0.00
1981-07-20,0.0,67.9,,,,0.00
1981-07-21,0.0,67.9,,,,0.00
1981-07-22,0.0,67.9,,,,0.00
1981-07-23,0.0,67.9,,,,0.00
1981-07-24,0.0,67.9,,,,0.00
1981-07-25,0.0,67.9,,,,0.00
1981-07-26,0.0,67.9,,,,0.00
1981-07-27,0.0,67.9,,,,0.00
1981-07-28,0.0,67.9,,,,0.00
1981-07-29,0.0,67.9,,,,0.00
1981-07-30,0.0,67.9,,,,0.00
1981-07-31,0.0,67.9,,,,0.00
1981-08-01,0.0,67.9,,,,0.00
1981-08-02,0.0,67.9,,,,0.00
1981-08-03,0.0,67.9,,,,0.00
1981-08-04,0.0,67.9,,,,0.00
1981-08-05,0.0,67.9,,,,0.00
1981-08-06,0.0,67.9,,,,0.00
1981-08-07,0.0,67.9,,,,0.00
1981-08-08,0.0,67.9,,,,0.00
1981-08-09,0.0,67.9,,,,0.00
1981-08-10,0.0,67.9,,,,0.00
1981-08-11,0.0,67.9,,,,0.00
1981-08-12,0.0,67.9,,,,0.00
1981-08-13,0.0,67.9,,,,0.00
1981-08-14,0.0,67.9,,,,0.00
1981-08-15,0.0,67.9,,,,0.00
1981-08-16,0.0,67.9,,,,0.00
1981-08-17,0.0,67.9,,,,0.00
1981-08-18,0.0,67.9,,,,0.00
1981-08-19,0.0,67.9,,,,0.00
1981-08-20,0.0,67.9,,,,0.00
1981-08-21,0.0,67.9,,,,0.00
1981-08-22,0.0,67.9,,,,0.00
1981-08-23,0.0,67.9,,,,0.00
1981-08-24,0.0,67.9,,,,0.00
1981-08-25,0.0,67.9,,,,0.00
1981-08-26,0.0,67.9,,,,0.00
1981-08-27,0.0,67.9,,,,0.00
1981-08-28,0.0,67.9,,,,0.00
1981-08-29,0.0,67.9,,,,0.00
1981-08-30,0.0,67.9,,,,0.00
1981-08-31,0.0,67.9,,,,0.40
1981-09-01,0.0,68.3,,,,0.30
1981-09-02,0.0,68.6,,,,0.10
1981-09-03,0.0,68.7,,,,0.20
1981-09-04,0.0,68.9,,,,0.00
1981-09-05,0.0,68.9,,,,0.00
1981-09-06,0.0,68.9,,,,0.00
1981-09-07,0.0,68.9,,,,0.00
1981-09-08,0.0,68.9,,,,0.00
1981-09-09,0.0,68.9,,,,0.00
1981-09-10,0.0,68.9,,,,0.00
1981-09-11,0.0,68.9,,,,0.00
1981-09-12,0.0,68.9,,,,0.00
1981-09-13,0.0,68.9,,,,0.00
1981-09-14,0.0,68.9,,,,0.20
1981-09-15,0.0,69.1,,,,0.00
1981-09-16,0.0,69.1,,,,0.30
1981-09-17,0.0,69.4,,,,0.00
1981-09-18,0.0,69.4,,,,0.00
1981-09-19,0.0,69.4,,,,0.00
1981-09-20,0.0,69.4,,,,0.10
1981-09-21,0.0,69.5,,,,0.00
1981-09-22,0.0,69.5,,,,0.10
1981-09-23,0.0,69.6,,,,0.10
1981-09-24,0.0,69.7,,,,0.00
1981-09-25,0.0,69.7,,,,0.10
1981-09-26,0.0,69.8,,,,0.00
1981-09-27,0.0,69.8,,,,0.00
1981-09-28,0.0,69.8,,,,2.60
1981-09-29,0.0,72.4,,,,0.30
1981-09-30,0.0,72.7,,,,0.00
1981-10-01,0.0,0.0,,,,0.00
1981-10-02,0.0,0.0,,,,0.10
1981-10-03,0.0,0.1,,,,0.10
1981-10-04,0.0,0.2,,,,0.00
1981-10-05,0.0,0.2,,,,0.30
1981-10-06,0.0,0.5,,,,1.40
1981-10-07,0.0,1.9,,,,0.20
1981-10-08,0.0,2.1,,,,0.30
1981-10-09,0.0,2.4,,,,0.60
1981-10-10,0.0,3.0,,,,0.90
1981-10-11,0.0,3.9,,,,0.20
1981-10-12,0.0,4.1,,,,0.10
1981-10-13,0.0,4.2,,,,0.00
1981-10-14,0.0,4.2,,,,0.00
1981-10-15,0.0,4.2,,,,0.00
1981-10-16,0.0,4.2,,,,0.10
1981-10-17,0.0,4.3,,,,0.10
1981-10-18,0.0,4.4,,,,0.00
1981-10-19,0.0,4.4,,,,0.00
1981-10-20,0.0,4.4,,,,0.00
1981-10-21,0.0,4.4,,,,0.00
1981-10-22,0.0,4.4,,,,0.00
1981-10-23,0.0,4.4,,,,0.00
1981-10-24,0.0,4.4,,,,0.00
1981-10-25,0.0,4.4,,,,0.00
1981-10-26,0.0,4.4,,,,0.00
1981-10-27,0.0,4.4,,,,0.30
1981-10-28,0.0,4.7,,,,0.20
1981-10-29,0.1,4.9,,,,0.50
1981-10-30,0.5,5.4,,,,0.30
1981-10-31,0.4,5.7,,,,0.00
1981-11-01,0.1,5.7,,,,0.00
1981-11-02,0.0,5.7,,,,0.00
1981-11-03,0.0,5.7,,,,0.10
1981-11-04,0.0,5.8,,,,0.00
1981-11-05,0.0,5.8,,,,0.00
1981-11-06,0.0,5.8,,,,0.00
1981-11-07,0.0,5.8,,,,0.00
1981-11-08,0.0,5.8,,,,0.00
1981-11-09,0.0,5.8,,,,0.10
1981-11-10,0.0,5.9,,,,0.20
1981-11-11,0.0,6.1,,,,1.00
1981-11-12,0.0,7.1,,,,0.80
1981-11-13,0.1,7.9,,,,0.40
1981-11-14,0.3,8.3,,,,0.70
1981-11-15,0.4,9.0,,,,1.30
1981-11-16,0.4,10.3,,,,2.20
1981-11-17,0.2,12.5,,,,0.90
1981-11-18,1.0,13.4,,,,0.10
1981-11-19,1.0,13.5,,,,0.20
1981-11-20,1.0,13.7,,,,0.40
1981-11-21,0.7,14.1,,,,1.60
1981-11-22,1.1,15.7,,,,0.80
1981-11-23,1.7,16.5,,,,0.60
1981-11-24,2.4,17.1,,,,0.20
1981-11-25,2.6,17.3,,,,0.20
1981-11-26,2.7,17.5,,,,0.00
1981-11-27,2.7,17.5,,,,0.00
1981-11-28,2.7,17.5,,,,0.00
1981-11-29,2.7,17.5,,,,0.30
1981-11-30,3.1,17.8,,,,1.30
1981-12-01,3.7,19.1,,,,0.40
1981-12-02,3.5,19.5,,,,0.80
1981-12-03,3.6,20.3,,,,0.20
1981-12-04,3.5,20.5,,,,0.10
1981-12-05,3.6,20.6,,,,5.80
1981-12-06,3.6,26.4,,,,1.50
1981-12-07,3.6,27.9,,,,0.20
1981-12-08,3.6,28.1,,,,0.10
1981-12-09,3.5,28.2,,,,0.40
1981-12-10,3.6,28.6,,,,0.40
1981-12-11,3.9,29.0,,,,0.20
1981-12-12,4.0,29.2,,,,1.30
1981-12-13,4.2,30.5,,,,0.30
1981-12-14,4.0,30.8,,,,0.00
1981-12-15,4.0,30.8,,,,3.00
1981-12-16,4.2,33.8,,,,0.10
1981-12-17,4.2,33.9,,,,0.10
1981-12-18,4.3,34.0,,,,2.50
1981-12-19,3.8,36.5,,,,1.20
1981-12-20,3.8,37.7,,,,0.70
1981-12-21,4.3,38.4,,,,0.40
1981-12-22,4.7,38.8,,,,0.20
1981-12-23,4.9,39.0,,,,0.20
1981-12-24,5.0,39.2,,,,1.40
1981-12-25,5.8,40.6,,,,0.60
1981-12-26,6.3,41.2,,,,1.40
1981-12-27,7.5,42.6,,,,0.60
1981-12-28,7.9,43.2,,,,1.00
1981-12-29,8.6,44.2,,,,0.70
1981-12-30,9.3,44.9,,,,0.20
1981-12-31,9.5,45.1,,,,0.90
1982-01-01,10.4,46.0,,,,0.50
1982-01-02,10.9,46.5,,,,1.50
1982-01-03,12.4,48.0,,,,2.50
1982-01-04,14.9,50.5,,,,0.60
1982-01-05,15.5,51.1,,,,0.30
1982-01-06,15.8,51.4,,,,0.10
1982-01-07,15.9,51.5,,,,0.10
1982-01-08,16.0,51.6,,,,0.10
1982-01-09,16.1,51.7,,,,0.10
1982-01-10,16.1,51.8,,,,0.20
1982-01-11,16.3,52.0,,,,0.30
1982-01-12,16.6,52.3,,,,0.20
1982-01-13,16.8,52.5,,,,0.10
1982-01-14,17.0,52.6,,,,0.30
1982-01-15,17.3,52.9,,,,0.00
1982-01-16,17.3,52.9,,,,0.00
1982-01-17,17.3,52.9,,,,1.30
1982-01-18,18.6,54.2,,,,0.60
1982-01-19,19.1,54.8,,,,0.00
1982-01-20,19.1,54.8,,,,0.30
1982-01-21,19.5,55.1,,,,0.80
1982-01-22,20.3,55.9,,,,0.60
1982-01-23,20.9,56.5,,,,0.40
1982-01-24,21.2,56.9,,,,0.30
1982-01-25,21.6,57.2,,,,0.60
1982-01-26,22.1,57.8,,,,0.80
1982-01-27,23.0,58.6,,,,0.00
1982-01-28,23.0,58.6,,,,0.00
1982-01-29,23.0,58.6,,,,0.00
1982-01-30,23.0,58.6,,,,0.00
1982-01-31,23.0,58.6,,,,0.00
1982-02-01,23.0,58.6,,,,0.00
1982-02-02,23.0,58.6,,,,0.00
1982-02-03,23.0,58.6,,,,0.40
1982-02-04,23.0,59.0,,,,0.70
1982-02-05,23.0,59.7,,,,0.00
1982-02-06,23.0,59.7,,,,0.00
1982-02-07,23.0,59.7,,,,0.00
1982-02-08,23.0,59.7,,,,0.00
1982-02-09,23.0,59.7,,,,0.00
1982-02-10,23.0,59.7,,,,0.00
1982-02-11,23.0,59.7,,,,0.00
1982-02-12,23.0,59.7,,,,0.00
1982-02-13,23.0,59.7,,,,1.30
1982-02-14,23.5,61.0,,,,1.30
1982-02-15,23.3,62.3,,,,1.00
1982-02-16,23.0,63.3,,,,1.40
1982-02-17,22.3,64.7,,,,0.80
1982-02-18,22.3,65.5,,,,1.20
1982-02-19,22.3,66.7,,,,0.40
1982-02-20,21.6,67.1,,,,1.70
1982-02-21,21.6,68.8,,,,0.70
1982-02-22,21.3,69.5,,,,0.30
1982-02-23,22.0,69.8,,,,1.00
1982-02-24,22.0,70.8,,,,0.00
1982-02-25,22.0,70.8,,,,0.00
1982-02-26,22.0,70.8,,,,0.00
1982-02-27,22.8,70.8,,,,0.10
1982-02-28,22.8,70.9,,,,0.20
1982-03-01,23.3,71.1,,,,0.70
1982-03-02,23.8,71.8,,,,0.40
1982-03-03,23.8,72.2,,,,0.70
