#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1227: Upper Joes Valley, UT
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Upper Joes Valley (1227) 
# Utah  SNOTEL Site - 8596 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:31:19 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2012-11-30,0.5,1.7,46,23,34,0.10
2012-12-01,0.6,1.8,46,27,36,0.00
2012-12-02,0.6,1.8,41,26,34,0.20
2012-12-03,0.8,2.0,38,13,27,0.00
2012-12-04,0.8,2.0,48,15,32,0.00
2012-12-05,0.8,2.0,47,24,35,0.00
2012-12-06,0.8,2.0,40,26,33,0.20
2012-12-07,1.0,2.2,33,26,30,0.00
2012-12-08,1.0,2.2,34,17,26,0.20
2012-12-09,1.2,2.4,17,9,13,0.20
2012-12-10,1.4,2.6,27,12,22,0.10
2012-12-11,1.5,2.7,33,8,22,0.00
2012-12-12,1.5,2.7,32,9,20,0.10
2012-12-13,1.6,2.8,33,16,24,0.00
2012-12-14,1.6,2.8,34,20,28,0.20
2012-12-15,1.8,3.0,33,17,24,0.10
2012-12-16,1.9,3.1,26,18,22,0.00
2012-12-17,1.9,3.1,36,24,30,0.20
2012-12-18,2.1,3.3,30,11,23,0.70
2012-12-19,2.7,4.0,14,-5,7,0.00
2012-12-20,2.7,4.0,23,-7,6,0.00
2012-12-21,2.7,4.0,26,-6,9,0.00
2012-12-22,2.7,4.0,31,4,16,0.10
2012-12-23,2.8,4.1,35,13,26,0.00
2012-12-24,2.8,4.1,30,10,19,0.70
2012-12-25,3.6,4.8,25,3,13,0.00
2012-12-26,3.6,4.8,25,8,16,0.50
2012-12-27,4.1,5.3,20,12,16,0.10
2012-12-28,4.2,5.4,19,-7,10,0.00
2012-12-29,4.2,5.4,22,-8,7,0.00
2012-12-30,4.2,5.4,24,0,11,0.00
2012-12-31,4.2,5.4,17,2,9,0.00
2013-01-01,4.2,5.4,23,2,12,0.00
2013-01-02,4.2,5.4,27,0,14,0.00
2013-01-03,4.2,5.4,31,-7,11,0.10
2013-01-04,4.3,5.5,40,11,24,0.00
2013-01-05,4.3,5.5,44,10,23,0.00
2013-01-06,4.3,5.5,26,7,16,0.00
2013-01-07,4.3,5.5,41,5,24,0.00
2013-01-08,4.3,5.5,32,18,26,0.00
2013-01-09,4.3,5.5,40,12,23,0.00
2013-01-10,4.3,5.5,31,13,21,0.20
2013-01-11,4.5,5.7,13,-1,7,0.00
2013-01-12,4.5,5.7,11,-6,1,0.00
2013-01-13,4.5,5.7,4,-18,-6,0.00
2013-01-14,4.5,5.7,5,-19,-5,0.00
2013-01-15,4.5,5.7,27,-1,15,0.10
2013-01-16,4.6,5.8,31,14,26,0.00
2013-01-17,4.6,5.8,43,12,25,0.00
2013-01-18,4.6,5.8,45,14,25,0.00
2013-01-19,4.6,5.8,45,13,28,0.00
2013-01-20,4.6,5.8,40,13,27,0.00
2013-01-21,4.6,5.8,45,22,31,0.00
2013-01-22,4.6,5.8,54,20,33,0.00
2013-01-23,4.6,5.8,44,18,28,0.00
2013-01-24,4.6,5.8,39,23,32,0.10
2013-01-25,4.7,5.9,42,29,32,0.00
2013-01-26,4.7,5.9,36,28,31,0.20
2013-01-27,4.9,6.1,34,20,28,0.20
2013-01-28,5.1,6.3,21,5,14,0.00
2013-01-29,5.1,6.3,20,4,13,0.10
2013-01-30,5.2,6.4,30,15,23,0.20
2013-01-31,5.3,6.6,31,11,24,0.00
2013-02-01,5.3,6.6,36,12,25,0.00
2013-02-02,5.3,6.6,44,15,27,0.00
2013-02-03,5.3,6.6,40,20,28,0.00
2013-02-04,5.3,6.6,37,18,28,0.00
2013-02-05,5.3,6.6,48,19,30,0.00
2013-02-06,5.3,6.6,36,10,26,0.00
2013-02-07,5.3,6.6,36,7,20,0.00
2013-02-08,5.3,6.6,31,8,21,0.10
2013-02-09,5.4,6.7,25,2,14,0.10
2013-02-10,5.5,6.8,22,4,13,0.10
2013-02-11,5.6,6.9,23,1,10,0.00
2013-02-12,5.6,6.9,28,2,15,0.00
2013-02-13,5.6,6.9,33,13,23,0.00
2013-02-14,5.6,6.9,31,18,23,0.00
2013-02-15,5.7,6.9,35,13,25,0.10
2013-02-16,5.7,7.0,47,18,29,0.00
2013-02-17,5.7,7.0,42,11,26,0.00
2013-02-18,5.7,7.0,34,-2,16,0.00
2013-02-19,5.7,7.0,35,3,20,0.00
2013-02-20,5.7,7.0,32,14,23,0.10
2013-02-21,5.8,7.1,26,11,18,0.00
2013-02-22,5.8,7.1,22,10,15,0.00
2013-02-23,5.8,7.1,27,9,16,0.30
2013-02-24,6.3,7.4,24,4,13,0.00
2013-02-25,6.3,7.4,39,3,20,0.20
2013-02-26,6.4,7.6,21,2,14,0.00
2013-02-27,6.4,7.6,27,-1,13,0.00
2013-02-28,6.4,7.6,32,7,23,0.00
2013-03-01,6.4,7.6,40,27,32,0.00
2013-03-02,6.4,7.6,51,25,35,0.00
2013-03-03,6.4,7.6,42,26,34,0.00
2013-03-04,6.4,7.6,33,9,25,0.00
2013-03-05,6.4,7.6,41,4,22,0.10
2013-03-06,6.5,7.7,45,11,30,0.00
2013-03-07,6.5,7.7,47,18,33,0.00
2013-03-08,6.5,7.7,36,29,31,0.30
2013-03-09,6.8,8.0,38,19,28,0.40
2013-03-10,7.2,8.4,38,15,27,0.00
2013-03-11,7.2,8.4,40,21,32,0.00
2013-03-12,7.2,8.4,46,29,35,0.00
2013-03-13,7.2,8.4,51,24,37,0.00
2013-03-14,7.2,8.4,60,28,42,0.00
2013-03-15,7.0,8.4,58,31,42,0.00
2013-03-16,6.8,8.4,47,30,37,0.00
2013-03-17,6.6,8.4,40,21,32,0.00
2013-03-18,6.6,8.4,37,23,31,0.00
2013-03-19,6.6,8.4,40,22,31,0.00
2013-03-20,6.6,8.4,47,21,34,0.20
2013-03-21,6.8,8.6,37,16,28,0.30
2013-03-22,7.1,8.9,32,10,18,0.10
2013-03-23,7.2,9.0,25,6,13,0.10
2013-03-24,7.3,9.1,31,4,17,0.00
2013-03-25,7.3,9.1,40,2,24,0.00
2013-03-26,7.3,9.1,50,13,32,0.00
2013-03-27,7.3,9.1,52,21,37,0.00
2013-03-28,6.9,9.1,53,30,39,0.00
2013-03-29,6.8,9.1,53,28,38,0.00
2013-03-30,6.6,9.1,51,25,37,0.00
2013-03-31,6.3,9.1,54,24,38,0.00
2013-04-01,5.7,9.1,47,28,35,0.20
2013-04-02,5.9,9.3,42,28,34,0.00
2013-04-03,5.8,9.3,49,28,38,0.00
2013-04-04,5.3,9.3,56,27,42,0.00
2013-04-05,4.8,9.3,47,30,40,0.10
2013-04-06,4.6,9.4,49,26,37,0.00
2013-04-07,4.4,9.4,48,26,39,0.00
2013-04-08,3.8,9.4,46,26,35,0.50
2013-04-09,4.3,9.9,32,16,23,0.00
2013-04-10,4.3,9.9,36,16,28,0.00
2013-04-11,4.1,9.9,42,29,34,0.20
2013-04-12,4.0,10.1,46,25,35,0.00
2013-04-13,3.4,10.1,47,25,37,0.30
2013-04-14,3.6,10.4,38,16,30,0.00
2013-04-15,3.3,10.4,39,25,32,0.80
2013-04-16,4.0,11.2,37,21,27,0.10
2013-04-17,4.1,11.3,31,17,22,0.00
2013-04-18,4.1,11.3,34,14,24,0.00
2013-04-19,4.1,11.3,42,21,33,0.00
2013-04-20,3.8,11.3,42,30,34,0.30
2013-04-21,3.9,11.6,49,25,38,0.00
2013-04-22,3.1,11.6,47,26,37,0.00
2013-04-23,2.4,11.6,38,20,29,0.00
2013-04-24,1.8,11.6,48,24,35,0.00
2013-04-25,1.0,11.6,51,26,38,0.00
2013-04-26,0.4,11.6,52,30,41,0.00
2013-04-27,0.0,11.6,56,30,43,0.00
2013-04-28,0.0,11.6,60,32,47,0.00
2013-04-29,0.0,11.6,59,33,49,0.00
2013-04-30,0.0,11.6,54,31,44,0.00
2013-05-01,0.0,11.6,36,21,29,0.00
2013-05-02,0.0,11.6,49,16,33,0.00
2013-05-03,0.0,11.6,57,24,40,0.00
2013-05-04,0.0,11.6,56,27,42,0.00
2013-05-05,0.0,11.6,58,31,46,0.00
2013-05-06,0.0,11.6,51,32,39,0.20
2013-05-07,0.0,11.8,48,29,36,0.30
2013-05-08,0.0,12.1,46,32,37,0.50
2013-05-09,0.0,12.6,54,33,42,0.00
2013-05-10,0.0,12.6,57,31,43,0.00
2013-05-11,0.0,12.6,61,33,46,0.00
2013-05-12,0.0,12.6,65,35,51,0.00
2013-05-13,0.0,12.6,71,39,54,0.00
2013-05-14,0.0,12.6,70,38,55,0.00
2013-05-15,0.0,12.6,66,38,51,0.00
2013-05-16,0.0,12.6,65,36,52,0.00
2013-05-17,0.0,12.6,59,37,47,0.00
2013-05-18,0.0,12.6,48,34,40,0.10
2013-05-19,0.0,12.7,46,31,38,0.00
2013-05-20,0.0,12.7,50,32,40,0.00
2013-05-21,0.0,12.7,58,29,45,0.00
2013-05-22,0.0,12.7,67,33,51,0.00
2013-05-23,0.0,12.7,67,36,53,0.00
2013-05-24,0.0,12.7,63,29,48,0.00
2013-05-25,0.0,12.7,68,35,51,0.00
2013-05-26,0.0,12.7,67,34,52,0.00
2013-05-27,0.0,12.7,61,42,52,0.00
2013-05-28,0.0,12.7,55,35,44,0.10
2013-05-29,0.0,12.8,49,35,39,0.10
2013-05-30,0.0,12.9,52,35,43,0.00
2013-05-31,0.0,12.9,54,30,42,0.00
2013-06-01,0.0,12.9,64,31,48,0.00
2013-06-02,0.0,12.9,72,36,57,0.00
2013-06-03,0.0,12.9,66,43,56,0.00
2013-06-04,0.0,12.9,68,38,54,0.00
2013-06-05,0.0,12.9,65,39,53,0.00
2013-06-06,0.0,12.9,68,40,55,0.00
2013-06-07,0.0,12.9,70,42,58,0.00
2013-06-08,0.0,12.9,70,50,60,0.00
2013-06-09,0.0,12.9,78,43,62,0.00
2013-06-10,0.0,12.9,78,44,62,0.00
2013-06-11,0.0,12.9,67,39,55,0.00
2013-06-12,0.0,12.9,72,42,59,0.00
2013-06-13,0.0,12.9,74,42,63,0.00
2013-06-14,0.0,12.9,69,35,53,0.00
2013-06-15,0.0,12.9,71,37,54,0.00
2013-06-16,0.0,12.9,72,40,56,0.00
2013-06-17,0.0,12.9,74,38,56,0.00
2013-06-18,0.0,12.9,74,40,57,0.00
2013-06-19,0.0,12.9,67,33,52,0.00
2013-06-20,0.0,12.9,67,32,50,0.00
2013-06-21,0.0,12.9,68,36,53,0.00
2013-06-22,0.0,12.9,65,37,52,0.00
2013-06-23,0.0,12.9,70,35,54,0.00
2013-06-24,0.0,12.9,67,40,53,0.00
2013-06-25,0.0,12.9,70,41,56,0.00
2013-06-26,0.0,12.9,76,43,61,0.00
2013-06-27,0.0,12.9,82,48,65,0.00
2013-06-28,0.0,12.9,78,51,62,0.00
2013-06-29,0.0,12.9,82,53,67,0.00
2013-06-30,0.0,12.9,81,51,65,0.00
2013-07-01,0.0,12.9,81,49,66,0.00
2013-07-02,0.0,12.9,81,48,61,0.20
2013-07-03,0.0,13.1,78,47,64,0.00
2013-07-04,0.0,13.1,75,54,63,0.00
2013-07-05,0.0,13.1,73,49,60,0.30
2013-07-06,0.0,13.4,72,45,55,0.20
2013-07-07,0.0,13.6,71,46,54,0.50
2013-07-08,0.0,14.1,74,44,59,0.00
2013-07-09,0.0,14.1,76,47,61,0.00
2013-07-10,0.0,14.1,80,47,63,0.00
2013-07-11,0.0,14.1,73,50,60,0.00
2013-07-12,0.0,14.1,68,49,56,0.00
2013-07-13,0.0,14.1,72,49,59,0.00
2013-07-14,0.0,14.1,72,47,59,0.10
2013-07-15,0.0,14.2,74,51,60,0.00
2013-07-16,0.0,14.2,72,52,60,0.00
2013-07-17,0.0,14.2,70,47,55,0.30
2013-07-18,0.0,14.5,71,47,55,0.60
2013-07-19,0.0,15.1,76,46,60,0.00
2013-07-20,0.0,15.1,77,48,62,0.00
2013-07-21,0.0,15.1,78,48,63,0.00
2013-07-22,0.0,15.1,79,51,65,0.00
2013-07-23,0.0,15.1,80,51,65,0.00
2013-07-24,0.0,15.1,66,47,57,0.10
2013-07-25,0.0,15.2,75,49,62,0.00
2013-07-26,0.0,15.2,78,47,63,0.00
2013-07-27,0.0,15.2,66,50,59,0.20
2013-07-28,0.0,15.4,70,46,57,0.00
2013-07-29,0.0,15.4,70,49,56,0.10
2013-07-30,0.0,15.5,72,42,58,0.00
2013-07-31,0.0,15.5,74,46,60,0.00
2013-08-01,0.0,15.5,71,47,55,0.90
2013-08-02,0.0,16.4,71,42,57,0.00
2013-08-03,0.0,16.4,73,44,58,0.00
2013-08-04,0.0,16.4,74,47,59,0.20
2013-08-05,0.0,16.6,72,45,59,0.00
2013-08-06,0.0,16.6,72,48,59,0.00
2013-08-07,0.0,16.6,70,48,56,0.00
2013-08-08,0.0,16.6,69,42,53,0.10
2013-08-09,0.0,16.7,71,40,54,0.00
2013-08-10,0.0,16.7,65,40,53,0.00
2013-08-11,0.0,16.7,69,40,54,0.00
2013-08-12,0.0,16.7,66,40,51,0.00
2013-08-13,0.0,16.7,72,39,55,0.00
2013-08-14,0.0,16.7,74,42,58,0.00
2013-08-15,0.0,16.7,76,45,60,0.00
2013-08-16,0.0,16.7,76,44,60,0.00
2013-08-17,0.0,16.7,74,47,57,0.00
2013-08-18,0.0,16.7,74,47,58,0.00
2013-08-19,0.0,16.7,73,47,58,0.10
2013-08-20,0.0,16.8,71,47,58,0.00
2013-08-21,0.0,16.8,74,45,59,0.00
2013-08-22,0.0,16.8,67,49,56,0.00
2013-08-23,0.0,16.8,60,44,51,0.60
2013-08-24,0.0,17.4,66,42,52,0.30
2013-08-25,0.0,17.7,58,41,51,0.10
2013-08-26,0.0,17.8,57,48,52,0.60
2013-08-27,0.0,18.4,62,48,53,0.10
2013-08-28,0.0,18.5,68,44,53,0.20
2013-08-29,0.0,18.7,72,46,56,0.00
2013-08-30,0.0,18.7,71,48,59,0.00
2013-08-31,0.0,18.7,73,53,59,0.00
2013-09-01,0.0,18.7,64,51,55,0.20
2013-09-02,0.0,18.9,71,47,56,0.30
2013-09-03,0.0,19.2,69,46,56,0.30
2013-09-04,0.0,19.5,72,48,58,0.00
2013-09-05,0.0,19.5,72,49,58,0.20
2013-09-06,0.0,19.7,71,49,57,0.00
2013-09-07,0.0,19.7,72,47,56,0.10
2013-09-08,0.0,19.8,58,48,51,0.50
2013-09-09,0.0,20.3,62,47,51,0.10
2013-09-10,0.0,20.4,57,46,50,0.20
2013-09-11,0.0,20.6,57,46,50,0.70
2013-09-12,0.0,21.3,59,43,48,1.40
2013-09-13,0.0,22.7,56,43,49,0.30
2013-09-14,0.0,23.0,57,42,48,0.00
2013-09-15,0.0,23.0,58,38,48,0.00
2013-09-16,0.0,23.0,65,39,52,0.00
2013-09-17,0.0,23.0,63,42,53,0.00
2013-09-18,0.0,23.0,62,41,50,0.10
2013-09-19,0.0,23.1,60,35,46,0.00
2013-09-20,0.0,23.1,64,33,47,0.00
2013-09-21,0.0,23.1,64,36,50,0.00
2013-09-22,0.0,23.1,53,38,44,0.20
2013-09-23,0.0,23.3,53,31,42,0.00
2013-09-24,0.0,23.3,59,31,44,0.00
2013-09-25,0.0,23.3,57,31,43,0.10
2013-09-26,0.0,23.4,54,29,39,0.00
2013-09-27,0.0,23.4,35,22,30,0.20
2013-09-28,0.1,23.6,50,21,35,0.00
2013-09-29,0.0,23.6,59,28,44,0.00
2013-09-30,0.0,23.6,62,36,48,0.00
2013-10-01,0.0,0.0,64,35,48,0.00
2013-10-02,0.0,0.0,61,38,49,0.00
2013-10-03,0.0,0.0,48,27,36,0.10
2013-10-04,0.0,0.1,36,24,28,0.00
2013-10-05,0.0,0.1,47,25,35,0.10
2013-10-06,0.0,0.2,61,31,43,0.00
2013-10-07,0.0,0.2,60,30,43,0.00
2013-10-08,0.0,0.2,56,31,42,0.00
2013-10-09,0.0,0.2,48,35,43,0.00
2013-10-10,0.0,0.2,40,33,35,0.10
2013-10-11,0.0,0.3,44,26,35,0.10
2013-10-12,0.0,0.4,47,25,37,0.00
2013-10-13,0.0,0.4,47,29,35,0.20
2013-10-14,0.0,0.6,38,26,32,0.20
2013-10-15,0.0,0.8,38,20,28,0.00
2013-10-16,0.0,0.8,41,21,31,0.00
2013-10-17,0.0,0.8,45,25,35,0.00
2013-10-18,0.0,0.8,44,29,35,0.00
2013-10-19,0.0,0.8,50,28,39,0.00
2013-10-20,0.0,0.8,49,31,40,0.00
2013-10-21,0.0,0.8,52,28,38,0.00
2013-10-22,0.0,0.8,57,28,40,0.00
2013-10-23,0.0,0.8,57,29,40,0.00
2013-10-24,0.0,0.8,56,29,41,0.00
2013-10-25,0.0,0.8,53,31,40,0.00
2013-10-26,0.0,0.8,56,30,40,0.00
2013-10-27,0.0,0.8,53,29,40,0.00
2013-10-28,0.0,0.8,50,28,37,0.50
2013-10-29,0.5,1.3,40,20,29,0.00
2013-10-30,0.5,1.3,36,20,28,0.10
2013-10-31,0.6,1.4,36,25,30,0.00
2013-11-01,0.6,1.4,44,24,34,0.00
2013-11-02,0.6,1.4,48,18,32,0.00
2013-11-03,0.6,1.4,40,10,26,0.20
2013-11-04,0.8,1.6,28,7,20,0.10
2013-11-05,1.0,1.7,26,11,19,0.00
2013-11-06,1.0,1.7,39,14,29,0.00
2013-11-07,1.0,1.7,46,21,31,0.00
2013-11-08,1.0,1.7,47,26,38,0.00
2013-11-09,1.0,1.7,54,28,38,0.00
2013-11-10,1.0,1.7,52,26,37,0.00
2013-11-11,1.0,1.7,54,27,39,0.00
2013-11-12,1.0,1.7,54,29,38,0.00
2013-11-13,1.0,1.7,51,29,37,0.00
2013-11-14,1.0,1.7,48,25,34,0.00
2013-11-15,0.9,1.7,38,22,31,0.10
2013-11-16,1.0,1.8,31,20,28,0.30
2013-11-17,1.3,2.1,41,16,31,0.00
2013-11-18,1.3,2.1,47,18,30,0.00
2013-11-19,1.3,2.1,42,23,32,0.00
2013-11-20,1.3,2.1,40,24,32,0.30
2013-11-21,1.5,2.4,41,23,31,0.20
2013-11-22,1.7,2.6,34,21,28,0.00
2013-11-23,1.7,2.6,35,25,29,0.40
2013-11-24,2.1,3.0,39,22,29,0.00
2013-11-25,2.1,3.0,40,21,29,0.00
2013-11-26,2.1,3.0,45,20,30,0.00
2013-11-27,2.1,3.0,43,18,27,0.00
2013-11-28,2.1,3.0,41,14,26,0.00
2013-11-29,2.1,3.0,39,13,25,0.00
2013-11-30,2.1,3.0,42,15,26,0.00
2013-12-01,2.1,3.0,43,18,33,0.00
2013-12-02,2.1,3.0,43,34,39,0.00
2013-12-03,2.1,3.0,40,12,28,0.10
2013-12-04,2.2,3.1,12,-18,3,0.00
2013-12-05,2.2,3.1,14,-17,-4,0.00
2013-12-06,2.2,3.1,17,-14,-1,0.00
2013-12-07,2.2,3.1,15,1,8,0.50
2013-12-08,2.7,3.6,10,-7,3,0.00
2013-12-09,2.7,3.6,11,-6,2,0.00
2013-12-10,2.7,3.6,31,-6,14,0.00
2013-12-11,2.7,3.6,34,6,17,0.00
2013-12-12,2.7,3.6,39,8,20,0.00
2013-12-13,2.7,3.6,30,17,23,0.10
2013-12-14,2.8,3.7,35,14,24,0.00
2013-12-15,2.8,3.7,43,26,34,0.00
2013-12-16,2.8,3.7,44,24,33,0.00
2013-12-17,2.8,3.7,50,22,33,0.00
2013-12-18,2.8,3.7,43,18,30,0.10
2013-12-19,2.9,3.8,35,20,27,0.10
2013-12-20,3.0,3.9,25,11,20,0.00
2013-12-21,3.0,3.9,28,15,21,0.00
2013-12-22,3.0,3.9,28,13,22,0.10
2013-12-23,3.1,4.0,34,22,28,0.00
2013-12-24,3.1,4.0,36,12,27,0.00
2013-12-25,3.1,4.0,38,19,27,0.00
2013-12-26,3.1,4.0,41,21,31,0.00
2013-12-27,3.1,4.0,52,18,31,0.00
2013-12-28,3.1,4.0,38,15,28,0.00
2013-12-29,3.1,4.0,31,14,22,0.00
2013-12-30,3.1,4.0,38,19,28,0.00
