#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1117: Spirit Lk, UT
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Spirit Lk (1117) 
# Utah  SNOTEL Site - 10235 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 6:04:23 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2010-05-17,12.8,24.0,56,36,46,0.00
2010-05-18,12.2,24.0,46,32,37,0.20
2010-05-19,12.0,24.2,46,26,36,0.00
2010-05-20,11.9,24.2,55,23,41,0.10
2010-05-21,11.0,24.3,51,32,41,0.20
2010-05-22,10.5,24.5,44,22,34,0.00
2010-05-23,9.5,24.5,41,21,32,0.20
2010-05-24,9.5,24.7,41,20,29,0.20
2010-05-25,9.8,24.9,45,18,35,0.00
2010-05-26,8.7,24.9,50,30,43,0.00
2010-05-27,7.5,24.9,52,43,48,0.00
2010-05-28,6.0,24.9,55,31,47,0.00
2010-05-29,4.3,24.9,40,17,30,0.00
2010-05-30,4.1,24.9,51,14,35,0.00
2010-05-31,3.1,24.9,54,27,44,0.00
2010-06-01,2.0,24.9,46,35,40,0.00
2010-06-02,1.1,24.9,54,36,44,0.00
2010-06-03,0.5,24.9,55,42,48,0.00
2010-06-04,0.0,24.9,60,39,51,0.00
2010-06-05,0.0,24.9,61,38,49,0.00
2010-06-06,0.0,24.9,67,38,55,0.00
2010-06-07,0.0,24.9,67,36,54,0.00
2010-06-08,0.0,24.9,54,35,44,0.00
2010-06-09,0.0,24.9,62,35,52,0.00
2010-06-10,0.0,24.9,55,35,45,0.00
2010-06-11,0.0,24.9,46,34,38,0.20
2010-06-12,0.0,25.1,40,32,34,0.60
2010-06-13,0.2,25.7,42,32,35,0.10
2010-06-14,0.0,25.8,49,30,39,0.00
2010-06-15,0.0,25.8,56,36,48,0.00
2010-06-16,0.0,25.8,55,29,44,0.00
2010-06-17,0.0,25.8,52,23,40,0.00
2010-06-18,0.0,25.8,59,39,50,0.00
2010-06-19,0.0,25.8,60,35,51,0.00
2010-06-20,0.0,25.8,59,32,47,0.00
2010-06-21,0.0,25.8,59,34,49,0.00
2010-06-22,0.0,25.8,58,32,45,0.00
2010-06-23,0.0,25.8,62,30,49,0.00
2010-06-24,0.0,25.8,67,50,58,0.00
2010-06-25,0.0,25.8,69,44,57,0.00
2010-06-26,0.0,25.8,66,38,54,0.00
2010-06-27,0.0,25.8,63,34,50,0.00
2010-06-28,0.0,25.8,67,34,53,0.00
2010-06-29,0.0,25.8,67,40,55,0.00
2010-06-30,0.0,25.8,64,46,54,0.10
2010-07-01,0.0,25.9,61,43,50,0.30
2010-07-02,0.0,26.2,61,43,54,0.00
2010-07-03,0.0,26.2,62,40,52,0.00
2010-07-04,0.0,26.2,48,31,39,0.20
2010-07-05,0.0,26.4,61,35,50,0.00
2010-07-06,0.0,26.4,60,36,51,0.00
2010-07-07,0.0,26.4,58,34,43,0.80
2010-07-08,0.0,27.2,59,35,44,0.20
2010-07-09,0.0,27.4,62,35,48,0.10
2010-07-10,0.0,27.5,62,40,52,0.00
2010-07-11,0.0,27.5,60,40,49,0.00
2010-07-12,0.0,27.5,68,40,57,0.00
2010-07-13,0.0,27.5,69,44,59,0.00
2010-07-14,0.0,27.5,69,42,56,0.00
2010-07-15,0.0,27.5,71,40,56,0.00
2010-07-16,0.0,27.5,72,38,57,0.00
2010-07-17,0.0,27.5,64,47,56,0.00
2010-07-18,0.0,27.5,73,42,59,0.00
2010-07-19,0.0,27.5,72,42,60,0.00
2010-07-20,0.0,27.5,69,42,57,0.00
2010-07-21,0.0,27.5,65,45,55,1.10
2010-07-22,0.0,28.6,66,42,56,0.00
2010-07-23,0.0,28.6,70,41,56,0.00
2010-07-24,0.0,28.6,68,39,55,0.00
2010-07-25,0.0,28.6,70,41,56,0.00
2010-07-26,0.0,28.6,71,41,60,0.00
2010-07-27,0.0,28.6,65,44,55,0.00
2010-07-28,0.0,28.6,67,45,54,0.10
2010-07-29,0.0,28.7,64,43,53,0.00
2010-07-30,0.0,28.7,68,42,55,0.00
2010-07-31,0.0,28.7,68,49,56,0.70
2010-08-01,0.0,29.4,62,46,51,0.20
2010-08-02,0.0,29.6,67,40,53,0.10
2010-08-03,0.0,29.7,67,42,56,0.00
2010-08-04,0.0,29.7,63,42,51,0.40
2010-08-05,0.0,30.1,63,42,52,0.20
2010-08-06,0.0,30.3,67,47,55,0.00
2010-08-07,0.0,30.3,65,45,53,0.00
2010-08-08,0.0,30.3,62,37,51,0.10
2010-08-09,0.0,30.4,58,40,50,0.00
2010-08-10,0.0,30.4,62,45,54,0.10
2010-08-11,0.0,30.5,61,44,55,0.00
2010-08-12,0.0,30.5,62,42,53,0.00
2010-08-13,0.0,30.5,65,33,52,0.00
2010-08-14,0.0,30.5,62,38,50,0.00
2010-08-15,0.0,30.5,65,37,52,0.00
2010-08-16,0.0,30.5,65,38,50,0.40
2010-08-17,0.0,30.9,69,41,56,0.00
2010-08-18,0.0,30.9,70,49,57,0.20
2010-08-19,0.0,31.1,56,35,46,0.50
2010-08-20,0.0,31.6,64,33,51,0.10
2010-08-21,0.0,31.7,65,49,58,0.00
2010-08-22,0.0,31.7,65,44,56,0.20
2010-08-23,0.0,31.9,57,31,44,0.00
2010-08-24,0.0,31.9,65,29,47,0.00
2010-08-25,0.0,31.9,70,39,55,0.10
2010-08-26,0.0,32.0,71,50,60,0.00
2010-08-27,0.0,32.0,66,45,55,0.10
2010-08-28,0.0,32.1,58,42,50,0.70
2010-08-29,0.0,32.8,55,36,46,0.80
2010-08-30,0.0,33.6,47,35,40,0.10
2010-08-31,0.0,33.7,54,30,42,0.00
2010-09-01,0.0,33.7,60,29,47,0.00
2010-09-02,0.0,33.7,59,33,46,0.00
2010-09-03,0.0,33.7,65,31,49,0.00
2010-09-04,0.0,33.7,68,41,55,0.00
2010-09-05,0.0,33.7,63,36,51,0.00
2010-09-06,0.0,33.7,52,29,40,0.00
2010-09-07,0.0,33.7,62,39,49,0.10
2010-09-08,0.0,33.8,55,41,48,0.20
2010-09-09,0.0,34.0,47,31,41,0.30
2010-09-10,0.0,34.3,45,27,35,0.00
2010-09-11,0.0,34.3,57,26,43,0.00
2010-09-12,0.0,34.3,60,29,46,0.00
2010-09-13,0.0,34.3,62,36,49,0.00
2010-09-14,0.0,34.3,60,34,46,0.00
2010-09-15,0.0,34.3,59,30,44,0.00
2010-09-16,0.0,34.3,64,31,49,0.00
2010-09-17,0.0,34.3,63,43,55,0.00
2010-09-18,0.0,34.3,66,43,56,0.00
2010-09-19,0.0,34.3,65,52,57,0.00
2010-09-20,0.0,34.3,62,31,50,0.00
2010-09-21,0.0,34.3,61,30,49,0.00
2010-09-22,0.0,34.3,55,36,45,0.10
2010-09-23,0.0,34.4,53,29,40,0.00
2010-09-24,0.0,34.4,61,28,43,0.00
2010-09-25,0.0,34.4,64,32,47,0.00
2010-09-26,0.0,34.4,68,36,51,0.00
2010-09-27,0.0,34.4,67,32,48,0.00
2010-09-28,0.0,34.4,68,35,50,0.00
2010-09-29,0.0,34.4,66,34,49,0.00
2010-09-30,0.0,34.4,65,32,48,0.00
2010-10-01,0.0,0.0,64,31,46,0.00
2010-10-02,0.0,0.0,64,32,47,0.00
2010-10-03,0.0,0.0,63,40,51,0.10
2010-10-04,0.0,0.1,51,39,44,0.00
2010-10-05,0.0,0.1,50,37,41,0.10
2010-10-06,0.0,0.2,48,34,40,0.60
2010-10-07,0.0,0.8,42,32,38,0.30
2010-10-08,0.0,1.1,42,24,32,0.00
2010-10-09,0.0,1.1,41,26,35,0.00
2010-10-10,0.0,1.1,49,30,40,0.00
2010-10-11,0.0,1.1,51,28,39,0.00
2010-10-12,0.0,1.1,49,22,34,0.00
2010-10-13,0.0,1.1,53,22,35,0.00
2010-10-14,0.0,1.1,56,26,39,0.00
2010-10-15,0.0,1.1,56,28,39,0.00
2010-10-16,0.0,1.1,54,27,40,0.00
2010-10-17,0.0,1.1,47,34,39,0.00
2010-10-18,0.0,1.1,47,26,35,0.00
2010-10-19,0.0,1.1,52,23,35,0.00
2010-10-20,0.0,1.1,54,27,37,0.00
2010-10-21,0.0,1.1,54,25,36,0.00
2010-10-22,0.0,1.1,38,31,34,0.10
2010-10-23,0.0,1.2,44,25,33,0.20
2010-10-24,0.2,1.4,40,23,34,0.30
2010-10-25,0.5,1.7,35,16,21,0.40
2010-10-26,0.7,2.1,29,8,17,0.00
2010-10-27,0.7,2.1,32,10,20,0.00
2010-10-28,0.7,2.1,46,21,35,0.10
2010-10-29,0.8,2.2,47,33,38,0.10
2010-10-30,0.9,2.3,43,25,35,0.00
2010-10-31,0.9,2.3,40,22,30,0.00
2010-11-01,1.0,2.3,44,19,31,0.00
2010-11-02,1.0,2.3,52,28,37,0.00
2010-11-03,1.0,2.3,52,24,35,0.00
2010-11-04,1.0,2.3,54,24,36,0.00
2010-11-05,1.0,2.3,54,26,38,0.00
2010-11-06,1.0,2.3,51,26,38,0.00
2010-11-07,0.9,2.3,43,28,35,0.00
2010-11-08,0.9,2.3,33,21,29,0.70
2010-11-09,1.4,3.0,25,7,17,0.00
2010-11-10,1.5,3.0,26,-2,13,0.00
2010-11-11,1.5,3.0,27,-2,12,0.00
2010-11-12,1.5,3.0,33,-2,17,0.10
2010-11-13,1.6,3.1,30,9,20,0.10
2010-11-14,1.6,3.2,28,19,24,0.10
2010-11-15,1.8,3.3,30,21,23,0.40
2010-11-16,2.1,3.7,37,18,25,0.20
2010-11-17,2.3,3.9,35,-1,22,0.00
2010-11-18,2.3,3.9,44,33,37,0.00
2010-11-19,2.3,3.9,37,26,32,0.00
2010-11-20,2.3,3.9,28,15,24,1.00
2010-11-21,3.3,4.9,24,6,17,0.20
2010-11-22,3.6,5.1,22,4,11,0.10
2010-11-23,3.7,5.2,15,7,13,0.80
2010-11-24,4.3,6.0,7,-28,-8,0.00
2010-11-25,4.3,6.0,19,-11,8,0.00
2010-11-26,4.3,6.0,36,14,26,0.00
2010-11-27,4.3,6.0,33,17,25,0.00
2010-11-28,4.3,6.0,21,7,14,0.20
2010-11-29,4.5,6.2,17,-5,5,0.00
2010-11-30,4.5,6.2,30,0,20,0.10
2010-12-01,4.6,6.3,40,18,29,0.00
2010-12-02,4.6,6.3,38,10,28,0.10
2010-12-03,4.7,6.4,43,17,33,0.00
2010-12-04,4.7,6.4,37,16,29,0.00
2010-12-05,4.7,6.4,35,18,27,0.00
2010-12-06,4.7,6.4,32,16,26,0.10
2010-12-07,4.8,6.5,35,11,21,0.00
2010-12-08,4.8,6.5,46,12,27,0.00
2010-12-09,4.8,6.5,37,14,28,0.00
2010-12-10,4.8,6.5,36,13,24,0.20
2010-12-11,5.1,6.7,32,15,21,0.00
2010-12-12,5.1,6.7,43,26,33,0.00
2010-12-13,5.1,6.7,46,27,36,0.00
2010-12-14,5.1,6.7,41,28,34,0.00
2010-12-15,5.1,6.7,29,-10,12,0.00
2010-12-16,5.1,6.7,19,-15,-2,0.10
2010-12-17,5.2,6.8,25,-16,5,0.00
2010-12-18,5.2,6.8,37,12,26,0.00
2010-12-19,5.2,6.8,32,25,28,0.90
2010-12-20,6.1,7.7,31,15,20,1.00
2010-12-21,7.0,8.7,29,17,23,0.50
2010-12-22,7.6,9.2,29,26,28,0.60
2010-12-23,8.4,9.8,30,2,21,0.00
2010-12-24,8.4,9.8,33,0,12,0.00
2010-12-25,8.4,9.8,38,6,25,0.00
2010-12-26,8.4,9.8,32,7,23,0.00
2010-12-27,8.4,9.8,27,-1,12,0.00
2010-12-28,8.4,9.8,33,-4,17,0.00
