#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1150: Kalamazoo, NV
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Kalamazoo (1150) 
# Nevada  SNOTEL Site - 7775 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:22:07 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2011-11-21,0.4,2.4,38,27,32,0.00
2011-11-22,0.4,2.4,46,28,35,0.00
2011-11-23,0.4,2.4,51,32,42,0.00
2011-11-24,0.4,2.4,44,32,38,0.00
2011-11-25,0.3,2.4,41,29,35,0.00
2011-11-26,0.3,2.4,38,20,28,0.00
2011-11-27,0.3,2.4,54,27,39,0.00
2011-11-28,0.3,2.4,52,31,44,0.00
2011-11-29,0.3,2.4,47,28,37,0.00
2011-11-30,0.3,2.4,43,23,33,0.00
2011-12-01,0.3,2.4,,,,0.00
2011-12-02,0.3,2.4,,,,0.00
2011-12-03,0.3,2.4,20,8,15,0.00
2011-12-04,0.3,2.4,26,8,19,0.20
2011-12-05,0.6,2.6,17,0,8,0.00
2011-12-06,0.6,2.6,28,4,16,0.00
2011-12-07,0.6,2.6,37,17,25,0.00
2011-12-08,0.6,2.6,35,16,25,0.00
2011-12-09,0.6,2.6,38,16,23,0.00
2011-12-10,0.6,2.6,35,17,25,0.00
2011-12-11,0.6,2.6,39,21,29,0.00
2011-12-12,0.6,2.6,32,16,23,0.10
2011-12-13,0.7,2.7,31,17,23,0.10
2011-12-14,0.9,2.8,31,14,21,0.00
2011-12-15,0.9,2.8,33,13,22,0.00
2011-12-16,0.9,2.8,29,17,23,0.00
2011-12-17,0.9,2.8,35,15,23,0.00
2011-12-18,0.9,2.8,44,21,31,0.00
2011-12-19,0.9,2.8,32,19,26,0.00
2011-12-20,0.9,2.8,35,13,23,0.00
2011-12-21,0.9,2.8,31,6,22,0.00
2011-12-22,0.9,2.8,22,6,16,0.00
2011-12-23,0.9,2.8,36,12,22,0.00
2011-12-24,0.9,2.8,35,16,23,0.00
2011-12-25,0.9,2.8,46,19,31,0.00
2011-12-26,0.9,2.8,45,28,36,0.00
2011-12-27,0.9,2.8,41,30,35,0.00
2011-12-28,0.9,2.8,48,33,42,0.00
2011-12-29,0.9,2.8,46,38,42,0.00
2011-12-30,0.9,2.8,50,38,44,0.00
2011-12-31,0.9,2.8,38,26,30,0.00
2012-01-01,0.9,2.8,44,26,32,0.00
2012-01-02,0.9,2.8,53,27,37,0.00
2012-01-03,0.9,2.8,49,30,38,0.00
2012-01-04,0.9,2.8,49,30,37,0.00
2012-01-05,0.9,2.8,52,36,43,0.00
2012-01-06,0.9,2.8,46,30,39,0.00
2012-01-07,0.9,2.8,35,12,25,0.10
2012-01-08,1.0,2.9,33,11,23,0.00
2012-01-09,1.0,2.9,41,23,29,0.00
2012-01-10,1.0,2.9,46,28,37,0.00
2012-01-11,1.0,2.9,29,14,22,0.00
2012-01-12,1.0,2.9,32,11,18,0.00
2012-01-13,1.0,2.9,42,15,27,0.00
2012-01-14,1.0,2.9,49,27,35,0.00
2012-01-15,1.0,2.9,42,29,35,0.00
2012-01-16,1.0,2.9,30,6,17,0.00
2012-01-17,1.0,2.9,30,4,20,0.10
2012-01-18,1.1,3.0,41,28,36,0.00
2012-01-19,1.1,3.0,47,36,42,0.00
2012-01-20,1.1,3.0,43,32,39,0.00
2012-01-21,1.1,3.0,43,22,31,1.10
2012-01-22,2.2,4.1,31,18,25,0.10
2012-01-23,2.3,4.2,30,25,27,0.30
2012-01-24,2.7,4.5,34,11,24,0.00
2012-01-25,2.7,4.5,44,27,37,0.00
2012-01-26,2.7,4.5,42,30,37,0.20
2012-01-27,2.9,4.7,30,8,19,0.00
2012-01-28,2.9,4.7,40,8,23,0.00
2012-01-29,2.9,4.7,46,21,31,0.00
2012-01-30,2.9,4.7,42,21,33,0.00
2012-01-31,2.9,4.7,41,20,29,0.00
2012-02-01,2.9,4.7,40,22,32,0.00
2012-02-02,2.9,4.7,28,12,23,0.00
2012-02-03,2.9,4.7,30,13,22,0.10
2012-02-04,3.0,4.8,32,9,19,0.00
2012-02-05,3.0,4.8,34,10,18,0.00
2012-02-06,3.0,4.8,34,10,19,0.00
2012-02-07,3.0,4.8,34,9,23,0.00
2012-02-08,3.0,4.8,40,24,32,0.00
2012-02-09,3.0,4.8,44,23,34,0.00
2012-02-10,3.0,4.8,46,28,35,0.00
2012-02-11,3.0,4.8,45,27,34,0.00
2012-02-12,3.0,4.8,34,24,30,0.10
2012-02-13,3.2,4.9,30,22,27,0.70
2012-02-14,3.7,5.6,35,20,27,0.00
2012-02-15,3.7,5.6,29,17,24,0.90
2012-02-16,4.6,6.5,35,10,20,0.00
2012-02-17,4.6,6.5,38,12,23,0.00
2012-02-18,4.6,6.5,40,23,30,0.00
2012-02-19,4.6,6.5,27,11,20,0.10
2012-02-20,4.7,6.6,34,7,24,0.00
2012-02-21,4.7,6.6,42,27,34,0.00
2012-02-22,4.7,6.6,44,32,39,0.00
2012-02-23,4.7,6.6,39,17,29,0.00
2012-02-24,4.7,6.6,40,15,28,0.00
2012-02-25,4.7,6.6,38,17,31,0.00
2012-02-26,4.7,6.6,29,3,18,0.00
2012-02-27,4.7,6.6,34,20,28,0.00
2012-02-28,4.7,6.6,28,21,24,0.00
2012-02-29,4.7,6.6,35,23,29,0.60
2012-03-01,5.2,7.2,25,11,19,0.20
2012-03-02,5.4,7.4,28,4,17,0.00
2012-03-03,5.4,7.4,44,17,30,0.10
2012-03-04,5.5,7.5,50,22,35,0.00
2012-03-05,5.5,7.5,52,29,42,0.00
2012-03-06,5.5,7.5,46,13,31,0.20
2012-03-07,5.7,7.7,31,12,20,0.00
2012-03-08,5.7,7.7,40,13,26,0.00
2012-03-09,5.7,7.7,53,18,33,0.00
2012-03-10,5.7,7.7,52,27,38,0.00
2012-03-11,5.7,7.7,49,29,39,0.00
2012-03-12,5.6,7.7,49,29,40,0.00
2012-03-13,5.5,7.7,48,37,42,0.00
2012-03-14,5.3,7.7,49,31,41,0.00
2012-03-15,5.2,7.7,52,34,43,0.00
2012-03-16,5.0,7.7,50,39,44,0.00
2012-03-17,4.7,7.7,42,27,37,0.30
2012-03-18,5.0,8.0,28,19,22,0.40
2012-03-19,5.4,8.4,30,12,21,0.00
2012-03-20,5.3,8.4,40,9,29,0.10
2012-03-21,5.4,8.5,51,31,39,0.00
2012-03-22,5.3,8.5,58,33,44,0.00
2012-03-23,5.0,8.5,53,36,45,0.00
2012-03-24,4.7,8.5,53,32,42,0.00
2012-03-25,4.4,8.5,53,31,42,0.00
2012-03-26,4.0,8.5,38,23,30,0.30
2012-03-27,4.4,8.8,46,25,37,0.00
2012-03-28,4.3,8.8,49,32,41,0.00
2012-03-29,4.1,8.8,51,30,42,0.00
2012-03-30,3.8,8.8,57,39,47,0.00
2012-03-31,2.9,8.8,59,38,49,0.00
2012-04-01,1.9,8.8,41,24,29,0.20
2012-04-02,2.1,9.0,37,19,28,0.00
2012-04-03,2.0,9.0,52,19,36,0.00
2012-04-04,1.5,9.0,55,33,45,0.00
2012-04-05,0.8,9.0,45,22,32,0.10
2012-04-06,0.7,9.1,33,19,25,0.00
2012-04-07,0.6,9.1,52,16,34,0.10
2012-04-08,0.2,9.2,59,28,42,0.00
2012-04-09,0.0,9.2,62,31,46,0.00
2012-04-10,0.0,9.2,62,38,49,0.00
2012-04-11,0.0,9.2,50,31,40,0.10
2012-04-12,0.1,9.3,40,28,32,0.30
2012-04-13,0.4,9.6,42,24,32,0.10
2012-04-14,0.3,9.7,40,25,33,0.10
2012-04-15,0.4,9.8,45,29,37,0.00
2012-04-16,0.2,9.8,52,28,42,0.10
2012-04-17,0.0,9.9,53,35,44,0.10
2012-04-18,0.0,10.0,49,39,44,0.00
2012-04-19,0.0,10.0,54,37,44,0.00
2012-04-20,0.0,10.0,63,35,48,0.00
2012-04-21,0.0,10.0,69,38,52,0.00
2012-04-22,0.0,10.0,72,42,56,0.00
2012-04-23,0.0,10.0,72,42,57,0.00
2012-04-24,0.0,10.0,68,42,55,0.10
2012-04-25,0.0,10.1,59,45,52,0.00
2012-04-26,0.0,10.1,57,33,46,0.30
2012-04-27,0.0,10.4,46,30,37,0.00
2012-04-28,0.0,10.4,49,27,38,0.00
2012-04-29,0.0,10.4,55,29,42,0.00
2012-04-30,0.0,10.4,61,34,51,0.00
2012-05-01,0.0,10.4,60,45,52,0.00
2012-05-02,0.0,10.4,62,41,51,0.00
2012-05-03,0.0,10.4,63,43,53,0.00
2012-05-04,0.0,10.4,60,35,48,0.00
2012-05-05,0.0,10.4,51,30,40,0.00
2012-05-06,0.0,10.4,52,25,38,0.00
2012-05-07,0.0,10.4,52,26,41,0.00
2012-05-08,0.0,10.4,61,31,46,0.00
2012-05-09,0.0,10.4,69,37,53,0.00
2012-05-10,0.0,10.4,64,36,51,0.00
2012-05-11,0.0,10.4,60,33,46,0.00
2012-05-12,0.0,10.4,64,31,48,0.00
2012-05-13,0.0,10.4,64,33,48,0.00
2012-05-14,0.0,10.4,69,35,53,0.00
2012-05-15,0.0,10.4,72,41,58,0.00
2012-05-16,0.0,10.4,71,44,56,0.00
2012-05-17,0.0,10.4,69,43,55,0.00
2012-05-18,0.0,10.4,52,32,44,0.00
2012-05-19,0.0,10.4,62,29,46,0.00
2012-05-20,0.0,10.4,71,37,54,0.00
2012-05-21,0.0,10.4,74,44,62,0.00
2012-05-22,0.0,10.4,71,47,60,0.00
2012-05-23,0.0,10.4,55,35,46,0.00
2012-05-24,0.0,10.4,58,31,48,0.00
2012-05-25,0.0,10.4,58,34,46,0.00
2012-05-26,0.0,10.4,43,30,35,0.20
2012-05-27,0.0,10.6,48,31,37,0.00
2012-05-28,0.0,10.6,61,30,46,0.00
2012-05-29,0.0,10.6,68,37,53,0.00
2012-05-30,0.0,10.6,70,40,56,0.00
2012-05-31,0.0,10.6,71,41,56,0.00
2012-06-01,0.0,10.6,75,44,61,0.00
2012-06-02,0.0,10.6,78,50,64,0.00
2012-06-03,0.0,10.6,79,52,66,0.00
2012-06-04,0.0,10.6,75,49,64,0.00
2012-06-05,0.0,10.6,58,30,42,0.00
2012-06-06,0.0,10.6,55,26,40,0.00
2012-06-07,0.0,10.6,66,30,51,0.00
2012-06-08,0.0,10.6,72,44,61,0.00
2012-06-09,0.0,10.6,60,32,47,0.00
2012-06-10,0.0,10.6,59,27,44,0.00
2012-06-11,0.0,10.6,69,34,52,0.00
2012-06-12,0.0,10.6,75,42,60,0.00
2012-06-13,0.0,10.6,78,46,63,0.00
2012-06-14,0.0,10.6,73,42,58,0.00
2012-06-15,0.0,10.6,75,46,59,0.00
2012-06-16,0.0,10.6,76,42,60,0.00
2012-06-17,0.0,10.6,80,48,67,0.00
2012-06-18,0.0,10.6,78,54,67,0.00
2012-06-19,0.0,10.6,70,43,59,0.00
2012-06-20,0.0,10.6,66,35,51,0.00
2012-06-21,0.0,10.6,82,42,65,0.00
2012-06-22,0.0,10.6,76,55,66,0.00
2012-06-23,0.0,10.6,77,52,65,0.00
2012-06-24,0.0,10.6,79,51,65,0.00
2012-06-25,0.0,10.6,77,51,66,0.00
2012-06-26,0.0,10.6,74,45,62,0.00
2012-06-27,0.0,10.6,77,40,60,0.00
2012-06-28,0.0,10.6,79,49,66,0.00
2012-06-29,0.0,10.6,80,47,65,0.00
2012-06-30,0.0,10.6,82,49,66,0.00
2012-07-01,0.0,10.6,82,53,68,0.00
2012-07-02,0.0,10.6,81,48,65,0.00
2012-07-03,0.0,10.6,79,53,68,0.00
2012-07-04,0.0,10.6,80,51,66,0.00
2012-07-05,0.0,10.6,64,48,55,0.10
2012-07-06,0.0,10.7,73,48,59,0.10
2012-07-07,0.0,10.8,79,48,62,0.00
2012-07-08,0.0,10.8,81,51,62,0.00
2012-07-09,0.0,10.8,81,51,67,0.10
2012-07-10,0.0,10.9,87,55,70,0.00
2012-07-11,0.0,10.9,86,55,70,0.00
2012-07-12,0.0,10.9,84,61,70,0.00
2012-07-13,0.0,10.9,73,51,60,0.10
2012-07-14,0.0,11.0,67,51,56,0.10
2012-07-15,0.0,11.1,72,50,57,0.40
2012-07-16,0.0,11.5,67,47,56,0.00
2012-07-17,0.0,11.5,72,45,59,0.00
2012-07-18,0.0,11.5,74,44,60,0.00
2012-07-19,0.0,11.5,76,48,62,0.00
2012-07-20,0.0,11.5,76,50,63,0.00
2012-07-21,0.0,11.5,80,53,65,0.00
2012-07-22,0.0,11.5,81,55,66,0.00
2012-07-23,0.0,11.5,72,55,62,0.00
2012-07-24,0.0,11.5,72,51,62,0.00
2012-07-25,0.0,11.5,80,50,65,0.00
2012-07-26,0.0,11.5,78,53,66,0.00
2012-07-27,0.0,11.5,80,50,65,0.00
2012-07-28,0.0,11.5,81,51,66,0.00
2012-07-29,0.0,11.5,81,49,65,0.00
2012-07-30,0.0,11.5,82,54,68,0.00
2012-07-31,0.0,11.5,78,58,66,0.00
2012-08-01,0.0,11.5,81,59,68,0.00
2012-08-02,0.0,11.5,82,54,67,0.00
2012-08-03,0.0,11.5,81,50,66,0.00
2012-08-04,0.0,11.5,83,49,66,0.00
2012-08-05,0.0,11.5,78,54,65,0.00
2012-08-06,0.0,11.5,79,49,65,0.00
2012-08-07,0.0,11.5,81,55,68,0.00
2012-08-08,0.0,11.5,82,51,65,0.10
2012-08-09,0.0,11.6,83,51,67,0.00
2012-08-10,0.0,11.6,78,50,63,0.30
2012-08-11,0.0,11.9,80,50,64,0.00
2012-08-12,0.0,11.9,76,54,63,0.00
2012-08-13,0.0,11.9,77,53,62,0.00
2012-08-14,0.0,11.9,77,51,63,0.00
2012-08-15,0.0,11.9,80,55,66,0.00
2012-08-16,0.0,11.9,81,55,65,0.10
2012-08-17,0.0,12.0,80,54,64,0.10
2012-08-18,0.0,12.1,78,51,60,0.70
2012-08-19,0.0,12.8,75,50,60,0.20
2012-08-20,0.0,13.0,76,49,61,0.00
2012-08-21,0.0,13.0,74,51,59,0.20
2012-08-22,0.0,13.2,66,51,58,0.10
2012-08-23,0.0,13.3,73,49,61,0.00
2012-08-24,0.0,13.3,75,51,63,0.00
2012-08-25,0.0,13.3,74,50,60,0.10
2012-08-26,0.0,13.4,74,50,61,0.00
2012-08-27,0.0,13.4,76,51,63,0.00
2012-08-28,0.0,13.4,78,48,64,0.00
2012-08-29,0.0,13.4,77,51,63,0.00
2012-08-30,0.0,13.4,74,50,59,0.20
2012-08-31,0.0,13.6,69,48,55,0.30
2012-09-01,0.0,13.9,,,,0.10
2012-09-02,0.0,14.0,69,41,55,0.30
2012-09-03,0.0,14.3,73,45,58,0.00
2012-09-04,0.0,14.3,75,46,59,0.00
2012-09-05,0.0,14.3,75,45,61,0.00
2012-09-06,0.0,14.3,69,45,56,0.30
2012-09-07,0.0,14.6,68,46,56,0.00
2012-09-08,0.0,14.6,71,44,56,0.00
2012-09-09,0.0,14.6,75,48,61,0.00
2012-09-10,0.0,14.6,70,52,60,0.00
2012-09-11,0.0,14.6,62,45,53,0.30
2012-09-12,0.0,14.9,65,39,50,0.10
2012-09-13,0.0,15.0,67,36,51,0.00
2012-09-14,0.0,15.0,73,40,55,0.00
2012-09-15,0.0,15.0,71,45,57,0.00
2012-09-16,0.0,15.0,70,47,57,0.00
2012-09-17,0.0,15.0,67,41,52,0.00
2012-09-18,0.0,15.0,71,41,54,0.00
2012-09-19,0.0,15.0,71,44,56,0.00
2012-09-20,0.0,15.0,72,42,55,0.00
2012-09-21,0.0,15.0,71,43,56,0.00
2012-09-22,0.0,15.0,71,47,58,0.00
2012-09-23,0.0,15.0,69,49,59,0.00
2012-09-24,0.0,15.0,52,37,44,0.50
2012-09-25,0.0,15.5,55,38,46,0.00
2012-09-26,0.0,15.5,60,39,47,0.00
2012-09-27,0.0,15.5,63,40,49,0.10
2012-09-28,0.0,15.6,66,42,53,0.00
2012-09-29,0.0,15.6,67,44,53,0.00
2012-09-30,0.0,15.6,68,43,54,0.00
2012-10-01,0.0,0.0,70,42,53,0.00
2012-10-02,0.0,0.0,69,45,57,0.00
2012-10-03,0.0,0.0,65,41,54,0.00
2012-10-04,0.0,0.0,65,44,55,0.00
2012-10-05,0.0,0.0,60,43,52,0.00
2012-10-06,0.0,0.0,56,30,42,0.00
2012-10-07,0.0,0.0,53,26,39,0.00
2012-10-08,0.0,0.0,62,37,49,0.00
2012-10-09,0.0,0.0,60,38,48,0.00
2012-10-10,0.0,0.0,62,39,46,0.10
2012-10-11,0.0,0.1,57,37,48,0.10
2012-10-12,0.0,0.2,47,35,41,0.80
2012-10-13,0.0,1.0,52,35,44,0.00
2012-10-14,0.0,1.0,56,33,43,0.00
2012-10-15,0.0,1.0,60,41,49,0.00
2012-10-16,0.0,1.0,63,44,53,0.00
2012-10-17,0.0,1.0,54,30,41,0.00
2012-10-18,0.0,1.0,54,31,41,0.00
2012-10-19,0.0,1.0,62,40,51,0.00
2012-10-20,0.0,1.0,62,44,52,0.00
2012-10-21,0.0,1.0,57,41,49,0.00
2012-10-22,0.0,1.0,49,39,45,0.20
2012-10-23,0.0,1.2,42,30,37,0.10
2012-10-24,0.0,1.3,35,24,29,0.40
2012-10-25,0.3,1.7,33,15,26,0.10
2012-10-26,0.3,1.8,40,14,29,0.00
2012-10-27,0.2,1.8,48,31,39,0.00
2012-10-28,0.0,1.8,55,34,42,0.00
2012-10-29,0.0,1.8,56,35,43,0.00
2012-10-30,0.0,1.8,59,36,44,0.00
2012-10-31,0.0,1.8,60,36,46,0.00
2012-11-01,0.0,1.8,53,38,46,0.00
2012-11-02,0.0,1.8,49,31,38,0.00
2012-11-03,0.0,1.8,53,31,39,0.00
2012-11-04,0.0,1.8,55,35,42,0.00
2012-11-05,0.0,1.8,55,33,40,0.00
2012-11-06,0.0,1.8,57,34,42,0.00
2012-11-07,0.0,1.8,58,37,46,0.00
2012-11-08,0.0,1.8,54,39,46,0.00
2012-11-09,0.0,1.8,42,17,26,0.30
2012-11-10,0.3,2.1,23,16,19,0.10
2012-11-11,0.4,2.2,24,15,19,0.10
2012-11-12,0.5,2.3,40,15,27,0.00
2012-11-13,0.5,2.3,44,22,32,0.00
2012-11-14,0.5,2.3,49,28,35,0.00
2012-11-15,0.5,2.3,45,26,33,0.10
2012-11-16,0.6,2.4,42,33,38,0.00
2012-11-17,0.6,2.4,42,35,38,0.00
2012-11-18,0.6,2.4,44,34,39,0.00
2012-11-19,0.6,2.4,45,32,37,0.00
2012-11-20,0.6,2.4,50,32,40,0.00
2012-11-21,0.6,2.4,48,34,41,0.00
2012-11-22,0.6,2.4,39,27,32,0.00
2012-11-23,0.6,2.4,49,27,35,0.00
2012-11-24,0.6,2.4,53,32,39,0.00
2012-11-25,0.6,2.4,48,29,37,0.00
2012-11-26,0.6,2.4,40,22,30,0.00
2012-11-27,0.6,2.4,49,28,37,0.00
2012-11-28,0.6,2.4,47,30,40,0.10
2012-11-29,0.7,2.5,44,31,39,0.00
2012-11-30,0.7,2.5,47,36,40,0.00
2012-12-01,0.6,2.5,46,34,39,0.00
2012-12-02,0.5,2.5,45,31,38,0.20
2012-12-03,0.6,2.7,41,24,32,0.00
2012-12-04,0.6,2.7,48,33,42,0.00
2012-12-05,0.6,2.7,44,37,41,0.00
2012-12-06,0.5,2.7,41,29,36,0.00
2012-12-07,0.4,2.7,36,27,32,0.00
2012-12-08,0.4,2.7,37,26,33,0.00
2012-12-09,0.4,2.7,27,22,24,0.00
2012-12-10,0.3,2.7,37,22,31,0.00
2012-12-11,0.3,2.7,40,27,33,0.00
2012-12-12,0.3,2.7,38,28,33,0.00
2012-12-13,0.3,2.7,40,28,32,0.10
2012-12-14,0.4,2.8,33,25,29,0.20
2012-12-15,0.6,3.0,27,19,22,0.00
2012-12-16,0.6,3.0,30,21,26,0.20
2012-12-17,0.8,3.2,34,27,30,0.50
2012-12-18,1.3,3.7,28,7,20,0.40
2012-12-19,1.8,4.1,16,-4,5,0.00
2012-12-20,1.8,4.1,29,2,17,0.00
2012-12-21,1.8,4.1,36,16,25,0.10
2012-12-22,1.9,4.2,38,18,29,0.10
2012-12-23,2.0,4.3,35,22,30,0.00
2012-12-24,2.0,4.3,30,3,21,0.30
2012-12-25,2.4,4.6,25,1,14,0.20
2012-12-26,2.6,4.8,24,18,21,0.40
2012-12-27,3.1,5.2,26,7,19,0.10
2012-12-28,3.2,5.3,21,1,9,0.00
2012-12-29,3.2,5.3,27,7,17,0.00
2012-12-30,3.2,5.3,24,10,17,0.10
2012-12-31,3.3,5.4,25,0,8,0.00
