#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1112: Lee Canyon, NV
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Lee Canyon (1112) 
# Nevada  SNOTEL Site - 8626 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 5:55:51 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2008-11-21,0.0,3.3,51,35,40,0.00
2008-11-22,0.0,3.3,48,34,40,0.00
2008-11-23,0.0,3.3,49,33,38,0.00
2008-11-24,0.0,3.3,49,32,40,0.00
2008-11-25,0.0,3.3,48,34,40,0.00
2008-11-26,0.0,3.3,40,29,35,0.70
2008-11-27,0.5,4.0,37,29,32,0.30
2008-11-28,0.8,4.3,40,27,32,0.00
2008-11-29,0.8,4.3,46,32,39,0.00
2008-11-30,0.8,4.3,53,35,40,0.00
2008-12-01,0.8,4.3,57,37,46,0.00
2008-12-02,0.8,4.3,54,30,44,0.00
2008-12-03,0.7,4.3,50,29,35,0.00
2008-12-04,0.7,4.3,42,26,33,0.00
2008-12-05,0.7,4.3,43,25,31,0.00
2008-12-06,0.7,4.3,51,30,37,0.00
2008-12-07,0.7,4.3,44,29,38,0.20
2008-12-08,0.9,4.5,40,19,29,0.00
2008-12-09,0.9,4.5,37,18,28,0.00
2008-12-10,0.9,4.5,55,35,41,0.00
2008-12-11,0.9,4.5,54,39,43,0.00
2008-12-12,0.9,4.5,46,34,40,0.00
2008-12-13,0.8,4.5,41,9,27,0.00
2008-12-14,0.7,4.5,23,5,13,0.00
2008-12-15,0.6,4.5,22,17,20,1.20
2008-12-16,1.8,5.7,21,8,15,0.10
2008-12-17,1.0,5.8,27,11,19,0.60
2008-12-18,2.6,6.4,31,16,23,0.00
2008-12-19,2.6,6.4,41,22,28,0.00
2008-12-20,2.6,6.4,42,23,31,0.10
2008-12-21,2.7,6.5,43,28,33,0.00
2008-12-22,2.7,6.5,34,18,27,0.00
2008-12-23,2.7,6.5,24,10,17,0.00
2008-12-24,2.7,6.5,33,13,26,0.30
2008-12-25,2.9,6.8,31,10,24,1.30
2008-12-26,4.0,8.1,14,2,10,0.00
2008-12-27,4.1,8.1,35,5,22,0.00
2008-12-28,4.1,8.1,49,26,34,0.10
2008-12-29,4.2,8.2,53,35,43,0.00
2008-12-30,4.2,8.2,52,35,40,0.00
2008-12-31,4.2,8.2,48,30,38,0.00
2009-01-01,4.2,8.2,51,30,37,0.00
2009-01-02,4.2,8.2,45,30,39,0.00
2009-01-03,4.2,8.2,31,7,21,0.00
2009-01-04,4.2,8.2,29,7,15,0.00
2009-01-05,4.2,8.2,39,15,29,0.00
2009-01-06,4.2,8.2,40,20,33,0.00
2009-01-07,4.2,8.2,49,31,40,0.00
2009-01-08,4.2,8.2,50,28,41,0.00
2009-01-09,4.2,8.2,32,19,26,0.00
2009-01-10,4.2,8.2,41,18,30,0.00
2009-01-11,4.2,8.2,46,29,37,0.00
2009-01-12,4.2,8.2,46,29,35,0.00
2009-01-13,4.2,8.2,51,29,37,0.00
2009-01-14,4.2,8.2,48,29,36,0.00
2009-01-15,4.2,8.2,45,26,32,0.00
2009-01-16,4.2,8.2,46,28,34,0.00
2009-01-17,4.2,8.2,47,29,35,0.00
2009-01-18,4.2,8.2,48,30,36,0.00
2009-01-19,4.2,8.2,48,32,39,0.00
2009-01-20,4.2,8.2,51,33,39,0.10
2009-01-21,4.2,8.3,51,36,42,0.10
2009-01-22,4.2,8.4,46,35,40,0.30
2009-01-23,4.2,8.7,42,34,37,0.50
2009-01-24,4.2,9.2,41,29,34,0.00
2009-01-25,4.3,9.2,33,19,26,0.30
2009-01-26,4.6,9.5,26,11,17,0.00
2009-01-27,4.6,9.5,33,8,22,0.00
2009-01-28,4.6,9.5,41,21,29,0.00
2009-01-29,4.6,9.5,40,21,30,0.00
2009-01-30,4.6,9.5,49,26,35,0.00
2009-01-31,4.6,9.5,48,29,35,0.00
2009-02-01,4.6,9.5,40,27,31,0.00
2009-02-02,4.6,9.5,49,29,36,0.00
2009-02-03,4.6,9.5,49,31,39,0.00
2009-02-04,4.6,9.5,48,34,41,0.00
2009-02-05,4.6,9.5,44,28,37,0.30
2009-02-06,4.9,9.8,34,28,30,1.20
2009-02-07,5.4,11.0,31,22,27,0.50
2009-02-08,6.2,11.5,31,21,24,0.20
2009-02-09,6.5,11.7,24,10,19,0.80
2009-02-10,7.1,12.5,35,11,22,0.10
2009-02-11,7.2,12.6,33,18,25,0.00
2009-02-12,7.4,12.6,26,9,18,0.00
2009-02-13,7.4,12.6,27,9,19,0.40
2009-02-14,7.8,13.0,29,7,17,0.00
2009-02-15,7.8,13.0,38,19,31,0.20
2009-02-16,8.0,13.2,31,20,26,1.30
2009-02-17,9.1,14.5,26,12,20,0.00
2009-02-18,9.1,14.5,33,11,19,0.00
2009-02-19,9.1,14.5,41,16,29,0.20
2009-02-20,9.3,14.7,49,30,36,0.00
2009-02-21,9.3,14.7,49,30,39,0.00
2009-02-22,9.3,14.7,42,35,39,0.30
2009-02-23,9.5,15.0,42,32,37,0.30
2009-02-24,9.8,15.3,56,34,43,0.00
2009-02-25,9.8,15.3,47,30,39,0.00
2009-02-26,9.8,15.3,49,29,36,0.00
2009-02-27,9.8,15.3,46,28,35,0.00
2009-02-28,9.8,15.3,52,29,40,0.00
2009-03-01,9.8,15.3,55,38,48,0.00
2009-03-02,9.8,15.3,48,35,42,0.70
2009-03-03,9.9,16.0,45,30,38,0.00
2009-03-04,9.9,16.0,35,24,29,0.00
2009-03-05,9.9,16.0,37,15,25,0.00
2009-03-06,9.9,16.0,33,15,23,0.00
2009-03-07,9.9,16.0,37,11,25,0.00
2009-03-08,9.9,16.0,42,23,32,0.00
2009-03-09,9.9,16.0,38,27,33,0.00
2009-03-10,9.7,16.0,43,22,31,0.00
2009-03-11,9.6,16.0,42,22,30,0.00
2009-03-12,9.6,16.0,41,22,30,0.00
2009-03-13,9.6,16.0,41,21,29,0.00
2009-03-14,9.6,16.0,46,23,33,0.00
2009-03-15,9.5,16.0,48,27,36,0.10
2009-03-16,9.4,16.1,53,32,41,0.00
2009-03-17,9.4,16.1,53,35,42,0.00
2009-03-18,9.4,16.1,55,33,42,0.00
2009-03-19,9.1,16.1,55,35,43,0.00
2009-03-20,8.9,16.1,55,33,43,0.00
2009-03-21,8.7,16.1,46,33,41,0.00
2009-03-22,8.7,16.1,36,16,25,0.10
2009-03-23,9.1,16.2,32,15,23,0.00
2009-03-24,9.2,16.2,42,19,30,0.00
2009-03-25,9.2,16.2,45,25,35,0.00
2009-03-26,9.2,16.2,38,22,31,0.00
2009-03-27,9.2,16.2,45,18,32,0.00
2009-03-28,9.2,16.2,49,29,39,0.00
2009-03-29,9.2,16.2,51,21,40,0.00
2009-03-30,9.2,16.2,40,14,28,0.00
2009-03-31,8.9,16.2,49,26,36,0.00
2009-04-01,8.5,16.2,44,32,37,0.00
2009-04-02,8.3,16.2,50,33,41,0.00
2009-04-03,8.1,16.2,37,15,26,0.00
2009-04-04,8.2,16.2,36,10,24,0.00
2009-04-05,8.8,16.2,46,19,33,0.00
2009-04-06,7.7,16.2,51,31,41,0.30
2009-04-07,8.1,16.5,51,29,43,0.10
2009-04-08,8.2,16.6,40,25,31,0.20
2009-04-09,8.8,16.8,45,26,35,0.10
2009-04-10,7.7,16.9,41,28,33,0.00
2009-04-11,7.1,16.9,39,26,31,0.00
2009-04-12,7.5,16.9,50,26,37,0.00
2009-04-13,7.7,16.9,53,33,42,0.00
2009-04-14,7.0,16.9,43,15,35,0.00
2009-04-15,7.8,16.9,27,14,20,0.30
2009-04-16,7.0,17.2,37,17,28,0.10
2009-04-17,7.4,17.3,46,21,35,0.00
2009-04-18,8.2,17.3,51,31,41,0.00
2009-04-19,6.8,17.3,56,32,44,0.00
2009-04-20,5.2,17.3,60,37,48,0.00
2009-04-21,3.7,17.3,61,40,49,0.00
2009-04-22,2.5,17.3,59,40,48,0.00
2009-04-23,2.0,17.3,57,40,48,0.10
2009-04-24,1.0,17.4,50,37,44,0.00
2009-04-25,0.2,17.4,40,24,32,0.00
2009-04-26,0.0,17.4,48,29,37,0.00
2009-04-27,0.0,17.4,50,31,43,0.00
2009-04-28,0.0,17.4,53,36,45,0.00
2009-04-29,0.0,17.4,57,34,45,0.00
2009-04-30,0.0,17.4,59,39,48,0.00
2009-05-01,0.0,17.4,57,38,47,0.30
2009-05-02,0.0,17.7,55,36,45,0.00
2009-05-03,0.0,17.7,59,40,49,0.00
2009-05-04,0.0,17.7,58,37,47,0.00
2009-05-05,0.0,17.7,62,41,50,0.00
2009-05-06,0.0,17.7,67,42,54,0.00
2009-05-07,0.0,17.7,68,44,55,0.00
2009-05-08,0.0,17.7,65,45,54,0.00
2009-05-09,0.0,17.7,64,45,54,0.00
2009-05-10,0.0,17.7,66,43,53,0.00
2009-05-11,0.0,17.7,67,45,55,0.00
2009-05-12,0.0,17.7,66,43,54,0.00
2009-05-13,0.0,17.7,62,40,50,0.00
2009-05-14,0.0,17.7,64,42,52,0.00
2009-05-15,0.0,17.7,62,43,52,0.00
2009-05-16,0.0,17.7,68,46,55,0.00
2009-05-17,0.0,17.7,71,46,58,0.00
2009-05-18,0.0,17.7,69,49,57,0.00
2009-05-19,0.0,17.7,64,47,56,0.00
2009-05-20,0.0,17.7,64,45,55,0.00
2009-05-21,0.0,17.7,63,44,53,0.00
2009-05-22,0.0,17.7,64,45,54,0.00
2009-05-23,0.0,17.7,64,43,53,0.00
2009-05-24,0.0,17.7,62,41,50,0.00
2009-05-25,0.0,17.7,61,42,50,0.00
2009-05-26,0.0,17.7,57,42,49,0.00
2009-05-27,0.0,17.7,63,43,51,0.00
2009-05-28,0.0,17.7,62,44,52,0.00
2009-05-29,0.0,17.7,60,46,52,0.00
2009-05-30,0.0,17.7,54,36,45,1.00
2009-05-31,0.0,18.7,60,40,48,0.00
2009-06-01,0.0,18.7,62,45,52,0.00
2009-06-02,0.0,18.7,63,43,53,0.00
2009-06-03,0.0,18.7,58,47,54,0.00
2009-06-04,0.0,18.7,56,47,51,0.00
2009-06-05,0.0,18.7,51,36,43,0.00
2009-06-06,0.0,18.7,47,33,40,0.00
2009-06-07,0.0,18.7,53,33,43,0.00
2009-06-08,0.0,18.7,58,37,47,0.00
2009-06-09,0.0,18.7,53,38,45,0.10
2009-06-10,0.0,18.8,57,36,46,0.00
2009-06-11,0.0,18.8,57,38,46,0.00
2009-06-12,0.0,18.8,56,38,47,0.00
2009-06-13,0.0,18.8,56,40,47,0.00
2009-06-14,0.0,18.8,57,38,46,0.00
2009-06-15,0.0,18.8,57,38,48,0.00
2009-06-16,0.0,18.8,55,40,47,0.20
2009-06-17,0.0,19.0,58,39,45,0.10
2009-06-18,0.0,19.1,62,41,51,0.00
2009-06-19,0.0,19.1,66,44,56,0.00
2009-06-20,0.0,19.1,61,49,54,0.00
2009-06-21,0.0,19.1,64,42,53,0.00
2009-06-22,0.0,19.1,67,41,54,0.00
2009-06-23,0.0,19.1,70,47,58,0.00
2009-06-24,0.0,19.1,71,48,59,0.00
2009-06-25,0.0,19.1,68,49,58,0.10
2009-06-26,0.0,19.2,68,47,56,0.00
2009-06-27,0.0,19.2,72,49,59,0.00
2009-06-28,0.0,19.2,74,52,62,0.00
2009-06-29,0.0,19.2,74,53,63,0.00
2009-06-30,0.0,19.2,76,56,64,0.00
2009-07-01,0.0,19.2,73,54,63,0.00
2009-07-02,0.0,19.2,66,50,58,0.20
2009-07-03,0.0,19.4,70,51,60,0.00
2009-07-04,0.0,19.4,71,52,61,0.00
2009-07-05,0.0,19.4,74,49,62,0.00
2009-07-06,0.0,19.4,73,56,64,0.00
2009-07-07,0.0,19.4,72,53,62,0.00
2009-07-08,0.0,19.4,74,55,64,0.00
2009-07-09,0.0,19.4,73,54,63,0.00
2009-07-10,0.0,19.4,74,52,63,0.00
2009-07-11,0.0,19.4,73,52,64,0.00
2009-07-12,0.0,19.4,75,56,65,0.00
2009-07-13,0.0,19.4,74,55,65,0.00
2009-07-14,0.0,19.4,74,55,64,0.00
2009-07-15,0.0,19.4,76,55,65,0.00
2009-07-16,0.0,19.4,74,55,62,0.00
2009-07-17,0.0,19.4,78,56,65,0.00
2009-07-18,0.0,19.4,75,52,65,0.10
2009-07-19,0.0,19.5,75,55,64,0.00
2009-07-20,0.0,19.5,73,52,60,0.30
2009-07-21,0.0,19.8,70,48,59,0.10
2009-07-22,0.0,19.9,72,54,63,0.00
2009-07-23,0.0,19.9,69,45,58,1.80
2009-07-24,0.0,21.7,67,52,57,0.30
2009-07-25,0.0,22.0,64,45,54,2.40
2009-07-26,0.0,24.4,68,51,58,0.60
2009-07-27,0.0,25.0,76,54,63,0.00
2009-07-28,0.0,25.0,78,56,65,0.00
2009-07-29,0.0,25.0,74,53,63,0.00
2009-07-30,0.0,25.0,74,53,62,0.00
2009-07-31,0.0,25.0,74,53,61,0.00
2009-08-01,0.0,25.0,73,52,62,0.00
2009-08-02,0.0,25.0,72,50,61,0.00
2009-08-03,0.0,25.0,69,53,62,0.00
2009-08-04,0.0,25.0,73,55,63,0.00
2009-08-05,0.0,25.0,72,54,63,0.00
2009-08-06,0.0,25.0,62,44,55,0.00
2009-08-07,0.0,25.0,60,39,49,0.00
2009-08-08,0.0,25.0,63,40,51,0.10
2009-08-09,0.0,25.1,68,44,55,0.00
2009-08-10,0.0,25.1,71,47,58,0.00
2009-08-11,0.0,25.1,73,49,60,0.00
2009-08-12,0.0,25.1,74,50,61,0.00
2009-08-13,0.0,25.1,71,51,61,0.00
2009-08-14,0.0,25.1,70,50,60,0.00
2009-08-15,0.0,25.1,68,46,56,0.00
2009-08-16,0.0,25.1,70,46,57,0.00
2009-08-17,0.0,25.1,73,48,58,0.00
2009-08-18,0.0,25.1,73,49,60,0.00
2009-08-19,0.0,25.1,75,52,62,0.00
2009-08-20,0.0,25.1,75,53,62,0.00
2009-08-21,0.0,25.1,76,55,63,0.00
2009-08-22,0.0,25.1,64,50,56,0.30
2009-08-23,0.0,25.4,63,44,54,0.00
2009-08-24,0.0,25.4,63,44,53,0.00
2009-08-25,0.0,25.4,67,46,56,0.00
2009-08-26,0.0,25.4,71,48,58,0.00
2009-08-27,0.0,25.4,73,49,60,0.00
2009-08-28,0.0,25.4,77,53,63,0.00
2009-08-29,0.0,25.4,75,55,64,0.00
2009-08-30,0.0,25.4,70,55,64,0.00
2009-08-31,0.0,25.4,68,54,61,0.00
2009-09-01,0.0,25.4,71,52,61,0.00
2009-09-02,0.0,25.4,68,52,58,0.10
2009-09-03,0.0,25.5,71,52,57,0.00
2009-09-04,0.0,25.5,70,51,59,0.00
2009-09-05,0.0,25.5,66,51,59,0.00
2009-09-06,0.0,25.5,68,48,57,0.00
2009-09-07,0.0,25.5,67,48,56,0.00
2009-09-08,0.0,25.5,69,47,56,0.00
2009-09-09,0.0,25.5,68,47,57,0.00
2009-09-10,0.0,25.5,67,49,57,0.00
2009-09-11,0.0,25.5,70,51,59,0.00
2009-09-12,0.0,25.5,69,50,56,0.20
2009-09-13,0.0,25.7,65,52,58,0.00
2009-09-14,0.0,25.7,57,42,51,0.00
2009-09-15,0.0,25.7,63,41,51,0.00
2009-09-16,0.0,25.7,62,44,53,0.00
2009-09-17,0.0,25.7,65,45,55,0.00
2009-09-18,0.0,25.7,67,48,55,0.00
2009-09-19,0.0,25.7,67,49,57,0.00
2009-09-20,0.0,25.7,69,50,58,0.00
2009-09-21,0.0,25.7,65,46,53,0.00
2009-09-22,0.0,25.7,63,42,53,0.00
2009-09-23,0.0,25.7,63,43,52,0.00
2009-09-24,0.0,25.7,65,45,54,0.00
2009-09-25,0.0,25.7,69,48,56,0.00
2009-09-26,0.0,25.7,70,49,58,0.00
2009-09-27,0.0,25.7,72,51,59,0.00
2009-09-28,0.0,25.7,68,50,58,0.00
2009-09-29,0.0,25.7,61,43,54,0.00
2009-09-30,0.0,25.7,52,31,40,0.00
2009-10-01,0.0,0.0,52,29,40,0.00
2009-10-02,0.0,0.0,58,38,47,0.00
2009-10-03,0.0,0.0,53,42,47,0.00
2009-10-04,0.0,0.0,43,25,35,0.00
2009-10-05,0.0,0.0,44,24,32,0.00
2009-10-06,0.0,0.0,45,26,34,0.00
2009-10-07,0.0,0.0,47,29,36,0.00
2009-10-08,0.0,0.0,54,33,42,0.00
2009-10-09,0.0,0.0,59,37,46,0.00
2009-10-10,0.0,0.0,57,38,44,0.00
2009-10-11,0.0,0.0,54,35,43,0.00
2009-10-12,0.0,0.0,49,35,41,0.00
2009-10-13,0.0,0.0,47,34,42,0.10
2009-10-14,0.0,0.1,52,39,45,0.00
2009-10-15,0.0,0.1,59,40,48,0.00
2009-10-16,0.0,0.1,61,41,49,0.00
2009-10-17,0.0,0.1,66,46,54,0.00
2009-10-18,0.0,0.1,63,47,54,0.00
2009-10-19,0.0,0.1,56,35,47,0.00
2009-10-20,0.0,0.1,43,30,36,0.00
2009-10-21,0.0,0.1,54,30,41,0.00
2009-10-22,0.0,0.1,55,37,44,0.00
2009-10-23,0.0,0.1,58,36,46,0.00
2009-10-24,0.0,0.1,59,39,48,0.00
2009-10-25,0.0,0.1,48,33,40,0.00
2009-10-26,0.0,0.1,55,34,43,0.00
2009-10-27,0.0,0.1,47,16,32,0.00
2009-10-28,0.0,0.1,26,13,19,0.00
2009-10-29,0.0,0.1,34,16,26,0.00
2009-10-30,0.0,0.1,54,32,40,0.00
2009-10-31,0.0,0.1,57,33,43,0.00
2009-11-01,0.0,0.1,62,40,48,0.00
2009-11-02,0.0,0.1,62,43,49,0.00
2009-11-03,0.0,0.1,63,42,50,0.00
2009-11-04,0.0,0.1,59,40,50,0.00
2009-11-05,0.0,0.1,55,42,49,0.00
2009-11-06,0.0,0.1,57,39,48,0.00
2009-11-07,0.0,0.1,52,33,42,0.00
2009-11-08,0.0,0.1,47,31,36,0.00
2009-11-09,0.0,0.1,52,31,42,0.00
2009-11-10,0.0,0.1,55,39,46,0.00
2009-11-11,0.0,0.1,52,40,45,0.00
2009-11-12,0.0,0.1,47,31,39,0.60
2009-11-13,0.5,0.7,37,19,29,0.20
2009-11-14,0.5,0.9,36,18,26,0.00
2009-11-15,0.5,0.9,42,18,29,0.00
2009-11-16,0.5,0.9,49,28,36,0.00
2009-11-17,0.5,0.9,52,34,39,0.00
2009-11-18,0.5,0.9,46,28,37,0.00
2009-11-19,0.5,0.9,45,26,34,0.00
2009-11-20,0.5,0.9,50,34,41,0.00
2009-11-21,0.5,0.9,46,29,35,0.00
2009-11-22,0.5,0.9,51,30,39,0.00
2009-11-23,0.5,0.9,44,22,31,0.00
2009-11-24,0.5,0.9,46,22,33,0.00
2009-11-25,0.5,0.9,46,29,34,0.00
2009-11-26,0.5,0.9,52,33,38,0.00
2009-11-27,0.5,0.9,46,28,38,0.10
2009-11-28,0.5,1.0,31,22,27,0.00
2009-11-29,0.5,1.0,33,20,26,0.10
2009-11-30,0.5,1.1,44,21,33,0.00
2009-12-01,0.5,1.1,48,28,35,0.00
2009-12-02,0.5,1.1,42,24,30,0.00
2009-12-03,0.5,1.1,34,20,26,0.00
2009-12-04,0.5,1.1,45,21,32,0.00
2009-12-05,0.5,1.1,42,14,31,0.00
2009-12-06,0.5,1.1,29,16,23,0.00
2009-12-07,0.5,1.1,27,17,23,1.10
2009-12-08,1.4,2.2,32,8,16,0.00
2009-12-09,1.4,2.2,38,9,21,0.00
2009-12-10,1.4,2.2,42,20,29,0.00
2009-12-11,1.4,2.2,33,27,30,0.60
2009-12-12,2.1,2.8,33,28,31,1.20
2009-12-13,3.3,4.0,35,19,26,0.80
2009-12-14,3.8,4.8,36,18,23,0.00
2009-12-15,3.8,4.8,47,20,35,0.10
2009-12-16,3.9,4.9,50,31,38,0.00
2009-12-17,3.9,4.9,47,30,35,0.00
2009-12-18,3.9,4.9,47,28,35,0.00
2009-12-19,3.9,4.9,47,26,34,0.00
2009-12-20,3.9,4.9,47,31,38,0.00
2009-12-21,3.9,4.9,43,31,38,0.00
2009-12-22,3.9,4.9,31,15,22,0.30
2009-12-23,4.1,5.2,35,13,24,0.00
2009-12-24,4.1,5.2,38,19,25,0.00
2009-12-25,4.1,5.2,36,18,25,0.00
2009-12-26,4.1,5.2,32,15,24,0.00
2009-12-27,4.1,5.2,33,19,25,0.00
2009-12-28,4.1,5.2,36,21,28,0.10
2009-12-29,4.1,5.3,32,21,25,0.00
2009-12-30,4.1,5.3,33,18,28,0.00
2009-12-31,4.1,5.3,43,12,29,0.00
