#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 972: Louis Meadow, UT
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Louis Meadow (972) 
# Utah  SNOTEL Site - 6700 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 6:04:00 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
1999-11-28,1.4,1.3,,,,0.00
1999-11-29,1.4,1.3,,,,0.00
1999-11-30,1.4,1.3,,,,0.00
1999-12-01,1.4,1.3,,,,0.50
1999-12-02,1.8,1.8,,,,0.40
1999-12-03,2.4,2.2,,,,0.00
1999-12-04,2.4,2.2,,,,0.00
1999-12-05,2.4,2.2,,,,0.00
1999-12-06,2.4,2.2,,,,0.00
1999-12-07,2.5,2.2,,,,0.80
1999-12-08,3.3,3.0,,,,0.00
1999-12-09,3.3,3.0,,,,0.20
1999-12-10,3.5,3.2,,,,0.20
1999-12-11,3.8,3.4,,,,0.10
1999-12-12,3.9,3.5,,,,0.00
1999-12-13,3.9,3.5,,,,0.70
1999-12-14,4.6,4.2,,,,0.00
1999-12-15,4.6,4.2,,,,0.10
1999-12-16,4.7,4.3,,,,0.00
1999-12-17,4.7,4.3,,,,0.20
1999-12-18,5.0,4.5,,,,0.10
1999-12-19,5.0,4.6,,,,0.00
1999-12-20,5.0,4.6,,,,0.30
1999-12-21,5.2,4.9,,,,0.00
1999-12-22,5.2,4.9,,,,0.00
1999-12-23,5.2,4.9,,,,0.00
1999-12-24,5.2,4.9,,,,0.00
1999-12-25,5.2,4.9,,,,0.00
1999-12-26,5.2,4.9,,,,0.00
1999-12-27,5.2,4.9,,,,0.00
1999-12-28,5.2,4.9,,,,0.00
1999-12-29,5.2,4.9,,,,0.00
1999-12-30,5.2,4.9,,,,0.10
1999-12-31,5.3,5.0,,,,0.00
2000-01-01,5.3,5.0,,,,0.00
2000-01-02,5.3,5.0,,,,0.50
2000-01-03,5.9,5.5,,,,0.60
2000-01-04,6.6,6.1,,,,0.40
2000-01-05,7.0,6.5,,,,0.30
2000-01-06,7.3,6.8,,,,0.00
2000-01-07,7.3,6.8,,,,0.00
2000-01-08,7.3,6.8,,,,0.40
2000-01-09,7.7,7.2,,,,0.00
2000-01-10,7.8,7.2,,,,0.80
2000-01-11,8.8,8.0,,,,0.30
2000-01-12,9.1,8.3,,,,0.00
2000-01-13,9.1,8.3,,,,0.00
2000-01-14,9.1,8.3,,,,0.00
2000-01-15,9.1,8.3,,,,0.00
2000-01-16,9.1,8.3,,,,0.00
2000-01-17,9.1,8.3,,,,0.00
2000-01-18,9.0,8.3,,,,0.60
2000-01-19,8.7,8.9,,,,0.00
2000-01-20,8.7,8.9,,,,0.00
2000-01-21,8.6,8.9,,,,0.40
2000-01-22,9.0,9.3,,,,0.20
2000-01-23,9.4,9.5,,,,0.00
2000-01-24,9.4,9.5,,,,0.00
2000-01-25,9.4,9.5,,,,1.20
2000-01-26,10.1,10.7,,,,0.00
2000-01-27,10.1,10.7,,,,0.00
2000-01-28,10.1,10.7,,,,0.00
2000-01-29,10.1,10.7,,,,0.00
2000-01-30,10.1,10.7,,,,0.00
2000-01-31,10.1,10.7,,,,0.40
2000-02-01,10.3,11.1,,,,0.00
2000-02-02,10.3,11.1,,,,0.00
2000-02-03,10.3,11.1,,,,0.00
2000-02-04,10.3,11.1,,,,0.00
2000-02-05,10.3,11.1,,,,0.00
2000-02-06,10.3,11.1,,,,0.00
2000-02-07,10.3,11.1,,,,0.00
2000-02-08,10.3,11.1,,,,0.00
2000-02-09,10.3,11.1,,,,0.00
2000-02-10,10.3,11.1,,,,0.10
2000-02-11,10.6,11.2,,,,0.30
2000-02-12,11.2,11.5,,,,2.10
2000-02-13,13.7,13.6,,,,0.30
2000-02-14,13.8,13.9,,,,0.70
2000-02-15,14.6,14.6,,,,0.00
2000-02-16,14.6,14.6,,,,0.10
2000-02-17,14.7,14.7,,,,0.20
2000-02-18,15.0,14.9,,,,0.10
2000-02-19,15.1,15.0,,,,0.00
2000-02-20,15.1,15.0,,,,0.00
2000-02-21,15.2,15.0,,,,0.70
2000-02-22,15.7,15.7,,,,0.10
2000-02-23,15.9,15.8,,,,0.10
2000-02-24,16.0,15.9,,,,1.20
2000-02-25,17.9,17.1,,,,0.10
2000-02-26,17.9,17.2,,,,0.00
2000-02-27,17.9,17.2,,,,0.00
2000-02-28,17.9,17.2,,,,0.40
2000-02-29,18.4,17.6,,,,0.00
2000-03-01,18.4,17.6,,,,0.00
2000-03-02,18.4,17.6,,,,0.00
2000-03-03,18.5,17.6,,,,0.00
2000-03-04,18.4,17.6,,,,0.00
2000-03-05,18.1,17.6,,,,0.20
2000-03-06,18.2,17.8,,,,0.00
2000-03-07,18.2,17.8,,,,0.00
2000-03-08,18.2,17.8,,,,0.20
2000-03-09,18.4,18.0,,,,1.10
2000-03-10,19.7,19.1,,,,0.40
2000-03-11,20.1,19.5,,,,0.00
2000-03-12,20.1,19.5,,,,0.10
2000-03-13,20.3,19.6,,,,0.00
2000-03-14,20.2,19.6,,,,0.00
2000-03-15,20.3,19.6,,,,0.30
2000-03-16,20.4,19.9,,,,0.00
2000-03-17,20.4,19.9,,,,0.40
2000-03-18,21.0,20.3,,,,0.10
2000-03-19,21.0,20.4,,,,0.50
2000-03-20,21.6,20.9,,,,0.10
2000-03-21,21.5,21.0,,,,0.00
2000-03-22,21.3,21.0,,,,0.00
2000-03-23,21.1,21.0,,,,0.10
2000-03-24,20.8,21.1,,,,0.00
2000-03-25,20.7,21.1,,,,0.00
2000-03-26,20.1,21.1,,,,0.00
2000-03-27,19.5,21.1,,,,0.00
2000-03-28,18.7,21.1,,,,0.20
2000-03-29,18.5,21.3,,,,0.00
2000-03-30,18.0,21.3,,,,0.30
2000-03-31,18.4,21.6,,,,0.00
2000-04-01,18.4,21.6,,,,0.00
2000-04-02,17.8,21.6,,,,0.00
2000-04-03,17.0,21.6,,,,0.00
2000-04-04,16.2,21.6,,,,0.00
2000-04-05,14.8,21.6,,,,0.00
2000-04-06,13.7,21.6,,,,0.00
2000-04-07,13.1,21.6,,,,0.00
2000-04-08,12.1,21.6,,,,0.00
2000-04-09,10.9,21.6,,,,0.00
2000-04-10,10.1,21.6,,,,0.00
2000-04-11,9.3,21.6,,,,0.00
2000-04-12,8.2,21.6,,,,0.00
2000-04-13,6.9,21.6,,,,0.00
2000-04-14,5.4,21.6,,,,0.90
2000-04-15,5.5,22.5,,,,0.00
2000-04-16,5.1,22.5,,,,0.00
2000-04-17,4.3,22.5,,,,0.10
2000-04-18,3.6,22.6,,,,0.10
2000-04-19,3.7,22.7,,,,0.10
2000-04-20,3.2,22.8,,,,0.00
2000-04-21,1.9,22.8,,,,0.00
2000-04-22,1.3,22.8,,,,0.00
2000-04-23,0.7,22.8,,,,0.30
2000-04-24,0.7,23.1,,,,0.00
2000-04-25,0.0,23.1,,,,0.00
2000-04-26,0.0,23.1,,,,0.00
2000-04-27,0.0,23.1,,,,0.00
2000-04-28,0.0,23.1,,,,0.00
2000-04-29,0.0,23.1,,,,0.00
2000-04-30,0.0,23.1,,,,0.00
2000-05-01,0.0,23.1,,,,0.00
2000-05-02,0.0,23.1,,,,0.00
2000-05-03,0.0,23.1,,,,0.00
2000-05-04,0.0,23.1,,,,0.00
2000-05-05,0.0,23.1,,,,0.00
2000-05-06,0.0,23.1,,,,0.00
2000-05-07,0.0,23.1,,,,0.50
2000-05-08,0.0,23.6,,,,0.20
2000-05-09,0.0,23.8,,,,0.00
2000-05-10,0.0,23.8,,,,0.60
2000-05-11,0.0,24.4,,,,0.60
2000-05-12,0.0,25.0,,,,0.20
2000-05-13,0.0,25.2,,,,0.00
2000-05-14,0.0,25.2,,,,0.00
2000-05-15,0.0,25.2,,,,0.00
2000-05-16,0.0,25.2,,,,0.00
2000-05-17,0.0,25.2,,,,0.30
2000-05-18,0.0,25.5,,,,0.00
2000-05-19,0.0,25.5,,,,0.00
2000-05-20,0.0,25.5,,,,0.00
2000-05-21,0.0,25.5,,,,0.00
2000-05-22,0.0,25.5,,,,0.00
2000-05-23,0.0,25.5,,,,0.00
2000-05-24,0.0,25.5,,,,0.00
2000-05-25,0.0,25.5,,,,0.60
2000-05-26,0.0,26.1,,,,0.10
2000-05-27,0.0,26.2,,,,0.00
2000-05-28,0.0,26.2,,,,0.00
2000-05-29,0.0,26.2,,,,0.00
2000-05-30,0.0,26.2,,,,0.00
2000-05-31,0.0,26.2,,,,0.00
2000-06-01,0.0,26.2,,,,0.00
2000-06-02,0.0,26.2,,,,0.00
2000-06-03,0.0,26.2,,,,0.00
2000-06-04,0.0,26.2,,,,0.00
2000-06-05,0.0,26.2,,,,0.00
2000-06-06,0.0,26.2,,,,0.00
2000-06-07,0.0,26.2,,,,0.00
2000-06-08,0.0,26.2,,,,0.00
2000-06-09,0.0,26.2,,,,0.20
2000-06-10,0.0,26.4,,,,0.00
2000-06-11,0.0,26.4,,,,0.00
2000-06-12,0.0,26.4,,,,0.00
2000-06-13,0.0,26.4,,,,0.00
2000-06-14,0.0,26.4,,,,0.00
2000-06-15,0.0,26.4,,,,0.00
2000-06-16,0.0,26.4,,,,0.00
2000-06-17,0.0,26.4,,,,0.00
2000-06-18,0.0,26.4,,,,0.00
2000-06-19,0.0,26.4,,,,0.00
2000-06-20,0.0,26.4,,,,0.00
2000-06-21,0.0,26.4,,,,0.00
2000-06-22,0.0,26.4,,,,0.00
2000-06-23,0.0,26.4,,,,0.00
2000-06-24,0.0,26.4,,,,0.00
2000-06-25,0.0,26.4,,,,0.00
2000-06-26,0.0,26.4,,,,0.00
2000-06-27,0.0,26.4,,,,0.00
2000-06-28,0.0,26.4,,,,0.00
2000-06-29,0.0,26.4,,,,0.00
2000-06-30,0.0,26.4,,,,0.30
2000-07-01,0.0,26.7,,,,0.00
2000-07-02,0.0,26.7,,,,0.00
2000-07-03,0.0,26.7,,,,0.00
2000-07-04,0.0,26.7,,,,0.10
2000-07-05,0.0,26.8,,,,0.00
2000-07-06,0.0,26.8,,,,0.00
2000-07-07,0.0,26.8,,,,0.00
2000-07-08,0.0,26.8,,,,0.00
2000-07-09,0.0,26.8,,,,0.10
2000-07-10,0.0,26.9,,,,0.00
2000-07-11,0.0,26.9,,,,0.00
2000-07-12,0.0,26.9,,,,0.00
2000-07-13,0.0,26.9,,,,0.00
2000-07-14,0.0,26.9,,,,0.00
2000-07-15,0.0,26.9,,,,0.00
2000-07-16,0.0,26.9,,,,0.00
2000-07-17,0.0,26.9,,,,0.00
2000-07-18,0.0,26.9,,,,0.00
2000-07-19,0.0,26.9,,,,0.00
2000-07-20,0.0,26.9,,,,0.00
2000-07-21,0.0,26.9,,,,0.00
2000-07-22,0.0,26.9,,,,0.00
2000-07-23,0.0,26.9,,,,0.00
2000-07-24,0.0,26.9,,,,0.00
2000-07-25,0.0,26.9,,,,0.00
2000-07-26,0.0,26.9,,,,0.00
2000-07-27,0.0,26.9,,,,0.00
2000-07-28,0.0,26.9,,,,0.00
2000-07-29,0.0,26.9,,,,0.00
2000-07-30,0.0,26.9,,,,0.00
2000-07-31,0.0,26.9,,,,0.00
2000-08-01,0.0,26.9,,,,0.00
2000-08-02,0.0,26.9,,,,0.00
2000-08-03,0.0,26.9,,,,0.00
2000-08-04,0.0,26.9,,,,0.00
2000-08-05,0.0,26.9,,,,0.00
2000-08-06,0.0,26.9,,,,0.00
2000-08-07,0.0,26.9,,,,0.00
2000-08-08,0.0,26.9,,,,0.00
2000-08-09,0.0,26.9,,,,0.00
2000-08-10,0.0,26.9,,,,0.00
2000-08-11,0.0,26.9,,,,0.00
2000-08-12,0.0,26.9,,,,0.00
2000-08-13,0.0,26.9,,,,0.00
2000-08-14,0.0,26.9,,,,0.00
2000-08-15,0.0,26.9,,,,0.00
2000-08-16,0.0,26.9,,,,0.00
2000-08-17,0.0,26.9,,,,0.00
2000-08-18,0.0,26.9,,,,0.30
2000-08-19,0.0,27.2,,,,0.00
2000-08-20,0.0,27.2,,,,0.00
2000-08-21,0.0,27.2,,,,0.00
2000-08-22,0.0,27.2,,,,0.00
2000-08-23,0.0,27.2,,,,0.00
2000-08-24,0.0,27.2,,,,0.00
2000-08-25,0.0,27.2,,,,0.00
2000-08-26,0.0,27.2,,,,0.10
2000-08-27,0.0,27.3,,,,0.00
2000-08-28,0.0,27.3,,,,0.00
2000-08-29,0.0,27.3,,,,0.00
2000-08-30,0.0,27.3,,,,1.00
2000-08-31,0.0,28.3,,,,0.80
2000-09-01,0.0,29.1,,,,0.00
2000-09-02,0.0,29.1,,,,0.00
2000-09-03,0.0,29.1,,,,0.00
2000-09-04,0.0,29.1,,,,0.00
2000-09-05,0.0,29.1,,,,0.00
2000-09-06,0.0,29.1,,,,0.00
2000-09-07,0.0,29.1,,,,0.00
2000-09-08,0.0,29.1,,,,0.00
2000-09-09,0.0,29.1,,,,0.00
2000-09-10,0.0,29.1,,,,0.00
2000-09-11,0.0,29.1,,,,0.00
2000-09-12,0.0,29.1,,,,0.00
2000-09-13,0.0,29.1,,,,0.00
2000-09-14,0.0,29.1,,,,0.00
2000-09-15,0.0,29.1,,,,0.00
2000-09-16,0.0,29.1,,,,0.00
2000-09-17,0.0,29.1,,,,0.00
2000-09-18,0.0,29.1,,,,0.00
2000-09-19,0.0,29.1,,,,0.00
2000-09-20,0.0,29.1,,,,0.00
2000-09-21,0.0,29.1,,,,0.30
2000-09-22,0.0,29.4,,,,1.60
2000-09-23,1.0,31.0,,,,0.90
2000-09-24,1.0,31.9,,,,0.10
2000-09-25,0.7,32.0,,,,0.00
2000-09-26,0.0,32.0,,,,0.00
2000-09-27,0.0,32.0,,,,0.00
2000-09-28,0.0,32.0,,,,0.00
2000-09-29,0.0,32.0,,,,0.00
2000-09-30,0.0,32.0,,,,0.00
2000-10-01,0.0,0.0,,,,0.00
2000-10-02,0.0,0.0,,,,0.00
2000-10-03,0.0,0.0,,,,0.00
2000-10-04,0.0,0.0,,,,0.00
2000-10-05,0.0,0.0,,,,0.00
2000-10-06,0.0,0.0,,,,0.00
2000-10-07,0.0,0.0,,,,0.00
2000-10-08,0.0,0.0,,,,0.00
2000-10-09,0.0,0.0,,,,0.00
2000-10-10,0.0,0.0,,,,0.90
2000-10-11,0.1,0.9,,,,0.40
2000-10-12,0.0,1.3,,,,0.00
2000-10-13,0.0,1.3,,,,0.30
2000-10-14,0.3,1.6,,,,0.20
2000-10-15,0.0,1.8,,,,0.10
2000-10-16,0.0,1.9,,,,0.00
2000-10-17,0.0,1.9,,,,0.00
2000-10-18,0.0,1.9,,,,0.00
2000-10-19,0.0,1.9,,,,0.00
2000-10-20,0.0,1.9,,,,0.00
2000-10-21,0.0,1.9,,,,0.50
2000-10-22,0.0,2.4,,,,0.00
2000-10-23,0.0,2.4,,,,0.00
2000-10-24,0.0,2.4,,,,0.00
2000-10-25,0.0,2.4,,,,0.00
2000-10-26,0.0,2.4,,,,0.00
2000-10-27,0.0,2.4,,,,0.20
2000-10-28,0.0,2.6,,,,0.30
2000-10-29,0.0,2.9,,,,0.00
2000-10-30,0.0,2.9,,,,0.70
2000-10-31,0.3,3.6,,,,0.40
2000-11-01,0.3,4.0,,,,0.10
2000-11-02,0.4,4.1,,,,0.10
2000-11-03,0.4,4.2,,,,0.00
2000-11-04,0.4,4.2,,,,0.00
2000-11-05,0.7,4.2,,,,0.20
2000-11-06,0.8,4.4,,,,0.30
2000-11-07,1.0,4.7,,,,0.00
2000-11-08,1.0,4.7,,,,0.40
2000-11-09,1.6,5.1,,,,0.30
2000-11-10,1.9,5.4,,,,0.10
2000-11-11,1.9,5.5,,,,0.00
2000-11-12,1.9,5.5,,,,0.30
2000-11-13,2.3,5.8,,,,0.00
2000-11-14,2.3,5.8,,,,0.10
2000-11-15,2.5,5.9,,,,0.60
2000-11-16,3.2,6.5,,,,0.10
2000-11-17,3.2,6.6,,,,0.00
2000-11-18,3.3,6.6,,,,0.00
2000-11-19,3.3,6.6,,,,0.00
2000-11-20,3.3,6.6,,,,0.00
2000-11-21,3.3,6.6,,,,0.00
2000-11-22,3.3,6.6,,,,0.00
2000-11-23,3.3,6.6,,,,0.00
2000-11-24,3.3,6.6,,,,0.00
2000-11-25,3.3,6.6,,,,0.00
2000-11-26,3.3,6.6,,,,0.00
2000-11-27,3.3,6.6,,,,0.00
2000-11-28,3.3,6.6,,,,0.00
2000-11-29,3.3,6.6,,,,0.50
2000-11-30,3.6,7.1,,,,0.00
2000-12-01,3.6,7.1,,,,0.00
2000-12-02,3.6,7.1,,,,0.00
2000-12-03,3.6,7.1,,,,0.00
2000-12-04,3.6,7.1,,,,0.00
2000-12-05,3.6,7.1,,,,0.00
2000-12-06,3.6,7.1,,,,0.00
2000-12-07,3.6,7.1,,,,0.00
2000-12-08,3.6,7.1,,,,0.00
2000-12-09,3.6,7.1,,,,0.50
2000-12-10,3.9,7.6,,,,0.40
2000-12-11,4.7,8.0,,,,0.00
2000-12-12,4.7,8.0,,,,0.10
2000-12-13,4.9,8.1,,,,0.40
2000-12-14,5.4,8.5,,,,0.30
2000-12-15,5.6,8.8,,,,0.70
2000-12-16,6.7,9.5,,,,0.00
2000-12-17,6.7,9.5,,,,1.00
2000-12-18,7.2,10.5,,,,0.00
2000-12-19,7.2,10.5,,,,0.00
2000-12-20,7.2,10.5,,,,0.00
2000-12-21,7.2,10.5,,,,0.00
2000-12-22,7.2,10.5,,,,0.00
2000-12-23,7.2,10.5,,,,0.00
2000-12-24,7.2,10.5,,,,0.20
2000-12-25,7.5,10.7,,,,0.00
2000-12-26,7.5,10.7,,,,0.00
2000-12-27,7.5,10.7,,,,0.00
2000-12-28,7.5,10.7,,,,0.00
2000-12-29,7.5,10.7,,,,0.00
2000-12-30,7.5,10.7,,,,0.00
2000-12-31,7.5,10.7,,,,0.00
2001-01-01,7.5,10.7,,,,0.00
2001-01-02,7.5,10.7,,,,0.00
2001-01-03,7.5,10.7,,,,0.00
2001-01-04,7.5,10.7,,,,0.00
2001-01-05,7.5,10.7,,,,0.00
2001-01-06,7.5,10.7,,,,0.00
2001-01-07,7.5,10.7,,,,0.00
2001-01-08,7.5,10.7,,,,0.00
2001-01-09,7.5,10.7,,,,0.00
2001-01-10,7.5,10.7,,,,0.30
2001-01-11,7.8,11.0,,,,0.00
2001-01-12,7.9,11.0,,,,0.20
2001-01-13,8.1,11.2,,,,0.20
2001-01-14,8.3,11.4,,,,0.10
2001-01-15,8.4,11.5,,,,0.00
2001-01-16,8.4,11.5,,,,0.00
2001-01-17,8.4,11.5,,,,0.00
2001-01-18,8.4,11.5,,,,0.00
2001-01-19,8.4,11.5,,,,0.10
2001-01-20,8.4,11.6,,,,0.10
2001-01-21,8.4,11.7,,,,0.00
2001-01-22,8.4,11.7,,,,0.00
2001-01-23,8.4,11.7,,,,0.00
2001-01-24,8.4,11.7,,,,0.00
2001-01-25,8.4,11.7,,,,0.90
2001-01-26,9.5,12.6,,,,0.00
2001-01-27,9.5,12.6,,,,0.00
2001-01-28,9.5,12.6,,,,0.10
2001-01-29,9.5,12.7,,,,0.20
2001-01-30,9.7,12.9,,,,0.00
2001-01-31,9.7,12.9,,,,0.00
2001-02-01,9.7,12.9,,,,0.00
2001-02-02,9.7,12.9,,,,0.00
2001-02-03,9.7,12.9,,,,0.10
2001-02-04,9.9,13.0,,,,0.00
2001-02-05,9.9,13.0,,,,0.10
2001-02-06,10.1,13.1,,,,0.30
2001-02-07,10.4,13.4,,,,0.20
2001-02-08,10.7,13.6,,,,0.10
2001-02-09,10.7,13.7,,,,0.00
2001-02-10,10.7,13.7,,,,0.00
2001-02-11,10.7,13.7,,,,0.30
2001-02-12,11.1,14.0,,,,0.20
2001-02-13,11.3,14.2,,,,0.20
2001-02-14,11.4,14.4,,,,0.00
2001-02-15,11.4,14.4,,,,0.00
2001-02-16,11.4,14.4,,,,0.00
2001-02-17,11.4,14.4,,,,0.00
2001-02-18,11.4,14.4,,,,0.00
2001-02-19,11.4,14.4,,,,0.30
2001-02-20,11.7,14.7,,,,0.10
2001-02-21,11.9,14.8,,,,0.00
2001-02-22,11.9,14.8,,,,0.10
2001-02-23,11.9,14.9,,,,0.90
2001-02-24,13.1,15.8,,,,0.40
2001-02-25,13.5,16.2,,,,0.10
2001-02-26,13.6,16.3,,,,0.00
2001-02-27,13.6,16.3,,,,0.00
2001-02-28,13.6,16.3,,,,0.00
2001-03-01,13.6,16.3,,,,0.10
2001-03-02,13.7,16.4,,,,0.00
