#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1068: Sawmill Ridge, WA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Sawmill Ridge (1068) 
# Washington  SNOTEL Site - 4640 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 6:07:30 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2007-02-09,42.0,44.2,40,31,34,0.00
2007-02-10,42.0,44.2,37,30,32,0.00
2007-02-11,42.4,44.2,36,31,33,0.40
2007-02-12,42.8,44.6,37,31,33,0.10
2007-02-13,42.9,44.7,35,30,33,0.10
2007-02-14,43.0,44.8,37,28,33,0.50
2007-02-15,43.5,45.3,40,32,37,0.00
2007-02-16,43.2,45.3,39,33,35,0.00
2007-02-17,42.6,45.3,47,31,39,0.50
2007-02-18,43.1,45.8,31,26,28,0.40
2007-02-19,43.5,46.2,33,28,31,1.30
2007-02-20,44.8,47.5,32,23,27,1.40
2007-02-21,46.2,48.9,33,21,26,0.40
2007-02-22,46.6,49.3,32,23,26,0.30
2007-02-23,46.9,49.6,28,21,24,0.40
2007-02-24,47.3,50.0,28,21,25,0.30
2007-02-25,47.6,50.3,32,26,28,0.20
2007-02-26,47.8,50.5,33,22,26,1.40
2007-02-27,49.2,51.9,27,21,24,0.00
2007-02-28,49.2,51.9,28,18,22,1.00
2007-03-01,50.2,52.9,24,18,20,0.30
2007-03-02,50.5,53.2,28,19,24,0.60
2007-03-03,51.1,53.8,42,28,37,0.50
2007-03-04,51.6,54.3,42,34,37,0.10
2007-03-05,51.7,54.4,45,35,40,0.10
2007-03-06,51.8,54.5,49,37,42,0.00
2007-03-07,51.8,54.5,44,29,36,0.00
2007-03-08,51.9,54.5,36,28,31,0.00
2007-03-09,51.6,54.5,40,29,34,0.00
2007-03-10,51.6,54.5,43,34,38,0.30
2007-03-11,52.4,54.8,50,40,46,0.40
2007-03-12,50.8,55.2,45,28,35,0.10
2007-03-13,49.6,55.3,31,24,28,0.00
2007-03-14,49.1,55.3,29,23,26,0.20
2007-03-15,48.7,55.5,39,23,31,0.10
2007-03-16,49.4,55.6,50,38,44,0.10
2007-03-17,49.9,55.7,47,38,41,0.40
2007-03-18,49.9,56.1,43,38,40,0.30
2007-03-19,49.0,56.4,44,31,37,0.40
2007-03-20,49.0,56.8,32,24,28,0.20
2007-03-21,49.3,57.0,35,21,28,0.20
2007-03-22,49.5,57.2,40,32,34,0.60
2007-03-23,49.8,57.8,42,34,38,1.60
2007-03-24,50.5,59.4,44,34,40,0.00
2007-03-25,50.5,59.4,34,29,32,0.00
2007-03-26,49.4,59.4,39,26,32,0.30
2007-03-27,49.7,59.7,32,28,30,0.10
2007-03-28,50.0,59.8,36,24,30,0.00
2007-03-29,50.5,59.8,46,31,39,0.10
2007-03-30,50.7,59.9,47,36,40,0.00
2007-03-31,50.8,59.9,36,28,33,0.10
2007-04-01,51.1,60.0,30,23,26,0.00
2007-04-02,50.8,60.0,30,22,25,0.30
2007-04-03,50.8,60.3,41,23,31,0.00
2007-04-04,50.9,60.3,40,30,35,0.00
2007-04-05,51.0,60.3,49,35,41,0.00
2007-04-06,51.0,60.3,54,40,47,0.00
2007-04-07,49.1,60.3,52,40,45,0.00
2007-04-08,47.2,60.3,44,36,39,0.20
2007-04-09,46.7,60.5,36,27,31,0.50
2007-04-10,47.0,61.0,36,26,30,0.40
2007-04-11,47.1,61.4,38,27,32,0.00
2007-04-12,47.4,61.4,39,29,33,0.10
2007-04-13,47.4,61.5,40,30,36,0.00
2007-04-14,47.7,61.5,37,29,34,0.30
2007-04-15,47.7,61.8,36,28,31,0.10
2007-04-16,47.6,61.9,39,31,34,0.20
2007-04-17,47.9,62.1,36,29,31,0.30
2007-04-18,48.2,62.4,36,27,30,0.00
2007-04-19,48.5,62.4,39,26,31,0.00
2007-04-20,48.6,62.4,38,29,33,0.00
2007-04-21,48.7,62.4,43,33,36,0.10
2007-04-22,48.7,62.5,42,33,36,0.00
2007-04-23,48.7,62.5,48,33,40,0.00
2007-04-24,47.9,62.5,40,36,38,0.10
2007-04-25,47.3,62.6,36,31,34,0.10
2007-04-26,47.1,62.7,40,34,37,0.10
2007-04-27,46.9,62.8,46,37,42,0.00
2007-04-28,46.3,62.8,41,36,38,0.00
2007-04-29,45.5,62.8,42,32,36,0.00
2007-04-30,45.0,62.8,48,34,39,0.10
2007-05-01,44.4,62.9,42,33,38,0.10
2007-05-02,44.2,63.0,40,30,35,0.20
2007-05-03,43.5,63.2,38,28,32,0.10
2007-05-04,43.5,63.3,37,30,32,0.10
2007-05-05,43.8,63.4,39,29,33,0.00
2007-05-06,44.0,63.4,44,33,40,0.10
2007-05-07,44.0,63.5,58,42,49,0.00
2007-05-08,42.9,63.5,62,35,51,0.00
2007-05-09,40.6,63.5,49,32,41,0.00
2007-05-10,39.0,63.5,52,37,44,0.00
2007-05-11,37.6,63.5,56,38,46,0.00
2007-05-12,36.4,63.5,49,33,41,0.00
2007-05-13,35.0,63.5,37,31,33,0.00
2007-05-14,35.0,63.5,57,35,49,0.10
2007-05-15,33.8,63.6,66,46,54,0.00
2007-05-16,30.3,63.6,51,39,45,0.00
2007-05-17,28.1,63.6,49,37,41,0.00
2007-05-18,26.5,63.6,54,37,44,0.00
2007-05-19,25.0,63.6,40,35,37,0.10
2007-05-20,24.1,63.7,44,32,36,0.30
2007-05-21,23.9,64.0,37,31,35,0.20
2007-05-22,23.9,64.2,45,34,38,0.00
2007-05-23,23.5,64.2,51,38,44,0.00
2007-05-24,22.3,64.2,56,40,47,0.10
2007-05-25,19.7,64.3,59,44,51,0.10
2007-05-26,17.6,64.4,56,44,49,0.10
2007-05-27,15.6,64.5,44,33,38,0.00
2007-05-28,14.3,64.5,49,33,40,0.00
2007-05-29,12.6,64.5,61,44,54,0.00
2007-05-30,8.9,64.5,69,51,59,0.20
2007-05-31,4.7,64.7,66,52,59,0.00
2007-06-01,3.0,64.7,68,52,59,0.00
2007-06-02,2.7,64.7,71,52,62,0.00
2007-06-03,0.0,64.7,74,52,63,0.30
2007-06-04,0.0,65.0,59,46,51,0.00
2007-06-05,0.0,65.0,46,35,39,0.10
2007-06-06,0.0,65.1,38,33,36,0.20
2007-06-07,0.0,65.3,42,36,39,0.10
2007-06-08,0.0,65.4,45,39,42,0.30
2007-06-09,0.0,65.7,50,40,45,0.10
2007-06-10,0.0,65.8,45,35,41,0.00
2007-06-11,0.0,65.8,41,34,36,0.10
2007-06-12,0.0,65.9,54,34,44,0.30
2007-06-13,0.0,66.2,44,38,42,0.00
2007-06-14,0.0,66.2,50,36,42,0.00
2007-06-15,0.0,66.2,48,41,44,0.00
2007-06-16,0.0,66.2,42,38,40,0.00
2007-06-17,0.0,66.2,42,39,40,0.00
2007-06-18,0.0,66.2,44,38,40,0.00
2007-06-19,0.0,66.2,65,44,56,0.00
2007-06-20,0.0,66.2,66,48,58,0.00
2007-06-21,0.0,66.2,54,42,47,0.00
2007-06-22,0.0,66.2,46,38,42,0.00
2007-06-23,0.0,66.2,47,37,41,0.00
2007-06-24,0.0,66.2,43,34,38,0.40
2007-06-25,0.0,66.6,51,34,41,0.70
2007-06-26,0.0,67.3,62,44,54,0.20
2007-06-27,0.0,67.5,59,47,52,0.20
2007-06-28,0.0,67.7,58,47,50,0.10
2007-06-29,0.0,67.8,48,41,45,0.10
2007-06-30,0.0,67.9,56,38,47,0.00
2007-07-01,0.0,67.9,60,47,52,0.00
2007-07-02,0.0,67.9,61,47,52,0.00
2007-07-03,0.0,67.9,65,49,57,0.00
2007-07-04,0.0,67.9,74,56,65,0.00
2007-07-05,0.0,67.9,75,54,64,0.00
2007-07-06,0.0,67.9,64,51,56,0.00
2007-07-07,0.0,67.9,62,48,54,0.00
2007-07-08,0.0,67.9,61,48,53,0.00
2007-07-09,0.0,67.9,68,48,58,0.00
2007-07-10,0.0,67.9,81,62,71,0.00
2007-07-11,0.0,67.9,84,66,73,0.00
2007-07-12,0.0,67.9,79,57,67,0.00
2007-07-13,0.0,67.9,64,53,59,0.00
2007-07-14,0.0,67.9,71,54,61,0.00
2007-07-15,0.0,67.9,62,52,56,0.00
2007-07-16,0.0,67.9,65,49,55,0.00
2007-07-17,0.0,67.9,60,50,54,0.00
2007-07-18,0.0,67.9,58,48,52,0.00
2007-07-19,0.0,67.9,54,45,49,0.20
2007-07-20,0.0,68.1,54,47,50,0.00
2007-07-21,0.0,68.1,59,47,53,0.00
2007-07-22,0.0,68.1,61,51,56,0.00
2007-07-23,0.0,68.1,60,49,55,0.20
2007-07-24,0.0,68.3,55,44,48,0.10
2007-07-25,0.0,68.4,65,44,55,0.00
2007-07-26,0.0,68.4,65,49,56,0.00
2007-07-27,0.0,68.4,65,47,55,0.00
2007-07-28,0.0,68.4,62,50,54,0.00
2007-07-29,0.0,68.4,53,45,49,0.00
2007-07-30,0.0,68.4,57,42,48,0.10
2007-07-31,0.0,68.5,64,46,54,0.00
2007-08-01,0.0,68.5,73,55,64,0.00
2007-08-02,0.0,68.5,69,49,61,0.00
2007-08-03,0.0,68.5,52,46,49,0.00
2007-08-04,0.0,68.5,54,46,49,0.00
2007-08-05,0.0,68.5,64,46,55,0.00
2007-08-06,0.0,68.5,62,48,53,0.00
2007-08-07,0.0,68.5,49,45,47,0.10
2007-08-08,0.0,68.6,50,43,47,0.10
2007-08-09,0.0,68.7,51,42,45,0.00
2007-08-10,0.0,68.7,53,40,45,0.10
2007-08-11,0.0,68.8,63,44,53,0.00
2007-08-12,0.0,68.8,50,42,46,0.00
2007-08-13,0.0,68.8,62,42,53,0.00
2007-08-14,0.0,68.8,70,55,63,0.00
2007-08-15,0.0,68.8,79,55,66,0.00
2007-08-16,0.0,68.8,56,46,51,0.00
2007-08-17,0.0,68.8,54,44,48,0.00
2007-08-18,0.0,68.8,53,44,47,0.10
2007-08-19,0.0,68.9,45,42,44,0.40
2007-08-20,0.0,69.3,48,44,47,0.30
2007-08-21,0.0,69.6,55,48,50,0.10
2007-08-22,0.0,69.7,53,47,49,0.00
2007-08-23,0.0,69.7,60,46,53,0.00
2007-08-24,0.0,69.7,64,50,56,0.00
2007-08-25,0.0,69.7,52,44,49,0.00
2007-08-26,0.0,69.7,48,41,44,0.00
2007-08-27,0.0,69.7,54,40,46,0.00
2007-08-28,0.0,69.7,63,46,56,0.00
2007-08-29,0.0,69.7,73,57,65,0.00
2007-08-30,0.0,69.7,69,55,63,0.00
2007-08-31,0.0,69.7,57,45,51,0.10
2007-09-01,0.0,69.8,64,43,53,0.00
2007-09-02,0.0,69.8,62,49,54,0.00
2007-09-03,0.0,69.8,63,51,56,0.00
2007-09-04,0.0,69.8,54,49,51,0.00
2007-09-05,0.0,69.8,57,46,51,0.00
2007-09-06,0.0,69.8,55,45,49,0.00
2007-09-07,0.0,69.8,53,43,47,0.00
2007-09-08,0.0,69.8,62,46,53,0.10
2007-09-09,0.0,69.9,64,49,56,0.00
2007-09-10,0.0,69.9,70,54,62,0.00
2007-09-11,0.0,69.9,71,55,63,0.00
2007-09-12,0.0,69.9,65,52,58,0.00
2007-09-13,0.0,69.9,72,48,60,0.00
2007-09-14,0.0,69.9,60,45,51,0.00
2007-09-15,0.0,69.9,54,44,47,0.00
2007-09-16,0.0,69.9,44,42,43,0.20
2007-09-17,0.0,70.1,46,37,43,0.70
2007-09-18,0.0,70.8,41,35,37,0.00
2007-09-19,0.0,70.8,51,35,42,0.00
2007-09-20,0.0,70.8,45,40,42,0.00
2007-09-21,0.0,70.8,55,40,47,0.10
2007-09-22,0.0,70.9,46,36,39,0.00
2007-09-23,0.0,70.9,42,36,38,0.00
2007-09-24,0.0,70.9,50,37,43,0.10
2007-09-25,0.0,71.0,45,39,42,0.00
2007-09-26,0.0,71.0,55,39,48,0.10
2007-09-27,0.0,71.1,56,41,51,0.00
2007-09-28,0.0,71.1,41,32,34,1.00
2007-09-29,0.0,72.1,40,32,36,0.00
2007-09-30,0.0,72.1,40,36,38,0.20
2007-10-01,0.0,0.0,40,36,38,0.40
2007-10-02,0.0,0.4,43,34,39,1.40
2007-10-03,0.0,1.8,39,33,34,0.40
2007-10-04,0.0,2.2,38,31,34,0.30
2007-10-05,0.0,2.5,35,31,33,0.00
2007-10-06,0.0,2.5,45,33,37,0.10
2007-10-07,0.0,2.6,50,36,43,0.30
2007-10-08,0.0,2.9,46,33,40,0.00
2007-10-09,0.0,2.9,53,43,48,0.00
2007-10-10,0.0,2.9,47,35,40,0.20
2007-10-11,0.0,3.1,42,33,38,0.10
2007-10-12,0.0,3.2,43,38,40,0.10
2007-10-13,0.0,3.3,51,38,44,0.00
2007-10-14,0.0,3.3,52,42,46,0.00
2007-10-15,0.0,3.3,49,37,45,0.20
2007-10-16,0.0,3.5,40,31,35,0.30
2007-10-17,0.0,3.8,36,31,33,0.10
2007-10-18,0.0,3.9,39,31,35,0.20
2007-10-19,0.0,4.1,40,30,35,1.20
2007-10-20,0.8,5.3,35,30,33,0.40
2007-10-21,1.1,5.7,40,33,35,0.30
2007-10-22,1.5,6.0,52,39,45,0.30
2007-10-23,1.2,6.3,60,51,56,0.00
2007-10-24,1.1,6.3,54,31,41,0.30
2007-10-25,0.6,6.6,34,29,31,0.10
2007-10-26,0.0,6.7,44,30,38,0.00
2007-10-27,0.0,6.7,47,35,42,0.00
2007-10-28,0.0,6.7,54,42,47,0.00
2007-10-29,0.0,6.7,42,31,38,0.00
2007-10-30,0.0,6.7,45,31,39,0.00
2007-10-31,0.0,6.7,47,34,40,0.00
2007-11-01,0.0,6.7,36,30,32,0.10
2007-11-02,0.0,6.8,43,33,38,0.10
2007-11-03,0.0,6.9,46,37,42,0.10
2007-11-04,0.0,7.0,45,35,40,0.00
2007-11-05,0.0,7.0,47,37,43,0.00
2007-11-06,0.0,7.0,55,41,47,0.00
2007-11-07,0.0,7.0,48,41,44,0.00
2007-11-08,0.0,7.0,48,37,44,0.00
2007-11-09,0.0,7.0,45,37,40,0.20
2007-11-10,0.0,7.2,41,30,34,0.50
