#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1084: Miller Woods, OR
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Miller Woods (1084) 
# Oregon  SNOTEL Site - 420 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:27:03 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2006-11-20,0.0,17.0,56,41,47,0.00
2006-11-21,0.0,17.0,49,42,45,0.90
2006-11-22,0.0,17.9,45,41,43,1.10
2006-11-23,0.0,19.0,47,39,43,0.90
2006-11-24,0.0,19.9,48,37,43,0.30
2006-11-25,0.0,20.2,46,36,39,0.00
2006-11-26,0.0,20.2,47,34,41,1.30
2006-11-27,0.0,21.5,39,33,35,0.40
2006-11-28,0.0,21.9,38,31,33,0.10
2006-11-29,0.0,22.0,36,31,33,0.10
2006-11-30,0.0,22.1,43,34,38,0.30
2006-12-01,0.0,22.4,42,33,37,0.00
2006-12-02,0.0,22.4,46,35,40,0.00
2006-12-03,0.0,22.4,46,33,38,0.00
2006-12-04,0.0,22.4,42,33,38,0.00
2006-12-05,0.0,22.4,51,39,43,0.00
2006-12-06,0.0,22.4,41,33,38,0.00
2006-12-07,0.0,22.4,45,34,40,0.00
2006-12-08,0.0,22.4,46,41,44,0.00
2006-12-09,0.0,22.4,49,39,44,0.10
2006-12-10,0.0,22.5,50,42,46,0.50
2006-12-11,0.0,23.0,52,45,48,0.80
2006-12-12,0.0,23.8,51,44,48,1.00
2006-12-13,0.0,24.8,54,46,49,0.80
2006-12-14,0.0,25.6,55,43,48,3.00
2006-12-15,0.0,28.6,44,34,39,0.50
2006-12-16,0.0,29.1,40,34,36,0.00
2006-12-17,0.0,29.1,40,26,33,0.00
2006-12-18,0.0,29.1,33,26,29,0.00
2006-12-19,0.0,29.1,33,29,31,0.00
2006-12-20,0.0,29.1,37,31,34,0.50
2006-12-21,0.0,29.6,49,37,42,0.10
2006-12-22,0.0,29.7,41,33,37,0.10
2006-12-23,0.0,29.8,50,38,43,0.60
2006-12-24,0.0,30.4,47,40,43,1.20
2006-12-25,0.0,31.6,45,43,44,0.30
2006-12-26,0.0,31.9,50,43,45,0.90
2006-12-27,0.0,32.8,47,35,41,0.10
2006-12-28,0.0,32.9,45,31,38,0.10
2006-12-29,0.0,33.0,40,35,38,0.00
2006-12-30,0.0,33.0,46,35,40,0.00
2006-12-31,0.0,33.0,40,31,35,0.00
2007-01-01,0.0,33.0,43,31,36,0.00
2007-01-02,0.0,33.0,53,42,49,1.20
2007-01-03,0.0,34.2,49,37,45,0.90
2007-01-04,0.0,35.1,45,34,38,0.70
2007-01-05,0.0,35.8,45,33,38,1.10
2007-01-06,0.0,36.9,48,40,43,0.20
2007-01-07,0.0,37.1,50,43,47,1.20
2007-01-08,0.0,38.3,49,42,46,0.00
2007-01-09,0.0,38.3,51,37,44,0.20
2007-01-10,0.0,38.5,40,31,35,0.30
2007-01-11,0.0,38.8,40,29,33,0.20
2007-01-12,0.1,39.0,36,24,28,0.00
2007-01-13,0.0,39.0,30,23,27,0.00
2007-01-14,0.0,39.0,40,26,31,0.00
2007-01-15,0.0,39.0,38,26,31,0.00
2007-01-16,0.0,39.0,35,28,32,0.30
2007-01-17,0.4,39.3,34,31,33,0.00
2007-01-18,0.8,39.3,38,33,35,0.00
2007-01-19,0.7,39.3,40,33,36,0.10
2007-01-20,0.6,39.4,45,34,38,0.00
2007-01-21,2.0,39.4,42,34,38,0.00
2007-01-22,2.0,39.4,49,37,42,0.00
2007-01-23,0.0,39.4,47,37,41,0.00
2007-01-24,0.0,39.4,44,33,38,0.00
2007-01-25,0.0,39.4,37,31,35,0.00
2007-01-26,0.0,39.4,53,35,45,0.00
2007-01-27,0.0,39.4,51,39,45,0.00
2007-01-28,0.0,39.4,51,38,43,0.00
2007-01-29,0.0,39.4,47,34,40,0.00
2007-01-30,0.0,39.4,49,38,42,0.00
2007-01-31,0.0,39.4,49,34,40,0.00
2007-02-01,0.0,39.4,50,33,41,0.00
2007-02-02,0.0,39.4,47,33,40,0.00
2007-02-03,0.0,39.4,42,32,38,0.00
2007-02-04,0.0,39.4,59,40,48,0.00
2007-02-05,0.0,39.4,54,41,47,0.00
2007-02-06,0.0,39.4,52,40,46,0.00
2007-02-07,0.0,39.4,51,45,47,0.10
2007-02-08,0.0,39.5,50,44,47,0.00
2007-02-09,0.0,39.5,54,45,48,0.20
2007-02-10,0.0,39.7,50,44,46,0.20
2007-02-11,0.0,39.9,49,44,45,0.40
2007-02-12,0.0,40.3,53,43,46,0.00
2007-02-13,0.0,40.3,53,40,46,0.00
2007-02-14,0.0,40.3,48,39,44,0.60
2007-02-15,0.0,40.9,53,48,50,1.00
2007-02-16,0.0,41.9,55,48,51,0.20
2007-02-17,0.0,42.1,59,46,50,0.10
2007-02-18,0.0,42.2,49,38,43,0.10
2007-02-19,0.0,42.3,49,40,44,0.40
2007-02-20,0.0,42.7,49,36,42,1.10
2007-02-21,0.0,43.8,47,35,41,0.00
2007-02-22,0.0,43.8,49,35,41,0.10
2007-02-23,0.0,43.9,43,34,38,0.40
2007-02-24,0.0,44.3,46,41,43,1.10
2007-02-25,0.0,45.4,43,35,40,0.70
2007-02-26,0.0,46.1,42,34,37,0.10
2007-02-27,0.0,46.2,42,34,38,0.60
2007-02-28,0.0,46.8,42,34,36,0.40
2007-03-01,0.0,47.2,43,34,38,0.20
2007-03-02,0.0,47.4,48,39,44,0.50
2007-03-03,0.0,47.9,55,47,49,0.00
2007-03-04,0.0,47.9,56,45,50,0.00
2007-03-05,0.0,47.9,61,45,51,0.00
2007-03-06,0.0,47.9,60,42,51,0.00
2007-03-07,0.0,47.9,53,41,48,0.30
2007-03-08,0.0,48.2,49,40,45,0.00
2007-03-09,0.0,48.2,50,42,46,0.30
2007-03-10,0.0,48.5,53,48,51,0.00
2007-03-11,0.0,48.5,66,53,57,0.00
2007-03-12,0.0,48.5,59,39,51,0.20
2007-03-13,0.0,48.7,49,40,44,0.00
2007-03-14,0.0,48.7,52,38,44,0.00
2007-03-15,0.0,48.7,57,34,46,0.00
2007-03-16,0.0,48.7,65,42,53,0.00
2007-03-17,0.0,48.7,68,42,53,0.00
2007-03-18,0.0,48.7,64,47,54,0.00
2007-03-19,0.0,48.7,56,45,49,0.30
2007-03-20,0.0,49.0,51,36,44,0.00
2007-03-21,0.0,49.0,52,32,43,0.00
2007-03-22,0.0,49.0,59,39,47,0.00
2007-03-23,0.0,49.0,56,42,50,0.00
2007-03-24,0.0,49.0,59,47,53,0.40
2007-03-25,0.0,49.4,58,43,48,0.10
2007-03-26,0.0,49.5,49,39,44,0.20
2007-03-27,0.0,49.7,51,36,43,0.00
2007-03-28,0.0,49.7,53,34,43,0.00
2007-03-29,0.0,49.7,64,36,50,0.00
2007-03-30,0.0,49.7,62,41,51,0.00
2007-03-31,0.0,49.7,56,35,48,0.00
2007-04-01,0.0,49.7,52,33,41,0.00
2007-04-02,0.0,49.7,50,33,41,0.00
2007-04-03,0.0,49.7,53,36,46,0.00
2007-04-04,0.0,49.7,62,45,52,0.00
2007-04-05,0.0,49.7,72,46,59,0.00
2007-04-06,0.0,49.7,73,52,62,0.00
2007-04-07,0.0,49.7,62,47,54,0.10
2007-04-08,0.0,49.8,54,40,48,0.40
2007-04-09,0.0,50.2,54,39,45,0.50
2007-04-10,0.0,50.7,59,38,47,0.00
2007-04-11,0.0,50.7,53,41,46,0.10
2007-04-12,0.0,50.8,54,39,45,0.00
2007-04-13,0.0,50.8,60,38,49,0.00
2007-04-14,0.0,50.8,58,40,48,0.00
2007-04-15,0.0,50.8,55,36,46,0.10
2007-04-16,0.0,50.9,53,40,46,0.00
2007-04-17,0.0,50.9,49,38,43,0.50
2007-04-18,0.0,51.4,52,38,44,0.00
2007-04-19,0.0,51.4,55,36,44,0.00
2007-04-20,0.0,51.4,59,35,47,0.00
2007-04-21,0.0,51.4,50,42,45,0.60
2007-04-22,0.0,52.0,57,42,47,0.00
2007-04-23,0.0,52.0,62,38,50,0.00
2007-04-24,0.0,52.0,58,46,50,0.00
2007-04-25,0.0,52.0,58,42,49,0.00
2007-04-26,0.0,52.0,62,42,52,0.00
2007-04-27,0.0,52.0,65,50,56,0.00
2007-04-28,0.0,52.0,65,49,55,0.00
2007-04-29,0.0,52.0,61,43,51,0.00
2007-04-30,0.0,52.0,59,41,50,0.00
2007-05-01,0.0,52.0,56,44,50,0.30
2007-05-02,0.0,52.3,54,40,46,0.60
2007-05-03,0.0,52.9,55,40,46,0.00
2007-05-04,0.0,52.9,57,40,46,0.00
2007-05-05,0.0,52.9,56,38,47,0.00
2007-05-06,0.0,52.9,62,48,55,0.00
2007-05-07,0.0,52.9,76,51,63,0.00
2007-05-08,0.0,52.9,76,44,61,0.00
2007-05-09,0.0,52.9,65,38,52,0.00
2007-05-10,0.0,52.9,66,42,53,0.00
2007-05-11,0.0,52.9,67,41,54,0.00
2007-05-12,0.0,52.9,58,45,50,0.00
2007-05-13,0.0,52.9,58,44,50,0.00
2007-05-14,0.0,52.9,74,44,60,0.00
2007-05-15,0.0,52.9,79,47,64,0.00
2007-05-16,0.0,52.9,67,42,54,0.00
2007-05-17,0.0,52.9,68,43,54,0.00
2007-05-18,0.0,52.9,67,46,55,0.00
2007-05-19,0.0,52.9,61,46,53,0.00
2007-05-20,0.0,52.9,54,42,48,0.40
2007-05-21,0.0,53.3,61,42,49,0.00
2007-05-22,0.0,53.3,63,41,52,0.00
2007-05-23,0.0,53.3,68,46,55,0.00
2007-05-24,0.0,53.3,72,49,60,0.00
2007-05-25,0.0,53.3,72,51,60,0.00
2007-05-26,0.0,53.3,69,49,59,0.00
2007-05-27,0.0,53.3,59,44,52,0.00
2007-05-28,0.0,53.3,64,43,54,0.00
2007-05-29,0.0,53.3,82,51,66,0.00
2007-05-30,0.0,53.3,84,58,69,0.00
2007-05-31,0.0,53.3,80,51,65,0.00
2007-06-01,0.0,53.3,81,52,65,0.00
2007-06-02,0.0,53.3,81,52,66,0.00
2007-06-03,0.0,53.3,81,53,65,0.00
2007-06-04,0.0,53.3,69,53,60,0.00
2007-06-05,0.0,53.3,63,45,55,0.00
2007-06-06,0.0,53.3,65,43,52,0.00
2007-06-07,0.0,53.3,61,49,54,0.00
2007-06-08,0.0,53.3,69,46,57,0.00
2007-06-09,0.0,53.3,57,50,53,0.40
2007-06-10,0.0,53.7,63,45,54,0.20
2007-06-11,0.0,53.9,62,45,53,0.00
2007-06-12,0.0,53.9,512,-82,161,0.00
2007-06-13,0.0,53.9,65,46,56,0.20
2007-06-14,0.0,54.1,69,47,58,0.00
2007-06-15,0.0,54.1,69,51,59,0.00
2007-06-16,0.0,54.1,65,48,55,0.00
2007-06-17,0.0,54.1,67,49,57,0.00
2007-06-18,0.0,54.1,69,49,57,0.00
2007-06-19,0.0,54.1,82,47,64,0.00
2007-06-20,0.0,54.1,82,51,64,0.00
2007-06-21,0.0,54.1,74,52,62,0.00
2007-06-22,0.0,54.1,69,48,58,0.00
2007-06-23,0.0,54.1,69,46,56,0.00
2007-06-24,0.0,54.1,66,48,54,0.00
2007-06-25,0.0,54.1,71,46,58,0.00
2007-06-26,0.0,54.1,85,51,67,0.00
2007-06-27,0.0,54.1,74,48,61,0.00
2007-06-28,0.0,54.1,65,53,58,0.20
2007-06-29,0.0,54.3,67,50,58,0.10
2007-06-30,0.0,54.4,76,47,61,0.00
2007-07-01,0.0,54.4,76,50,62,0.00
2007-07-02,0.0,54.4,78,49,63,0.00
2007-07-03,0.0,54.4,84,54,68,0.00
2007-07-04,0.0,54.4,90,57,73,0.00
2007-07-05,0.0,54.4,88,58,71,0.00
2007-07-06,0.0,54.4,85,52,67,0.00
2007-07-07,0.0,54.4,82,51,65,0.00
2007-07-08,0.0,54.4,83,52,67,0.00
2007-07-09,0.0,54.4,87,56,71,0.00
2007-07-10,0.0,54.4,100,66,83,0.00
2007-07-11,0.0,54.4,93,61,74,0.00
2007-07-12,0.0,54.4,86,60,72,0.00
2007-07-13,0.0,54.4,85,55,69,0.00
2007-07-14,0.0,54.4,87,60,71,0.00
2007-07-15,0.0,54.4,80,59,67,0.00
2007-07-16,0.0,54.4,78,57,66,0.00
2007-07-17,0.0,54.4,67,60,62,0.00
2007-07-18,0.0,54.4,70,56,62,0.20
2007-07-19,0.0,54.6,74,55,63,0.10
2007-07-20,0.0,54.7,64,57,60,0.00
2007-07-21,0.0,54.7,70,60,65,0.00
2007-07-22,0.0,54.7,78,62,68,0.00
2007-07-23,0.0,54.7,79,61,69,0.00
2007-07-24,0.0,54.7,77,52,64,0.10
2007-07-25,0.0,54.8,83,53,67,0.00
2007-07-26,0.0,54.8,79,54,64,0.00
2007-07-27,0.0,54.8,83,53,67,0.00
2007-07-28,0.0,54.8,78,54,65,0.00
2007-07-29,0.0,54.8,67,55,62,0.00
2007-07-30,0.0,54.8,80,48,64,0.00
2007-07-31,0.0,54.8,87,53,70,0.00
2007-08-01,0.0,54.8,94,58,75,0.00
2007-08-02,0.0,54.8,90,56,71,0.00
2007-08-03,0.0,54.8,78,54,63,0.00
2007-08-04,0.0,54.8,80,52,65,0.00
2007-08-05,0.0,54.8,72,52,62,0.00
2007-08-06,0.0,54.8,71,54,62,0.00
2007-08-07,0.0,54.8,71,56,63,0.00
2007-08-08,0.0,54.8,77,55,65,0.00
2007-08-09,0.0,54.8,77,53,62,0.00
2007-08-10,0.0,54.8,76,50,62,0.00
2007-08-11,0.0,54.8,82,49,63,0.00
2007-08-12,0.0,54.8,65,50,58,0.00
2007-08-13,0.0,54.8,81,51,65,0.00
2007-08-14,0.0,54.8,90,58,72,0.00
2007-08-15,0.0,54.8,87,57,69,0.00
2007-08-16,0.0,54.8,76,55,63,0.00
2007-08-17,0.0,54.8,76,52,62,0.10
2007-08-18,0.0,54.9,71,53,61,0.10
2007-08-19,0.0,55.0,71,54,61,0.20
2007-08-20,0.0,55.2,69,60,63,0.20
2007-08-21,0.0,55.4,77,57,65,0.00
2007-08-22,0.0,55.4,78,55,64,0.00
2007-08-23,0.0,55.4,84,54,68,0.00
2007-08-24,0.0,55.4,87,56,69,0.00
2007-08-25,0.0,55.4,76,54,64,0.00
2007-08-26,0.0,55.4,71,52,62,0.00
2007-08-27,0.0,55.4,77,49,62,0.00
2007-08-28,0.0,55.4,86,53,68,0.00
2007-08-29,0.0,55.4,94,58,74,0.00
2007-08-30,0.0,55.4,89,58,71,0.00
2007-08-31,0.0,55.4,78,54,64,0.00
2007-09-01,0.0,55.4,82,50,65,0.00
2007-09-02,0.0,55.4,82,51,65,0.00
2007-09-03,0.0,55.4,83,56,68,0.00
2007-09-04,0.0,55.4,72,54,62,0.10
2007-09-05,0.0,55.5,81,52,65,0.00
2007-09-06,0.0,55.5,79,52,63,0.00
2007-09-07,0.0,55.5,77,46,60,0.00
2007-09-08,0.0,55.5,83,58,70,0.00
2007-09-09,0.0,55.5,88,62,74,0.00
2007-09-10,0.0,55.5,93,65,76,0.00
2007-09-11,0.0,55.5,89,52,70,0.00
2007-09-12,0.0,55.5,75,48,59,0.00
2007-09-13,0.0,55.5,62,49,57,0.00
2007-09-14,0.0,55.5,71,54,60,0.00
2007-09-15,0.0,55.5,71,54,60,0.10
2007-09-16,0.0,55.6,64,55,58,0.20
2007-09-17,0.0,55.8,69,50,57,0.00
2007-09-18,0.0,55.8,65,46,55,0.00
2007-09-19,0.0,55.8,71,45,58,0.00
2007-09-20,0.0,55.8,74,47,57,0.00
2007-09-21,0.0,55.8,74,53,61,0.00
2007-09-22,0.0,55.8,72,46,58,0.10
2007-09-23,0.0,55.9,65,41,53,0.00
2007-09-24,0.0,55.9,69,43,54,0.00
2007-09-25,0.0,55.9,69,45,55,0.00
2007-09-26,0.0,55.9,77,47,60,0.00
2007-09-27,0.0,55.9,76,48,60,0.00
2007-09-28,0.0,55.9,60,45,51,0.30
2007-09-29,0.0,56.2,56,40,49,0.10
2007-09-30,0.0,56.3,53,48,51,1.00
2007-10-01,0.0,0.0,62,48,53,0.10
2007-10-02,0.0,0.1,58,48,53,0.60
2007-10-03,0.0,0.7,58,43,49,0.40
2007-10-04,0.0,1.1,58,41,46,0.10
2007-10-05,0.0,1.2,60,39,48,0.00
2007-10-06,0.0,1.2,55,43,49,0.00
2007-10-07,0.0,1.2,62,47,54,0.10
2007-10-08,0.0,1.3,59,43,51,0.00
2007-10-09,0.0,1.3,56,50,53,0.00
2007-10-10,0.0,1.3,63,45,53,0.20
2007-10-11,0.0,1.5,62,46,52,0.00
2007-10-12,0.0,1.5,62,46,54,0.00
2007-10-13,0.0,1.5,63,46,52,0.00
2007-10-14,0.0,1.5,59,42,50,0.00
2007-10-15,0.0,1.5,58,44,51,0.10
2007-10-16,0.0,1.6,55,44,48,0.20
2007-10-17,0.0,1.8,55,42,47,0.50
2007-10-18,0.0,2.3,62,45,52,1.10
2007-10-19,0.0,3.4,57,45,50,0.60
2007-10-20,0.0,4.0,54,42,46,1.20
2007-10-21,0.0,5.2,55,44,49,0.00
2007-10-22,0.0,5.2,65,44,53,0.00
2007-10-23,0.0,5.2,69,48,56,0.00
2007-10-24,0.0,5.2,57,41,49,0.00
2007-10-25,0.0,5.2,58,37,47,0.00
2007-10-26,0.0,5.2,62,46,53,0.00
2007-10-27,0.0,5.2,65,44,54,0.00
2007-10-28,0.0,5.2,61,38,48,0.00
2007-10-29,0.0,5.2,58,43,49,0.00
2007-10-30,0.0,5.2,61,39,47,0.00
2007-10-31,0.0,5.2,53,36,44,0.00
2007-11-01,0.0,5.2,57,41,47,0.10
2007-11-02,0.0,5.3,56,35,44,0.00
2007-11-03,0.0,5.3,61,38,48,0.00
2007-11-04,0.0,5.3,64,45,51,0.00
2007-11-05,0.0,5.3,66,40,49,0.00
2007-11-06,0.0,5.3,52,33,41,0.00
2007-11-07,0.0,5.3,46,36,41,0.00
2007-11-08,0.0,5.3,47,38,42,0.00
2007-11-09,0.0,5.3,52,43,49,0.10
2007-11-10,0.0,5.4,56,41,47,0.40
2007-11-11,0.0,5.8,55,40,46,0.10
2007-11-12,0.0,5.9,54,41,47,0.70
2007-11-13,0.0,6.6,53,38,43,0.00
2007-11-14,0.0,6.6,54,40,47,0.00
2007-11-15,0.0,6.6,56,46,51,0.10
2007-11-16,0.0,6.7,53,50,51,1.00
2007-11-17,0.0,7.7,58,44,50,0.90
2007-11-18,0.0,8.6,45,39,42,0.80
2007-11-19,0.0,9.4,47,35,41,0.30
2007-11-20,0.0,9.7,47,35,40,0.00
2007-11-21,0.0,9.7,50,38,41,0.00
2007-11-22,0.0,9.7,49,36,41,0.00
2007-11-23,0.0,9.7,49,32,40,0.00
2007-11-24,0.0,9.7,39,32,35,0.00
2007-11-25,0.0,9.7,49,30,38,0.00
2007-11-26,0.0,9.7,37,30,33,0.50
2007-11-27,0.0,10.2,48,35,39,0.00
2007-11-28,0.0,10.2,39,32,36,0.50
2007-11-29,0.0,10.7,49,38,41,0.10
2007-11-30,0.0,10.8,39,34,37,0.20
2007-12-01,0.0,11.0,39,33,35,0.70
2007-12-02,0.0,11.7,50,38,43,3.80
2007-12-03,0.0,15.5,56,49,54,3.40
2007-12-04,0.0,18.9,59,43,52,0.30
2007-12-05,0.0,19.2,48,37,44,0.10
2007-12-06,0.0,19.3,50,41,46,0.30
2007-12-07,0.0,19.6,47,38,42,0.10
2007-12-08,0.0,19.7,47,31,38,0.10
2007-12-09,0.0,19.8,35,28,32,0.10
2007-12-10,0.0,19.9,42,34,37,0.00
2007-12-11,0.0,19.9,37,33,36,0.00
2007-12-12,0.0,19.9,43,31,36,0.00
2007-12-13,0.0,19.9,34,29,32,0.00
2007-12-14,0.0,19.9,39,31,35,0.00
2007-12-15,0.0,19.9,48,38,41,0.20
2007-12-16,0.0,20.1,42,35,39,0.10
2007-12-17,0.0,20.2,42,36,40,0.40
2007-12-18,0.0,20.6,48,40,43,0.70
2007-12-19,0.0,21.3,46,38,43,1.50
2007-12-20,0.0,22.8,44,32,37,0.30
2007-12-21,0.0,23.1,39,31,34,0.00
2007-12-22,0.0,23.1,42,32,37,0.30
2007-12-23,0.0,23.4,51,37,43,1.00
2007-12-24,0.0,24.4,44,30,37,0.40
2007-12-25,0.0,24.8,34,31,33,0.60
