#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1222: GBRC Meadows, UT
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Gbrc Meadows (1222) 
# Utah  SNOTEL Site - 9858 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:31:13 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2012-11-25,1.8,3.3,,,33,0.00
2012-11-26,1.8,3.3,,,26,0.00
2012-11-27,1.8,3.3,,,31,0.00
2012-11-28,1.8,3.3,,,32,0.00
2012-11-29,1.8,3.3,,,32,0.00
2012-11-30,1.8,3.3,,,33,0.10
2012-12-01,1.9,3.4,,,33,0.00
2012-12-02,1.9,3.4,,,32,0.70
2012-12-03,2.6,4.1,,,23,0.00
2012-12-04,2.6,4.1,,,34,0.00
2012-12-05,2.6,4.1,,,36,0.00
2012-12-06,2.6,4.1,,,30,0.00
2012-12-07,2.6,4.1,,,23,0.00
2012-12-08,2.6,4.1,,,20,0.20
2012-12-09,2.8,4.3,,,7,0.20
2012-12-10,3.0,4.5,,,15,0.40
2012-12-11,3.4,4.9,,,21,0.00
2012-12-12,3.4,4.9,,,26,0.00
2012-12-13,3.4,4.9,,,23,0.00
2012-12-14,3.4,4.9,,,24,0.30
2012-12-15,3.7,5.2,,,18,0.30
2012-12-16,4.0,5.5,,,16,0.00
2012-12-17,4.0,5.5,,,24,0.10
2012-12-18,4.1,5.6,,,18,0.70
2012-12-19,4.9,6.3,,,3,0.00
2012-12-20,4.9,6.3,,,17,0.20
2012-12-21,5.1,6.5,,,26,0.00
2012-12-22,5.1,6.5,,,27,0.10
2012-12-23,5.1,6.6,,,24,0.00
2012-12-24,5.1,6.6,,,16,0.70
2012-12-25,6.3,7.3,,,11,0.00
2012-12-26,6.3,7.3,,,15,0.90
2012-12-27,7.2,8.2,,,11,0.20
2012-12-28,7.4,8.4,,,8,0.00
2012-12-29,7.4,8.4,,,12,0.00
2012-12-30,7.4,8.4,,,11,0.20
2012-12-31,7.5,8.6,,,3,0.00
2013-01-01,7.5,8.6,,,6,0.00
2013-01-02,7.5,8.6,,,8,0.00
2013-01-03,7.5,8.6,,,14,0.00
2013-01-04,7.5,8.6,,,18,0.00
2013-01-05,7.5,8.6,,,19,0.10
2013-01-06,7.6,8.7,,,22,0.00
2013-01-07,7.6,8.7,,,21,0.00
2013-01-08,7.6,8.7,,,21,0.00
2013-01-09,7.6,8.7,,,26,0.00
2013-01-10,7.6,8.7,,,21,0.40
2013-01-11,8.0,9.1,,,1,0.40
2013-01-12,8.4,9.5,,,-2,0.00
2013-01-13,8.4,9.5,,,-9,0.00
2013-01-14,8.4,9.5,,,-11,0.00
2013-01-15,8.4,9.5,,,6,0.30
2013-01-16,8.7,9.8,,,20,0.00
2013-01-17,8.7,9.8,,,22,0.00
2013-01-18,8.7,9.8,,,20,0.00
2013-01-19,8.7,9.8,,,22,0.00
2013-01-20,8.7,9.8,,,21,0.00
2013-01-21,8.7,9.8,,,26,0.00
2013-01-22,8.7,9.8,,,31,0.00
2013-01-23,8.7,9.8,,,33,0.00
2013-01-24,8.7,9.8,,,31,0.40
2013-01-25,9.3,10.2,,,31,0.00
2013-01-26,9.3,10.2,,,27,0.30
2013-01-27,9.6,10.5,,,25,0.40
2013-01-28,10.1,10.9,,,10,0.10
2013-01-29,10.2,11.0,,,9,0.40
2013-01-30,10.6,11.4,,,19,0.40
2013-01-31,11.1,11.8,,,21,0.00
2013-02-01,11.1,11.8,,,20,0.00
2013-02-02,11.1,11.8,,,21,0.00
2013-02-03,11.1,11.8,,,25,0.00
2013-02-04,11.1,11.8,,,21,0.00
2013-02-05,11.1,11.8,,,30,0.00
2013-02-06,11.1,11.8,33,3,21,0.00
2013-02-07,11.1,11.8,29,3,18,0.00
2013-02-08,11.1,11.8,24,1,18,0.20
2013-02-09,11.3,12.0,25,-1,10,0.70
2013-02-10,12.2,12.7,33,-3,11,0.00
2013-02-11,12.2,12.7,28,-11,9,0.10
2013-02-12,12.3,12.8,33,-11,11,0.10
2013-02-13,12.4,12.9,32,11,19,0.10
2013-02-14,12.5,13.0,30,13,19,0.00
2013-02-15,12.5,13.0,34,3,16,0.00
2013-02-16,12.5,13.0,39,12,27,0.00
2013-02-17,12.6,13.0,35,0,23,0.00
2013-02-18,12.6,13.0,30,-6,12,0.00
2013-02-19,12.6,13.0,26,12,20,0.00
2013-02-20,12.6,13.0,30,15,21,0.30
2013-02-21,12.9,13.3,27,7,14,0.20
2013-02-22,13.1,13.5,16,4,10,0.00
2013-02-23,13.1,13.5,28,5,13,0.40
2013-02-24,13.8,13.9,29,-7,10,0.30
2013-02-25,14.1,14.2,34,-6,15,0.20
2013-02-26,14.4,14.4,21,-9,9,0.00
2013-02-27,14.4,14.4,25,-13,5,0.00
2013-02-28,14.4,14.4,29,-1,18,0.20
2013-03-01,14.6,14.6,38,16,25,0.00
2013-03-02,14.6,14.6,48,18,33,0.00
2013-03-03,14.6,14.6,38,27,31,0.30
2013-03-04,15.1,14.9,27,0,18,0.00
2013-03-05,15.1,14.9,40,4,25,0.00
2013-03-06,15.1,14.9,40,17,30,0.00
2013-03-07,15.1,14.9,36,13,28,0.00
2013-03-08,15.1,14.9,29,23,26,0.80
2013-03-09,15.9,15.7,35,7,24,0.70
2013-03-10,16.8,16.4,35,7,21,0.00
2013-03-11,16.8,16.4,35,14,26,0.00
2013-03-12,16.8,16.4,42,18,29,0.00
2013-03-13,16.8,16.4,49,17,33,0.00
2013-03-14,16.8,16.4,53,33,43,0.00
2013-03-15,16.7,16.4,51,35,42,0.00
2013-03-16,16.6,16.4,45,28,36,0.00
2013-03-17,16.4,16.4,34,19,27,0.00
2013-03-18,16.4,16.4,34,19,25,0.00
2013-03-19,16.4,16.4,38,17,27,0.00
2013-03-20,16.4,16.4,42,18,32,0.20
2013-03-21,16.8,16.6,31,17,23,0.10
2013-03-22,16.9,16.7,25,4,14,0.00
2013-03-23,16.9,16.7,25,2,10,0.20
2013-03-24,17.1,16.9,25,-1,13,0.00
2013-03-25,17.1,16.9,36,2,22,0.10
2013-03-26,17.2,17.0,45,20,33,0.00
2013-03-27,17.2,17.0,46,17,33,0.00
2013-03-28,17.2,17.0,47,22,35,0.00
2013-03-29,17.1,17.0,48,26,36,0.00
2013-03-30,16.9,17.0,47,24,36,0.00
2013-03-31,16.8,17.0,50,21,34,0.00
2013-04-01,16.7,17.0,43,24,31,0.40
2013-04-02,17.2,17.4,42,20,30,0.20
2013-04-03,17.6,17.6,47,19,34,0.00
2013-04-04,17.6,17.6,51,24,37,0.00
2013-04-05,17.0,17.6,42,25,35,0.10
2013-04-06,17.2,17.7,44,24,34,0.00
2013-04-07,16.9,17.7,44,27,36,0.10
2013-04-08,16.4,17.8,38,20,30,1.00
2013-04-09,17.6,18.8,29,9,18,0.30
2013-04-10,17.9,19.1,32,8,22,0.20
2013-04-11,18.1,19.3,38,19,29,0.30
2013-04-12,18.6,19.6,44,15,31,0.10
2013-04-13,18.7,19.7,43,20,35,0.00
2013-04-14,18.7,19.7,36,14,26,0.00
2013-04-15,18.7,19.7,34,20,26,0.70
2013-04-16,19.4,20.4,33,16,22,0.40
2013-04-17,20.0,20.8,31,11,17,0.20
2013-04-18,20.3,21.0,29,8,18,0.00
2013-04-19,20.3,21.0,38,10,27,0.00
2013-04-20,20.3,21.0,36,23,28,0.50
2013-04-21,21.1,21.5,44,18,34,0.00
2013-04-22,21.1,21.5,43,17,32,0.00
2013-04-23,21.1,21.5,35,15,24,0.00
2013-04-24,20.9,21.5,43,15,30,0.00
2013-04-25,20.8,21.5,46,21,34,0.00
2013-04-26,20.6,21.5,48,22,36,0.00
2013-04-27,20.3,21.5,52,22,40,0.00
2013-04-28,19.5,21.5,54,33,44,0.00
2013-04-29,18.5,21.5,52,38,45,0.00
2013-04-30,17.5,21.5,47,23,38,0.00
2013-05-01,16.4,21.5,33,15,23,0.00
2013-05-02,15.6,21.5,46,10,28,0.00
2013-05-03,15.3,21.5,50,21,36,0.00
2013-05-04,14.8,21.5,47,24,37,0.00
2013-05-05,14.1,21.5,51,33,41,0.00
2013-05-06,13.1,21.5,41,22,34,0.40
2013-05-07,13.4,21.9,50,23,33,0.60
2013-05-08,14.0,22.5,45,29,34,0.60
2013-05-09,14.5,23.1,50,31,38,0.00
2013-05-10,14.2,23.1,55,31,39,0.00
2013-05-11,14.0,23.1,57,30,42,0.00
2013-05-12,13.3,23.1,59,33,46,0.00
2013-05-13,12.3,23.1,63,35,48,0.00
2013-05-14,10.7,23.1,64,40,50,0.00
2013-05-15,9.3,23.1,58,40,49,0.00
2013-05-16,8.7,23.1,57,40,47,0.00
2013-05-17,8.0,23.1,52,33,41,0.30
2013-05-18,7.7,23.4,46,31,35,0.00
2013-05-19,7.4,23.4,44,30,34,0.30
2013-05-20,7.6,23.7,43,29,34,0.10
2013-05-21,7.5,23.8,54,27,41,0.00
2013-05-22,6.8,23.8,58,34,46,0.00
2013-05-23,5.8,23.8,56,35,47,0.00
2013-05-24,4.5,23.8,57,26,42,0.00
2013-05-25,3.4,23.8,58,33,46,0.00
2013-05-26,2.2,23.8,60,39,48,0.00
2013-05-27,0.8,23.8,54,36,46,0.00
2013-05-28,0.4,23.8,48,31,37,0.60
2013-05-29,0.8,24.4,42,30,35,0.00
2013-05-30,0.3,24.4,48,32,39,0.00
2013-05-31,0.0,24.4,49,30,40,0.00
2013-06-01,0.0,24.4,59,29,44,0.00
2013-06-02,0.0,24.4,67,36,54,0.00
2013-06-03,0.0,24.4,60,41,51,0.00
2013-06-04,0.0,24.4,62,40,52,0.00
2013-06-05,0.0,24.4,62,39,51,0.00
2013-06-06,0.0,24.4,64,38,53,0.00
2013-06-07,0.0,24.4,67,40,56,0.00
2013-06-08,0.0,24.4,67,46,56,0.00
2013-06-09,0.0,24.4,73,44,60,0.00
2013-06-10,0.0,24.4,70,47,61,0.00
2013-06-11,0.0,24.4,64,38,53,0.00
2013-06-12,0.0,24.4,69,45,57,0.00
2013-06-13,0.0,24.4,67,43,58,0.00
2013-06-14,0.0,24.4,63,35,49,0.00
2013-06-15,0.0,24.4,67,34,52,0.00
2013-06-16,0.0,24.4,67,39,54,0.00
2013-06-17,0.0,24.4,70,38,54,0.00
2013-06-18,0.0,24.4,68,40,54,0.00
2013-06-19,0.0,24.4,62,31,49,0.00
2013-06-20,0.0,24.4,61,29,47,0.00
2013-06-21,0.0,24.4,63,39,52,0.00
2013-06-22,0.0,24.4,61,36,49,0.00
2013-06-23,0.0,24.4,64,34,52,0.00
2013-06-24,0.0,24.4,61,42,50,0.20
2013-06-25,0.0,24.6,66,43,53,0.00
2013-06-26,0.0,24.6,71,41,58,0.00
2013-06-27,0.0,24.6,77,47,61,0.00
2013-06-28,0.0,24.6,76,51,61,0.00
2013-06-29,0.0,24.6,79,51,65,0.00
2013-06-30,0.0,24.6,78,49,63,0.00
2013-07-01,0.0,24.6,77,48,64,0.00
2013-07-02,0.0,24.6,77,47,62,0.00
2013-07-03,0.0,24.6,76,49,63,0.00
2013-07-04,0.0,24.6,73,48,60,0.50
2013-07-05,0.0,25.1,69,45,56,0.60
2013-07-06,0.0,25.7,67,44,55,0.40
2013-07-07,0.0,26.1,67,45,55,0.10
2013-07-08,0.0,26.2,69,45,58,0.00
2013-07-09,0.0,26.2,72,45,58,0.00
2013-07-10,0.0,26.2,74,45,61,0.00
2013-07-11,0.0,26.2,70,47,57,0.20
2013-07-12,0.0,26.4,62,45,53,0.00
2013-07-13,0.0,26.4,67,46,56,0.00
2013-07-14,0.0,26.4,69,45,57,0.00
2013-07-15,0.0,26.4,71,49,57,0.10
2013-07-16,0.0,26.5,67,47,55,0.50
2013-07-17,0.0,27.0,65,46,54,0.50
2013-07-18,0.0,27.5,68,48,56,0.00
2013-07-19,0.0,27.5,71,46,58,0.10
2013-07-20,0.0,27.6,73,45,59,0.00
2013-07-21,0.0,27.6,74,46,60,0.00
2013-07-22,0.0,27.6,76,44,61,0.00
2013-07-23,0.0,27.6,74,46,60,0.00
2013-07-24,0.0,27.6,68,47,55,0.00
2013-07-25,0.0,27.6,71,46,59,0.00
2013-07-26,0.0,27.6,73,45,60,0.00
2013-07-27,0.0,27.6,61,44,53,0.10
2013-07-28,0.0,27.7,64,42,53,0.10
2013-07-29,0.0,27.8,64,43,52,0.00
2013-07-30,0.0,27.8,68,44,56,0.00
2013-07-31,0.0,27.8,70,45,58,0.00
2013-08-01,0.0,27.8,66,45,55,0.30
2013-08-02,0.0,28.1,68,46,57,0.00
2013-08-03,0.0,28.1,69,39,55,0.00
2013-08-04,0.0,28.1,70,44,56,0.00
2013-08-05,0.0,28.1,69,45,57,0.00
2013-08-06,0.0,28.1,69,45,57,0.00
2013-08-07,0.0,28.1,64,46,54,0.00
2013-08-08,0.0,28.1,59,38,50,0.20
2013-08-09,0.0,28.3,62,40,52,0.10
2013-08-10,0.0,28.4,59,43,52,0.00
2013-08-11,0.0,28.4,60,39,51,0.10
2013-08-12,0.0,28.5,61,40,49,0.00
2013-08-13,0.0,28.5,69,39,54,0.00
2013-08-14,0.0,28.5,69,40,54,0.10
2013-08-15,0.0,28.6,70,42,56,0.00
2013-08-16,0.0,28.6,71,43,58,0.00
2013-08-17,0.0,28.6,70,45,55,0.80
2013-08-18,0.0,29.4,69,42,56,0.00
2013-08-19,0.0,29.4,67,44,54,0.00
2013-08-20,0.0,29.4,67,45,55,0.20
2013-08-21,0.0,29.6,69,44,56,0.10
2013-08-22,0.0,29.7,61,46,54,0.00
2013-08-23,0.0,29.7,57,42,48,0.40
2013-08-24,0.0,30.1,61,42,50,0.40
2013-08-25,0.0,30.5,54,43,48,0.00
2013-08-26,0.0,30.5,55,45,49,0.50
2013-08-27,0.0,31.0,58,47,51,0.50
2013-08-28,0.0,31.5,63,43,51,0.20
2013-08-29,0.0,31.7,67,44,54,0.10
2013-08-30,0.0,31.8,69,47,56,0.00
2013-08-31,0.0,31.8,67,50,56,0.00
2013-09-01,0.0,31.8,56,50,52,0.20
2013-09-02,0.0,32.0,64,46,54,0.90
2013-09-03,0.0,32.9,65,44,53,0.10
2013-09-04,0.0,33.0,64,46,54,0.60
2013-09-05,0.0,33.6,64,47,55,0.10
2013-09-06,0.0,33.7,66,45,55,0.10
2013-09-07,0.0,33.8,64,44,52,0.00
2013-09-08,0.0,33.8,53,46,49,0.20
2013-09-09,0.0,34.0,57,45,48,0.00
2013-09-10,0.0,34.0,51,43,46,0.40
2013-09-11,0.0,34.4,53,43,47,0.00
2013-09-12,0.0,34.4,53,43,47,0.40
2013-09-13,0.0,34.8,55,40,47,0.60
2013-09-14,0.0,35.4,53,38,45,0.10
2013-09-15,0.0,35.5,57,38,46,0.00
2013-09-16,0.0,35.5,63,41,51,0.00
2013-09-17,0.0,35.5,61,43,52,0.00
2013-09-18,0.0,35.5,56,33,47,0.00
2013-09-19,0.0,35.5,54,29,41,0.00
2013-09-20,0.0,35.5,60,31,47,0.00
2013-09-21,0.0,35.5,61,38,50,0.00
2013-09-22,0.0,35.5,49,34,41,0.10
2013-09-23,0.0,35.6,51,32,40,0.00
2013-09-24,0.0,35.6,59,30,46,0.00
2013-09-25,0.0,35.6,53,28,41,0.00
2013-09-26,0.0,35.6,47,26,36,0.10
2013-09-27,0.0,35.7,28,21,25,0.50
2013-09-28,0.4,36.2,48,16,34,0.00
2013-09-29,0.2,36.2,54,32,45,0.10
2013-09-30,0.0,36.3,57,41,48,0.00
2013-10-01,0.0,0.0,59,33,47,0.00
2013-10-02,0.0,0.0,57,36,46,0.00
2013-10-03,0.0,0.0,43,20,30,0.00
2013-10-04,0.0,0.0,31,12,22,0.30
2013-10-05,0.0,0.3,39,13,28,0.00
2013-10-06,0.0,0.3,57,29,43,0.00
2013-10-07,0.0,0.3,59,34,45,0.00
2013-10-08,0.0,0.3,51,31,40,0.00
2013-10-09,0.0,0.3,42,31,38,0.10
2013-10-10,0.0,0.4,35,27,30,0.70
2013-10-11,0.7,1.1,40,21,29,0.00
2013-10-12,0.7,1.1,41,20,33,0.00
2013-10-13,0.7,1.1,41,28,33,0.50
2013-10-14,1.0,1.6,33,23,28,0.60
2013-10-15,1.5,2.2,39,11,25,0.00
2013-10-16,1.6,2.2,37,10,25,0.00
2013-10-17,1.6,2.2,40,21,31,0.00
2013-10-18,1.6,2.2,39,19,28,0.00
2013-10-19,1.6,2.2,44,19,32,0.00
2013-10-20,1.6,2.2,44,23,35,0.00
2013-10-21,1.6,2.2,46,21,33,0.00
2013-10-22,1.4,2.2,51,28,37,0.00
2013-10-23,1.3,2.2,49,29,38,0.00
2013-10-24,1.1,2.2,53,29,39,0.00
2013-10-25,0.9,2.2,50,29,38,0.00
2013-10-26,0.5,2.2,50,28,37,0.00
2013-10-27,0.3,2.2,48,29,38,0.40
2013-10-28,0.3,2.6,41,23,32,0.60
2013-10-29,1.2,3.2,30,19,24,0.20
2013-10-30,1.4,3.4,34,21,24,0.30
2013-10-31,1.7,3.7,33,21,25,0.00
2013-11-01,1.7,3.7,40,20,29,0.00
2013-11-02,1.7,3.7,53,19,38,0.00
2013-11-03,1.7,3.7,38,7,24,0.30
2013-11-04,1.9,4.0,28,7,16,0.10
2013-11-05,2.1,4.1,23,2,13,0.00
2013-11-06,2.1,4.1,34,7,25,0.00
2013-11-07,2.1,4.1,48,22,36,0.10
2013-11-08,2.3,4.2,42,32,36,0.00
2013-11-09,2.3,4.2,48,26,36,0.00
2013-11-10,2.3,4.2,48,24,34,0.00
2013-11-11,2.3,4.2,53,26,36,0.00
2013-11-12,2.3,4.2,51,28,36,0.00
2013-11-13,2.3,4.2,49,27,36,0.00
2013-11-14,2.3,4.2,46,16,30,0.00
2013-11-15,2.3,4.2,32,16,26,0.40
2013-11-16,2.6,4.6,27,16,23,0.50
2013-11-17,3.1,5.1,34,22,28,0.00
2013-11-18,3.1,5.1,40,18,29,0.00
2013-11-19,3.1,5.1,35,26,31,0.10
2013-11-20,3.2,5.2,35,18,28,0.50
2013-11-21,3.7,5.7,34,19,28,0.80
2013-11-22,4.0,6.5,26,19,23,0.00
2013-11-23,4.0,6.5,28,22,26,0.00
2013-11-24,4.0,6.5,29,13,24,0.00
2013-11-25,4.0,6.5,36,12,23,0.00
2013-11-26,4.0,6.5,45,18,27,0.00
2013-11-27,4.0,6.5,39,19,28,0.00
2013-11-28,4.0,6.5,35,18,26,0.00
2013-11-29,4.0,6.5,39,14,22,0.00
2013-11-30,4.0,6.5,37,13,23,0.00
2013-12-01,4.0,6.5,35,20,28,0.00
2013-12-02,4.0,6.5,36,29,33,0.00
2013-12-03,4.0,6.5,34,5,20,0.40
2013-12-04,4.4,6.9,11,-20,-2,0.00
2013-12-05,4.4,6.9,18,-20,-7,0.00
2013-12-06,4.4,6.9,17,-17,2,0.00
2013-12-07,4.4,6.9,14,2,8,1.20
2013-12-08,5.7,8.1,14,-10,-1,0.00
2013-12-09,5.7,8.1,15,-10,-1,0.00
2013-12-10,5.7,8.1,26,0,14,0.00
2013-12-11,5.7,8.1,34,3,15,0.00
2013-12-12,5.7,8.1,42,11,25,0.00
2013-12-13,5.7,8.1,25,13,19,0.00
2013-12-14,5.7,8.1,30,8,17,0.00
2013-12-15,5.7,8.1,39,17,27,0.00
2013-12-16,5.7,8.1,40,17,28,0.00
2013-12-17,5.7,8.1,47,18,32,0.00
2013-12-18,5.7,8.1,43,29,35,0.30
2013-12-19,6.0,8.4,34,18,26,0.00
2013-12-20,6.0,8.4,19,5,13,0.00
2013-12-21,6.0,8.4,21,10,15,0.40
2013-12-22,6.3,8.8,24,12,17,0.10
2013-12-23,6.4,8.9,33,20,24,0.00
2013-12-24,6.4,8.9,28,1,19,0.00
2013-12-25,6.4,8.9,34,1,19,0.00
2013-12-26,6.4,8.9,37,13,24,0.00
2013-12-27,6.4,8.9,45,15,27,0.00
2013-12-28,6.4,8.9,36,13,25,0.00
2013-12-29,6.4,8.9,29,0,15,0.00
2013-12-30,6.4,8.9,32,15,24,0.00
2013-12-31,6.4,8.9,38,26,29,0.00
2014-01-01,6.4,8.9,32,11,23,0.00
2014-01-02,6.4,8.9,37,20,29,0.00
2014-01-03,6.4,8.9,38,27,31,0.00
2014-01-04,6.4,8.9,28,4,11,0.00
2014-01-05,6.4,8.9,12,0,5,0.00
2014-01-06,6.4,8.9,36,3,20,0.00
2014-01-07,6.4,8.9,33,22,28,0.10
2014-01-08,6.6,9.0,26,18,22,0.40
2014-01-09,7.0,9.4,26,15,20,0.50
