#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1054: Farmington Lower, UT
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Farmington Lower (1054) 
# Utah  SNOTEL Site - 6779 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 6:04:08 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2004-01-11,22.6,22.4,37,21,26,0.00
2004-01-12,22.6,22.4,35,18,24,0.00
2004-01-13,22.6,22.4,38,20,26,0.00
2004-01-14,22.6,22.4,39,21,27,0.00
2004-01-15,22.6,22.4,38,14,24,0.00
2004-01-16,22.6,22.4,29,15,20,0.00
2004-01-17,22.6,22.4,33,14,21,0.00
2004-01-18,22.6,22.4,34,10,20,0.00
2004-01-19,22.6,22.4,33,16,24,0.00
2004-01-20,22.6,22.4,29,14,23,0.00
2004-01-21,22.6,22.4,30,8,16,0.00
2004-01-22,22.6,22.4,27,6,13,0.00
2004-01-23,22.6,22.4,40,10,23,0.00
2004-01-24,22.6,22.4,40,25,33,0.30
2004-01-25,22.9,22.7,26,8,16,0.40
2004-01-26,23.4,23.1,22,14,17,0.00
2004-01-27,23.4,23.1,35,13,25,0.20
2004-01-28,23.5,23.3,35,27,30,0.10
2004-01-29,23.6,23.4,35,28,31,0.00
2004-01-30,23.6,23.4,41,21,32,0.30
2004-01-31,23.8,23.7,31,3,14,0.00
2004-02-01,23.8,23.7,28,3,17,0.00
2004-02-02,23.8,23.7,36,11,24,0.00
2004-02-03,23.8,23.7,31,22,25,0.30
2004-02-04,24.7,24.0,29,19,24,0.20
2004-02-05,25.0,24.2,32,10,22,0.10
2004-02-06,25.0,24.3,29,6,17,0.10
2004-02-07,25.0,24.4,36,15,23,0.20
2004-02-08,25.7,24.6,25,18,20,0.10
2004-02-09,26.0,24.7,28,4,17,0.10
2004-02-10,26.0,24.8,26,2,12,0.00
2004-02-11,26.0,24.8,29,-1,13,0.00
2004-02-12,26.0,24.8,27,-4,7,0.00
2004-02-13,26.0,24.8,31,3,13,0.00
2004-02-14,26.0,24.8,34,7,19,0.00
2004-02-15,26.0,24.8,38,11,24,0.00
2004-02-16,26.0,24.8,46,20,33,0.30
2004-02-17,26.1,25.1,48,32,42,0.00
2004-02-18,26.1,25.1,49,33,43,0.00
2004-02-19,26.1,25.1,34,15,28,0.60
2004-02-20,26.3,25.7,37,12,21,0.00
2004-02-21,26.3,25.7,36,16,27,0.00
2004-02-22,26.3,25.7,39,20,29,0.20
2004-02-23,26.7,25.9,38,23,30,0.00
2004-02-24,26.8,25.9,43,19,29,0.20
2004-02-25,27.0,26.1,44,21,33,0.00
2004-02-26,27.1,26.1,41,18,32,1.40
2004-02-27,28.6,27.5,32,16,26,0.10
2004-02-28,28.9,27.6,29,26,27,1.40
2004-02-29,30.6,29.0,29,18,25,0.20
2004-03-01,30.8,29.2,38,12,22,0.10
2004-03-02,30.8,29.3,41,14,25,0.00
2004-03-03,30.8,29.3,38,16,25,0.00
2004-03-04,30.8,29.3,30,20,26,0.90
2004-03-05,31.8,30.2,32,21,26,0.20
2004-03-06,32.0,30.4,37,22,31,0.00
2004-03-07,32.0,30.4,45,18,31,0.20
2004-03-08,32.2,30.6,55,26,36,0.00
2004-03-09,32.2,30.6,54,28,38,0.00
2004-03-10,32.0,30.6,47,26,35,0.00
2004-03-11,31.7,30.6,49,21,33,0.00
2004-03-12,31.5,30.6,49,26,36,0.00
2004-03-13,31.4,30.6,50,26,35,0.00
2004-03-14,31.1,30.6,49,27,38,0.00
2004-03-15,30.9,30.6,47,27,37,0.00
2004-03-16,30.6,30.6,47,29,38,0.00
2004-03-17,30.3,30.6,50,29,38,0.00
2004-03-18,29.9,30.6,56,31,43,0.00
2004-03-19,29.5,30.6,59,38,49,0.00
2004-03-20,28.9,30.6,65,35,45,0.00
2004-03-21,28.3,30.6,66,33,45,0.00
2004-03-22,27.5,30.6,65,38,47,0.00
2004-03-23,26.7,30.6,62,37,47,0.00
2004-03-24,25.7,30.6,60,36,45,0.00
2004-03-25,25.0,30.6,57,35,46,0.00
2004-03-26,24.1,30.6,52,24,35,1.00
2004-03-27,24.4,31.6,38,24,31,0.30
2004-03-28,24.9,31.9,46,19,30,0.00
2004-03-29,24.9,31.9,52,19,34,0.00
2004-03-30,24.9,31.9,64,28,44,0.00
2004-03-31,24.2,31.9,64,37,50,0.00
2004-04-01,22.2,31.9,54,37,45,0.20
2004-04-02,21.9,32.1,53,38,44,0.00
2004-04-03,20.3,32.1,53,36,41,0.00
2004-04-04,19.6,32.1,56,33,43,0.00
2004-04-05,18.6,32.1,58,35,44,0.00
2004-04-06,17.5,32.1,59,35,45,0.60
2004-04-07,16.3,32.7,52,35,41,0.10
2004-04-08,15.4,32.8,47,35,40,0.30
2004-04-09,15.0,33.1,45,30,36,0.20
2004-04-10,14.5,33.3,40,28,33,0.00
2004-04-11,13.9,33.3,46,25,36,0.00
2004-04-12,12.8,33.3,54,30,41,0.00
2004-04-13,11.8,33.3,60,43,53,0.00
2004-04-14,11.1,33.3,53,33,44,0.00
2004-04-15,10.2,33.3,50,37,42,0.00
2004-04-16,9.9,33.3,49,35,41,0.00
2004-04-17,9.6,33.3,50,34,40,0.40
2004-04-18,9.6,33.7,41,26,34,0.80
2004-04-19,10.3,34.5,42,27,34,0.30
2004-04-20,10.8,34.8,47,29,36,0.80
2004-04-21,11.4,35.6,44,32,36,0.40
2004-04-22,11.7,36.0,47,33,37,0.20
2004-04-23,11.7,36.2,52,33,40,0.00
2004-04-24,11.0,36.2,51,30,40,0.00
2004-04-25,10.2,36.2,52,29,40,0.10
2004-04-26,9.3,36.3,58,32,45,0.00
2004-04-27,8.0,36.3,61,34,49,0.00
2004-04-28,7.3,36.3,57,26,39,0.20
2004-04-29,7.4,36.5,37,23,32,0.00
2004-04-30,7.5,36.5,49,33,40,0.00
2004-05-01,7.0,36.5,56,33,44,0.00
2004-05-02,5.9,36.5,62,36,48,0.10
2004-05-03,4.6,36.6,66,40,52,0.00
2004-05-04,2.5,36.6,69,41,55,0.00
2004-05-05,0.1,36.6,70,44,58,0.00
2004-05-06,0.0,36.6,68,42,57,0.00
2004-05-07,0.0,36.6,66,44,56,0.00
2004-05-08,0.0,36.6,66,41,53,0.00
2004-05-09,0.0,36.6,63,39,50,0.00
2004-05-10,0.0,36.6,71,34,52,0.10
2004-05-11,0.0,36.7,42,31,36,0.70
2004-05-12,0.0,37.4,43,30,36,0.20
2004-05-13,0.0,37.6,43,31,36,0.10
2004-05-14,0.0,37.7,57,30,45,0.00
2004-05-15,0.0,37.7,61,35,49,0.00
2004-05-16,0.0,37.7,57,39,48,0.00
2004-05-17,0.0,37.7,65,43,56,0.00
2004-05-18,0.0,37.7,65,38,53,0.00
2004-05-19,0.0,37.7,61,35,49,0.00
2004-05-20,0.0,37.7,61,40,50,0.00
2004-05-21,0.0,37.7,55,37,45,0.30
2004-05-22,0.0,38.0,52,37,44,0.00
2004-05-23,0.0,38.0,48,35,42,0.00
2004-05-24,0.0,38.0,51,31,41,0.00
2004-05-25,0.0,38.0,49,33,40,0.00
2004-05-26,0.0,38.0,56,33,46,0.10
2004-05-27,0.0,38.1,61,42,51,0.10
2004-05-28,0.0,38.2,54,36,45,1.10
2004-05-29,0.0,39.3,43,32,38,0.30
2004-05-30,0.0,39.6,49,30,40,0.00
2004-05-31,0.0,39.6,57,36,47,0.00
2004-06-01,0.0,39.6,66,39,53,0.00
2004-06-02,0.0,39.6,70,44,57,0.00
2004-06-03,0.0,39.6,76,46,63,0.00
2004-06-04,0.0,39.6,75,50,62,0.00
2004-06-05,0.0,39.6,75,47,61,0.00
2004-06-06,0.0,39.6,72,48,60,0.00
2004-06-07,0.0,39.6,72,44,61,0.00
2004-06-08,0.0,39.6,70,50,62,0.00
2004-06-09,0.0,39.6,70,40,56,0.40
2004-06-10,0.0,40.0,48,35,41,1.40
2004-06-11,0.0,41.4,56,40,47,0.00
2004-06-12,0.0,41.4,61,41,52,0.00
2004-06-13,0.0,41.4,65,43,55,0.00
2004-06-14,0.0,41.4,67,44,55,0.00
2004-06-15,0.0,41.4,66,42,54,0.00
2004-06-16,0.0,41.4,62,41,52,0.00
2004-06-17,0.0,41.4,58,43,50,0.00
2004-06-18,0.0,41.4,66,45,53,0.00
2004-06-19,0.0,41.4,70,44,57,0.30
2004-06-20,0.0,41.7,67,45,57,0.00
2004-06-21,0.0,41.7,61,40,51,0.00
2004-06-22,0.0,41.7,67,40,53,0.00
2004-06-23,0.0,41.7,74,42,58,0.00
2004-06-24,0.0,41.7,73,47,61,0.00
2004-06-25,0.0,41.7,73,48,60,0.00
2004-06-26,0.0,41.7,72,47,58,0.00
2004-06-27,0.0,41.7,70,45,57,0.30
2004-06-28,0.0,42.0,72,44,56,0.00
2004-06-29,0.0,42.0,65,44,53,0.00
2004-06-30,0.0,42.0,71,44,56,0.10
2004-07-01,0.0,42.1,75,45,59,0.00
2004-07-02,0.0,42.1,73,45,59,0.00
2004-07-03,0.0,42.1,71,45,58,0.00
2004-07-04,0.0,42.1,68,48,57,0.00
2004-07-05,0.0,42.1,66,45,56,0.00
2004-07-06,0.0,42.1,72,42,58,0.00
2004-07-07,0.0,42.1,77,48,61,0.00
2004-07-08,0.0,42.1,71,49,59,0.00
2004-07-09,0.0,42.1,77,49,61,0.00
2004-07-10,0.0,42.1,78,47,62,0.00
2004-07-11,0.0,42.1,77,49,62,0.00
2004-07-12,0.0,42.1,81,48,65,0.00
2004-07-13,0.0,42.1,81,54,66,0.00
2004-07-14,0.0,42.1,80,54,65,0.00
2004-07-15,0.0,42.1,75,55,64,0.00
2004-07-16,0.0,42.1,76,53,61,0.20
2004-07-17,0.0,42.3,76,52,62,0.30
2004-07-18,0.0,42.6,74,53,63,0.00
2004-07-19,0.0,42.6,74,53,63,0.20
2004-07-20,0.0,42.8,73,51,61,0.20
2004-07-21,0.0,43.0,75,49,61,0.00
2004-07-22,0.0,43.0,76,51,62,0.00
2004-07-23,0.0,43.0,73,47,60,0.00
2004-07-24,0.0,43.0,74,47,58,0.00
2004-07-25,0.0,43.0,77,47,62,0.20
2004-07-26,0.0,43.2,75,49,61,0.10
2004-07-27,0.0,43.3,72,49,60,0.10
2004-07-28,0.0,43.4,73,48,60,0.10
2004-07-29,0.0,43.5,76,48,61,0.00
2004-07-30,0.0,43.5,77,49,62,0.00
2004-07-31,0.0,43.5,80,50,64,0.00
2004-08-01,0.0,43.5,76,53,62,0.10
2004-08-02,0.0,43.6,76,50,60,0.10
2004-08-03,0.0,43.7,74,47,58,0.40
2004-08-04,0.0,44.1,78,51,64,0.00
2004-08-05,0.0,44.1,77,57,67,0.00
2004-08-06,0.0,44.1,76,51,63,0.20
2004-08-07,0.0,44.3,72,46,58,0.00
2004-08-08,0.0,44.3,75,45,58,0.10
2004-08-09,0.0,44.4,79,46,61,0.00
2004-08-10,0.0,44.4,81,49,62,0.00
2004-08-11,0.0,44.4,79,46,61,0.00
2004-08-12,0.0,44.4,79,47,61,0.00
2004-08-13,0.0,44.4,81,46,62,0.00
2004-08-14,0.0,44.4,80,46,62,0.00
2004-08-15,0.0,44.4,75,52,64,0.00
2004-08-16,0.0,44.4,72,51,59,0.00
2004-08-17,0.0,44.4,65,49,55,0.20
2004-08-18,0.0,44.6,64,50,54,1.20
2004-08-19,0.0,45.8,66,47,55,0.30
2004-08-20,0.0,46.1,67,46,55,0.10
2004-08-21,0.0,46.2,69,45,55,0.00
2004-08-22,0.0,46.2,71,47,56,0.30
2004-08-23,0.0,46.5,53,44,49,0.20
2004-08-24,0.0,46.7,60,41,49,0.00
2004-08-25,0.0,46.7,64,45,54,0.00
2004-08-26,0.0,46.7,56,37,47,0.10
2004-08-27,0.0,46.8,58,35,45,0.00
2004-08-28,0.0,46.8,63,38,49,0.00
2004-08-29,0.0,46.8,69,41,53,0.00
2004-08-30,0.0,46.8,74,42,56,0.00
2004-08-31,0.0,46.8,76,44,58,0.00
2004-09-01,0.0,46.8,78,48,61,0.00
2004-09-02,0.0,46.8,67,46,56,0.00
2004-09-03,0.0,46.8,49,41,44,0.40
2004-09-04,0.0,47.2,50,36,42,0.20
2004-09-05,0.0,47.4,61,35,47,0.00
2004-09-06,0.0,47.4,65,40,51,0.00
2004-09-07,0.0,47.4,71,41,54,0.00
2004-09-08,0.0,47.4,74,44,57,0.00
2004-09-09,0.0,47.4,75,46,58,0.00
2004-09-10,0.0,47.4,72,47,58,0.00
2004-09-11,0.0,47.4,75,47,59,0.00
2004-09-12,0.0,47.4,72,51,59,0.40
2004-09-13,0.0,47.8,59,41,50,0.00
2004-09-14,0.0,47.8,50,33,42,0.00
2004-09-15,0.0,47.8,58,31,44,0.00
2004-09-16,0.0,47.8,66,39,52,0.00
2004-09-17,0.0,47.8,73,46,61,0.00
2004-09-18,0.0,47.8,71,47,63,0.00
2004-09-19,0.0,47.8,56,38,47,0.40
2004-09-20,0.0,48.2,39,31,35,0.10
2004-09-21,0.0,48.3,47,29,36,0.00
2004-09-22,0.0,48.3,48,29,37,0.00
2004-09-23,0.0,48.3,60,33,45,0.00
2004-09-24,0.0,48.3,65,40,49,0.00
2004-09-25,0.0,48.3,67,38,49,0.00
2004-09-26,0.0,48.3,68,39,52,0.00
2004-09-27,0.0,48.3,69,43,54,0.00
2004-09-28,0.0,48.3,70,42,53,0.00
2004-09-29,0.0,48.3,56,40,48,0.20
2004-09-30,0.0,48.5,54,38,44,0.00
2004-10-01,0.0,0.0,58,36,45,0.20
2004-10-02,0.0,0.2,63,38,48,0.00
2004-10-03,0.0,0.2,63,38,47,0.00
2004-10-04,0.0,0.2,64,38,48,0.00
2004-10-05,0.0,0.2,60,37,46,0.00
2004-10-06,0.0,0.2,60,35,44,0.00
2004-10-07,0.0,0.2,65,36,48,0.00
2004-10-08,0.0,0.2,69,38,51,0.00
2004-10-09,0.0,0.2,68,43,57,0.00
2004-10-10,0.0,0.2,53,39,45,0.00
2004-10-11,0.0,0.2,57,39,46,0.00
2004-10-12,0.0,0.2,57,37,45,0.00
2004-10-13,0.0,0.2,56,34,43,0.00
2004-10-14,0.0,0.2,57,34,43,0.00
2004-10-15,0.0,0.2,59,35,47,0.00
2004-10-16,0.0,0.2,63,42,53,0.00
2004-10-17,0.0,0.2,55,40,49,0.00
2004-10-18,0.0,0.2,46,32,36,1.00
2004-10-19,0.5,1.2,45,35,41,0.70
2004-10-20,0.0,1.9,46,34,39,3.90
2004-10-21,0.5,5.8,38,34,36,0.40
2004-10-22,0.3,6.2,39,32,35,0.10
2004-10-23,0.0,6.3,46,34,38,2.30
2004-10-24,0.7,8.6,38,31,34,0.60
2004-10-25,0.9,9.2,37,32,34,0.60
2004-10-26,1.4,9.8,44,34,37,0.10
2004-10-27,1.5,9.9,51,35,40,0.40
2004-10-28,1.3,10.3,36,29,33,1.30
2004-10-29,2.3,11.6,33,29,32,0.80
2004-10-30,3.0,12.4,38,30,34,0.60
2004-10-31,3.6,13.0,34,14,26,0.50
2004-11-01,3.7,13.5,33,11,18,0.00
2004-11-02,3.7,13.5,39,12,24,0.00
2004-11-03,3.7,13.5,43,24,32,0.00
2004-11-04,3.6,13.5,44,28,35,0.00
2004-11-05,3.6,13.5,49,27,35,0.00
2004-11-06,3.5,13.5,55,30,36,0.00
2004-11-07,3.5,13.5,56,31,39,0.00
2004-11-08,3.5,13.5,52,35,43,0.00
2004-11-09,3.4,13.5,39,34,36,0.00
2004-11-10,3.3,13.5,44,35,39,0.30
2004-11-11,3.0,13.8,38,33,35,0.50
2004-11-12,3.3,14.3,40,34,36,0.00
2004-11-13,3.3,14.3,39,29,34,0.20
2004-11-14,3.3,14.5,39,26,31,0.00
2004-11-15,3.3,14.5,40,26,31,0.00
2004-11-16,3.3,14.5,45,29,34,0.00
2004-11-17,3.3,14.5,46,29,34,0.10
2004-11-18,3.3,14.6,43,26,31,0.00
2004-11-19,3.3,14.6,35,17,27,0.10
2004-11-20,3.3,14.7,31,15,23,0.00
2004-11-21,3.3,14.7,32,21,26,0.00
2004-11-22,3.3,14.7,38,20,28,0.00
2004-11-23,3.3,14.7,31,17,25,0.00
2004-11-24,3.3,14.7,36,17,28,0.00
2004-11-25,3.3,14.7,42,31,35,0.60
2004-11-26,4.1,15.3,32,18,26,0.30
2004-11-27,4.3,15.6,31,21,26,1.10
2004-11-28,5.4,16.7,24,11,19,0.40
2004-11-29,5.6,17.1,18,0,7,0.00
2004-11-30,5.6,17.1,19,-2,9,0.00
2004-12-01,5.6,17.1,23,4,16,0.00
2004-12-02,5.6,17.1,23,4,10,0.00
2004-12-03,5.6,17.1,23,8,14,0.00
2004-12-04,5.6,17.1,32,13,20,0.00
2004-12-05,5.6,17.1,30,17,24,0.00
2004-12-06,5.6,17.1,28,16,25,0.00
2004-12-07,5.6,17.1,32,28,29,0.90
2004-12-08,6.8,18.0,34,29,32,1.70
2004-12-09,8.5,19.7,36,34,35,1.40
2004-12-10,9.9,21.1,43,34,37,0.00
2004-12-11,9.9,21.1,45,33,37,0.00
2004-12-12,9.9,21.1,47,33,38,0.00
2004-12-13,9.9,21.1,39,28,32,0.00
2004-12-14,9.9,21.1,42,27,33,0.00
2004-12-15,9.9,21.1,35,20,29,0.00
2004-12-16,9.9,21.1,31,18,24,0.00
2004-12-17,9.9,21.1,34,15,24,0.00
2004-12-18,9.9,21.1,31,19,24,0.00
2004-12-19,9.9,21.1,35,18,27,0.00
2004-12-20,9.9,21.1,35,19,29,0.00
2004-12-21,10.1,21.1,24,4,14,0.10
2004-12-22,10.1,21.2,19,2,13,0.00
2004-12-23,10.1,21.2,13,-7,4,0.00
2004-12-24,10.2,21.2,20,3,11,0.00
2004-12-25,10.2,21.2,34,11,23,0.00
2004-12-26,10.2,21.2,43,30,39,0.00
2004-12-27,10.2,21.2,43,32,36,0.00
2004-12-28,10.3,21.2,44,31,36,0.00
2004-12-29,10.5,21.2,37,31,34,0.40
2004-12-30,11.0,21.6,35,31,33,0.00
2004-12-31,11.0,21.6,38,25,34,0.60
2005-01-01,11.6,22.2,31,14,27,0.10
2005-01-02,11.6,22.3,36,26,30,0.00
2005-01-03,11.6,22.3,36,28,31,0.20
2005-01-04,11.7,22.5,30,18,26,0.00
2005-01-05,11.8,22.5,26,16,21,0.40
2005-01-06,12.3,22.9,22,12,19,0.60
2005-01-07,12.8,23.5,31,4,19,0.10
2005-01-08,12.9,23.6,38,30,34,0.30
2005-01-09,13.2,23.9,41,29,37,0.00
2005-01-10,13.2,23.9,40,32,35,1.00
2005-01-11,14.0,24.9,38,23,32,1.40
2005-01-12,14.8,26.3,25,14,19,0.00
2005-01-13,14.8,26.3,27,12,18,0.00
2005-01-14,14.8,26.3,31,14,22,0.00
2005-01-15,14.8,26.3,34,22,27,0.00
2005-01-16,14.8,26.3,41,30,35,0.00
2005-01-17,14.8,26.3,42,26,32,0.00
2005-01-18,14.8,26.3,45,25,33,0.00
2005-01-19,14.8,26.3,46,28,34,0.00
2005-01-20,14.8,26.3,50,29,35,0.00
2005-01-21,14.8,26.3,47,28,33,0.00
2005-01-22,14.8,26.3,46,23,31,0.00
2005-01-23,14.8,26.3,47,26,31,0.00
2005-01-24,14.8,26.3,48,24,30,0.00
2005-01-25,14.8,26.3,46,21,30,0.00
2005-01-26,14.8,26.3,45,26,35,0.00
2005-01-27,14.8,26.3,35,30,32,0.40
2005-01-28,15.1,26.7,42,30,33,0.00
2005-01-29,15.1,26.7,40,30,33,0.00
2005-01-30,15.1,26.7,39,17,29,0.00
2005-01-31,15.1,26.7,36,16,24,0.00
2005-02-01,15.1,26.7,33,14,24,0.00
2005-02-02,15.1,26.7,38,13,22,0.00
2005-02-03,15.1,26.7,42,19,29,0.00
2005-02-04,15.1,26.7,45,23,32,0.00
2005-02-05,15.1,26.7,37,17,30,0.00
2005-02-06,15.1,26.7,35,14,26,0.30
2005-02-07,15.5,27.0,31,9,24,0.50
2005-02-08,16.2,27.5,28,5,16,0.00
2005-02-09,16.2,27.5,37,7,18,0.00
2005-02-10,16.2,27.5,38,16,24,0.00
2005-02-11,16.2,27.5,37,15,28,0.20
2005-02-12,16.4,27.7,35,31,32,0.90
2005-02-13,17.4,28.6,42,22,33,0.00
2005-02-14,17.4,28.6,40,28,33,0.90
2005-02-15,18.3,29.5,31,6,20,0.00
2005-02-16,18.3,29.5,33,7,18,0.00
2005-02-17,18.3,29.5,38,6,19,0.10
2005-02-18,18.4,29.6,42,16,30,0.10
2005-02-19,18.5,29.7,37,29,34,0.50
