#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1120: Elliot Ridge, CO
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Elliot Ridge (1120) 
# Colorado  SNOTEL Site - 10520 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:12:54 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2009-11-10,0.9,3.4,76,30,39,0.00
2009-11-11,0.9,3.4,84,36,43,0.00
2009-11-12,0.9,3.4,51,31,38,0.00
2009-11-13,0.9,3.4,94,20,30,0.40
2009-11-14,1.1,3.8,95,18,29,0.30
2009-11-15,1.3,4.1,263,4,15,0.10
2009-11-16,1.3,4.2,55,5,21,0.00
2009-11-17,1.4,4.2,43,24,32,0.00
2009-11-18,1.5,4.2,42,26,33,0.00
2009-11-19,1.5,4.2,69,22,27,0.10
2009-11-20,1.5,4.3,66,21,31,0.00
2009-11-21,1.5,4.3,75,20,30,0.00
2009-11-22,1.6,4.3,69,18,26,0.10
2009-11-23,1.7,4.4,97,8,18,0.20
2009-11-24,1.9,4.6,66,13,23,0.10
2009-11-25,2.0,4.7,54,20,27,0.00
2009-11-26,2.0,4.7,53,26,33,0.00
2009-11-27,2.0,4.7,45,28,34,0.00
2009-11-28,2.0,4.7,36,20,28,0.00
2009-11-29,2.0,4.7,29,18,22,0.00
2009-11-30,2.0,4.7,62,19,28,0.00
2009-12-01,2.0,4.7,38,16,26,0.00
2009-12-02,2.0,4.7,47,-7,6,0.00
2009-12-03,2.0,4.7,5,-9,-4,0.00
2009-12-04,2.0,4.7,15,-9,6,0.10
2009-12-05,2.0,4.8,26,10,18,0.00
2009-12-06,2.1,4.8,13,4,8,0.30
2009-12-07,2.3,5.1,20,9,16,0.50
2009-12-08,2.9,5.6,23,-9,7,0.50
2009-12-09,3.2,6.1,17,-9,-3,0.00
2009-12-10,3.3,6.1,10,-7,4,0.10
2009-12-11,3.4,6.2,24,8,16,0.00
2009-12-12,3.5,6.2,22,16,19,0.10
2009-12-13,3.7,6.3,26,16,22,0.90
2009-12-14,4.4,7.2,18,12,16,0.00
2009-12-15,4.4,7.2,29,10,21,0.00
2009-12-16,4.4,7.2,32,21,26,0.20
2009-12-17,4.6,7.4,28,19,23,0.00
2009-12-18,4.6,7.4,74,7,16,0.00
2009-12-19,4.6,7.4,31,5,20,0.10
2009-12-20,4.7,7.5,35,21,28,0.00
2009-12-21,4.7,7.5,33,23,27,0.00
2009-12-22,4.7,7.5,46,18,25,0.10
2009-12-23,4.8,7.6,54,8,22,0.40
2009-12-24,5.1,8.0,32,-4,3,0.00
2009-12-25,5.1,8.0,5,-1,1,0.30
2009-12-26,5.4,8.3,25,-4,4,0.00
2009-12-27,5.5,8.3,59,6,14,0.00
2009-12-28,5.5,8.3,52,7,17,0.00
2009-12-29,5.5,8.3,57,14,20,0.20
2009-12-30,5.7,8.5,57,7,14,0.30
2009-12-31,5.9,8.8,55,3,11,0.10
2010-01-01,5.9,8.9,52,12,22,0.00
2010-01-02,6.1,8.9,51,14,20,0.10
2010-01-03,6.2,9.0,60,11,18,0.10
2010-01-04,6.2,9.1,57,7,25,0.00
2010-01-05,6.3,9.1,77,22,31,0.10
2010-01-06,6.4,9.2,83,7,21,0.00
2010-01-07,6.4,9.2,82,0,8,0.00
2010-01-08,6.4,9.2,117,2,17,0.10
2010-01-09,6.4,9.3,66,18,24,0.00
2010-01-10,6.4,9.3,52,18,24,0.00
2010-01-11,6.4,9.3,62,20,30,0.00
2010-01-12,6.4,9.3,40,25,31,0.00
2010-01-13,6.4,9.3,76,23,29,0.00
2010-01-14,6.4,9.3,33,16,24,0.00
2010-01-15,6.4,9.3,47,11,22,0.00
2010-01-16,6.4,9.3,41,21,30,0.00
2010-01-17,6.5,9.3,35,23,29,0.10
2010-01-18,6.5,9.4,32,18,23,0.00
2010-01-19,6.5,9.4,26,12,21,0.00
2010-01-20,6.6,9.4,38,12,19,0.00
2010-01-21,6.6,9.4,45,13,24,0.10
2010-01-22,6.7,9.5,53,15,23,0.10
2010-01-23,6.7,9.6,20,10,13,0.40
2010-01-24,7.0,10.0,28,8,11,0.30
2010-01-25,7.4,10.3,44,6,13,0.00
2010-01-26,7.4,10.3,72,16,23,0.10
2010-01-27,7.5,10.4,78,20,28,0.10
2010-01-28,7.6,10.5,63,19,27,0.00
2010-01-29,7.6,10.5,263,16,29,0.00
2010-01-30,7.6,10.5,108,24,42,0.00
2010-01-31,7.6,10.5,262,14,24,0.00
2010-02-01,7.6,10.5,58,10,22,0.00
2010-02-02,7.6,10.5,261,10,27,0.00
2010-02-03,7.7,10.5,79,20,33,0.00
2010-02-04,7.8,10.5,251,13,20,0.20
2010-02-05,7.9,10.7,58,16,23,0.10
2010-02-06,8.0,10.8,76,18,24,0.10
2010-02-07,8.2,10.9,43,11,20,0.20
2010-02-08,8.3,11.1,63,7,15,0.00
2010-02-09,8.3,11.1,77,7,18,0.00
2010-02-10,8.3,11.1,61,14,24,0.00
2010-02-11,8.3,11.1,67,13,20,0.10
2010-02-12,8.4,11.2,57,13,20,0.10
2010-02-13,8.6,11.3,67,17,26,0.30
2010-02-14,8.8,11.6,262,3,15,0.00
2010-02-15,8.8,11.6,64,3,17,0.20
2010-02-16,9.0,11.8,58,15,20,0.00
2010-02-17,9.1,11.8,49,13,22,0.20
2010-02-18,9.3,12.0,60,10,19,0.20
2010-02-19,9.5,12.2,46,9,18,0.30
2010-02-20,9.8,12.5,54,15,21,0.60
2010-02-21,10.4,13.1,248,11,17,0.20
2010-02-22,10.5,13.3,261,-1,10,0.00
2010-02-23,10.5,13.3,55,5,17,0.00
2010-02-24,10.6,13.3,95,17,29,0.10
2010-02-25,10.7,13.4,46,14,22,0.40
2010-02-26,11.0,13.8,96,10,20,0.00
2010-02-27,11.1,13.8,115,14,29,0.00
2010-02-28,11.2,13.8,58,21,26,0.10
2010-03-01,11.2,13.9,62,17,29,0.00
2010-03-02,11.2,13.9,108,16,30,0.00
2010-03-03,11.2,13.9,121,21,30,0.00
2010-03-04,11.2,13.9,207,22,33,0.00
2010-03-05,11.3,13.9,79,16,22,0.30
2010-03-06,11.4,14.2,74,19,27,0.00
2010-03-07,11.5,14.2,56,24,32,0.10
2010-03-08,11.7,14.3,41,21,25,0.10
2010-03-09,11.7,14.4,72,17,24,0.00
2010-03-10,11.9,14.4,50,15,21,0.20
2010-03-11,11.9,14.6,52,10,18,0.10
2010-03-12,11.9,14.7,58,12,25,0.00
2010-03-13,12.0,14.7,262,21,33,0.00
2010-03-14,12.0,14.7,74,19,29,0.00
2010-03-15,12.0,14.7,262,16,29,0.00
2010-03-16,12.0,14.7,261,21,33,0.00
2010-03-17,12.1,14.7,262,26,40,0.00
2010-03-18,12.2,14.7,69,30,39,0.00
2010-03-19,12.2,14.7,263,2,21,0.70
2010-03-20,12.6,15.4,263,7,39,0.00
2010-03-21,12.7,15.4,78,13,35,0.00
2010-03-22,13.0,15.4,89,24,36,0.10
2010-03-23,13.0,15.5,47,17,25,0.70
2010-03-24,13.6,16.2,78,14,21,0.00
2010-03-25,13.7,16.2,55,19,29,0.00
2010-03-26,13.9,16.2,39,19,23,0.40
2010-03-27,14.0,16.6,245,14,23,0.20
2010-03-28,14.0,16.8,39,14,27,0.10
2010-03-29,14.0,16.9,63,26,36,0.00
2010-03-30,14.1,16.9,76,34,43,0.00
2010-03-31,14.0,16.9,260,32,40,0.00
2010-04-01,14.0,16.9,263,10,34,0.60
2010-04-02,14.4,17.5,263,9,20,0.20
2010-04-03,14.5,17.7,57,16,21,0.40
2010-04-04,15.0,18.1,74,21,31,0.30
2010-04-05,15.2,18.4,71,27,34,0.70
2010-04-06,15.8,19.1,262,14,19,0.60
2010-04-07,16.3,19.7,94,14,23,0.20
2010-04-08,16.6,19.9,255,14,30,0.00
2010-04-09,16.7,19.9,87,29,38,0.00
2010-04-10,16.6,19.9,77,27,41,0.00
2010-04-11,16.5,19.9,87,36,44,0.00
2010-04-12,16.3,19.9,64,35,43,0.00
2010-04-13,16.2,19.9,263,21,89,0.20
2010-04-14,15.9,20.1,263,20,58,0.00
2010-04-15,15.3,20.1,263,32,50,0.00
2010-04-16,15.0,20.1,263,30,44,0.00
2010-04-17,15.0,20.1,262,30,38,0.50
2010-04-18,15.5,20.6,76,31,40,0.00
2010-04-19,15.3,20.6,227,34,43,0.00
2010-04-20,14.9,20.6,92,37,45,0.00
2010-04-21,14.6,20.6,263,35,52,0.10
2010-04-22,14.1,20.7,263,25,44,0.40
2010-04-23,14.3,21.1,263,24,42,1.50
2010-04-24,15.7,22.6,96,23,32,0.10
2010-04-25,15.9,22.7,101,26,34,0.30
2010-04-26,16.2,23.0,263,20,35,0.00
2010-04-27,16.2,23.0,256,29,42,0.00
2010-04-28,16.3,23.0,258,26,42,0.50
2010-04-29,16.5,23.5,263,14,45,0.90
2010-04-30,17.5,24.4,263,15,43,0.10
2010-05-01,17.6,24.5,263,19,29,0.30
2010-05-02,18.0,24.8,82,21,28,0.10
2010-05-03,18.0,24.9,75,18,32,0.00
2010-05-04,18.2,24.9,91,29,40,0.00
2010-05-05,18.1,24.9,124,30,45,0.00
2010-05-06,18.1,24.9,263,18,36,0.20
2010-05-07,17.8,25.1,263,16,34,0.00
2010-05-08,17.9,25.1,263,29,45,0.00
2010-05-09,17.8,25.1,263,37,52,0.00
2010-05-10,17.5,25.1,263,28,56,0.10
2010-05-11,17.3,25.2,263,24,60,0.70
2010-05-12,17.8,25.9,263,17,37,0.20
2010-05-13,18.0,26.1,263,21,34,0.30
2010-05-14,18.2,26.4,263,27,43,0.50
2010-05-15,18.9,26.9,263,29,91,0.10
2010-05-16,18.9,27.0,263,30,120,0.00
2010-05-17,18.6,27.0,263,36,63,0.00
2010-05-18,18.0,27.0,263,33,57,0.10
2010-05-19,17.5,27.1,262,32,41,0.30
2010-05-20,17.6,27.4,263,33,45,0.00
2010-05-21,17.0,27.4,262,42,57,0.00
2010-05-22,16.0,27.4,263,39,58,0.00
2010-05-23,14.8,27.4,263,38,58,0.10
2010-05-24,13.2,27.5,263,26,76,0.10
2010-05-25,13.0,27.6,263,25,53,0.00
2010-05-26,12.0,27.6,257,39,57,0.00
2010-05-27,11.0,27.6,243,46,60,0.00
2010-05-28,9.3,27.6,260,50,60,0.00
2010-05-29,7.0,27.6,262,29,50,0.00
2010-05-30,4.9,27.6,94,25,45,0.00
2010-05-31,3.0,27.6,95,37,50,0.00
2010-06-01,0.9,27.6,82,35,49,0.00
2010-06-02,0.0,27.6,87,38,44,0.00
2010-06-03,0.0,27.6,71,44,50,0.00
2010-06-04,0.0,27.6,81,48,57,0.00
2010-06-05,0.0,27.6,237,50,62,0.00
2010-06-06,0.0,27.6,199,46,62,0.00
2010-06-07,0.0,27.6,116,46,62,0.00
2010-06-08,0.0,27.6,89,41,53,0.00
2010-06-09,0.0,27.6,99,47,61,0.00
2010-06-10,0.0,27.6,93,51,59,0.00
2010-06-11,0.0,27.6,93,40,49,0.00
2010-06-12,0.0,27.6,70,32,42,1.00
2010-06-13,0.5,28.6,80,33,38,0.40
2010-06-14,0.0,29.0,81,34,39,0.40
2010-06-15,0.0,29.4,110,34,49,0.00
2010-06-16,0.0,29.4,,,,0.00
2010-06-17,0.0,29.4,,,,0.00
2010-06-18,0.0,29.4,,,,0.00
2010-06-19,0.0,29.4,,,,0.00
2010-06-20,0.0,29.4,,,,0.00
2010-06-21,0.0,29.4,,,,0.00
2010-06-22,0.0,29.4,,,,0.00
2010-06-23,0.0,29.4,,,,0.00
2010-06-24,0.0,29.4,,,,0.00
2010-06-25,0.0,29.4,,,,0.00
2010-06-26,0.0,29.4,,,,0.00
2010-06-27,0.0,29.4,,,,0.00
2010-06-28,0.0,29.4,,,,0.00
2010-06-29,0.0,29.4,,,,0.00
2010-06-30,0.0,29.4,,,,0.20
2010-07-01,0.0,29.6,,,,0.20
2010-07-02,0.0,29.8,,,,0.00
2010-07-03,0.0,29.8,,,,0.00
2010-07-04,0.0,29.8,,,,0.00
2010-07-05,0.0,29.8,,,,0.00
2010-07-06,0.0,29.8,,,,0.10
2010-07-07,0.0,29.9,,,,0.20
2010-07-08,0.0,30.1,,,,0.00
2010-07-09,0.0,30.1,,,,0.10
2010-07-10,0.0,30.2,,,,0.00
2010-07-11,0.0,30.2,,,,0.10
2010-07-12,0.0,30.3,,,,0.00
2010-07-13,0.0,30.3,,,,0.00
2010-07-14,0.0,30.3,,,,0.00
2010-07-15,0.0,30.3,,,,0.00
2010-07-16,0.0,30.3,,,,0.00
2010-07-17,0.0,30.3,,,,0.00
2010-07-18,0.0,30.3,,,,0.00
2010-07-19,0.0,30.3,,,,0.00
2010-07-20,0.0,30.3,85,49,62,0.00
2010-07-21,0.0,30.3,60,49,53,0.30
2010-07-22,0.0,30.6,67,50,56,0.00
2010-07-23,0.0,30.6,70,51,59,0.00
2010-07-24,0.0,30.6,72,51,62,0.00
2010-07-25,0.0,30.6,92,52,61,0.00
2010-07-26,0.0,30.6,101,53,63,0.00
2010-07-27,0.0,30.6,70,52,57,0.00
2010-07-28,0.0,30.6,69,49,55,0.30
2010-07-29,0.0,30.9,64,49,54,0.30
2010-07-30,0.0,31.2,70,47,56,0.00
2010-07-31,0.0,31.2,71,50,60,0.00
2010-08-01,0.0,31.2,62,49,53,0.80
2010-08-02,0.0,32.0,60,46,52,0.20
2010-08-03,0.0,32.2,85,45,55,0.10
2010-08-04,0.0,32.3,64,44,50,0.50
2010-08-05,0.0,32.8,64,45,51,0.40
2010-08-06,0.0,33.2,65,46,53,0.20
2010-08-07,0.0,33.4,71,45,54,0.00
2010-08-08,0.0,33.4,69,46,52,0.10
2010-08-09,0.0,33.5,85,48,54,0.00
2010-08-10,0.0,33.5,106,46,55,0.00
2010-08-11,0.0,33.5,95,45,53,0.30
2010-08-12,0.0,33.8,102,43,54,0.10
2010-08-13,0.0,33.9,76,41,54,0.00
2010-08-14,0.0,33.9,94,47,59,0.10
2010-08-15,0.0,34.0,101,47,60,0.00
2010-08-16,0.0,34.0,114,42,52,0.00
2010-08-17,0.0,34.0,105,43,57,0.00
2010-08-18,0.0,34.0,107,49,62,0.00
2010-08-19,0.0,34.0,83,42,48,0.60
2010-08-20,0.0,34.6,80,41,52,0.00
2010-08-21,0.0,34.6,94,47,58,0.00
2010-08-22,0.0,34.6,126,52,61,0.00
2010-08-23,0.0,34.6,77,44,54,0.20
2010-08-24,0.0,34.8,90,41,56,0.00
2010-08-25,0.0,34.8,110,48,58,0.00
2010-08-26,0.0,34.8,80,52,59,0.00
2010-08-27,0.0,34.8,67,52,59,0.00
2010-08-28,0.0,34.8,64,47,54,0.10
2010-08-29,0.0,34.9,263,47,56,0.00
2010-08-30,0.0,34.9,55,41,49,0.00
2010-08-31,0.0,34.9,103,44,51,0.00
2010-09-01,0.0,34.9,78,43,52,0.00
2010-09-02,0.0,34.9,93,39,48,0.00
2010-09-03,0.0,34.9,74,42,53,0.00
2010-09-04,0.0,34.9,75,49,57,0.00
2010-09-05,0.0,34.9,75,49,57,0.00
2010-09-06,0.0,34.9,53,37,45,0.00
2010-09-07,0.0,34.9,105,42,52,0.00
2010-09-08,0.0,34.9,92,41,46,0.20
2010-09-09,0.0,35.1,83,42,50,0.00
2010-09-10,0.0,35.1,53,35,42,0.00
2010-09-11,0.0,35.1,88,35,48,0.00
2010-09-12,0.0,35.1,77,44,52,0.00
2010-09-13,0.0,35.1,85,47,55,0.00
2010-09-14,0.0,35.1,82,48,56,0.00
2010-09-15,0.0,35.1,88,45,53,0.00
2010-09-16,0.0,35.1,71,44,53,0.00
2010-09-17,0.0,35.1,100,47,57,0.00
2010-09-18,0.0,35.1,79,50,58,0.00
2010-09-19,0.0,35.1,68,49,58,0.00
2010-09-20,0.0,35.1,65,44,53,0.00
2010-09-21,0.0,35.1,89,44,53,0.00
2010-09-22,0.0,35.1,55,37,45,0.40
2010-09-23,0.0,35.5,50,35,41,0.10
2010-09-24,0.0,35.6,60,38,47,0.00
2010-09-25,0.0,35.6,75,39,51,0.00
2010-09-26,0.0,35.6,106,46,56,0.00
2010-09-27,0.0,35.6,75,47,56,0.00
2010-09-28,0.0,35.6,260,49,59,0.00
2010-09-29,0.0,35.6,83,42,55,0.00
2010-09-30,0.0,35.6,76,43,55,0.00
2010-10-01,0.0,0.0,64,42,53,0.00
2010-10-02,0.0,0.0,80,42,52,0.00
2010-10-03,0.0,0.0,61,46,52,0.00
2010-10-04,0.0,0.0,56,41,47,0.00
2010-10-05,0.0,0.0,56,40,47,0.00
2010-10-06,0.0,0.0,58,39,46,0.10
2010-10-07,0.0,0.1,59,38,46,0.00
2010-10-08,0.0,0.1,45,30,35,0.30
2010-10-09,0.0,0.4,80,29,32,0.10
2010-10-10,0.0,0.5,74,32,36,0.00
2010-10-11,0.0,0.5,84,32,39,0.00
2010-10-12,0.0,0.5,79,31,38,0.20
2010-10-13,0.0,0.7,124,31,40,0.00
2010-10-14,0.0,0.7,89,36,46,0.00
2010-10-15,0.0,0.7,94,39,47,0.10
2010-10-16,0.0,0.8,154,36,45,0.00
2010-10-17,0.0,0.8,138,37,44,0.00
2010-10-18,0.0,0.8,158,34,40,0.00
2010-10-19,0.0,0.8,101,31,38,0.00
2010-10-20,0.0,0.8,128,35,48,0.00
2010-10-21,0.0,0.8,94,37,46,0.00
2010-10-22,0.0,0.8,68,32,36,0.20
2010-10-23,0.1,1.0,65,30,35,0.60
2010-10-24,0.7,1.6,85,30,37,0.30
2010-10-25,0.8,1.9,85,16,25,1.40
2010-10-26,1.8,3.3,28,14,17,0.40
2010-10-27,2.1,3.7,24,13,17,0.10
2010-10-28,2.1,3.8,249,14,32,0.10
2010-10-29,2.2,3.9,263,33,43,0.00
2010-10-30,2.2,3.9,85,27,42,0.20
2010-10-31,2.3,4.1,78,26,31,0.00
2010-11-01,2.3,4.1,72,24,30,0.00
2010-11-02,2.3,4.1,85,26,37,0.00
2010-11-03,2.3,4.1,100,32,39,0.00
2010-11-04,2.3,4.1,81,32,39,0.10
2010-11-05,2.4,4.2,57,36,42,0.00
2010-11-06,2.4,4.2,96,38,46,0.00
2010-11-07,2.4,4.2,45,31,36,0.00
2010-11-08,2.4,4.2,85,31,45,0.00
2010-11-09,2.4,4.2,43,15,23,0.40
2010-11-10,2.8,4.6,66,12,20,0.00
2010-11-11,2.8,4.6,56,9,18,0.10
2010-11-12,2.8,4.7,262,4,25,0.00
2010-11-13,2.9,4.7,41,13,18,0.10
2010-11-14,3.0,4.8,84,11,18,0.20
2010-11-15,3.2,5.0,24,16,20,0.30
2010-11-16,3.4,5.3,26,16,20,0.80
2010-11-17,4.3,6.1,45,15,20,0.10
