#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 944: Gunsight Pass, WY
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Gunsight Pass (944) 
# Wyoming  SNOTEL Site - 9820 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 6:10:55 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
1998-11-03,0.6,2.1,26,17,22,0.10
1998-11-04,0.7,2.2,33,13,22,0.10
1998-11-05,0.8,2.3,31,19,22,0.00
1998-11-06,0.8,2.3,24,13,19,0.60
1998-11-07,1.6,2.9,24,10,16,0.10
1998-11-08,1.7,3.0,22,8,16,0.00
1998-11-09,1.7,3.0,22,5,10,0.00
1998-11-10,1.7,3.0,23,3,9,0.00
1998-11-11,1.7,3.0,27,8,15,0.10
1998-11-12,1.8,3.1,27,7,17,0.00
1998-11-13,1.8,3.1,36,20,28,0.20
1998-11-14,2.0,3.3,41,28,33,0.00
1998-11-15,2.0,3.3,36,24,29,0.00
1998-11-16,2.0,3.3,37,22,27,0.00
1998-11-17,2.0,3.3,40,23,28,0.10
1998-11-18,2.1,3.4,29,12,20,0.10
1998-11-19,2.2,3.5,24,8,14,0.00
1998-11-20,2.2,3.5,29,8,19,0.00
1998-11-21,2.2,3.5,29,22,26,0.20
1998-11-22,2.4,3.7,28,18,24,0.20
1998-11-23,2.6,3.9,34,20,26,0.10
1998-11-24,2.7,4.0,31,17,22,0.30
1998-11-25,3.0,4.3,26,16,22,0.00
1998-11-26,3.0,4.3,42,22,31,0.00
1998-11-27,3.0,4.3,44,30,34,0.00
1998-11-28,3.0,4.3,35,26,30,0.10
1998-11-29,3.2,4.4,27,22,24,0.10
1998-11-30,3.3,4.5,36,23,29,0.20
1998-12-01,3.5,4.7,,,,0.00
1998-12-02,3.5,4.7,29,27,28,0.10
1998-12-03,3.7,4.8,37,28,31,0.00
1998-12-04,3.7,4.8,32,2,21,0.00
1998-12-05,3.7,4.8,10,-5,1,0.00
1998-12-06,3.7,4.8,16,-3,3,0.00
1998-12-07,3.7,4.8,14,-4,3,0.00
1998-12-08,3.7,4.8,20,5,12,0.00
1998-12-09,3.7,4.8,17,-1,6,0.00
1998-12-10,3.7,4.8,34,4,20,0.00
1998-12-11,3.7,4.8,34,20,25,0.00
1998-12-12,3.7,4.8,30,21,24,0.00
1998-12-13,3.8,4.8,40,23,30,0.00
1998-12-14,3.8,4.8,36,21,27,0.00
1998-12-15,3.8,4.8,37,20,27,0.00
1998-12-16,3.8,4.8,31,23,26,0.00
1998-12-17,3.8,4.8,37,20,28,0.00
1998-12-18,3.8,4.8,19,-11,5,0.00
1998-12-19,3.8,4.8,-2,-23,-14,0.00
1998-12-20,3.8,4.8,-3,-25,-15,0.00
1998-12-21,3.8,4.8,-5,-23,-16,0.00
1998-12-22,3.8,4.8,4,-15,-9,0.00
1998-12-23,3.8,4.8,7,-13,-5,0.00
1998-12-24,3.8,4.8,11,-4,4,0.10
1998-12-25,3.9,4.9,18,9,14,0.10
1998-12-26,4.1,5.0,21,12,17,0.00
1998-12-27,4.2,5.0,20,11,15,0.30
1998-12-28,4.7,5.3,26,20,23,0.50
1998-12-29,5.4,5.8,29,22,26,0.10
1998-12-30,5.5,5.9,29,17,24,0.00
1998-12-31,5.6,5.9,28,16,23,0.00
1999-01-01,5.6,5.9,25,8,17,0.00
1999-01-02,5.6,5.9,14,2,7,0.00
1999-01-03,5.6,5.9,13,-1,6,0.00
1999-01-04,5.6,5.9,25,7,18,0.30
1999-01-05,5.9,6.2,26,21,23,0.10
1999-01-06,6.0,6.3,25,21,24,0.20
1999-01-07,6.2,6.5,24,11,19,0.00
1999-01-08,6.2,6.5,19,10,13,0.10
1999-01-09,6.3,6.6,24,12,17,0.30
1999-01-10,6.6,6.9,29,16,23,0.00
1999-01-11,6.6,6.9,35,21,25,0.00
1999-01-12,6.6,6.9,32,15,21,0.00
1999-01-13,6.6,6.9,24,11,16,0.00
1999-01-14,6.6,6.9,33,13,24,0.00
1999-01-15,6.7,6.9,29,18,23,0.10
1999-01-16,6.8,7.0,24,5,17,0.30
1999-01-17,7.2,7.3,20,5,12,0.00
1999-01-18,7.2,7.3,26,18,21,0.40
1999-01-19,7.8,7.7,25,17,20,0.20
1999-01-20,8.1,7.9,24,14,19,0.30
1999-01-21,8.4,8.2,23,13,17,0.20
1999-01-22,8.7,8.4,20,12,15,0.10
1999-01-23,8.8,8.5,22,12,18,0.30
1999-01-24,9.3,8.8,19,3,10,0.00
1999-01-25,9.3,8.8,33,4,20,0.20
1999-01-26,9.5,9.0,35,11,22,0.00
1999-01-27,9.5,9.0,18,2,9,0.00
1999-01-28,9.5,9.0,29,4,14,0.00
1999-01-29,9.5,9.0,33,9,19,0.00
1999-01-30,9.5,9.0,38,16,24,0.00
1999-01-31,9.5,9.0,31,17,22,0.00
1999-02-01,9.5,9.0,25,4,15,0.00
1999-02-02,9.5,9.0,19,5,13,0.20
1999-02-03,9.7,9.2,26,10,16,0.10
1999-02-04,9.8,9.3,25,17,22,0.20
1999-02-05,10.0,9.5,29,13,20,0.00
1999-02-06,10.1,9.5,25,15,20,0.10
1999-02-07,10.3,9.6,27,20,24,0.80
1999-02-08,11.4,10.4,22,7,14,0.10
1999-02-09,11.6,10.5,31,15,25,0.50
1999-02-10,12.5,11.0,21,-3,8,0.00
1999-02-11,12.5,11.0,17,-4,2,0.00
1999-02-12,12.5,11.0,38,4,22,0.10
1999-02-13,12.6,11.1,39,17,28,0.00
1999-02-14,12.6,11.1,32,15,23,0.00
1999-02-15,12.6,11.1,29,6,14,0.00
1999-02-16,12.6,11.1,26,7,15,0.00
1999-02-17,12.7,11.1,25,7,15,0.20
1999-02-18,12.9,11.3,26,5,14,0.10
1999-02-19,13.0,11.4,23,8,16,0.10
1999-02-20,13.1,11.5,25,3,13,0.00
1999-02-21,13.1,11.5,26,10,16,0.10
1999-02-22,13.3,11.6,24,6,12,0.00
1999-02-23,13.4,11.6,25,14,20,0.10
1999-02-24,13.6,11.7,30,22,25,0.10
1999-02-25,13.7,11.8,38,13,26,0.10
1999-02-26,13.8,11.9,28,2,12,0.00
1999-02-27,13.8,11.9,35,2,20,0.10
1999-02-28,13.9,12.0,36,23,28,0.10
1999-03-01,14.0,12.1,36,8,23,0.20
1999-03-02,14.4,12.3,29,3,15,0.00
1999-03-03,14.4,12.3,27,6,20,0.10
1999-03-04,14.5,12.4,28,4,13,0.00
1999-03-05,14.5,12.4,24,-2,6,0.00
1999-03-06,14.5,12.4,28,2,14,0.10
1999-03-07,14.7,12.5,29,10,20,0.00
1999-03-08,14.7,12.5,31,6,17,0.10
1999-03-09,14.8,12.6,31,14,20,0.20
1999-03-10,15.0,12.8,33,12,18,0.10
1999-03-11,15.1,12.9,32,11,20,0.00
1999-03-12,15.1,12.9,36,10,20,0.00
1999-03-13,15.1,12.9,46,21,32,0.00
1999-03-14,15.1,12.9,49,26,34,0.00
1999-03-15,15.1,12.9,47,28,36,0.00
1999-03-16,15.1,12.9,38,16,27,0.00
1999-03-17,15.1,12.9,44,13,27,0.00
1999-03-18,15.1,12.9,50,23,34,0.00
1999-03-19,15.1,12.9,53,29,39,0.00
1999-03-20,15.1,12.9,53,32,40,0.10
1999-03-21,15.2,13.0,39,26,32,0.00
1999-03-22,15.2,13.0,41,24,29,0.00
1999-03-23,15.2,13.0,45,24,32,0.00
1999-03-24,15.2,13.0,50,24,35,0.00
1999-03-25,15.2,13.0,51,32,39,0.10
1999-03-26,15.3,13.1,37,21,29,0.00
1999-03-27,15.3,13.1,25,6,17,0.00
1999-03-28,15.3,13.1,24,3,12,0.00
1999-03-29,15.3,13.1,38,13,27,0.20
1999-03-30,15.5,13.3,41,13,28,0.00
1999-03-31,15.5,13.3,25,13,19,0.30
1999-04-01,15.8,13.6,22,11,16,0.00
1999-04-02,15.8,13.6,31,5,15,0.00
1999-04-03,15.8,13.6,31,5,15,0.00
1999-04-04,15.8,13.6,32,8,18,0.00
1999-04-05,15.8,13.6,34,8,21,0.10
1999-04-06,15.9,13.7,31,22,25,0.10
1999-04-07,16.0,13.8,42,20,30,0.10
1999-04-08,16.1,13.9,44,24,30,0.00
1999-04-09,16.1,13.9,28,14,21,0.60
1999-04-10,16.7,14.5,34,9,18,0.00
1999-04-11,16.7,14.5,40,9,25,0.00
1999-04-12,16.7,14.5,47,21,32,0.00
1999-04-13,16.7,14.5,47,22,32,0.10
1999-04-14,16.8,14.6,34,4,19,0.00
1999-04-15,16.8,14.6,24,-2,13,0.00
1999-04-16,16.8,14.6,30,10,22,0.00
1999-04-17,16.8,14.6,50,20,35,0.00
1999-04-18,16.7,14.6,52,31,40,0.00
1999-04-19,16.6,14.6,50,32,38,0.10
1999-04-20,16.4,14.7,41,23,31,0.20
1999-04-21,16.6,14.9,37,18,25,0.00
1999-04-22,16.6,14.9,29,18,23,0.10
1999-04-23,16.8,15.0,30,18,23,0.20
1999-04-24,17.0,15.2,43,18,32,0.10
1999-04-25,17.1,15.3,34,28,32,0.20
1999-04-26,17.3,15.5,52,29,36,0.00
1999-04-27,17.2,15.5,43,26,33,0.10
1999-04-28,17.2,15.6,48,31,37,0.20
1999-04-29,17.4,15.8,46,32,36,0.20
1999-04-30,17.6,16.0,46,31,37,0.10
1999-05-01,17.7,16.1,46,28,35,0.00
1999-05-02,17.4,16.1,40,27,32,0.00
1999-05-03,17.4,16.1,40,17,28,0.20
1999-05-04,17.6,16.3,30,13,21,0.10
1999-05-05,17.7,16.4,26,12,18,0.10
1999-05-06,17.8,16.5,44,12,29,0.00
1999-05-07,17.8,16.5,53,29,40,0.00
1999-05-08,17.6,16.5,42,31,34,0.40
1999-05-09,18.0,16.9,35,12,24,0.30
1999-05-10,18.3,17.2,33,7,18,0.00
1999-05-11,18.3,17.2,37,13,24,0.10
1999-05-12,18.4,17.3,44,22,31,0.40
1999-05-13,18.8,17.7,40,20,29,0.00
1999-05-14,18.8,17.7,42,21,29,0.00
1999-05-15,18.8,17.7,35,18,26,0.30
1999-05-16,19.2,18.0,33,17,25,0.10
1999-05-17,19.3,18.1,45,19,32,0.00
1999-05-18,19.2,18.1,54,30,42,0.10
1999-05-19,19.0,18.2,50,33,41,0.00
1999-05-20,18.8,18.2,56,32,42,0.00
1999-05-21,18.5,18.2,58,34,45,0.00
1999-05-22,18.1,18.2,58,34,46,0.00
1999-05-23,17.3,18.2,62,35,48,0.00
1999-05-24,16.3,18.2,61,37,49,0.00
1999-05-25,15.4,18.2,55,35,44,0.10
1999-05-26,14.5,18.3,57,35,43,0.00
1999-05-27,13.9,18.3,55,34,45,0.00
1999-05-28,13.2,18.3,60,40,49,0.10
1999-05-29,12.3,18.4,49,36,42,0.10
1999-05-30,11.9,18.5,48,32,37,0.20
1999-05-31,11.5,18.7,40,29,33,0.40
1999-06-01,11.8,19.1,51,31,39,0.10
1999-06-02,11.7,19.2,49,33,40,0.10
1999-06-03,11.5,19.3,44,31,36,0.20
1999-06-04,11.5,19.5,53,31,42,0.10
1999-06-05,10.8,19.6,46,29,36,0.50
1999-06-06,11.2,20.1,48,32,37,0.10
1999-06-07,10.7,20.2,44,31,36,0.30
1999-06-08,10.7,20.5,42,30,36,0.00
1999-06-09,10.6,20.5,46,25,36,0.00
1999-06-10,9.8,20.5,52,29,40,0.10
1999-06-11,8.9,20.6,53,32,42,0.00
1999-06-12,8.1,20.6,57,36,45,0.00
1999-06-13,7.1,20.6,58,34,46,0.10
1999-06-14,6.4,20.7,59,39,48,0.00
1999-06-15,5.2,20.7,56,37,45,0.20
1999-06-16,4.6,20.9,60,39,46,0.30
1999-06-17,3.5,21.2,56,38,45,0.00
1999-06-18,2.6,21.2,62,39,51,0.00
1999-06-19,1.2,21.2,61,46,53,0.00
1999-06-20,0.0,21.2,67,43,55,0.00
1999-06-21,0.0,21.2,65,40,53,0.00
1999-06-22,0.0,21.2,53,37,44,0.00
1999-06-23,0.0,21.2,58,35,46,0.00
1999-06-24,0.0,21.2,63,40,53,0.00
1999-06-25,0.0,21.2,57,35,47,0.10
1999-06-26,0.0,21.3,54,33,44,0.00
1999-06-27,0.0,21.3,55,34,44,0.00
1999-06-28,0.0,21.3,58,34,45,0.00
1999-06-29,0.0,21.3,55,36,45,0.00
1999-06-30,0.0,21.3,54,38,44,0.00
1999-07-01,0.0,21.3,59,35,48,0.10
1999-07-02,0.0,21.4,64,42,54,0.00
1999-07-03,0.0,21.4,65,48,58,0.00
1999-07-04,0.0,21.4,63,40,54,0.00
1999-07-05,0.0,21.4,65,38,52,0.00
1999-07-06,0.0,21.4,71,47,59,0.00
1999-07-07,0.0,21.4,70,48,58,0.00
1999-07-08,0.0,21.4,65,41,51,0.00
1999-07-09,0.0,21.4,66,40,53,0.00
1999-07-10,0.0,21.4,68,44,56,0.00
1999-07-11,0.0,21.4,69,46,56,0.00
1999-07-12,0.0,21.4,71,44,58,0.10
1999-07-13,0.0,21.5,71,50,59,0.00
1999-07-14,0.0,21.5,68,42,52,0.10
1999-07-15,0.0,21.6,58,41,48,0.10
1999-07-16,0.0,21.7,57,39,46,0.00
1999-07-17,0.0,21.7,62,40,48,0.10
1999-07-18,0.0,21.8,62,42,51,0.10
1999-07-19,0.0,21.9,65,47,54,0.00
1999-07-20,0.0,21.9,62,44,52,0.10
1999-07-21,0.0,22.0,67,48,56,0.00
1999-07-22,0.0,22.0,,,,0.00
1999-07-23,0.0,22.0,71,48,59,0.00
1999-07-24,0.0,22.0,70,45,58,0.00
1999-07-25,0.0,22.0,64,43,52,0.00
1999-07-26,0.0,22.0,69,44,57,0.10
1999-07-27,0.0,22.1,73,53,62,0.00
1999-07-28,0.0,22.1,69,53,60,0.00
1999-07-29,0.0,22.1,69,46,53,0.10
1999-07-30,0.0,22.2,63,43,52,0.10
1999-07-31,0.0,22.3,62,46,52,0.00
1999-08-01,0.0,22.3,65,43,53,0.10
1999-08-02,0.0,22.4,72,46,58,0.00
1999-08-03,0.0,22.4,69,51,57,0.00
1999-08-04,0.0,22.4,64,47,54,0.00
1999-08-05,0.0,22.4,64,44,53,0.00
1999-08-06,0.0,22.4,61,45,50,0.00
1999-08-07,0.0,22.4,67,44,54,0.00
1999-08-08,0.0,22.4,67,47,56,0.00
1999-08-09,0.0,22.4,71,48,58,0.10
1999-08-10,0.0,22.5,71,48,58,0.00
1999-08-11,0.0,22.5,56,38,45,0.00
1999-08-12,0.0,22.5,52,38,44,0.10
1999-08-13,0.0,22.6,64,38,51,0.00
1999-08-14,0.0,22.6,66,46,55,0.00
1999-08-15,0.0,22.6,58,41,49,0.00
1999-08-16,0.0,22.6,65,40,52,0.00
1999-08-17,0.0,22.6,70,46,55,0.10
1999-08-18,0.0,22.7,70,49,59,0.00
1999-08-19,0.0,22.7,69,46,56,0.00
1999-08-20,0.0,22.7,69,46,55,0.00
1999-08-21,0.0,22.7,58,45,50,0.00
1999-08-22,0.0,22.7,68,46,56,0.00
1999-08-23,0.0,22.7,72,48,58,0.00
1999-08-24,0.0,22.7,68,46,54,0.10
1999-08-25,0.0,22.8,68,46,56,0.00
1999-08-26,0.0,22.8,73,48,59,0.00
1999-08-27,0.0,22.8,67,49,56,0.00
1999-08-28,0.0,22.8,61,43,51,0.00
1999-08-29,0.0,22.8,67,42,53,0.10
1999-08-30,0.0,22.9,66,47,53,0.40
1999-08-31,0.0,23.3,54,39,46,0.00
1999-09-01,0.0,23.3,59,41,49,0.10
1999-09-02,0.0,23.4,50,37,41,0.00
1999-09-03,0.0,23.4,42,31,35,0.60
1999-09-04,0.4,24.0,45,31,35,0.30
1999-09-05,0.2,24.3,54,32,43,0.10
1999-09-06,0.0,24.4,61,39,49,0.00
1999-09-07,0.0,24.4,53,33,41,0.00
1999-09-08,0.0,24.4,59,33,46,0.00
1999-09-09,0.0,24.4,64,41,51,0.10
1999-09-10,0.0,24.5,62,39,49,0.00
1999-09-11,0.0,24.5,55,29,42,0.00
1999-09-12,0.0,24.5,53,27,39,0.00
1999-09-13,0.0,24.5,58,33,45,0.00
1999-09-14,0.0,24.5,59,35,45,0.00
1999-09-15,0.0,24.5,61,35,47,0.00
1999-09-16,0.0,24.5,63,40,49,0.10
1999-09-17,0.0,24.6,61,42,49,0.00
1999-09-18,0.0,24.6,63,35,47,0.10
1999-09-19,0.0,24.7,40,30,35,0.10
1999-09-20,0.0,24.8,53,29,40,0.00
1999-09-21,0.0,24.8,60,35,46,0.10
1999-09-22,0.0,24.9,61,39,48,0.00
1999-09-23,0.0,24.9,61,40,48,0.00
1999-09-24,0.0,24.9,51,37,42,0.00
1999-09-25,0.0,24.9,49,29,40,0.00
1999-09-26,0.0,24.9,38,19,26,0.00
1999-09-27,0.0,24.9,36,18,22,0.00
1999-09-28,0.0,24.9,38,14,26,0.00
1999-09-29,0.0,24.9,54,,38,0.00
1999-09-30,0.0,24.9,54,34,42,0.10
1999-10-01,0.0,0.0,48,29,37,0.00
1999-10-02,0.0,0.0,47,27,35,0.00
1999-10-03,0.0,0.0,48,24,35,0.00
1999-10-04,0.0,0.0,56,31,42,0.00
1999-10-05,0.0,0.0,58,36,46,0.00
1999-10-06,0.0,0.0,54,31,43,0.00
1999-10-07,0.0,0.0,48,29,37,0.00
1999-10-08,0.0,0.0,57,32,42,0.00
1999-10-09,0.0,0.0,56,39,45,0.00
1999-10-10,0.0,0.0,59,38,46,0.00
1999-10-11,0.0,0.0,57,41,47,0.00
1999-10-12,0.0,0.0,52,36,43,0.00
1999-10-13,0.0,0.0,60,35,45,0.00
1999-10-14,0.0,0.0,54,32,42,0.00
1999-10-15,0.0,0.0,41,18,28,0.00
1999-10-16,0.0,0.0,30,13,20,0.00
1999-10-17,0.0,0.0,40,16,29,0.00
1999-10-18,0.0,0.0,35,20,27,0.00
1999-10-19,0.0,0.0,45,18,31,0.00
1999-10-20,0.0,0.0,51,29,37,0.00
1999-10-21,0.0,0.0,55,33,41,0.00
1999-10-22,0.0,0.0,57,35,43,0.00
1999-10-23,0.0,0.0,58,34,43,0.10
1999-10-24,0.0,0.1,54,34,41,0.00
1999-10-25,0.0,0.1,53,34,41,0.00
1999-10-26,0.0,0.1,55,36,43,0.00
1999-10-27,0.0,0.1,48,29,38,0.00
1999-10-28,0.0,0.1,40,21,31,0.10
1999-10-29,0.2,0.2,27,18,23,0.00
1999-10-30,0.2,0.2,43,20,33,0.00
1999-10-31,0.2,0.2,47,27,37,0.00
1999-11-01,0.2,0.2,33,17,24,0.00
1999-11-02,0.2,0.2,43,17,31,0.00
1999-11-03,0.2,0.2,48,29,36,0.00
1999-11-04,0.2,0.2,43,32,37,0.10
1999-11-05,0.4,0.3,48,31,39,0.00
1999-11-06,0.4,0.3,53,35,42,0.00
1999-11-07,0.4,0.3,53,35,42,0.00
1999-11-08,0.4,0.3,48,29,38,0.00
1999-11-09,0.3,0.3,39,23,31,0.00
1999-11-10,0.3,0.3,48,27,36,0.00
1999-11-11,0.3,0.3,50,32,39,0.00
1999-11-12,0.3,0.3,53,35,42,0.00
1999-11-13,0.3,0.3,53,34,41,0.00
1999-11-14,0.2,0.3,58,36,44,0.00
1999-11-15,0.2,0.3,55,34,44,0.00
1999-11-16,0.2,0.3,49,33,39,0.00
1999-11-17,0.2,0.3,48,23,38,0.00
1999-11-18,0.2,0.3,23,17,20,0.00
1999-11-19,0.2,0.3,38,18,28,0.00
1999-11-20,0.2,0.3,31,15,23,0.10
1999-11-21,0.3,0.4,28,10,16,0.00
1999-11-22,0.3,0.4,17,1,9,0.00
1999-11-23,0.3,0.4,20,1,9,0.00
1999-11-24,0.3,0.4,21,4,13,0.00
1999-11-25,0.3,0.4,27,17,24,0.20
1999-11-26,0.6,0.6,29,26,28,0.20
1999-11-27,0.9,0.8,29,23,27,0.30
1999-11-28,1.2,1.1,37,21,27,0.00
1999-11-29,1.2,1.1,38,24,31,0.00
1999-11-30,1.2,1.1,42,29,34,0.00
1999-12-01,1.2,1.1,31,19,26,0.10
1999-12-02,1.3,1.2,23,12,16,0.00
1999-12-03,1.3,1.2,21,8,13,0.00
1999-12-04,1.3,1.2,27,8,17,0.00
1999-12-05,1.3,1.2,34,17,23,0.00
1999-12-06,1.3,1.2,22,14,18,0.10
1999-12-07,1.4,1.3,24,4,13,0.00
1999-12-08,1.4,1.3,22,1,8,0.00
1999-12-09,1.4,1.3,23,8,14,0.00
1999-12-10,1.5,1.3,23,4,12,0.00
1999-12-11,1.6,1.3,19,2,11,0.00
1999-12-12,1.6,1.3,22,14,19,0.10
