#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1107: Buckinghorse, WA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Buckinghorse (1107) 
# Washington  SNOTEL Site - 4870 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 6:07:38 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2008-10-31,0.0,9.2,46,38,41,1.50
2008-11-01,0.0,10.7,47,38,43,0.80
2008-11-02,0.0,11.5,40,31,34,1.40
2008-11-03,0.8,12.9,35,29,32,0.80
2008-11-04,1.3,13.7,33,23,28,0.10
2008-11-05,1.6,13.8,35,23,29,0.30
2008-11-06,1.7,14.1,45,34,41,3.70
2008-11-07,0.2,17.8,45,41,44,2.80
2008-11-08,0.0,20.6,42,35,39,2.10
2008-11-09,0.0,22.7,43,33,37,0.40
2008-11-10,0.0,23.1,36,29,32,0.20
2008-11-11,0.2,23.3,43,30,36,2.00
2008-11-12,0.6,25.3,44,35,38,2.00
2008-11-13,0.0,27.3,36,26,30,0.00
2008-11-14,0.0,27.3,45,31,40,0.10
2008-11-15,0.0,27.4,60,41,49,0.00
2008-11-16,0.0,27.4,59,48,52,0.00
2008-11-17,0.0,27.4,56,42,51,0.00
2008-11-18,0.0,27.4,46,27,36,0.00
2008-11-19,0.0,27.4,47,30,40,0.10
2008-11-20,0.0,27.5,44,24,33,0.60
2008-11-21,1.0,28.1,32,23,28,0.40
2008-11-22,1.9,28.5,33,22,26,0.00
2008-11-23,1.9,28.5,42,23,34,0.50
2008-11-24,1.9,29.0,47,37,40,0.00
2008-11-25,1.9,29.0,41,22,33,0.00
2008-11-26,1.9,29.0,48,22,36,0.10
2008-11-27,2.0,29.1,42,32,34,0.00
2008-11-28,2.0,29.1,40,32,36,0.40
2008-11-29,2.0,29.5,48,40,43,0.20
2008-11-30,1.3,29.7,54,41,47,0.10
2008-12-01,1.1,29.8,53,33,42,0.40
2008-12-02,0.7,30.2,44,32,36,0.00
2008-12-03,0.7,30.2,47,32,37,0.00
2008-12-04,0.8,30.2,49,31,39,0.10
2008-12-05,1.0,30.3,54,42,46,0.10
2008-12-06,0.9,30.4,45,35,40,0.00
2008-12-07,0.7,30.4,36,25,31,0.10
2008-12-08,1.0,30.5,38,24,27,0.00
2008-12-09,0.7,30.5,36,27,31,0.60
2008-12-10,1.3,31.1,44,31,36,0.00
2008-12-11,1.0,31.1,46,32,37,0.00
2008-12-12,1.1,31.1,38,22,28,1.10
2008-12-13,3.3,32.2,23,18,22,0.30
2008-12-14,3.5,32.5,20,7,14,0.40
2008-12-15,3.6,32.9,17,4,7,0.40
2008-12-16,3.5,33.3,31,3,16,0.00
2008-12-17,3.5,33.3,24,13,19,0.80
2008-12-18,4.3,34.1,14,3,9,0.60
2008-12-19,4.9,34.7,18,0,6,0.00
2008-12-20,4.9,34.7,26,4,14,1.30
2008-12-21,6.2,36.0,28,20,24,0.90
2008-12-22,7.1,36.9,21,16,18,0.00
2008-12-23,7.1,36.9,21,16,18,0.30
2008-12-24,7.4,37.2,24,18,21,1.40
2008-12-25,8.8,38.6,24,13,18,0.10
2008-12-26,8.9,38.7,31,13,21,1.30
2008-12-27,10.2,40.0,33,25,30,0.80
2008-12-28,11.0,40.8,26,21,24,0.40
2008-12-29,11.4,41.2,26,18,22,1.80
2008-12-30,13.2,43.0,26,18,22,0.60
2008-12-31,13.8,43.6,27,19,22,1.40
2009-01-01,15.2,45.0,33,21,27,1.10
2009-01-02,16.3,46.1,24,12,16,0.00
2009-01-03,16.3,46.1,23,14,20,0.50
2009-01-04,16.8,46.6,30,19,22,1.90
2009-01-05,18.7,48.5,33,27,29,0.20
2009-01-06,18.9,48.7,37,28,33,0.30
2009-01-07,19.2,49.0,36,33,35,0.90
2009-01-08,20.1,49.9,33,17,27,0.60
2009-01-09,20.7,50.5,32,17,25,0.10
2009-01-10,20.8,50.6,35,27,30,0.80
2009-01-11,21.6,51.4,45,33,37,1.60
2009-01-12,21.5,53.0,51,36,40,0.00
2009-01-13,21.5,53.0,55,37,47,0.00
2009-01-14,21.4,53.0,62,49,53,0.00
2009-01-15,21.1,53.0,66,51,56,0.00
2009-01-16,21.0,53.0,65,49,55,0.00
2009-01-17,20.9,53.0,66,51,56,0.00
2009-01-18,20.6,53.0,64,50,55,0.00
2009-01-19,20.6,53.0,62,47,52,0.00
2009-01-20,20.5,53.0,56,41,46,0.00
2009-01-21,20.5,53.0,51,37,42,0.00
2009-01-22,20.5,53.0,45,36,40,0.00
2009-01-23,20.5,53.0,49,33,39,0.00
2009-01-24,20.4,53.0,36,21,29,0.00
2009-01-25,20.4,53.0,22,9,16,0.50
2009-01-26,20.5,53.5,31,10,20,0.00
2009-01-27,20.5,53.5,33,20,26,0.10
2009-01-28,21.0,53.6,32,22,25,0.00
2009-01-29,21.1,53.6,43,26,34,0.00
2009-01-30,21.0,53.6,48,22,37,0.00
2009-01-31,21.0,53.6,31,18,22,0.20
2009-02-01,21.1,53.8,37,22,29,0.20
2009-02-02,21.2,54.0,49,32,39,0.00
2009-02-03,21.0,54.0,54,41,46,0.00
2009-02-04,21.0,54.0,52,39,44,0.00
2009-02-05,20.9,54.0,44,31,38,0.00
2009-02-06,21.1,54.0,34,24,29,0.00
2009-02-07,21.3,54.0,47,24,35,0.20
2009-02-08,21.3,54.2,37,21,31,0.00
2009-02-09,21.4,54.2,28,13,18,0.10
2009-02-10,21.5,54.3,23,13,20,0.70
2009-02-11,22.0,55.0,36,18,24,0.00
2009-02-12,22.0,55.0,31,19,23,0.00
2009-02-13,22.2,55.0,30,21,24,0.00
2009-02-14,22.2,55.0,30,20,23,0.00
2009-02-15,22.3,55.0,30,19,24,0.00
2009-02-16,22.5,55.0,37,19,27,0.00
2009-02-17,22.5,55.0,39,27,31,0.00
2009-02-18,22.5,55.0,36,26,30,0.00
2009-02-19,22.6,55.0,46,28,36,0.00
2009-02-20,22.5,55.0,50,31,38,0.00
2009-02-21,22.5,55.0,50,33,41,0.00
2009-02-22,22.5,55.0,41,32,35,1.30
2009-02-23,23.0,56.3,36,26,32,0.60
2009-02-24,23.8,56.9,33,26,29,0.90
2009-02-25,24.9,57.8,28,10,22,1.50
2009-02-26,26.9,59.3,28,10,18,0.10
2009-02-27,26.9,59.4,32,15,21,0.00
2009-02-28,27.0,59.4,40,19,30,0.70
2009-03-01,27.2,60.1,41,33,36,1.40
2009-03-02,27.3,61.5,36,27,31,1.10
2009-03-03,28.3,62.6,35,25,28,0.10
2009-03-04,28.6,62.7,41,22,28,0.40
2009-03-05,28.7,63.1,31,14,23,0.00
2009-03-06,28.9,63.1,36,13,23,0.00
2009-03-07,28.7,63.1,27,13,20,0.60
2009-03-08,29.3,63.7,32,12,18,0.10
2009-03-09,29.2,63.8,27,8,16,0.20
2009-03-10,29.2,64.0,28,8,17,0.00
2009-03-11,29.2,64.0,33,11,21,0.00
2009-03-12,29.1,64.0,47,22,34,0.00
2009-03-13,29.0,64.0,52,27,38,0.00
2009-03-14,28.9,64.0,29,18,25,1.10
2009-03-15,30.2,65.1,25,18,21,0.50
2009-03-16,33.0,65.6,27,19,22,2.90
2009-03-17,35.0,68.5,33,18,23,1.50
2009-03-18,35.7,70.0,33,22,28,0.40
2009-03-19,36.1,70.4,38,28,32,0.00
2009-03-20,36.4,70.4,33,16,27,1.20
2009-03-21,37.7,71.6,35,16,25,0.00
2009-03-22,37.6,71.6,40,19,27,0.00
2009-03-23,37.5,71.6,28,18,24,0.40
2009-03-24,38.0,72.0,34,24,28,0.30
2009-03-25,38.0,72.3,41,20,27,0.00
2009-03-26,38.2,72.3,37,19,29,0.10
2009-03-27,38.1,72.4,44,25,34,0.00
2009-03-28,38.0,72.4,33,19,25,0.30
2009-03-29,38.4,72.7,38,17,25,0.00
2009-03-30,38.4,72.7,35,22,27,0.40
2009-03-31,38.6,73.1,33,18,26,0.30
2009-04-01,39.2,73.4,36,17,26,0.90
2009-04-02,39.9,74.3,45,22,29,0.00
2009-04-03,40.0,74.3,38,17,24,0.10
2009-04-04,40.0,74.4,42,20,31,0.00
2009-04-05,40.0,74.4,52,31,41,0.10
2009-04-06,39.6,74.5,59,40,48,0.00
2009-04-07,39.3,74.5,65,41,51,0.00
2009-04-08,38.7,74.5,50,27,38,0.00
2009-04-09,38.5,74.5,39,27,31,0.00
2009-04-10,38.8,74.5,42,28,33,0.20
2009-04-11,38.7,74.7,37,28,32,0.30
2009-04-12,38.9,75.0,33,25,30,2.10
2009-04-13,41.4,77.1,35,20,25,0.40
2009-04-14,41.9,77.5,40,17,27,0.00
2009-04-15,42.0,77.5,48,22,34,0.10
2009-04-16,41.7,77.6,44,27,34,0.20
2009-04-17,41.8,77.8,41,28,33,0.00
2009-04-18,42.0,77.8,48,28,38,0.00
2009-04-19,41.8,77.8,54,35,45,0.00
2009-04-20,41.1,77.8,64,42,52,0.00
2009-04-21,40.1,77.8,64,40,52,0.00
2009-04-22,39.3,77.8,44,21,35,0.00
2009-04-23,39.4,77.8,43,20,29,0.00
2009-04-24,39.8,77.8,47,25,35,0.00
2009-04-25,39.3,77.8,45,27,33,0.00
2009-04-26,39.3,77.8,46,27,33,0.30
2009-04-27,39.0,78.1,48,28,36,0.00
2009-04-28,38.7,78.1,39,27,31,0.30
2009-04-29,39.2,78.4,44,28,33,0.00
2009-04-30,39.3,78.4,47,28,37,0.10
2009-05-01,39.2,78.5,55,36,44,0.20
2009-05-02,38.3,78.7,44,29,37,0.60
2009-05-03,38.1,79.3,47,27,33,0.10
2009-05-04,38.1,79.4,36,31,33,1.10
2009-05-05,39.4,80.5,35,28,32,2.40
2009-05-06,42.1,82.9,38,28,32,1.00
2009-05-07,43.2,83.9,46,26,32,0.30
2009-05-08,43.5,84.2,41,26,33,0.30
2009-05-09,43.5,84.5,53,28,38,0.00
2009-05-10,43.2,84.5,54,32,40,0.10
2009-05-11,42.7,84.6,43,25,34,0.10
2009-05-12,42.3,84.7,44,22,31,0.10
2009-05-13,42.2,84.8,35,27,31,0.80
2009-05-14,42.7,85.6,47,31,37,0.00
2009-05-15,42.4,85.6,55,32,44,0.00
2009-05-16,41.4,85.6,63,44,53,0.00
2009-05-17,40.0,85.6,65,46,54,0.00
2009-05-18,38.3,85.6,56,32,45,0.00
2009-05-19,37.8,85.6,44,28,33,0.20
2009-05-20,37.7,85.8,50,28,36,0.00
2009-05-21,37.2,85.8,56,31,43,0.00
2009-05-22,36.1,85.8,60,37,48,0.00
2009-05-23,34.9,85.8,61,40,50,0.00
2009-05-24,33.6,85.8,62,41,50,0.00
2009-05-25,32.6,85.8,59,42,49,0.00
2009-05-26,31.7,85.8,49,36,42,0.10
2009-05-27,31.0,85.9,56,37,47,0.00
2009-05-28,30.0,85.9,68,43,56,0.00
2009-05-29,28.6,85.9,71,52,61,0.10
2009-05-30,26.9,86.0,70,50,59,0.00
2009-05-31,25.7,86.0,70,51,58,0.00
2009-06-01,24.7,86.0,73,49,60,0.00
2009-06-02,23.2,86.0,71,52,60,0.00
2009-06-03,21.8,86.0,73,53,62,0.00
2009-06-04,20.2,86.0,76,55,64,0.00
2009-06-05,18.4,86.0,75,54,62,0.00
2009-06-06,17.1,86.0,62,40,51,0.00
2009-06-07,16.3,86.0,54,40,45,0.00
2009-06-08,15.6,86.0,61,39,48,0.10
2009-06-09,14.8,86.1,66,42,51,0.00
2009-06-10,13.7,86.1,60,46,51,0.00
2009-06-11,12.6,86.1,60,46,51,0.10
2009-06-12,11.8,86.2,64,46,52,0.10
2009-06-13,10.7,86.3,69,47,53,0.10
2009-06-14,9.1,86.4,63,47,53,0.00
2009-06-15,7.5,86.4,64,45,52,0.00
2009-06-16,5.6,86.4,58,44,50,0.00
2009-06-17,4.3,86.4,62,43,50,0.00
2009-06-18,2.0,86.4,58,42,47,0.10
2009-06-19,0.6,86.5,54,35,44,0.00
2009-06-20,0.0,86.5,48,35,39,0.00
2009-06-21,0.0,86.5,51,33,40,0.00
2009-06-22,0.0,86.5,54,35,42,0.10
2009-06-23,0.0,86.6,60,36,49,0.10
2009-06-24,0.0,86.7,48,40,44,0.50
2009-06-25,0.0,87.2,50,35,42,0.00
2009-06-26,0.0,87.2,57,32,45,0.00
2009-06-27,0.0,87.2,63,42,52,0.00
2009-06-28,0.0,87.2,59,39,48,0.00
2009-06-29,0.0,87.2,62,37,48,0.00
2009-06-30,0.0,87.2,64,39,51,0.00
2009-07-01,0.0,87.2,72,41,55,0.00
2009-07-02,0.0,87.2,77,49,62,0.00
2009-07-03,0.0,87.2,76,56,65,0.00
2009-07-04,0.0,87.2,74,55,63,0.00
2009-07-05,0.0,87.2,68,44,59,0.00
2009-07-06,0.0,87.2,48,38,42,0.10
2009-07-07,0.0,87.3,46,37,42,0.00
2009-07-08,0.0,87.3,48,37,42,0.00
2009-07-09,0.0,87.3,59,40,48,0.00
2009-07-10,0.0,87.3,71,42,56,0.00
2009-07-11,0.0,87.3,74,54,64,0.00
2009-07-12,0.0,87.3,59,48,54,0.00
2009-07-13,0.0,87.3,63,46,53,0.00
2009-07-14,0.0,87.3,66,44,54,0.00
2009-07-15,0.0,87.3,72,47,59,0.00
2009-07-16,0.0,87.3,74,53,63,0.00
2009-07-17,0.0,87.3,75,55,64,0.00
2009-07-18,0.0,87.3,67,47,58,0.00
2009-07-19,0.0,87.3,68,44,56,0.00
2009-07-20,0.0,87.3,73,46,60,0.00
2009-07-21,0.0,87.3,,,,0.00
2009-07-22,0.0,87.3,71,55,62,0.00
2009-07-23,0.0,87.3,69,51,59,0.00
2009-07-24,0.0,87.3,74,50,61,0.00
2009-07-25,0.0,87.3,77,57,64,0.00
2009-07-26,0.0,87.3,78,58,67,0.00
2009-07-27,0.0,87.3,82,62,70,0.00
2009-07-28,0.0,87.3,83,64,71,0.00
2009-07-29,0.0,87.3,84,65,72,0.00
2009-07-30,0.0,87.3,81,63,71,0.00
2009-07-31,0.0,87.3,79,60,69,0.00
2009-08-01,0.0,87.3,79,60,68,0.00
2009-08-02,0.0,87.3,78,60,67,0.00
2009-08-03,0.0,87.3,74,58,65,0.00
2009-08-04,0.0,87.3,,,,0.20
2009-08-05,0.0,87.5,,,,0.30
2009-08-06,0.0,87.8,,,,0.00
2009-08-07,0.0,87.8,,,,0.00
2009-08-08,0.0,87.8,,,,0.00
2009-08-09,0.0,87.8,,,,0.00
2009-08-10,0.0,87.8,,,,0.20
2009-08-11,0.0,88.0,,,,0.20
2009-08-12,0.0,88.2,,,,0.30
2009-08-13,0.0,88.5,,,,0.90
2009-08-14,0.0,89.4,,,,0.00
2009-08-15,0.0,89.4,,,,0.00
2009-08-16,0.0,89.4,,,,0.00
2009-08-17,0.0,89.4,,,,0.00
2009-08-18,0.0,89.4,,,,0.00
2009-08-19,0.0,89.4,,,,0.00
2009-08-20,0.0,89.4,,,,0.00
2009-08-21,0.0,89.4,,,,0.00
2009-08-22,0.0,89.4,,,,0.00
2009-08-23,0.0,89.4,,,,0.00
2009-08-24,0.0,89.4,,,,0.00
2009-08-25,0.0,89.4,,,,0.00
2009-08-26,0.0,89.4,,,,0.00
2009-08-27,0.0,89.4,,,,0.00
2009-08-28,0.0,89.4,,,,0.00
2009-08-29,0.0,89.4,,,,0.00
2009-08-30,0.0,89.4,,,,0.00
2009-08-31,0.0,89.4,,,,0.00
2009-09-01,0.0,89.4,,,,0.00
2009-09-02,0.0,89.4,,,,0.00
2009-09-03,0.0,89.4,,,,0.20
2009-09-04,0.0,89.6,,,,0.00
2009-09-05,0.0,89.6,,,,0.60
2009-09-06,0.0,90.2,,,,2.10
2009-09-07,0.0,92.3,,,,0.00
2009-09-08,0.0,92.3,,,,0.00
2009-09-09,0.0,92.3,,,,0.00
2009-09-10,0.0,92.3,,,,0.00
2009-09-11,0.0,92.3,,,,0.00
2009-09-12,0.0,92.3,,,,0.00
2009-09-13,0.0,92.3,,,,0.00
2009-09-14,0.0,92.3,,,,0.00
2009-09-15,0.0,92.3,,,,0.00
2009-09-16,0.0,92.3,,,,0.00
2009-09-17,0.0,92.3,,,,0.00
2009-09-18,0.0,92.3,,,,0.00
2009-09-19,0.0,92.3,,,,0.90
2009-09-20,0.0,93.2,,,,0.00
2009-09-21,0.0,93.2,,,,0.00
2009-09-22,0.0,93.2,,,,0.00
2009-09-23,0.0,93.2,,,,0.00
2009-09-24,0.0,93.2,,,,0.00
2009-09-25,0.0,93.2,,,,0.00
2009-09-26,0.0,93.2,59,42,50,0.00
2009-09-27,0.0,93.2,62,40,52,0.00
2009-09-28,0.0,93.2,54,33,42,0.20
2009-09-29,0.0,93.4,41,,34,0.00
2009-09-30,0.0,93.4,43,30,35,0.30
2009-10-01,0.0,0.0,44,35,39,0.10
2009-10-02,0.0,0.1,44,32,36,0.00
2009-10-03,0.0,0.1,40,30,33,0.00
2009-10-04,0.0,0.1,47,33,39,0.00
2009-10-05,0.0,0.1,51,34,42,0.00
2009-10-06,0.0,0.1,58,40,47,0.00
2009-10-07,0.0,0.1,54,36,43,0.00
2009-10-08,0.0,0.1,54,38,44,0.00
2009-10-09,0.0,0.1,51,37,42,0.00
2009-10-10,0.0,0.1,39,31,37,0.00
2009-10-11,0.0,0.1,43,29,34,0.00
2009-10-12,0.0,0.1,36,31,33,0.10
2009-10-13,0.0,0.2,40,34,37,0.90
2009-10-14,0.0,1.1,42,36,39,2.50
2009-10-15,0.0,3.6,46,38,42,1.00
2009-10-16,0.0,4.6,51,46,49,3.60
2009-10-17,0.0,8.2,50,40,46,3.30
2009-10-18,0.0,11.5,47,37,41,0.00
2009-10-19,0.0,11.5,49,36,40,0.00
2009-10-20,0.0,11.5,48,36,42,0.10
2009-10-21,0.0,11.6,44,34,39,0.30
2009-10-22,0.1,11.9,40,33,37,0.20
2009-10-23,0.1,12.1,48,30,40,1.30
2009-10-24,0.0,13.4,43,30,34,0.10
2009-10-25,0.1,13.5,43,33,39,0.90
2009-10-26,0.2,14.4,43,28,34,1.00
2009-10-27,0.9,15.4,39,27,30,0.00
2009-10-28,0.9,15.4,34,28,30,0.40
2009-10-29,1.3,15.8,47,31,41,0.60
2009-10-30,0.6,16.4,45,40,43,2.40
2009-10-31,0.1,18.8,40,31,34,0.10
2009-11-01,0.1,18.9,41,29,35,0.00
2009-11-02,0.2,18.9,44,31,38,0.00
2009-11-03,0.0,18.9,53,31,42,0.10
2009-11-04,0.1,19.0,53,41,48,0.00
2009-11-05,0.0,19.0,41,31,38,3.80
2009-11-06,1.1,22.8,32,29,30,1.60
2009-11-07,3.5,24.4,33,27,30,1.50
2009-11-08,5.2,25.9,36,27,32,0.80
2009-11-09,5.9,26.7,35,30,33,1.90
2009-11-10,8.5,28.6,32,28,30,1.10
2009-11-11,11.1,29.7,38,26,29,1.10
2009-11-12,11.2,30.8,40,24,29,0.10
2009-11-13,11.2,30.9,32,19,26,0.80
2009-11-14,12.2,31.7,32,18,26,0.40
2009-11-15,12.5,32.1,38,32,35,2.80
2009-11-16,13.9,34.9,39,34,36,6.60
2009-11-17,15.8,41.5,35,24,27,1.50
2009-11-18,18.3,43.0,31,23,27,0.40
2009-11-19,21.7,43.4,36,31,33,6.10
2009-11-20,26.2,49.5,36,26,30,0.20
2009-11-21,28.0,49.7,31,22,28,0.20
2009-11-22,30.1,49.9,33,26,29,3.90
2009-11-23,31.4,53.8,36,27,32,1.10
2009-11-24,32.0,54.9,44,35,40,0.60
2009-11-25,31.3,55.5,43,39,41,1.70
2009-11-26,30.7,57.2,41,29,35,0.40
2009-11-27,30.4,57.6,39,26,31,0.00
2009-11-28,30.2,57.6,37,31,34,0.40
2009-11-29,30.4,58.0,40,33,36,0.00
2009-11-30,30.5,58.0,39,28,34,0.00
2009-12-01,30.5,58.0,35,25,29,0.00
2009-12-02,30.4,58.0,48,30,39,0.00
2009-12-03,30.1,58.0,47,35,40,0.00
2009-12-04,30.1,58.0,36,21,28,0.00
2009-12-05,30.0,58.0,30,16,21,0.20
2009-12-06,29.6,58.2,19,8,15,0.70
2009-12-07,29.7,58.9,17,6,10,1.10
2009-12-08,29.6,60.0,20,8,12,0.00
2009-12-09,29.3,60.0,23,10,16,0.00
2009-12-10,29.2,60.0,34,17,22,0.00
2009-12-11,29.1,60.0,34,17,24,0.00
2009-12-12,28.9,60.0,23,19,21,0.00
2009-12-13,28.8,60.0,26,17,22,0.00
2009-12-14,28.6,60.0,33,22,28,0.00
2009-12-15,29.2,60.0,36,32,34,0.00
2009-12-16,30.2,60.0,36,33,34,0.40
2009-12-17,32.5,60.4,37,32,35,2.80
