#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1097: Timberline, UT
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Timberline (1097) 
# Utah  SNOTEL Site - 8736 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 6:04:14 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2008-01-23,8.7,9.7,29,0,13,0.00
2008-01-24,8.7,9.7,24,7,19,0.30
2008-01-25,9.1,10.0,21,2,15,0.00
2008-01-26,9.1,10.0,26,9,19,0.00
2008-01-27,9.1,10.0,25,19,23,0.60
2008-01-28,9.8,10.6,24,0,16,0.40
2008-01-29,10.3,11.0,14,-2,8,0.30
2008-01-30,10.6,11.3,16,-8,9,0.00
2008-01-31,10.7,11.3,19,-10,6,0.20
2008-02-01,10.8,11.5,22,-1,11,0.00
2008-02-02,10.9,11.5,22,5,14,0.30
2008-02-03,11.2,11.8,23,16,20,0.60
2008-02-04,12.1,12.4,27,4,15,0.00
2008-02-05,12.1,12.4,22,0,9,0.00
2008-02-06,12.1,12.4,21,0,12,0.10
2008-02-07,12.2,12.5,30,0,18,0.30
2008-02-08,12.6,12.8,28,4,19,0.00
2008-02-09,12.6,12.8,38,16,25,0.00
2008-02-10,12.6,12.8,38,12,24,0.00
2008-02-11,12.6,12.8,36,16,26,0.00
2008-02-12,12.6,12.8,42,19,28,0.00
2008-02-13,12.6,12.8,34,18,26,0.50
2008-02-14,13.1,13.3,23,8,16,0.30
2008-02-15,13.3,13.6,34,9,20,0.00
2008-02-16,13.3,13.6,36,5,22,0.00
2008-02-17,13.3,13.6,32,5,20,0.00
2008-02-18,13.3,13.6,37,8,21,0.00
2008-02-19,13.3,13.6,40,10,23,0.00
2008-02-20,13.4,13.6,31,14,24,0.10
2008-02-21,13.4,13.7,38,11,24,0.00
2008-02-22,13.5,13.7,28,25,26,1.20
2008-02-23,14.9,14.9,34,13,26,0.00
2008-02-24,14.9,14.9,30,19,26,0.50
2008-02-25,15.5,15.4,35,18,26,0.00
2008-02-26,15.5,15.4,37,12,24,0.00
2008-02-27,15.5,15.4,43,14,27,0.00
2008-02-28,15.6,15.4,47,20,33,0.00
2008-02-29,15.7,15.4,44,17,33,0.00
2008-03-01,15.7,15.4,42,19,33,0.00
2008-03-02,15.7,15.4,28,11,18,0.00
2008-03-03,15.7,15.4,31,0,18,0.00
2008-03-04,15.7,15.4,30,11,20,0.00
2008-03-05,15.7,15.4,29,6,18,0.00
2008-03-06,15.7,15.4,33,1,19,0.00
2008-03-07,15.6,15.4,38,8,24,0.00
2008-03-08,15.6,15.4,38,20,28,0.00
2008-03-09,15.6,15.4,39,17,27,0.00
2008-03-10,15.6,15.4,40,15,27,0.00
2008-03-11,15.6,15.4,44,15,28,0.00
2008-03-12,15.6,15.4,39,20,29,0.00
2008-03-13,15.6,15.4,41,18,30,0.10
2008-03-14,15.6,15.5,34,9,24,0.10
2008-03-15,15.7,15.6,33,7,21,0.50
2008-03-16,16.1,16.1,31,4,19,0.20
2008-03-17,16.3,16.3,39,18,25,0.00
2008-03-18,16.3,16.3,40,11,26,0.00
2008-03-19,16.3,16.3,43,15,31,0.00
2008-03-20,16.5,16.3,42,21,31,0.00
2008-03-21,16.6,16.3,41,16,28,0.00
2008-03-22,16.6,16.3,39,13,27,0.00
2008-03-23,16.6,16.3,41,11,27,0.00
2008-03-24,16.6,16.3,47,18,33,0.00
2008-03-25,16.3,16.3,49,23,35,0.00
2008-03-26,16.1,16.3,50,28,40,0.00
2008-03-27,15.8,16.3,37,18,28,0.00
2008-03-28,15.4,16.3,36,14,27,0.10
2008-03-29,15.6,16.4,47,26,36,0.00
2008-03-30,15.6,16.4,34,18,30,0.30
2008-03-31,15.8,16.7,29,6,19,0.00
2008-04-01,15.8,16.7,38,4,22,0.00
2008-04-02,15.8,16.7,42,17,31,0.00
2008-04-03,15.8,16.7,40,17,28,0.00
2008-04-04,15.8,16.7,42,13,31,0.00
2008-04-05,15.8,16.7,40,22,31,0.00
2008-04-06,15.6,16.7,44,21,33,0.00
2008-04-07,15.5,16.7,38,15,28,0.40
2008-04-08,15.9,17.1,42,12,28,0.10
2008-04-09,15.8,17.2,35,21,28,0.20
2008-04-10,16.2,17.4,35,19,25,0.00
2008-04-11,16.6,17.4,36,12,24,0.00
2008-04-12,17.0,17.4,46,10,29,0.00
2008-04-13,16.7,17.4,52,22,36,0.00
2008-04-14,16.2,17.4,54,26,43,0.00
2008-04-15,15.3,17.4,55,20,40,0.00
2008-04-16,14.7,17.4,31,17,23,0.00
2008-04-17,14.5,17.4,42,16,29,0.00
2008-04-18,14.1,17.4,50,22,38,0.00
2008-04-19,13.6,17.4,55,34,45,0.00
2008-04-20,13.1,17.4,44,20,35,0.00
2008-04-21,12.9,17.4,42,17,30,0.00
2008-04-22,12.5,17.4,51,24,38,0.00
2008-04-23,11.8,17.4,49,31,40,0.00
2008-04-24,11.5,17.4,38,20,29,0.00
2008-04-25,11.6,17.4,42,14,29,0.00
2008-04-26,11.1,17.4,44,22,33,0.00
2008-04-27,10.5,17.4,51,18,34,0.00
2008-04-28,9.7,17.4,57,28,42,0.00
2008-04-29,9.0,17.4,58,34,47,0.00
2008-04-30,8.0,17.4,47,23,37,0.00
2008-05-01,7.8,17.4,35,17,25,0.00
2008-05-02,7.4,17.4,44,19,32,0.00
2008-05-03,6.4,17.4,47,22,34,0.00
2008-05-04,5.5,17.4,54,26,40,0.00
2008-05-05,4.6,17.4,59,32,45,0.00
2008-05-06,3.4,17.4,59,33,44,0.00
2008-05-07,2.6,17.4,53,31,41,0.00
2008-05-08,2.0,17.4,50,30,38,0.00
2008-05-09,0.8,17.4,48,29,39,0.00
2008-05-10,0.6,17.4,52,26,38,0.00
2008-05-11,0.0,17.4,57,29,46,0.00
2008-05-12,0.0,17.4,48,28,36,0.10
2008-05-13,0.0,17.5,45,27,34,0.00
2008-05-14,0.0,17.5,53,30,41,0.00
2008-05-15,0.0,17.5,47,34,40,0.00
2008-05-16,0.0,17.5,60,35,47,0.00
2008-05-17,0.0,17.5,67,34,50,0.00
2008-05-18,0.0,17.5,69,36,52,0.00
2008-05-19,0.0,17.5,71,40,55,0.00
2008-05-20,0.0,17.5,71,43,57,0.00
2008-05-21,0.0,17.5,55,30,41,0.40
2008-05-22,0.0,17.9,41,29,33,0.20
2008-05-23,0.0,18.1,42,27,32,0.70
2008-05-24,0.6,18.8,43,31,35,0.00
2008-05-25,0.0,18.8,49,31,39,0.00
2008-05-26,0.0,18.8,46,30,39,0.00
2008-05-27,0.0,18.8,55,29,42,0.00
2008-05-28,0.0,18.8,58,35,47,0.00
2008-05-29,0.0,18.8,55,32,43,0.00
2008-05-30,0.0,18.8,60,31,46,0.00
2008-05-31,0.0,18.8,63,38,51,0.00
2008-06-01,0.0,18.8,69,36,53,0.00
2008-06-02,0.0,18.8,67,37,53,0.00
2008-06-03,0.0,18.8,62,38,50,0.00
2008-06-04,0.0,18.8,48,33,38,0.90
2008-06-05,0.0,19.7,50,33,40,0.30
2008-06-06,0.0,20.0,62,32,47,0.00
2008-06-07,0.0,20.0,50,31,40,0.00
2008-06-08,0.0,20.0,55,29,40,0.00
2008-06-09,0.0,20.0,60,31,48,0.00
2008-06-10,0.0,20.0,68,38,53,0.00
2008-06-11,0.0,20.0,49,30,39,0.00
2008-06-12,0.0,20.0,54,29,42,0.00
2008-06-13,0.0,20.0,61,32,47,0.00
2008-06-14,0.0,20.0,70,35,53,0.00
2008-06-15,0.0,20.0,74,41,58,0.00
2008-06-16,0.0,20.0,74,43,58,0.00
2008-06-17,0.0,20.0,75,46,60,0.00
2008-06-18,0.0,20.0,75,45,60,0.00
2008-06-19,0.0,20.0,71,44,58,0.00
2008-06-20,0.0,20.0,71,41,57,0.00
2008-06-21,0.0,20.0,74,51,62,0.00
2008-06-22,0.0,20.0,75,46,60,0.00
2008-06-23,0.0,20.0,71,48,58,0.00
2008-06-24,0.0,20.0,74,43,58,0.00
2008-06-25,0.0,20.0,75,46,60,0.00
2008-06-26,0.0,20.0,75,45,58,0.00
2008-06-27,0.0,20.0,76,43,60,0.00
2008-06-28,0.0,20.0,75,46,61,0.00
2008-06-29,0.0,20.0,77,49,61,0.00
2008-06-30,0.0,20.0,77,46,59,0.00
2008-07-01,0.0,20.0,74,47,58,0.00
2008-07-02,0.0,20.0,76,47,60,0.00
2008-07-03,0.0,20.0,78,49,62,0.00
2008-07-04,0.0,20.0,78,49,62,0.00
2008-07-05,0.0,20.0,69,46,57,0.00
2008-07-06,0.0,20.0,74,45,58,0.00
2008-07-07,0.0,20.0,73,45,58,0.00
2008-07-08,0.0,20.0,76,44,60,0.00
2008-07-09,0.0,20.0,78,48,62,0.00
2008-07-10,0.0,20.0,77,45,60,0.00
2008-07-11,0.0,20.0,76,47,61,0.00
2008-07-12,0.0,20.0,77,46,60,0.00
2008-07-13,0.0,20.0,77,45,61,0.00
2008-07-14,0.0,20.0,73,51,61,0.00
2008-07-15,0.0,20.0,76,48,62,0.00
2008-07-16,0.0,20.0,70,52,58,0.00
2008-07-17,0.0,20.0,72,49,58,0.00
2008-07-18,0.0,20.0,75,48,60,0.00
2008-07-19,0.0,20.0,80,47,64,0.00
2008-07-20,0.0,20.0,78,53,64,0.00
2008-07-21,0.0,20.0,71,51,59,0.00
2008-07-22,0.0,20.0,72,49,59,0.00
2008-07-23,0.0,20.0,75,47,60,0.00
2008-07-24,0.0,20.0,78,49,62,0.00
2008-07-25,0.0,20.0,78,50,64,0.00
2008-07-26,0.0,20.0,75,49,59,0.70
2008-07-27,0.0,20.7,72,47,59,0.10
2008-07-28,0.0,20.8,74,47,60,0.00
2008-07-29,0.0,20.8,78,46,61,0.00
2008-07-30,0.0,20.8,77,47,61,0.00
2008-07-31,0.0,20.8,80,48,62,0.00
2008-08-01,0.0,20.8,80,48,64,0.00
2008-08-02,0.0,20.8,75,52,61,0.00
2008-08-03,0.0,20.8,79,51,63,0.00
2008-08-04,0.0,20.8,79,49,63,0.00
2008-08-05,0.0,20.8,74,52,60,0.30
2008-08-06,0.0,21.1,64,52,56,0.00
2008-08-07,0.0,21.1,59,51,55,0.40
2008-08-08,0.0,21.5,67,49,56,0.60
2008-08-09,0.0,22.1,69,48,56,0.00
2008-08-10,0.0,22.1,71,46,57,0.00
2008-08-11,0.0,22.1,72,45,56,0.00
2008-08-12,0.0,22.1,73,41,56,0.00
2008-08-13,0.0,22.1,73,45,60,0.00
2008-08-14,0.0,22.1,74,47,62,0.00
2008-08-15,0.0,22.1,65,44,54,0.10
2008-08-16,0.0,22.2,61,42,50,0.00
2008-08-17,0.0,22.2,69,38,54,0.00
2008-08-18,0.0,22.2,73,42,56,0.00
2008-08-19,0.0,22.2,74,45,58,0.00
2008-08-20,0.0,22.2,74,45,58,0.00
2008-08-21,0.0,22.2,75,44,59,0.00
2008-08-22,0.0,22.2,78,46,61,0.00
2008-08-23,0.0,22.2,77,49,63,0.00
2008-08-24,0.0,22.2,77,49,62,0.00
2008-08-25,0.0,22.2,76,51,61,0.00
2008-08-26,0.0,22.2,72,47,60,0.00
2008-08-27,0.0,22.2,74,45,59,0.00
2008-08-28,0.0,22.2,76,50,62,0.00
2008-08-29,0.0,22.2,75,46,59,0.00
2008-08-30,0.0,22.2,72,45,57,0.10
2008-08-31,0.0,22.3,56,48,51,0.20
2008-09-01,0.0,22.5,51,33,45,2.10
2008-09-02,0.0,24.6,59,35,44,0.00
2008-09-03,0.0,24.6,62,34,48,0.00
2008-09-04,0.0,24.6,64,36,50,0.00
2008-09-05,0.0,24.6,64,37,49,0.00
2008-09-06,0.0,24.6,64,37,50,0.00
2008-09-07,0.0,24.6,67,38,52,0.00
2008-09-08,0.0,24.6,69,40,54,0.10
2008-09-09,0.0,24.7,62,42,49,0.30
2008-09-10,0.0,25.0,56,39,46,0.50
2008-09-11,0.0,25.5,49,33,42,0.10
2008-09-12,0.0,25.6,56,32,42,0.00
2008-09-13,0.0,25.6,63,34,48,0.00
2008-09-14,0.0,25.6,66,38,50,0.00
2008-09-15,0.0,25.6,67,38,51,0.00
2008-09-16,0.0,25.6,66,38,50,0.00
2008-09-17,0.0,25.6,65,40,50,0.00
2008-09-18,0.0,25.6,64,40,49,0.00
2008-09-19,0.0,25.6,66,39,51,0.00
2008-09-20,0.0,25.6,62,42,49,0.20
2008-09-21,0.0,25.8,62,38,50,0.00
2008-09-22,0.0,25.8,56,34,46,0.00
2008-09-23,0.0,25.8,58,30,43,0.00
2008-09-24,0.0,25.8,64,35,49,0.00
2008-09-25,0.0,25.8,67,39,53,0.00
2008-09-26,0.0,25.8,68,41,53,0.00
2008-09-27,0.0,25.8,69,42,54,0.00
2008-09-28,0.0,25.8,65,40,48,0.50
2008-09-29,0.0,26.3,65,39,50,0.00
2008-09-30,0.0,26.3,66,40,51,0.00
2008-10-01,0.0,0.0,67,40,52,0.00
2008-10-02,0.0,0.0,64,39,50,0.00
2008-10-03,0.0,0.0,58,41,49,0.00
2008-10-04,0.0,0.0,51,34,40,2.60
2008-10-05,0.0,2.6,49,34,38,0.00
2008-10-06,0.0,2.6,53,32,40,0.00
2008-10-07,0.0,2.6,53,30,40,0.00
2008-10-08,0.0,2.6,58,33,44,0.00
2008-10-09,0.0,2.6,57,33,45,0.10
2008-10-10,0.0,2.7,51,30,41,0.00
2008-10-11,0.0,2.7,43,21,36,0.00
2008-10-12,0.0,2.7,34,16,23,0.00
2008-10-13,0.0,2.7,37,16,27,0.00
2008-10-14,0.0,2.7,51,24,36,0.00
2008-10-15,0.0,2.7,51,27,37,0.00
2008-10-16,0.0,2.7,55,29,40,0.00
2008-10-17,0.0,2.7,57,32,42,0.00
2008-10-18,0.0,2.7,56,33,42,0.00
2008-10-19,0.0,2.7,55,32,43,0.00
2008-10-20,0.0,2.7,48,33,40,0.20
2008-10-21,0.0,2.9,46,26,35,0.00
2008-10-22,0.0,2.9,43,18,29,0.00
2008-10-23,0.0,2.9,49,23,33,0.00
2008-10-24,0.0,2.9,53,28,40,0.00
2008-10-25,0.0,2.9,57,34,46,0.00
2008-10-26,0.0,2.9,57,33,46,0.00
2008-10-27,0.0,2.9,57,31,41,0.00
2008-10-28,0.0,2.9,59,33,43,0.00
2008-10-29,0.0,2.9,57,32,42,0.00
2008-10-30,0.0,2.9,58,32,43,0.00
2008-10-31,0.0,2.9,53,34,43,0.00
2008-11-01,0.0,2.9,54,35,45,0.00
2008-11-02,0.0,2.9,47,30,38,0.70
2008-11-03,0.0,3.6,43,27,35,0.00
2008-11-04,0.0,3.6,40,22,32,0.10
2008-11-05,0.0,3.7,29,16,21,0.00
2008-11-06,0.0,3.7,35,17,24,0.10
2008-11-07,0.0,3.8,44,29,33,0.10
2008-11-08,0.0,3.9,46,26,33,0.00
2008-11-09,0.0,3.9,37,26,33,0.00
2008-11-10,0.0,3.9,37,,,0.00
2008-11-11,0.0,3.9,39,23,30,0.00
2008-11-12,0.0,3.9,44,26,35,0.00
2008-11-13,0.0,3.9,45,27,37,0.00
2008-11-14,0.0,3.9,42,26,33,0.00
2008-11-15,0.0,3.9,50,25,35,0.00
2008-11-16,0.0,3.9,53,29,39,0.00
2008-11-17,0.0,3.9,56,32,41,0.00
2008-11-18,0.0,3.9,52,29,37,0.00
2008-11-19,0.0,3.9,51,28,36,0.00
2008-11-20,0.0,3.9,43,28,32,0.00
2008-11-21,0.0,3.9,44,22,31,0.00
2008-11-22,0.0,3.9,42,22,31,0.00
2008-11-23,0.0,3.9,43,22,29,0.00
2008-11-24,0.0,3.9,43,19,27,0.00
2008-11-25,0.0,3.9,44,24,31,0.00
2008-11-26,0.0,3.9,44,24,32,0.30
2008-11-27,0.3,4.2,38,30,33,0.20
2008-11-28,0.4,4.4,38,22,31,0.00
2008-11-29,0.4,4.4,42,24,35,0.00
2008-11-30,0.4,4.4,44,29,37,0.00
2008-12-01,0.4,4.4,47,28,35,0.00
2008-12-02,0.4,4.4,44,25,32,0.00
2008-12-03,0.4,4.4,34,18,26,0.00
2008-12-04,0.4,4.4,33,11,24,0.00
2008-12-05,0.4,4.4,33,10,22,0.00
2008-12-06,0.4,4.4,49,23,33,0.00
2008-12-07,0.4,4.4,40,20,28,0.00
2008-12-08,0.4,4.4,31,19,25,0.00
2008-12-09,0.4,4.4,31,13,19,0.00
2008-12-10,0.4,4.4,45,19,34,0.00
2008-12-11,0.4,4.4,42,21,29,0.00
2008-12-12,0.4,4.4,30,22,26,0.00
2008-12-13,0.4,4.4,28,9,21,0.10
2008-12-14,0.5,4.5,17,0,9,0.00
2008-12-15,0.5,4.5,15,4,11,0.40
2008-12-16,1.0,4.9,22,2,12,0.10
2008-12-17,1.0,5.0,22,2,14,0.10
2008-12-18,1.2,5.1,25,8,20,0.30
2008-12-19,1.4,5.4,18,5,15,0.10
2008-12-20,1.4,5.5,18,3,10,0.00
2008-12-21,1.4,5.5,27,2,16,0.00
2008-12-22,1.5,5.5,22,9,18,0.60
2008-12-23,2.1,6.1,20,-4,5,0.00
2008-12-24,2.1,6.1,17,-7,9,0.10
2008-12-25,2.4,6.2,27,17,21,0.90
2008-12-26,3.6,7.1,23,0,8,0.10
2008-12-27,3.6,7.2,18,-5,8,0.10
2008-12-28,3.7,7.3,30,15,22,0.00
2008-12-29,3.7,7.3,31,12,20,0.00
2008-12-30,3.7,7.3,41,13,23,0.00
