#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 552: Jump Off Joe, OR
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Jump Off Joe (552) 
# Oregon  SNOTEL Site - 3520 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 5:58:42 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
1978-11-28,0.0,5.6,,,,1.50
1978-11-29,0.0,7.1,,,,1.50
1978-11-30,0.0,8.6,,,,2.00
1978-12-01,0.4,10.6,,,,0.70
1978-12-02,0.4,11.3,,,,0.10
1978-12-03,0.5,11.4,,,,1.00
1978-12-04,0.5,12.4,,,,3.10
1978-12-05,0.5,15.5,,,,0.30
1978-12-06,0.7,15.8,,,,0.20
1978-12-07,0.7,16.0,,,,0.00
1978-12-08,0.7,16.0,,,,0.00
1978-12-09,0.7,16.0,,,,0.60
1978-12-10,1.1,16.6,,,,1.70
1978-12-11,1.1,18.3,,,,1.00
1978-12-12,1.1,19.3,,,,0.30
1978-12-13,1.1,19.6,,,,0.00
1978-12-14,1.1,19.6,,,,0.20
1978-12-15,1.3,19.8,,,,0.00
1978-12-16,1.3,19.8,,,,0.50
1978-12-17,1.5,20.3,,,,0.20
1978-12-18,1.8,20.5,,,,0.10
1978-12-19,1.8,20.6,,,,0.00
1978-12-20,1.8,20.6,,,,0.40
1978-12-21,2.1,21.0,,,,0.10
1978-12-22,2.3,21.1,,,,0.00
1978-12-23,2.3,21.1,,,,0.40
1978-12-24,2.3,21.5,,,,0.10
1978-12-25,2.3,21.6,,,,0.20
1978-12-26,2.3,21.8,,,,0.00
1978-12-27,2.2,21.8,,,,0.00
1978-12-28,1.9,21.8,,,,0.00
1978-12-29,1.8,21.8,,,,0.70
1978-12-30,1.3,22.5,,,,0.00
1978-12-31,1.1,22.5,,,,0.00
1979-01-01,1.1,22.5,,,,0.00
1979-01-02,1.1,22.5,,,,0.00
1979-01-03,1.1,22.5,,,,0.10
1979-01-04,1.3,22.6,,,,0.00
1979-01-05,1.3,22.6,,,,0.00
1979-01-06,1.3,22.6,,,,0.00
1979-01-07,1.3,22.6,,,,0.00
1979-01-08,1.3,22.6,,,,0.00
1979-01-09,1.3,22.6,,,,0.90
1979-01-10,2.3,23.5,,,,2.00
1979-01-11,2.5,25.5,,,,0.80
1979-01-12,2.3,26.3,,,,0.00
1979-01-13,2.3,26.3,,,,0.10
1979-01-14,2.4,26.4,,,,0.10
1979-01-15,2.5,26.5,,,,0.00
1979-01-16,2.5,26.5,,,,0.00
1979-01-17,2.5,26.5,,,,0.00
1979-01-18,2.5,26.5,,,,0.00
1979-01-19,2.5,26.5,,,,0.50
1979-01-20,2.8,27.0,,,,0.00
1979-01-21,2.8,27.0,,,,0.20
1979-01-22,3.0,27.2,,,,0.00
1979-01-23,3.0,27.2,,,,0.00
1979-01-24,3.0,27.2,,,,0.10
1979-01-25,3.0,27.3,,,,0.20
1979-01-26,3.1,27.5,,,,0.10
1979-01-27,3.0,27.6,,,,0.90
1979-01-28,3.2,28.5,,,,0.20
1979-01-29,3.4,28.7,,,,0.20
1979-01-30,3.5,28.9,,,,0.40
1979-01-31,3.9,29.3,,,,0.10
1979-02-01,3.9,29.4,,,,0.00
1979-02-02,3.9,29.4,,,,0.00
1979-02-03,3.9,29.4,,,,0.00
1979-02-04,3.9,29.4,,,,0.70
1979-02-05,4.7,30.1,,,,0.60
1979-02-06,5.3,30.7,,,,1.90
1979-02-07,5.7,32.6,,,,1.30
1979-02-08,5.8,33.9,,,,0.10
1979-02-09,5.8,34.0,,,,0.70
1979-02-10,5.8,34.7,,,,1.70
1979-02-11,5.7,36.4,,,,0.30
1979-02-12,5.7,36.7,,,,1.40
1979-02-13,5.6,38.1,,,,0.80
1979-02-14,5.6,38.9,,,,0.20
1979-02-15,5.6,39.1,,,,0.20
1979-02-16,5.7,39.3,,,,0.90
1979-02-17,6.3,40.2,,,,0.70
1979-02-18,6.5,40.9,,,,0.50
1979-02-19,7.1,41.4,,,,0.30
1979-02-20,7.3,41.7,,,,0.50
1979-02-21,7.7,42.2,,,,0.20
1979-02-22,7.8,42.4,,,,0.30
1979-02-23,8.1,42.7,,,,0.50
1979-02-24,8.6,43.2,,,,0.50
1979-02-25,8.9,43.7,,,,0.20
1979-02-26,8.9,43.9,,,,0.10
1979-02-27,8.9,44.0,,,,1.40
1979-02-28,10.0,45.4,,,,0.10
1979-03-01,10.1,45.5,,,,0.00
1979-03-02,10.1,45.5,,,,0.80
1979-03-03,10.1,46.3,,,,0.90
1979-03-04,9.3,47.2,,,,1.20
1979-03-05,9.3,48.4,,,,0.00
1979-03-06,9.3,48.4,,,,0.20
1979-03-07,9.1,48.6,,,,0.20
1979-03-08,8.7,48.8,,,,0.00
1979-03-09,8.3,48.8,,,,0.00
1979-03-10,8.0,48.8,,,,0.00
1979-03-11,7.6,48.8,,,,0.00
1979-03-12,7.4,48.8,,,,0.00
1979-03-13,6.9,48.8,,,,0.00
1979-03-14,6.3,48.8,,,,0.70
1979-03-15,6.0,49.5,,,,0.40
1979-03-16,5.9,49.9,,,,0.30
1979-03-17,5.7,50.2,,,,0.10
1979-03-18,5.6,50.3,,,,0.00
1979-03-19,5.2,50.3,,,,0.00
1979-03-20,4.5,50.3,,,,0.00
1979-03-21,3.8,50.3,,,,0.00
1979-03-22,3.6,50.3,,,,0.00
1979-03-23,2.8,50.3,,,,0.00
1979-03-24,2.1,50.3,,,,0.10
1979-03-25,1.3,50.4,,,,0.00
1979-03-26,1.1,50.4,,,,0.10
1979-03-27,1.1,50.5,,,,0.40
1979-03-28,1.3,50.9,,,,0.90
1979-03-29,1.3,51.8,,,,0.20
1979-03-30,1.3,52.0,,,,0.40
1979-03-31,1.3,52.4,,,,0.20
1979-04-01,1.8,52.6,,,,0.40
1979-04-02,2.1,53.0,,,,0.50
1979-04-03,2.5,53.5,,,,0.00
1979-04-04,2.5,53.5,,,,0.00
1979-04-05,2.4,53.5,,,,0.10
1979-04-06,1.9,53.6,,,,0.60
1979-04-07,1.3,54.2,,,,0.00
1979-04-08,0.8,54.2,,,,0.70
1979-04-09,0.8,54.9,,,,1.40
1979-04-10,1.3,56.3,,,,0.70
1979-04-11,2.0,57.0,,,,0.40
1979-04-12,2.4,57.4,,,,0.80
1979-04-13,2.9,58.2,,,,0.10
1979-04-14,2.9,58.3,,,,0.20
1979-04-15,2.7,58.5,,,,0.50
1979-04-16,2.5,59.0,,,,0.70
1979-04-17,2.2,59.7,,,,0.50
1979-04-18,2.3,60.2,,,,0.50
1979-04-19,2.5,60.7,,,,0.00
1979-04-20,2.2,60.7,,,,0.00
1979-04-21,2.3,60.7,,,,0.30
1979-04-22,2.0,61.0,,,,0.30
1979-04-23,1.9,61.3,,,,0.00
1979-04-24,0.6,61.3,,,,0.00
1979-04-25,0.0,61.3,,,,0.20
1979-04-26,0.0,61.5,,,,0.00
1979-04-27,0.0,61.5,,,,0.00
1979-04-28,0.0,61.5,,,,0.00
1979-04-29,0.0,61.5,,,,0.20
1979-04-30,0.0,61.7,,,,0.00
1979-05-01,0.0,61.7,,,,0.30
1979-05-02,0.0,62.0,,,,0.00
1979-05-03,0.0,62.0,,,,0.00
1979-05-04,0.0,62.0,,,,1.30
1979-05-05,0.0,63.3,,,,1.30
1979-05-06,0.0,64.6,,,,0.50
1979-05-07,0.0,65.1,,,,0.30
1979-05-08,0.0,65.4,,,,0.10
1979-05-09,0.0,65.5,,,,0.10
1979-05-10,0.0,65.6,,,,0.00
1979-05-11,0.0,65.6,,,,0.00
1979-05-12,0.0,65.6,,,,0.00
1979-05-13,0.0,65.6,,,,0.00
1979-05-14,0.0,65.6,,,,0.00
1979-05-15,0.0,65.6,,,,0.00
1979-05-16,0.0,65.6,,,,0.00
1979-05-17,0.0,65.6,,,,0.00
1979-05-18,0.0,65.6,,,,0.00
1979-05-19,0.0,65.6,,,,0.10
1979-05-20,0.0,65.7,,,,0.00
1979-05-21,0.0,65.7,,,,0.00
1979-05-22,0.0,65.7,,,,0.00
1979-05-23,0.0,65.7,,,,0.00
1979-05-24,0.0,65.7,,,,0.10
1979-05-25,0.0,65.8,,,,0.00
1979-05-26,0.0,65.8,,,,0.00
1979-05-27,0.0,65.8,,,,0.00
1979-05-28,0.0,65.8,,,,0.30
1979-05-29,0.0,66.1,,,,0.00
1979-05-30,0.0,66.1,,,,0.00
1979-05-31,0.0,66.1,,,,0.10
1979-06-01,0.0,66.2,,,,0.00
1979-06-02,0.0,66.2,,,,0.10
1979-06-03,0.0,66.3,,,,0.00
1979-06-04,0.0,66.3,,,,0.00
1979-06-05,0.0,66.3,,,,0.00
1979-06-06,0.0,66.3,,,,0.00
1979-06-07,0.0,66.3,,,,0.00
1979-06-08,0.0,66.3,,,,0.10
1979-06-09,0.0,66.4,,,,0.00
1979-06-10,0.0,66.4,,,,0.20
1979-06-11,0.0,66.6,,,,0.00
1979-06-12,0.0,66.6,,,,0.00
1979-06-13,0.0,66.6,,,,0.00
1979-06-14,0.0,66.6,,,,0.00
1979-06-15,0.0,66.6,,,,0.00
1979-06-16,0.0,66.6,,,,0.30
1979-06-17,0.0,66.9,,,,0.40
1979-06-18,0.0,67.3,,,,0.00
1979-06-19,0.0,67.3,,,,0.10
1979-06-20,0.0,67.4,,,,0.00
1979-06-21,0.0,67.4,,,,0.00
1979-06-22,0.0,67.4,,,,0.00
1979-06-23,0.0,67.4,,,,0.00
1979-06-24,0.0,67.4,,,,0.00
1979-06-25,0.0,67.4,,,,0.20
1979-06-26,0.0,67.6,,,,0.00
1979-06-27,0.0,67.6,,,,0.00
1979-06-28,0.0,67.6,,,,0.00
1979-06-29,0.0,67.6,,,,0.10
1979-06-30,0.0,67.7,,,,0.00
1979-07-01,0.0,67.7,,,,0.00
1979-07-02,0.0,67.7,,,,0.00
1979-07-03,0.0,67.7,,,,0.00
1979-07-04,0.0,67.7,,,,0.00
1979-07-05,0.0,67.7,,,,0.00
1979-07-06,0.0,67.7,,,,0.10
1979-07-07,0.0,67.8,,,,0.00
1979-07-08,0.0,67.8,,,,0.10
1979-07-09,0.0,67.9,,,,0.30
1979-07-10,0.0,68.2,,,,0.00
1979-07-11,0.0,68.2,,,,0.00
1979-07-12,0.0,68.2,,,,0.10
1979-07-13,0.0,68.3,,,,0.00
1979-07-14,0.0,68.3,,,,0.00
1979-07-15,0.0,68.3,,,,0.00
1979-07-16,0.0,68.3,,,,0.00
1979-07-17,0.0,68.3,,,,0.00
1979-07-18,0.0,68.3,,,,0.00
1979-07-19,0.0,68.3,,,,0.00
1979-07-20,0.0,68.3,,,,0.00
1979-07-21,0.0,68.3,,,,0.00
1979-07-22,0.0,68.3,,,,0.00
1979-07-23,0.0,68.3,,,,0.10
1979-07-24,0.0,68.4,,,,0.00
1979-07-25,0.0,68.4,,,,0.00
1979-07-26,0.0,68.4,,,,0.10
1979-07-27,0.0,68.5,,,,0.00
1979-07-28,0.0,68.5,,,,0.10
1979-07-29,0.0,68.6,,,,0.00
1979-07-30,0.0,68.6,,,,0.00
1979-07-31,0.0,68.6,,,,0.00
1979-08-01,0.0,68.6,,,,0.00
1979-08-02,0.0,68.6,,,,0.00
1979-08-03,0.0,68.6,,,,0.00
1979-08-04,0.0,68.6,,,,0.00
1979-08-05,0.0,68.6,,,,0.00
1979-08-06,0.0,68.6,,,,0.00
1979-08-07,0.0,68.6,,,,0.00
1979-08-08,0.0,68.6,,,,0.00
1979-08-09,0.0,68.6,,,,0.00
1979-08-10,0.0,68.6,,,,0.00
1979-08-11,0.0,68.6,,,,0.00
1979-08-12,0.0,68.6,,,,0.00
1979-08-13,0.0,68.6,,,,0.00
1979-08-14,0.0,68.6,,,,0.00
1979-08-15,0.0,68.6,,,,0.00
1979-08-16,0.0,68.6,,,,0.00
1979-08-17,0.0,68.6,,,,0.00
1979-08-18,0.0,68.6,,,,0.00
1979-08-19,0.0,68.6,,,,0.00
1979-08-20,0.0,68.6,,,,0.00
1979-08-21,0.0,68.6,,,,0.10
1979-08-22,0.0,68.7,,,,0.00
1979-08-23,0.0,68.7,,,,0.00
1979-08-24,0.0,68.7,,,,0.00
1979-08-25,0.0,68.7,,,,0.00
1979-08-26,0.0,68.7,,,,0.10
1979-08-27,0.0,68.8,,,,0.00
1979-08-28,0.0,68.8,,,,0.30
1979-08-29,0.0,69.1,,,,0.30
1979-08-30,0.0,69.4,,,,0.30
1979-08-31,0.0,69.7,,,,0.10
1979-09-01,0.0,69.8,,,,0.40
1979-09-02,0.0,70.2,,,,1.10
1979-09-03,0.0,71.3,,,,0.30
1979-09-04,0.0,71.6,,,,0.10
1979-09-05,0.0,71.7,,,,0.00
1979-09-06,0.0,71.7,,,,0.00
1979-09-07,0.0,71.7,,,,0.00
1979-09-08,0.0,71.7,,,,0.10
1979-09-09,0.0,71.8,,,,0.20
1979-09-10,0.0,72.0,,,,0.00
1979-09-11,0.0,72.0,,,,0.00
1979-09-12,0.0,72.0,,,,0.00
1979-09-13,0.0,72.0,,,,0.00
1979-09-14,0.0,72.0,,,,0.00
1979-09-15,0.0,72.0,,,,0.00
1979-09-16,0.0,72.0,,,,0.00
1979-09-17,0.0,72.0,,,,0.00
1979-09-18,0.0,72.0,,,,0.00
1979-09-19,0.0,72.0,,,,0.00
1979-09-20,0.0,72.0,,,,0.00
1979-09-21,0.0,72.0,,,,0.00
1979-09-22,0.0,72.0,,,,0.00
1979-09-23,0.0,72.0,,,,0.00
1979-09-24,0.0,72.0,,,,0.00
1979-09-25,0.0,72.0,,,,0.00
1979-09-26,0.0,72.0,,,,0.00
1979-09-27,0.0,72.0,,,,0.00
1979-09-28,0.0,72.0,,,,0.00
1979-09-29,0.0,72.0,,,,0.00
1979-09-30,0.0,72.0,,,,0.00
1979-10-01,0.0,0.0,,,,0.00
1979-10-02,0.0,0.0,,,,0.00
1979-10-03,0.0,0.0,,,,0.00
1979-10-04,0.0,0.0,,,,0.00
1979-10-05,0.0,0.0,,,,0.00
1979-10-06,0.0,0.0,,,,0.00
1979-10-07,0.0,0.0,,,,0.00
1979-10-08,0.0,0.0,,,,0.00
1979-10-09,0.0,0.0,,,,0.00
1979-10-10,0.0,0.0,,,,0.00
1979-10-11,0.0,0.0,,,,0.00
1979-10-12,0.0,0.0,,,,0.00
1979-10-13,0.0,0.0,,,,0.00
1979-10-14,0.0,0.0,,,,0.20
1979-10-15,0.0,0.2,,,,0.00
1979-10-16,0.0,0.2,,,,0.10
1979-10-17,0.0,0.3,,,,0.00
1979-10-18,0.0,0.3,,,,2.70
1979-10-19,0.0,3.0,,,,0.50
1979-10-20,0.0,3.5,,,,0.70
1979-10-21,0.0,4.2,,,,0.00
1979-10-22,0.0,4.2,,,,0.50
1979-10-23,0.0,4.7,,,,0.10
1979-10-24,0.0,4.8,,,,1.10
1979-10-25,0.0,5.9,,,,0.40
1979-10-26,0.0,6.3,,,,0.30
1979-10-27,0.0,6.6,,,,0.30
1979-10-28,0.0,6.9,,,,0.40
1979-10-29,0.0,7.3,,,,0.00
1979-10-30,0.0,7.3,,,,0.90
1979-10-31,0.0,8.2,,,,0.00
1979-11-01,0.0,8.2,,,,0.60
1979-11-02,0.0,8.8,,,,0.00
1979-11-03,0.0,8.8,,,,0.00
1979-11-04,0.0,8.8,,,,0.30
1979-11-05,0.0,9.1,,,,0.10
1979-11-06,0.0,9.2,,,,0.20
1979-11-07,0.0,9.4,,,,0.00
1979-11-08,0.0,9.4,,,,0.00
1979-11-09,0.0,9.4,,,,0.00
1979-11-10,0.0,9.4,,,,0.00
1979-11-11,0.0,9.4,,,,0.00
1979-11-12,0.0,9.4,,,,0.00
1979-11-13,0.0,9.4,,,,0.00
1979-11-14,0.0,9.4,,,,0.00
1979-11-15,0.0,9.4,,,,0.00
1979-11-16,0.0,9.4,,,,0.70
1979-11-17,0.0,10.1,,,,0.90
1979-11-18,0.3,11.0,,,,0.50
1979-11-19,0.5,11.5,,,,0.00
1979-11-20,0.5,11.5,,,,0.00
1979-11-21,0.5,11.5,,,,0.00
1979-11-22,0.5,11.5,,,,1.10
1979-11-23,0.5,12.6,,,,0.80
1979-11-24,0.7,13.4,,,,0.60
1979-11-25,0.9,14.0,,,,0.50
1979-11-26,1.0,14.5,,,,0.40
1979-11-27,1.1,14.9,,,,0.00
1979-11-28,1.1,14.9,,,,0.50
1979-11-29,1.5,15.4,,,,0.00
1979-11-30,1.5,15.4,,,,0.00
1979-12-01,1.5,15.4,,,,0.60
1979-12-02,1.3,16.0,,,,1.10
1979-12-03,0.8,17.1,,,,0.40
1979-12-04,0.5,17.5,,,,1.30
1979-12-05,0.3,18.8,,,,0.00
1979-12-06,0.1,18.8,,,,0.00
1979-12-07,0.0,18.8,,,,0.00
1979-12-08,0.0,18.8,,,,0.00
1979-12-09,0.0,18.8,,,,0.80
1979-12-10,0.0,19.6,,,,0.20
1979-12-11,0.0,19.8,,,,0.00
1979-12-12,0.0,19.8,,,,0.30
1979-12-13,0.4,20.1,,,,0.00
1979-12-14,0.4,20.1,,,,0.00
1979-12-15,0.5,20.1,,,,0.00
1979-12-16,0.5,20.1,,,,0.00
1979-12-17,0.5,20.1,,,,0.00
1979-12-18,0.5,20.1,,,,0.20
1979-12-19,0.4,20.3,,,,0.50
1979-12-20,0.4,20.8,,,,0.50
1979-12-21,0.4,21.3,,,,1.00
1979-12-22,0.4,22.3,,,,0.80
1979-12-23,1.1,23.1,,,,0.20
1979-12-24,1.3,23.3,,,,0.20
1979-12-25,1.3,23.5,,,,0.00
1979-12-26,1.5,23.5,,,,0.00
1979-12-27,1.5,23.5,,,,0.00
1979-12-28,1.5,23.5,,,,0.30
1979-12-29,2.1,23.8,,,,0.00
1979-12-30,2.1,23.8,,,,0.00
1979-12-31,2.1,23.8,,,,0.50
1980-01-01,1.8,24.3,,,,0.00
1980-01-02,1.8,24.3,,,,0.10
1980-01-03,1.8,24.4,,,,0.10
1980-01-04,1.8,24.5,,,,1.60
1980-01-05,1.3,26.1,,,,0.50
1980-01-06,1.3,26.6,,,,0.00
1980-01-07,1.3,26.6,,,,0.80
1980-01-08,1.8,27.4,,,,0.50
1980-01-09,2.1,27.9,,,,1.20
1980-01-10,2.6,29.1,,,,0.30
1980-01-11,2.8,29.4,,,,1.60
1980-01-12,3.8,31.0,,,,2.90
1980-01-13,3.4,33.9,,,,2.10
1980-01-14,2.7,36.0,,,,1.10
1980-01-15,2.5,37.1,,,,0.00
1980-01-16,2.3,37.1,,,,0.40
1980-01-17,2.2,37.5,,,,0.30
1980-01-18,2.3,37.8,,,,0.00
1980-01-19,2.3,37.8,,,,0.00
1980-01-20,2.3,37.8,,,,0.40
1980-01-21,2.3,38.2,,,,0.00
1980-01-22,1.3,38.2,,,,0.00
1980-01-23,1.0,38.2,,,,0.00
1980-01-24,0.9,38.2,,,,0.10
1980-01-25,1.0,38.3,,,,0.10
1980-01-26,1.0,38.4,,,,0.50
1980-01-27,1.1,38.9,,,,0.60
1980-01-28,1.1,39.5,,,,0.20
1980-01-29,1.1,39.7,,,,0.40
1980-01-30,1.5,40.1,,,,0.00
1980-01-31,1.5,40.1,,,,0.00
1980-02-01,1.5,40.1,,,,0.00
1980-02-02,1.5,40.1,,,,0.00
1980-02-03,1.5,40.1,,,,0.00
1980-02-04,1.3,40.1,,,,0.00
1980-02-05,1.3,40.1,,,,0.10
1980-02-06,1.0,40.2,,,,0.90
1980-02-07,1.3,41.1,,,,0.10
1980-02-08,1.3,41.2,,,,0.00
1980-02-09,1.3,41.2,,,,0.00
1980-02-10,1.3,41.2,,,,0.10
1980-02-11,1.3,41.3,,,,0.10
1980-02-12,1.3,41.4,,,,0.00
1980-02-13,1.3,41.4,,,,0.00
1980-02-14,1.3,41.4,,,,0.00
1980-02-15,1.3,41.4,,,,0.00
1980-02-16,1.3,41.4,,,,0.00
1980-02-17,1.3,41.4,,,,0.10
1980-02-18,1.3,41.5,,,,0.70
1980-02-19,1.3,42.2,,,,0.50
1980-02-20,1.1,42.7,,,,0.10
1980-02-21,1.1,42.8,,,,0.00
1980-02-22,0.9,42.8,,,,0.50
1980-02-23,0.9,43.3,,,,0.00
1980-02-24,0.9,43.3,,,,0.00
1980-02-25,0.7,43.3,,,,1.00
1980-02-26,0.4,44.3,,,,0.30
1980-02-27,0.0,44.6,,,,0.20
1980-02-28,0.0,44.8,,,,0.50
1980-02-29,0.0,45.3,,,,0.00
1980-03-01,0.0,45.3,,,,0.00
1980-03-02,0.0,45.3,,,,0.00
