#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1236: Corral, UT
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Corral (1236) 
# Utah  SNOTEL Site - 8207 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:31:22 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2014-01-01,3.4,4.5,41,16,27,0.00
2014-01-02,3.4,4.5,41,16,26,0.00
2014-01-03,3.4,4.5,40,15,24,0.00
2014-01-04,3.4,4.5,29,6,20,0.00
2014-01-05,3.4,4.5,26,3,14,0.00
2014-01-06,3.4,4.5,35,3,17,0.00
2014-01-07,3.4,4.5,35,15,24,0.00
2014-01-08,3.4,4.5,36,15,27,0.00
2014-01-09,3.4,4.5,29,11,20,0.00
2014-01-10,3.4,4.5,36,11,28,0.10
2014-01-11,3.5,4.6,40,18,30,0.00
2014-01-12,3.5,4.6,30,20,24,0.10
2014-01-13,3.6,4.7,36,16,26,0.00
2014-01-14,3.6,4.7,42,21,32,0.00
2014-01-15,3.6,4.7,47,21,35,0.00
2014-01-16,3.6,4.7,47,24,34,0.00
2014-01-17,3.6,4.7,49,23,33,0.00
2014-01-18,3.5,4.7,46,22,30,0.00
2014-01-19,3.5,4.7,44,17,27,0.00
2014-01-20,3.5,4.7,47,19,30,0.00
2014-01-21,3.5,4.7,44,14,25,0.00
2014-01-22,3.5,4.7,44,17,27,0.00
2014-01-23,3.5,4.7,28,10,22,0.00
2014-01-24,3.5,4.7,43,8,22,0.00
2014-01-25,3.5,4.7,46,19,29,0.00
2014-01-26,3.5,4.7,46,21,31,0.00
2014-01-27,3.5,4.7,42,19,29,0.00
2014-01-28,3.5,4.7,36,17,26,0.00
2014-01-29,3.5,4.7,34,16,27,0.10
2014-01-30,3.6,4.8,33,13,28,0.10
2014-01-31,3.7,4.9,31,11,20,0.00
2014-02-01,3.7,4.9,27,3,15,0.00
2014-02-02,3.7,4.9,23,-1,13,0.00
2014-02-03,3.7,4.9,26,15,20,0.00
2014-02-04,3.7,4.9,26,-3,13,0.00
2014-02-05,3.7,4.9,22,-6,6,0.00
2014-02-06,3.7,4.9,28,0,16,0.20
2014-02-07,4.0,5.1,29,13,24,0.00
2014-02-08,4.0,5.1,37,25,31,0.40
2014-02-09,4.4,5.5,42,22,33,0.00
2014-02-10,4.4,5.5,42,19,30,0.20
2014-02-11,4.7,5.7,38,13,24,0.00
2014-02-12,4.7,5.7,37,16,27,0.00
2014-02-13,4.7,5.7,46,22,35,0.10
2014-02-14,4.9,5.8,44,23,36,0.00
2014-02-15,4.9,5.8,50,31,40,0.00
2014-02-16,4.9,5.8,47,22,35,0.00
2014-02-17,4.9,5.8,40,15,29,0.00
2014-02-18,4.9,5.8,47,20,33,0.00
2014-02-19,4.9,5.8,41,13,26,0.00
2014-02-20,4.8,5.8,32,4,19,0.00
2014-02-21,4.9,5.8,38,11,26,0.00
2014-02-22,4.9,5.8,42,14,28,0.00
2014-02-23,4.8,5.8,44,17,30,0.00
2014-02-24,4.8,5.8,50,20,32,0.00
2014-02-25,4.8,5.8,51,23,35,0.00
2014-02-26,4.8,5.8,51,25,35,0.00
2014-02-27,4.7,5.8,40,29,33,0.40
2014-02-28,5.1,6.2,37,21,31,0.30
2014-03-01,5.6,6.5,39,21,32,0.20
2014-03-02,5.8,6.7,43,16,29,0.00
2014-03-03,5.8,6.7,44,22,33,0.00
2014-03-04,5.8,6.7,40,24,32,0.00
2014-03-05,5.8,6.7,45,20,31,0.00
2014-03-06,5.8,6.7,45,24,34,0.10
2014-03-07,5.9,6.8,44,28,34,0.00
2014-03-08,5.9,6.8,48,24,33,0.00
2014-03-09,5.9,6.8,51,20,34,0.00
2014-03-10,5.9,6.8,47,27,37,0.00
2014-03-11,5.9,6.8,36,20,27,0.00
2014-03-12,5.9,6.8,44,20,29,0.00
2014-03-13,5.9,6.8,44,18,30,0.00
2014-03-14,5.9,6.8,49,22,35,0.10
2014-03-15,6.0,6.9,42,24,33,0.00
2014-03-16,6.0,6.9,52,21,35,0.00
2014-03-17,5.8,6.9,48,21,32,0.00
2014-03-18,5.5,6.9,34,17,24,0.00
2014-03-19,5.5,6.9,39,11,25,0.00
2014-03-20,5.4,6.9,46,15,30,0.00
2014-03-21,5.4,6.9,50,27,38,0.00
2014-03-22,5.2,6.9,45,26,35,0.00
2014-03-23,5.0,6.9,47,19,32,0.00
2014-03-24,4.7,6.9,51,22,36,0.00
2014-03-25,4.3,6.9,52,25,40,0.00
2014-03-26,3.8,6.9,43,25,36,0.10
2014-03-27,3.9,7.0,40,20,30,0.00
2014-03-28,3.9,7.0,44,17,29,0.00
2014-03-29,3.7,7.0,48,23,39,0.00
2014-03-30,3.3,7.0,44,25,36,0.50
2014-03-31,3.8,7.5,37,12,28,0.00
2014-04-01,3.8,7.5,40,26,33,0.00
2014-04-02,3.8,7.5,40,23,28,0.10
2014-04-03,3.9,7.6,42,16,28,0.00
2014-04-04,3.9,7.6,42,21,31,0.10
2014-04-05,4.0,7.7,43,27,33,0.00
2014-04-06,4.0,7.7,45,25,34,0.00
2014-04-07,3.8,7.7,54,24,39,0.00
2014-04-08,3.1,7.7,58,29,41,0.00
2014-04-09,2.0,7.7,59,30,44,0.00
2014-04-10,1.1,7.7,59,31,44,0.00
2014-04-11,0.6,7.7,62,31,45,0.00
2014-04-12,0.2,7.7,57,32,44,0.00
2014-04-13,0.0,7.7,41,19,31,0.20
2014-04-14,0.2,7.9,42,17,28,0.00
2014-04-15,0.0,7.9,48,22,35,0.20
2014-04-16,0.2,8.1,48,27,37,0.00
2014-04-17,0.0,8.1,54,27,40,0.10
2014-04-18,0.0,8.2,60,32,47,0.00
2014-04-19,0.0,8.2,54,33,42,0.00
2014-04-20,0.0,8.2,58,33,44,0.00
2014-04-21,0.0,8.2,61,31,47,0.00
2014-04-22,0.0,8.2,56,36,49,0.00
2014-04-23,0.0,8.2,44,22,33,0.00
2014-04-24,0.0,8.2,50,22,36,0.00
2014-04-25,0.0,8.2,56,30,45,0.00
2014-04-26,0.0,8.2,46,28,37,0.50
2014-04-27,0.6,8.7,41,22,32,0.10
2014-04-28,0.1,8.8,36,23,30,0.00
2014-04-29,0.0,8.8,42,19,32,0.00
2014-04-30,0.0,8.8,41,28,34,0.00
2014-05-01,0.0,8.8,57,24,40,0.00
2014-05-02,0.0,8.8,65,32,47,0.00
2014-05-03,0.0,8.8,68,34,52,0.00
2014-05-04,0.0,8.8,67,38,56,0.00
2014-05-05,0.0,8.8,63,35,51,0.00
2014-05-06,0.0,8.8,55,30,47,0.00
2014-05-07,0.0,8.8,44,27,33,0.20
2014-05-08,0.2,9.0,47,28,36,0.00
2014-05-09,0.0,9.0,54,31,41,0.00
2014-05-10,0.0,9.0,52,31,40,0.40
2014-05-11,0.4,9.4,32,26,29,1.00
2014-05-12,0.7,10.4,37,26,30,0.00
2014-05-13,0.7,10.4,46,26,33,0.00
2014-05-14,0.4,10.4,53,25,38,0.00
2014-05-15,0.0,10.4,64,31,46,0.00
2014-05-16,0.0,10.4,65,36,50,0.00
2014-05-17,0.0,10.4,68,36,53,0.00
2014-05-18,0.0,10.4,68,38,55,0.00
2014-05-19,0.0,10.4,65,35,51,0.00
2014-05-20,0.0,10.4,62,42,52,0.00
2014-05-21,0.0,10.4,61,40,51,0.00
2014-05-22,0.0,10.4,64,37,50,0.00
2014-05-23,0.0,10.4,56,39,46,0.20
2014-05-24,0.0,10.6,58,34,45,0.00
2014-05-25,0.0,10.6,61,37,49,0.10
2014-05-26,0.0,10.7,65,38,51,0.00
2014-05-27,0.0,10.7,73,41,56,0.00
2014-05-28,0.0,10.7,73,44,59,0.00
2014-05-29,0.0,10.7,68,47,58,0.00
2014-05-30,0.0,10.7,68,42,52,0.00
2014-05-31,0.0,10.7,68,40,54,0.00
2014-06-01,0.0,10.7,68,38,52,0.00
2014-06-02,0.0,10.7,70,42,58,0.00
2014-06-03,0.0,10.7,70,42,56,0.00
2014-06-04,0.0,10.7,72,41,57,0.00
2014-06-05,0.0,10.7,71,42,57,0.00
2014-06-06,0.0,10.7,71,40,54,0.00
2014-06-07,0.0,10.7,72,43,57,0.00
2014-06-08,0.0,10.7,62,36,52,0.00
2014-06-09,0.0,10.7,66,34,50,0.00
2014-06-10,0.0,10.7,71,39,54,0.00
2014-06-11,0.0,10.7,70,41,52,0.10
2014-06-12,0.0,10.8,70,40,55,0.00
2014-06-13,0.0,10.8,73,41,57,0.00
2014-06-14,0.0,10.8,61,38,48,0.00
2014-06-15,0.0,10.8,65,39,54,0.00
2014-06-16,0.0,10.8,60,44,56,0.10
2014-06-17,0.0,10.9,63,38,53,0.00
2014-06-18,0.0,10.9,58,33,45,0.00
2014-06-19,0.0,10.9,66,31,49,0.00
2014-06-20,0.0,10.9,73,37,56,0.00
2014-06-21,0.0,10.9,74,44,59,0.00
2014-06-22,0.0,10.9,71,50,60,0.00
2014-06-23,0.0,10.9,75,48,61,0.00
2014-06-24,0.0,10.9,75,45,60,0.00
2014-06-25,0.0,10.9,77,45,61,0.00
2014-06-26,0.0,10.9,72,44,57,0.00
2014-06-27,0.0,10.9,64,38,50,0.00
2014-06-28,0.0,10.9,72,39,54,0.00
2014-06-29,0.0,10.9,78,43,60,0.00
2014-06-30,0.0,10.9,74,45,60,0.00
2014-07-01,0.0,10.9,76,52,62,0.00
2014-07-02,0.0,10.9,81,50,63,0.00
2014-07-03,0.0,10.9,79,48,62,0.00
2014-07-04,0.0,10.9,80,49,64,0.00
2014-07-05,0.0,10.9,78,47,62,0.00
2014-07-06,0.0,10.9,81,51,65,0.00
2014-07-07,0.0,10.9,83,52,66,0.00
2014-07-08,0.0,10.9,78,53,64,0.20
2014-07-09,0.0,11.1,77,52,62,0.00
2014-07-10,0.0,11.1,73,49,58,0.10
2014-07-11,0.0,11.2,74,51,60,0.00
2014-07-12,0.0,11.2,76,48,60,0.20
2014-07-13,0.0,11.4,81,51,64,0.00
2014-07-14,0.0,11.4,81,53,66,0.00
2014-07-15,0.0,11.4,79,48,62,0.00
2014-07-16,0.0,11.4,77,48,62,0.00
2014-07-17,0.0,11.4,78,46,61,0.00
2014-07-18,0.0,11.4,77,47,62,0.00
2014-07-19,0.0,11.4,80,48,64,0.00
2014-07-20,0.0,11.4,76,49,61,0.00
2014-07-21,0.0,11.4,79,46,61,0.00
2014-07-22,0.0,11.4,82,46,63,0.00
2014-07-23,0.0,11.4,82,49,65,0.00
2014-07-24,0.0,11.4,77,52,63,0.10
2014-07-25,0.0,11.5,78,50,64,0.00
2014-07-26,0.0,11.5,80,51,63,0.00
2014-07-27,0.0,11.5,78,51,65,0.00
2014-07-28,0.0,11.5,71,51,59,0.20
2014-07-29,0.0,11.7,67,49,56,0.10
2014-07-30,0.0,11.8,65,50,56,0.60
2014-07-31,0.0,12.4,70,48,57,0.40
2014-08-01,0.0,12.8,72,46,57,0.00
2014-08-02,0.0,12.8,74,46,58,0.00
2014-08-03,0.0,12.8,71,47,58,0.50
2014-08-04,0.0,13.3,67,49,56,0.20
2014-08-05,0.0,13.5,67,47,55,0.00
2014-08-06,0.0,13.5,71,46,57,0.10
2014-08-07,0.0,13.6,71,47,58,0.00
2014-08-08,0.0,13.6,70,44,55,0.00
2014-08-09,0.0,13.6,69,46,54,0.20
2014-08-10,0.0,13.8,73,47,58,0.20
2014-08-11,0.0,14.0,77,49,62,0.00
2014-08-12,0.0,14.0,72,49,60,0.00
2014-08-13,0.0,14.0,60,50,55,0.20
2014-08-14,0.0,14.2,68,49,57,0.00
2014-08-15,0.0,14.2,74,48,60,0.00
2014-08-16,0.0,14.2,78,47,60,0.00
2014-08-17,0.0,14.2,79,51,64,0.00
2014-08-18,0.0,14.2,79,54,65,0.00
2014-08-19,0.0,14.2,62,49,54,0.40
2014-08-20,0.0,14.6,64,45,52,0.30
2014-08-21,0.0,14.9,65,42,52,0.00
2014-08-22,0.0,14.9,64,43,53,0.60
2014-08-23,0.0,15.5,59,40,48,0.40
2014-08-24,0.0,15.9,63,38,49,0.50
2014-08-25,0.0,16.4,65,43,53,0.40
2014-08-26,0.0,16.8,64,45,51,0.00
2014-08-27,0.0,16.8,51,43,47,0.40
2014-08-28,0.0,17.2,66,40,51,0.00
2014-08-29,0.0,17.2,70,42,54,0.00
2014-08-30,0.0,17.2,68,44,55,0.00
2014-08-31,0.0,17.2,67,41,53,0.00
2014-09-01,0.0,17.2,70,40,53,0.00
2014-09-02,0.0,17.2,74,42,56,0.00
2014-09-03,0.0,17.2,75,43,59,0.00
2014-09-04,0.0,17.2,70,44,56,0.00
2014-09-05,0.0,17.2,67,42,50,0.10
2014-09-06,0.0,17.3,70,43,55,0.00
2014-09-07,0.0,17.3,71,45,54,0.00
2014-09-08,0.0,17.3,62,46,53,0.20
2014-09-09,0.0,17.5,58,42,50,0.60
2014-09-10,0.0,18.1,62,38,48,0.00
2014-09-11,0.0,18.1,66,38,50,0.00
2014-09-12,0.0,18.1,63,38,48,0.00
2014-09-13,0.0,18.1,68,37,51,0.00
2014-09-14,0.0,18.1,71,42,55,0.00
2014-09-15,0.0,18.1,73,45,56,0.00
2014-09-16,0.0,18.1,74,46,57,0.00
2014-09-17,0.0,18.1,75,46,58,0.00
2014-09-18,0.0,18.1,71,45,56,0.00
2014-09-19,0.0,18.1,72,45,57,0.00
2014-09-20,0.0,18.1,70,51,61,0.00
2014-09-21,0.0,18.1,62,43,51,0.50
2014-09-22,0.0,18.6,60,44,51,0.40
2014-09-23,0.0,19.0,67,43,53,0.00
2014-09-24,0.0,19.0,71,44,54,0.00
2014-09-25,0.0,19.0,70,43,55,0.00
2014-09-26,0.0,19.0,69,42,54,0.00
2014-09-27,0.0,19.0,61,45,51,1.10
2014-09-28,0.0,20.1,54,34,44,0.60
2014-09-29,0.0,20.7,48,35,40,0.20
2014-09-30,0.0,20.9,53,37,42,0.00
2014-10-01,0.0,0.0,46,29,38,0.20
2014-10-02,0.0,0.2,51,26,37,0.00
2014-10-03,0.0,0.2,58,30,42,0.00
2014-10-04,0.0,0.2,62,32,45,0.00
2014-10-05,0.0,0.2,64,35,47,0.00
2014-10-06,0.0,0.2,64,34,46,0.00
2014-10-07,0.0,0.2,64,36,49,0.00
2014-10-08,0.0,0.2,63,41,50,0.00
2014-10-09,0.0,0.2,61,41,50,0.00
2014-10-10,0.0,0.2,59,37,46,0.00
2014-10-11,0.0,0.2,59,35,45,0.00
2014-10-12,0.0,0.2,47,28,40,0.00
2014-10-13,0.0,0.2,53,26,36,0.00
2014-10-14,0.0,0.2,57,30,40,0.00
2014-10-15,0.0,0.2,56,30,46,0.00
2014-10-16,0.0,0.2,59,36,45,0.00
2014-10-17,0.0,0.2,61,35,45,0.00
2014-10-18,0.0,0.2,60,35,45,0.00
2014-10-19,0.0,0.2,62,36,46,0.00
2014-10-20,0.0,0.2,59,34,44,0.00
2014-10-21,0.0,0.2,57,35,46,0.30
2014-10-22,0.0,0.5,55,33,41,0.00
2014-10-23,0.0,0.5,57,32,42,0.00
2014-10-24,0.0,0.5,60,32,43,0.00
2014-10-25,0.0,0.5,60,34,49,0.00
2014-10-26,0.0,0.5,54,35,47,0.00
2014-10-27,0.0,0.5,44,23,33,0.00
2014-10-28,0.0,0.5,51,22,34,0.00
2014-10-29,0.0,0.5,54,27,38,0.00
2014-10-30,0.0,0.5,58,31,42,0.00
2014-10-31,0.0,0.5,53,30,42,0.00
2014-11-01,0.0,0.5,52,41,48,0.00
2014-11-02,0.0,0.5,44,28,35,0.40
2014-11-03,0.5,0.9,39,20,28,0.00
2014-11-04,0.4,0.9,43,19,29,0.00
2014-11-05,0.4,0.9,52,25,37,0.00
2014-11-06,0.2,0.9,54,29,38,0.00
2014-11-07,0.0,0.9,55,29,38,0.00
2014-11-08,0.0,0.9,52,29,38,0.00
2014-11-09,0.0,0.9,52,28,37,0.00
2014-11-10,0.0,0.9,40,18,32,0.00
2014-11-11,0.0,0.9,44,16,28,0.00
2014-11-12,0.0,0.9,32,20,27,0.00
2014-11-13,0.0,0.9,31,15,24,0.00
2014-11-14,0.0,0.9,36,22,29,0.00
2014-11-15,0.0,0.9,35,11,27,0.10
2014-11-16,0.1,1.0,31,4,16,0.00
2014-11-17,0.1,1.0,35,10,19,0.10
2014-11-18,0.2,1.1,39,13,24,0.00
2014-11-19,0.2,1.1,40,20,28,0.10
2014-11-20,0.3,1.2,41,18,28,0.00
2014-11-21,0.2,1.2,43,18,27,0.00
2014-11-22,0.2,1.2,36,19,28,0.20
2014-11-23,0.6,1.4,32,11,22,0.00
2014-11-24,0.6,1.4,32,7,20,0.00
2014-11-25,0.6,1.4,39,10,29,0.10
2014-11-26,0.7,1.5,47,25,36,0.00
2014-11-27,0.7,1.5,49,23,32,0.00
2014-11-28,0.7,1.5,46,23,31,0.00
2014-11-29,0.7,1.5,44,21,33,0.00
2014-11-30,0.7,1.5,44,27,37,0.00
2014-12-01,0.7,1.5,42,22,30,0.00
2014-12-02,0.7,1.5,39,20,30,0.10
2014-12-03,0.8,1.6,35,30,32,0.10
2014-12-04,1.0,1.7,37,28,34,0.00
2014-12-05,1.0,1.7,42,25,32,0.00
2014-12-06,1.0,1.7,37,31,35,0.10
2014-12-07,1.1,1.8,43,25,31,0.00
2014-12-08,1.1,1.8,44,23,30,0.00
2014-12-09,1.1,1.8,46,23,31,0.00
2014-12-10,1.1,1.8,44,23,31,0.00
2014-12-11,1.1,1.8,38,22,31,0.00
2014-12-12,1.1,1.8,41,36,39,0.10
2014-12-13,1.2,1.9,40,25,31,0.60
2014-12-14,2.0,2.5,35,9,20,0.00
2014-12-15,2.0,2.5,37,4,16,0.00
2014-12-16,2.0,2.5,32,16,22,0.00
2014-12-17,2.0,2.5,34,15,23,0.10
2014-12-18,2.1,2.6,35,11,23,0.00
2014-12-19,2.1,2.6,32,9,19,0.00
2014-12-20,2.1,2.6,27,16,24,0.00
2014-12-21,2.1,2.6,37,24,32,0.20
2014-12-22,2.2,2.8,39,21,32,0.00
2014-12-23,2.3,2.8,31,8,18,0.00
2014-12-24,2.3,2.8,29,9,18,0.00
2014-12-25,2.3,2.8,24,17,20,0.20
2014-12-26,2.5,3.0,23,-2,14,0.00
2014-12-27,2.5,3.0,20,-5,7,0.00
2014-12-28,2.5,3.0,25,0,13,0.10
2014-12-29,2.7,3.1,27,4,12,0.10
2014-12-30,2.8,3.2,7,0,2,0.00
2014-12-31,2.8,3.2,20,1,11,0.00
