#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1224: Mt Baldy, UT
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Mt Baldy (1224) 
# Utah  SNOTEL Site - 9524 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 6:04:49 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2013-01-20,10.5,8.5,38,23,28,0.00
2013-01-21,10.5,8.5,41,26,32,0.00
2013-01-22,10.5,8.5,45,28,36,0.00
2013-01-23,10.5,8.5,47,30,36,0.00
2013-01-24,10.5,8.5,35,30,32,0.40
2013-01-25,10.9,8.9,34,26,31,0.10
2013-01-26,11.0,9.0,33,23,29,0.20
2013-01-27,11.4,9.2,34,16,26,0.40
2013-01-28,12.1,9.6,16,4,11,0.10
2013-01-29,12.2,9.7,13,3,9,0.40
2013-01-30,12.9,10.1,23,11,19,0.30
2013-01-31,13.3,10.4,27,15,21,0.00
2013-02-01,13.3,10.4,30,15,22,0.00
2013-02-02,13.3,10.4,43,17,28,0.00
2013-02-03,13.3,10.4,36,18,27,0.00
2013-02-04,13.3,10.4,36,17,24,0.00
2013-02-05,13.3,10.4,44,22,32,0.00
2013-02-06,13.3,10.4,32,14,24,0.00
2013-02-07,13.3,10.4,35,11,22,0.00
2013-02-08,13.3,10.4,26,9,20,0.20
2013-02-09,13.5,10.6,21,5,12,0.20
2013-02-10,13.8,10.8,21,3,10,0.10
2013-02-11,14.0,10.9,23,-2,8,0.10
2013-02-12,14.1,11.0,24,-1,11,0.10
2013-02-13,14.2,11.1,27,10,18,0.10
2013-02-14,14.3,11.2,29,13,20,0.00
2013-02-15,14.4,11.2,32,9,20,0.00
2013-02-16,14.4,11.2,39,19,28,0.00
2013-02-17,14.4,11.2,34,11,24,0.00
2013-02-18,14.4,11.2,29,2,18,0.00
2013-02-19,14.4,11.2,32,13,23,0.10
2013-02-20,14.5,11.3,29,18,22,0.10
2013-02-21,14.6,11.4,23,5,14,0.10
2013-02-22,14.8,11.5,16,6,11,0.00
2013-02-23,14.8,11.5,27,6,14,0.40
2013-02-24,15.4,11.9,22,3,10,0.20
2013-02-25,15.5,12.1,32,3,18,0.10
2013-02-26,15.7,12.2,17,1,10,0.10
2013-02-27,15.9,12.3,23,0,12,0.00
2013-02-28,15.9,12.3,29,8,21,0.10
2013-03-01,15.9,12.4,36,23,28,0.00
2013-03-02,15.9,12.4,51,29,38,0.00
2013-03-03,15.9,12.4,38,27,30,0.40
2013-03-04,16.4,12.8,28,9,20,0.00
2013-03-05,16.4,12.8,42,12,29,0.00
2013-03-06,16.4,12.8,42,22,32,0.00
2013-03-07,16.4,12.8,42,22,32,0.00
2013-03-08,16.4,12.8,31,25,28,0.50
2013-03-09,17.0,13.3,30,14,24,0.40
2013-03-10,17.5,13.7,35,14,24,0.00
2013-03-11,17.5,13.7,35,16,27,0.00
2013-03-12,17.5,13.7,42,27,32,0.00
2013-03-13,17.5,13.7,50,26,38,0.00
2013-03-14,17.5,13.7,54,35,44,0.00
2013-03-15,17.5,13.7,51,36,42,0.00
2013-03-16,17.4,13.7,43,29,36,0.00
2013-03-17,17.4,13.7,35,18,29,0.00
2013-03-18,17.4,13.7,34,19,27,0.00
2013-03-19,17.4,13.7,38,24,30,0.00
2013-03-20,17.4,13.7,41,27,34,0.20
2013-03-21,17.6,13.9,31,17,25,0.10
2013-03-22,17.7,14.0,25,6,15,0.00
2013-03-23,17.7,14.0,20,4,9,0.20
2013-03-24,18.0,14.2,24,6,15,0.00
2013-03-25,18.0,14.2,35,11,25,0.10
2013-03-26,18.1,14.3,44,20,34,0.00
2013-03-27,18.0,14.3,47,25,37,0.00
2013-03-28,17.9,14.3,46,30,37,0.00
2013-03-29,17.7,14.3,47,31,38,0.00
2013-03-30,17.5,14.3,47,31,37,0.00
2013-03-31,17.2,14.3,49,30,38,0.00
2013-04-01,16.8,14.3,41,28,32,0.50
2013-04-02,17.7,14.8,37,28,30,0.10
2013-04-03,18.0,14.9,46,26,36,0.00
2013-04-04,18.0,14.9,51,30,41,0.00
2013-04-05,18.0,14.9,41,30,36,0.00
2013-04-06,18.0,14.9,44,29,36,0.00
2013-04-07,17.8,14.9,44,28,36,0.00
2013-04-08,17.2,14.9,42,22,31,0.90
2013-04-09,18.5,15.8,29,15,18,0.40
2013-04-10,19.0,16.2,30,15,23,0.00
2013-04-11,19.0,16.2,36,22,29,0.40
2013-04-12,19.6,16.6,42,20,31,0.00
2013-04-13,19.6,16.6,44,24,35,0.20
2013-04-14,19.8,16.8,36,17,28,0.10
2013-04-15,19.9,16.9,36,22,28,0.40
2013-04-16,20.5,17.3,28,18,22,0.30
2013-04-17,20.8,17.6,28,13,18,0.10
2013-04-18,21.0,17.7,28,11,20,0.10
2013-04-19,21.1,17.8,37,17,29,0.00
2013-04-20,21.1,17.8,36,26,30,0.30
2013-04-21,21.5,18.1,43,24,36,0.00
2013-04-22,21.5,18.1,43,21,34,0.00
2013-04-23,21.3,18.1,34,17,25,0.00
2013-04-24,21.1,18.1,42,22,33,0.00
2013-04-25,20.8,18.1,47,26,37,0.00
2013-04-26,20.4,18.1,47,32,40,0.00
2013-04-27,19.8,18.1,51,32,42,0.00
2013-04-28,18.9,18.1,55,36,46,0.00
2013-04-29,18.1,18.1,54,36,46,0.00
2013-04-30,16.7,18.1,48,26,41,0.00
2013-05-01,16.3,18.1,31,19,25,0.00
2013-05-02,16.2,18.1,45,20,32,0.00
2013-05-03,15.5,18.1,52,27,40,0.00
2013-05-04,14.4,18.1,49,32,42,0.00
2013-05-05,13.6,18.1,52,36,43,0.00
2013-05-06,12.8,18.1,45,30,36,0.30
2013-05-07,13.2,18.4,44,29,34,0.90
2013-05-08,14.2,19.3,40,30,34,0.40
2013-05-09,14.6,19.7,49,35,40,0.00
2013-05-10,14.2,19.7,52,37,43,0.00
2013-05-11,14.0,19.7,57,37,46,0.00
2013-05-12,13.3,19.7,60,40,50,0.00
2013-05-13,12.1,19.7,65,41,53,0.00
2013-05-14,10.5,19.7,63,45,54,0.00
2013-05-15,9.0,19.7,59,43,49,0.00
2013-05-16,8.2,19.7,57,41,47,0.00
2013-05-17,7.3,19.7,52,34,42,0.20
2013-05-18,7.0,19.9,44,32,37,0.10
2013-05-19,6.6,20.0,42,31,34,0.40
2013-05-20,6.8,20.4,43,31,34,0.00
2013-05-21,6.9,20.4,52,31,44,0.00
2013-05-22,6.0,20.4,60,39,49,0.00
2013-05-23,4.5,20.4,60,36,48,0.00
2013-05-24,2.8,20.4,58,32,45,0.00
2013-05-25,1.4,20.4,59,38,48,0.00
2013-05-26,0.0,20.4,59,38,48,0.00
2013-05-27,0.0,20.4,56,36,46,0.00
2013-05-28,0.0,20.4,48,32,38,0.20
2013-05-29,0.0,20.6,44,31,37,0.00
2013-05-30,0.0,20.6,49,34,40,0.00
2013-05-31,0.0,20.6,50,35,42,0.00
2013-06-01,0.0,20.6,60,34,49,0.00
2013-06-02,0.0,20.6,67,39,54,0.00
2013-06-03,0.0,20.6,61,42,52,0.00
2013-06-04,0.0,20.6,64,44,54,0.00
2013-06-05,0.0,20.6,62,43,53,0.00
2013-06-06,0.0,20.6,64,42,55,0.00
2013-06-07,0.0,20.6,66,46,58,0.00
2013-06-08,0.0,20.6,66,52,58,0.00
2013-06-09,0.0,20.6,72,48,62,0.00
2013-06-10,0.0,20.6,72,50,61,0.00
2013-06-11,0.0,20.6,64,43,54,0.00
2013-06-12,0.0,20.6,69,48,58,0.00
2013-06-13,0.0,20.6,68,43,58,0.00
2013-06-14,0.0,20.6,62,38,51,0.00
2013-06-15,0.0,20.6,65,40,54,0.00
2013-06-16,0.0,20.6,67,46,56,0.00
2013-06-17,0.0,20.6,68,45,57,0.00
2013-06-18,0.0,20.6,68,46,57,0.00
2013-06-19,0.0,20.6,62,39,52,0.00
2013-06-20,0.0,20.6,61,35,50,0.00
2013-06-21,0.0,20.6,64,41,52,0.10
2013-06-22,0.0,20.7,60,39,50,0.00
2013-06-23,0.0,20.7,65,41,54,0.00
2013-06-24,0.0,20.7,63,43,51,0.00
2013-06-25,0.0,20.7,66,41,54,0.00
2013-06-26,0.0,20.7,71,46,60,0.00
2013-06-27,0.0,20.7,78,54,65,0.00
2013-06-28,0.0,20.7,77,56,66,0.00
2013-06-29,0.0,20.7,78,54,67,0.00
2013-06-30,0.0,20.7,77,54,66,0.00
2013-07-01,0.0,20.7,78,54,66,0.00
2013-07-02,0.0,20.7,77,52,65,0.00
2013-07-03,0.0,20.7,75,53,65,0.00
2013-07-04,0.0,20.7,72,51,61,0.10
2013-07-05,0.0,20.8,69,48,57,0.10
2013-07-06,0.0,20.9,68,47,56,0.40
2013-07-07,0.0,21.3,66,42,55,0.50
2013-07-08,0.0,21.8,69,50,59,0.00
2013-07-09,0.0,21.8,71,51,61,0.00
2013-07-10,0.0,21.8,74,52,64,0.00
2013-07-11,0.0,21.8,67,47,57,0.20
2013-07-12,0.0,22.0,58,47,53,0.10
2013-07-13,0.0,22.1,67,49,58,0.00
2013-07-14,0.0,22.1,68,51,58,0.00
2013-07-15,0.0,22.1,68,53,59,0.00
2013-07-16,0.0,22.1,66,50,57,0.10
2013-07-17,0.0,22.2,65,51,56,0.10
2013-07-18,0.0,22.3,68,49,59,0.00
2013-07-19,0.0,22.3,72,50,60,0.00
2013-07-20,0.0,22.3,74,52,64,0.00
2013-07-21,0.0,22.3,75,55,64,0.00
2013-07-22,0.0,22.3,75,51,64,0.00
2013-07-23,0.0,22.3,74,54,63,0.00
2013-07-24,0.0,22.3,69,51,57,0.00
2013-07-25,0.0,22.3,70,51,61,0.00
2013-07-26,0.0,22.3,74,51,62,0.00
2013-07-27,0.0,22.3,62,47,55,0.20
2013-07-28,0.0,22.5,65,46,54,0.00
2013-07-29,0.0,22.5,64,46,52,0.00
2013-07-30,0.0,22.5,66,46,56,0.00
2013-07-31,0.0,22.5,71,50,60,0.00
2013-08-01,0.0,22.5,67,51,56,0.00
2013-08-02,0.0,22.5,68,46,57,0.00
2013-08-03,0.0,22.5,69,45,57,0.00
2013-08-04,0.0,22.5,69,49,58,0.00
2013-08-05,0.0,22.5,67,50,58,0.00
2013-08-06,0.0,22.5,68,51,58,0.00
2013-08-07,0.0,22.5,65,47,55,0.00
2013-08-08,0.0,22.5,62,45,53,0.00
2013-08-09,0.0,22.5,63,42,53,0.00
2013-08-10,0.0,22.5,61,46,53,0.00
2013-08-11,0.0,22.5,64,42,53,0.00
2013-08-12,0.0,22.5,61,42,50,0.00
2013-08-13,0.0,22.5,70,42,56,0.00
2013-08-14,0.0,22.5,70,48,58,0.00
2013-08-15,0.0,22.5,70,48,60,0.00
2013-08-16,0.0,22.5,71,51,61,0.00
2013-08-17,0.0,22.5,71,51,57,0.10
2013-08-18,0.0,22.6,68,49,59,0.00
2013-08-19,0.0,22.6,69,50,58,0.10
2013-08-20,0.0,22.7,70,47,57,0.10
2013-08-21,0.0,22.8,69,48,58,0.00
2013-08-22,0.0,22.8,63,50,55,0.00
2013-08-23,0.0,22.8,55,44,49,0.80
2013-08-24,0.0,23.6,60,44,51,0.50
2013-08-25,0.0,24.1,55,44,50,0.00
2013-08-26,0.0,24.1,55,47,50,0.60
2013-08-27,0.0,24.7,58,48,52,0.10
2013-08-28,0.0,24.8,64,45,54,0.00
2013-08-29,0.0,24.8,69,48,58,0.00
2013-08-30,0.0,24.8,69,50,58,0.10
2013-08-31,0.0,24.9,65,50,56,0.10
2013-09-01,0.0,25.0,59,50,53,1.30
2013-09-02,0.0,26.3,66,49,55,0.00
2013-09-03,0.0,26.3,66,48,55,0.40
2013-09-04,0.0,26.7,66,45,54,0.50
2013-09-05,0.0,27.2,66,48,57,0.10
2013-09-06,0.0,27.3,66,49,56,0.10
2013-09-07,0.0,27.4,65,47,52,0.40
2013-09-08,0.0,27.8,54,47,49,0.30
2013-09-09,0.0,28.1,58,46,49,0.00
2013-09-10,0.0,28.1,52,44,47,0.50
2013-09-11,0.0,28.6,56,45,49,0.10
2013-09-12,0.0,28.7,53,44,48,0.20
2013-09-13,0.0,28.9,55,43,48,0.50
2013-09-14,0.0,29.4,53,41,47,0.00
2013-09-15,0.0,29.4,58,39,48,0.00
2013-09-16,0.0,29.4,62,42,52,0.00
2013-09-17,0.0,29.4,63,45,53,0.00
2013-09-18,0.0,29.4,56,40,48,0.00
2013-09-19,0.0,29.4,54,35,44,0.00
2013-09-20,0.0,29.4,61,35,48,0.00
2013-09-21,0.0,29.4,63,41,50,0.00
2013-09-22,0.0,29.4,51,34,42,0.00
2013-09-23,0.0,29.4,50,34,41,0.20
2013-09-24,0.0,29.6,60,34,47,0.00
2013-09-25,0.0,29.6,53,30,41,0.00
2013-09-26,0.0,29.6,47,27,36,0.00
2013-09-27,0.0,29.6,32,23,27,0.40
2013-09-28,0.2,30.0,48,24,36,0.00
2013-09-29,0.0,30.0,56,34,44,0.00
2013-09-30,0.0,30.0,58,38,47,0.00
2013-10-01,0.0,0.0,59,38,48,0.00
2013-10-02,0.0,0.0,56,38,47,0.10
2013-10-03,0.0,0.1,43,22,32,0.00
2013-10-04,0.0,0.1,30,18,23,0.20
2013-10-05,0.0,0.3,42,19,32,0.00
2013-10-06,0.0,0.3,57,38,46,0.00
2013-10-07,0.0,0.3,59,35,47,0.00
2013-10-08,0.0,0.3,51,35,42,0.00
2013-10-09,0.0,0.3,45,32,39,0.10
2013-10-10,0.0,0.4,36,29,31,0.70
2013-10-11,0.8,1.1,37,26,31,0.10
2013-10-12,0.7,1.2,45,23,35,0.70
2013-10-13,0.7,1.9,42,29,34,0.50
2013-10-14,1.3,2.4,33,22,28,0.50
2013-10-15,1.8,2.9,34,18,25,0.20
2013-10-16,1.8,3.1,36,17,27,0.00
2013-10-17,1.8,3.1,40,25,32,0.00
2013-10-18,1.8,3.1,39,24,30,0.00
2013-10-19,1.8,3.1,45,25,34,0.00
2013-10-20,1.8,3.1,44,29,36,0.00
2013-10-21,1.8,3.1,46,27,36,0.00
2013-10-22,1.8,3.1,51,33,40,0.00
2013-10-23,1.8,3.1,52,31,40,0.00
2013-10-24,1.7,3.1,53,32,42,0.00
2013-10-25,1.7,3.1,50,34,41,0.20
2013-10-26,1.6,3.3,50,33,40,0.00
2013-10-27,1.4,3.3,48,32,39,0.00
2013-10-28,1.4,3.3,44,24,34,1.00
2013-10-29,2.6,4.3,32,23,26,0.20
2013-10-30,2.8,4.5,30,21,25,0.10
2013-10-31,2.9,4.6,31,23,27,0.00
2013-11-01,2.9,4.6,39,26,31,0.00
2013-11-02,2.9,4.6,50,27,37,0.00
2013-11-03,2.9,4.6,33,12,24,0.10
2013-11-04,3.0,4.7,27,12,18,0.20
2013-11-05,3.3,4.9,22,11,16,0.00
2013-11-06,3.3,4.9,33,18,26,0.00
2013-11-07,3.3,4.9,46,26,36,0.00
2013-11-08,3.3,4.9,43,28,35,0.00
2013-11-09,3.3,4.9,46,31,37,0.00
2013-11-10,3.3,4.9,47,31,37,0.00
2013-11-11,3.3,4.9,50,34,40,0.00
2013-11-12,3.3,4.9,51,33,41,0.00
2013-11-13,3.3,4.9,48,30,38,0.00
2013-11-14,3.3,4.9,42,24,32,0.00
2013-11-15,3.3,4.9,35,17,26,0.20
2013-11-16,3.5,5.1,27,17,24,0.30
2013-11-17,4.0,5.4,33,25,28,0.00
2013-11-18,4.0,5.4,42,24,32,0.00
2013-11-19,4.0,5.4,37,28,31,0.00
2013-11-20,4.0,5.4,35,26,30,0.40
2013-11-21,4.4,5.8,34,21,29,0.60
2013-11-22,4.9,6.4,28,21,25,0.00
2013-11-23,4.9,6.4,29,24,27,0.30
2013-11-24,5.2,6.7,31,17,26,0.00
2013-11-25,5.2,6.7,34,17,28,0.00
2013-11-26,5.2,6.7,42,26,33,0.00
2013-11-27,5.2,6.7,38,25,32,0.00
2013-11-28,5.2,6.7,36,21,29,0.00
2013-11-29,5.2,6.7,33,23,27,0.00
2013-11-30,5.2,6.7,33,22,27,0.00
2013-12-01,5.2,6.7,35,20,29,0.00
2013-12-02,5.2,6.7,38,28,34,0.30
2013-12-03,5.4,7.0,35,6,22,0.10
2013-12-04,5.6,7.1,6,-12,0,0.00
2013-12-05,5.6,7.1,1,-11,-6,0.00
2013-12-06,5.6,7.1,8,-11,0,0.00
2013-12-07,5.6,7.1,13,5,10,0.60
2013-12-08,6.4,7.7,7,-10,-1,0.00
2013-12-09,6.4,7.7,10,-8,0,0.00
2013-12-10,6.4,7.7,21,8,15,0.00
2013-12-11,6.4,7.7,25,13,20,0.00
2013-12-12,6.4,7.7,33,18,27,0.00
2013-12-13,6.4,7.7,26,14,20,0.10
2013-12-14,6.5,7.8,28,15,20,0.00
2013-12-15,6.5,7.8,34,25,30,0.00
2013-12-16,6.5,7.8,36,26,31,0.00
2013-12-17,6.6,7.8,41,28,35,0.00
2013-12-18,6.6,7.8,42,30,33,0.30
2013-12-19,6.9,8.1,32,20,25,0.20
2013-12-20,7.1,8.3,20,11,15,0.00
2013-12-21,7.1,8.3,21,12,17,0.40
2013-12-22,7.5,8.7,22,14,18,0.20
2013-12-23,7.6,8.9,30,22,25,0.20
2013-12-24,7.8,9.1,28,10,20,0.00
2013-12-25,7.8,9.1,33,12,27,0.00
2013-12-26,7.8,9.1,35,26,31,0.00
2013-12-27,7.8,9.1,42,24,34,0.00
2013-12-28,7.8,9.1,33,14,26,0.00
2013-12-29,7.8,9.1,24,9,17,0.00
2013-12-30,7.8,9.1,29,17,24,0.00
