#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1244: Pole Canyon, NV
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Pole Canyon (1244) 
# Nevada  SNOTEL Site - 7760 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 5:56:16 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2013-11-21,1.4,3.8,34,24,28,0.20
2013-11-22,1.3,4.0,39,29,34,0.00
2013-11-23,1.2,4.0,41,30,35,0.00
2013-11-24,1.0,4.0,46,26,34,0.00
2013-11-25,1.0,4.0,48,27,37,0.00
2013-11-26,1.0,4.0,53,34,42,0.00
2013-11-27,1.0,4.0,47,33,40,0.00
2013-11-28,1.0,4.0,45,31,36,0.00
2013-11-29,1.0,4.0,45,28,36,0.00
2013-11-30,1.0,4.0,44,30,37,0.10
2013-12-01,1.1,4.1,42,33,38,0.00
2013-12-02,1.1,4.1,44,26,40,0.00
2013-12-03,1.1,4.1,30,3,15,0.00
2013-12-04,1.1,4.1,14,0,6,0.00
2013-12-05,1.1,4.1,10,-4,4,0.00
2013-12-06,1.1,4.1,16,0,10,0.20
2013-12-07,1.3,4.3,20,4,12,0.60
2013-12-08,1.9,4.9,12,1,5,0.00
2013-12-09,1.9,4.9,25,-7,8,0.20
2013-12-10,1.9,5.1,29,16,25,0.00
2013-12-11,1.9,5.1,37,16,26,0.10
2013-12-12,2.0,5.2,44,24,33,0.00
2013-12-13,2.0,5.2,34,18,27,0.00
2013-12-14,1.8,5.2,39,17,29,0.00
2013-12-15,1.8,5.2,49,31,41,0.00
2013-12-16,1.8,5.2,50,33,41,0.00
2013-12-17,1.8,5.2,55,34,44,0.00
2013-12-18,1.8,5.2,50,32,41,0.30
2013-12-19,2.1,5.5,34,9,23,0.00
2013-12-20,2.1,5.5,28,6,18,0.30
2013-12-21,2.4,5.8,33,22,27,0.00
2013-12-22,2.4,5.8,32,27,29,0.20
2013-12-23,2.6,6.0,41,29,36,0.00
2013-12-24,2.6,6.0,38,22,32,0.00
2013-12-25,2.6,6.0,47,21,35,0.00
2013-12-26,2.6,6.0,49,32,41,0.00
2013-12-27,2.6,6.0,52,36,43,0.00
2013-12-28,2.6,6.0,41,18,31,0.00
2013-12-29,2.6,6.0,36,17,27,0.00
2013-12-30,2.6,6.0,46,26,37,0.00
2013-12-31,2.6,6.0,43,34,36,0.00
2014-01-01,2.6,6.0,42,25,34,0.00
2014-01-02,2.6,6.0,47,30,38,0.00
2014-01-03,2.6,6.0,43,29,38,0.00
2014-01-04,2.6,6.0,30,17,22,0.00
2014-01-05,2.6,6.0,33,12,23,0.00
2014-01-06,2.6,6.0,46,20,33,0.00
2014-01-07,2.6,6.0,41,30,34,0.00
2014-01-08,2.6,6.0,35,29,31,0.60
2014-01-09,3.0,6.6,32,25,28,1.40
2014-01-10,4.0,8.0,36,28,32,0.00
2014-01-11,4.0,8.0,45,26,35,0.20
2014-01-12,4.1,8.2,28,21,25,0.00
2014-01-13,3.9,8.2,34,26,30,0.00
2014-01-14,3.9,8.2,44,27,35,0.00
2014-01-15,3.9,8.2,49,31,38,0.00
2014-01-16,3.9,8.2,50,29,37,0.00
2014-01-17,3.9,8.2,50,29,40,0.00
2014-01-18,3.9,8.2,52,30,39,0.00
2014-01-19,3.8,8.2,51,34,42,0.00
2014-01-20,3.8,8.2,48,30,38,0.00
2014-01-21,3.8,8.2,49,29,38,0.00
2014-01-22,3.8,8.2,42,24,35,0.00
2014-01-23,3.8,8.2,35,23,31,0.00
2014-01-24,3.8,8.2,51,22,35,0.00
2014-01-25,3.8,8.2,48,29,36,0.00
2014-01-26,3.8,8.2,46,28,36,0.00
2014-01-27,3.8,8.2,43,31,36,0.00
2014-01-28,3.8,8.2,42,28,35,0.00
2014-01-29,3.8,8.2,43,28,37,2.00
2014-01-30,4.8,10.2,31,17,26,0.00
2014-01-31,4.8,10.2,28,16,21,0.30
2014-02-01,5.0,10.5,26,10,18,0.30
2014-02-02,5.2,10.8,29,9,18,0.00
2014-02-03,5.2,10.8,29,16,22,0.70
2014-02-04,5.7,11.5,21,12,15,0.00
2014-02-05,5.7,11.5,29,12,20,0.00
2014-02-06,5.7,11.5,35,22,26,0.00
2014-02-07,5.7,11.5,34,26,28,0.00
2014-02-08,5.7,11.5,37,31,34,1.00
2014-02-09,6.9,12.5,38,31,35,1.50
2014-02-10,8.4,14.0,39,27,32,0.40
2014-02-11,8.9,14.4,36,29,32,0.00
2014-02-12,8.9,14.4,45,32,38,0.60
2014-02-13,9.1,15.0,41,35,37,1.50
2014-02-14,9.6,16.5,46,33,42,0.20
2014-02-15,9.5,16.7,53,43,47,0.00
2014-02-16,9.4,16.7,45,31,36,0.10
2014-02-17,9.4,16.8,48,30,38,0.00
2014-02-18,9.4,16.8,43,31,37,0.00
2014-02-19,9.3,16.8,40,18,27,0.20
2014-02-20,9.3,17.0,32,18,25,0.10
2014-02-21,9.2,17.1,39,26,31,0.00
2014-02-22,9.2,17.1,38,28,32,0.00
2014-02-23,9.1,17.1,46,31,38,0.00
2014-02-24,9.1,17.1,49,37,42,0.00
2014-02-25,9.1,17.1,53,37,43,0.20
2014-02-26,9.0,17.3,53,33,42,0.10
2014-02-27,8.9,17.4,39,31,34,0.10
2014-02-28,8.9,17.5,39,27,33,0.40
2014-03-01,9.2,17.9,37,29,32,0.50
2014-03-02,9.6,18.4,44,27,35,0.10
2014-03-03,9.6,18.5,46,34,37,0.00
2014-03-04,9.6,18.5,42,30,35,0.40
2014-03-05,9.9,18.9,46,28,39,0.20
2014-03-06,9.9,19.1,45,30,38,0.20
2014-03-07,10.1,19.3,44,27,31,0.10
2014-03-08,9.3,19.4,52,22,38,0.00
2014-03-09,9.3,19.4,48,38,43,0.00
2014-03-10,9.3,19.4,46,24,36,0.40
2014-03-11,9.7,19.8,38,23,28,0.00
2014-03-12,9.7,19.8,41,27,34,0.00
2014-03-13,9.7,19.8,53,25,37,0.00
2014-03-14,9.6,19.8,49,31,38,0.00
2014-03-15,9.5,19.8,48,29,37,0.00
2014-03-16,9.3,19.8,55,35,46,0.00
2014-03-17,9.2,19.8,47,21,30,0.00
2014-03-18,9.1,19.8,35,17,25,0.00
2014-03-19,8.8,19.8,45,20,33,0.00
2014-03-20,8.6,19.8,48,35,40,0.00
2014-03-21,8.6,19.8,46,26,36,0.00
2014-03-22,8.5,19.8,45,21,33,0.00
2014-03-23,8.3,19.8,47,30,38,0.00
2014-03-24,8.1,19.8,52,30,41,0.00
2014-03-25,8.0,19.8,57,33,44,0.00
2014-03-26,7.7,19.8,38,28,32,0.50
2014-03-27,7.7,20.3,35,26,29,0.70
2014-03-28,8.4,21.0,47,28,37,0.00
2014-03-29,8.4,21.0,46,33,40,0.00
2014-03-30,8.4,21.0,36,25,29,1.00
2014-03-31,9.3,22.0,41,20,30,0.00
2014-04-01,9.3,22.0,32,23,26,0.40
2014-04-02,9.3,22.4,34,23,27,0.50
2014-04-03,9.6,22.9,43,25,31,0.00
2014-04-04,9.6,22.9,46,24,33,0.20
2014-04-05,9.7,23.1,43,26,33,0.10
2014-04-06,9.8,23.2,42,32,37,0.10
2014-04-07,9.9,23.3,54,36,44,0.00
2014-04-08,9.7,23.3,61,40,50,0.00
2014-04-09,9.1,23.3,58,44,50,0.00
2014-04-10,8.4,23.3,57,40,48,0.00
2014-04-11,7.4,23.3,60,43,51,0.00
2014-04-12,6.5,23.3,55,36,46,0.00
2014-04-13,5.9,23.3,44,27,34,0.00
2014-04-14,5.4,23.3,53,25,40,0.00
2014-04-15,4.9,23.3,53,38,45,0.00
2014-04-16,4.3,23.3,46,30,39,0.00
2014-04-17,3.7,23.3,61,36,50,0.00
2014-04-18,2.9,23.3,54,38,46,0.00
2014-04-19,1.8,23.3,59,40,50,0.00
2014-04-20,0.7,23.3,55,37,46,0.00
2014-04-21,0.5,23.3,62,38,50,0.00
2014-04-22,0.0,23.3,54,28,39,0.60
2014-04-23,0.0,23.9,40,23,33,0.00
2014-04-24,0.0,23.9,50,35,43,0.00
2014-04-25,0.0,23.9,41,32,36,0.90
2014-04-26,0.1,24.8,38,30,32,0.30
2014-04-27,0.2,25.1,41,27,31,0.60
2014-04-28,0.7,25.7,39,26,32,0.00
2014-04-29,0.4,25.7,50,24,37,0.00
2014-04-30,0.0,25.7,53,34,44,0.00
2014-05-01,0.0,25.7,60,36,50,0.00
2014-05-02,0.0,25.7,66,44,56,0.00
2014-05-03,0.0,25.7,62,50,56,0.00
2014-05-04,0.0,25.7,62,44,53,0.00
2014-05-05,0.0,25.7,53,35,46,0.30
2014-05-06,0.0,26.0,44,32,36,1.10
2014-05-07,1.2,27.1,43,31,35,0.20
2014-05-08,0.0,27.3,50,30,41,0.30
2014-05-09,0.0,27.6,47,35,40,0.30
2014-05-10,0.0,27.9,39,25,33,0.30
2014-05-11,0.0,28.2,47,26,36,0.00
2014-05-12,0.0,28.2,48,28,38,0.00
2014-05-13,0.0,28.2,52,33,43,0.00
2014-05-14,0.0,28.2,62,40,51,0.00
2014-05-15,0.0,28.2,66,48,57,0.00
2014-05-16,0.0,28.2,66,53,58,0.00
2014-05-17,0.0,28.2,65,47,56,0.00
2014-05-18,0.0,28.2,59,39,49,0.00
2014-05-19,0.0,28.2,55,36,45,0.00
2014-05-20,0.0,28.2,54,36,45,0.10
2014-05-21,0.0,28.3,52,33,44,0.00
2014-05-22,0.0,28.3,62,44,52,0.00
2014-05-23,0.0,28.3,68,48,58,0.00
2014-05-24,0.0,28.3,61,45,52,0.00
2014-05-25,0.0,28.3,66,43,56,0.00
2014-05-26,0.0,28.3,71,47,61,0.00
2014-05-27,0.0,28.3,73,51,62,0.00
2014-05-28,0.0,28.3,67,38,57,0.00
2014-05-29,0.0,28.3,62,33,48,0.00
2014-05-30,0.0,28.3,70,42,57,0.00
2014-05-31,0.0,28.3,65,46,55,0.00
2014-06-01,0.0,28.3,63,43,53,0.00
2014-06-02,0.0,28.3,72,47,60,0.00
2014-06-03,0.0,28.3,67,47,58,0.00
2014-06-04,0.0,28.3,69,47,58,0.00
2014-06-05,0.0,28.3,70,47,58,0.00
2014-06-06,0.0,28.3,72,49,60,0.00
2014-06-07,0.0,28.3,70,44,58,0.00
2014-06-08,0.0,28.3,67,41,55,0.00
2014-06-09,0.0,28.3,73,45,60,0.00
2014-06-10,0.0,28.3,72,48,62,0.00
2014-06-11,0.0,28.3,70,43,58,0.00
2014-06-12,0.0,28.3,75,49,63,0.00
2014-06-13,0.0,28.3,61,40,52,0.00
2014-06-14,0.0,28.3,57,34,46,0.00
2014-06-15,0.0,28.3,57,41,50,0.00
2014-06-16,0.0,28.3,57,35,47,0.00
2014-06-17,0.0,28.3,41,32,35,0.00
2014-06-18,0.0,28.3,54,29,42,0.00
2014-06-19,0.0,28.3,68,40,55,0.00
2014-06-20,0.0,28.3,73,50,62,0.00
2014-06-21,0.0,28.3,69,49,59,0.00
2014-06-22,0.0,28.3,71,47,60,0.00
2014-06-23,0.0,28.3,74,51,63,0.00
2014-06-24,0.0,28.3,74,51,64,0.00
2014-06-25,0.0,28.3,74,52,63,0.00
2014-06-26,0.0,28.3,60,47,53,0.00
2014-06-27,0.0,28.3,60,45,52,0.00
2014-06-28,0.0,28.3,69,47,59,0.00
2014-06-29,0.0,28.3,73,53,63,0.00
2014-06-30,0.0,28.3,73,47,61,0.00
2014-07-01,0.0,28.3,78,50,65,0.00
2014-07-02,0.0,28.3,83,56,67,0.00
2014-07-03,0.0,28.3,81,53,67,0.00
2014-07-04,0.0,28.3,81,54,69,0.00
2014-07-05,0.0,28.3,81,55,69,0.00
2014-07-06,0.0,28.3,84,59,72,0.00
2014-07-07,0.0,28.3,85,60,72,0.00
2014-07-08,0.0,28.3,85,58,70,0.00
2014-07-09,0.0,28.3,80,56,65,0.10
2014-07-10,0.0,28.4,76,53,64,0.00
2014-07-11,0.0,28.4,77,54,65,0.00
2014-07-12,0.0,28.4,80,55,68,0.00
2014-07-13,0.0,28.4,84,60,72,0.00
2014-07-14,0.0,28.4,88,62,73,0.00
2014-07-15,0.0,28.4,83,57,70,0.00
2014-07-16,0.0,28.4,79,53,67,0.10
2014-07-17,0.0,28.5,79,56,67,0.00
2014-07-18,0.0,28.5,82,57,68,0.00
2014-07-19,0.0,28.5,82,57,69,0.10
2014-07-20,0.0,28.6,75,53,64,0.30
2014-07-21,0.0,28.9,73,49,62,0.10
2014-07-22,0.0,29.0,80,53,65,0.10
2014-07-23,0.0,29.1,83,51,68,0.00
2014-07-24,0.0,29.1,75,55,64,0.00
2014-07-25,0.0,29.1,79,53,66,0.00
2014-07-26,0.0,29.1,81,55,68,0.00
2014-07-27,0.0,29.1,81,60,69,0.00
2014-07-28,0.0,29.1,77,54,64,0.00
2014-07-29,0.0,29.1,72,51,60,0.10
2014-07-30,0.0,29.2,74,50,62,0.10
2014-07-31,0.0,29.3,71,50,58,0.00
2014-08-01,0.0,29.3,76,50,63,0.00
2014-08-02,0.0,29.3,80,55,67,0.00
2014-08-03,0.0,29.3,79,54,66,0.00
2014-08-04,0.0,29.3,64,51,55,0.30
2014-08-05,0.0,29.6,59,51,54,1.00
2014-08-06,0.0,30.6,64,49,56,0.20
2014-08-07,0.0,30.8,64,48,53,0.20
2014-08-08,0.0,31.0,74,52,60,0.00
2014-08-09,0.0,31.0,73,52,62,0.00
2014-08-10,0.0,31.0,75,54,61,0.00
2014-08-11,0.0,31.0,71,53,60,0.00
2014-08-12,0.0,31.0,72,51,59,0.20
2014-08-13,0.0,31.2,70,52,58,0.60
2014-08-14,0.0,31.8,72,49,60,0.00
2014-08-15,0.0,31.8,71,51,62,0.00
2014-08-16,0.0,31.8,76,53,64,0.00
2014-08-17,0.0,31.8,79,56,66,0.00
2014-08-18,0.0,31.8,78,56,66,0.00
2014-08-19,0.0,31.8,71,48,58,0.80
2014-08-20,0.0,32.6,70,46,57,0.00
2014-08-21,0.0,32.6,70,50,58,0.00
2014-08-22,0.0,32.6,65,45,55,0.00
2014-08-23,0.0,32.6,59,44,51,0.00
2014-08-24,0.0,32.6,65,41,54,0.00
2014-08-25,0.0,32.6,63,48,53,0.00
2014-08-26,0.0,32.6,65,44,52,0.00
2014-08-27,0.0,32.6,68,44,56,0.00
2014-08-28,0.0,32.6,74,51,62,0.00
2014-08-29,0.0,32.6,75,55,65,0.00
2014-08-30,0.0,32.6,69,54,61,0.00
2014-08-31,0.0,32.6,64,46,56,0.00
2014-09-01,0.0,32.6,69,44,58,0.00
2014-09-02,0.0,32.6,75,48,63,0.00
2014-09-03,0.0,32.6,69,42,59,0.00
2014-09-04,0.0,32.6,64,42,52,0.00
2014-09-05,0.0,32.6,71,47,59,0.00
2014-09-06,0.0,32.6,74,49,61,0.00
2014-09-07,0.0,32.6,76,51,63,0.00
2014-09-08,0.0,32.6,72,51,61,0.00
2014-09-09,0.0,32.6,68,48,58,0.00
2014-09-10,0.0,32.6,66,46,56,0.00
2014-09-11,0.0,32.6,67,42,55,0.00
2014-09-12,0.0,32.6,69,39,53,0.00
2014-09-13,0.0,32.6,74,51,62,0.00
2014-09-14,0.0,32.6,74,53,63,0.00
2014-09-15,0.0,32.6,77,55,64,0.00
2014-09-16,0.0,32.6,78,54,65,0.00
2014-09-17,0.0,32.6,80,54,66,0.00
2014-09-18,0.0,32.6,75,51,60,0.30
2014-09-19,0.0,32.9,70,53,61,0.00
2014-09-20,0.0,32.9,73,52,62,0.00
2014-09-21,0.0,32.9,62,43,51,0.50
2014-09-22,0.0,33.4,64,42,54,0.00
2014-09-23,0.0,33.4,72,48,59,0.00
2014-09-24,0.0,33.4,74,50,61,0.00
2014-09-25,0.0,33.4,74,52,62,0.00
2014-09-26,0.0,33.4,72,47,59,0.00
2014-09-27,0.0,33.4,52,38,47,0.50
2014-09-28,0.0,33.9,56,38,46,0.10
2014-09-29,0.0,34.0,44,39,41,0.50
2014-09-30,0.0,34.5,52,32,43,0.10
2014-10-01,0.0,0.0,48,31,39,0.00
2014-10-02,0.0,0.0,57,32,46,0.00
2014-10-03,0.0,0.0,63,39,51,0.00
2014-10-04,0.0,0.0,64,45,54,0.00
2014-10-05,0.0,0.0,66,43,55,0.00
2014-10-06,0.0,0.0,69,45,57,0.00
2014-10-07,0.0,0.0,69,49,57,0.00
2014-10-08,0.0,0.0,68,49,57,0.00
2014-10-09,0.0,0.0,65,46,56,0.00
2014-10-10,0.0,0.0,62,43,52,0.00
2014-10-11,0.0,0.0,61,43,52,0.00
2014-10-12,0.0,0.0,49,35,41,0.00
2014-10-13,0.0,0.0,61,36,48,0.00
2014-10-14,0.0,0.0,65,42,53,0.00
2014-10-15,0.0,0.0,58,41,49,0.00
2014-10-16,0.0,0.0,56,38,46,0.00
2014-10-17,0.0,0.0,60,44,51,0.00
2014-10-18,0.0,0.0,63,42,52,0.00
2014-10-19,0.0,0.0,64,44,53,0.00
2014-10-20,0.0,0.0,64,44,54,0.00
2014-10-21,0.0,0.0,49,33,41,0.00
2014-10-22,0.0,0.0,55,32,45,0.00
2014-10-23,0.0,0.0,62,42,51,0.00
2014-10-24,0.0,0.0,67,45,54,0.00
2014-10-25,0.0,0.0,63,41,51,0.00
2014-10-26,0.0,0.0,45,31,37,0.10
2014-10-27,0.0,0.1,43,23,34,0.00
2014-10-28,0.0,0.1,54,33,44,0.00
2014-10-29,0.0,0.1,57,44,49,0.00
2014-10-30,0.0,0.1,61,42,51,0.00
2014-10-31,0.0,0.1,57,42,50,0.00
2014-11-01,0.0,0.1,47,28,36,0.90
2014-11-02,0.5,1.0,33,24,28,0.20
2014-11-03,0.6,1.2,38,23,29,0.00
2014-11-04,0.6,1.2,46,25,36,0.00
2014-11-05,0.6,1.2,52,34,42,0.00
2014-11-06,0.4,1.2,55,37,48,0.00
2014-11-07,0.0,1.2,54,38,48,0.00
2014-11-08,0.0,1.2,58,35,47,0.00
2014-11-09,0.0,1.2,59,44,51,0.00
2014-11-10,0.0,1.2,45,29,34,0.00
2014-11-11,0.0,1.2,41,22,33,0.00
2014-11-12,0.0,1.2,33,18,25,0.00
2014-11-13,0.0,1.2,35,20,32,0.50
2014-11-14,0.5,1.7,35,33,34,0.50
2014-11-15,1.0,2.2,33,3,22,0.10
2014-11-16,1.1,2.3,34,3,19,0.00
2014-11-17,1.1,2.3,41,19,30,0.10
2014-11-18,1.2,2.4,47,26,37,0.00
2014-11-19,1.2,2.4,47,34,39,0.00
2014-11-20,1.2,2.4,44,32,37,0.00
2014-11-21,1.2,2.4,45,29,37,0.00
2014-11-22,1.2,2.4,40,24,34,1.50
2014-11-23,1.9,3.9,29,22,25,0.00
2014-11-24,1.9,3.9,34,25,29,0.00
2014-11-25,1.9,3.9,42,33,37,0.00
2014-11-26,1.9,3.9,51,38,44,0.00
2014-11-27,1.9,3.9,55,40,48,0.00
2014-11-28,1.9,3.9,55,39,47,0.10
2014-11-29,1.9,4.0,44,33,39,0.00
2014-11-30,1.9,4.0,39,30,34,0.30
2014-12-01,1.9,4.3,46,30,37,0.00
2014-12-02,1.9,4.3,45,28,36,0.10
2014-12-03,1.8,4.4,40,32,35,0.00
2014-12-04,1.8,4.4,44,33,38,0.00
2014-12-05,1.7,4.4,45,32,38,0.00
2014-12-06,1.7,4.4,47,34,39,0.00
2014-12-07,1.7,4.4,46,35,40,0.00
2014-12-08,1.7,4.4,49,31,39,0.00
2014-12-09,1.7,4.4,51,35,42,0.00
2014-12-10,1.7,4.4,51,35,43,0.00
2014-12-11,1.7,4.4,42,36,39,0.00
2014-12-12,1.7,4.4,43,29,34,0.50
2014-12-13,2.2,4.9,35,23,27,0.20
2014-12-14,2.3,5.1,31,17,23,0.00
2014-12-15,2.3,5.1,35,17,26,0.00
2014-12-16,2.3,5.1,30,23,27,0.10
2014-12-17,2.4,5.2,36,20,28,0.00
2014-12-18,2.4,5.2,37,27,30,0.00
2014-12-19,2.4,5.2,37,24,31,0.40
2014-12-20,2.8,5.6,34,28,32,1.20
2014-12-21,3.9,6.8,40,34,37,3.00
2014-12-22,4.8,9.8,38,25,33,2.30
2014-12-23,5.5,12.1,38,25,31,0.10
2014-12-24,5.7,12.2,42,20,33,0.70
2014-12-25,5.9,12.9,21,15,17,0.90
2014-12-26,6.4,13.8,19,14,16,0.10
2014-12-27,6.4,13.9,30,7,19,0.00
2014-12-28,6.4,13.9,26,18,23,0.80
2014-12-29,6.8,14.7,25,9,16,0.00
2014-12-30,6.8,14.7,16,7,12,0.00
2014-12-31,6.8,14.7,29,12,22,0.00
