#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 593: Long Valley Jct, UT
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Long Valley Jct (593) 
# Utah  SNOTEL Site - 7465 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 6:02:40 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
1986-08-08,0.0,1.7,,,,0.00
1986-08-09,0.0,1.7,,,,0.40
1986-08-10,0.0,2.1,,,,0.00
1986-08-11,0.0,2.1,,,,0.10
1986-08-12,0.0,2.2,,,,0.00
1986-08-13,0.0,2.2,,,,0.30
1986-08-14,0.0,2.5,,,,0.00
1986-08-15,0.0,2.5,,,,0.00
1986-08-16,0.0,2.5,,,,0.00
1986-08-17,0.0,2.5,,,,0.00
1986-08-18,0.0,2.5,,,,0.10
1986-08-19,0.0,2.6,,,,0.00
1986-08-20,0.0,2.6,,,,0.00
1986-08-21,0.0,2.6,,,,0.00
1986-08-22,0.0,2.6,,,,0.20
1986-08-23,0.0,2.8,,,,0.00
1986-08-24,0.0,2.8,,,,0.10
1986-08-25,0.0,2.9,,,,0.00
1986-08-26,0.0,2.9,,,,0.00
1986-08-27,0.0,2.9,,,,0.00
1986-08-28,0.0,2.9,,,,0.00
1986-08-29,0.0,2.9,,,,0.20
1986-08-30,0.0,3.1,,,,0.00
1986-08-31,0.0,3.1,,,,0.50
1986-09-01,0.0,3.6,,,,0.20
1986-09-02,0.0,3.8,,,,0.00
1986-09-03,0.0,3.8,,,,0.00
1986-09-04,0.0,3.8,,,,0.00
1986-09-05,0.0,3.8,,,,0.00
1986-09-06,0.0,3.8,,,,0.00
1986-09-07,0.0,3.8,,,,0.00
1986-09-08,0.0,3.8,,,,0.10
1986-09-09,0.0,3.9,,,,0.00
1986-09-10,0.0,3.9,,,,0.00
1986-09-11,0.0,3.9,,,,0.00
1986-09-12,0.0,3.9,,,,0.00
1986-09-13,0.0,3.9,,,,0.00
1986-09-14,0.0,3.9,,,,0.00
1986-09-15,0.0,3.9,,,,0.00
1986-09-16,0.0,3.9,,,,0.00
1986-09-17,0.0,3.9,,,,0.00
1986-09-18,0.0,3.9,,,,0.00
1986-09-19,0.0,3.9,,,,0.00
1986-09-20,0.0,3.9,,,,0.00
1986-09-21,0.0,3.9,,,,0.00
1986-09-22,0.0,3.9,,,,0.10
1986-09-23,0.0,4.0,,,,1.40
1986-09-24,0.0,5.4,,,,1.00
1986-09-25,0.0,6.4,,,,0.60
1986-09-26,0.0,7.0,,,,0.10
1986-09-27,0.0,7.1,,,,0.10
1986-09-28,0.0,7.2,,,,0.10
1986-09-29,0.0,7.3,,,,0.00
1986-09-30,0.0,7.3,,,,0.00
1986-10-01,0.0,0.0,,,,0.50
1986-10-02,0.0,0.5,,,,0.10
1986-10-03,0.0,0.6,,,,0.00
1986-10-04,0.0,0.6,,,,0.00
1986-10-05,0.0,0.6,,,,0.00
1986-10-06,0.0,0.6,,,,0.00
1986-10-07,0.0,0.6,,,,0.00
1986-10-08,0.0,0.6,,,,0.00
1986-10-09,0.0,0.6,,,,0.00
1986-10-10,0.0,0.6,,,,0.30
1986-10-11,0.0,0.9,,,,0.20
1986-10-12,0.0,1.1,,,,0.00
1986-10-13,0.0,1.1,,,,0.00
1986-10-14,0.0,1.1,,,,0.00
1986-10-15,0.0,1.1,,,,0.00
1986-10-16,0.0,1.1,,,,0.00
1986-10-17,0.0,1.1,,,,0.00
1986-10-18,0.0,1.1,,,,0.00
1986-10-19,0.0,1.1,,,,0.10
1986-10-20,0.0,1.2,,,,0.00
1986-10-21,0.0,1.2,,,,0.10
1986-10-22,0.0,1.3,,,,0.00
1986-10-23,0.0,1.3,,,,0.00
1986-10-24,0.0,1.3,,,,0.00
1986-10-25,0.0,1.3,,,,0.00
1986-10-26,0.0,1.3,,,,0.00
1986-10-27,0.0,1.3,,,,0.00
1986-10-28,0.0,1.3,,,,0.00
1986-10-29,0.0,1.3,,,,0.00
1986-10-30,0.0,1.3,,,,0.10
1986-10-31,0.0,1.4,,,,0.40
1986-11-01,0.3,1.8,,,,0.10
1986-11-02,0.1,1.9,,,,0.10
1986-11-03,0.1,2.0,,,,0.00
1986-11-04,0.1,2.0,,,,0.00
1986-11-05,0.1,2.0,,,,0.00
1986-11-06,0.1,2.0,,,,0.00
1986-11-07,0.0,2.0,,,,0.00
1986-11-08,0.0,2.0,,,,0.00
1986-11-09,0.0,2.0,,,,0.00
1986-11-10,0.0,2.0,,,,0.00
1986-11-11,0.0,2.0,,,,0.00
1986-11-12,0.0,2.0,,,,0.00
1986-11-13,0.0,2.0,,,,0.00
1986-11-14,0.0,2.0,,,,0.00
1986-11-15,0.0,2.0,,,,0.00
1986-11-16,0.0,2.0,,,,0.00
1986-11-17,0.0,2.0,,,,0.00
1986-11-18,0.0,2.0,,,,0.80
1986-11-19,0.0,2.8,,,,0.00
1986-11-20,0.0,2.8,,,,0.00
1986-11-21,0.0,2.8,,,,0.00
1986-11-22,0.0,2.8,,,,0.00
1986-11-23,0.0,2.8,,,,0.00
1986-11-24,0.0,2.8,,,,0.00
1986-11-25,0.0,2.8,,,,0.00
1986-11-26,0.0,2.8,,,,0.00
1986-11-27,0.0,2.8,,,,0.00
1986-11-28,0.0,2.8,,,,0.00
1986-11-29,0.0,2.8,,,,0.00
1986-11-30,0.0,2.8,,,,0.00
1986-12-01,0.0,2.8,,,,0.00
1986-12-02,0.0,2.8,,,,0.00
1986-12-03,0.0,2.8,,,,0.00
1986-12-04,0.0,2.8,,,,0.10
1986-12-05,0.0,2.9,,,,0.20
1986-12-06,0.4,3.1,,,,0.30
1986-12-07,0.6,3.4,,,,0.10
1986-12-08,0.6,3.5,,,,0.00
1986-12-09,0.6,3.5,,,,0.00
1986-12-10,0.6,3.5,,,,0.00
1986-12-11,0.6,3.5,,,,0.00
1986-12-12,0.6,3.5,,,,0.00
1986-12-13,0.6,3.5,,,,0.00
1986-12-14,0.6,3.5,,,,0.00
1986-12-15,0.6,3.5,,,,0.00
1986-12-16,0.6,3.5,,,,0.00
1986-12-17,0.6,3.5,,,,0.00
1986-12-18,0.6,3.5,,,,0.10
1986-12-19,0.7,3.6,,,,0.10
1986-12-20,0.9,3.7,,,,0.00
1986-12-21,0.9,3.7,,,,0.00
1986-12-22,0.9,3.7,,,,0.00
1986-12-23,0.9,3.7,,,,0.00
1986-12-24,0.9,3.7,,,,0.00
1986-12-25,0.9,3.7,,,,0.00
1986-12-26,0.9,3.7,,,,0.00
1986-12-27,0.9,3.7,,,,0.00
1986-12-28,0.9,3.7,,,,0.00
1986-12-29,0.9,3.7,,,,0.00
1986-12-30,0.9,3.7,,,,0.00
1986-12-31,0.9,3.7,,,,0.00
1987-01-01,0.9,3.7,,,,0.00
1987-01-02,0.9,3.7,,,,0.00
1987-01-03,0.9,3.7,,,,0.00
1987-01-04,0.9,3.7,,,,0.20
1987-01-05,0.9,3.9,,,,0.80
1987-01-06,1.1,4.7,,,,0.20
1987-01-07,1.3,4.9,,,,0.50
1987-01-08,1.8,5.4,,,,0.10
1987-01-09,1.8,5.5,,,,0.00
1987-01-10,1.8,5.5,,,,0.00
1987-01-11,1.9,5.5,,,,0.00
1987-01-12,1.9,5.5,,,,0.00
1987-01-13,1.9,5.5,,,,0.00
1987-01-14,1.9,5.5,,,,0.00
1987-01-15,1.9,5.5,,,,0.00
1987-01-16,1.9,5.5,,,,0.00
1987-01-17,1.9,5.5,,,,0.00
1987-01-18,1.9,5.5,,,,0.00
1987-01-19,1.9,5.5,,,,0.00
1987-01-20,1.9,5.5,,,,0.00
1987-01-21,1.9,5.5,,,,0.00
1987-01-22,1.9,5.5,,,,0.00
1987-01-23,1.9,5.5,,,,0.00
1987-01-24,1.9,5.5,,,,0.00
1987-01-25,1.9,5.5,,,,0.00
1987-01-26,1.9,5.5,,,,0.00
1987-01-27,1.9,5.5,,,,0.20
1987-01-28,2.1,5.7,,,,0.30
1987-01-29,2.3,6.0,,,,0.00
1987-01-30,2.3,6.0,,,,0.00
1987-01-31,2.3,6.0,,,,0.00
1987-02-01,2.3,6.0,,,,0.00
1987-02-02,2.3,6.0,,,,0.10
1987-02-03,2.3,6.1,,,,0.00
1987-02-04,2.3,6.1,,,,0.00
1987-02-05,2.3,6.1,,,,0.00
1987-02-06,2.3,6.1,,,,0.00
1987-02-07,2.3,6.1,,,,0.00
1987-02-08,2.3,6.1,,,,0.00
1987-02-09,2.3,6.1,,,,0.00
1987-02-10,2.3,6.1,,,,0.10
1987-02-11,2.4,6.2,,,,0.10
1987-02-12,2.5,6.3,,,,0.10
1987-02-13,2.6,6.4,,,,0.30
1987-02-14,3.0,6.7,,,,0.20
1987-02-15,3.3,6.9,,,,0.00
1987-02-16,3.3,6.9,,,,0.00
1987-02-17,3.3,6.9,,,,0.00
1987-02-18,3.3,6.9,,,,0.00
1987-02-19,3.3,6.9,,,,0.00
1987-02-20,3.3,6.9,,,,0.00
1987-02-21,3.3,6.9,,,,0.00
1987-02-22,3.3,6.9,,,,0.00
1987-02-23,3.3,6.9,,,,0.30
1987-02-24,3.5,7.2,,,,0.70
1987-02-25,4.0,7.9,,,,0.30
1987-02-26,4.2,8.2,,,,0.10
1987-02-27,4.2,8.3,,,,0.00
1987-02-28,4.2,8.3,,,,0.00
1987-03-01,4.2,8.3,,,,0.00
1987-03-02,4.2,8.3,,,,0.00
1987-03-03,4.2,8.3,,,,0.00
1987-03-04,4.1,8.3,,,,0.00
1987-03-05,4.0,8.3,,,,0.00
1987-03-06,3.8,8.3,,,,0.00
1987-03-07,3.5,8.3,,,,0.00
1987-03-08,3.5,8.3,,,,0.00
1987-03-09,3.4,8.3,,,,0.00
1987-03-10,3.2,8.3,,,,0.00
1987-03-11,2.6,8.3,,,,0.00
1987-03-12,2.3,8.3,,,,0.00
1987-03-13,1.8,8.3,,,,0.00
1987-03-14,0.9,8.3,,,,0.30
1987-03-15,0.5,8.6,,,,1.10
1987-03-16,1.7,9.7,,,,0.00
1987-03-17,1.7,9.7,,,,0.00
1987-03-18,1.7,9.7,,,,0.00
1987-03-19,1.7,9.7,,,,0.00
1987-03-20,1.7,9.7,,,,0.00
1987-03-21,1.7,9.7,,,,0.20
1987-03-22,1.7,9.9,,,,0.30
1987-03-23,1.8,10.2,,,,0.00
1987-03-24,1.8,10.2,,,,0.00
1987-03-25,1.8,10.2,,,,0.00
1987-03-26,1.7,10.2,,,,0.00
1987-03-27,1.6,10.2,,,,0.00
1987-03-28,1.4,10.2,,,,0.10
1987-03-29,1.0,10.3,,,,0.00
1987-03-30,1.0,10.3,,,,0.00
1987-03-31,0.8,10.3,,,,0.00
1987-04-01,0.6,10.3,,,,0.00
1987-04-02,0.2,10.3,,,,0.00
1987-04-03,0.0,10.3,,,,0.20
1987-04-04,0.0,10.5,,,,0.00
1987-04-05,0.0,10.5,,,,0.00
1987-04-06,0.0,10.5,,,,0.10
1987-04-07,0.0,10.6,,,,0.20
1987-04-08,0.0,10.8,,,,0.00
1987-04-09,0.0,10.8,,,,0.00
1987-04-10,0.0,10.8,,,,0.00
1987-04-11,0.0,10.8,,,,0.00
1987-04-12,0.0,10.8,,,,0.10
1987-04-13,0.0,10.9,,,,0.00
1987-04-14,0.0,10.9,,,,0.00
1987-04-15,0.0,10.9,,,,0.00
1987-04-16,0.0,10.9,,,,0.00
1987-04-17,0.0,10.9,,,,0.00
1987-04-18,0.0,10.9,,,,0.00
1987-04-19,0.0,10.9,,,,0.00
1987-04-20,0.0,10.9,,,,0.00
1987-04-21,0.0,10.9,,,,0.00
1987-04-22,0.0,10.9,,,,0.00
1987-04-23,0.0,10.9,,,,0.00
1987-04-24,0.0,10.9,,,,0.00
1987-04-25,0.0,10.9,,,,0.00
1987-04-26,0.0,10.9,,,,0.00
1987-04-27,0.0,10.9,,,,0.00
1987-04-28,0.0,10.9,,,,0.00
1987-04-29,0.0,10.9,,,,0.00
1987-04-30,0.0,10.9,,,,0.00
1987-05-01,0.0,10.9,,,,0.00
1987-05-02,0.0,10.9,,,,0.00
1987-05-03,0.0,10.9,,,,0.00
1987-05-04,0.0,10.9,,,,0.00
1987-05-05,0.0,10.9,,,,0.00
1987-05-06,0.0,10.9,,,,0.00
1987-05-07,0.0,10.9,,,,0.00
1987-05-08,0.0,10.9,,,,0.10
1987-05-09,0.0,11.0,,,,0.00
1987-05-10,0.0,11.0,,,,0.00
1987-05-11,0.0,11.0,,,,0.00
1987-05-12,0.0,11.0,,,,0.00
1987-05-13,0.0,11.0,,,,0.10
1987-05-14,0.0,11.1,,,,0.00
1987-05-15,0.0,11.1,,,,0.10
1987-05-16,0.0,11.2,,,,0.50
1987-05-17,0.0,11.7,,,,0.10
1987-05-18,0.0,11.8,,,,0.20
1987-05-19,0.0,12.0,,,,0.00
1987-05-20,0.0,12.0,,,,0.10
1987-05-21,0.0,12.1,,,,0.10
1987-05-22,0.0,12.2,,,,0.10
1987-05-23,0.0,12.3,,,,0.00
1987-05-24,0.0,12.3,,,,0.00
1987-05-25,0.0,12.3,,,,0.00
1987-05-26,0.0,12.3,,,,0.00
1987-05-27,0.0,12.3,,,,0.00
1987-05-28,0.0,12.3,,,,0.10
1987-05-29,0.0,12.4,,,,0.10
1987-05-30,0.0,12.5,,,,0.00
1987-05-31,0.0,12.5,,,,0.00
1987-06-01,0.0,12.5,,,,0.00
1987-06-02,0.0,12.5,,,,0.00
1987-06-03,0.0,12.5,,,,0.00
1987-06-04,0.0,12.5,,,,0.00
1987-06-05,0.0,12.5,,,,0.00
1987-06-06,0.0,12.5,,,,0.00
1987-06-07,0.0,12.5,,,,0.00
1987-06-08,0.0,12.5,,,,0.00
1987-06-09,0.0,12.5,,,,0.00
1987-06-10,0.0,12.5,,,,0.10
1987-06-11,0.0,12.6,,,,0.00
1987-06-12,0.0,12.6,,,,0.00
1987-06-13,0.0,12.6,,,,0.00
1987-06-14,0.0,12.6,,,,0.00
1987-06-15,0.0,12.6,,,,0.00
1987-06-16,0.0,12.6,,,,0.00
1987-06-17,0.0,12.6,,,,0.00
1987-06-18,0.0,12.6,,,,0.00
1987-06-19,0.0,12.6,,,,0.00
1987-06-20,0.0,12.6,,,,0.00
1987-06-21,0.0,12.6,,,,0.00
1987-06-22,0.0,12.6,,,,0.00
1987-06-23,0.0,12.6,,,,0.00
1987-06-24,0.0,12.6,,,,0.00
1987-06-25,0.0,12.6,,,,0.00
1987-06-26,0.0,12.6,,,,0.00
1987-06-27,0.0,12.6,,,,0.00
1987-06-28,0.0,12.6,,,,0.00
1987-06-29,0.0,12.6,,,,0.00
1987-06-30,0.0,12.6,,,,0.00
1987-07-01,0.0,12.6,,,,0.00
1987-07-02,0.0,12.6,,,,0.00
1987-07-03,0.0,12.6,,,,0.00
1987-07-04,0.0,12.6,,,,0.00
1987-07-05,0.0,12.6,,,,0.00
1987-07-06,0.0,12.6,,,,0.00
1987-07-07,0.0,12.6,,,,0.00
1987-07-08,0.0,12.6,,,,0.00
1987-07-09,0.0,12.6,,,,0.00
1987-07-10,0.0,12.6,,,,0.00
1987-07-11,0.0,12.6,,,,0.00
1987-07-12,0.0,12.6,,,,0.00
1987-07-13,0.0,12.6,,,,0.00
1987-07-14,0.0,12.6,,,,0.00
1987-07-15,0.0,12.6,,,,0.00
1987-07-16,0.0,12.6,,,,0.30
1987-07-17,0.0,12.9,,,,0.00
1987-07-18,0.0,12.9,,,,0.00
1987-07-19,0.0,12.9,,,,0.10
1987-07-20,0.0,13.0,,,,0.90
1987-07-21,0.0,13.9,,,,0.00
1987-07-22,0.0,13.9,,,,0.00
1987-07-23,0.0,13.9,,,,0.00
1987-07-24,0.0,13.9,,,,0.00
1987-07-25,0.0,13.9,,,,0.00
1987-07-26,0.0,13.9,,,,0.00
1987-07-27,0.0,13.9,,,,0.10
1987-07-28,0.0,14.0,,,,0.00
1987-07-29,0.0,14.0,,,,0.30
1987-07-30,0.0,14.3,,,,0.00
1987-07-31,0.0,14.3,,,,0.00
1987-08-01,0.0,14.3,,,,0.00
1987-08-02,0.0,14.3,,,,0.00
1987-08-03,0.0,14.3,,,,0.00
1987-08-04,0.0,14.3,,,,0.00
1987-08-05,0.0,14.3,,,,0.00
1987-08-06,0.0,14.3,,,,0.00
1987-08-07,0.0,14.3,,,,0.60
1987-08-08,0.0,14.9,,,,0.00
1987-08-09,0.0,14.9,,,,0.10
1987-08-10,0.0,15.0,,,,0.00
1987-08-11,0.0,15.0,,,,0.30
1987-08-12,0.0,15.3,,,,1.00
1987-08-13,0.0,16.3,,,,0.00
1987-08-14,0.0,16.3,,,,0.00
1987-08-15,0.0,16.3,,,,0.00
1987-08-16,0.0,16.3,,,,0.10
1987-08-17,0.0,16.4,,,,0.00
1987-08-18,0.0,16.4,,,,0.00
1987-08-19,0.0,16.4,,,,0.00
1987-08-20,0.0,16.4,,,,0.00
1987-08-21,0.0,16.4,,,,0.00
1987-08-22,0.0,16.4,,,,0.30
1987-08-23,0.0,16.7,,,,0.60
1987-08-24,0.0,17.3,,,,0.00
1987-08-25,0.0,17.3,,,,0.00
1987-08-26,0.0,17.3,,,,0.30
1987-08-27,0.0,17.6,,,,0.00
1987-08-28,0.0,17.6,,,,0.00
1987-08-29,0.0,17.6,,,,0.00
1987-08-30,0.0,17.6,,,,0.00
1987-08-31,0.0,17.6,,,,0.00
1987-09-01,0.0,17.6,,,,0.00
1987-09-02,0.0,17.6,,,,0.00
1987-09-03,0.0,17.6,,,,0.00
1987-09-04,0.0,17.6,,,,0.00
1987-09-05,0.0,17.6,,,,0.00
1987-09-06,0.0,17.6,,,,0.50
1987-09-07,0.0,18.1,,,,0.00
1987-09-08,0.0,18.1,,,,0.00
1987-09-09,0.0,18.1,,,,0.00
1987-09-10,0.0,18.1,,,,0.00
1987-09-11,0.0,18.1,,,,0.00
1987-09-12,0.0,18.1,,,,0.00
1987-09-13,0.0,18.1,,,,0.00
1987-09-14,0.0,18.1,,,,0.00
1987-09-15,0.0,18.1,,,,0.00
1987-09-16,0.0,18.1,,,,0.00
1987-09-17,0.0,18.1,,,,0.00
1987-09-18,0.0,18.1,,,,0.00
1987-09-19,0.0,18.1,,,,0.00
1987-09-20,0.0,18.1,,,,0.00
1987-09-21,0.0,18.1,,,,0.00
1987-09-22,0.0,18.1,,,,0.00
1987-09-23,0.0,18.1,,,,0.00
1987-09-24,0.0,18.1,,,,0.00
1987-09-25,0.0,18.1,,,,0.00
1987-09-26,0.0,18.1,,,,0.00
1987-09-27,0.0,18.1,,,,0.00
1987-09-28,0.0,18.1,,,,0.00
1987-09-29,0.0,18.1,,,,0.00
1987-09-30,0.0,18.1,,,,0.00
1987-10-01,0.0,0.0,,,,0.00
1987-10-02,0.0,0.0,,,,0.00
1987-10-03,0.0,0.0,,,,0.00
1987-10-04,0.0,0.0,,,,0.00
1987-10-05,0.0,0.0,,,,0.00
1987-10-06,0.0,0.0,,,,0.00
1987-10-07,0.0,0.0,,,,0.00
1987-10-08,0.0,0.0,,,,0.00
1987-10-09,0.0,0.0,,,,0.00
1987-10-10,0.0,0.0,,,,0.00
1987-10-11,0.0,0.0,,,,0.00
1987-10-12,0.0,0.0,,,,0.10
1987-10-13,0.0,0.1,,,,0.30
1987-10-14,0.0,0.4,,,,0.10
1987-10-15,0.0,0.5,,,,0.00
1987-10-16,0.0,0.5,,,,0.00
1987-10-17,0.0,0.5,,,,0.00
1987-10-18,0.0,0.5,,,,0.00
1987-10-19,0.0,0.5,,,,0.00
1987-10-20,0.0,0.5,,,,0.00
1987-10-21,0.0,0.5,,,,0.00
1987-10-22,0.0,0.5,,,,0.10
1987-10-23,0.0,0.6,,,,0.70
1987-10-24,0.0,1.3,,,,0.50
1987-10-25,0.0,1.8,,,,0.00
1987-10-26,0.0,1.8,,,,0.00
1987-10-27,0.0,1.8,,,,0.00
1987-10-28,0.0,1.8,,,,0.00
1987-10-29,0.0,1.8,,,,0.60
1987-10-30,0.0,2.4,,,,0.10
1987-10-31,0.0,2.5,,,,0.70
1987-11-01,0.0,3.2,,,,0.20
1987-11-02,0.0,3.4,,,,0.70
1987-11-03,0.0,4.1,,,,0.10
1987-11-04,0.0,4.2,,,,0.00
1987-11-05,0.0,4.2,,,,0.80
1987-11-06,0.1,5.0,,,,0.50
1987-11-07,0.2,5.5,,,,0.00
1987-11-08,0.0,5.5,,,,0.10
1987-11-09,0.0,5.6,,,,0.00
1987-11-10,0.0,5.6,,,,0.00
1987-11-11,0.0,5.6,,,,0.00
