#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 910: Elbow Lake, WA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Elbow Lake (910) 
# Washington  SNOTEL Site - 3040 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:33:57 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
1996-02-13,7.9,118.8,64,45,52,0.00
1996-02-14,7.6,118.8,63,44,52,0.10
1996-02-15,7.5,118.9,69,46,55,0.10
1996-02-16,7.3,119.0,60,43,49,0.10
1996-02-17,7.0,119.1,43,40,42,1.70
1996-02-18,6.8,120.8,42,33,39,1.00
1996-02-19,6.2,121.8,40,32,34,0.50
1996-02-20,6.2,122.3,36,29,33,0.60
1996-02-21,6.8,122.9,36,24,29,0.50
1996-02-22,7.3,123.4,28,22,25,1.00
1996-02-23,8.3,124.4,33,22,26,0.40
1996-02-24,8.7,124.8,38,19,26,0.00
1996-02-25,8.7,124.8,40,16,24,0.00
1996-02-26,8.7,124.8,34,15,21,0.00
1996-02-27,9.1,124.8,31,14,22,0.00
1996-02-28,9.0,124.8,40,15,26,0.00
1996-02-29,8.8,124.8,47,22,33,0.00
1996-03-01,8.8,124.8,50,28,36,0.00
1996-03-02,8.8,124.8,49,28,36,0.00
1996-03-03,8.8,124.8,38,30,34,0.00
1996-03-04,9.7,124.8,49,30,37,0.00
1996-03-05,9.5,124.8,36,26,30,0.00
1996-03-06,9.5,124.8,36,29,32,0.00
1996-03-07,9.7,124.8,41,32,36,0.00
1996-03-08,9.5,124.8,53,38,44,0.00
1996-03-09,10.1,124.8,50,42,45,1.30
1996-03-10,10.3,126.1,46,41,43,1.00
1996-03-11,9.5,127.1,49,33,40,0.30
1996-03-12,8.8,127.4,42,30,35,0.00
1996-03-13,8.6,127.4,53,29,40,0.10
1996-03-14,8.3,127.5,62,38,47,0.60
1996-03-15,8.0,128.1,40,28,34,0.00
1996-03-16,7.6,128.1,36,30,32,0.30
1996-03-17,8.0,128.4,45,30,34,0.00
1996-03-18,8.0,128.4,58,31,45,0.20
1996-03-19,7.3,128.6,45,31,36,0.30
1996-03-20,7.2,128.9,42,30,34,0.00
1996-03-21,7.2,128.9,50,30,38,0.10
1996-03-22,6.8,129.0,39,31,33,0.50
1996-03-23,7.2,129.5,38,25,31,0.10
1996-03-24,7.3,129.6,41,17,28,0.50
1996-03-25,7.8,130.1,47,22,33,0.00
1996-03-26,7.1,130.1,48,28,36,0.00
1996-03-27,6.5,130.1,44,29,35,0.00
1996-03-28,6.0,130.1,45,25,35,0.00
1996-03-29,5.8,130.1,36,27,30,0.20
1996-03-30,6.5,130.3,40,26,31,0.30
1996-03-31,7.1,130.6,40,29,33,0.70
1996-04-01,7.8,131.3,37,27,33,0.20
1996-04-02,8.0,131.5,39,24,29,0.10
1996-04-03,8.0,131.6,47,25,34,0.00
1996-04-04,7.9,131.6,58,34,44,0.00
1996-04-05,7.4,131.6,59,42,48,0.10
1996-04-06,6.8,131.7,49,42,46,1.20
1996-04-07,6.1,132.9,70,47,54,0.10
1996-04-08,4.8,133.0,66,48,54,0.00
1996-04-09,4.0,133.0,50,40,46,0.40
1996-04-10,3.1,133.4,43,36,39,0.00
1996-04-11,2.5,133.4,40,32,35,0.50
1996-04-12,2.1,133.9,41,31,34,0.30
1996-04-13,1.9,134.2,49,30,38,0.00
1996-04-14,1.3,134.2,60,37,49,0.20
1996-04-15,1.3,134.4,51,42,47,0.00
1996-04-16,1.2,134.4,42,33,38,0.80
1996-04-17,1.1,135.2,44,32,35,0.40
1996-04-18,1.1,135.6,39,31,34,0.20
1996-04-19,1.2,135.8,49,32,37,0.00
1996-04-20,1.1,135.8,48,32,36,0.00
1996-04-21,1.0,135.8,60,31,44,0.00
1996-04-22,0.5,135.8,44,33,38,1.70
1996-04-23,0.0,137.5,46,33,40,3.70
1996-04-24,0.0,141.2,35,32,34,0.80
1996-04-25,0.0,142.0,35,32,33,0.00
1996-04-26,0.6,142.0,40,31,33,1.70
1996-04-27,1.2,143.7,50,29,36,0.00
1996-04-28,0.7,143.7,49,29,37,0.30
1996-04-29,0.6,144.0,51,34,40,0.00
1996-04-30,0.0,144.0,50,31,39,0.20
1996-05-01,0.0,144.2,44,30,33,0.50
1996-05-02,0.0,144.7,39,29,32,0.10
1996-05-03,0.0,144.8,43,29,34,0.00
1996-05-04,0.0,144.8,44,29,35,0.00
1996-05-05,0.0,144.8,54,30,41,0.10
1996-05-06,0.0,144.9,50,32,38,0.10
1996-05-07,0.1,145.0,41,29,33,0.90
1996-05-08,0.6,145.9,43,28,33,0.10
1996-05-09,0.2,146.0,43,27,35,0.00
1996-05-10,0.0,146.0,43,31,36,0.00
1996-05-11,0.0,146.0,46,33,42,0.20
1996-05-12,0.0,146.2,62,44,51,0.60
1996-05-13,0.0,146.8,52,43,47,0.80
1996-05-14,0.0,147.6,49,42,44,0.60
1996-05-15,0.0,148.2,52,38,43,0.30
1996-05-16,0.0,148.5,51,37,43,0.10
1996-05-17,0.0,148.6,48,40,43,0.60
1996-05-18,0.0,149.2,42,35,39,2.40
1996-05-19,0.0,151.6,48,33,39,0.70
1996-05-20,0.0,152.3,49,35,40,0.20
1996-05-21,0.0,152.5,53,35,42,0.30
1996-05-22,0.0,152.8,39,35,37,1.30
1996-05-23,0.0,154.1,56,35,44,0.40
1996-05-24,0.0,154.5,70,39,53,0.00
1996-05-25,0.0,154.5,65,44,54,0.00
1996-05-26,0.0,154.5,60,40,49,0.00
1996-05-27,0.0,154.5,48,38,42,0.00
1996-05-28,0.0,154.5,46,37,40,0.10
1996-05-29,0.0,154.6,41,38,39,0.50
1996-05-30,0.0,155.1,41,37,39,0.20
1996-05-31,0.0,155.3,56,39,46,0.00
1996-06-01,0.0,155.3,65,42,55,0.00
1996-06-02,0.0,155.3,79,52,64,0.00
1996-06-03,0.0,155.3,70,47,61,0.10
1996-06-04,0.0,155.4,50,40,46,0.00
1996-06-05,0.0,155.4,66,39,51,0.00
1996-06-06,0.0,155.4,73,53,60,0.00
1996-06-07,0.0,155.4,62,45,53,0.00
1996-06-08,0.0,155.4,61,41,50,0.00
1996-06-09,0.0,155.4,54,42,45,0.00
1996-06-10,0.0,155.4,56,38,46,0.30
1996-06-11,0.0,155.7,52,38,44,0.00
1996-06-12,0.0,155.7,68,39,53,0.20
1996-06-13,0.0,155.9,62,42,51,0.00
1996-06-14,0.0,155.9,64,40,52,0.00
1996-06-15,0.0,155.9,62,38,49,0.00
1996-06-16,0.0,155.9,58,38,47,0.00
1996-06-17,0.0,155.9,47,35,39,0.20
1996-06-18,0.0,156.1,46,35,40,0.20
1996-06-19,0.0,156.3,64,35,49,0.00
1996-06-20,0.0,156.3,68,43,55,0.10
1996-06-21,0.0,156.4,67,43,53,0.20
1996-06-22,0.0,156.6,50,43,46,0.10
1996-06-23,0.0,156.7,54,43,47,0.20
1996-06-24,0.0,156.9,57,43,48,0.20
1996-06-25,0.0,157.1,61,45,51,0.00
1996-06-26,0.0,157.1,69,45,57,0.00
1996-06-27,0.0,157.1,53,46,49,0.10
1996-06-28,0.0,157.2,49,42,45,0.00
1996-06-29,0.0,157.2,65,39,52,0.10
1996-06-30,0.0,157.3,69,47,57,0.00
1996-07-01,0.0,157.3,73,51,61,0.00
1996-07-02,0.0,157.3,73,52,62,0.20
1996-07-03,0.0,157.5,56,46,52,0.20
1996-07-04,0.0,157.7,52,41,45,0.20
1996-07-05,0.0,157.9,58,39,47,0.00
1996-07-06,0.0,157.9,71,41,57,0.00
1996-07-07,0.0,157.9,83,52,67,0.00
1996-07-08,0.0,157.9,82,53,68,0.00
1996-07-09,0.0,157.9,56,43,49,0.00
1996-07-10,0.0,157.9,71,42,56,0.00
1996-07-11,0.0,157.9,81,50,66,0.10
1996-07-12,0.0,158.0,84,56,69,0.00
1996-07-13,0.0,158.0,90,60,75,0.00
1996-07-14,0.0,158.0,89,64,75,0.00
1996-07-15,0.0,158.0,80,54,69,0.00
1996-07-16,0.0,158.0,65,47,54,0.00
1996-07-17,0.0,158.0,48,42,44,0.60
1996-07-18,0.0,158.6,47,40,43,0.80
1996-07-19,0.0,159.4,47,42,45,1.40
1996-07-20,0.0,160.8,57,44,50,0.00
1996-07-21,0.0,160.8,72,45,57,0.10
1996-07-22,0.0,160.9,82,52,68,0.00
1996-07-23,0.0,160.9,86,60,73,0.00
1996-07-24,0.0,160.9,86,60,72,0.00
1996-07-25,0.0,160.9,86,58,72,0.00
1996-07-26,0.0,160.9,90,63,75,0.00
1996-07-27,0.0,160.9,88,61,74,0.00
1996-07-28,0.0,160.9,86,64,72,0.00
1996-07-29,0.0,160.9,82,56,70,0.00
1996-07-30,0.0,160.9,73,49,61,0.00
1996-07-31,0.0,160.9,72,47,59,0.00
1996-08-01,0.0,160.9,70,44,57,0.00
1996-08-02,0.0,160.9,52,43,47,0.30
1996-08-03,0.0,161.2,48,43,44,0.10
1996-08-04,0.0,161.3,50,43,46,0.30
1996-08-05,0.0,161.6,56,41,47,0.20
1996-08-06,0.0,161.8,64,44,54,0.00
1996-08-07,0.0,161.8,78,47,63,0.00
1996-08-08,0.0,161.8,83,58,70,0.00
1996-08-09,0.0,161.8,84,59,71,0.00
1996-08-10,0.0,161.8,85,61,73,0.00
1996-08-11,0.0,161.8,66,48,59,0.00
1996-08-12,0.0,161.8,75,46,60,0.00
1996-08-13,0.0,161.8,84,56,70,0.00
1996-08-14,0.0,161.8,78,52,65,0.00
1996-08-15,0.0,161.8,73,51,60,0.00
1996-08-16,0.0,161.8,58,44,53,0.00
1996-08-17,0.0,161.8,58,44,48,0.00
1996-08-18,0.0,161.8,53,46,49,0.00
1996-08-19,0.0,161.8,62,46,51,0.00
1996-08-20,0.0,161.8,60,44,50,0.00
1996-08-21,0.0,161.8,64,48,56,0.00
1996-08-22,0.0,161.8,78,47,63,0.00
1996-08-23,0.0,161.8,83,59,69,0.00
1996-08-24,0.0,161.8,90,60,73,0.10
1996-08-25,0.0,161.9,94,67,78,0.10
1996-08-26,0.0,162.0,86,59,73,0.00
1996-08-27,0.0,162.0,59,51,55,0.00
1996-08-28,0.0,162.0,72,51,58,0.00
1996-08-29,0.0,162.0,88,60,73,0.20
1996-08-30,0.0,162.2,68,50,55,0.50
1996-08-31,0.0,162.7,56,45,49,0.30
1996-09-01,0.0,163.0,60,44,50,0.00
1996-09-02,0.0,163.0,66,43,53,0.10
1996-09-03,0.0,163.1,51,39,46,0.90
1996-09-04,0.0,164.0,51,38,42,0.30
1996-09-05,0.0,164.3,46,39,42,0.70
1996-09-06,0.0,165.0,49,41,44,0.30
1996-09-07,0.0,165.3,56,43,49,1.20
1996-09-08,0.0,166.5,56,47,51,0.50
1996-09-09,0.0,167.0,65,43,52,0.00
1996-09-10,0.0,167.0,79,46,63,0.10
1996-09-11,0.0,167.1,82,56,68,0.10
1996-09-12,0.0,167.2,64,49,53,0.00
1996-09-13,0.0,167.2,55,46,49,0.30
1996-09-14,0.0,167.5,50,44,46,1.60
1996-09-15,0.0,169.1,49,39,43,0.80
1996-09-16,0.0,169.9,49,38,43,0.20
1996-09-17,0.0,170.1,58,38,46,0.00
1996-09-18,0.0,170.1,51,39,45,0.20
1996-09-19,0.0,170.3,51,37,44,0.00
1996-09-20,0.0,170.3,44,37,40,0.30
1996-09-21,0.0,170.6,42,36,39,0.40
1996-09-22,0.0,171.0,49,32,38,0.30
1996-09-23,0.0,171.3,59,34,46,0.10
1996-09-24,0.0,171.4,61,40,49,0.00
1996-09-25,0.0,171.4,62,40,51,0.00
1996-09-26,0.0,171.4,68,45,55,0.20
1996-09-27,0.0,171.6,69,49,57,0.00
1996-09-28,0.0,171.6,69,48,56,0.00
1996-09-29,0.0,171.6,65,48,54,0.00
1996-09-30,0.0,171.6,61,38,48,0.00
1996-10-01,0.0,0.0,62,37,49,0.10
1996-10-02,0.0,0.1,64,50,56,0.10
1996-10-03,0.0,0.2,54,50,53,0.40
1996-10-04,0.0,0.6,54,44,51,3.20
1996-10-05,0.0,3.8,55,37,43,0.00
1996-10-06,0.0,3.8,64,44,52,0.00
1996-10-07,0.0,3.8,64,48,54,0.00
1996-10-08,0.0,3.8,69,47,57,0.10
1996-10-09,0.0,3.9,79,59,67,0.00
1996-10-10,0.0,3.9,66,47,52,0.10
1996-10-11,0.0,4.0,48,38,45,0.80
1996-10-12,0.0,4.8,51,38,43,0.30
1996-10-13,0.0,5.1,43,37,40,1.40
1996-10-14,0.0,6.5,41,32,38,2.00
1996-10-15,0.0,8.5,37,31,34,0.40
1996-10-16,0.0,8.9,41,28,33,0.00
1996-10-17,0.0,8.9,37,28,32,2.00
1996-10-18,2.0,10.9,41,30,34,0.70
1996-10-19,2.0,11.6,40,28,31,0.60
1996-10-20,2.5,12.2,44,25,31,0.10
1996-10-21,2.4,12.3,41,29,34,1.80
1996-10-22,2.7,14.1,45,34,37,0.00
1996-10-23,2.5,14.1,36,32,33,1.50
1996-10-24,3.3,15.6,43,31,35,0.60
1996-10-25,3.3,16.2,44,29,34,0.30
1996-10-26,3.5,16.5,47,28,35,0.00
1996-10-27,3.5,16.5,42,34,38,0.30
1996-10-28,3.3,16.8,44,37,41,2.10
1996-10-29,2.7,18.9,51,31,38,0.00
1996-10-30,2.4,18.9,51,31,39,0.00
1996-10-31,2.4,18.9,52,34,41,0.00
1996-11-01,2.5,18.9,58,39,46,0.00
1996-11-02,2.3,18.9,58,37,46,0.00
1996-11-03,2.1,18.9,40,31,35,0.80
1996-11-04,2.4,19.7,40,29,31,0.60
1996-11-05,2.8,20.3,35,29,31,0.50
1996-11-06,3.3,20.8,35,30,32,1.50
1996-11-07,4.6,22.3,38,29,32,1.50
1996-11-08,5.6,23.8,44,36,42,1.00
1996-11-09,5.1,24.8,61,41,48,0.00
1996-11-10,4.9,24.8,64,49,54,0.10
1996-11-11,4.7,24.9,59,44,52,0.20
1996-11-12,4.1,25.1,48,42,45,0.60
1996-11-13,3.5,25.7,43,32,37,0.90
1996-11-14,3.1,26.6,40,32,35,0.10
1996-11-15,2.9,26.7,36,31,32,0.20
1996-11-16,2.9,26.9,31,27,30,1.20
1996-11-17,4.3,28.1,29,23,27,0.90
1996-11-18,5.2,29.0,38,21,26,0.10
1996-11-19,5.3,29.1,29,16,23,0.30
1996-11-20,5.8,29.4,30,19,23,0.50
1996-11-21,6.1,29.9,40,24,29,0.00
1996-11-22,6.1,29.9,31,16,23,0.00
1996-11-23,5.9,29.9,32,16,25,0.40
1996-11-24,6.4,30.3,41,31,34,1.00
1996-11-25,7.2,31.3,38,31,33,0.60
1996-11-26,7.6,31.9,38,31,33,0.80
1996-11-27,7.7,32.7,41,32,36,4.10
1996-11-28,7.8,36.8,36,29,31,0.70
1996-11-29,8.3,37.5,34,28,31,0.20
1996-11-30,8.5,37.7,40,32,35,2.10
1996-12-01,9.0,39.8,34,24,29,1.70
1996-12-02,10.9,41.5,30,23,27,1.20
1996-12-03,12.0,42.7,31,21,24,0.30
