#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1258: State Line, CA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# State Line (1258) 
# California  SNOTEL Site - 5680 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:08:23 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2014-08-09,0.0,1.8,83,52,69,0.00
2014-08-10,0.0,1.8,83,56,67,0.10
2014-08-11,0.0,1.9,81,56,68,0.20
2014-08-12,0.0,2.1,70,53,59,0.10
2014-08-13,0.0,2.2,71,47,58,0.00
2014-08-14,0.0,2.2,67,44,56,0.00
2014-08-15,0.0,2.2,74,47,62,0.00
2014-08-16,0.0,2.2,79,51,65,0.00
2014-08-17,0.0,2.2,81,52,68,0.00
2014-08-18,0.0,2.2,80,58,68,0.00
2014-08-19,0.0,2.2,81,52,66,0.10
2014-08-20,0.0,2.3,74,48,61,0.00
2014-08-21,0.0,2.3,74,44,59,0.00
2014-08-22,0.0,2.3,70,45,58,0.00
2014-08-23,0.0,2.3,70,49,59,0.00
2014-08-24,0.0,2.3,73,50,62,0.00
2014-08-25,0.0,2.3,69,51,60,0.00
2014-08-26,0.0,2.3,77,46,63,0.00
2014-08-27,0.0,2.3,81,50,67,0.00
2014-08-28,0.0,2.3,80,53,66,0.00
2014-08-29,0.0,2.3,79,52,65,0.00
2014-08-30,0.0,2.3,67,46,58,0.00
2014-08-31,0.0,2.3,70,40,56,0.00
2014-09-01,0.0,2.3,77,43,60,0.00
2014-09-02,0.0,2.3,79,48,64,0.00
2014-09-03,0.0,2.3,69,36,55,0.00
2014-09-04,0.0,2.3,70,40,57,0.00
2014-09-05,0.0,2.3,74,51,62,0.00
2014-09-06,0.0,2.3,81,52,67,0.00
2014-09-07,0.0,2.3,78,48,63,0.00
2014-09-08,0.0,2.3,76,48,62,0.00
2014-09-09,0.0,2.3,72,42,58,0.00
2014-09-10,0.0,2.3,76,42,60,0.00
2014-09-11,0.0,2.3,72,50,60,0.00
2014-09-12,0.0,2.3,79,49,64,0.00
2014-09-13,0.0,2.3,78,48,63,0.00
2014-09-14,0.0,2.3,79,49,64,0.00
2014-09-15,0.0,2.3,79,50,65,0.00
2014-09-16,0.0,2.3,77,54,65,0.00
2014-09-17,0.0,2.3,76,55,64,0.00
2014-09-18,0.0,2.3,69,47,58,0.00
2014-09-19,0.0,2.3,75,47,62,0.00
2014-09-20,0.0,2.3,81,57,68,0.00
2014-09-21,0.0,2.3,76,55,64,0.00
2014-09-22,0.0,2.3,75,47,61,0.00
2014-09-23,0.0,2.3,70,48,59,0.00
2014-09-24,0.0,2.3,73,47,58,0.10
2014-09-25,0.0,2.4,54,40,46,0.10
2014-09-26,0.0,2.5,58,35,47,0.00
2014-09-27,0.0,2.5,49,42,46,0.00
2014-09-28,0.0,2.5,58,43,49,0.00
2014-09-29,0.0,2.5,64,46,53,0.00
2014-09-30,0.0,2.5,58,41,48,0.00
2014-10-01,0.0,0.0,60,37,46,0.00
2014-10-02,0.0,0.0,70,38,55,0.00
2014-10-03,0.0,0.0,75,44,61,0.00
2014-10-04,0.0,0.0,75,45,63,0.00
2014-10-05,0.0,0.0,78,47,62,0.10
2014-10-06,0.0,0.1,79,47,62,0.00
2014-10-07,0.0,0.1,76,45,62,0.00
2014-10-08,0.0,0.1,68,44,56,0.00
2014-10-09,0.0,0.1,68,41,55,0.00
2014-10-10,0.0,0.1,69,39,54,0.00
2014-10-11,0.0,0.1,64,36,51,0.00
2014-10-12,0.0,0.1,63,30,46,0.00
2014-10-13,0.0,0.1,73,43,58,0.00
2014-10-14,0.0,0.1,66,45,54,0.00
2014-10-15,0.0,0.1,48,36,42,0.20
2014-10-16,0.0,0.3,58,38,46,0.00
2014-10-17,0.0,0.3,52,38,45,0.00
2014-10-18,0.0,0.3,63,38,49,0.00
2014-10-19,0.0,0.3,65,42,53,0.00
2014-10-20,0.0,0.3,55,35,45,0.20
2014-10-21,0.0,0.5,49,35,40,0.00
2014-10-22,0.0,0.5,52,38,44,0.10
2014-10-23,0.0,0.6,45,40,43,0.90
2014-10-24,0.0,1.5,62,40,51,0.20
2014-10-25,0.0,1.7,51,37,45,0.60
2014-10-26,0.0,2.3,45,30,36,0.00
2014-10-27,0.0,2.3,49,29,38,0.00
2014-10-28,0.0,2.3,58,33,47,0.00
2014-10-29,0.0,2.3,60,42,51,0.00
2014-10-30,0.0,2.3,61,46,53,0.00
2014-10-31,0.0,2.3,51,38,42,0.30
2014-11-01,0.0,2.6,42,29,35,0.20
2014-11-02,0.0,2.8,45,28,35,0.00
2014-11-03,0.0,2.8,49,30,38,0.00
2014-11-04,0.0,2.8,48,38,43,0.10
2014-11-05,0.0,2.9,61,37,49,0.00
2014-11-06,0.0,2.9,59,39,49,0.00
2014-11-07,0.0,2.9,59,36,47,0.00
2014-11-08,0.0,2.9,67,40,51,0.00
2014-11-09,0.0,2.9,57,38,48,0.00
2014-11-10,0.0,2.9,46,31,37,0.00
2014-11-11,0.0,2.9,44,31,35,0.00
2014-11-12,0.0,2.9,38,28,33,0.00
2014-11-13,0.0,2.9,44,34,38,0.30
2014-11-14,0.0,3.2,45,37,40,0.10
2014-11-15,0.0,3.3,38,15,31,0.00
2014-11-16,0.0,3.3,40,17,30,0.00
2014-11-17,0.0,3.3,51,24,37,0.00
2014-11-18,0.0,3.3,50,25,40,0.00
2014-11-19,0.0,3.3,48,34,40,0.20
2014-11-20,0.0,3.5,42,34,36,0.10
2014-11-21,0.0,3.6,38,33,35,0.40
2014-11-22,0.0,4.0,40,27,35,0.50
2014-11-23,0.0,4.5,36,26,30,0.10
2014-11-24,0.0,4.6,46,26,36,0.00
2014-11-25,0.0,4.6,51,32,41,0.10
2014-11-26,0.0,4.7,54,35,45,0.00
2014-11-27,0.0,4.7,50,42,45,0.00
2014-11-28,0.0,4.7,43,36,39,0.10
2014-11-29,0.0,4.8,39,29,36,0.00
2014-11-30,0.0,4.8,34,25,30,0.20
2014-12-01,0.0,5.0,42,34,38,0.00
2014-12-02,0.0,5.0,42,35,38,0.10
2014-12-03,0.0,5.1,41,34,38,0.50
2014-12-04,0.0,5.6,44,38,40,0.20
2014-12-05,0.0,5.8,47,38,42,0.00
2014-12-06,0.0,5.8,45,36,40,0.10
2014-12-07,0.0,5.9,48,35,41,0.00
2014-12-08,0.0,5.9,44,39,42,0.10
2014-12-09,0.0,6.0,45,40,42,0.10
2014-12-10,0.0,6.1,48,38,42,0.10
2014-12-11,0.0,6.2,44,34,39,0.60
2014-12-12,0.0,6.8,36,32,34,0.50
2014-12-13,0.4,7.3,37,19,30,0.00
2014-12-14,0.0,7.3,33,18,27,0.10
2014-12-15,0.3,7.4,35,30,32,0.30
2014-12-16,0.7,7.7,39,32,34,0.10
2014-12-17,0.8,7.8,36,32,34,0.20
2014-12-18,1.0,8.0,36,32,34,0.10
2014-12-19,1.1,8.1,38,33,35,0.30
2014-12-20,1.4,8.4,39,33,35,0.80
2014-12-21,2.1,9.2,45,38,42,0.70
2014-12-22,1.1,9.9,47,34,42,0.00
2014-12-23,0.1,9.9,51,35,41,0.00
2014-12-24,0.0,9.9,40,25,34,0.20
2014-12-25,0.0,10.1,32,20,27,0.00
2014-12-26,0.0,10.1,33,19,26,0.00
2014-12-27,0.0,10.1,37,18,28,0.00
2014-12-28,0.0,10.1,37,24,31,0.00
2014-12-29,0.0,10.1,30,17,24,0.00
2014-12-30,0.0,10.1,22,5,15,0.00
2014-12-31,0.0,10.1,33,14,23,0.00
2015-01-01,0.0,10.1,40,13,25,0.10
2015-01-02,0.0,10.2,45,20,31,0.10
2015-01-03,0.0,10.3,45,26,35,0.10
2015-01-04,0.0,10.4,44,33,37,0.00
2015-01-05,0.0,10.4,50,36,42,0.00
2015-01-06,0.0,10.4,55,37,46,0.00
2015-01-07,0.0,10.4,58,39,47,0.00
2015-01-08,0.0,10.4,55,36,44,0.00
2015-01-09,0.0,10.4,50,35,41,0.00
2015-01-10,0.0,10.4,48,34,41,0.00
2015-01-11,0.0,10.4,44,31,36,0.10
2015-01-12,0.0,10.5,40,31,35,0.00
2015-01-13,0.0,10.5,38,28,33,0.00
2015-01-14,0.0,10.5,43,28,35,0.00
2015-01-15,0.0,10.5,41,31,36,0.00
2015-01-16,0.0,10.5,42,34,36,0.30
2015-01-17,0.3,10.8,45,36,41,0.00
2015-01-18,0.1,10.8,48,32,41,0.30
2015-01-19,0.0,11.1,43,27,34,0.00
2015-01-20,0.0,11.1,42,29,34,0.00
2015-01-21,0.0,11.1,44,28,36,0.00
2015-01-22,0.0,11.1,46,28,36,0.00
2015-01-23,0.0,11.1,52,30,40,0.00
2015-01-24,0.0,11.1,58,33,44,0.00
2015-01-25,0.0,11.1,62,38,50,0.00
2015-01-26,0.0,11.1,60,42,50,0.00
2015-01-27,0.0,11.1,48,35,41,0.00
2015-01-28,0.0,11.1,52,31,40,0.00
2015-01-29,0.0,11.1,49,32,42,0.00
2015-01-30,0.0,11.1,48,32,39,0.00
2015-01-31,0.0,11.1,52,26,39,0.00
2015-02-01,0.0,11.1,51,35,41,0.10
2015-02-02,0.0,11.2,44,39,41,0.50
2015-02-03,0.0,11.7,48,38,42,0.10
2015-02-04,0.0,11.8,47,38,43,0.00
2015-02-05,0.0,11.8,51,39,45,0.00
2015-02-06,0.0,11.8,48,36,41,0.30
2015-02-07,0.0,12.1,47,38,41,0.10
2015-02-08,0.0,12.2,47,36,41,0.30
2015-02-09,0.0,12.5,43,33,38,0.00
2015-02-10,0.0,12.5,46,28,38,0.00
2015-02-11,0.0,12.5,53,34,43,0.00
2015-02-12,0.0,12.5,58,36,46,0.00
2015-02-13,0.0,12.5,58,40,48,0.00
2015-02-14,0.0,12.5,58,37,46,0.00
2015-02-15,0.0,12.5,52,28,41,0.00
2015-02-16,0.0,12.5,53,33,43,0.00
2015-02-17,0.0,12.5,59,33,45,0.00
2015-02-18,0.0,12.5,59,35,46,0.00
2015-02-19,0.0,12.5,57,33,44,0.00
2015-02-20,0.0,12.5,49,25,37,0.00
2015-02-21,0.0,12.5,43,25,34,0.00
2015-02-22,0.0,12.5,37,23,29,0.00
2015-02-23,0.0,12.5,41,22,31,0.00
2015-02-24,0.0,12.5,53,24,39,0.00
2015-02-25,0.0,12.5,51,27,41,0.00
2015-02-26,0.0,12.5,45,27,36,0.00
2015-02-27,0.0,12.5,41,25,33,0.00
2015-02-28,0.0,12.5,36,24,29,0.00
2015-03-01,0.0,12.5,44,21,31,0.00
2015-03-02,0.0,12.5,44,28,35,0.00
2015-03-03,0.0,12.5,43,24,32,0.00
2015-03-04,0.0,12.5,53,23,37,0.00
2015-03-05,0.0,12.5,56,29,42,0.10
2015-03-06,0.0,12.6,61,32,45,0.00
2015-03-07,0.0,12.6,63,34,49,0.00
2015-03-08,0.0,12.6,62,36,50,0.00
2015-03-09,0.0,12.6,64,33,49,0.00
2015-03-10,0.0,12.6,59,40,49,0.00
2015-03-11,0.0,12.6,46,39,41,0.10
2015-03-12,0.0,12.7,53,35,44,0.00
2015-03-13,0.0,12.7,64,35,50,0.00
2015-03-14,0.0,12.7,53,44,48,0.10
2015-03-15,0.0,12.8,59,38,48,0.10
2015-03-16,0.0,12.9,47,38,42,0.30
2015-03-17,0.0,13.2,49,35,42,0.00
2015-03-18,0.0,13.2,54,33,42,0.00
2015-03-19,0.0,13.2,61,31,46,0.00
2015-03-20,0.0,13.2,56,36,47,0.00
2015-03-21,0.0,13.2,57,40,46,0.00
2015-03-22,0.0,13.2,53,33,41,0.30
2015-03-23,0.0,13.5,39,30,35,0.30
2015-03-24,0.0,13.8,40,32,36,0.10
2015-03-25,0.0,13.9,55,31,42,0.10
2015-03-26,0.0,14.0,66,39,53,0.00
2015-03-27,0.0,14.0,65,44,54,0.00
2015-03-28,0.0,14.0,57,27,43,0.00
2015-03-29,0.0,14.0,64,35,49,0.00
2015-03-30,0.0,14.0,67,39,52,0.00
2015-03-31,0.0,14.0,47,24,37,0.00
2015-04-01,0.0,14.0,42,21,31,0.00
2015-04-02,0.0,14.0,46,23,33,0.00
2015-04-03,0.0,14.0,51,27,40,0.00
2015-04-04,0.0,14.0,48,28,38,0.00
2015-04-05,0.0,14.0,37,26,32,0.20
2015-04-06,0.0,14.2,41,23,32,0.00
2015-04-07,0.0,14.2,39,28,32,0.10
2015-04-08,0.0,14.3,45,28,35,0.10
2015-04-09,0.0,14.4,54,28,41,0.00
2015-04-10,0.0,14.4,55,31,44,0.00
2015-04-11,0.0,14.4,49,28,40,0.00
2015-04-12,0.0,14.4,57,25,41,0.00
2015-04-13,0.0,14.4,61,28,47,0.10
2015-04-14,0.0,14.5,40,23,31,0.00
2015-04-15,0.0,14.5,48,21,36,0.00
2015-04-16,0.0,14.5,60,33,47,0.10
2015-04-17,0.0,14.6,65,35,53,0.00
2015-04-18,0.0,14.6,62,46,53,0.00
2015-04-19,0.0,14.6,67,31,52,0.00
2015-04-20,0.0,14.6,67,39,55,0.00
2015-04-21,0.0,14.6,67,40,53,0.00
2015-04-22,0.0,14.6,58,36,48,0.00
2015-04-23,0.0,14.6,57,30,45,0.00
2015-04-24,0.0,14.6,46,33,38,0.00
2015-04-25,0.0,14.6,47,29,38,0.00
2015-04-26,0.0,14.6,56,25,42,0.00
2015-04-27,0.0,14.6,65,36,52,0.00
2015-04-28,0.0,14.6,70,42,57,0.00
2015-04-29,0.0,14.6,60,41,50,0.00
2015-04-30,0.0,14.6,62,37,50,0.00
2015-05-01,0.0,14.6,70,39,57,0.00
2015-05-02,0.0,14.6,69,41,56,0.00
2015-05-03,0.0,14.6,68,38,54,0.00
2015-05-04,0.0,14.6,67,38,54,0.00
2015-05-05,0.0,14.6,59,35,47,0.00
2015-05-06,0.0,14.6,50,32,41,0.00
2015-05-07,0.0,14.6,52,31,41,0.00
2015-05-08,0.0,14.6,61,40,51,0.00
2015-05-09,0.0,14.6,64,31,51,0.00
2015-05-10,0.0,14.6,65,39,54,0.00
2015-05-11,0.0,14.6,54,34,43,0.30
2015-05-12,0.0,14.9,40,32,36,0.50
2015-05-13,0.0,15.4,49,30,39,0.20
2015-05-14,0.0,15.6,49,34,41,0.00
2015-05-15,0.0,15.6,44,39,41,0.40
2015-05-16,0.0,16.0,54,36,43,0.00
2015-05-17,0.0,16.0,57,37,47,0.00
2015-05-18,0.0,16.0,50,40,45,0.20
2015-05-19,0.0,16.2,53,42,46,0.40
2015-05-20,0.0,16.6,56,43,47,0.00
2015-05-21,0.0,16.6,60,40,50,0.50
2015-05-22,0.0,17.1,55,45,48,0.20
2015-05-23,0.0,17.3,55,43,48,0.00
2015-05-24,0.0,17.3,65,41,53,0.00
2015-05-25,0.0,17.3,65,42,54,0.00
2015-05-26,0.0,17.3,66,40,54,0.00
2015-05-27,0.0,17.3,67,40,56,0.00
2015-05-28,0.0,17.3,71,49,60,0.00
2015-05-29,0.0,17.3,75,48,63,0.00
2015-05-30,0.0,17.3,74,50,62,0.00
2015-05-31,0.0,17.3,69,49,61,0.00
2015-06-01,0.0,17.3,62,43,51,0.10
2015-06-02,0.0,17.4,60,43,50,0.10
2015-06-03,0.0,17.5,63,41,52,0.00
2015-06-04,0.0,17.5,63,46,53,0.00
2015-06-05,0.0,17.5,69,50,59,0.00
2015-06-06,0.0,17.5,74,51,63,0.00
2015-06-07,0.0,17.5,79,58,68,0.00
2015-06-08,0.0,17.5,82,55,70,0.00
2015-06-09,0.0,17.5,79,53,63,0.50
2015-06-10,0.0,18.0,74,52,63,0.00
2015-06-11,0.0,18.0,77,43,64,0.00
2015-06-12,0.0,18.0,78,48,66,0.00
2015-06-13,0.0,18.0,75,53,64,0.00
2015-06-14,0.0,18.0,79,53,65,0.00
2015-06-15,0.0,18.0,77,49,64,0.00
2015-06-16,0.0,18.0,77,46,63,0.00
2015-06-17,0.0,18.0,78,48,64,0.00
2015-06-18,0.0,18.0,79,49,64,0.00
2015-06-19,0.0,18.0,72,45,60,0.00
2015-06-20,0.0,18.0,75,47,62,0.00
2015-06-21,0.0,18.0,72,49,61,0.00
2015-06-22,0.0,18.0,74,45,62,0.00
2015-06-23,0.0,18.0,78,47,64,0.00
2015-06-24,0.0,18.0,82,52,69,0.00
2015-06-25,0.0,18.0,87,61,74,0.00
2015-06-26,0.0,18.0,90,63,77,0.00
2015-06-27,0.0,18.0,89,56,74,0.00
2015-06-28,0.0,18.0,79,57,70,0.00
2015-06-29,0.0,18.0,85,58,71,0.00
2015-06-30,0.0,18.0,88,54,74,0.00
2015-07-01,0.0,18.0,90,61,76,0.00
2015-07-02,0.0,18.0,92,61,77,0.00
2015-07-03,0.0,18.0,88,58,73,0.00
2015-07-04,0.0,18.0,85,56,71,0.00
2015-07-05,0.0,18.0,76,55,62,0.60
2015-07-06,0.0,18.6,79,52,67,0.00
2015-07-07,0.0,18.6,80,55,64,0.70
2015-07-08,0.0,19.3,69,53,59,0.00
2015-07-09,0.0,19.3,71,48,58,1.30
2015-07-10,0.0,20.6,68,48,56,0.00
2015-07-11,0.0,20.6,68,48,57,0.00
2015-07-12,0.0,20.6,68,48,57,0.00
2015-07-13,0.0,20.6,71,46,59,0.00
2015-07-14,0.0,20.6,74,53,62,0.00
2015-07-15,0.0,20.6,77,53,65,0.00
2015-07-16,0.0,20.6,77,51,64,0.00
2015-07-17,0.0,20.6,76,53,64,0.00
2015-07-18,0.0,20.6,77,52,65,0.00
2015-07-19,0.0,20.6,80,52,67,0.00
2015-07-20,0.0,20.6,80,51,67,0.00
2015-07-21,0.0,20.6,78,53,63,0.20
2015-07-22,0.0,20.8,75,51,61,0.00
2015-07-23,0.0,20.8,73,46,60,0.00
2015-07-24,0.0,20.8,75,44,61,0.00
2015-07-25,0.0,20.8,74,46,61,0.00
2015-07-26,0.0,20.8,69,46,56,0.00
2015-07-27,0.0,20.8,67,40,54,0.00
2015-07-28,0.0,20.8,73,50,62,0.00
2015-07-29,0.0,20.8,81,57,68,0.00
2015-07-30,0.0,20.8,89,58,75,0.00
2015-07-31,0.0,20.8,88,58,74,0.00
2015-08-01,0.0,20.8,88,63,76,0.00
2015-08-02,0.0,20.8,79,56,66,0.00
2015-08-03,0.0,20.8,80,52,65,0.00
2015-08-04,0.0,20.8,79,50,65,0.00
2015-08-05,0.0,20.8,73,50,62,0.00
2015-08-06,0.0,20.8,77,49,64,0.00
2015-08-07,0.0,20.8,74,53,64,0.10
2015-08-08,0.0,20.9,76,46,61,0.00
2015-08-09,0.0,20.9,77,48,63,0.00
2015-08-10,0.0,20.9,77,51,64,0.00
2015-08-11,0.0,20.9,79,49,65,0.00
2015-08-12,0.0,20.9,80,50,65,0.00
2015-08-13,0.0,20.9,84,51,67,0.00
2015-08-14,0.0,20.9,71,46,59,0.00
2015-08-15,0.0,20.9,76,39,60,0.00
2015-08-16,0.0,20.9,81,52,67,0.00
2015-08-17,0.0,20.9,83,58,69,0.00
2015-08-18,0.0,20.9,85,60,71,0.00
2015-08-19,0.0,20.9,85,54,69,0.00
2015-08-20,0.0,20.9,82,51,67,0.00
2015-08-21,0.0,20.9,79,49,64,0.00
2015-08-22,0.0,20.9,81,54,67,0.00
2015-08-23,0.0,20.9,80,52,67,0.00
2015-08-24,0.0,20.9,80,53,66,0.00
2015-08-25,0.0,20.9,81,51,66,0.00
2015-08-26,0.0,20.9,79,51,65,0.00
2015-08-27,0.0,20.9,79,53,66,0.00
2015-08-28,0.0,20.9,80,53,66,0.00
2015-08-29,0.0,20.9,67,51,60,0.00
2015-08-30,0.0,20.9,65,45,54,0.00
2015-08-31,0.0,20.9,73,42,59,0.00
2015-09-01,0.0,20.9,76,46,61,0.00
2015-09-02,0.0,20.9,70,48,57,0.00
2015-09-03,0.0,20.9,60,44,50,0.00
2015-09-04,0.0,20.9,54,33,43,0.00
2015-09-05,0.0,20.9,58,28,44,0.00
2015-09-06,0.0,20.9,66,38,52,0.00
2015-09-07,0.0,20.9,73,41,59,0.00
2015-09-08,0.0,20.9,80,51,64,0.00
2015-09-09,0.0,20.9,83,49,67,0.00
2015-09-10,0.0,20.9,83,53,70,0.00
2015-09-11,0.0,20.9,87,57,73,0.00
2015-09-12,0.0,20.9,86,60,72,0.00
2015-09-13,0.0,20.9,78,56,67,0.00
2015-09-14,0.0,20.9,59,46,53,0.60
2015-09-15,0.0,21.5,52,40,45,0.10
2015-09-16,0.0,21.6,44,38,41,0.30
2015-09-17,0.0,21.9,55,39,45,0.10
2015-09-18,0.0,22.0,68,42,53,0.00
2015-09-19,0.0,22.0,74,44,59,0.00
2015-09-20,0.0,22.0,76,49,63,0.00
