#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1271: Hawley Lake, AZ
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Hawley Lake (1271) 
# Arizona  SNOTEL Site - 8300 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 5:40:37 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2015-11-12,1.4,5.9,55,18,33,0.00
2015-11-13,1.4,5.9,61,22,37,0.00
2015-11-14,1.5,5.9,,,41,0.10
2015-11-15,1.4,6.0,44,37,40,1.70
2015-11-16,1.4,7.7,45,18,28,1.40
2015-11-17,2.7,9.1,,22,28,0.10
2015-11-18,2.6,9.2,,18,31,0.00
2015-11-19,2.6,9.2,,23,38,0.00
2015-11-20,2.6,9.2,,25,40,0.00
2015-11-21,2.5,9.2,,26,38,0.00
2015-11-22,2.5,9.2,53,24,35,0.00
2015-11-23,2.5,9.2,,27,39,0.00
2015-11-24,2.5,9.2,50,26,41,0.00
2015-11-25,2.5,9.2,49,39,42,0.00
2015-11-26,2.5,9.2,43,,40,0.00
2015-11-27,2.3,9.2,47,28,37,0.00
2015-11-28,2.3,9.2,,24,37,0.00
2015-11-29,2.3,9.2,,23,33,0.00
2015-11-30,2.3,9.2,,15,27,0.00
2015-12-01,2.3,9.2,,9,29,0.10
2015-12-02,2.6,9.3,48,,32,0.00
2015-12-03,2.6,9.3,57,,37,0.00
2015-12-04,2.6,9.3,,34,41,0.00
2015-12-05,2.6,9.3,48,20,37,0.00
2015-12-06,2.6,9.3,65,,38,0.00
2015-12-07,2.6,9.3,59,,39,0.00
2015-12-08,2.6,9.3,,,38,0.00
2015-12-09,2.6,9.3,58,,41,0.00
2015-12-10,2.6,9.3,,27,44,0.00
2015-12-11,2.6,9.3,,29,40,0.10
2015-12-12,2.8,9.4,,16,28,1.40
2015-12-13,4.3,10.8,,,25,0.00
2015-12-14,4.3,10.8,,,25,0.90
2015-12-15,5.1,11.7,,10,20,0.00
2015-12-16,5.0,11.7,35,-3,15,0.00
2015-12-17,4.9,11.7,43,-1,21,0.00
2015-12-18,4.9,11.7,50,17,33,0.00
2015-12-19,4.9,11.7,,28,41,0.10
2015-12-20,4.8,11.8,40,24,31,0.00
2015-12-21,4.9,11.8,,7,31,0.10
2015-12-22,4.9,11.9,34,,31,0.50
2015-12-23,5.4,12.4,,33,34,0.80
2015-12-24,6.1,13.2,36,32,34,0.30
2015-12-25,6.5,13.5,34,9,27,0.20
2015-12-26,6.5,13.7,19,2,15,0.00
2015-12-27,6.5,13.7,33,17,24,0.00
2015-12-28,6.5,13.7,36,14,25,0.00
2015-12-29,6.5,13.7,28,13,22,0.10
2015-12-30,6.6,13.8,34,6,21,0.00
2015-12-31,6.6,13.8,,8,24,0.00
2016-01-01,6.6,13.8,,18,31,0.00
2016-01-02,6.6,13.8,,15,29,0.00
2016-01-03,6.6,13.8,50,19,34,0.10
2016-01-04,6.7,13.9,,27,36,0.00
2016-01-05,6.8,13.9,,31,34,0.20
2016-01-06,7.1,14.1,,24,30,1.20
2016-01-07,8.2,15.3,,23,28,1.40
2016-01-08,10.2,16.7,,18,24,0.30
2016-01-09,10.5,17.0,31,8,20,0.10
2016-01-10,10.4,17.1,35,6,20,0.30
2016-01-11,10.4,17.4,,12,23,0.00
2016-01-12,10.4,17.4,50,8,27,0.00
2016-01-13,10.4,17.4,,10,26,0.00
2016-01-14,10.4,17.4,42,16,28,0.00
2016-01-15,10.5,17.4,,18,27,0.30
2016-01-16,10.8,17.7,,5,26,0.00
2016-01-17,10.8,17.7,44,17,30,0.00
2016-01-18,10.8,17.7,,18,33,0.00
2016-01-19,10.8,17.7,,17,34,0.00
2016-01-20,10.9,17.7,45,27,36,0.00
2016-01-21,10.9,17.7,49,20,32,0.00
2016-01-22,10.8,17.7,,,35,0.00
2016-01-23,10.8,17.7,,28,40,0.00
2016-01-24,10.8,17.7,41,18,31,0.00
2016-01-25,10.8,17.7,,14,25,0.00
2016-01-26,10.8,17.7,,13,28,0.00
2016-01-27,10.7,17.7,,11,32,0.00
2016-01-28,10.7,17.7,52,18,34,0.00
2016-01-29,10.7,17.7,,13,36,0.00
2016-01-30,10.7,17.7,47,31,38,0.00
2016-01-31,10.7,17.7,46,34,38,0.20
2016-02-01,10.8,17.9,,11,22,1.20
2016-02-02,12.3,19.1,22,8,16,0.20
2016-02-03,12.3,19.3,,-4,13,0.00
2016-02-04,12.3,19.3,,1,22,0.00
2016-02-05,12.3,19.3,36,11,25,0.00
2016-02-06,12.3,19.3,52,1,29,0.00
2016-02-07,12.3,19.3,56,17,35,0.00
2016-02-08,12.2,19.3,58,18,40,0.00
2016-02-09,12.2,19.3,64,26,39,0.00
2016-02-10,12.2,19.3,57,22,37,0.00
2016-02-11,12.2,19.3,,23,38,0.00
2016-02-12,12.2,19.3,,24,40,0.00
2016-02-13,12.1,19.3,57,28,40,0.00
2016-02-14,12.1,19.3,53,23,38,0.00
2016-02-15,12.1,19.3,54,31,42,0.00
2016-02-16,12.0,19.3,61,,43,0.00
2016-02-17,12.0,19.3,59,33,47,0.00
2016-02-18,12.0,19.3,,33,46,0.00
2016-02-19,11.8,19.3,53,33,44,0.00
2016-02-20,11.7,19.3,,29,41,0.00
2016-02-21,11.7,19.3,58,29,42,0.00
2016-02-22,11.7,19.3,,27,38,0.00
2016-02-23,11.7,19.3,38,24,31,0.00
2016-02-24,11.7,19.3,,17,33,0.00
2016-02-25,11.7,19.3,61,23,40,0.00
2016-02-26,11.7,19.3,,18,40,0.00
2016-02-27,11.6,19.3,57,28,42,0.00
2016-02-28,11.6,19.3,56,,40,0.00
2016-02-29,11.5,19.3,54,28,40,0.00
2016-03-01,11.4,19.3,,,41,0.00
2016-03-02,11.3,19.3,,31,43,0.00
2016-03-03,11.1,19.3,,28,43,0.00
2016-03-04,10.9,19.3,,31,44,0.00
2016-03-05,10.7,19.3,,37,46,0.00
2016-03-06,10.3,19.3,,31,44,0.00
2016-03-07,10.0,19.3,46,21,36,0.00
2016-03-08,10.0,19.3,43,25,33,0.00
2016-03-09,10.0,19.3,50,16,37,0.00
2016-03-10,9.9,19.3,60,35,47,0.00
2016-03-11,9.8,19.3,,29,45,0.00
2016-03-12,9.7,19.3,,27,36,0.00
2016-03-13,9.6,19.3,,24,39,0.00
2016-03-14,9.5,19.3,54,23,42,0.00
2016-03-15,9.4,19.3,52,27,38,0.00
2016-03-16,9.4,19.3,,,39,0.00
2016-03-17,9.2,19.3,58,27,42,0.00
2016-03-18,8.7,19.3,60,22,42,0.00
2016-03-19,8.3,19.3,,28,42,0.00
2016-03-20,8.2,19.3,60,30,44,0.00
2016-03-21,7.6,19.3,,31,47,0.00
2016-03-22,6.6,19.3,,33,45,0.00
2016-03-23,6.6,19.3,42,26,33,0.00
2016-03-24,6.4,19.3,,27,39,0.00
2016-03-25,6.1,19.3,53,,40,0.00
2016-03-26,5.4,19.3,,29,41,0.00
2016-03-27,5.1,19.3,63,26,41,0.00
2016-03-28,4.0,19.3,54,34,43,0.00
2016-03-29,3.3,19.3,,,37,0.00
2016-03-30,3.2,19.3,,23,31,0.00
2016-03-31,3.2,19.3,41,,30,0.00
2016-04-01,3.2,19.3,46,22,33,0.00
2016-04-02,3.0,19.3,55,23,38,0.00
2016-04-03,2.4,19.3,59,26,42,0.00
2016-04-04,1.4,19.3,64,29,46,0.00
2016-04-05,0.4,19.3,,31,47,0.00
2016-04-06,0.1,19.3,65,36,50,0.00
2016-04-07,0.0,19.3,,36,51,0.00
2016-04-08,0.0,19.3,53,36,42,0.40
2016-04-09,0.0,19.7,62,35,44,0.00
2016-04-10,0.0,19.7,51,33,39,0.30
2016-04-11,0.0,20.0,53,30,40,0.10
2016-04-12,0.0,20.1,48,32,39,0.10
2016-04-13,0.0,20.2,,31,44,0.00
2016-04-14,0.0,20.2,,,48,0.00
2016-04-15,0.0,20.2,53,29,42,0.00
2016-04-16,0.0,20.2,,,32,0.10
2016-04-17,0.0,20.3,,29,35,0.00
2016-04-18,0.0,20.3,,26,38,0.00
2016-04-19,0.0,20.3,58,28,43,0.00
2016-04-20,0.0,20.3,64,30,47,0.00
2016-04-21,0.0,20.3,69,32,50,0.00
2016-04-22,0.0,20.3,,36,52,0.00
2016-04-23,0.0,20.3,62,36,51,0.00
2016-04-24,0.0,20.3,61,32,47,0.00
2016-04-25,0.0,20.3,,29,43,0.00
2016-04-26,0.0,20.3,,29,37,0.00
2016-04-27,0.0,20.3,,26,43,0.00
2016-04-28,0.0,20.3,54,29,43,0.00
2016-04-29,0.0,20.3,,29,38,0.10
2016-04-30,0.0,20.4,,32,40,0.30
2016-05-01,0.0,20.7,45,,36,0.20
2016-05-02,0.0,20.9,57,30,43,0.00
2016-05-03,0.0,20.9,,32,48,0.00
2016-05-04,0.0,20.9,69,41,55,0.00
2016-05-05,0.0,20.9,,,58,0.00
2016-05-06,0.0,20.9,,,48,0.00
2016-05-07,0.0,20.9,,,41,0.00
2016-05-08,0.0,20.9,,,39,0.10
2016-05-09,0.0,21.0,,,45,0.00
2016-05-10,0.0,21.0,,,48,0.00
2016-05-11,0.0,21.0,,,50,0.00
2016-05-12,0.0,21.0,,,54,0.00
2016-05-13,0.0,21.0,,,57,0.00
2016-05-14,0.0,21.0,70,46,58,0.00
2016-05-15,0.0,21.0,68,40,56,0.00
2016-05-16,0.0,21.0,63,32,50,0.00
2016-05-17,0.0,21.0,,,42,0.70
2016-05-18,0.0,21.7,51,30,41,0.20
2016-05-19,0.0,21.9,,33,47,0.10
2016-05-20,0.0,22.0,,38,53,0.00
2016-05-21,0.0,22.0,,42,53,0.00
2016-05-22,0.0,22.0,62,30,51,0.00
2016-05-23,0.0,22.0,,42,52,0.00
2016-05-24,0.0,22.0,,29,51,0.00
2016-05-25,0.0,22.0,,36,50,0.00
2016-05-26,0.0,22.0,,,44,0.00
2016-05-27,0.0,22.0,,,47,0.00
2016-05-28,0.0,22.0,69,31,52,0.00
2016-05-29,0.0,22.0,,,53,0.00
2016-05-30,0.0,22.0,,29,52,0.00
2016-05-31,0.0,22.0,,34,50,0.00
2016-06-01,0.0,22.0,,,56,0.00
2016-06-02,0.0,22.0,,,58,0.00
2016-06-03,0.0,22.0,82,42,61,0.00
2016-06-04,0.0,22.0,,47,63,0.00
2016-06-05,0.0,22.0,,,67,0.00
2016-06-06,0.0,22.0,82,47,65,0.00
2016-06-07,0.0,22.0,,47,63,0.00
2016-06-08,0.0,22.0,,,62,0.00
2016-06-09,0.0,22.0,78,42,62,0.00
2016-06-10,0.0,22.0,,49,59,0.00
2016-06-11,0.0,22.0,73,49,60,0.00
2016-06-12,0.0,22.0,,,59,0.00
2016-06-13,0.0,22.0,,,55,0.00
2016-06-14,0.0,22.0,,36,56,0.00
2016-06-15,0.0,22.0,75,,59,0.00
2016-06-16,0.0,22.0,,42,58,0.00
2016-06-17,0.0,22.0,79,38,58,0.00
2016-06-18,0.0,22.0,84,,62,0.00
2016-06-19,0.0,22.0,88,47,69,0.00
2016-06-20,0.0,22.0,85,57,68,0.00
2016-06-21,0.0,22.0,81,,67,0.00
2016-06-22,0.0,22.0,,53,68,0.00
2016-06-23,0.0,22.0,79,53,65,0.00
2016-06-24,0.0,22.0,,,65,0.00
2016-06-25,0.0,22.0,72,48,63,0.00
2016-06-26,0.0,22.0,72,45,60,0.00
2016-06-27,0.0,22.0,,,63,0.00
2016-06-28,0.0,22.0,82,,65,0.10
2016-06-29,0.0,22.1,,50,59,0.20
2016-06-30,0.0,22.3,,46,56,0.80
2016-07-01,0.0,23.1,58,49,54,0.20
2016-07-02,0.0,23.3,,,56,0.40
2016-07-03,0.0,23.7,,41,60,0.00
2016-07-04,0.0,23.7,,37,62,0.00
2016-07-05,0.0,23.7,,43,62,0.00
2016-07-06,0.0,23.7,,49,62,0.00
2016-07-07,0.0,23.7,,,62,0.00
2016-07-08,0.0,23.7,76,,62,0.00
2016-07-09,0.0,23.7,80,42,63,0.00
2016-07-10,0.0,23.7,,,64,0.00
2016-07-11,0.0,23.7,,,63,0.00
2016-07-12,0.0,23.7,,,63,0.00
2016-07-13,0.0,23.7,,48,64,0.00
2016-07-14,0.0,23.7,,36,65,0.00
2016-07-15,0.0,23.7,,48,66,0.00
2016-07-16,0.0,23.7,,,65,0.00
2016-07-17,0.0,23.7,,53,61,0.20
2016-07-18,0.0,23.9,75,46,59,0.00
2016-07-19,0.0,23.9,,46,59,0.00
2016-07-20,0.0,23.9,,,61,0.10
2016-07-21,0.0,24.0,,41,59,0.10
2016-07-22,0.0,24.1,,52,64,0.00
2016-07-23,0.0,24.1,,51,66,0.00
2016-07-24,0.0,24.1,79,51,61,1.20
2016-07-25,0.0,25.3,,47,61,0.10
2016-07-26,0.0,25.4,,45,61,0.10
2016-07-27,0.0,25.5,,44,65,0.00
2016-07-28,0.0,25.5,,,62,0.10
2016-07-29,0.0,25.6,82,,63,0.00
2016-07-30,0.0,25.6,,,62,0.20
2016-07-31,0.0,25.8,72,53,58,0.70
2016-08-01,0.0,26.5,68,53,58,0.60
2016-08-02,0.0,27.1,67,51,57,0.20
2016-08-03,0.0,27.3,66,53,57,0.60
2016-08-04,0.0,27.9,70,52,59,0.40
2016-08-05,0.0,28.3,68,51,56,0.20
2016-08-06,0.0,28.5,,51,59,0.40
2016-08-07,0.0,28.9,74,44,61,0.00
2016-08-08,0.0,28.9,,,61,0.00
2016-08-09,0.0,28.9,,,59,0.40
2016-08-10,0.0,29.3,71,,58,0.10
2016-08-11,0.0,29.4,,45,58,0.10
2016-08-12,0.0,29.5,,,60,0.00
2016-08-13,0.0,29.5,,,57,0.00
2016-08-14,0.0,29.5,,,58,0.00
2016-08-15,0.0,29.5,,43,60,0.00
2016-08-16,0.0,29.5,73,48,59,0.40
2016-08-17,0.0,29.9,74,47,58,0.20
2016-08-18,0.0,30.1,71,38,57,0.20
2016-08-19,0.0,30.3,70,45,56,0.00
2016-08-20,0.0,30.3,73,,55,0.00
2016-08-21,0.0,30.3,,43,56,0.30
2016-08-22,0.0,30.6,68,46,55,0.00
2016-08-23,0.0,30.6,,45,52,0.30
2016-08-24,0.0,30.9,74,39,54,0.00
2016-08-25,0.0,30.9,,37,55,0.00
2016-08-26,0.0,30.9,,47,54,0.20
2016-08-27,0.0,31.1,,35,50,0.30
2016-08-28,0.0,31.4,,,52,0.00
2016-08-29,0.0,31.4,,42,54,0.00
2016-08-30,0.0,31.4,68,40,57,0.00
2016-08-31,0.0,31.4,,41,55,0.30
2016-09-01,0.0,31.7,66,48,55,0.10
2016-09-02,0.0,31.8,70,49,58,0.00
2016-09-03,0.0,31.8,72,50,60,0.00
2016-09-04,0.0,31.8,,,58,0.00
2016-09-05,0.0,31.8,75,45,61,0.00
2016-09-06,0.0,31.8,,,58,0.00
2016-09-07,0.0,31.8,,44,55,0.30
2016-09-08,0.0,32.1,77,44,57,0.00
2016-09-09,0.0,32.1,74,,57,0.00
2016-09-10,0.0,32.1,,,59,0.00
2016-09-11,0.0,32.1,,48,58,0.00
2016-09-12,0.0,32.1,66,39,53,0.30
2016-09-13,0.0,32.4,,36,52,0.20
2016-09-14,0.0,32.6,66,49,56,0.00
2016-09-15,0.0,32.6,,40,53,0.00
2016-09-16,0.0,32.6,,29,50,0.00
2016-09-17,0.0,32.6,,36,51,0.00
2016-09-18,0.0,32.6,,,54,0.00
2016-09-19,0.0,32.6,75,,58,0.00
2016-09-20,0.0,32.6,,51,58,0.00
2016-09-21,0.0,32.6,,50,59,0.00
2016-09-22,0.0,32.6,,45,60,0.00
2016-09-23,0.0,32.6,57,33,47,0.30
2016-09-24,0.0,32.9,,,45,0.00
2016-09-25,0.0,32.9,,,52,0.00
2016-09-26,0.0,32.9,62,37,51,0.00
2016-09-27,0.0,32.9,,34,52,0.00
2016-09-28,0.0,32.9,,47,55,0.00
2016-09-29,0.0,32.9,,,54,0.60
2016-09-30,0.0,33.5,84,43,52,0.00
2016-10-01,0.0,0.0,,,50,0.00
2016-10-02,0.0,0.0,,,50,0.40
2016-10-03,0.0,0.4,,34,49,0.20
2016-10-04,0.0,0.6,,,44,0.00
2016-10-05,0.0,0.6,,,47,0.00
2016-10-06,0.0,0.6,,,46,0.00
2016-10-07,0.0,0.6,67,,50,0.00
2016-10-08,0.0,0.6,65,39,54,0.30
2016-10-09,0.0,0.9,,32,49,0.00
2016-10-10,0.0,0.9,,,51,0.00
2016-10-11,0.0,0.9,,35,52,0.00
2016-10-12,0.0,0.9,67,39,51,0.00
2016-10-13,0.0,0.9,,,47,0.00
2016-10-14,0.0,0.9,,,52,0.00
2016-10-15,0.0,0.9,,40,53,0.00
2016-10-16,0.0,0.9,,35,53,0.00
2016-10-17,0.0,0.9,65,,53,0.00
2016-10-18,0.0,0.9,,36,52,0.00
2016-10-19,0.0,0.9,62,,49,0.00
2016-10-20,0.0,0.9,,,49,0.00
2016-10-21,0.0,0.9,,,50,0.00
2016-10-22,0.0,0.9,,,50,0.00
2016-10-23,0.0,0.9,,,49,0.00
2016-10-24,0.0,0.9,,,52,0.00
2016-10-25,0.0,0.9,,38,50,0.00
2016-10-26,0.0,0.9,,29,51,0.00
2016-10-27,0.0,0.9,,47,56,0.00
2016-10-28,0.0,0.9,,42,54,0.00
2016-10-29,0.0,0.9,,36,50,0.00
2016-10-30,0.0,0.9,,39,51,0.00
2016-10-31,0.0,0.9,,,51,0.00
2016-11-01,0.0,0.9,,38,48,0.00
2016-11-02,0.0,0.9,,25,46,0.10
2016-11-03,0.0,1.0,,37,46,1.40
2016-11-04,0.0,2.4,48,24,41,0.70
2016-11-05,0.0,3.1,,,41,0.10
2016-11-06,0.0,3.2,,,41,0.00
2016-11-07,0.0,3.2,,,44,0.00
2016-11-08,0.0,3.2,,,46,0.00
2016-11-09,0.0,3.2,,29,41,0.00
2016-11-10,0.0,3.2,,,38,0.00
2016-11-11,0.0,3.2,,29,40,0.00
2016-11-12,0.0,3.2,,,38,0.00
2016-11-13,0.0,3.2,,,38,0.00
2016-11-14,0.0,3.2,60,23,44,0.00
2016-11-15,0.0,3.2,,30,47,0.00
2016-11-16,0.0,3.2,,,47,0.00
2016-11-17,0.0,3.2,,24,38,0.00
2016-11-18,0.0,3.2,,22,37,0.00
2016-11-19,0.0,3.2,,,47,0.00
2016-11-20,0.0,3.2,,,48,0.00
2016-11-21,0.0,3.2,42,31,38,1.40
2016-11-22,0.0,4.6,40,,32,0.00
2016-11-23,0.0,4.6,,26,37,0.00
2016-11-24,0.0,4.6,,,36,0.00
2016-11-25,0.0,4.6,,,36,0.00
2016-11-26,0.3,4.6,,,40,0.00
2016-11-27,0.4,4.6,,,31,0.70
2016-11-28,0.9,5.3,,,26,0.50
2016-11-29,1.5,5.8,,5,21,0.10
2016-11-30,1.5,5.9,,9,23,0.00
2016-12-01,1.5,5.9,,17,29,0.00
2016-12-02,1.5,5.9,,22,30,0.00
2016-12-03,1.5,5.9,,,33,0.00
2016-12-04,1.5,5.9,,23,37,0.00
2016-12-05,1.5,5.9,,23,33,0.00
2016-12-06,1.5,5.9,41,30,34,0.00
2016-12-07,1.5,5.9,,14,32,0.00
2016-12-08,1.5,5.9,,18,33,0.00
2016-12-09,1.5,5.9,,,38,0.00
2016-12-10,1.5,5.9,,,40,0.00
2016-12-11,1.5,5.9,,20,40,0.00
2016-12-12,1.5,5.9,,,39,0.00
2016-12-13,1.5,5.9,,20,39,0.00
2016-12-14,1.5,5.9,,,40,0.00
2016-12-15,1.5,5.9,,,44,0.00
2016-12-16,1.5,5.9,,,38,1.40
2016-12-17,1.9,7.3,38,17,27,0.80
2016-12-18,3.0,8.1,,,23,0.00
2016-12-19,3.0,8.1,,,29,0.00
2016-12-20,2.9,8.1,,,39,0.00
2016-12-21,2.7,8.1,,,43,0.30
2016-12-22,2.5,8.4,44,34,41,1.80
2016-12-23,1.9,10.2,40,32,35,0.00
2016-12-24,2.0,10.2,45,21,34,0.50
2016-12-25,2.3,10.7,,,21,0.60
2016-12-26,2.9,11.3,,2,27,0.00
2016-12-27,2.9,11.3,,17,36,0.00
2016-12-28,2.9,11.3,67,22,36,0.00
2016-12-29,2.9,11.3,,,35,0.00
2016-12-30,2.9,11.3,46,23,36,0.00
2016-12-31,2.9,11.3,38,33,35,1.20
2017-01-01,3.9,12.5,36,29,33,0.50
2017-01-02,4.3,13.0,36,21,29,0.10
2017-01-03,4.3,13.1,43,20,31,0.00
2017-01-04,4.3,13.1,42,,33,0.00
