#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 338: Big Creek Summit, ID
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Big Creek Summit (338) 
# Idaho  SNOTEL Site - 6560 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:13:28 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
1981-12-12,10.0,15.7,,,,0.80
1981-12-13,10.4,16.5,,,,0.30
1981-12-14,10.8,16.8,,,,1.00
1981-12-15,11.7,17.8,,,,0.80
1981-12-16,12.6,18.6,,,,0.20
1981-12-17,12.6,18.8,,,,0.00
1981-12-18,12.6,18.8,,,,0.50
1981-12-19,13.2,19.3,,,,1.50
1981-12-20,14.7,20.8,,,,0.30
1981-12-21,15.3,21.1,,,,0.20
1981-12-22,15.5,21.3,,,,0.00
1981-12-23,15.5,21.3,,,,0.00
1981-12-24,15.6,21.3,,,,0.30
1981-12-25,15.9,21.6,,,,0.00
1981-12-26,16.0,21.6,,,,0.20
1981-12-27,16.3,21.8,,,,0.20
1981-12-28,16.6,22.0,,,,0.60
1981-12-29,16.8,22.6,,,,0.00
1981-12-30,17.1,22.6,,,,0.00
1981-12-31,17.1,22.6,,,,0.20
1982-01-01,17.6,22.8,,,,0.30
1982-01-02,18.0,23.1,,,,0.20
1982-01-03,18.5,23.3,,,,0.50
1982-01-04,19.8,23.8,,,,0.50
1982-01-05,20.5,24.3,,,,0.00
1982-01-06,20.6,24.3,,,,0.00
1982-01-07,20.6,24.3,,,,0.00
1982-01-08,20.6,24.3,,,,0.00
1982-01-09,20.6,24.3,,,,0.00
1982-01-10,20.8,24.3,,,,0.00
1982-01-11,20.8,24.3,,,,0.00
1982-01-12,20.8,24.3,,,,0.00
1982-01-13,21.0,24.3,,,,0.00
1982-01-14,21.1,24.3,,,,0.20
1982-01-15,21.3,24.5,,,,0.50
1982-01-16,21.8,25.0,,,,0.90
1982-01-17,22.8,25.9,,,,0.50
1982-01-18,23.6,26.4,,,,0.40
1982-01-19,24.3,26.8,,,,0.10
1982-01-20,24.6,26.9,,,,0.00
1982-01-21,24.8,26.9,,,,0.00
1982-01-22,25.0,26.9,,,,0.50
1982-01-23,26.0,27.4,,,,0.70
1982-01-24,27.0,28.1,,,,0.60
1982-01-25,27.7,28.7,,,,0.00
1982-01-26,27.7,28.7,,,,0.60
1982-01-27,28.3,29.3,,,,0.20
1982-01-28,28.5,29.5,,,,0.10
1982-01-29,28.6,29.6,,,,0.10
1982-01-30,28.7,29.7,,,,0.20
1982-01-31,28.9,29.9,,,,0.00
1982-02-01,28.9,29.9,,,,0.10
1982-02-02,29.0,30.0,,,,0.40
1982-02-03,29.4,30.4,,,,0.00
1982-02-04,29.4,30.4,,,,0.00
1982-02-05,29.4,30.4,,,,0.20
1982-02-06,29.6,30.6,,,,0.00
1982-02-07,29.6,30.6,,,,0.00
1982-02-08,29.6,30.6,,,,0.30
1982-02-09,29.9,30.9,,,,0.00
1982-02-10,29.9,30.9,,,,0.00
1982-02-11,29.9,30.9,,,,0.00
1982-02-12,29.9,30.9,,,,0.00
1982-02-13,29.9,30.9,,,,2.00
1982-02-14,32.0,32.9,,,,2.20
1982-02-15,34.3,35.1,,,,1.30
1982-02-16,35.7,36.4,,,,1.30
1982-02-17,37.1,37.7,,,,0.60
1982-02-18,37.7,38.3,,,,0.80
1982-02-19,38.5,39.1,,,,0.10
1982-02-20,38.6,39.2,,,,0.90
1982-02-21,39.5,40.1,,,,0.50
1982-02-22,40.1,40.6,,,,0.00
1982-02-23,40.2,40.6,,,,0.30
1982-02-24,40.6,40.9,,,,0.00
1982-02-25,40.6,40.9,,,,0.00
1982-02-26,40.6,40.9,,,,0.10
1982-02-27,40.7,41.0,,,,0.10
1982-02-28,40.7,41.1,,,,0.00
1982-03-01,40.7,41.1,,,,1.10
1982-03-02,41.2,42.2,,,,0.20
1982-03-03,41.7,42.4,,,,0.20
1982-03-04,42.1,42.6,,,,0.20
1982-03-05,42.1,42.8,,,,0.10
1982-03-06,42.1,42.9,,,,0.00
1982-03-07,42.1,42.9,,,,0.00
1982-03-08,42.1,42.9,,,,0.10
1982-03-09,42.3,43.0,,,,0.10
1982-03-10,42.3,43.1,,,,0.00
1982-03-11,42.4,43.1,,,,0.70
1982-03-12,43.0,43.8,,,,0.00
1982-03-13,43.0,43.8,,,,0.40
1982-03-14,43.3,44.2,,,,0.30
1982-03-15,43.6,44.5,,,,0.20
1982-03-16,43.8,44.7,,,,0.10
1982-03-17,43.9,44.8,,,,0.00
1982-03-18,43.9,44.8,,,,0.60
1982-03-19,44.4,45.4,,,,0.20
1982-03-20,44.6,45.6,,,,0.10
1982-03-21,44.7,45.7,,,,0.00
1982-03-22,44.7,45.7,,,,0.00
1982-03-23,44.7,45.7,,,,0.00
1982-03-24,44.7,45.7,,,,0.00
1982-03-25,44.7,45.7,,,,0.20
1982-03-26,44.9,45.9,,,,0.40
1982-03-27,45.2,46.3,,,,0.60
1982-03-28,45.7,46.9,,,,0.50
1982-03-29,46.1,47.4,,,,0.60
1982-03-30,46.5,48.0,,,,0.80
1982-03-31,47.3,48.8,,,,0.60
1982-04-01,47.8,49.4,,,,0.30
1982-04-02,48.1,49.7,,,,1.20
1982-04-03,49.1,50.9,,,,0.90
1982-04-04,49.9,51.8,,,,0.30
1982-04-05,50.2,52.1,,,,0.30
1982-04-06,50.5,52.4,,,,0.30
1982-04-07,50.7,52.7,,,,0.30
1982-04-08,51.0,53.0,,,,0.00
1982-04-09,51.0,53.0,,,,0.00
1982-04-10,51.0,53.0,,,,0.90
1982-04-11,51.8,53.9,,,,0.30
1982-04-12,53.1,54.2,,,,0.10
1982-04-13,53.2,54.3,,,,0.50
1982-04-14,53.6,54.8,,,,0.90
1982-04-15,54.4,55.7,,,,0.30
1982-04-16,54.7,56.0,,,,0.00
1982-04-17,54.7,56.0,,,,0.20
1982-04-18,54.9,56.2,,,,0.20
1982-04-19,55.1,56.4,,,,0.00
1982-04-20,55.1,56.4,,,,0.00
1982-04-21,55.1,56.4,,,,0.40
1982-04-22,54.8,56.8,,,,0.20
1982-04-23,54.8,57.0,,,,0.00
1982-04-24,54.8,57.0,,,,0.10
1982-04-25,54.6,57.1,,,,0.00
1982-04-26,54.1,57.1,,,,0.10
1982-04-27,54.1,57.2,,,,0.10
1982-04-28,53.5,57.3,,,,0.30
1982-04-29,53.5,57.6,,,,0.00
1982-04-30,53.4,57.6,,,,0.00
1982-05-01,52.8,57.6,,,,0.00
1982-05-02,52.2,57.6,,,,0.00
1982-05-03,50.9,57.6,,,,0.10
1982-05-04,50.4,57.7,,,,0.00
1982-05-05,50.3,57.7,,,,0.00
1982-05-06,50.1,57.7,,,,0.00
1982-05-07,49.6,57.7,,,,0.00
1982-05-08,49.6,57.7,,,,0.20
1982-05-09,49.6,57.9,,,,0.80
1982-05-10,49.6,58.7,,,,0.20
1982-05-11,49.6,58.9,,,,0.10
1982-05-12,49.4,59.0,,,,0.00
1982-05-13,49.1,59.0,,,,0.00
1982-05-14,48.6,59.0,,,,0.00
1982-05-15,47.7,59.0,,,,0.00
1982-05-16,47.0,59.0,,,,0.00
1982-05-17,46.0,59.0,,,,0.10
1982-05-18,45.2,59.1,,,,0.00
1982-05-19,44.8,59.1,,,,0.10
1982-05-20,44.7,59.2,,,,0.00
1982-05-21,43.9,59.2,,,,0.00
1982-05-22,42.7,59.2,,,,0.10
1982-05-23,42.0,59.3,,,,0.00
1982-05-24,41.0,59.3,,,,0.00
1982-05-25,40.0,59.3,,,,0.00
1982-05-26,38.9,59.3,,,,0.60
1982-05-27,38.0,59.9,,,,0.00
1982-05-28,37.4,59.9,,,,0.40
1982-05-29,37.2,60.3,,,,0.00
1982-05-30,37.1,60.3,,,,0.00
1982-05-31,36.8,60.3,,,,0.10
1982-06-01,36.7,60.4,,,,0.00
1982-06-02,36.1,60.4,,,,0.10
1982-06-03,35.8,60.5,,,,0.00
1982-06-04,34.7,60.5,,,,0.20
1982-06-05,34.0,60.7,,,,0.10
1982-06-06,33.5,60.8,,,,0.00
1982-06-07,33.2,60.8,,,,0.20
1982-06-08,33.1,61.0,,,,0.00
1982-06-09,32.6,61.0,,,,0.00
1982-06-10,32.0,61.0,,,,0.00
1982-06-11,31.2,61.0,,,,0.00
1982-06-12,30.8,61.0,,,,0.00
1982-06-13,29.8,61.0,,,,0.10
1982-06-14,28.6,61.1,,,,0.00
1982-06-15,27.7,61.1,,,,0.00
1982-06-16,26.8,61.1,,,,0.10
1982-06-17,25.3,61.2,,,,0.00
1982-06-18,24.3,61.2,,,,0.00
1982-06-19,22.5,61.2,,,,0.00
1982-06-20,21.1,61.2,,,,0.10
1982-06-21,19.5,61.3,,,,0.10
1982-06-22,17.8,61.4,,,,0.00
1982-06-23,16.3,61.4,,,,0.00
1982-06-24,15.2,61.4,,,,0.10
1982-06-25,13.6,61.5,,,,0.00
1982-06-26,12.0,61.5,,,,0.00
1982-06-27,10.9,61.5,,,,0.00
1982-06-28,9.8,61.5,,,,0.50
1982-06-29,9.3,62.0,,,,0.00
1982-06-30,6.7,62.0,,,,0.00
1982-07-01,5.8,62.0,,,,0.20
1982-07-02,4.9,62.2,,,,0.20
1982-07-03,3.9,62.4,,,,0.00
1982-07-04,3.0,62.4,,,,0.20
1982-07-05,2.2,62.6,,,,0.10
1982-07-06,1.1,62.7,,,,0.10
1982-07-07,0.0,62.8,,,,0.40
1982-07-08,0.0,63.2,,,,0.00
1982-07-09,0.0,63.2,,,,0.00
1982-07-10,0.0,63.2,,,,0.00
1982-07-11,0.0,63.2,,,,0.00
1982-07-12,0.0,63.2,,,,0.00
1982-07-13,0.0,63.2,,,,0.00
1982-07-14,0.0,63.2,,,,0.00
1982-07-15,0.0,63.2,,,,0.00
1982-07-16,0.0,63.2,,,,0.00
1982-07-17,0.0,63.2,,,,0.00
1982-07-18,0.0,63.2,,,,0.00
1982-07-19,0.0,63.2,,,,0.10
1982-07-20,0.0,63.3,,,,0.00
1982-07-21,0.0,63.3,,,,0.00
1982-07-22,0.0,63.3,,,,0.00
1982-07-23,0.0,63.3,,,,0.00
1982-07-24,0.0,63.3,,,,0.00
1982-07-25,0.0,63.3,,,,0.00
1982-07-26,0.0,63.3,,,,0.00
1982-07-27,0.0,63.3,,,,0.00
1982-07-28,0.0,63.3,,,,0.00
1982-07-29,0.0,63.3,,,,0.00
1982-07-30,0.0,63.3,,,,0.00
1982-07-31,0.0,63.3,,,,0.00
1982-08-01,0.0,63.3,,,,0.20
1982-08-02,0.0,63.5,,,,0.00
1982-08-03,0.0,63.5,,,,0.10
1982-08-04,0.0,63.6,,,,0.00
1982-08-05,0.0,63.6,,,,0.00
1982-08-06,0.0,63.6,,,,0.00
1982-08-07,0.0,63.6,,,,0.00
1982-08-08,0.0,63.6,,,,0.00
1982-08-09,0.0,63.6,,,,0.00
1982-08-10,0.0,63.6,,,,0.20
1982-08-11,0.0,63.8,,,,0.00
1982-08-12,0.0,63.8,,,,0.10
1982-08-13,0.0,63.9,,,,0.00
1982-08-14,0.0,63.9,,,,0.00
1982-08-15,0.0,63.9,,,,0.00
1982-08-16,0.0,63.9,,,,0.00
1982-08-17,0.0,63.9,,,,0.00
1982-08-18,0.0,63.9,,,,0.00
1982-08-19,0.0,63.9,,,,0.00
1982-08-20,0.0,63.9,,,,0.00
1982-08-21,0.0,63.9,,,,0.00
1982-08-22,0.0,63.9,,,,0.00
1982-08-23,0.0,63.9,,,,0.00
1982-08-24,0.0,63.9,,,,0.00
1982-08-25,0.0,63.9,,,,0.00
1982-08-26,0.0,63.9,,,,0.00
1982-08-27,0.0,63.9,,,,0.00
1982-08-28,0.0,63.9,,,,0.10
1982-08-29,0.0,64.0,,,,0.00
1982-08-30,0.0,64.0,,,,0.10
1982-08-31,0.0,64.1,,,,0.00
1982-09-01,0.0,64.1,,,,0.00
1982-09-02,0.0,64.1,,,,0.00
1982-09-03,0.0,64.1,,,,0.00
1982-09-04,0.0,64.1,,,,0.00
1982-09-05,0.0,64.1,,,,0.00
1982-09-06,0.0,64.1,,,,0.00
1982-09-07,0.0,64.1,,,,0.10
1982-09-08,0.0,64.2,,,,0.00
1982-09-09,0.0,64.2,,,,0.00
1982-09-10,0.0,64.2,,,,0.10
1982-09-11,0.0,64.3,,,,0.20
1982-09-12,0.0,64.5,,,,0.10
1982-09-13,0.0,64.6,,,,0.00
1982-09-14,0.0,64.6,,,,0.00
1982-09-15,0.0,64.6,,,,0.00
1982-09-16,0.0,64.6,,,,0.00
1982-09-17,0.0,64.6,,,,0.10
1982-09-18,0.0,64.7,,,,0.00
1982-09-19,0.0,64.7,,,,0.60
1982-09-20,0.0,65.3,,,,0.20
1982-09-21,0.0,65.5,,,,0.10
1982-09-22,0.0,65.6,,,,0.00
1982-09-23,0.0,65.6,,,,0.00
1982-09-24,0.0,65.6,,,,0.20
1982-09-25,0.0,65.8,,,,1.20
1982-09-26,0.0,67.0,,,,0.20
1982-09-27,0.0,67.2,,,,0.10
1982-09-28,0.0,67.3,,,,0.70
1982-09-29,0.0,68.0,,,,0.10
1982-09-30,0.0,68.1,,,,0.00
1982-10-01,0.2,0.0,,,,0.00
1982-10-02,0.2,0.0,,,,0.00
1982-10-03,0.2,0.0,,,,0.20
1982-10-04,0.3,0.2,,,,0.30
1982-10-05,0.6,0.5,,,,0.00
1982-10-06,0.7,0.5,,,,0.40
1982-10-07,0.9,0.9,,,,0.20
1982-10-08,1.0,1.1,,,,0.00
1982-10-09,1.0,1.1,,,,0.00
1982-10-10,1.1,1.1,,,,0.00
1982-10-11,1.1,1.1,,,,0.00
1982-10-12,1.1,1.1,,,,0.00
1982-10-13,1.0,1.1,,,,0.00
1982-10-14,1.0,1.1,,,,0.00
1982-10-15,1.0,1.1,,,,0.00
1982-10-16,0.6,1.1,,,,0.00
1982-10-17,0.5,1.1,,,,0.40
1982-10-18,1.0,1.5,,,,0.00
1982-10-19,1.0,1.5,,,,0.00
1982-10-20,1.0,1.5,,,,0.00
1982-10-21,1.0,1.5,,,,0.00
1982-10-22,1.0,1.5,,,,0.90
1982-10-23,0.9,2.4,,,,0.30
1982-10-24,0.4,2.7,,,,0.10
1982-10-25,0.3,2.8,,,,0.90
1982-10-26,0.3,3.7,,,,0.70
1982-10-27,0.9,4.4,,,,0.00
1982-10-28,0.9,4.4,,,,0.40
1982-10-29,2.0,4.8,,,,0.80
1982-10-30,2.0,5.6,,,,0.00
1982-10-31,2.0,5.6,,,,0.10
1982-11-01,2.0,5.7,,,,0.00
1982-11-02,2.0,5.7,,,,0.00
1982-11-03,2.0,5.7,,,,0.00
1982-11-04,2.0,5.7,,,,0.00
1982-11-05,2.0,5.7,,,,0.00
1982-11-06,2.0,5.7,,,,0.20
1982-11-07,2.1,5.9,,,,0.00
1982-11-08,2.1,5.9,,,,0.10
1982-11-09,2.6,6.0,,,,0.10
1982-11-10,2.6,6.1,,,,0.20
1982-11-11,2.6,6.3,,,,0.10
1982-11-12,2.8,6.4,,,,0.00
1982-11-13,3.3,6.4,,,,0.00
1982-11-14,3.3,6.4,,,,0.00
1982-11-15,3.3,6.4,,,,0.00
1982-11-16,3.3,6.4,,,,0.00
1982-11-17,3.5,6.4,,,,0.50
1982-11-18,3.9,6.9,,,,1.00
1982-11-19,4.5,7.9,,,,0.30
1982-11-20,4.9,8.2,,,,0.40
1982-11-21,5.5,8.6,,,,0.20
1982-11-22,5.5,8.8,,,,0.00
1982-11-23,5.5,8.8,,,,0.00
1982-11-24,5.5,8.8,,,,0.00
1982-11-25,5.5,8.8,,,,0.00
1982-11-26,5.5,8.8,,,,0.10
1982-11-27,5.7,8.9,,,,0.30
1982-11-28,6.3,9.2,,,,0.90
1982-11-29,6.9,10.1,,,,0.90
1982-11-30,6.9,11.0,,,,0.00
1982-12-01,6.9,11.0,,,,0.10
1982-12-02,6.9,11.1,,,,0.20
1982-12-03,7.2,11.3,,,,0.50
1982-12-04,7.5,11.8,,,,0.30
1982-12-05,7.9,12.1,,,,0.90
1982-12-06,8.7,13.0,,,,0.20
1982-12-07,8.7,13.2,,,,0.00
1982-12-08,8.7,13.2,,,,0.00
1982-12-09,8.7,13.2,,,,0.00
1982-12-10,8.8,13.2,,,,0.00
1982-12-11,8.8,13.2,,,,0.00
1982-12-12,8.8,13.2,,,,0.50
1982-12-13,9.2,13.7,,,,0.30
1982-12-14,9.6,14.0,,,,0.40
1982-12-15,9.9,14.4,,,,1.00
1982-12-16,11.0,15.4,,,,1.40
1982-12-17,12.5,16.8,,,,0.30
1982-12-18,13.4,17.1,,,,0.90
1982-12-19,13.4,18.0,,,,0.10
1982-12-20,13.5,18.1,,,,1.00
1982-12-21,14.5,19.1,,,,1.40
1982-12-22,16.1,20.5,,,,0.60
1982-12-23,16.6,21.1,,,,0.00
1982-12-24,16.8,21.1,,,,0.20
1982-12-25,16.8,21.3,,,,0.00
1982-12-26,16.8,21.3,,,,0.00
1982-12-27,17.0,21.3,,,,0.00
1982-12-28,17.0,21.3,,,,0.00
1982-12-29,17.0,21.3,,,,0.00
1982-12-30,17.0,21.3,,,,0.00
1982-12-31,17.0,21.3,,,,0.00
1983-01-01,17.0,21.3,,,,0.00
1983-01-02,17.0,21.3,,,,0.20
1983-01-03,17.1,21.5,,,,0.10
1983-01-04,17.5,21.6,,,,1.00
1983-01-05,18.6,22.6,,,,0.50
1983-01-06,19.3,23.1,,,,1.20
1983-01-07,20.6,24.3,,,,0.30
1983-01-08,20.8,24.6,,,,0.00
1983-01-09,21.0,24.6,,,,0.50
1983-01-10,21.3,25.1,,,,0.00
1983-01-11,21.3,25.1,,,,0.20
1983-01-12,21.6,25.3,,,,0.00
1983-01-13,21.6,25.3,,,,0.20
1983-01-14,21.8,25.5,,,,0.00
1983-01-15,21.8,25.5,,,,0.00
1983-01-16,21.8,25.5,,,,0.00
1983-01-17,21.8,25.5,,,,0.20
1983-01-18,22.0,25.7,,,,0.00
1983-01-19,22.0,25.7,,,,0.10
1983-01-20,22.1,25.8,,,,0.00
1983-01-21,22.1,25.8,,,,0.30
1983-01-22,22.3,26.1,,,,0.20
1983-01-23,22.6,26.3,,,,0.20
1983-01-24,22.8,26.5,,,,0.20
1983-01-25,23.0,26.7,,,,0.10
1983-01-26,23.1,26.8,,,,0.20
1983-01-27,23.3,27.0,,,,0.30
1983-01-28,23.6,27.3,,,,0.70
1983-01-29,23.8,28.0,,,,0.40
1983-01-30,24.3,28.4,,,,0.20
1983-01-31,24.6,28.6,,,,0.10
1983-02-01,24.6,28.7,,,,0.00
1983-02-02,24.6,28.7,,,,0.00
1983-02-03,24.6,28.7,,,,0.00
1983-02-04,24.6,28.7,,,,0.00
1983-02-05,24.6,28.7,,,,0.00
1983-02-06,24.8,28.7,,,,0.40
1983-02-07,25.3,29.1,,,,0.40
1983-02-08,25.8,29.5,,,,0.70
1983-02-09,26.6,30.2,,,,1.10
1983-02-10,27.9,31.3,,,,0.30
1983-02-11,28.2,31.6,,,,0.50
1983-02-12,28.9,32.1,,,,0.00
1983-02-13,28.9,32.1,,,,0.30
1983-02-14,29.2,32.4,,,,0.00
1983-02-15,29.2,32.4,,,,0.30
1983-02-16,29.6,32.7,,,,0.50
1983-02-17,30.2,33.2,,,,1.10
1983-02-18,31.5,34.3,,,,0.70
1983-02-19,32.4,35.0,,,,0.30
1983-02-20,32.8,35.3,,,,0.00
1983-02-21,32.8,35.3,,,,0.00
1983-02-22,32.8,35.3,,,,0.10
1983-02-23,32.9,35.4,,,,0.00
1983-02-24,32.9,35.4,,,,0.20
1983-02-25,33.1,35.6,,,,0.60
1983-02-26,33.9,36.2,,,,0.30
1983-02-27,34.2,36.5,,,,0.30
1983-02-28,34.6,36.8,,,,0.20
1983-03-01,34.8,37.0,,,,0.30
1983-03-02,35.2,37.3,,,,0.50
1983-03-03,35.8,37.8,,,,0.00
1983-03-04,35.8,37.8,,,,0.20
