#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1216: Huntington Horse, UT
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Huntington Horse (1216) 
# Utah  SNOTEL Site - 9652 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 6:04:43 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2012-11-25,2.5,3.4,,,34,0.00
2012-11-26,2.4,3.4,,,33,0.00
2012-11-27,2.4,3.4,,,35,0.00
2012-11-28,2.3,3.4,,,35,0.00
2012-11-29,2.3,3.4,,,32,0.00
2012-11-30,2.3,3.4,,,33,0.10
2012-12-01,2.4,3.5,,,33,0.00
2012-12-02,2.4,3.5,,,31,0.30
2012-12-03,2.6,3.8,,,25,0.00
2012-12-04,2.6,3.8,,,34,0.00
2012-12-05,2.6,3.8,,,36,0.00
2012-12-06,2.6,3.8,,,30,0.00
2012-12-07,2.6,3.8,,,23,0.00
2012-12-08,2.6,3.8,,,20,0.20
2012-12-09,2.8,4.0,,,8,0.00
2012-12-10,2.8,4.0,,,14,0.50
2012-12-11,3.3,4.5,,,22,0.00
2012-12-12,3.3,4.5,,,22,0.00
2012-12-13,3.3,4.5,,,25,0.00
2012-12-14,3.3,4.5,,,25,0.50
2012-12-15,3.8,5.0,,,19,0.40
2012-12-16,4.2,5.4,,,17,0.00
2012-12-17,4.2,5.4,,,23,0.40
2012-12-18,4.6,5.8,,,18,0.70
2012-12-19,5.5,6.5,,,5,0.00
2012-12-20,5.5,6.5,,,17,0.20
2012-12-21,5.6,6.7,,,25,0.00
2012-12-22,5.6,6.7,,,29,0.00
2012-12-23,5.6,6.7,,,24,0.00
2012-12-24,5.6,6.7,,,17,0.70
2012-12-25,6.9,7.4,,,10,0.00
2012-12-26,6.9,7.4,,,13,0.20
2012-12-27,7.4,7.6,,,13,0.80
2012-12-28,8.2,8.4,,,10,0.10
2012-12-29,8.3,8.5,,,9,0.00
2012-12-30,8.3,8.5,,,13,0.00
2012-12-31,8.3,8.5,,,7,0.00
2013-01-01,8.3,8.5,,,10,0.00
2013-01-02,8.3,8.5,,,14,0.00
2013-01-03,8.3,8.5,,,18,0.00
2013-01-04,8.3,8.5,,,27,0.00
2013-01-05,8.3,8.5,,,26,0.00
2013-01-06,8.3,8.5,,,21,0.00
2013-01-07,8.3,8.5,,,25,0.00
2013-01-08,8.3,8.5,,,,0.00
2013-01-09,8.3,8.5,,,27,0.00
2013-01-10,8.3,8.5,,,20,0.40
2013-01-11,8.6,8.9,,,2,0.10
2013-01-12,8.7,9.0,,,-1,0.00
2013-01-13,8.7,9.0,,,-7,0.00
2013-01-14,8.7,9.0,,,-6,0.20
2013-01-15,8.8,9.2,,,7,0.10
2013-01-16,8.9,9.3,,,20,0.00
2013-01-17,8.9,9.3,,,31,0.00
2013-01-18,8.9,9.3,,,31,0.00
2013-01-19,8.9,9.3,,,30,0.00
2013-01-20,8.9,9.3,,,29,0.00
2013-01-21,8.9,9.3,,,32,0.00
2013-01-22,8.9,9.3,,,37,0.10
2013-01-23,8.9,9.4,,,36,0.00
2013-01-24,8.9,9.4,,,31,0.20
2013-01-25,9.0,9.6,,,31,0.10
2013-01-26,9.2,9.7,,,28,0.10
2013-01-27,9.4,9.8,,,26,0.30
2013-01-28,9.7,10.1,,,11,0.20
2013-01-29,10.0,10.3,,,9,0.10
2013-01-30,10.3,10.4,,,18,0.40
2013-01-31,10.7,10.8,,,22,0.20
2013-02-01,10.8,11.0,,,23,0.00
2013-02-02,10.8,11.0,,,27,0.00
2013-02-03,10.8,11.0,,,28,0.00
2013-02-04,10.8,11.0,,,25,0.00
2013-02-05,10.8,11.0,,,33,0.00
2013-02-06,10.8,11.0,31,17,25,0.00
2013-02-07,10.8,11.0,31,13,22,0.00
2013-02-08,10.8,11.0,25,12,20,0.30
2013-02-09,11.3,11.3,20,10,13,0.40
2013-02-10,11.9,11.7,31,3,14,0.00
2013-02-11,11.9,11.7,23,0,9,0.00
2013-02-12,11.9,11.7,22,3,12,0.10
2013-02-13,12.0,11.8,26,14,19,0.10
2013-02-14,12.1,11.9,30,16,20,0.10
2013-02-15,12.2,12.0,31,15,22,0.00
2013-02-16,12.2,12.0,36,20,29,0.00
2013-02-17,12.2,12.0,33,7,23,0.00
2013-02-18,12.2,12.0,26,5,15,0.00
2013-02-19,12.2,12.0,30,10,19,0.00
2013-02-20,12.2,12.0,35,17,22,0.00
2013-02-21,12.2,12.0,22,8,14,0.00
2013-02-22,12.2,12.0,22,8,12,0.10
2013-02-23,12.3,12.1,25,6,13,0.30
2013-02-24,12.6,12.4,22,6,11,0.10
2013-02-25,12.8,12.5,29,7,17,0.20
2013-02-26,13.0,12.7,21,1,11,0.00
2013-02-27,13.0,12.7,24,1,12,0.00
2013-02-28,13.0,12.7,26,13,20,0.10
2013-03-01,13.2,12.8,33,21,27,0.00
2013-03-02,13.2,12.8,47,29,37,0.00
2013-03-03,13.2,12.8,35,28,31,0.10
2013-03-04,13.4,12.9,28,13,20,0.00
2013-03-05,13.4,12.9,36,18,28,0.10
2013-03-06,13.6,13.0,38,20,31,0.00
2013-03-07,13.6,13.0,40,22,31,0.00
2013-03-08,13.6,13.0,30,26,28,0.10
2013-03-09,13.7,13.1,32,16,24,0.20
2013-03-10,14.0,13.3,32,15,22,0.00
2013-03-11,14.0,13.3,31,20,26,0.00
2013-03-12,14.0,13.3,39,25,31,0.00
2013-03-13,14.0,13.3,48,29,38,0.00
2013-03-14,14.0,13.3,50,37,44,0.00
2013-03-15,13.8,13.3,49,38,43,0.00
2013-03-16,13.5,13.3,43,32,36,0.00
2013-03-17,13.3,13.3,33,19,27,0.00
2013-03-18,13.3,13.3,33,19,24,0.00
2013-03-19,13.3,13.3,42,23,29,0.00
2013-03-20,13.3,13.3,37,24,33,0.40
2013-03-21,13.7,13.7,31,16,22,0.10
2013-03-22,13.8,13.8,22,4,14,0.10
2013-03-23,13.9,13.9,20,3,9,0.10
2013-03-24,14.1,14.0,23,6,14,0.00
2013-03-25,14.1,14.0,32,13,23,0.00
2013-03-26,14.1,14.0,43,19,32,0.00
2013-03-27,14.1,14.0,46,28,36,0.00
2013-03-28,14.1,14.0,45,32,38,0.00
2013-03-29,14.1,14.0,47,33,38,0.00
2013-03-30,13.6,14.0,47,33,38,0.00
2013-03-31,12.8,14.0,51,32,39,0.00
2013-04-01,11.9,14.0,40,28,32,0.30
2013-04-02,12.4,14.3,36,28,31,0.10
2013-04-03,12.6,14.4,46,28,37,0.00
2013-04-04,12.6,14.4,48,33,41,0.00
2013-04-05,12.5,14.4,40,30,36,0.00
2013-04-06,12.4,14.4,40,31,35,0.10
2013-04-07,12.5,14.5,42,30,36,0.00
2013-04-08,12.5,14.5,40,21,30,0.50
2013-04-09,13.0,15.0,30,12,18,0.10
2013-04-10,13.2,15.1,31,11,23,0.00
2013-04-11,13.2,15.1,36,25,29,0.20
2013-04-12,13.5,15.3,41,24,32,0.00
2013-04-13,13.5,15.3,42,20,33,0.10
2013-04-14,13.6,15.4,32,15,24,0.00
2013-04-15,13.6,15.4,35,22,25,0.40
2013-04-16,14.0,15.8,33,16,23,0.30
2013-04-17,14.3,16.1,27,13,18,0.00
2013-04-18,14.3,16.1,28,11,20,0.00
2013-04-19,14.3,16.1,34,18,27,0.10
2013-04-20,14.4,16.2,36,26,29,0.70
2013-04-21,15.3,16.9,42,26,34,0.00
2013-04-22,15.3,16.9,38,19,31,0.00
2013-04-23,15.3,16.9,35,14,24,0.00
2013-04-24,15.3,16.9,47,22,33,0.00
2013-04-25,15.3,16.9,46,25,35,0.00
2013-04-26,15.3,16.9,49,29,39,0.00
2013-04-27,15.3,16.9,51,33,43,0.00
2013-04-28,15.3,16.9,54,39,46,0.00
2013-04-29,14.9,16.9,51,38,44,0.00
2013-04-30,14.5,16.9,46,24,38,0.00
2013-05-01,13.8,16.9,29,17,23,0.00
2013-05-02,13.4,16.9,49,17,31,0.00
2013-05-03,12.8,16.9,49,31,40,0.00
2013-05-04,12.0,16.9,49,34,42,0.00
2013-05-05,11.2,16.9,53,36,43,0.00
2013-05-06,10.5,16.9,42,29,36,0.50
2013-05-07,10.7,17.4,44,27,34,0.40
2013-05-08,11.0,17.8,48,31,35,0.50
2013-05-09,11.2,18.3,47,35,41,0.00
2013-05-10,10.6,18.3,59,38,44,0.00
2013-05-11,10.2,18.3,66,41,47,0.00
2013-05-12,9.3,18.3,61,42,51,0.00
2013-05-13,8.1,18.3,64,46,55,0.00
2013-05-14,6.5,18.3,62,48,55,0.00
2013-05-15,5.0,18.3,60,47,51,0.00
2013-05-16,3.9,18.3,54,41,49,0.00
2013-05-17,2.6,18.3,49,33,43,0.40
2013-05-18,2.2,18.7,40,33,35,0.10
2013-05-19,1.9,18.8,40,31,34,0.50
2013-05-20,2.2,19.3,41,31,35,0.00
2013-05-21,1.9,19.3,50,34,43,0.00
2013-05-22,0.8,19.3,56,41,49,0.00
2013-05-23,0.0,19.3,55,36,47,0.00
2013-05-24,0.0,19.3,54,32,45,0.00
2013-05-25,0.0,19.3,56,42,49,0.00
2013-05-26,0.0,19.3,56,42,49,0.00
2013-05-27,0.0,19.3,52,40,47,0.00
2013-05-28,0.0,19.3,46,32,38,0.70
2013-05-29,0.0,20.0,39,31,34,0.00
2013-05-30,0.0,20.0,46,34,39,0.00
2013-05-31,0.0,20.0,47,33,40,0.00
2013-06-01,0.0,20.0,58,36,47,0.00
2013-06-02,0.0,20.0,64,44,55,0.00
2013-06-03,0.0,20.0,59,45,51,0.00
2013-06-04,0.0,20.0,61,47,53,0.00
2013-06-05,0.0,20.0,61,46,52,0.00
2013-06-06,0.0,20.0,63,45,54,0.00
2013-06-07,0.0,20.0,65,48,58,0.00
2013-06-08,0.0,20.0,64,52,57,0.00
2013-06-09,0.0,20.0,70,53,62,0.00
2013-06-10,0.0,20.0,70,55,62,0.00
2013-06-11,0.0,20.0,62,48,55,0.00
2013-06-12,0.0,20.0,66,52,59,0.00
2013-06-13,0.0,20.0,66,45,58,0.00
2013-06-14,0.0,20.0,60,44,52,0.00
2013-06-15,0.0,20.0,63,47,56,0.00
2013-06-16,0.0,20.0,66,49,57,0.00
2013-06-17,0.0,20.0,66,53,59,0.00
2013-06-18,0.0,20.0,66,52,59,0.00
2013-06-19,0.0,20.0,60,37,52,0.00
2013-06-20,0.0,20.0,58,38,50,0.00
2013-06-21,0.0,20.0,61,46,53,0.00
2013-06-22,0.0,20.0,58,43,51,0.00
2013-06-23,0.0,20.0,64,43,55,0.00
2013-06-24,0.0,20.0,60,44,51,0.00
2013-06-25,0.0,20.0,63,45,54,0.00
2013-06-26,0.0,20.0,69,53,60,0.00
2013-06-27,0.0,20.0,76,60,67,0.00
2013-06-28,0.0,20.0,77,59,66,0.00
2013-06-29,0.0,20.0,76,56,66,0.00
2013-06-30,0.0,20.0,75,55,66,0.00
2013-07-01,0.0,20.0,75,56,67,0.00
2013-07-02,0.0,20.0,75,56,65,0.00
2013-07-03,0.0,20.0,74,57,65,0.00
2013-07-04,0.0,20.0,70,50,61,0.30
2013-07-05,0.0,20.3,67,48,56,0.40
2013-07-06,0.0,20.7,64,48,55,0.10
2013-07-07,0.0,20.8,65,49,57,0.00
2013-07-08,0.0,20.8,69,49,60,0.00
2013-07-09,0.0,20.8,70,56,62,0.00
2013-07-10,0.0,20.8,74,56,66,0.00
2013-07-11,0.0,20.8,66,49,59,0.40
2013-07-12,0.0,21.2,60,48,53,0.00
2013-07-13,0.0,21.2,66,50,57,0.00
2013-07-14,0.0,21.2,70,53,60,0.00
2013-07-15,0.0,21.2,69,55,60,0.00
2013-07-16,0.0,21.2,66,52,58,0.10
2013-07-17,0.0,21.3,67,53,58,0.10
2013-07-18,0.0,21.4,67,53,59,0.00
2013-07-19,0.0,21.4,71,51,63,0.00
2013-07-20,0.0,21.4,72,54,65,0.00
2013-07-21,0.0,21.4,74,57,65,0.00
2013-07-22,0.0,21.4,75,58,65,0.00
2013-07-23,0.0,21.4,75,57,65,0.00
2013-07-24,0.0,21.4,65,54,58,0.10
2013-07-25,0.0,21.5,71,56,62,0.00
2013-07-26,0.0,21.5,71,55,63,0.00
2013-07-27,0.0,21.5,61,49,55,0.10
2013-07-28,0.0,21.6,63,46,53,0.10
2013-07-29,0.0,21.7,63,47,52,0.20
2013-07-30,0.0,21.9,66,50,58,0.00
2013-07-31,0.0,21.9,70,55,62,0.00
2013-08-01,0.0,21.9,65,49,56,0.20
2013-08-02,0.0,22.1,67,53,59,0.00
2013-08-03,0.0,22.1,69,52,60,0.00
2013-08-04,0.0,22.1,70,53,61,0.00
2013-08-05,0.0,22.1,69,53,60,0.00
2013-08-06,0.0,22.1,69,50,60,0.00
2013-08-07,0.0,22.1,65,48,55,0.00
2013-08-08,0.0,22.1,64,47,54,0.00
2013-08-09,0.0,22.1,65,46,54,0.00
2013-08-10,0.0,22.1,62,47,53,0.10
2013-08-11,0.0,22.2,63,44,54,0.00
2013-08-12,0.0,22.2,63,46,53,0.00
2013-08-13,0.0,22.2,68,45,58,0.00
2013-08-14,0.0,22.2,71,48,60,0.10
2013-08-15,0.0,22.3,70,54,63,0.00
2013-08-16,0.0,22.3,72,57,63,0.00
2013-08-17,0.0,22.3,68,52,60,0.00
2013-08-18,0.0,22.3,70,52,61,0.00
2013-08-19,0.0,22.3,70,53,59,0.20
2013-08-20,0.0,22.5,68,52,59,0.00
2013-08-21,0.0,22.5,69,51,60,0.00
2013-08-22,0.0,22.5,65,50,56,0.10
2013-08-23,0.0,22.6,57,46,49,0.80
2013-08-24,0.0,23.4,60,45,51,0.30
2013-08-25,0.0,23.7,56,43,50,0.00
2013-08-26,0.0,23.7,55,46,49,0.20
2013-08-27,0.0,23.9,58,48,52,0.20
2013-08-28,0.0,24.1,63,47,55,0.00
2013-08-29,0.0,24.1,69,55,61,0.00
2013-08-30,0.0,24.1,70,54,62,0.00
2013-08-31,0.0,24.1,67,52,58,0.10
2013-09-01,0.0,24.2,61,51,54,0.30
2013-09-02,0.0,24.5,64,50,56,0.30
2013-09-03,0.0,24.8,65,52,58,0.20
2013-09-04,0.0,25.0,66,50,58,0.00
2013-09-05,0.0,25.0,67,49,58,0.30
2013-09-06,0.0,25.3,65,54,59,0.00
2013-09-07,0.0,25.3,65,47,54,0.10
2013-09-08,0.0,25.4,55,46,49,0.30
2013-09-09,0.0,25.7,58,47,50,0.00
2013-09-10,0.0,25.7,54,44,48,0.20
2013-09-11,0.0,25.9,56,44,48,0.40
2013-09-12,0.0,26.3,55,42,48,0.80
2013-09-13,0.0,27.1,54,45,48,0.20
2013-09-14,0.0,27.3,52,43,47,0.00
2013-09-15,0.0,27.3,56,42,48,0.00
2013-09-16,0.0,27.3,63,46,54,0.00
2013-09-17,0.0,27.3,61,46,54,0.00
2013-09-18,0.0,27.3,54,40,48,0.10
2013-09-19,0.0,27.4,54,34,45,0.00
2013-09-20,0.0,27.4,61,40,51,0.00
2013-09-21,0.0,27.4,62,45,52,0.00
2013-09-22,0.0,27.4,50,34,42,0.30
2013-09-23,0.0,27.7,49,34,40,0.00
2013-09-24,0.0,27.7,58,36,48,0.00
2013-09-25,0.0,27.7,49,30,41,0.10
2013-09-26,0.0,27.8,42,28,35,0.20
2013-09-27,0.2,28.0,30,25,27,0.80
2013-09-28,0.6,28.8,44,24,36,0.00
2013-09-29,0.1,28.8,51,38,45,0.00
2013-09-30,0.0,28.8,56,43,49,0.00
2013-10-01,0.0,0.0,57,41,49,0.00
2013-10-02,0.0,0.0,54,43,47,0.00
2013-10-03,0.0,0.0,44,22,31,0.10
2013-10-04,0.0,0.1,30,21,24,0.20
2013-10-05,0.0,0.3,40,20,31,0.10
2013-10-06,0.0,0.4,56,35,47,0.00
2013-10-07,0.0,0.4,57,40,48,0.00
2013-10-08,0.0,0.4,49,38,43,0.00
2013-10-09,0.0,0.4,44,33,40,0.00
2013-10-10,0.0,0.4,37,29,31,0.80
2013-10-11,0.0,1.2,34,28,31,0.00
2013-10-12,0.0,1.2,44,29,36,0.00
2013-10-13,0.0,1.2,41,29,34,0.60
2013-10-14,0.5,1.8,33,22,28,0.20
2013-10-15,0.7,2.0,35,20,25,0.00
2013-10-16,0.7,2.0,35,21,28,0.00
2013-10-17,0.7,2.0,39,27,32,0.10
2013-10-18,0.7,2.1,40,25,31,0.00
2013-10-19,0.7,2.1,44,29,36,0.00
2013-10-20,0.7,2.1,44,31,36,0.00
2013-10-21,0.6,2.1,46,31,37,0.00
2013-10-22,0.5,2.1,50,35,44,0.00
2013-10-23,0.2,2.1,52,38,44,0.00
2013-10-24,0.0,2.1,51,40,45,0.00
2013-10-25,0.0,2.1,50,37,43,0.00
2013-10-26,0.0,2.1,50,37,42,0.00
2013-10-27,0.0,2.1,46,36,41,0.00
2013-10-28,0.0,2.1,44,24,34,0.60
2013-10-29,0.6,2.7,32,23,25,0.30
2013-10-30,0.8,3.0,31,23,25,0.40
2013-10-31,1.1,3.4,29,23,25,0.00
2013-11-01,1.1,3.4,39,26,31,0.00
2013-11-02,1.1,3.4,47,26,39,0.00
2013-11-03,1.1,3.4,38,12,24,0.10
2013-11-04,1.2,3.5,22,11,17,0.10
2013-11-05,1.3,3.6,22,12,16,0.00
2013-11-06,1.3,3.6,34,20,27,0.10
2013-11-07,1.4,3.7,43,26,35,0.00
2013-11-08,1.4,3.7,41,33,36,0.00
2013-11-09,1.4,3.7,46,35,39,0.00
2013-11-10,1.4,3.7,47,34,40,0.00
2013-11-11,1.4,3.7,49,38,43,0.00
2013-11-12,1.4,3.7,55,38,43,0.00
2013-11-13,1.4,3.7,46,31,38,0.00
2013-11-14,1.4,3.7,41,28,33,0.00
2013-11-15,1.4,3.7,33,19,27,0.30
2013-11-16,1.7,4.0,24,19,23,0.40
2013-11-17,2.4,4.4,31,23,27,0.10
2013-11-18,2.5,4.5,41,26,32,0.10
2013-11-19,2.6,4.6,35,26,31,0.10
2013-11-20,2.7,4.7,33,27,30,0.40
2013-11-21,3.1,5.1,34,17,27,0.20
2013-11-22,3.5,5.3,26,17,23,0.00
2013-11-23,3.5,5.3,30,20,27,0.20
2013-11-24,4.3,5.5,31,21,26,0.00
2013-11-25,4.3,5.5,34,20,27,0.00
2013-11-26,4.3,5.5,51,26,35,0.00
2013-11-27,4.3,5.5,40,26,32,0.00
2013-11-28,4.3,5.5,38,21,29,0.00
2013-11-29,4.3,5.5,36,26,30,0.00
2013-11-30,4.3,5.5,34,25,29,0.00
2013-12-01,4.3,5.5,32,24,28,0.00
2013-12-02,4.3,5.5,35,28,33,0.10
2013-12-03,4.4,5.6,34,6,20,0.40
2013-12-04,4.7,6.0,12,-8,1,0.00
2013-12-05,4.7,6.0,2,-8,-3,0.00
2013-12-06,4.7,6.0,8,-8,1,0.00
2013-12-07,4.7,6.0,13,2,8,0.50
2013-12-08,5.8,6.5,5,-5,-2,0.00
2013-12-09,5.8,6.5,10,-8,0,0.20
2013-12-10,6.0,6.7,22,7,17,0.00
2013-12-11,6.0,6.7,30,15,23,0.00
2013-12-12,6.0,6.7,36,19,29,0.00
2013-12-13,6.0,6.7,27,15,20,0.20
2013-12-14,6.2,6.9,27,13,20,0.00
2013-12-15,6.2,6.9,38,25,30,0.00
2013-12-16,6.2,6.9,38,29,32,0.00
2013-12-17,6.2,6.9,44,30,37,0.00
2013-12-18,6.2,6.9,40,30,34,0.20
2013-12-19,6.5,7.1,32,20,26,0.20
2013-12-20,6.9,7.3,20,11,16,0.00
2013-12-21,7.0,7.3,22,11,16,0.10
2013-12-22,7.2,7.4,20,14,17,0.20
2013-12-23,7.4,7.6,30,20,25,0.10
2013-12-24,7.6,7.7,28,14,22,0.00
2013-12-25,7.6,7.7,32,15,26,0.00
2013-12-26,7.6,7.7,35,24,31,0.00
2013-12-27,7.6,7.7,52,28,36,0.00
2013-12-28,7.6,7.7,35,12,26,0.00
2013-12-29,7.6,7.7,26,10,17,0.00
2013-12-30,7.6,7.7,30,17,24,0.10
2013-12-31,7.7,7.8,34,24,29,0.00
2014-01-01,7.7,7.8,29,20,24,0.00
2014-01-02,7.7,7.8,35,25,31,0.00
2014-01-03,7.7,7.8,34,26,31,0.00
2014-01-04,7.7,7.8,26,3,11,0.00
2014-01-05,7.7,7.8,11,2,7,0.00
2014-01-06,7.7,7.8,36,6,24,0.00
2014-01-07,7.7,7.8,33,23,28,0.00
2014-01-08,7.7,7.8,26,20,23,0.40
2014-01-09,8.1,8.2,24,15,20,0.40
2014-01-10,8.8,8.6,25,16,21,0.10
