#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1127: Nutrioso, AZ
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Nutrioso (1127) 
# Arizona  SNOTEL Site - 8500 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:07:00 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2008-09-13,,,64,45,53,
2008-09-14,,,67,42,53,
2008-09-15,,,65,42,52,
2008-09-16,,,62,42,51,
2008-09-17,,,63,40,51,
2008-09-18,,,64,42,51,
2008-09-19,,,64,43,52,
2008-09-20,,,67,43,54,
2008-09-21,,,66,45,55,
2008-09-22,,,66,47,55,
2008-09-23,,,68,44,55,
2008-09-24,,,68,46,55,
2008-09-25,,,67,43,53,
2008-09-26,,,66,42,53,
2008-09-27,,,66,44,52,
2008-09-28,,,64,41,51,
2008-09-29,,,64,39,52,
2008-09-30,,,63,42,52,
2008-10-01,0.0,0.0,65,41,51,0.00
2008-10-02,0.0,0.0,65,43,52,0.00
2008-10-03,0.0,0.0,63,44,53,0.00
2008-10-04,0.0,0.0,56,42,48,0.20
2008-10-05,0.0,0.2,50,36,42,0.50
2008-10-06,0.0,0.7,53,36,44,0.10
2008-10-07,0.0,0.8,63,34,47,0.10
2008-10-08,0.0,0.9,68,38,51,0.00
2008-10-09,0.0,0.9,64,44,53,0.00
2008-10-10,0.0,0.9,60,47,52,0.00
2008-10-11,0.0,0.9,54,44,50,0.30
2008-10-12,0.0,1.2,52,27,40,0.00
2008-10-13,0.0,1.2,52,26,36,0.10
2008-10-14,0.0,1.3,49,27,37,0.10
2008-10-15,0.0,1.4,61,29,44,0.00
2008-10-16,0.0,1.4,63,32,46,0.00
2008-10-17,0.0,1.4,65,36,49,0.00
2008-10-18,0.0,1.4,65,41,50,0.00
2008-10-19,0.0,1.4,64,40,50,0.00
2008-10-20,0.0,1.4,63,41,49,0.00
2008-10-21,0.0,1.4,63,36,49,0.00
2008-10-22,0.0,1.4,49,28,40,0.00
2008-10-23,0.0,1.4,56,28,41,0.00
2008-10-24,0.0,1.4,60,33,47,0.00
2008-10-25,0.0,1.4,65,39,50,0.00
2008-10-26,0.0,1.4,67,43,54,0.00
2008-10-27,0.0,1.4,61,40,48,0.00
2008-10-28,0.0,1.4,65,39,50,0.00
2008-10-29,0.0,1.4,66,40,50,0.00
2008-10-30,0.0,1.4,64,40,50,0.00
2008-10-31,0.0,1.4,62,41,50,0.00
2008-11-01,0.0,1.4,63,41,49,0.00
2008-11-02,0.0,1.4,61,39,49,0.00
2008-11-03,0.0,1.4,58,42,49,0.00
2008-11-04,0.0,1.4,52,38,44,0.00
2008-11-05,0.0,1.4,46,24,35,0.00
2008-11-06,0.0,1.4,43,21,31,0.00
2008-11-07,0.0,1.4,51,18,34,0.00
2008-11-08,0.0,1.4,58,30,41,0.00
2008-11-09,0.0,1.4,49,28,40,0.00
2008-11-10,0.0,1.4,39,27,31,0.00
2008-11-11,0.0,1.4,41,25,31,0.00
2008-11-12,0.0,1.4,46,26,36,0.00
2008-11-13,0.0,1.4,58,32,44,0.10
2008-11-14,0.1,1.5,52,31,42,0.00
2008-11-15,0.0,1.5,53,30,39,0.00
2008-11-16,0.0,1.5,57,31,42,0.00
2008-11-17,0.0,1.5,62,35,45,0.00
2008-11-18,0.0,1.5,59,33,43,0.00
2008-11-19,0.0,1.5,62,33,44,0.00
2008-11-20,0.0,1.5,60,34,43,0.00
2008-11-21,0.0,1.5,56,29,40,0.00
2008-11-22,0.0,1.5,58,34,43,0.00
2008-11-23,0.0,1.5,56,33,43,0.00
2008-11-24,0.0,1.5,56,29,41,0.00
2008-11-25,0.0,1.5,51,34,43,0.00
2008-11-26,0.0,1.5,51,38,43,0.00
2008-11-27,0.0,1.5,41,32,35,0.30
2008-11-28,0.2,1.8,36,29,33,0.00
2008-11-29,0.2,1.8,41,28,34,0.00
2008-11-30,0.2,1.8,46,32,38,0.10
2008-12-01,0.2,1.9,54,32,40,0.00
2008-12-02,0.1,1.9,58,37,45,0.00
2008-12-03,0.1,1.9,48,30,36,0.00
2008-12-04,0.0,1.9,45,28,35,0.00
2008-12-05,0.0,1.9,49,26,33,0.00
2008-12-06,0.0,1.9,52,29,39,0.00
2008-12-07,0.0,1.9,56,34,42,0.10
2008-12-08,0.1,2.0,40,28,34,0.20
2008-12-09,0.2,2.2,28,17,22,0.20
2008-12-10,0.2,2.4,46,20,32,0.00
2008-12-11,0.2,2.4,51,29,38,0.00
2008-12-12,0.2,2.4,52,32,39,0.10
2008-12-13,0.2,2.5,42,31,36,0.00
2008-12-14,0.2,2.5,33,26,28,0.20
2008-12-15,0.3,2.7,33,26,29,0.20
2008-12-16,0.5,2.9,36,31,33,0.10
2008-12-17,0.5,3.0,38,30,35,0.00
2008-12-18,0.5,3.0,36,17,29,0.20
2008-12-19,0.5,3.2,44,16,32,0.10
2008-12-20,0.6,3.3,46,23,35,0.00
2008-12-21,0.5,3.3,50,26,36,0.00
2008-12-22,0.5,3.3,41,29,34,0.20
2008-12-23,0.7,3.5,31,24,28,0.50
2008-12-24,1.0,4.0,41,26,32,0.00
2008-12-25,1.1,4.0,35,31,33,0.40
2008-12-26,1.5,4.4,33,9,22,0.40
2008-12-27,1.7,4.8,23,4,13,0.10
2008-12-28,1.7,4.9,44,17,30,0.00
2008-12-29,1.7,4.9,55,27,38,0.00
2008-12-30,1.7,4.9,58,31,40,0.00
2008-12-31,1.5,4.9,54,30,38,0.00
2009-01-01,1.4,4.9,53,28,38,0.00
2009-01-02,1.2,4.9,53,31,38,0.00
2009-01-03,1.1,4.9,43,28,35,0.00
2009-01-04,0.9,4.9,34,29,31,0.30
2009-01-05,1.2,5.2,35,24,28,0.10
2009-01-06,1.3,5.3,34,21,26,0.10
2009-01-07,1.3,5.4,47,25,36,0.00
2009-01-08,1.3,5.4,59,31,41,0.00
2009-01-09,1.1,5.4,50,21,35,0.00
2009-01-10,0.7,5.4,37,17,25,0.00
2009-01-11,0.6,5.4,42,21,31,0.00
2009-01-12,0.6,5.4,44,24,33,0.00
2009-01-13,0.5,5.4,47,23,33,0.00
2009-01-14,0.4,5.4,48,25,35,0.00
2009-01-15,0.3,5.4,51,27,36,0.00
2009-01-16,0.2,5.4,53,28,36,0.00
2009-01-17,0.2,5.4,50,28,36,0.00
2009-01-18,0.1,5.4,50,28,36,0.00
2009-01-19,0.0,5.4,54,27,37,0.00
2009-01-20,0.0,5.4,51,29,37,0.00
2009-01-21,0.0,5.4,54,29,41,0.10
2009-01-22,0.1,5.5,46,36,40,0.10
2009-01-23,0.2,5.6,47,34,39,0.00
2009-01-24,0.2,5.6,45,31,39,0.00
2009-01-25,0.1,5.6,48,32,38,0.00
2009-01-26,0.0,5.6,39,26,33,0.00
2009-01-27,0.0,5.6,29,15,22,0.00
2009-01-28,0.0,5.6,42,17,29,0.10
2009-01-29,0.0,5.7,38,23,28,0.00
2009-01-30,0.0,5.7,49,26,34,0.00
2009-01-31,0.0,5.7,51,24,36,0.00
2009-02-01,0.0,5.7,45,23,34,0.00
2009-02-02,0.0,5.7,47,22,33,0.00
2009-02-03,0.0,5.7,54,28,38,0.00
2009-02-04,0.0,5.7,51,28,38,0.00
2009-02-05,0.0,5.7,55,29,42,0.10
2009-02-06,0.1,5.8,51,38,43,0.00
2009-02-07,0.1,5.8,47,35,41,0.00
2009-02-08,0.1,5.8,38,22,29,0.00
2009-02-09,0.1,5.8,33,24,28,0.20
2009-02-10,0.4,6.0,28,13,21,0.20
2009-02-11,0.4,6.2,45,15,30,0.10
2009-02-12,0.5,6.3,43,21,33,0.00
2009-02-13,0.5,6.3,43,13,29,0.00
2009-02-14,0.5,6.3,37,17,28,0.00
2009-02-15,0.4,6.3,46,18,32,0.00
2009-02-16,0.4,6.3,47,26,37,0.00
2009-02-17,0.3,6.3,36,23,31,0.00
2009-02-18,0.3,6.3,38,15,26,0.00
2009-02-19,0.2,6.3,45,18,30,0.00
2009-02-20,0.2,6.3,53,24,38,0.10
2009-02-21,0.2,6.4,54,29,40,0.00
2009-02-22,0.2,6.4,58,35,44,0.10
2009-02-23,0.2,6.5,59,41,48,0.00
2009-02-24,0.2,6.5,59,36,46,0.00
2009-02-25,0.0,6.5,57,37,47,0.00
2009-02-26,0.0,6.5,55,34,44,0.00
2009-02-27,0.0,6.5,57,35,44,0.00
2009-02-28,0.0,6.5,57,30,42,0.00
2009-03-01,0.0,6.5,61,31,45,0.00
2009-03-02,0.0,6.5,66,39,50,0.00
2009-03-03,0.0,6.5,60,37,47,0.00
2009-03-04,0.0,6.5,55,39,46,0.00
2009-03-05,0.0,6.5,53,34,41,0.00
2009-03-06,0.0,6.5,40,33,36,0.10
2009-03-07,0.1,6.6,42,24,33,0.00
2009-03-08,0.1,6.6,49,28,37,0.10
2009-03-09,0.2,6.7,39,31,34,0.00
2009-03-10,0.2,6.7,49,30,37,0.00
2009-03-11,0.0,6.7,45,28,35,0.00
2009-03-12,0.0,6.7,47,28,35,0.10
2009-03-13,0.1,6.8,42,23,33,0.10
2009-03-14,0.2,6.9,41,24,32,0.10
2009-03-15,0.2,7.0,47,26,36,0.10
2009-03-16,0.2,7.1,57,28,41,0.00
2009-03-17,0.0,7.1,60,33,45,0.00
2009-03-18,0.0,7.1,62,33,46,0.00
2009-03-19,0.0,7.1,62,33,47,0.00
2009-03-20,0.0,7.1,60,38,48,0.00
2009-03-21,0.0,7.1,60,36,48,0.00
2009-03-22,0.0,7.1,56,34,45,0.00
2009-03-23,0.0,7.1,48,28,36,0.00
2009-03-24,0.0,7.1,48,24,34,0.00
2009-03-25,0.0,7.1,50,25,38,0.00
2009-03-26,0.0,7.1,47,15,33,0.00
2009-03-27,0.0,7.1,30,13,21,0.00
2009-03-28,0.0,7.1,51,21,35,0.10
2009-03-29,0.0,7.2,53,32,41,0.00
2009-03-30,0.0,7.2,40,20,30,0.00
2009-03-31,0.0,7.2,54,20,37,0.20
2009-04-01,0.0,7.4,46,29,36,0.00
2009-04-02,0.0,7.4,55,27,41,0.10
2009-04-03,0.0,7.5,51,28,41,0.00
2009-04-04,0.0,7.5,40,24,31,0.00
2009-04-05,0.0,7.5,47,23,33,0.00
2009-04-06,0.0,7.5,55,26,40,0.10
2009-04-07,0.0,7.6,61,31,47,0.10
2009-04-08,0.0,7.7,56,32,45,0.00
2009-04-09,0.0,7.7,53,23,39,0.00
2009-04-10,0.0,7.7,55,29,44,0.00
2009-04-11,0.0,7.7,38,26,31,0.00
2009-04-12,0.0,7.7,47,29,36,0.10
2009-04-13,0.0,7.8,58,29,42,0.20
2009-04-14,0.0,8.0,58,39,48,0.00
2009-04-15,0.0,8.0,50,24,39,0.00
2009-04-16,0.0,8.0,35,18,27,0.00
2009-04-17,0.0,8.0,42,18,32,0.00
2009-04-18,0.0,8.0,54,31,42,0.00
2009-04-19,0.0,8.0,58,31,46,0.10
2009-04-20,0.0,8.1,64,36,50,0.00
2009-04-21,0.0,8.1,67,38,52,0.00
2009-04-22,0.0,8.1,65,42,53,0.00
2009-04-23,0.0,8.1,61,39,50,0.00
2009-04-24,0.0,8.1,60,39,50,0.00
2009-04-25,0.0,8.1,57,36,47,0.00
2009-04-26,0.0,8.1,54,28,41,0.00
2009-04-27,0.0,8.1,58,31,46,0.00
2009-04-28,0.0,8.1,60,36,49,0.00
2009-04-29,0.0,8.1,63,36,50,0.00
2009-04-30,0.0,8.1,67,38,53,0.00
2009-05-01,0.0,8.1,66,42,54,0.00
2009-05-02,0.0,8.1,58,39,49,0.00
2009-05-03,0.0,8.1,67,38,52,0.00
2009-05-04,0.0,8.1,65,40,53,0.00
2009-05-05,0.0,8.1,64,42,53,0.00
2009-05-06,0.0,8.1,73,41,57,0.00
2009-05-07,0.0,8.1,74,46,60,0.00
2009-05-08,0.0,8.1,73,44,60,0.00
2009-05-09,0.0,8.1,72,46,59,0.00
2009-05-10,0.0,8.1,72,48,59,0.00
2009-05-11,0.0,8.1,73,46,59,0.00
2009-05-12,0.0,8.1,69,48,58,0.00
2009-05-13,0.0,8.1,72,48,59,0.00
2009-05-14,0.0,8.1,71,46,58,0.00
2009-05-15,0.0,8.1,72,44,57,0.00
2009-05-16,0.0,8.1,70,46,56,0.00
2009-05-17,0.0,8.1,70,44,54,0.00
2009-05-18,0.0,8.1,71,45,55,0.00
2009-05-19,0.0,8.1,68,44,56,0.00
2009-05-20,0.0,8.1,57,43,50,0.10
2009-05-21,0.0,8.2,56,43,47,0.20
2009-05-22,0.0,8.4,54,41,47,0.20
2009-05-23,0.0,8.6,59,39,48,0.00
2009-05-24,0.0,8.6,57,39,47,0.10
2009-05-25,0.0,8.7,56,39,46,0.00
2009-05-26,0.0,8.7,58,37,48,0.00
2009-05-27,0.0,8.7,58,39,47,0.00
2009-05-28,0.0,8.7,62,40,50,0.00
2009-05-29,0.0,8.7,62,40,48,0.10
2009-05-30,0.0,8.8,64,40,50,0.00
2009-05-31,0.0,8.8,64,40,50,0.00
2009-06-01,0.0,8.8,64,40,53,0.00
2009-06-02,0.0,8.8,65,43,54,0.00
2009-06-03,0.0,8.8,70,43,57,0.00
2009-06-04,0.0,8.8,71,47,60,0.00
2009-06-05,0.0,8.8,67,50,58,0.00
2009-06-06,0.0,8.8,65,48,56,0.00
2009-06-07,0.0,8.8,62,42,52,0.00
2009-06-08,0.0,8.8,65,44,54,0.00
2009-06-09,0.0,8.8,61,44,51,0.00
2009-06-10,0.0,8.8,60,40,50,0.20
2009-06-11,0.0,9.0,61,44,51,0.00
2009-06-12,0.0,9.0,67,43,56,0.00
2009-06-13,0.0,9.0,67,49,58,0.00
2009-06-14,0.0,9.0,67,46,56,0.00
2009-06-15,0.0,9.0,67,41,54,0.00
2009-06-16,0.0,9.0,69,43,56,0.00
2009-06-17,0.0,9.0,67,44,57,0.00
2009-06-18,0.0,9.0,70,43,56,0.00
2009-06-19,0.0,9.0,67,45,57,0.00
2009-06-20,0.0,9.0,63,44,53,0.00
2009-06-21,0.0,9.0,71,45,58,0.00
2009-06-22,0.0,9.0,76,49,64,0.00
2009-06-23,0.0,9.0,74,51,59,0.20
2009-06-24,0.0,9.2,70,47,57,0.50
2009-06-25,0.0,9.7,68,51,55,0.40
2009-06-26,0.0,10.1,68,49,56,0.10
2009-06-27,0.0,10.2,69,48,59,0.00
2009-06-28,0.0,10.2,69,51,59,0.00
2009-06-29,0.0,10.2,71,50,59,0.00
2009-06-30,0.0,10.2,79,50,64,0.00
2009-07-01,0.0,10.2,72,51,58,0.10
2009-07-02,0.0,10.3,74,50,60,0.30
2009-07-03,0.0,10.6,65,50,57,0.00
2009-07-04,0.0,10.6,71,50,60,0.00
2009-07-05,0.0,10.6,74,54,63,0.00
2009-07-06,0.0,10.6,76,52,63,0.00
2009-07-07,0.0,10.6,75,50,62,0.00
2009-07-08,0.0,10.6,78,51,63,0.00
2009-07-09,0.0,10.6,76,53,65,0.00
2009-07-10,0.0,10.6,79,53,63,0.20
2009-07-11,0.0,10.8,79,51,65,0.00
2009-07-12,0.0,10.8,77,53,65,0.00
2009-07-13,0.0,10.8,75,57,65,0.00
2009-07-14,0.0,10.8,76,54,63,0.10
2009-07-15,0.0,10.9,74,54,62,0.00
2009-07-16,0.0,10.9,77,55,64,0.00
2009-07-17,0.0,10.9,79,54,64,0.00
2009-07-18,0.0,10.9,77,53,62,0.00
2009-07-19,0.0,10.9,78,51,58,0.30
2009-07-20,0.0,11.2,73,52,61,0.00
2009-07-21,0.0,11.2,69,50,56,0.30
2009-07-22,0.0,11.5,67,48,56,0.20
2009-07-23,0.0,11.7,75,49,62,0.00
2009-07-24,0.0,11.7,73,52,60,0.00
2009-07-25,0.0,11.7,78,52,62,0.00
2009-07-26,0.0,11.7,73,54,62,0.10
2009-07-27,0.0,11.8,79,54,65,0.00
2009-07-28,0.0,11.8,77,53,65,0.00
2009-07-29,0.0,11.8,75,49,63,0.00
2009-07-30,0.0,11.8,75,50,62,0.00
2009-07-31,0.0,11.8,71,52,60,0.00
2009-08-01,0.0,11.8,75,56,64,0.00
2009-08-02,0.0,11.8,74,51,62,0.00
2009-08-03,0.0,11.8,78,52,65,0.00
2009-08-04,0.0,11.8,79,53,64,0.10
2009-08-05,0.0,11.9,80,50,64,0.40
2009-08-06,0.0,12.3,71,51,59,0.10
2009-08-07,0.0,12.4,71,51,62,0.00
2009-08-08,0.0,12.4,71,47,59,0.00
2009-08-09,0.0,12.4,73,49,60,0.00
2009-08-10,0.0,12.4,74,51,62,0.00
2009-08-11,0.0,12.4,78,53,65,0.00
2009-08-12,0.0,12.4,73,54,59,0.00
2009-08-13,0.0,12.4,65,52,55,0.50
2009-08-14,0.0,12.9,67,49,57,0.00
2009-08-15,0.0,12.9,71,49,59,0.00
2009-08-16,0.0,12.9,73,47,60,0.00
2009-08-17,0.0,12.9,76,51,62,0.00
2009-08-18,0.0,12.9,75,51,63,0.00
2009-08-19,0.0,12.9,76,52,64,0.00
2009-08-20,0.0,12.9,79,52,67,0.00
2009-08-21,0.0,12.9,77,53,65,0.00
2009-08-22,0.0,12.9,68,49,58,0.50
2009-08-23,0.0,13.4,66,47,55,0.40
2009-08-24,0.0,13.8,65,48,54,0.60
2009-08-25,0.0,14.4,65,46,54,0.00
2009-08-26,0.0,14.4,71,46,58,0.00
2009-08-27,0.0,14.4,73,50,61,0.00
2009-08-28,0.0,14.4,72,49,60,0.00
2009-08-29,0.0,14.4,72,47,58,0.00
2009-08-30,0.0,14.4,72,50,60,0.10
2009-08-31,0.0,14.5,69,49,57,0.00
2009-09-01,0.0,14.5,73,48,59,0.00
2009-09-02,0.0,14.5,74,49,61,0.00
2009-09-03,0.0,14.5,69,47,56,0.30
2009-09-04,0.0,14.8,67,46,55,0.00
2009-09-05,0.0,14.8,66,46,52,0.10
2009-09-06,0.0,14.9,63,45,51,0.60
2009-09-07,0.0,15.5,65,45,54,0.00
2009-09-08,0.0,15.5,63,47,52,0.00
2009-09-09,0.0,15.5,64,47,53,0.10
2009-09-10,0.0,15.6,65,44,50,0.70
2009-09-11,0.0,16.3,62,44,50,0.10
2009-09-12,0.0,16.4,65,42,51,0.00
2009-09-13,0.0,16.4,63,44,52,0.00
2009-09-14,0.0,16.4,68,46,55,0.00
2009-09-15,0.0,16.4,66,45,55,0.00
2009-09-16,0.0,16.4,66,45,54,0.00
2009-09-17,0.0,16.4,60,39,47,0.10
2009-09-18,0.0,16.5,60,38,48,0.00
2009-09-19,0.0,16.5,60,42,49,0.00
2009-09-20,0.0,16.5,65,43,53,0.00
2009-09-21,0.0,16.5,67,41,55,0.00
2009-09-22,0.0,16.5,59,37,46,0.00
2009-09-23,0.0,16.5,60,32,46,0.00
2009-09-24,0.0,16.5,62,36,48,0.00
2009-09-25,0.0,16.5,67,39,52,0.00
2009-09-26,0.0,16.5,69,43,55,0.00
2009-09-27,0.0,16.5,71,45,56,0.00
2009-09-28,0.0,16.5,72,48,58,0.00
2009-09-29,0.0,16.5,71,47,58,0.00
2009-09-30,0.0,16.5,64,46,56,0.00
2009-10-01,0.0,0.0,61,32,46,0.00
2009-10-02,0.0,0.0,65,38,52,0.00
2009-10-03,0.0,0.0,61,41,50,0.00
2009-10-04,0.0,0.0,59,43,51,0.00
2009-10-05,0.0,0.0,57,40,48,0.00
2009-10-06,0.0,0.0,58,39,49,0.00
2009-10-07,0.0,0.0,59,38,49,0.00
2009-10-08,0.0,0.0,51,32,40,0.10
2009-10-09,0.0,0.1,60,31,44,0.00
2009-10-10,0.0,0.1,62,37,48,0.00
2009-10-11,0.0,0.1,60,40,48,0.00
2009-10-12,0.0,0.1,58,36,48,0.00
2009-10-13,0.0,0.1,61,45,51,0.00
2009-10-14,0.0,0.1,68,43,52,0.00
2009-10-15,0.0,0.1,66,41,52,0.00
2009-10-16,0.0,0.1,69,41,53,0.00
2009-10-17,0.0,0.1,67,44,54,0.00
2009-10-18,0.0,0.1,67,42,54,0.00
2009-10-19,0.0,0.1,63,45,53,0.00
2009-10-20,0.0,0.1,55,32,45,0.10
2009-10-21,0.0,0.2,48,30,38,0.00
2009-10-22,0.0,0.2,53,31,43,0.00
2009-10-23,0.0,0.2,53,33,42,0.00
2009-10-24,0.0,0.2,62,36,47,0.00
2009-10-25,0.0,0.2,53,32,44,0.00
2009-10-26,0.0,0.2,52,29,38,0.00
2009-10-27,0.0,0.2,52,33,43,0.10
2009-10-28,0.1,0.3,35,14,24,0.30
2009-10-29,0.2,0.6,28,16,22,0.10
2009-10-30,0.2,0.7,40,17,30,0.00
