#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1242: Little Valley, NV
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Little Valley (1242) 
# Nevada  SNOTEL Site - 6493 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 5:56:13 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2013-12-02,0.2,2.1,52,38,46,0.10
2013-12-03,0.3,2.2,41,4,24,0.40
2013-12-04,0.7,2.6,23,3,14,0.20
2013-12-05,1.0,2.8,25,7,14,0.00
2013-12-06,1.0,2.8,29,13,25,0.80
2013-12-07,1.8,3.6,26,4,18,0.20
2013-12-08,1.9,3.8,21,-15,0,0.40
2013-12-09,2.2,4.2,34,-19,2,0.00
2013-12-10,2.2,4.2,44,-2,18,0.00
2013-12-11,2.2,4.2,40,3,17,0.00
2013-12-12,2.2,4.2,48,3,30,0.00
2013-12-13,2.2,4.2,43,14,29,0.00
2013-12-14,2.2,4.2,50,8,24,0.00
2013-12-15,2.2,4.2,53,11,28,0.00
2013-12-16,2.2,4.2,54,16,29,0.00
2013-12-17,2.2,4.2,57,19,39,0.00
2013-12-18,2.2,4.2,52,36,46,0.00
2013-12-19,2.2,4.2,40,16,27,0.00
2013-12-20,2.2,4.2,40,7,23,0.00
2013-12-21,2.2,4.2,43,21,33,0.00
2013-12-22,2.2,4.2,47,18,29,0.00
2013-12-23,2.2,4.2,51,18,30,0.10
2013-12-24,2.3,4.3,50,18,29,0.00
2013-12-25,2.3,4.3,48,12,26,0.00
2013-12-26,2.3,4.3,53,10,26,0.00
2013-12-27,2.3,4.3,52,19,41,0.00
2013-12-28,2.3,4.3,44,17,28,0.00
2013-12-29,2.3,4.3,44,12,25,0.00
2013-12-30,2.3,4.3,54,18,40,0.00
2013-12-31,2.3,4.3,52,25,42,0.00
2014-01-01,2.3,4.3,52,20,31,0.00
2014-01-02,2.3,4.3,53,20,31,0.00
2014-01-03,2.3,4.3,55,25,41,0.00
2014-01-04,2.3,4.3,47,18,32,0.00
2014-01-05,2.3,4.3,44,12,24,0.00
2014-01-06,2.3,4.3,50,13,33,0.00
2014-01-07,2.3,4.3,47,39,43,0.00
2014-01-08,2.3,4.3,45,33,40,0.00
2014-01-09,2.3,4.3,44,31,39,0.00
2014-01-10,2.3,4.3,50,29,40,0.00
2014-01-11,2.3,4.3,46,33,40,0.40
2014-01-12,2.3,4.7,40,22,31,0.00
2014-01-13,2.3,4.7,51,18,29,0.00
2014-01-14,2.3,4.7,52,17,30,0.00
2014-01-15,2.3,4.7,52,18,30,0.00
2014-01-16,2.3,4.7,54,14,29,0.00
2014-01-17,2.3,4.7,51,17,30,0.00
2014-01-18,2.3,4.7,54,17,31,0.00
2014-01-19,2.3,4.7,55,18,33,0.00
2014-01-20,2.3,4.7,53,18,31,0.00
2014-01-21,2.3,4.7,52,16,30,0.00
2014-01-22,2.3,4.7,53,16,31,0.00
2014-01-23,2.3,4.7,39,20,30,0.00
2014-01-24,2.3,4.7,46,20,31,0.00
2014-01-25,2.3,4.7,50,18,30,0.00
2014-01-26,2.3,4.7,53,17,31,0.00
2014-01-27,2.3,4.7,53,21,35,0.00
2014-01-28,2.3,4.7,52,37,45,0.00
2014-01-29,2.3,4.7,49,34,44,1.70
2014-01-30,2.0,6.4,39,28,32,1.30
2014-01-31,1.8,7.7,33,9,24,0.00
2014-02-01,1.8,7.7,35,2,17,0.00
2014-02-02,1.8,7.7,31,17,24,0.00
2014-02-03,1.8,7.7,35,15,26,0.00
2014-02-04,1.8,7.7,36,15,27,0.10
2014-02-05,1.9,7.8,39,19,31,0.10
2014-02-06,2.0,7.9,39,29,34,0.10
2014-02-07,2.1,8.0,38,32,34,0.40
2014-02-08,2.3,8.4,39,35,37,2.00
2014-02-09,3.1,10.4,41,35,38,3.30
2014-02-10,3.1,13.7,47,31,37,0.00
2014-02-11,3.1,13.7,49,36,42,0.00
2014-02-12,3.1,13.7,51,42,46,0.00
2014-02-13,3.1,13.7,48,42,46,0.00
2014-02-14,2.1,13.7,53,45,49,0.00
2014-02-15,1.0,13.7,54,35,46,0.10
2014-02-16,1.0,13.8,46,34,40,0.30
2014-02-17,1.0,14.1,47,39,42,0.00
2014-02-18,1.0,14.1,51,31,42,0.00
2014-02-19,0.9,14.1,46,26,37,0.00
2014-02-20,0.6,14.1,50,21,35,0.00
2014-02-21,0.6,14.1,48,24,34,0.00
2014-02-22,0.5,14.1,51,23,34,0.00
2014-02-23,0.5,14.1,54,22,38,0.00
2014-02-24,0.3,14.1,57,24,40,0.00
2014-02-25,0.3,14.1,57,27,42,0.00
2014-02-26,0.3,14.1,49,33,42,0.40
2014-02-27,0.6,14.5,39,28,34,0.40
2014-02-28,0.9,14.9,44,28,34,0.40
2014-03-01,1.2,15.3,45,32,37,0.00
2014-03-02,1.2,15.3,44,30,38,0.00
2014-03-03,1.2,15.3,43,36,39,0.20
2014-03-04,0.9,15.5,50,30,40,0.20
2014-03-05,0.6,15.7,49,39,45,0.20
2014-03-06,0.3,15.9,44,31,39,0.30
2014-03-07,0.0,16.2,48,27,35,0.00
2014-03-08,0.0,16.2,59,22,41,0.00
2014-03-09,0.0,16.2,53,44,48,0.00
2014-03-10,0.0,16.2,47,27,38,0.30
2014-03-11,0.0,16.5,42,21,31,0.00
2014-03-12,0.0,16.5,47,25,35,0.00
2014-03-13,0.0,16.5,56,20,37,0.00
2014-03-14,0.0,16.5,57,29,44,0.00
2014-03-15,0.0,16.5,59,25,39,0.00
2014-03-16,0.0,16.5,60,26,45,0.00
2014-03-17,0.0,16.5,48,24,39,0.00
2014-03-18,0.0,16.5,46,20,31,0.00
2014-03-19,0.0,16.5,55,18,39,0.00
2014-03-20,0.0,16.5,56,28,44,0.00
2014-03-21,0.0,16.5,54,24,39,0.00
2014-03-22,0.0,16.5,52,23,36,0.00
2014-03-23,0.0,16.5,58,23,38,0.00
2014-03-24,0.0,16.5,61,22,43,0.00
2014-03-25,0.0,16.5,48,35,43,0.20
2014-03-26,0.3,16.7,40,30,34,0.00
2014-03-27,0.0,16.7,41,31,35,0.20
2014-03-28,0.3,16.9,45,35,39,0.40
2014-03-29,0.3,17.3,42,31,37,0.30
2014-03-30,0.9,17.6,40,28,33,0.00
2014-03-31,0.3,17.6,41,26,33,0.20
2014-04-01,0.3,17.8,35,26,30,0.20
2014-04-02,0.6,18.0,44,17,30,0.00
2014-04-03,0.5,18.0,45,19,33,0.00
2014-04-04,0.3,18.0,46,28,37,0.00
2014-04-05,0.1,18.0,49,24,35,0.00
2014-04-06,0.0,18.0,57,27,39,0.00
2014-04-07,0.0,18.0,64,27,45,0.00
2014-04-08,0.0,18.0,63,30,49,0.00
2014-04-09,0.0,18.0,62,41,53,0.00
2014-04-10,0.0,18.0,66,36,53,0.00
2014-04-11,0.0,18.0,66,30,49,0.00
2014-04-12,0.0,18.0,64,35,51,0.00
2014-04-13,0.0,18.0,57,27,42,0.00
2014-04-14,0.0,18.0,64,22,45,0.00
2014-04-15,0.0,18.0,62,41,52,0.00
2014-04-16,0.0,18.0,63,30,46,0.00
2014-04-17,0.0,18.0,62,29,47,0.00
2014-04-18,0.0,18.0,64,35,50,0.00
2014-04-19,0.0,18.0,59,39,50,0.00
2014-04-20,0.0,18.0,64,29,46,0.00
2014-04-21,0.0,18.0,59,29,46,0.00
2014-04-22,0.0,18.0,40,33,36,0.00
2014-04-23,0.0,18.0,52,27,40,0.00
2014-04-24,0.0,18.0,54,41,46,0.00
2014-04-25,0.0,18.0,42,31,35,0.90
2014-04-26,0.4,18.9,40,28,34,0.00
2014-04-27,0.1,18.9,46,33,38,0.00
2014-04-28,0.0,18.9,55,25,38,0.00
2014-04-29,0.0,18.9,60,25,42,0.10
2014-04-30,0.0,19.0,65,27,44,0.00
2014-05-01,0.0,19.0,71,26,50,0.00
2014-05-02,0.0,19.0,69,32,53,0.00
2014-05-03,0.0,19.0,62,49,54,0.00
2014-05-04,0.0,19.0,57,45,51,0.00
2014-05-05,0.0,19.0,51,36,44,0.00
2014-05-06,0.0,19.0,49,33,39,0.00
2014-05-07,0.0,19.0,54,28,42,0.10
2014-05-08,0.0,19.1,53,39,45,0.00
2014-05-09,0.0,19.1,53,41,45,0.10
2014-05-10,0.0,19.2,48,29,39,0.00
2014-05-11,0.0,19.2,54,27,38,0.00
2014-05-12,0.0,19.2,62,23,42,0.00
2014-05-13,0.0,19.2,68,27,46,0.00
2014-05-14,0.0,19.2,74,28,52,0.00
2014-05-15,0.0,19.2,73,33,56,0.00
2014-05-16,0.0,19.2,72,57,62,0.00
2014-05-17,0.0,19.2,66,49,58,0.00
2014-05-18,0.0,19.2,57,43,50,0.10
2014-05-19,0.0,19.3,56,30,44,0.00
2014-05-20,0.0,19.3,43,35,38,0.60
2014-05-21,0.0,19.9,53,38,42,0.50
2014-05-22,0.0,20.4,60,38,47,0.20
2014-05-23,0.0,20.6,70,32,53,0.00
2014-05-24,0.0,20.6,69,39,55,0.00
2014-05-25,0.0,20.6,76,37,59,0.00
2014-05-26,0.0,20.6,73,54,62,0.00
2014-05-27,0.0,20.6,69,52,60,0.00
2014-05-28,0.0,20.6,62,34,53,0.00
2014-05-29,0.0,20.6,66,28,46,0.00
2014-05-30,0.0,20.6,65,29,50,0.00
2014-05-31,0.0,20.6,67,39,56,0.00
2014-06-01,0.0,20.6,72,31,54,0.00
2014-06-02,0.0,20.6,69,35,55,0.00
2014-06-03,0.0,20.6,71,35,57,0.00
2014-06-04,0.0,20.6,75,35,55,0.00
2014-06-05,0.0,20.6,80,34,59,0.00
2014-06-06,0.0,20.6,79,39,61,0.00
2014-06-07,0.0,20.6,79,38,61,0.00
2014-06-08,0.0,20.6,77,37,58,0.00
2014-06-09,0.0,20.6,80,36,62,0.00
2014-06-10,0.0,20.6,80,40,63,0.00
2014-06-11,0.0,20.6,76,39,60,0.00
2014-06-12,0.0,20.6,67,54,61,0.00
2014-06-13,0.0,20.6,65,43,55,0.00
2014-06-14,0.0,20.6,65,30,50,0.00
2014-06-15,0.0,20.6,66,51,56,0.00
2014-06-16,0.0,20.6,58,46,52,0.00
2014-06-17,0.0,20.6,58,34,45,0.00
2014-06-18,0.0,20.6,70,28,50,0.00
2014-06-19,0.0,20.6,74,33,57,0.00
2014-06-20,0.1,20.6,73,48,63,0.00
2014-06-21,0.0,20.6,73,46,61,0.00
2014-06-22,0.0,20.6,75,31,57,0.00
2014-06-23,0.0,20.6,76,40,62,0.00
2014-06-24,0.0,20.6,74,47,62,0.00
2014-06-25,0.0,20.6,69,49,59,0.00
2014-06-26,0.0,20.6,60,49,53,0.00
2014-06-27,0.0,20.6,68,51,58,0.00
2014-06-28,0.0,20.6,74,54,64,0.00
2014-06-29,0.0,20.6,80,47,66,0.00
2014-06-30,0.0,20.6,86,40,62,0.00
2014-07-01,0.0,20.6,87,41,62,0.00
2014-07-02,0.0,20.6,81,47,68,0.00
2014-07-03,0.0,20.6,79,46,67,0.00
2014-07-04,0.0,20.6,77,52,67,0.00
2014-07-05,0.0,20.6,80,48,67,0.00
2014-07-06,0.0,20.6,88,43,66,0.00
2014-07-07,0.0,20.6,87,44,67,0.00
2014-07-08,0.0,20.6,82,56,67,0.00
2014-07-09,0.0,20.6,82,53,69,0.00
2014-07-10,0.0,20.6,85,46,65,0.00
2014-07-11,0.0,20.6,79,55,66,0.00
2014-07-12,0.0,20.6,84,47,66,0.00
2014-07-13,0.0,20.6,87,47,70,0.00
2014-07-14,0.0,20.6,90,50,73,0.00
2014-07-15,0.0,20.6,88,53,71,0.00
2014-07-16,0.0,20.6,86,58,71,0.10
2014-07-17,0.0,20.7,82,49,62,0.10
2014-07-18,0.0,20.8,86,45,66,0.00
2014-07-19,0.0,20.8,87,49,67,0.00
2014-07-20,0.0,20.8,77,53,61,1.10
2014-07-21,0.0,21.9,71,50,61,0.20
2014-07-22,0.0,22.1,75,49,62,0.10
2014-07-23,0.0,22.2,70,58,64,0.00
2014-07-24,0.0,22.2,78,47,63,0.00
2014-07-25,0.0,22.2,77,39,61,0.00
2014-07-26,0.0,22.2,81,42,63,0.00
2014-07-27,0.0,22.2,84,52,68,0.00
2014-07-28,0.0,22.2,83,47,66,0.00
2014-07-29,0.0,22.2,81,61,70,0.00
2014-07-30,0.0,22.2,78,46,62,0.10
2014-07-31,0.0,22.3,83,45,64,0.00
2014-08-01,0.0,22.3,81,49,66,0.00
2014-08-02,0.0,22.3,82,45,66,0.00
2014-08-03,0.0,22.3,79,51,64,0.00
2014-08-04,0.0,22.3,63,52,56,0.70
2014-08-05,0.0,23.0,58,50,53,0.30
2014-08-06,0.0,23.3,70,51,57,0.00
2014-08-07,0.0,23.3,77,43,60,0.00
2014-08-08,0.0,23.3,77,44,62,0.00
2014-08-09,0.0,23.3,80,41,61,0.00
2014-08-10,0.0,23.3,78,44,61,0.00
2014-08-11,0.0,23.3,78,44,57,0.10
2014-08-12,0.0,23.4,74,44,58,0.10
2014-08-13,0.0,23.5,69,56,62,0.10
2014-08-14,0.0,23.6,69,42,59,0.00
2014-08-15,0.0,23.6,76,50,64,0.00
2014-08-16,0.0,23.6,78,41,62,0.00
2014-08-17,0.0,23.6,78,42,63,0.00
2014-08-18,0.0,23.6,78,45,64,0.00
2014-08-19,0.0,23.6,78,57,66,0.00
2014-08-20,0.0,23.6,77,45,62,0.00
2014-08-21,0.0,23.6,73,47,62,0.00
2014-08-22,0.0,23.6,71,57,62,0.00
2014-08-23,0.0,23.6,73,38,55,0.00
2014-08-24,0.0,23.6,75,34,56,0.00
2014-08-25,0.0,23.6,72,47,59,0.00
2014-08-26,0.0,23.6,72,36,53,0.00
2014-08-27,0.0,23.6,80,36,58,0.00
2014-08-28,0.0,23.6,82,42,63,0.00
2014-08-29,0.0,23.6,76,44,62,0.00
2014-08-30,0.0,23.6,75,59,65,0.00
2014-08-31,0.0,23.6,76,46,63,0.00
2014-09-01,0.0,23.6,80,38,57,0.00
2014-09-02,0.0,23.6,79,38,61,0.00
2014-09-03,0.0,23.6,78,44,62,0.00
2014-09-04,0.0,23.6,72,32,51,0.00
2014-09-05,0.0,23.6,76,31,53,0.00
2014-09-06,0.0,23.6,78,33,57,0.00
2014-09-07,0.0,23.6,78,36,60,0.00
2014-09-08,0.0,23.6,72,51,61,0.00
2014-09-09,0.0,23.6,74,44,60,0.00
2014-09-10,0.0,23.6,76,34,54,0.00
2014-09-11,0.0,23.6,79,36,55,0.00
2014-09-12,0.0,23.6,79,35,58,0.00
2014-09-13,0.0,23.6,75,42,61,0.00
2014-09-14,0.0,23.6,76,43,61,0.00
2014-09-15,0.0,23.6,79,43,61,0.00
2014-09-16,0.0,23.6,78,58,67,0.00
2014-09-17,0.0,23.6,76,60,66,0.00
2014-09-18,0.0,23.6,68,49,59,0.00
2014-09-19,0.0,23.6,74,38,54,0.00
2014-09-20,0.0,23.6,77,38,57,0.00
2014-09-21,0.0,23.6,60,48,55,0.00
2014-09-22,0.0,23.6,72,41,59,0.00
2014-09-23,0.0,23.6,72,51,63,0.00
2014-09-24,0.0,23.6,75,56,63,0.00
2014-09-25,0.0,23.6,65,47,55,0.00
2014-09-26,0.0,23.6,54,38,46,0.10
2014-09-27,0.0,23.7,48,40,43,0.10
2014-09-28,0.0,23.8,48,32,40,0.10
2014-09-29,0.0,23.9,64,31,47,0.00
2014-09-30,0.0,23.9,65,39,53,0.10
2014-10-01,0.0,0.0,58,28,40,0.00
2014-10-02,0.0,0.0,68,24,42,0.00
2014-10-03,0.0,0.0,71,27,46,0.00
2014-10-04,0.0,0.0,75,28,48,0.00
2014-10-05,0.0,0.0,75,29,49,0.00
2014-10-06,0.0,0.0,76,31,50,0.00
2014-10-07,0.0,0.0,76,32,54,0.00
2014-10-08,0.0,0.0,71,33,54,0.00
2014-10-09,0.0,0.0,68,31,51,0.00
2014-10-10,0.0,0.0,68,30,47,0.00
2014-10-11,0.0,0.0,71,30,51,0.00
2014-10-12,0.0,0.0,62,29,44,0.00
2014-10-13,0.0,0.0,73,28,50,0.00
2014-10-14,0.0,0.0,67,52,59,0.00
2014-10-15,0.0,0.0,52,40,47,0.00
2014-10-16,0.0,0.0,60,30,45,0.00
2014-10-17,0.0,0.0,62,33,49,0.00
2014-10-18,0.0,0.0,62,27,41,0.00
2014-10-19,0.0,0.0,66,29,50,0.00
2014-10-20,0.0,0.0,61,40,52,0.20
2014-10-21,0.0,0.2,55,31,43,0.00
2014-10-22,0.0,0.2,62,29,46,0.00
2014-10-23,0.0,0.2,58,50,53,0.00
2014-10-24,0.0,0.2,68,51,57,0.00
2014-10-25,0.0,0.2,56,38,47,0.20
2014-10-26,0.0,0.4,52,27,41,0.00
2014-10-27,0.0,0.4,51,21,34,0.00
2014-10-28,0.0,0.4,60,24,40,0.00
2014-10-29,0.0,0.4,64,30,44,0.00
2014-10-30,0.0,0.4,63,28,45,0.00
2014-10-31,0.0,0.4,57,36,48,0.10
2014-11-01,0.0,0.5,38,28,35,0.30
2014-11-02,0.0,0.8,40,20,29,0.00
2014-11-03,0.0,0.8,46,18,30,0.00
2014-11-04,0.0,0.8,56,24,36,0.00
2014-11-05,0.0,0.8,58,28,38,0.00
2014-11-06,0.0,0.8,61,30,54,0.00
2014-11-07,0.0,0.8,63,32,50,0.00
2014-11-08,0.0,0.8,61,28,40,0.00
2014-11-09,0.0,0.8,64,30,52,0.00
2014-11-10,0.0,0.8,55,33,49,0.00
2014-11-11,0.0,0.8,57,47,51,0.00
2014-11-12,0.0,0.8,53,26,41,0.00
2014-11-13,0.0,0.8,48,41,45,0.00
2014-11-14,0.0,0.8,50,39,42,0.20
2014-11-15,0.0,1.0,49,29,39,0.00
2014-11-16,0.0,1.0,40,16,26,0.00
2014-11-17,0.0,1.0,45,9,24,0.00
2014-11-18,0.0,1.0,54,12,30,0.00
2014-11-19,0.0,1.0,49,32,43,0.10
2014-11-20,0.0,1.1,47,34,40,0.20
2014-11-21,0.0,1.3,45,29,37,0.00
2014-11-22,0.0,1.3,46,29,42,0.30
2014-11-23,0.0,1.6,43,21,31,0.00
2014-11-24,0.0,1.6,46,19,30,0.00
2014-11-25,0.0,1.6,59,32,45,0.00
2014-11-26,0.0,1.6,62,35,51,0.00
2014-11-27,0.0,1.6,59,50,54,0.00
2014-11-28,0.0,1.6,53,44,49,0.00
2014-11-29,0.0,1.6,44,34,38,1.50
2014-11-30,0.0,3.1,43,34,38,0.20
2014-12-01,0.2,3.3,47,29,39,0.20
2014-12-02,0.4,3.5,37,27,32,0.80
2014-12-03,0.9,4.3,46,34,41,0.90
2014-12-04,0.8,5.2,45,39,41,0.00
2014-12-05,0.4,5.2,47,30,40,0.00
2014-12-06,0.3,5.2,46,33,43,0.00
2014-12-07,0.2,5.2,51,28,37,0.00
2014-12-08,0.2,5.2,49,30,42,0.00
2014-12-09,0.2,5.2,51,29,44,0.00
2014-12-10,0.2,5.2,55,29,44,0.00
2014-12-11,0.2,5.2,51,37,46,0.10
2014-12-12,0.1,5.3,44,30,36,0.00
2014-12-13,0.1,5.3,40,23,30,0.00
2014-12-14,0.1,5.3,37,20,29,0.10
2014-12-15,0.2,5.4,36,28,32,0.30
2014-12-16,0.5,5.7,40,28,34,0.10
2014-12-17,0.6,5.8,39,28,34,0.00
2014-12-18,0.6,5.8,42,28,36,0.10
2014-12-19,0.7,5.9,42,34,38,0.30
2014-12-20,1.0,6.2,43,36,39,0.20
2014-12-21,1.0,6.4,51,35,45,0.00
2014-12-22,0.2,6.4,50,29,40,0.00
2014-12-23,0.2,6.4,49,26,35,0.00
2014-12-24,0.2,6.4,50,25,40,0.40
2014-12-25,0.4,6.8,29,18,25,0.00
2014-12-26,0.4,6.8,28,11,23,0.00
2014-12-27,0.4,6.8,39,6,23,0.00
2014-12-28,0.4,6.8,45,30,38,0.00
2014-12-29,0.4,6.8,41,25,33,0.00
2014-12-30,0.4,6.8,25,11,18,0.10
2014-12-31,0.5,6.9,23,-2,10,0.00
