#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 648: Mount Crag, WA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Mount Crag (648) 
# Washington  SNOTEL Site - 3960 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 6:05:45 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
1989-11-24,0.5,7.2,31,26,28,0.20
1989-11-25,0.8,7.4,30,24,28,0.20
1989-11-26,1.2,7.6,31,23,27,0.20
1989-11-27,1.2,7.8,37,28,33,0.00
1989-11-28,1.2,7.8,37,29,31,0.00
1989-11-29,1.2,7.8,39,32,35,0.00
1989-11-30,1.2,7.8,42,33,35,0.00
1989-12-01,1.2,7.8,45,36,40,0.00
1989-12-02,1.2,7.8,45,40,42,1.90
1989-12-03,0.5,9.7,46,36,41,2.30
1989-12-04,0.1,12.0,45,35,42,0.70
1989-12-05,0.0,12.7,41,33,37,0.00
1989-12-06,0.0,12.7,37,33,35,0.10
1989-12-07,0.0,12.8,40,34,37,0.60
1989-12-08,0.0,13.4,38,28,32,0.00
1989-12-09,0.0,13.4,33,25,28,0.00
1989-12-10,0.0,13.4,28,22,25,0.00
1989-12-11,0.0,13.4,33,24,28,0.10
1989-12-12,0.0,13.5,42,30,33,0.00
1989-12-13,0.0,13.5,44,30,38,0.00
1989-12-14,0.0,13.5,47,38,42,0.00
1989-12-15,0.0,13.5,46,35,40,0.00
1989-12-16,0.0,13.5,,,,0.00
1989-12-17,0.0,13.5,35,26,32,0.00
1989-12-18,0.0,13.5,32,26,29,0.00
1989-12-19,0.0,13.5,33,26,29,0.00
1989-12-20,0.0,13.5,36,30,32,0.10
1989-12-21,0.0,13.6,44,32,37,0.00
1989-12-22,0.0,13.6,47,34,40,0.00
1989-12-23,0.0,13.6,42,35,38,0.00
1989-12-24,0.0,13.6,44,36,40,0.00
1989-12-25,0.0,13.6,49,40,44,0.00
1989-12-26,0.0,13.6,55,41,45,0.00
1989-12-27,0.0,13.6,43,29,34,0.00
1989-12-28,0.0,13.6,30,27,29,0.00
1989-12-29,0.0,13.6,37,27,32,0.00
1989-12-30,0.0,13.6,44,32,36,0.00
1989-12-31,0.4,13.6,40,30,33,0.50
1990-01-01,1.0,14.1,30,20,26,0.10
1990-01-02,1.0,14.2,28,20,23,0.10
1990-01-03,1.1,14.3,34,29,31,0.30
1990-01-04,1.4,14.6,44,31,35,0.30
1990-01-05,1.6,14.9,39,31,35,0.90
1990-01-06,1.7,15.8,38,29,33,1.90
1990-01-07,2.0,17.7,37,30,33,1.00
1990-01-08,3.0,18.7,33,29,32,0.50
1990-01-09,3.2,19.2,36,26,33,0.80
1990-01-10,3.3,20.0,28,21,25,0.10
1990-01-11,3.3,20.1,36,24,31,0.10
1990-01-12,3.5,20.2,40,33,35,0.10
1990-01-13,3.5,20.3,36,32,35,0.10
1990-01-14,3.4,20.4,35,29,31,0.00
1990-01-15,3.3,20.4,35,29,31,0.00
1990-01-16,3.3,20.4,31,26,29,0.00
1990-01-17,3.3,20.4,31,25,27,0.10
1990-01-18,3.3,20.5,32,24,27,0.00
1990-01-19,3.3,20.5,36,26,30,0.00
1990-01-20,3.3,20.5,35,29,31,0.00
1990-01-21,3.3,20.5,37,29,33,0.10
1990-01-22,3.6,20.6,32,26,30,0.70
1990-01-23,4.3,21.3,29,21,25,0.20
1990-01-24,4.3,21.5,35,24,30,0.00
1990-01-25,4.4,21.5,31,20,27,0.80
1990-01-26,5.1,22.3,28,18,22,0.20
1990-01-27,5.3,22.5,,,,1.50
1990-01-28,6.8,24.0,31,27,29,1.20
1990-01-29,8.1,25.2,28,23,25,1.20
1990-01-30,9.3,26.4,31,18,25,0.30
1990-01-31,9.5,26.7,26,15,22,1.30
1990-02-01,10.8,28.0,34,23,27,0.20
1990-02-02,10.9,28.2,33,27,31,0.80
1990-02-03,12.0,29.0,31,19,28,1.00
1990-02-04,12.8,30.0,29,19,25,1.10
1990-02-05,14.0,31.1,28,21,25,0.90
1990-02-06,14.9,32.0,24,16,20,0.60
1990-02-07,15.5,32.6,28,15,22,0.80
1990-02-08,16.5,33.4,36,18,27,0.30
1990-02-09,16.7,33.7,38,30,33,0.30
1990-02-10,16.8,34.0,40,33,36,0.10
1990-02-11,17.0,34.1,36,15,26,0.20
1990-02-12,17.0,34.3,20,11,15,0.50
1990-02-13,17.3,34.8,15,5,11,0.00
1990-02-14,17.3,34.8,23,6,13,0.20
1990-02-15,17.7,35.0,28,14,22,0.00
1990-02-16,17.8,35.0,27,15,20,0.50
1990-02-17,18.2,35.5,26,14,18,0.00
1990-02-18,18.2,35.5,29,15,20,0.00
1990-02-19,18.2,35.5,38,19,26,0.40
1990-02-20,18.7,35.9,39,27,32,0.20
1990-02-21,18.8,36.1,38,30,32,0.00
1990-02-22,18.9,36.1,51,31,37,0.00
1990-02-23,19.0,36.1,49,36,39,0.10
1990-02-24,19.0,36.2,45,33,38,0.00
1990-02-25,19.0,36.2,41,31,34,0.00
1990-02-26,19.0,36.2,49,31,37,0.00
1990-02-27,19.0,36.2,47,32,36,0.00
1990-02-28,19.0,36.2,49,31,36,0.00
1990-03-01,19.0,36.2,51,31,36,0.00
1990-03-02,19.0,36.2,51,32,36,0.00
1990-03-03,19.1,36.2,38,30,34,0.10
1990-03-04,19.2,36.3,44,31,34,0.10
1990-03-05,19.3,36.4,38,30,33,0.10
1990-03-06,19.4,36.5,36,29,32,0.60
1990-03-07,20.1,37.1,34,20,30,0.80
1990-03-08,20.7,37.9,33,18,23,0.60
1990-03-09,21.3,38.5,31,25,28,1.30
1990-03-10,22.5,39.8,40,19,27,0.00
1990-03-11,22.5,39.8,31,18,22,0.00
1990-03-12,22.5,39.8,38,19,25,0.00
1990-03-13,22.6,39.8,34,18,25,0.80
1990-03-14,23.3,40.6,39,26,32,0.60
1990-03-15,23.9,41.2,47,29,34,0.00
1990-03-16,24.1,41.2,55,35,40,0.00
1990-03-17,24.1,41.2,42,33,37,0.10
1990-03-18,24.1,41.3,50,32,37,0.10
1990-03-19,24.0,41.4,46,33,38,0.00
1990-03-20,24.0,41.4,46,31,36,0.00
1990-03-21,24.0,41.4,44,30,35,0.10
1990-03-22,24.0,41.5,38,31,35,0.00
1990-03-23,24.0,41.5,35,30,32,0.10
1990-03-24,23.9,41.6,44,27,32,0.00
1990-03-25,23.8,41.6,48,26,34,0.00
1990-03-26,23.7,41.6,56,30,38,0.00
1990-03-27,23.5,41.6,57,34,42,0.00
1990-03-28,23.5,41.6,59,35,42,0.00
1990-03-29,23.3,41.6,58,35,41,0.00
1990-03-30,23.1,41.6,52,34,40,0.00
1990-03-31,22.8,41.6,50,33,40,0.00
1990-04-01,22.7,41.6,52,36,41,0.00
1990-04-02,22.2,41.6,52,36,41,0.00
1990-04-03,22.1,41.6,54,30,38,0.00
1990-04-04,22.0,41.6,60,34,42,0.00
1990-04-05,21.7,41.6,55,34,42,0.00
1990-04-06,21.2,41.6,56,34,41,0.00
1990-04-07,20.9,41.6,55,34,41,0.00
1990-04-08,20.5,41.6,36,32,34,0.00
1990-04-09,20.3,41.6,44,31,36,0.00
1990-04-10,20.1,41.6,,,,0.00
1990-04-11,19.7,41.6,53,34,41,0.00
1990-04-12,19.2,41.6,42,32,36,0.00
1990-04-13,19.1,41.6,,,,0.00
1990-04-14,18.5,41.6,57,36,43,0.00
1990-04-15,17.9,41.6,68,40,49,0.00
1990-04-16,16.8,41.6,65,43,51,0.00
1990-04-17,16.6,41.6,,,,0.00
1990-04-18,16.4,41.6,50,33,38,0.00
1990-04-19,16.0,41.6,46,37,41,0.00
1990-04-20,15.1,41.6,46,36,40,0.20
1990-04-21,14.7,41.8,46,30,36,0.00
1990-04-22,14.6,41.8,39,35,36,0.20
1990-04-23,14.2,42.0,42,33,37,0.40
1990-04-24,13.9,42.4,36,31,33,0.20
1990-04-25,14.1,42.6,45,30,35,0.10
1990-04-26,14.0,42.7,35,29,32,0.10
1990-04-27,13.9,42.8,35,26,31,0.10
1990-04-28,13.9,42.9,41,25,32,0.10
1990-04-29,13.9,43.0,48,29,36,0.00
1990-04-30,13.9,43.0,53,32,41,0.00
1990-05-01,13.2,43.0,54,37,43,0.00
1990-05-02,12.9,43.0,45,36,42,0.00
1990-05-03,12.1,43.0,61,36,47,0.00
1990-05-04,11.3,43.0,70,44,54,0.00
1990-05-05,10.5,43.0,70,32,53,0.00
1990-05-06,9.2,43.0,42,28,33,0.00
1990-05-07,9.1,43.0,38,27,31,0.20
1990-05-08,9.0,43.2,48,29,37,0.00
1990-05-09,8.9,43.2,52,35,42,0.00
1990-05-10,8.5,43.2,45,37,40,0.00
1990-05-11,7.9,43.2,41,36,38,0.20
1990-05-12,7.6,43.4,41,35,37,0.20
1990-05-13,7.1,43.6,43,31,35,0.40
1990-05-14,7.0,44.0,42,30,36,0.00
1990-05-15,6.7,44.0,42,33,37,0.00
1990-05-16,6.4,44.0,41,35,37,0.10
1990-05-17,5.8,44.1,42,34,38,0.30
1990-05-18,5.6,44.4,40,34,37,0.20
1990-05-19,5.0,44.6,50,33,39,0.20
1990-05-20,4.3,44.8,45,33,38,0.10
1990-05-21,3.5,44.9,48,32,38,1.60
1990-05-22,3.0,46.5,50,34,41,0.00
1990-05-23,2.1,46.5,42,32,36,0.10
1990-05-24,1.8,46.6,44,32,37,0.00
1990-05-25,1.3,46.6,41,32,36,0.10
1990-05-26,0.9,46.7,49,35,41,0.20
1990-05-27,0.4,46.9,49,43,45,0.60
1990-05-28,0.0,47.5,51,42,46,0.70
1990-05-29,0.0,48.2,47,39,43,0.10
1990-05-30,0.0,48.3,53,38,43,0.90
1990-05-31,0.0,49.2,44,34,38,0.00
1990-06-01,0.0,49.2,45,36,40,0.00
1990-06-02,0.0,49.2,46,36,42,1.00
1990-06-03,0.0,50.2,53,35,44,0.90
1990-06-04,0.0,51.1,49,32,39,0.00
1990-06-05,0.0,51.1,47,33,40,0.00
1990-06-06,0.0,51.1,53,38,44,0.20
1990-06-07,0.0,51.3,48,34,41,0.00
1990-06-08,0.0,51.3,57,39,46,0.10
1990-06-09,0.0,51.4,46,39,43,0.90
1990-06-10,0.0,52.3,44,34,38,0.10
1990-06-11,0.0,52.4,42,33,38,0.00
1990-06-12,0.0,52.4,44,35,39,0.30
1990-06-13,0.0,52.7,55,42,47,0.00
1990-06-14,0.0,52.7,62,44,53,0.00
1990-06-15,0.0,52.7,64,46,53,0.00
1990-06-16,0.0,52.7,47,41,44,0.00
1990-06-17,0.0,52.7,49,40,45,0.00
1990-06-18,0.0,52.7,54,43,49,0.00
1990-06-19,0.0,52.7,57,46,51,0.00
1990-06-20,0.0,52.7,60,44,51,0.00
1990-06-21,0.0,52.7,75,48,61,0.00
1990-06-22,0.0,52.7,76,51,62,0.00
1990-06-23,0.0,52.7,61,46,51,0.00
1990-06-24,0.0,52.7,58,44,50,0.00
1990-06-25,0.0,52.7,57,42,48,0.00
1990-06-26,0.0,52.7,48,40,43,0.00
1990-06-27,0.0,52.7,55,41,47,0.00
1990-06-28,0.0,52.7,56,43,48,0.00
1990-06-29,0.0,52.7,67,46,54,0.00
1990-06-30,0.0,52.7,58,44,50,0.00
1990-07-01,0.0,52.7,48,43,45,0.60
1990-07-02,0.0,53.3,47,38,43,0.70
1990-07-03,0.0,54.0,56,38,46,0.10
1990-07-04,0.0,54.1,69,46,56,0.00
1990-07-05,0.0,54.1,60,45,51,0.00
1990-07-06,0.0,54.1,50,42,46,0.40
1990-07-07,0.0,54.5,60,43,49,0.00
1990-07-08,0.0,54.5,62,48,54,0.00
1990-07-09,0.0,54.5,63,50,56,0.00
1990-07-10,0.0,54.5,75,50,62,0.00
1990-07-11,0.0,54.5,87,60,71,0.00
1990-07-12,0.0,54.5,75,56,66,0.00
1990-07-13,0.0,54.5,68,52,60,0.00
1990-07-14,0.0,54.5,73,53,62,0.00
1990-07-15,0.0,54.5,72,53,62,0.00
1990-07-16,0.0,54.5,62,49,55,0.00
1990-07-17,0.0,54.5,65,47,54,0.00
1990-07-18,0.0,54.5,64,48,56,0.00
1990-07-19,0.0,54.5,72,49,60,0.00
1990-07-20,0.0,54.5,75,55,64,0.00
1990-07-21,0.0,54.5,78,58,67,0.00
1990-07-22,0.0,54.5,75,55,65,0.00
1990-07-23,0.0,54.5,59,48,53,0.00
1990-07-24,0.0,54.5,58,44,49,0.00
1990-07-25,0.0,54.5,51,47,49,0.00
1990-07-26,0.0,54.5,58,47,50,0.00
1990-07-27,0.0,54.5,58,47,50,0.00
1990-07-28,0.0,54.5,77,48,62,0.00
1990-07-29,0.0,54.5,82,59,68,0.00
1990-07-30,0.0,54.5,79,60,68,0.00
1990-07-31,0.0,54.5,70,52,61,0.00
1990-08-01,0.0,54.5,62,47,54,0.00
1990-08-02,0.0,54.5,60,46,52,0.00
1990-08-03,0.0,54.5,68,49,57,0.00
1990-08-04,0.0,54.5,80,55,66,0.00
1990-08-05,0.0,54.5,78,54,67,0.00
1990-08-06,0.0,54.5,63,48,54,0.00
1990-08-07,0.0,54.5,67,48,57,0.00
1990-08-08,0.0,54.5,72,54,61,0.00
1990-08-09,0.0,54.5,77,56,64,0.00
1990-08-10,0.0,54.5,81,59,69,0.00
1990-08-11,0.0,54.5,81,62,70,0.00
1990-08-12,0.0,54.5,82,60,69,0.00
1990-08-13,0.0,54.5,60,47,54,0.00
1990-08-14,0.0,54.5,64,44,53,0.00
1990-08-15,0.0,54.5,59,46,51,0.00
1990-08-16,0.0,54.5,58,46,51,0.10
1990-08-17,0.0,54.6,60,47,51,0.10
1990-08-18,0.0,54.7,53,47,49,0.00
1990-08-19,0.0,54.7,60,45,51,0.20
1990-08-20,0.0,54.9,68,52,58,0.00
1990-08-21,0.0,54.9,57,52,55,0.20
1990-08-22,0.0,55.1,53,45,50,0.00
1990-08-23,0.0,55.1,45,40,43,0.00
1990-08-24,0.0,55.1,51,42,45,0.00
1990-08-25,0.0,55.1,52,39,44,0.00
1990-08-26,0.0,55.1,56,40,47,0.00
1990-08-27,0.0,55.1,64,45,52,0.00
1990-08-28,0.0,55.1,69,48,56,0.00
1990-08-29,0.0,55.1,55,46,50,0.30
1990-08-30,0.0,55.4,56,44,49,0.40
1990-08-31,0.0,55.8,56,41,48,0.00
1990-09-01,0.0,55.8,53,44,47,0.00
1990-09-02,0.0,55.8,51,41,46,0.00
1990-09-03,0.0,55.8,65,42,51,0.00
1990-09-04,0.0,55.8,73,51,60,0.00
1990-09-05,0.0,55.8,71,55,60,0.00
1990-09-06,0.0,55.8,74,54,61,0.00
1990-09-07,0.0,55.8,72,50,60,0.00
1990-09-08,0.0,55.8,64,44,52,0.00
1990-09-09,0.0,55.8,66,46,53,0.00
1990-09-10,0.0,55.8,73,52,60,0.00
1990-09-11,0.0,55.8,67,47,55,0.00
1990-09-12,0.0,55.8,47,42,45,0.00
1990-09-13,0.0,55.8,65,41,51,0.00
1990-09-14,0.0,55.8,67,49,56,0.00
1990-09-15,0.0,55.8,53,44,47,0.50
1990-09-16,0.0,56.3,53,43,46,0.10
1990-09-17,0.0,56.4,54,43,48,0.00
1990-09-18,0.0,56.4,62,43,50,0.00
1990-09-19,0.0,56.4,56,43,49,0.00
1990-09-20,0.0,56.4,66,48,54,0.00
1990-09-21,0.0,56.4,73,54,60,0.00
1990-09-22,0.0,56.4,73,55,62,0.00
1990-09-23,0.0,56.4,74,55,62,0.00
1990-09-24,0.0,56.4,68,51,57,0.00
1990-09-25,0.0,56.4,61,45,51,0.00
1990-09-26,0.0,56.4,50,44,47,0.00
1990-09-27,0.0,56.4,67,41,52,0.00
1990-09-28,0.0,56.4,67,51,58,0.00
1990-09-29,0.0,56.4,55,43,49,0.00
1990-09-30,0.0,56.4,60,38,47,0.00
1990-10-01,0.0,0.0,55,34,44,0.10
1990-10-02,0.0,0.1,39,33,36,0.60
1990-10-03,0.0,0.7,56,34,48,0.20
1990-10-04,0.0,0.9,49,35,44,0.70
1990-10-05,0.0,1.6,38,30,34,0.00
1990-10-06,0.0,1.6,36,28,32,0.10
1990-10-07,0.0,1.7,38,29,34,0.00
1990-10-08,0.0,1.7,46,33,38,0.50
1990-10-09,0.0,2.2,47,36,42,0.00
1990-10-10,0.0,2.2,37,29,33,0.10
1990-10-11,0.0,2.3,43,29,35,0.10
1990-10-12,0.0,2.4,44,32,36,0.10
1990-10-13,0.0,2.5,42,31,35,0.30
1990-10-14,0.0,2.8,37,31,34,0.00
1990-10-15,0.0,2.8,40,32,37,0.10
1990-10-16,0.0,2.9,34,30,32,0.00
1990-10-17,0.0,2.9,42,29,34,0.80
1990-10-18,0.0,3.7,39,29,35,0.30
1990-10-19,0.0,4.0,35,27,31,0.00
1990-10-20,0.0,4.0,37,29,33,0.00
1990-10-21,0.0,4.0,44,30,38,0.30
1990-10-22,0.0,4.3,37,29,33,0.30
1990-10-23,0.0,4.6,42,32,37,0.10
1990-10-24,0.0,4.7,51,36,44,0.60
1990-10-25,0.0,5.3,48,33,43,0.40
1990-10-26,0.0,5.7,42,32,37,0.60
1990-10-27,0.0,6.3,47,36,43,0.20
1990-10-28,0.0,6.5,36,29,32,0.10
1990-10-29,0.0,6.6,36,28,33,0.90
1990-10-30,0.0,7.5,38,32,34,0.00
1990-10-31,0.0,7.5,35,26,32,0.00
1990-11-01,0.0,7.5,31,25,28,0.10
1990-11-02,0.1,7.6,35,26,31,0.40
1990-11-03,0.5,8.0,46,35,40,0.10
1990-11-04,0.0,8.1,40,29,36,0.20
1990-11-05,0.0,8.3,33,28,30,0.00
1990-11-06,0.0,8.3,42,27,33,0.30
1990-11-07,0.4,8.6,38,31,34,0.10
1990-11-08,0.5,8.7,42,31,35,0.60
1990-11-09,1.1,9.3,46,42,44,3.40
1990-11-10,0.7,12.7,47,44,45,0.50
1990-11-11,0.1,13.2,46,40,43,0.00
1990-11-12,0.0,13.2,51,40,44,1.70
1990-11-13,0.0,14.9,42,27,34,0.00
1990-11-14,0.0,14.9,32,26,30,0.10
1990-11-15,0.0,15.0,38,30,34,0.00
1990-11-16,0.0,15.0,41,35,37,0.30
1990-11-17,0.0,15.3,37,25,33,0.20
1990-11-18,0.0,15.5,30,22,26,0.60
1990-11-19,0.0,16.1,,,,0.00
1990-11-20,0.0,16.1,,,,0.60
1990-11-21,0.0,16.7,,,,1.10
1990-11-22,0.0,17.8,40,35,37,0.60
1990-11-23,0.0,18.4,44,37,40,2.80
1990-11-24,1.4,21.2,42,32,39,2.40
1990-11-25,1.4,23.6,32,20,27,0.30
1990-11-26,1.7,23.9,29,19,25,0.20
1990-11-27,1.9,24.1,32,23,26,0.00
1990-11-28,1.9,24.1,34,26,31,0.50
1990-11-29,2.4,24.6,36,22,29,0.40
1990-11-30,2.7,25.0,28,20,24,0.00
1990-12-01,2.7,25.0,28,19,25,0.30
1990-12-02,3.0,25.3,31,21,27,0.60
1990-12-03,3.4,25.9,35,30,33,1.40
1990-12-04,3.6,27.3,33,24,29,1.70
1990-12-05,4.9,29.0,34,24,30,0.40
1990-12-06,5.0,29.4,35,31,32,0.10
1990-12-07,5.0,29.5,,,,0.50
1990-12-08,5.0,30.0,,,,0.50
1990-12-09,5.0,30.5,39,32,34,0.30
1990-12-10,5.0,30.8,34,24,31,0.20
1990-12-11,4.9,31.0,28,23,25,0.10
1990-12-12,4.9,31.1,31,20,25,0.00
1990-12-13,4.9,31.1,27,20,24,0.10
1990-12-14,4.9,31.2,32,25,28,0.20
1990-12-15,5.0,31.4,30,21,28,0.20
1990-12-16,5.2,31.6,33,19,26,0.10
1990-12-17,5.3,31.7,38,26,34,0.20
1990-12-18,5.4,31.9,26,6,19,0.10
1990-12-19,5.7,32.0,8,-4,3,0.00
1990-12-20,5.8,32.0,1,-5,-1,0.00
1990-12-21,5.8,32.0,8,-3,3,0.00
1990-12-22,5.8,32.0,17,7,11,0.00
1990-12-23,5.8,32.0,18,8,14,0.00
1990-12-24,5.8,32.0,27,17,22,0.10
1990-12-25,5.8,32.1,31,22,27,0.00
1990-12-26,5.9,32.1,32,24,27,0.10
1990-12-27,6.0,32.2,32,19,26,0.00
1990-12-28,6.0,32.2,18,4,9,0.00
1990-12-29,6.1,32.2,18,1,9,0.10
1990-12-30,6.1,32.3,28,18,22,0.10
1990-12-31,6.2,32.4,35,27,31,0.10
1991-01-01,6.2,32.5,,,,0.00
1991-01-02,6.2,32.5,32,23,26,0.00
1991-01-03,6.2,32.5,26,20,23,0.00
1991-01-04,6.2,32.5,28,19,23,0.00
