Jim,Hogg,County,TX,100,0,0,0,2018,11
Jim,Hogg,County,TX,100,0,0,0,2018,11
Jim,Hogg,County,TX,100,0,0,0,2018,10
Jim,Hogg,County,TX,17.45,82.55,0,0,2018,12
Jim,Hogg,County,TX,35.91,64.09,0,0,2018,12
Jim,Hogg,County,TX,93.24,6.76,0,0,2018,12
Jim,Hogg,County,TX,93.24,6.76,0,0,2018,12
Jim,Hogg,County,TX,100,0,0,0,2018,11
Jim,Hogg,County,TX,100,0,0,0,2018,11
Jim,Hogg,County,TX,100,0,0,0,2018,11
Jim,Hogg,County,TX,100,0,0,0,2018,11
Jim,Hogg,County,TX,100,0,0,0,2018,10
Jim,Hogg,County,TX,17.45,82.55,0,0,2018,12
Jim,Hogg,County,TX,35.91,64.09,0,0,2018,12
Jim,Hogg,County,TX,93.24,6.76,0,0,2018,12
Jim,Hogg,County,TX,93.24,6.76,0,0,2018,12
Jim,Hogg,County,TX,100,0,0,0,2018,11
Jim,Hogg,County,TX,100,0,0,0,2018,11
Jim,Hogg,County,TX,100,0,0,0,2018,11
Jim,Hogg,County,TX,100,0,0,0,2018,11
Jim,Hogg,County,TX,100,0,0,0,2018,10
Jim,Hogg,County,TX,17.45,82.55,0,0,2018,12
Jim,Hogg,County,TX,35.91,64.09,0,0,2018,12
Jim,Hogg,County,TX,93.24,6.76,0,0,2018,12
Jim,Hogg,County,TX,93.24,6.76,0,0,2018,12
Jim,Hogg,County,TX,100,0,0,0,2018,11
Jim,Hogg,County,TX,100,0,0,0,2018,11
Jim,Hogg,County,TX,100,0,0,0,2018,11
Jim,Hogg,County,TX,100,0,0,0,2018,11
Jim,Hogg,County,TX,100,0,0,0,2018,10
