date,acre_feet,capacity
01-Jan-2000,40021,73600
17-Aug-2000,29073
18-Aug-2000,28676
19-Aug-2000,28326
20-Aug-2000,27345
21-Aug-2000,27453
22-Aug-2000,27453
23-Aug-2000,27453
24-Aug-2000,27453
25-Aug-2000,27453
26-Aug-2000,27453
27-Aug-2000,27453
28-Aug-2000,27453
29-Aug-2000,27389
30-Aug-2000,27324
31-Aug-2000,27302
01-Sep-2000,27259
02-Sep-2000,27194
03-Sep-2000,27129
04-Sep-2000,27085
05-Sep-2000,27042
06-Sep-2000,26999
07-Sep-2000,26955
08-Sep-2000,26848
09-Sep-2000,26869
10-Sep-2000,26826
11-Sep-2000,26784
12-Sep-2000,26762
13-Sep-2000,26762
14-Sep-2000,26118
15-Sep-2000,26118
16-Sep-2000,26118
17-Sep-2000,26118
18-Sep-2000,26139
19-Sep-2000,26139
20-Sep-2000,26139
21-Sep-2000,26161
22-Sep-2000,26161
23-Sep-2000,26182
24-Sep-2000,26182
25-Sep-2000,26182
26-Sep-2000,26204
27-Sep-2000,25947
28-Sep-2000,25882
29-Sep-2000,25819
30-Sep-2000,25754
01-Oct-2000,25690
02-Oct-2000,25627
03-Oct-2000,25733
04-Oct-2000,25520
05-Oct-2000,
06-Oct-2000,
07-Oct-2000,
08-Oct-2000,
09-Oct-2000,
10-Oct-2000,
11-Oct-2000,
12-Oct-2000,25627
13-Oct-2000,
14-Oct-2000,
15-Oct-2000,
16-Oct-2000,
17-Oct-2000,
18-Oct-2000,
19-Oct-2000,
20-Oct-2000,
21-Oct-2000,25520
22-Oct-2000,
23-Oct-2000,
24-Oct-2000,
25-Oct-2000,
26-Oct-2000,
27-Oct-2000,25947
28-Oct-2000,
29-Oct-2000,
30-Oct-2000,
31-Oct-2000,
01-Nov-2000,
02-Nov-2000,
03-Nov-2000,26267
04-Nov-2000,
05-Nov-2000,26805
06-Nov-2000,
07-Nov-2000,
08-Nov-2000,
09-Nov-2000,
10-Nov-2000,
11-Nov-2000,
12-Nov-2000,27151
13-Nov-2000,
14-Nov-2000,
15-Nov-2000,27432
16-Nov-2000,
17-Nov-2000,
18-Nov-2000,
19-Nov-2000,
20-Nov-2000,
21-Nov-2000,
22-Nov-2000,
23-Nov-2000,
24-Nov-2000,
25-Nov-2000,
26-Nov-2000,
27-Nov-2000,
28-Nov-2000,27021
29-Nov-2000,
30-Nov-2000,
01-Dec-2000,
02-Dec-2000,
03-Dec-2000,
04-Dec-2000,
05-Dec-2000,27021
06-Dec-2000,
07-Dec-2000,
08-Dec-2000,
09-Dec-2000,
10-Dec-2000,
11-Dec-2000,
12-Dec-2000,
13-Dec-2000,27129
14-Dec-2000,
15-Dec-2000,27237
16-Dec-2000,
17-Dec-2000,
18-Dec-2000,
19-Dec-2000,
20-Dec-2000,
21-Dec-2000,
22-Dec-2000,
23-Dec-2000,
24-Dec-2000,
25-Dec-2000,
26-Dec-2000,
27-Dec-2000,
28-Dec-2000,
29-Dec-2000,
30-Dec-2000,
31-Dec-2000,27453
01-Jan-2001,
02-Jan-2001,
03-Jan-2001,
04-Jan-2001,
05-Jan-2001,
06-Jan-2001,
07-Jan-2001,
08-Jan-2001,
09-Jan-2001,29648
10-Jan-2001,
11-Jan-2001,
12-Jan-2001,
13-Jan-2001,
14-Jan-2001,
15-Jan-2001,
16-Jan-2001,
17-Jan-2001,
18-Jan-2001,
19-Jan-2001,
20-Jan-2001,
21-Jan-2001,
22-Jan-2001,
23-Jan-2001,
24-Jan-2001,30071
25-Jan-2001,
26-Jan-2001,
27-Jan-2001,
28-Jan-2001,
29-Jan-2001,
30-Jan-2001,
31-Jan-2001,30138
01-Feb-2001,
02-Feb-2001,30294
03-Feb-2001,
04-Feb-2001,
05-Feb-2001,30742
06-Feb-2001,
07-Feb-2001,
08-Feb-2001,
09-Feb-2001,
10-Feb-2001,
11-Feb-2001,
12-Feb-2001,
13-Feb-2001,
14-Feb-2001,30921
15-Feb-2001,
16-Feb-2001,
17-Feb-2001,
18-Feb-2001,
19-Feb-2001,
20-Feb-2001,
21-Feb-2001,
22-Feb-2001,31101
23-Feb-2001,
24-Feb-2001,
25-Feb-2001,
26-Feb-2001,
27-Feb-2001,
28-Feb-2001,30988
01-Mar-2001,30764
02-Mar-2001,
03-Mar-2001,
04-Mar-2001,
05-Mar-2001,29715
06-Mar-2001,
07-Mar-2001,29648
08-Mar-2001,29870
09-Mar-2001,30093
10-Mar-2001,30316
11-Mar-2001,30540
12-Mar-2001,30764
13-Mar-2001,
14-Mar-2001,
15-Mar-2001,30988
16-Mar-2001,32119
17-Mar-2001,32142
18-Mar-2001,32164
19-Mar-2001,32187
20-Mar-2001,32210
21-Mar-2001,32233
22-Mar-2001,32255
23-Mar-2001,
24-Mar-2001,
25-Mar-2001,
26-Mar-2001,
27-Mar-2001,
28-Mar-2001,
29-Mar-2001,33147
30-Mar-2001,
31-Mar-2001,
01-Apr-2001,33261
02-Apr-2001,
03-Apr-2001,
04-Apr-2001,33377
05-Apr-2001,
06-Apr-2001,33491
07-Apr-2001,
08-Apr-2001,
09-Apr-2001,
10-Apr-2001,
11-Apr-2001,
12-Apr-2001,
13-Apr-2001,
14-Apr-2001,
15-Apr-2001,35114
16-Apr-2001,
17-Apr-2001,
18-Apr-2001,
19-Apr-2001,
20-Apr-2001,
21-Apr-2001,
22-Apr-2001,
23-Apr-2001,
24-Apr-2001,
25-Apr-2001,36523
26-Apr-2001,
27-Apr-2001,
28-Apr-2001,
29-Apr-2001,37710
30-Apr-2001,38668
01-May-2001,39149
02-May-2001,40118
03-May-2001,40606
04-May-2001,40851
05-May-2001,41096
06-May-2001,41340
07-May-2001,41586
08-May-2001,41832
09-May-2001,42079
10-May-2001,42573
11-May-2001,42822
12-May-2001,43320
13-May-2001,43818
14-May-2001,44572
15-May-2001,45075
16-May-2001,45581
17-May-2001,46089
18-May-2001,46343
19-May-2001,46853
20-May-2001,47109
21-May-2001,47365
22-May-2001,47620
23-May-2001,47595
24-May-2001,47595
25-May-2001,47595
26-May-2001,47595
27-May-2001,47595
28-May-2001,47595
29-May-2001,47569
30-May-2001,47492
31-May-2001,47416
01-Jun-2001,47262
02-Jun-2001,47082
03-Jun-2001,46929
04-Jun-2001,46751
05-Jun-2001,46598
06-Jun-2001,46369
07-Jun-2001,46140
08-Jun-2001,45937
09-Jun-2001,45708
10-Jun-2001,45480
11-Jun-2001,45253
12-Jun-2001,45024
13-Jun-2001,44824
14-Jun-2001,44572
15-Jun-2001,44445
16-Jun-2001,44320
17-Jun-2001,44195
18-Jun-2001,43844
19-Jun-2001,43494
20-Jun-2001,43095
21-Jun-2001,42996
22-Jun-2001,42599
23-Jun-2001,42500
24-Jun-2001,42252
25-Jun-2001,41981
26-Jun-2001,41635
27-Jun-2001,41291
28-Jun-2001,40973
29-Jun-2001,40777
30-Jun-2001,40606
01-Jul-2001,40485
02-Jul-2001,40143
03-Jul-2001,39803
04-Jul-2001,39463
05-Jul-2001,39149
06-Jul-2001,38933
07-Jul-2001,38717
08-Jul-2001,38499
09-Jul-2001,38284
10-Jul-2001,38069
11-Jul-2001,37830
12-Jul-2001,37591
13-Jul-2001,37352
14-Jul-2001,37044
15-Jul-2001,36759
16-Jul-2001,36594
17-Jul-2001,36428
18-Jul-2001,36288
19-Jul-2001,36028
20-Jul-2001,35769
21-Jul-2001,35512
22-Jul-2001,35254
23-Jul-2001,34997
24-Jul-2001,34741
25-Jul-2001,34532
26-Jul-2001,34161
27-Jul-2001,33791
28-Jul-2001,33423
29-Jul-2001,33055
30-Jul-2001,32688
31-Jul-2001,32346
01-Aug-2001,32346
02-Aug-2001,32346
03-Aug-2001,32119
04-Aug-2001,31891
05-Aug-2001,31666
06-Aug-2001,31439
07-Aug-2001,31147
08-Aug-2001,30853
09-Aug-2001,30540
10-Aug-2001,30316
11-Aug-2001,30093
12-Aug-2001,29870
13-Aug-2001,29648
14-Aug-2001,29427
15-Aug-2001,29206
16-Aug-2001,28985
17-Aug-2001,28764
18-Aug-2001,28588
19-Aug-2001,28041
20-Aug-2001,28326
21-Aug-2001,28216
22-Aug-2001,28107
23-Aug-2001,27889
24-Aug-2001,27671
25-Aug-2001,27453
26-Aug-2001,27021
27-Aug-2001,26805
28-Aug-2001,26698
29-Aug-2001,26589
30-Aug-2001,26374
31-Aug-2001,26161
01-Sep-2001,25947
02-Sep-2001,25839
03-Sep-2001,25733
04-Sep-2001,25520
05-Sep-2001,25307
06-Sep-2001,25096
07-Sep-2001,24885
08-Sep-2001,24674
09-Sep-2001,24463
10-Sep-2001,24253
11-Sep-2001,24044
12-Sep-2001,23835
13-Sep-2001,23626
14-Sep-2001,23418
15-Sep-2001,23210
16-Sep-2001,23315
17-Sep-2001,23315
18-Sep-2001,23024
19-Sep-2001,22963
20-Sep-2001,22880
21-Sep-2001,22797
22-Sep-2001,22735
23-Sep-2001,22674
24-Sep-2001,22611
25-Sep-2001,22550
26-Sep-2001,22489
27-Sep-2001,22427
28-Sep-2001,22365
29-Sep-2001,22303
30-Sep-2001,22242
01-Oct-2001,22283
02-Oct-2001,22242
03-Oct-2001,22180
04-Oct-2001,22180
05-Oct-2001,22180
06-Oct-2001,22160
07-Oct-2001,22160
08-Oct-2001,22160
09-Oct-2001,22139
10-Oct-2001,22139
11-Oct-2001,22119
12-Oct-2001,22119
13-Oct-2001,22098
14-Oct-2001,22098
15-Oct-2001,22078
16-Oct-2001,22078
17-Oct-2001,22058
18-Oct-2001,22037
19-Oct-2001,22037
20-Oct-2001,22017
21-Oct-2001,21996
22-Oct-2001,21996
23-Oct-2001,21976
24-Oct-2001,21955
25-Oct-2001,21935
26-Oct-2001,21915
27-Oct-2001,21895
28-Oct-2001,21874
29-Oct-2001,21854
30-Oct-2001,21833
31-Oct-2001,21833
01-Nov-2001,21854
02-Nov-2001,21874
03-Nov-2001,21895
04-Nov-2001,21935
05-Nov-2001,21976
06-Nov-2001,22017
07-Nov-2001,22058
08-Nov-2001,22058
09-Nov-2001,22098
10-Nov-2001,22139
11-Nov-2001,22180
12-Nov-2001,22221
13-Nov-2001,22262
14-Nov-2001,22303
15-Nov-2001,22344
16-Nov-2001,22385
17-Nov-2001,22427
18-Nov-2001,22468
19-Nov-2001,22509
20-Nov-2001,22550
21-Nov-2001,22591
22-Nov-2001,22653
23-Nov-2001,22674
24-Nov-2001,22715
25-Nov-2001,22756
26-Nov-2001,22797
27-Nov-2001,22839
28-Nov-2001,22880
29-Nov-2001,22921
30-Nov-2001,23004
01-Dec-2001,22545.6
02-Dec-2001,22545.6
03-Dec-2001,22545.6
04-Dec-2001,22545.6
05-Dec-2001,22545.6
06-Dec-2001,22545.6
07-Dec-2001,22545.6
08-Dec-2001,22545.6
09-Dec-2001,22545.6
10-Dec-2001,23165.61
11-Dec-2001,23165.61
12-Dec-2001,23165.61
13-Dec-2001,23165.61
14-Dec-2001,23165.61
15-Dec-2001,23165.61
16-Dec-2001,23165.61
17-Dec-2001,23372.39
18-Dec-2001,23372.39
19-Dec-2001,23372.39
20-Dec-2001,23372.39
21-Dec-2001,23372.39
22-Dec-2001,23372.39
23-Dec-2001,23580.2
24-Dec-2001,23580.2
25-Dec-2001,23580.2
26-Dec-2001,23580.2
27-Dec-2001,23580.2
28-Dec-2001,23580.2
29-Dec-2001,23788
30-Dec-2001,23788
31-Dec-2001,23788
01-Jan-2002,23626
02-Jan-2002,23626
03-Jan-2002,23626
04-Jan-2002,23626
05-Jan-2002,23626
06-Jan-2002,23626
07-Jan-2002,23835
08-Jan-2002,23835
09-Jan-2002,23835
10-Jan-2002,23835
11-Jan-2002,23835
12-Jan-2002,23835
13-Jan-2002,23835
14-Jan-2002,24044
15-Jan-2002,24044
16-Jan-2002,24044
17-Jan-2002,24044
18-Jan-2002,24044
19-Jan-2002,24044
20-Jan-2002,24044
21-Jan-2002,24253
22-Jan-2002,24253
23-Jan-2002,24253
24-Jan-2002,24253
25-Jan-2002,24253
26-Jan-2002,24253
27-Jan-2002,24463
28-Jan-2002,24463
29-Jan-2002,24463
30-Jan-2002,24463
31-Jan-2002,24463
01-Feb-2002,24463
02-Feb-2002,24674
03-Feb-2002,24674
04-Feb-2002,24674
05-Feb-2002,24674
06-Feb-2002,24674
07-Feb-2002,24694
08-Feb-2002,24694
09-Feb-2002,24694
10-Feb-2002,24694
11-Feb-2002,24694
12-Feb-2002,24716
13-Feb-2002,25096
14-Feb-2002,25478
15-Feb-2002,25861
16-Feb-2002,26247
17-Feb-2002,26632
18-Feb-2002,27021
19-Feb-2002,27410
20-Feb-2002,27802
21-Feb-2002,27889
22-Feb-2002,27889
23-Feb-2002,27889
24-Feb-2002,27889
25-Feb-2002,27889
26-Feb-2002,28107
27-Feb-2002,28107
28-Feb-2002,28107
01-Mar-2002,27889
02-Mar-2002,27889
03-Mar-2002,27889
04-Mar-2002,28326
05-Mar-2002,28326
06-Mar-2002,28107
07-Mar-2002,28326
08-Mar-2002,28326
09-Mar-2002,28764
10-Mar-2002,28545
11-Mar-2002,28545
12-Mar-2002,27889
13-Mar-2002,27997
14-Mar-2002,28107
15-Mar-2002,28216
16-Mar-2002,28326
17-Mar-2002,28435
18-Mar-2002,28545
19-Mar-2002,28655
20-Mar-2002,28897
21-Mar-2002,28985
22-Mar-2002,29095
23-Mar-2002,29206
24-Mar-2002,29294
25-Mar-2002,29404
26-Mar-2002,29493
27-Mar-2002,29604
28-Mar-2002,29692
29-Mar-2002,29781
30-Mar-2002,29870
31-Mar-2002,29982
01-Apr-2002,30071
02-Apr-2002,30138
03-Apr-2002,30204
04-Apr-2002,30272
05-Apr-2002,30338
06-Apr-2002,30406
07-Apr-2002,30473
08-Apr-2002,30540
09-Apr-2002,30607
10-Apr-2002,30787
11-Apr-2002,30966
12-Apr-2002,31147
13-Apr-2002,31326
14-Apr-2002,31530
15-Apr-2002,31711
16-Apr-2002,31891
17-Apr-2002,31982
18-Apr-2002,32073
19-Apr-2002,32164
20-Apr-2002,32255
21-Apr-2002,32233
22-Apr-2002,32483
23-Apr-2002,32575
24-Apr-2002,32666
25-Apr-2002,32758
26-Apr-2002,32871
27-Apr-2002,33031
28-Apr-2002,33193
29-Apr-2002,33353
30-Apr-2002,33514
01-May-2002,33698
02-May-2002,33883
03-May-2002,34068
04-May-2002,34254
05-May-2002,34439
06-May-2002,34625
07-May-2002,34811
08-May-2002,34997
09-May-2002,35184
10-May-2002,35208
11-May-2002,35114
12-May-2002,35021
13-May-2002,34928
14-May-2002,34834
15-May-2002,34741
16-May-2002,34648
17-May-2002,34555
18-May-2002,34462
19-May-2002,34369
20-May-2002,34230
21-May-2002,34207
22-May-2002,34183
23-May-2002,34161
24-May-2002,34137
25-May-2002,34068
26-May-2002,33953
27-May-2002,33837
28-May-2002,33652
29-May-2002,33469
30-May-2002,33285
31-May-2002,33169
01-Jun-2002,33055
02-Jun-2002,32940
03-Jun-2002,32803
04-Jun-2002,32346
05-Jun-2002,31891
06-Jun-2002,31778
07-Jun-2002,31666
08-Jun-2002,31552
09-Jun-2002,31439
10-Jun-2002,31281
11-Jun-2002,31101
12-Jun-2002,30988
13-Jun-2002,30876
14-Jun-2002,30764
15-Jun-2002,30585
16-Jun-2002,30406
17-Jun-2002,30204
18-Jun-2002,29893
19-Jun-2002,29582
20-Jun-2002,29272
21-Jun-2002,28963
22-Jun-2002,28655
23-Jun-2002,28348
24-Jun-2002,28041
25-Jun-2002,27737
26-Jun-2002,27432
27-Jun-2002,27129
28-Jun-2002,26826
29-Jun-2002,26525
30-Jun-2002,26096
01-Jul-2002,25776
02-Jul-2002,25457
03-Jul-2002,25139
04-Jul-2002,24821
05-Jul-2002,24505
06-Jul-2002,24190
07-Jul-2002,23877
08-Jul-2002,23626
09-Jul-2002,23004
10-Jul-2002,22591
11-Jul-2002,22591
12-Jul-2002,21976
13-Jul-2002,21772
14-Jul-2002,21365
15-Jul-2002,21162
16-Jul-2002,20759
17-Jul-2002,20557
18-Jul-2002,20356
19-Jul-2002,19956
20-Jul-2002,19558
21-Jul-2002,19359
22-Jul-2002,18964
23-Jul-2002,18964
24-Jul-2002,18296
25-Jul-2002,17634
26-Jul-2002,16977
27-Jul-2002,16325
28-Jul-2002,15680
29-Jul-2002,15491
30-Jul-2002,15302
31-Jul-2002,15246
01-Aug-2002,15190
02-Aug-2002,15133
03-Aug-2002,15077
04-Aug-2002,15021
05-Aug-2002,14927
06-Aug-2002,14647
07-Aug-2002,14367
08-Aug-2002,14126
09-Aug-2002,13886
10-Aug-2002,13647
11-Aug-2002,13407
12-Aug-2002,13170
13-Aug-2002,12896
14-Aug-2002,12534
15-Aug-2002,12175
16-Aug-2002,11819
17-Aug-2002,11468
18-Aug-2002,11119
19-Aug-2002,10773
20-Aug-2002,10432
21-Aug-2002,10093
22-Aug-2002,9759
23-Aug-2002,9592
24-Aug-2002,9262
25-Aug-2002,9098
26-Aug-2002,8936
27-Aug-2002,8774
28-Aug-2002,8725
29-Aug-2002,8245
30-Aug-2002,8613
31-Aug-2002,8548
01-Sep-2002,8484
02-Sep-2002,8452
03-Sep-2002,8452
04-Sep-2002,8452
05-Sep-2002,8452
06-Sep-2002,8452
07-Sep-2002,8452
08-Sep-2002,8452
09-Sep-2002,8292
10-Sep-2002,8292
11-Sep-2002,8292
12-Sep-2002,8292
13-Sep-2002,8292
14-Sep-2002,8292
15-Sep-2002,8292
16-Sep-2002,8292
17-Sep-2002,8452
18-Sep-2002,8452
19-Sep-2002,8452
20-Sep-2002,8452
21-Sep-2002,8452
22-Sep-2002,8452
23-Sep-2002,8613
24-Sep-2002,8613
25-Sep-2002,8613
26-Sep-2002,8774
27-Sep-2002,8774
28-Sep-2002,8774
29-Sep-2002,8774
30-Sep-2002,8774
01-Oct-2002,8774
02-Oct-2002,8774
03-Oct-2002,8774
04-Oct-2002,8774
05-Oct-2002,8774
06-Oct-2002,8936
07-Oct-2002,8936
08-Oct-2002,8936
09-Oct-2002,8936
10-Oct-2002,8936
11-Oct-2002,8936
12-Oct-2002,9017
13-Oct-2002,9017
14-Oct-2002,9017
15-Oct-2002,9017
16-Oct-2002,9017
17-Oct-2002,9017
18-Oct-2002,9017
19-Oct-2002,9017
20-Oct-2002,9033
21-Oct-2002,9050
22-Oct-2002,9082
23-Oct-2002,9115
24-Oct-2002,9131
25-Oct-2002,9148
26-Oct-2002,9180
27-Oct-2002,9196
28-Oct-2002,9213
29-Oct-2002,9229
30-Oct-2002,9246
31-Oct-2002,9262
01-Nov-2002,9312
02-Nov-2002,9345
03-Nov-2002,9394
04-Nov-2002,9427
05-Nov-2002,9443
06-Nov-2002,9460
07-Nov-2002,9476
08-Nov-2002,9509
09-Nov-2002,9526
10-Nov-2002,9542
11-Nov-2002,9559
12-Nov-2002,9575
13-Nov-2002,9808
14-Nov-2002,10026
15-Nov-2002,10262
16-Nov-2002,10262
17-Nov-2002,10262
18-Nov-2002,10262
19-Nov-2002,10432
20-Nov-2002,10432
21-Nov-2002,10432
22-Nov-2002,10432
23-Nov-2002,10432
24-Nov-2002,10432
25-Nov-2002,10432
26-Nov-2002,10432
27-Nov-2002,10432
28-Nov-2002,10432
29-Nov-2002,10432
30-Nov-2002,10517
01-Dec-2002,10603
02-Dec-2002,10603
03-Dec-2002,10688
04-Dec-2002,10688
05-Dec-2002,10739
06-Dec-2002,10791
07-Dec-2002,10842
08-Dec-2002,10894
09-Dec-2002,10946
10-Dec-2002,11049
11-Dec-2002,11154
12-Dec-2002,11275
13-Dec-2002,11380
14-Dec-2002,11485
15-Dec-2002,11590
16-Dec-2002,11696
17-Dec-2002,11819
18-Dec-2002,11873
19-Dec-2002,11944
20-Dec-2002,11997
21-Dec-2002,12050
22-Dec-2002,12121
23-Dec-2002,12175
24-Dec-2002,12264
25-Dec-2002,12354
26-Dec-2002,12444
27-Dec-2002,12534
28-Dec-2002,12624
29-Dec-2002,12714
30-Dec-2002,12806
31-Dec-2002,12896
01-Jan-2003,13262
02-Jan-2003,13444
03-Jan-2003,13500
04-Jan-2003,13554
05-Jan-2003,13610
06-Jan-2003,13665
07-Jan-2003,13720
08-Jan-2003,13775
09-Jan-2003,13830
10-Jan-2003,13886
11-Jan-2003,13941
12-Jan-2003,13997
13-Jan-2003,14052
14-Jan-2003,14108
15-Jan-2003,14163
16-Jan-2003,14219
17-Jan-2003,14275
18-Jan-2003,14330
19-Jan-2003,14386
20-Jan-2003,14442
21-Jan-2003,14498
22-Jan-2003,14553
23-Jan-2003,14610
24-Jan-2003,14665
25-Jan-2003,14722
26-Jan-2003,14777
27-Jan-2003,14833
28-Jan-2003,14890
29-Jan-2003,14946
30-Jan-2003,15002
31-Jan-2003,15058
01-Feb-2003,15115
02-Feb-2003,15171
03-Feb-2003,15227
04-Feb-2003,15284
05-Feb-2003,15340
06-Feb-2003,15397
07-Feb-2003,15453
08-Feb-2003,15510
09-Feb-2003,15566
10-Feb-2003,15623
11-Feb-2003,15680
12-Feb-2003,15736
13-Feb-2003,15793
14-Feb-2003,15850
15-Feb-2003,15907
16-Feb-2003,15964
17-Feb-2003,16021
18-Feb-2003,16059
19-Feb-2003,16059
20-Feb-2003,16078
21-Feb-2003,16078
22-Feb-2003,16059
23-Feb-2003,16059
24-Feb-2003,16154
25-Feb-2003,16249
26-Feb-2003,16345
27-Feb-2003,16440
28-Feb-2003,16536
01-Mar-2003,16631
02-Mar-2003,16708
03-Mar-2003,16785
04-Mar-2003,16862
05-Mar-2003,16939
06-Mar-2003,17016
07-Mar-2003,17093
08-Mar-2003,17169
09-Mar-2003,17246
10-Mar-2003,17401
11-Mar-2003,17537
12-Mar-2003,17673
13-Mar-2003,17808
14-Mar-2003,17945
15-Mar-2003,18081
16-Mar-2003,18218
17-Mar-2003,18374
18-Mar-2003,18473
19-Mar-2003,18570
20-Mar-2003,18668
21-Mar-2003,18767
22-Mar-2003,18865
23-Mar-2003,18964
24-Mar-2003,19063
25-Mar-2003,19161
26-Mar-2003,19280
27-Mar-2003,19399
28-Mar-2003,19518
29-Mar-2003,19637
30-Mar-2003,19757
31-Mar-2003,19877
01-Apr-2003,19996
02-Apr-2003,20115
03-Apr-2003,20156
04-Apr-2003,20216
05-Apr-2003,20276
06-Apr-2003,20356
07-Apr-2003,20457
08-Apr-2003,20557
09-Apr-2003,20657
10-Apr-2003,20759
11-Apr-2003,20859
12-Apr-2003,20960
13-Apr-2003,21202
14-Apr-2003,21446
15-Apr-2003,21690
16-Apr-2003,21935
17-Apr-2003,22180
18-Apr-2003,22283
19-Apr-2003,22385
20-Apr-2003,22489
