date,acre_feet,capacity
01-Jan-2000,209669,345360
17-Apr-2000,110744
18-Apr-2000,111598
19-Apr-2000,112252
20-Apr-2000,112784
21-Apr-2000,113235
22-Apr-2000,114060
23-Apr-2000,115219
24-Apr-2000,116512
25-Apr-2000,117391
26-Apr-2000,117855
27-Apr-2000,117981
28-Apr-2000,118318
29-Apr-2000,118656
30-Apr-2000,119247
01-May-2000,119757
02-May-2000,120056
03-May-2000,120566
04-May-2000,121509
05-May-2000,123192
06-May-2000,125767
07-May-2000,129004
08-May-2000,132254
09-May-2000,135281
10-May-2000,137888
11-May-2000,139866
12-May-2000,141816
13-May-2000,143206
14-May-2000,144265
15-May-2000,144749
16-May-2000,144652
17-May-2000,144071
18-May-2000,143591
19-May-2000,142868
20-May-2000,141958
21-May-2000,141006
22-May-2000,140389
23-May-2000,140104
24-May-2000,141052
25-May-2000,144361
26-May-2000,150590
27-May-2000,158489
28-May-2000,166129
29-May-2000,172968
30-May-2000,180224
31-May-2000,187718
01-Jun-2000,194331
02-Jun-2000,200600
03-Jun-2000,205922
04-Jun-2000,210755
05-Jun-2000,215852
06-Jun-2000,221022
07-Jun-2000,226261
08-Jun-2000,231299
09-Jun-2000,236725
10-Jun-2000,242335
11-Jun-2000,247512
12-Jun-2000,251616
13-Jun-2000,254832
14-Jun-2000,257640
15-Jun-2000,259969
16-Jun-2000,262165
17-Jun-2000,264438
18-Jun-2000,266508
19-Jun-2000,267793
20-Jun-2000,269516
21-Jun-2000,270523
22-Jun-2000,270811
23-Jun-2000,270882
24-Jun-2000,271100
25-Jun-2000,271244
26-Jun-2000,271314
27-Jun-2000,271385
28-Jun-2000,271458
29-Jun-2000,271603
30-Jun-2000,270882
01-Jul-2000,270956
02-Jul-2000,270956
03-Jul-2000,270956
04-Jul-2000,270738
05-Jul-2000,270594
06-Jul-2000,270379
07-Jul-2000,270018
08-Jul-2000,269586
09-Jul-2000,269015
10-Jul-2000,268871
11-Jul-2000,269015
12-Jul-2000,269516
13-Jul-2000,270235
14-Jul-2000,271026
15-Jul-2000,271673
16-Jul-2000,272325
17-Jul-2000,273047
18-Jul-2000,273188
19-Jul-2000,274057
20-Jul-2000,275072
21-Jul-2000,275943
22-Jul-2000,276596
23-Jul-2000,277178
24-Jul-2000,277615
25-Jul-2000,277906
26-Jul-2000,278269
27-Jul-2000,278490
28-Jul-2000,278632
29-Jul-2000,278632
30-Jul-2000,278490
31-Jul-2000,278198
01-Aug-2000,277686
02-Aug-2000,277324
03-Aug-2000,276812
04-Aug-2000,276234
05-Aug-2000,275724
06-Aug-2000,275433
07-Aug-2000,274927
08-Aug-2000,274347
09-Aug-2000,273697
10-Aug-2000,273188
11-Aug-2000,272395
12-Aug-2000,271747
13-Aug-2000,270882
14-Aug-2000,270018
15-Aug-2000,269085
16-Aug-2000,268223
17-Aug-2000,267150
18-Aug-2000,266365
19-Aug-2000,265221
20-Aug-2000,264365
21-Aug-2000,263299
22-Aug-2000,262165
23-Aug-2000,261030
24-Aug-2000,259897
25-Aug-2000,258769
26-Aug-2000,257850
27-Aug-2000,256655
28-Aug-2000,255530
29-Aug-2000,254271
30-Aug-2000,253150
31-Aug-2000,252311
01-Sep-2000,251405
02-Sep-2000,250639
03-Sep-2000,249804
04-Sep-2000,248969
05-Sep-2000,248138
06-Sep-2000,247167
07-Sep-2000,246130
08-Sep-2000,244952
09-Sep-2000,243851
10-Sep-2000,242681
11-Sep-2000,241648
12-Sep-2000,240619
13-Sep-2000,239729
14-Sep-2000,238771
15-Sep-2000,237680
16-Sep-2000,236655
17-Sep-2000,235569
18-Sep-2000,234415
19-Sep-2000,233194
20-Sep-2000,232246
21-Sep-2000,230963
22-Sep-2000,230357
23-Sep-2000,230019
24-Sep-2000,229279
25-Sep-2000,228541
26-Sep-2000,228003
27-Sep-2000,227401
28-Sep-2000,226796
29-Sep-2000,226130
30-Sep-2000,225394
01-Oct-2000,224594
02-Oct-2000,223799
03-Oct-2000,222935
04-Oct-2000,222075
05-Oct-2000,221218
06-Oct-2000,220427
07-Oct-2000,219637
08-Oct-2000,218853
09-Oct-2000,218067
10-Oct-2000,217282
11-Oct-2000,216891
12-Oct-2000,216306
13-Oct-2000,215915
14-Oct-2000,215332
15-Oct-2000,214876
16-Oct-2000,214361
17-Oct-2000,213843
18-Oct-2000,213260
19-Oct-2000,212681
20-Oct-2000,212037
21-Oct-2000,211397
22-Oct-2000,210818
23-Oct-2000,210305
24-Oct-2000,209669
25-Oct-2000,209093
26-Oct-2000,208521
27-Oct-2000,207885
28-Oct-2000,207250
29-Oct-2000,206619
30-Oct-2000,206113
31-Oct-2000,205543
01-Nov-2000,205042
02-Nov-2000,204473
03-Nov-2000,203784
04-Nov-2000,203096
05-Nov-2000,202406
06-Nov-2000,201660
07-Nov-2000,200848
08-Nov-2000,199982
09-Nov-2000,199175
10-Nov-2000,198560
11-Nov-2000,197820
12-Nov-2000,197388
13-Nov-2000,196591
14-Nov-2000,195429
15-Nov-2000,194575
16-Nov-2000,193604
17-Nov-2000,192876
18-Nov-2000,191970
19-Nov-2000,191126
20-Nov-2000,190284
21-Nov-2000,189447
22-Nov-2000,188668
23-Nov-2000,187895
24-Nov-2000,187005
25-Nov-2000,186176
26-Nov-2000,185350
27-Nov-2000,184586
28-Nov-2000,183825
29-Nov-2000,183007
30-Nov-2000,182134
01-Dec-2000,181205
02-Dec-2000,180283
03-Dec-2000,179246
04-Dec-2000,178273
05-Dec-2000,177303
06-Dec-2000,176452
07-Dec-2000,175601
08-Dec-2000,174757
09-Dec-2000,173916
10-Dec-2000,173134
11-Dec-2000,172246
12-Dec-2000,171302
13-Dec-2000,170203
14-Dec-2000,169162
15-Dec-2000,168290
16-Dec-2000,167369
17-Dec-2000,166344
18-Dec-2000,165325
19-Dec-2000,164256
20-Dec-2000,163248
21-Dec-2000,162191
22-Dec-2000,161142
23-Dec-2000,160150
24-Dec-2000,159214
25-Dec-2000,158335
26-Dec-2000,157358
27-Dec-2000,156334
28-Dec-2000,155416
29-Dec-2000,154404
30-Dec-2000,153445
31-Dec-2000,152490
01-Jan-2001,151537
02-Jan-2001,150641
03-Jan-2001,149698
04-Jan-2001,148758
05-Jan-2001,147821
06-Jan-2001,146890
07-Jan-2001,145963
08-Jan-2001,144993
09-Jan-2001,143977
10-Jan-2001,143013
11-Jan-2001,141958
12-Jan-2001,140910
13-Jan-2001,139914
14-Jan-2001,138875
15-Jan-2001,137888
16-Jan-2001,136814
17-Jan-2001,135745
18-Jan-2001,134589
19-Jan-2001,133441
20-Jan-2001,132390
21-Jan-2001,131299
22-Jan-2001,130216
23-Jan-2001,129137
24-Jan-2001,128110
25-Jan-2001,127090
26-Jan-2001,126031
27-Jan-2001,124977
28-Jan-2001,124017
29-Jan-2001,122974
30-Jan-2001,122026
31-Jan-2001,120994
01-Feb-2001,119927
02-Feb-2001,118910
03-Feb-2001,117855
04-Feb-2001,116679
05-Feb-2001,115595
06-Feb-2001,114598
07-Feb-2001,113690
08-Feb-2001,112744
09-Feb-2001,111761
10-Feb-2001,110704
11-Feb-2001,109731
12-Feb-2001,108644
13-Feb-2001,107684
14-Feb-2001,106689
15-Feb-2001,105778
16-Feb-2001,104831
17-Feb-2001,103889
18-Feb-2001,102954
19-Feb-2001,102062
20-Feb-2001,101135
21-Feb-2001,100252
22-Feb-2001,99450
23-Feb-2001,98691
24-Feb-2001,98009
25-Feb-2001,97481
26-Feb-2001,97068
27-Feb-2001,96692
28-Feb-2001,96431
01-Mar-2001,96281
02-Mar-2001,96057
03-Mar-2001,95946
04-Mar-2001,95722
05-Mar-2001,95573
06-Mar-2001,95386
07-Mar-2001,95275
08-Mar-2001,95165
09-Mar-2001,95090
10-Mar-2001,95052
11-Mar-2001,95090
12-Mar-2001,95090
13-Mar-2001,95275
14-Mar-2001,95460
15-Mar-2001,95609
16-Mar-2001,95796
17-Mar-2001,95871
18-Mar-2001,96020
19-Mar-2001,96318
20-Mar-2001,96767
21-Mar-2001,97330
22-Mar-2001,98085
23-Mar-2001,99108
24-Mar-2001,100215
25-Mar-2001,101598
26-Mar-2001,103110
27-Mar-2001,104595
28-Mar-2001,106212
29-Mar-2001,107963
30-Mar-2001,109450
31-Mar-2001,110825
01-Apr-2001,112374
02-Apr-2001,113855
03-Apr-2001,115013
04-Apr-2001,116093
05-Apr-2001,117014
06-Apr-2001,117855
07-Apr-2001,118572
08-Apr-2001,119291
09-Apr-2001,119971
10-Apr-2001,120439
11-Apr-2001,120867
12-Apr-2001,121252
13-Apr-2001,121637
14-Apr-2001,121940
15-Apr-2001,122198
16-Apr-2001,122455
17-Apr-2001,122715
18-Apr-2001,122974
19-Apr-2001,123408
20-Apr-2001,123886
21-Apr-2001,124147
22-Apr-2001,124234
23-Apr-2001,123712
24-Apr-2001,123192
25-Apr-2001,122413
26-Apr-2001,121166
27-Apr-2001,119927
28-Apr-2001,118826
29-Apr-2001,117812
30-Apr-2001,116847
01-May-2001,115969
02-May-2001,114846
03-May-2001,114018
04-May-2001,113113
05-May-2001,112046
06-May-2001,110500
07-May-2001,108844
08-May-2001,107244
09-May-2001,105579
10-May-2001,103967
11-May-2001,103070
12-May-2001,102643
13-May-2001,102527
14-May-2001,102914
15-May-2001,104281
16-May-2001,106728
17-May-2001,110987
18-May-2001,118106
19-May-2001,124759
20-May-2001,129722
21-May-2001,133945
22-May-2001,137468
23-May-2001,139960
24-May-2001,141862
25-May-2001,143542
26-May-2001,145429
27-May-2001,147675
28-May-2001,150391
29-May-2001,153546
30-May-2001,156588
31-May-2001,159057
01-Jun-2001,161088
02-Jun-2001,162930
03-Jun-2001,164469
04-Jun-2001,166129
05-Jun-2001,168072
06-Jun-2001,169763
07-Jun-2001,171192
08-Jun-2001,172246
09-Jun-2001,172968
10-Jun-2001,173357
11-Jun-2001,173692
12-Jun-2001,174195
13-Jun-2001,175208
14-Jun-2001,177076
15-Jun-2001,178961
16-Jun-2001,180283
17-Jun-2001,181265
18-Jun-2001,182134
19-Jun-2001,182600
20-Jun-2001,182950
21-Jun-2001,183183
22-Jun-2001,183300
23-Jun-2001,183240
24-Jun-2001,183183
25-Jun-2001,183240
26-Jun-2001,183474
27-Jun-2001,184060
28-Jun-2001,184939
29-Jun-2001,185882
30-Jun-2001,186710
01-Jul-2001,187419
02-Jul-2001,187956
03-Jul-2001,188429
04-Jul-2001,188729
05-Jul-2001,188907
06-Jul-2001,189088
07-Jul-2001,189266
08-Jul-2001,189567
09-Jul-2001,189865
10-Jul-2001,190345
11-Jul-2001,190885
12-Jul-2001,191667
13-Jul-2001,192271
14-Jul-2001,192755
15-Jul-2001,193056
16-Jul-2001,193483
17-Jul-2001,193906
18-Jul-2001,194271
19-Jul-2001,194453
20-Jul-2001,194575
21-Jul-2001,194575
22-Jul-2001,194515
23-Jul-2001,194271
24-Jul-2001,194028
25-Jul-2001,193847
26-Jul-2001,193663
27-Jul-2001,193420
28-Jul-2001,193240
29-Jul-2001,192876
30-Jul-2001,192454
31-Jul-2001,192091
01-Aug-2001,191667
02-Aug-2001,191367
03-Aug-2001,191126
04-Aug-2001,190946
05-Aug-2001,190826
06-Aug-2001,190585
07-Aug-2001,190404
08-Aug-2001,189923
09-Aug-2001,189923
10-Aug-2001,189865
11-Aug-2001,189625
12-Aug-2001,189327
13-Aug-2001,189088
14-Aug-2001,188849
15-Aug-2001,188549
16-Aug-2001,188252
17-Aug-2001,187956
18-Aug-2001,187480
19-Aug-2001,186944
20-Aug-2001,186473
21-Aug-2001,186118
22-Aug-2001,185822
23-Aug-2001,185410
24-Aug-2001,184939
25-Aug-2001,184529
26-Aug-2001,184060
27-Aug-2001,183474
28-Aug-2001,182890
29-Aug-2001,182310
30-Aug-2001,181613
31-Aug-2001,181033
01-Sep-2001,180455
02-Sep-2001,179878
03-Sep-2001,179305
04-Sep-2001,178731
05-Sep-2001,178100
06-Sep-2001,177473
07-Sep-2001,176566
08-Sep-2001,176054
09-Sep-2001,175546
10-Sep-2001,175040
11-Sep-2001,174590
12-Sep-2001,174141
13-Sep-2001,173638
14-Sep-2001,172968
15-Sep-2001,172465
16-Sep-2001,171913
17-Sep-2001,171580
18-Sep-2001,171081
19-Sep-2001,170586
20-Sep-2001,170093
21-Sep-2001,169600
22-Sep-2001,169053
23-Sep-2001,168508
24-Sep-2001,167911
25-Sep-2001,167313
26-Sep-2001,166720
27-Sep-2001,166181
28-Sep-2001,165592
29-Sep-2001,165056
30-Sep-2001,164576
01-Oct-2001,163991
02-Oct-2001,163460
03-Oct-2001,162878
04-Oct-2001,162245
05-Oct-2001,161718
06-Oct-2001,161088
07-Oct-2001,160514
08-Oct-2001,160046
09-Oct-2001,159421
10-Oct-2001,158852
11-Oct-2001,158335
12-Oct-2001,157767
13-Oct-2001,157153
14-Oct-2001,156640
15-Oct-2001,156232
16-Oct-2001,155926
17-Oct-2001,155672
18-Oct-2001,155416
19-Oct-2001,155114
20-Oct-2001,154809
21-Oct-2001,154555
22-Oct-2001,154303
23-Oct-2001,154100
24-Oct-2001,153748
25-Oct-2001,153546
26-Oct-2001,153393
27-Oct-2001,153142
28-Oct-2001,152990
29-Oct-2001,152890
30-Oct-2001,152789
31-Oct-2001,152639
01-Nov-2001,152639
02-Nov-2001,152590
03-Nov-2001,152590
04-Nov-2001,152539
05-Nov-2001,152438
06-Nov-2001,152539
07-Nov-2001,152639
08-Nov-2001,152740
09-Nov-2001,152890
10-Nov-2001,152990
11-Nov-2001,153142
12-Nov-2001,153243
13-Nov-2001,153344
14-Nov-2001,153445
15-Nov-2001,153595
16-Nov-2001,153748
17-Nov-2001,153898
18-Nov-2001,153947
19-Nov-2001,154150
20-Nov-2001,154150
21-Nov-2001,154150
22-Nov-2001,154352
23-Nov-2001,154278
24-Nov-2001,154201
25-Nov-2001,154125
26-Nov-2001,154048
27-Nov-2001,153974
28-Nov-2001,153898
29-Nov-2001,153595
30-Nov-2001,153292
01-Dec-2001,153292
02-Dec-2001,152990
03-Dec-2001,152789
04-Dec-2001,152789
05-Dec-2001,152740
06-Dec-2001,152688
07-Dec-2001,152490
08-Dec-2001,152289
09-Dec-2001,152088
10-Dec-2001,151788
11-Dec-2001,151537
12-Dec-2001,151288
13-Dec-2001,151088
14-Dec-2001,150940
15-Dec-2001,150889
16-Dec-2001,150689
17-Dec-2001,150590
18-Dec-2001,150441
19-Dec-2001,150291
20-Dec-2001,150143
21-Dec-2001,150044
22-Dec-2001,149944
23-Dec-2001,149797
24-Dec-2001,149598
25-Dec-2001,149301
26-Dec-2001,149004
27-Dec-2001,148758
28-Dec-2001,148462
29-Dec-2001,148265
30-Dec-2001,148018
31-Dec-2001,147821
01-Jan-2002,147627
02-Jan-2002,147478
03-Jan-2002,147332
04-Jan-2002,147136
05-Jan-2002,146988
06-Jan-2002,146842
07-Jan-2002,146694
08-Jan-2002,146647
09-Jan-2002,146549
10-Jan-2002,146499
11-Jan-2002,146353
12-Jan-2002,146256
13-Jan-2002,146111
14-Jan-2002,146013
15-Jan-2002,145818
16-Jan-2002,145671
17-Jan-2002,145429
18-Jan-2002,145187
19-Jan-2002,144943
20-Jan-2002,144652
21-Jan-2002,144411
22-Jan-2002,144217
23-Jan-2002,143880
24-Jan-2002,143591
25-Jan-2002,143349
26-Jan-2002,143060
27-Jan-2002,142774
28-Jan-2002,142582
29-Jan-2002,142341
30-Jan-2002,142054
31-Jan-2002,141816
01-Feb-2002,141624
02-Feb-2002,141338
03-Feb-2002,141052
04-Feb-2002,140815
05-Feb-2002,140576
06-Feb-2002,140340
07-Feb-2002,140055
08-Feb-2002,139819
09-Feb-2002,139536
10-Feb-2002,139298
11-Feb-2002,139063
12-Feb-2002,138829
13-Feb-2002,138592
14-Feb-2002,138358
15-Feb-2002,138076
16-Feb-2002,137795
17-Feb-2002,137607
18-Feb-2002,137326
19-Feb-2002,137046
20-Feb-2002,136814
21-Feb-2002,136582
22-Feb-2002,136395
23-Feb-2002,136162
24-Feb-2002,135976
25-Feb-2002,135745
26-Feb-2002,135514
27-Feb-2002,135329
28-Feb-2002,135096
01-Mar-2002,134866
02-Mar-2002,134682
03-Mar-2002,134405
04-Mar-2002,134221
05-Mar-2002,133992
06-Mar-2002,133761
07-Mar-2002,133577
08-Mar-2002,133349
09-Mar-2002,133166
10-Mar-2002,133029
11-Mar-2002,132800
12-Mar-2002,132664
13-Mar-2002,132664
14-Mar-2002,132572
15-Mar-2002,132481
16-Mar-2002,132390
17-Mar-2002,132299
18-Mar-2002,132208
19-Mar-2002,131981
20-Mar-2002,131890
21-Mar-2002,131844
22-Mar-2002,131890
23-Mar-2002,132026
24-Mar-2002,132254
25-Mar-2002,132572
26-Mar-2002,132891
27-Mar-2002,133257
28-Mar-2002,133808
29-Mar-2002,134452
30-Mar-2002,135189
31-Mar-2002,136023
01-Apr-2002,137094
02-Apr-2002,138216
03-Apr-2002,139630
04-Apr-2002,141433
05-Apr-2002,143109
06-Apr-2002,144943
07-Apr-2002,146647
08-Apr-2002,148215
09-Apr-2002,149598
10-Apr-2002,150840
11-Apr-2002,151937
12-Apr-2002,152941
13-Apr-2002,153898
14-Apr-2002,154656
15-Apr-2002,155367
16-Apr-2002,156284
17-Apr-2002,157461
18-Apr-2002,158179
19-Apr-2002,159057
20-Apr-2002,159733
21-Apr-2002,160254
22-Apr-2002,160669
23-Apr-2002,161298
24-Apr-2002,161247
25-Apr-2002,161508
26-Apr-2002,161875
27-Apr-2002,162245
28-Apr-2002,162507
29-Apr-2002,162824
30-Apr-2002,163036
01-May-2002,163618
02-May-2002,163991
03-May-2002,164308
04-May-2002,164628
05-May-2002,164790
06-May-2002,164150
07-May-2002,162930
08-May-2002,160774
09-May-2002,158645
10-May-2002,156690
11-May-2002,154809
12-May-2002,152840
13-May-2002,150940
14-May-2002,148954
15-May-2002,146647
16-May-2002,144652
17-May-2002,142964
18-May-2002,141291
19-May-2002,139536
20-May-2002,137795
21-May-2002,136302
22-May-2002,135467
23-May-2002,135559
24-May-2002,135838
25-May-2002,135790
26-May-2002,135374
27-May-2002,134634
28-May-2002,133992
29-May-2002,133716
30-May-2002,133992
31-May-2002,135144
01-Jun-2002,138640
02-Jun-2002,144749
03-Jun-2002,151888
04-Jun-2002,158799
05-Jun-2002,164469
06-Jun-2002,168944
07-Jun-2002,173079
08-Jun-2002,178044
09-Jun-2002,183651
10-Jun-2002,189327
11-Jun-2002,194271
12-Jun-2002,198067
13-Jun-2002,200912
14-Jun-2002,202595
15-Jun-2002,203909
16-Jun-2002,205165
17-Jun-2002,206869
18-Jun-2002,208965
19-Jun-2002,211651
20-Jun-2002,214942
21-Jun-2002,218393
22-Jun-2002,221746
23-Jun-2002,224860
24-Jun-2002,228338
25-Jun-2002,231774
26-Jun-2002,234955
27-Jun-2002,237680
28-Jun-2002,240278
29-Jun-2002,242473
30-Jun-2002,244470
01-Jul-2002,246406
02-Jul-2002,248345
03-Jul-2002,250361
04-Jul-2002,252522
05-Jul-2002,254691
06-Jul-2002,256655
07-Jul-2002,258205
08-Jul-2002,259545
09-Jul-2002,260674
10-Jul-2002,261739
11-Jul-2002,262588
12-Jul-2002,263441
13-Jul-2002,264084
14-Jul-2002,264581
15-Jul-2002,265079
16-Jul-2002,265507
17-Jul-2002,265793
18-Jul-2002,266221
19-Jul-2002,266794
20-Jul-2002,267510
21-Jul-2002,268080
22-Jul-2002,269085
23-Jul-2002,269730
24-Jul-2002,270523
25-Jul-2002,271170
26-Jul-2002,271673
27-Jul-2002,272325
28-Jul-2002,272758
29-Jul-2002,273262
30-Jul-2002,273623
31-Jul-2002,273841
01-Aug-2002,273912
02-Aug-2002,273986
03-Aug-2002,274276
04-Aug-2002,274347
05-Aug-2002,274421
06-Aug-2002,274347
07-Aug-2002,274347
08-Aug-2002,274202
09-Aug-2002,273986
10-Aug-2002,273841
11-Aug-2002,273478
12-Aug-2002,273118
13-Aug-2002,272903
14-Aug-2002,272395
15-Aug-2002,272036
16-Aug-2002,271458
17-Aug-2002,271026
18-Aug-2002,270450
19-Aug-2002,269874
20-Aug-2002,269372
21-Aug-2002,268871
22-Aug-2002,268367
23-Aug-2002,267936
24-Aug-2002,267293
25-Aug-2002,266720
26-Aug-2002,266148
27-Aug-2002,265650
28-Aug-2002,264936
29-Aug-2002,263799
30-Aug-2002,262518
31-Aug-2002,261099
01-Sep-2002,259755
02-Sep-2002,258697
03-Sep-2002,257781
04-Sep-2002,257008
05-Sep-2002,256164
06-Sep-2002,255389
07-Sep-2002,254691
08-Sep-2002,254059
09-Sep-2002,253570
10-Sep-2002,253082
11-Sep-2002,252802
12-Sep-2002,252730
13-Sep-2002,252662
14-Sep-2002,252311
15-Sep-2002,251892
16-Sep-2002,251476
17-Sep-2002,251197
18-Sep-2002,250847
19-Sep-2002,250639
20-Sep-2002,250150
21-Sep-2002,249804
22-Sep-2002,249457
23-Sep-2002,248901
24-Sep-2002,248413
25-Sep-2002,247928
26-Sep-2002,248830
27-Sep-2002,248345
28-Sep-2002,247790
29-Sep-2002,247167
30-Sep-2002,246680
01-Oct-2002,246545
02-Oct-2002,246613
03-Oct-2002,246406
04-Oct-2002,246268
05-Oct-2002,245991
06-Oct-2002,245782
07-Oct-2002,245505
08-Oct-2002,245161
09-Oct-2002,244817
10-Oct-2002,244403
11-Oct-2002,243851
12-Oct-2002,243504
13-Oct-2002,243024
14-Oct-2002,242611
15-Oct-2002,242198
16-Oct-2002,241855
17-Oct-2002,241443
18-Oct-2002,240964
19-Oct-2002,240552
20-Oct-2002,240070
21-Oct-2002,239662
22-Oct-2002,239181
23-Oct-2002,238978
24-Oct-2002,238704
25-Oct-2002,238567
26-Oct-2002,238294
27-Oct-2002,238020
28-Oct-2002,237747
29-Oct-2002,237337
30-Oct-2002,237337
31-Oct-2002,237064
01-Nov-2002,236861
02-Nov-2002,236316
03-Nov-2002,235841
04-Nov-2002,235363
05-Nov-2002,234819
06-Nov-2002,234617
07-Nov-2002,234551
08-Nov-2002,234415
09-Nov-2002,233736
10-Nov-2002,233667
11-Nov-2002,233600
12-Nov-2002,233329
13-Nov-2002,233260
14-Nov-2002,233260
15-Nov-2002,232989
16-Nov-2002,232652
17-Nov-2002,232246
18-Nov-2002,231840
19-Nov-2002,231503
20-Nov-2002,231299
21-Nov-2002,231299
22-Nov-2002,231299
23-Nov-2002,231299
24-Nov-2002,231299
25-Nov-2002,230828
26-Nov-2002,230154
27-Nov-2002,229348
28-Nov-2002,228810
29-Nov-2002,228472
30-Nov-2002,228272
01-Dec-2002,228272
02-Dec-2002,228069
03-Dec-2002,227935
04-Dec-2002,227735
05-Dec-2002,227600
06-Dec-2002,227332
07-Dec-2002,226930
08-Dec-2002,226394
09-Dec-2002,225794
10-Dec-2002,225062
11-Dec-2002,224464
12-Dec-2002,223932
13-Dec-2002,223533
14-Dec-2002,223200
15-Dec-2002,222870
16-Dec-2002,222605
17-Dec-2002,222275
18-Dec-2002,221879
19-Dec-2002,221350
20-Dec-2002,220690
21-Dec-2002,219900
22-Dec-2002,219247
23-Dec-2002,218524
24-Dec-2002,217805
25-Dec-2002,217021
26-Dec-2002,216176
27-Dec-2002,215395
28-Dec-2002,214813
29-Dec-2002,214231
30-Dec-2002,213713
31-Dec-2002,213326
01-Jan-2003,212876
02-Jan-2003,212360
03-Jan-2003,211845
04-Jan-2003,211331
05-Jan-2003,210884
06-Jan-2003,210433
07-Jan-2003,209922
08-Jan-2003,209413
09-Jan-2003,208838
10-Jan-2003,208204
11-Jan-2003,207631
12-Jan-2003,206996
13-Jan-2003,206493
14-Jan-2003,205987
15-Jan-2003,205543
16-Jan-2003,205042
17-Jan-2003,204538
18-Jan-2003,203971
19-Jan-2003,203407
20-Jan-2003,202781
21-Jan-2003,202220
22-Jan-2003,201660
23-Jan-2003,201161
24-Jan-2003,200724
25-Jan-2003,200230
26-Jan-2003,199794
27-Jan-2003,199362
28-Jan-2003,198991
29-Jan-2003,198560
30-Jan-2003,198127
31-Jan-2003,197820
01-Feb-2003,197511
02-Feb-2003,197451
03-Feb-2003,197145
04-Feb-2003,196776
05-Feb-2003,196286
06-Feb-2003,195796
07-Feb-2003,195185
08-Feb-2003,194637
09-Feb-2003,194028
10-Feb-2003,193542
11-Feb-2003,193056
12-Feb-2003,192634
13-Feb-2003,192150
14-Feb-2003,191729
15-Feb-2003,191305
16-Feb-2003,190885
17-Feb-2003,190465
18-Feb-2003,190043
19-Feb-2003,189625
20-Feb-2003,189146
21-Feb-2003,188668
22-Feb-2003,188252
23-Feb-2003,187837
24-Feb-2003,187361
25-Feb-2003,186826
26-Feb-2003,186294
27-Feb-2003,185764
28-Feb-2003,185174
01-Mar-2003,184646
02-Mar-2003,184060
03-Mar-2003,183591
04-Mar-2003,183067
05-Mar-2003,182540
06-Mar-2003,182018
07-Mar-2003,181497
08-Mar-2003,181033
09-Mar-2003,180570
10-Mar-2003,180168
11-Mar-2003,180052
12-Mar-2003,179993
13-Mar-2003,180398
14-Mar-2003,182251
15-Mar-2003,184764
16-Mar-2003,187895
17-Mar-2003,190225
18-Mar-2003,191970
19-Mar-2003,193361
20-Mar-2003,194212
21-Mar-2003,193785
22-Mar-2003,193420
23-Mar-2003,193178
