date,acre_feet,capacity
01-Jan-2000,29917,49500
20-Jun-2000,28972
21-Jun-2000,28540
22-Jun-2000,28038
23-Jun-2000,27540
24-Jun-2000,27116
25-Jun-2000,26553
26-Jun-2000,26065
27-Jun-2000,25648
28-Jun-2000,25096
29-Jun-2000,24686
30-Jun-2000,24277
01-Jul-2000,24404
02-Jul-2000,23934.17
03-Jul-2000,23467.46
04-Jul-2000,23003.24
05-Jul-2000,22543.53
06-Jul-2000,22087
07-Jul-2000,21633.07
08-Jul-2000,21054.14
09-Jul-2000,20543.86
10-Jul-2000,20038.88
11-Jul-2000,19538
12-Jul-2000,19041.02
13-Jul-2000,18486.68
14-Jul-2000,17998
15-Jul-2000,17455.36
16-Jul-2000,16918.32
17-Jul-2000,16445.54
18-Jul-2000,15919.5
19-Jul-2000,15399.86
20-Jul-2000,14886.01
21-Jul-2000,14376.89
22-Jul-2000,13873.75
23-Jul-2000,13377
24-Jul-2000,13213.31
25-Jul-2000,12940.31
26-Jul-2000,12615.05
27-Jul-2000,12237.65
28-Jul-2000,11917.8
29-Jul-2000,11547.25
30-Jul-2000,11178.85
31-Jul-2000,10814.3
01-Aug-2000,10453
02-Aug-2000,10145.15
03-Aug-2000,9789.7
04-Aug-2000,9437
05-Aug-2000,9136.55
06-Aug-2000,8790.9
07-Aug-2000,8448
08-Aug-2000,8107.91
09-Aug-2000,7772.05
10-Aug-2000,7629.51
11-Aug-2000,7488
12-Aug-2000,7346.49
13-Aug-2000,7205.55
14-Aug-2000,7112.89
15-Aug-2000,7112.89
16-Aug-2000,7066.45
17-Aug-2000,6880.89
18-Aug-2000,6742.46
19-Aug-2000,6606.04
20-Aug-2000,6424.09
21-Aug-2000,6243.91
22-Aug-2000,6110.5
23-Aug-2000,5932.54
24-Aug-2000,5757.58
25-Aug-2000,5626.96
26-Aug-2000,5496.54
27-Aug-2000,5368.12
28-Aug-2000,5325.88
29-Aug-2000,5325.88
30-Aug-2000,5410.56
31-Aug-2000,5583.42
01-Sep-2000,5410
02-Sep-2000,5623
03-Sep-2000,5796
04-Sep-2000,5926
05-Sep-2000,6101
06-Sep-2000,6234
07-Sep-2000,6368
08-Sep-2000,6457
09-Sep-2000,6638
10-Sep-2000,6773
11-Sep-2000,6683
12-Sep-2000,6592
13-Sep-2000,6413
14-Sep-2000,6234
15-Sep-2000,6058
16-Sep-2000,5839
17-Sep-2000,5666
18-Sep-2000,5495
19-Sep-2000,5326
20-Sep-2000,5410
21-Sep-2000,5538
22-Sep-2000,5752
23-Sep-2000,5970
24-Sep-2000,6101
25-Sep-2000,6234
26-Sep-2000,6413
27-Sep-2000,6502
28-Sep-2000,6638
29-Sep-2000,6773
30-Sep-2000,6910
01-Oct-2000,7001
02-Oct-2000,7139
03-Oct-2000,7231
04-Oct-2000,7324
05-Oct-2000,7417
06-Oct-2000,7510
07-Oct-2000,7650
08-Oct-2000,7744
09-Oct-2000,7838
10-Oct-2000,8027
11-Oct-2000,8169
12-Oct-2000,8313
13-Oct-2000,8409
14-Oct-2000,8553
15-Oct-2000,8650
16-Oct-2000,8747
17-Oct-2000,8844
18-Oct-2000,8991
19-Oct-2000,9089
20-Oct-2000,9236
21-Oct-2000,9335
22-Oct-2000,9484
23-Oct-2000,9583
24-Oct-2000,9683
25-Oct-2000,9683
26-Oct-2000,9683
27-Oct-2000,9733
28-Oct-2000,9883
29-Oct-2000,9984
30-Oct-2000,10136
31-Oct-2000,10339
01-Nov-2000,10441
02-Nov-2000,10544
03-Nov-2000,10646
04-Nov-2000,10749
05-Nov-2000,10853
06-Nov-2000,11008
07-Nov-2000,11112
08-Nov-2000,11216
09-Nov-2000,11321
10-Nov-2000,11478
11-Nov-2000,11531
12-Nov-2000,11637
13-Nov-2000,11742
14-Nov-2000,11848
15-Nov-2000,11955
16-Nov-2000,12008
17-Nov-2000,12115
18-Nov-2000,12222
19-Nov-2000,12330
20-Nov-2000,12383
21-Nov-2000,12491
22-Nov-2000,12599
23-Nov-2000,12654
24-Nov-2000,12762
25-Nov-2000,12817
26-Nov-2000,12926
27-Nov-2000,13035
28-Nov-2000,13090
29-Nov-2000,13200
30-Nov-2000,13255
01-Dec-2000,13365
02-Dec-2000,13420
03-Dec-2000,13476
04-Dec-2000,13586
05-Dec-2000,13642
06-Dec-2000,13753
07-Dec-2000,13809
08-Dec-2000,13921
09-Dec-2000,13977
10-Dec-2000,14089
11-Dec-2000,14145
12-Dec-2000,14201
13-Dec-2000,14314
14-Dec-2000,14371
15-Dec-2000,14484
16-Dec-2000,14541
17-Dec-2000,14597
18-Dec-2000,14711
19-Dec-2000,14768
20-Dec-2000,14825
21-Dec-2000,14940
22-Dec-2000,14997
23-Dec-2000,15054
24-Dec-2000,15169
25-Dec-2000,15227
26-Dec-2000,15285
27-Dec-2000,15342
28-Dec-2000,15400
29-Dec-2000,15516
30-Dec-2000,15574
31-Dec-2000,15632
01-Jan-2001,15690
02-Jan-2001,15749
03-Jan-2001,15807
04-Jan-2001,15924
05-Jan-2001,15983
06-Jan-2001,16041
07-Jan-2001,16100
08-Jan-2001,16159
09-Jan-2001,16218
10-Jan-2001,16277
11-Jan-2001,16395
12-Jan-2001,16454
13-Jan-2001,16513
14-Jan-2001,16572
15-Jan-2001,16691
16-Jan-2001,16691
17-Jan-2001,16810
18-Jan-2001,16870
19-Jan-2001,16930
20-Jan-2001,16990
21-Jan-2001,17049
22-Jan-2001,17109
23-Jan-2001,17170
24-Jan-2001,17230
25-Jan-2001,17290
26-Jan-2001,17350
27-Jan-2001,17410
28-Jan-2001,17471
29-Jan-2001,17531
30-Jan-2001,17592
31-Jan-2001,17652
01-Feb-2001,17713
02-Feb-2001,17774
03-Feb-2001,17835
04-Feb-2001,17896
05-Feb-2001,17956
06-Feb-2001,18018
07-Feb-2001,18079
08-Feb-2001,18140
09-Feb-2001,18201
10-Feb-2001,18262
11-Feb-2001,18324
12-Feb-2001,18385
13-Feb-2001,18447
14-Feb-2001,18509
15-Feb-2001,18570
16-Feb-2001,18632
17-Feb-2001,18632
18-Feb-2001,18694
19-Feb-2001,18756
20-Feb-2001,18818
21-Feb-2001,18880
22-Feb-2001,18942
23-Feb-2001,19004
24-Feb-2001,19066
25-Feb-2001,19129
26-Feb-2001,19191
27-Feb-2001,19253
28-Feb-2001,19316
01-Mar-2001,19379
02-Mar-2001,19379
03-Mar-2001,19441
04-Mar-2001,19504
05-Mar-2001,19567
06-Mar-2001,19630
07-Mar-2001,19693
08-Mar-2001,19693
09-Mar-2001,19756
10-Mar-2001,19882
11-Mar-2001,19945
12-Mar-2001,20009
13-Mar-2001,20009
14-Mar-2001,20072
15-Mar-2001,20135
16-Mar-2001,20199
17-Mar-2001,20263
18-Mar-2001,20326
19-Mar-2001,20326
20-Mar-2001,20390
21-Mar-2001,20454
22-Mar-2001,20518
23-Mar-2001,20582
24-Mar-2001,20646
25-Mar-2001,20710
26-Mar-2001,20774
27-Mar-2001,20838
28-Mar-2001,20903
29-Mar-2001,20967
30-Mar-2001,21032
31-Mar-2001,21096
01-Apr-2001,21161
02-Apr-2001,21290
03-Apr-2001,21355
04-Apr-2001,21420
05-Apr-2001,21485
06-Apr-2001,21550
07-Apr-2001,21680
08-Apr-2001,21811
09-Apr-2001,21811
10-Apr-2001,21942
11-Apr-2001,22007
12-Apr-2001,22007
13-Apr-2001,22138
14-Apr-2001,22204
15-Apr-2001,22270
16-Apr-2001,22336
17-Apr-2001,22402
18-Apr-2001,22534
19-Apr-2001,22667
20-Apr-2001,22799
21-Apr-2001,22999
22-Apr-2001,23065
23-Apr-2001,23199
24-Apr-2001,23266
25-Apr-2001,23400
26-Apr-2001,23601
27-Apr-2001,23803
28-Apr-2001,24006
29-Apr-2001,24074
30-Apr-2001,24141
01-May-2001,24345
02-May-2001,24481
03-May-2001,24481
04-May-2001,24549
05-May-2001,24481
06-May-2001,24074
07-May-2001,23669
08-May-2001,23400
09-May-2001,23266
10-May-2001,23266
11-May-2001,23400
12-May-2001,23803
13-May-2001,24549
14-May-2001,25303
15-May-2001,26343
16-May-2001,28110
17-May-2001,29844
18-May-2001,31142
19-May-2001,32240
20-May-2001,33428
21-May-2001,34388
22-May-2001,35194
23-May-2001,36168
24-May-2001,36168
25-May-2001,36168
26-May-2001,36168
27-May-2001,36168
28-May-2001,36087
29-May-2001,36168
30-May-2001,36168
31-May-2001,36168
01-Jun-2001,36168
02-Jun-2001,36168
03-Jun-2001,36168
04-Jun-2001,36087
05-Jun-2001,36087
06-Jun-2001,36168
07-Jun-2001,36168
08-Jun-2001,36168
09-Jun-2001,36168
10-Jun-2001,36168
11-Jun-2001,36168
12-Jun-2001,36087
13-Jun-2001,36087
14-Jun-2001,36087
15-Jun-2001,35924
16-Jun-2001,35437
17-Jun-2001,34951
18-Jun-2001,34468
19-Jun-2001,34067
20-Jun-2001,33827
21-Jun-2001,33587
22-Jun-2001,33348
23-Jun-2001,33031
24-Jun-2001,32792
25-Jun-2001,32634
26-Jun-2001,32397
27-Jun-2001,32240
28-Jun-2001,32082
29-Jun-2001,31846
30-Jun-2001,31533
01-Jul-2001,31220
02-Jul-2001,30908
03-Jul-2001,30597
04-Jul-2001,30287
05-Jul-2001,29917
06-Jul-2001,29625
07-Jul-2001,29334
08-Jul-2001,29044
09-Jul-2001,28900
10-Jul-2001,28611
11-Jul-2001,28396
12-Jul-2001,28110
13-Jul-2001,27895
14-Jul-2001,27682
15-Jul-2001,27682
16-Jul-2001,27469
17-Jul-2001,27327
18-Jul-2001,27186
19-Jul-2001,26975
20-Jul-2001,26693
21-Jul-2001,26413
22-Jul-2001,26065
23-Jul-2001,25648
24-Jul-2001,25234
25-Jul-2001,24754
26-Jul-2001,24277
27-Jul-2001,23803
28-Jul-2001,23333
29-Jul-2001,22799
30-Jul-2001,22270
31-Jul-2001,21811
01-Aug-2001,21290
02-Aug-2001,20774
03-Aug-2001,20263
04-Aug-2001,19819
05-Aug-2001,19316
06-Aug-2001,18509
07-Aug-2001,17713
08-Aug-2001,16990
09-Aug-2001,16218
10-Aug-2001,15458
11-Aug-2001,14768
12-Aug-2001,14089
13-Aug-2001,13698
14-Aug-2001,13531
15-Aug-2001,13310
16-Aug-2001,13090
17-Aug-2001,12926
18-Aug-2001,12708
19-Aug-2001,12545
20-Aug-2001,12330
21-Aug-2001,12115
22-Aug-2001,11955
23-Aug-2001,11742
24-Aug-2001,11531
25-Aug-2001,11373
26-Aug-2001,11112
27-Aug-2001,10904
28-Aug-2001,10698
29-Aug-2001,10492
30-Aug-2001,10288
31-Aug-2001,10085
01-Sep-2001,9883
02-Sep-2001,9683
03-Sep-2001,9236
04-Sep-2001,8942
05-Sep-2001,8747
06-Sep-2001,8505
07-Sep-2001,8313
08-Sep-2001,8074
09-Sep-2001,7885
10-Sep-2001,7650
11-Sep-2001,7603
12-Sep-2001,7556
13-Sep-2001,7556
14-Sep-2001,7556
15-Sep-2001,7510
16-Sep-2001,7463
17-Sep-2001,7417
18-Sep-2001,7324
19-Sep-2001,7231
20-Sep-2001,7093
21-Sep-2001,7001
22-Sep-2001,6910
23-Sep-2001,6819
24-Sep-2001,6683
25-Sep-2001,6638
26-Sep-2001,6592
27-Sep-2001,6592
28-Sep-2001,6547
29-Sep-2001,6547
30-Sep-2001,6502
01-Oct-2001,6547
02-Oct-2001,6592
03-Oct-2001,6683
04-Oct-2001,6773
05-Oct-2001,6819
06-Oct-2001,6864
07-Oct-2001,7001
08-Oct-2001,7047
09-Oct-2001,7139
10-Oct-2001,7231
11-Oct-2001,7324
12-Oct-2001,7370
13-Oct-2001,7463
14-Oct-2001,7510
15-Oct-2001,7603
16-Oct-2001,7603
17-Oct-2001,7650
18-Oct-2001,7650
19-Oct-2001,7603
20-Oct-2001,7603
21-Oct-2001,7603
22-Oct-2001,7650
23-Oct-2001,7744
24-Oct-2001,7791
25-Oct-2001,7838
26-Oct-2001,7932
27-Oct-2001,7979
28-Oct-2001,8074
29-Oct-2001,8122
30-Oct-2001,8217
31-Oct-2001,8313
01-Nov-2001,8361
02-Nov-2001,8457
03-Nov-2001,8457
04-Nov-2001,8553
05-Nov-2001,8650
06-Nov-2001,8698
07-Nov-2001,8795
08-Nov-2001,8844
09-Nov-2001,8893
10-Nov-2001,8991
11-Nov-2001,9040
12-Nov-2001,9089
13-Nov-2001,9187
14-Nov-2001,9236
15-Nov-2001,9286
16-Nov-2001,9335
17-Nov-2001,9434
18-Nov-2001,9484
19-Nov-2001,9533
20-Nov-2001,9583
21-Nov-2001,9633
22-Nov-2001,9733
23-Nov-2001,9783
24-Nov-2001,9833
25-Nov-2001,9934
26-Nov-2001,9984
27-Nov-2001,10035
28-Nov-2001,10085
29-Nov-2001,10136
30-Nov-2001,10237
01-Dec-2001,10288
02-Dec-2001,10390
03-Dec-2001,10441
04-Dec-2001,10492
05-Dec-2001,10595
06-Dec-2001,10646
07-Dec-2001,10698
08-Dec-2001,10801
09-Dec-2001,10853
10-Dec-2001,10904
11-Dec-2001,10956
12-Dec-2001,11008
13-Dec-2001,11060
14-Dec-2001,11164
15-Dec-2001,11216
16-Dec-2001,11269
17-Dec-2001,11321
18-Dec-2001,11373
19-Dec-2001,11426
20-Dec-2001,11478
21-Dec-2001,11531
22-Dec-2001,11584
23-Dec-2001,11637
24-Dec-2001,11689
25-Dec-2001,11742
26-Dec-2001,11795
27-Dec-2001,11848
28-Dec-2001,11902
29-Dec-2001,11955
30-Dec-2001,12008
31-Dec-2001,12062
01-Jan-2002,12115
02-Jan-2002,12169
03-Jan-2002,12222
04-Jan-2002,12276
05-Jan-2002,12330
06-Jan-2002,12383
07-Jan-2002,12437
08-Jan-2002,12491
09-Jan-2002,12545
10-Jan-2002,12599
11-Jan-2002,12654
12-Jan-2002,12708
13-Jan-2002,12762
14-Jan-2002,12817
15-Jan-2002,12817
16-Jan-2002,12871
17-Jan-2002,12926
18-Jan-2002,12981
19-Jan-2002,13035
20-Jan-2002,13035
21-Jan-2002,13090
22-Jan-2002,13145
23-Jan-2002,13200
24-Jan-2002,13255
25-Jan-2002,13310
26-Jan-2002,13365
27-Jan-2002,13365
28-Jan-2002,13420
29-Jan-2002,13531
30-Jan-2002,13531
31-Jan-2002,13586
01-Feb-2002,13642
02-Feb-2002,13698
03-Feb-2002,13698
04-Feb-2002,13753
05-Feb-2002,13809
06-Feb-2002,13865
07-Feb-2002,13921
08-Feb-2002,13977
09-Feb-2002,13977
10-Feb-2002,14033
11-Feb-2002,14089
12-Feb-2002,14145
13-Feb-2002,14201
14-Feb-2002,14201
15-Feb-2002,14258
16-Feb-2002,14314
17-Feb-2002,14371
18-Feb-2002,14427
19-Feb-2002,14427
20-Feb-2002,14484
21-Feb-2002,14541
22-Feb-2002,14597
23-Feb-2002,14597
24-Feb-2002,14654
25-Feb-2002,14711
26-Feb-2002,14768
27-Feb-2002,14768
28-Feb-2002,14825
01-Mar-2002,14882
02-Mar-2002,14940
03-Mar-2002,14940
04-Mar-2002,14997
05-Mar-2002,15054
06-Mar-2002,15054
07-Mar-2002,15169
08-Mar-2002,15169
09-Mar-2002,15227
10-Mar-2002,15285
11-Mar-2002,15285
12-Mar-2002,15342
13-Mar-2002,15400
14-Mar-2002,15458
15-Mar-2002,15458
16-Mar-2002,15516
17-Mar-2002,15574
18-Mar-2002,15632
19-Mar-2002,15632
20-Mar-2002,15690
21-Mar-2002,15749
22-Mar-2002,15807
23-Mar-2002,15807
24-Mar-2002,15865
25-Mar-2002,15924
26-Mar-2002,15924
27-Mar-2002,15983
28-Mar-2002,16041
29-Mar-2002,16100
30-Mar-2002,16100
31-Mar-2002,16159
01-Apr-2002,16218
02-Apr-2002,16277
03-Apr-2002,16336
04-Apr-2002,16395
05-Apr-2002,16454
06-Apr-2002,16513
07-Apr-2002,16572
08-Apr-2002,16632
09-Apr-2002,16691
10-Apr-2002,16751
11-Apr-2002,16810
12-Apr-2002,16870
13-Apr-2002,16930
14-Apr-2002,16990
15-Apr-2002,17109
16-Apr-2002,17170
17-Apr-2002,17230
18-Apr-2002,17290
19-Apr-2002,17350
20-Apr-2002,17410
21-Apr-2002,17471
22-Apr-2002,17531
23-Apr-2002,17592
24-Apr-2002,17652
25-Apr-2002,17713
26-Apr-2002,17835
27-Apr-2002,17896
28-Apr-2002,17956
29-Apr-2002,18079
30-Apr-2002,18140
01-May-2002,18262
02-May-2002,18324
03-May-2002,18447
04-May-2002,18447
05-May-2002,18385
06-May-2002,17956
07-May-2002,17531
08-May-2002,17049
09-May-2002,16572
10-May-2002,16100
11-May-2002,15632
12-May-2002,15169
13-May-2002,14654
14-May-2002,14258
15-May-2002,13921
16-May-2002,13642
17-May-2002,13365
18-May-2002,13200
19-May-2002,13310
20-May-2002,13586
21-May-2002,13921
22-May-2002,13698
23-May-2002,13365
24-May-2002,13035
25-May-2002,12654
26-May-2002,12330
27-May-2002,12169
28-May-2002,12222
29-May-2002,12437
30-May-2002,12926
31-May-2002,13586
01-Jun-2002,14201
02-Jun-2002,14597
03-Jun-2002,14427
04-Jun-2002,14201
05-Jun-2002,13921
06-Jun-2002,13753
07-Jun-2002,13586
08-Jun-2002,13476
09-Jun-2002,13200
10-Jun-2002,12762
11-Jun-2002,12383
12-Jun-2002,11955
13-Jun-2002,11531
14-Jun-2002,11216
15-Jun-2002,10853
16-Jun-2002,10595
17-Jun-2002,10441
18-Jun-2002,10339
19-Jun-2002,10187
20-Jun-2002,9984
21-Jun-2002,9833
22-Jun-2002,9683
23-Jun-2002,9484
24-Jun-2002,9434
25-Jun-2002,9384
26-Jun-2002,9384
27-Jun-2002,9335
28-Jun-2002,9286
29-Jun-2002,9187
30-Jun-2002,9040
01-Jul-2002,8698
02-Jul-2002,8361
03-Jul-2002,8027
04-Jul-2002,7697
05-Jul-2002,7324
06-Jul-2002,7001
07-Jul-2002,6683
08-Jul-2002,6592
09-Jul-2002,6547
10-Jul-2002,6502
11-Jul-2002,6457
12-Jul-2002,6413
13-Jul-2002,6323
14-Jul-2002,6279
15-Jul-2002,6058
16-Jul-2002,5796
17-Jul-2002,5623
18-Jul-2002,5453
19-Jul-2002,5284
20-Jul-2002,5116
21-Jul-2002,4951
22-Jul-2002,4869
23-Jul-2002,4910
24-Jul-2002,4951
25-Jul-2002,4992
26-Jul-2002,5033
27-Jul-2002,5075
28-Jul-2002,5075
29-Jul-2002,4951
30-Jul-2002,4828
31-Jul-2002,4665
01-Aug-2002,4464
02-Aug-2002,4266
03-Aug-2002,4071
04-Aug-2002,3955
05-Aug-2002,3993
06-Aug-2002,4032
07-Aug-2002,4032
08-Aug-2002,4032
09-Aug-2002,3993
10-Aug-2002,3993
11-Aug-2002,3993
12-Aug-2002,3993
13-Aug-2002,3955
14-Aug-2002,3955
15-Aug-2002,3955
16-Aug-2002,3916
17-Aug-2002,3916
18-Aug-2002,3878
19-Aug-2002,3878
20-Aug-2002,3878
21-Aug-2002,3878
22-Aug-2002,3878
23-Aug-2002,3916
24-Aug-2002,3916
25-Aug-2002,3916
26-Aug-2002,3955
27-Aug-2002,3955
28-Aug-2002,3993
29-Aug-2002,4032
30-Aug-2002,4071
31-Aug-2002,4110
01-Sep-2002,4110
02-Sep-2002,4149
03-Sep-2002,4188
04-Sep-2002,4227
05-Sep-2002,4227
06-Sep-2002,4306
07-Sep-2002,4625
08-Sep-2002,4910
09-Sep-2002,5116
10-Sep-2002,5284
11-Sep-2002,5495
12-Sep-2002,5709
13-Sep-2002,5926
14-Sep-2002,6101
15-Sep-2002,6279
16-Sep-2002,6457
17-Sep-2002,6683
18-Sep-2002,6864
19-Sep-2002,7093
20-Sep-2002,7324
21-Sep-2002,7510
22-Sep-2002,7650
23-Sep-2002,7838
24-Sep-2002,7979
25-Sep-2002,8122
26-Sep-2002,8265
27-Sep-2002,8409
28-Sep-2002,8553
29-Sep-2002,8698
30-Sep-2002,8893
01-Oct-2002,9040
02-Oct-2002,9236
03-Oct-2002,9434
04-Oct-2002,9583
05-Oct-2002,9733
06-Oct-2002,9883
07-Oct-2002,10085
08-Oct-2002,10237
09-Oct-2002,10390
10-Oct-2002,10544
11-Oct-2002,10698
12-Oct-2002,10853
13-Oct-2002,11008
14-Oct-2002,11112
15-Oct-2002,11216
16-Oct-2002,11373
17-Oct-2002,11478
18-Oct-2002,11584
19-Oct-2002,11689
20-Oct-2002,11795
21-Oct-2002,11902
22-Oct-2002,12062
23-Oct-2002,12169
24-Oct-2002,12276
25-Oct-2002,12383
26-Oct-2002,12491
27-Oct-2002,12545
28-Oct-2002,12654
29-Oct-2002,12762
30-Oct-2002,12871
31-Oct-2002,12926
01-Nov-2002,13035
02-Nov-2002,13090
03-Nov-2002,13200
04-Nov-2002,13310
05-Nov-2002,13365
06-Nov-2002,13476
07-Nov-2002,13531
08-Nov-2002,13698
09-Nov-2002,13753
10-Nov-2002,13865
11-Nov-2002,13921
12-Nov-2002,14033
13-Nov-2002,14089
14-Nov-2002,14201
15-Nov-2002,14258
16-Nov-2002,14314
17-Nov-2002,14427
18-Nov-2002,14484
19-Nov-2002,14597
20-Nov-2002,14654
21-Nov-2002,14711
22-Nov-2002,14825
23-Nov-2002,14882
24-Nov-2002,14940
25-Nov-2002,15054
26-Nov-2002,15112
27-Nov-2002,15169
28-Nov-2002,15227
29-Nov-2002,15285
30-Nov-2002,15400
01-Dec-2002,15458
02-Dec-2002,15516
03-Dec-2002,15574
04-Dec-2002,15690
05-Dec-2002,15749
06-Dec-2002,15807
07-Dec-2002,15865
08-Dec-2002,15924
09-Dec-2002,15983
10-Dec-2002,16041
11-Dec-2002,16100
12-Dec-2002,16159
13-Dec-2002,16218
14-Dec-2002,16277
15-Dec-2002,16336
16-Dec-2002,16454
17-Dec-2002,16513
18-Dec-2002,16572
19-Dec-2002,16632
20-Dec-2002,16691
21-Dec-2002,16751
22-Dec-2002,16810
23-Dec-2002,16870
24-Dec-2002,16930
25-Dec-2002,16990
26-Dec-2002,17049
27-Dec-2002,17109
28-Dec-2002,17170
29-Dec-2002,17230
30-Dec-2002,17290
31-Dec-2002,17350
01-Jan-2003,17410
02-Jan-2003,17471
03-Jan-2003,17531
04-Jan-2003,17592
05-Jan-2003,17652
06-Jan-2003,17713
07-Jan-2003,17774
08-Jan-2003,17835
09-Jan-2003,17896
10-Jan-2003,17896
11-Jan-2003,17956
12-Jan-2003,18018
13-Jan-2003,18079
14-Jan-2003,18140
15-Jan-2003,18201
16-Jan-2003,18262
17-Jan-2003,18324
18-Jan-2003,18385
19-Jan-2003,18385
20-Jan-2003,18447
21-Jan-2003,18509
22-Jan-2003,18570
23-Jan-2003,18632
24-Jan-2003,18694
25-Jan-2003,18694
26-Jan-2003,18756
27-Jan-2003,18818
28-Jan-2003,18880
29-Jan-2003,18942
30-Jan-2003,18942
31-Jan-2003,19004
01-Feb-2003,19066
02-Feb-2003,19129
03-Feb-2003,19191
04-Feb-2003,19253
05-Feb-2003,19253
06-Feb-2003,19316
07-Feb-2003,19379
08-Feb-2003,19441
09-Feb-2003,19504
10-Feb-2003,19504
11-Feb-2003,19567
12-Feb-2003,19630
13-Feb-2003,19693
14-Feb-2003,19756
15-Feb-2003,19756
16-Feb-2003,19819
17-Feb-2003,19882
18-Feb-2003,19945
19-Feb-2003,19945
20-Feb-2003,20009
21-Feb-2003,20072
22-Feb-2003,20135
23-Feb-2003,20199
24-Feb-2003,20199
25-Feb-2003,20263
26-Feb-2003,20326
27-Feb-2003,20390
28-Feb-2003,20454
01-Mar-2003,20454
02-Mar-2003,20518
03-Mar-2003,20582
04-Mar-2003,20646
05-Mar-2003,20646
06-Mar-2003,20710
07-Mar-2003,20774
08-Mar-2003,20774
09-Mar-2003,20838
10-Mar-2003,20903
11-Mar-2003,20903
12-Mar-2003,20967
13-Mar-2003,21032
14-Mar-2003,21096
