swe,temp_avg,year,month,day,state,elevation,station_id
30.0,56,2009,05,28,WA,4,1107
28.6,61,2009,05,29,WA,4,1107
26.9,59,2009,05,30,WA,4,1107
25.7,58,2009,05,31,WA,4,1107
24.7,60,2009,06,01,WA,4,1107
23.2,60,2009,06,02,WA,4,1107
21.8,62,2009,06,03,WA,4,1107
20.2,64,2009,06,04,WA,4,1107
18.4,62,2009,06,05,WA,4,1107
17.1,51,2009,06,06,WA,4,1107
16.3,45,2009,06,07,WA,4,1107
15.6,48,2009,06,08,WA,4,1107
14.8,51,2009,06,09,WA,4,1107
13.7,51,2009,06,10,WA,4,1107
12.6,51,2009,06,11,WA,4,1107
11.8,52,2009,06,12,WA,4,1107
10.7,53,2009,06,13,WA,4,1107
9.1,53,2009,06,14,WA,4,1107
7.5,52,2009,06,15,WA,4,1107
5.6,50,2009,06,16,WA,4,1107
4.3,50,2009,06,17,WA,4,1107
2.0,47,2009,06,18,WA,4,1107
0.6,44,2009,06,19,WA,4,1107
31.6,34,2010,01,01,WA,4,1107
34.4,31,2010,01,02,WA,4,1107
35.2,33,2010,01,03,WA,4,1107
34.9,38,2010,01,04,WA,4,1107
35.0,40,2010,01,05,WA,4,1107
34.4,40,2010,01,06,WA,4,1107
34.0,42,2010,01,07,WA,4,1107
34.1,40,2010,01,08,WA,4,1107
33.0,38,2010,01,09,WA,4,1107
33.0,40,2010,01,10,WA,4,1107
32.9,39,2010,01,11,WA,4,1107
32.4,36,2010,01,12,WA,4,1107
33.3,35,2010,01,13,WA,4,1107
33.7,33,2010,01,14,WA,4,1107
35.5,32,2010,01,15,WA,4,1107
37.9,30,2010,01,16,WA,4,1107
38.0,34,2010,01,17,WA,4,1107
39.5,33,2010,01,18,WA,4,1107
41.7,34,2010,01,19,WA,4,1107
42.7,32,2010,01,20,WA,4,1107
43.1,31,2010,01,21,WA,4,1107
43.0,33,2010,01,22,WA,4,1107
43.0,31,2010,01,23,WA,4,1107
43.0,31,2010,01,24,WA,4,1107
43.5,31,2010,01,25,WA,4,1107
44.5,30,2010,01,26,WA,4,1107
43.4,31,2010,01,27,WA,4,1107
43.8,38,2010,01,28,WA,4,1107
43.8,37,2010,01,29,WA,4,1107
43.6,35,2010,01,30,WA,4,1107
44.1,33,2010,01,31,WA,4,1107
44.1,32,2010,02,01,WA,4,1107
44.1,33,2010,02,02,WA,4,1107
44.3,33,2010,02,03,WA,4,1107
44.4,34,2010,02,04,WA,4,1107
44.4,34,2010,02,05,WA,4,1107
44.7,35,2010,02,06,WA,4,1107
44.7,34,2010,02,07,WA,4,1107
44.8,31,2010,02,08,WA,4,1107
44.8,32,2010,02,09,WA,4,1107
44.9,31,2010,02,10,WA,4,1107
44.9,35,2010,02,11,WA,4,1107
46.1,31,2010,02,12,WA,4,1107
48.2,34,2010,02,13,WA,4,1107
49.3,33,2010,02,14,WA,4,1107
49.9,33,2010,02,15,WA,4,1107
50.1,34,2010,02,16,WA,4,1107
50.9,31,2010,02,17,WA,4,1107
50.8,37,2010,02,18,WA,4,1107
50.8,38,2010,02,19,WA,4,1107
50.8,36,2010,02,20,WA,4,1107
50.7,35,2010,02,21,WA,4,1107
50.5,38,2010,02,22,WA,4,1107
50.4,33,2010,02,23,WA,4,1107
50.5,32,2010,02,24,WA,4,1107
51.4,32,2010,02,25,WA,4,1107
52.1,35,2010,02,26,WA,4,1107
53.3,34,2010,02,27,WA,4,1107
53.8,36,2010,02,28,WA,4,1107
53.7,39,2010,03,01,WA,4,1107
53.8,35,2010,03,02,WA,4,1107
54.0,34,2010,03,03,WA,4,1107
54.3,33,2010,03,04,WA,4,1107
53.9,35,2010,03,05,WA,4,1107
53.9,39,2010,03,06,WA,4,1107
53.9,24,2010,03,09,WA,4,1107
54.0,26,2010,03,10,WA,4,1107
54.2,29,2010,03,11,WA,4,1107
56.4,28,2010,03,12,WA,4,1107
58.3,26,2010,03,13,WA,4,1107
58.6,30,2010,03,14,WA,4,1107
58.6,41,2010,03,15,WA,4,1107
58.3,35,2010,03,16,WA,4,1107
59.6,28,2010,03,17,WA,4,1107
59.7,31,2010,03,18,WA,4,1107
59.7,40,2010,03,19,WA,4,1107
59.5,42,2010,03,20,WA,4,1107
59.5,33,2010,03,21,WA,4,1107
60.2,31,2010,03,22,WA,4,1107
60.2,36,2010,03,23,WA,4,1107
60.1,43,2010,03,24,WA,4,1107
59.8,34,2010,03,25,WA,4,1107
60.2,31,2010,03,26,WA,4,1107
60.4,37,2010,03,27,WA,4,1107
60.3,32,2010,03,28,WA,4,1107
62.6,28,2010,03,29,WA,4,1107
66.0,28,2010,03,30,WA,4,1107
66.4,28,2010,03,31,WA,4,1107
66.6,28,2010,04,01,WA,4,1107
66.9,27,2010,04,02,WA,4,1107
70.9,26,2010,04,03,WA,4,1107
72.0,28,2010,04,04,WA,4,1107
72.6,29,2010,04,05,WA,4,1107
73.2,30,2010,04,06,WA,4,1107
73.3,31,2010,04,07,WA,4,1107
74.2,26,2010,04,08,WA,4,1107
75.7,26,2010,04,09,WA,4,1107
75.6,28,2010,04,10,WA,4,1107
75.4,35,2010,04,11,WA,4,1107
75.0,35,2010,04,12,WA,4,1107
74.9,36,2010,04,13,WA,4,1107
74.7,36,2010,04,14,WA,4,1107
74.5,39,2010,04,15,WA,4,1107
74.3,44,2010,04,16,WA,4,1107
73.7,38,2010,04,17,WA,4,1107
72.9,43,2010,04,18,WA,4,1107
72.1,44,2010,04,19,WA,4,1107
71.5,38,2010,04,20,WA,4,1107
70.9,36,2010,04,21,WA,4,1107
70.8,39,2010,04,22,WA,4,1107
70.5,35,2010,04,23,WA,4,1107
70.2,31,2010,04,24,WA,4,1107
70.5,37,2010,04,25,WA,4,1107
70.3,38,2010,04,26,WA,4,1107
71.5,33,2010,04,27,WA,4,1107
72.1,33,2010,04,28,WA,4,1107
72.3,33,2010,04,29,WA,4,1107
72.4,33,2010,04,30,WA,4,1107
72.1,35,2010,05,01,WA,4,1107
71.9,33,2010,05,02,WA,4,1107
72.8,29,2010,05,03,WA,4,1107
74.4,29,2010,05,04,WA,4,1107
74.5,29,2010,05,05,WA,4,1107
74.5,35,2010,05,06,WA,4,1107
74.1,36,2010,05,07,WA,4,1107
74.0,37,2010,05,08,WA,4,1107
73.6,40,2010,05,09,WA,4,1107
72.9,36,2010,05,10,WA,4,1107
73.0,43,2010,05,11,WA,4,1107
72.3,42,2010,05,12,WA,4,1107
71.7,45,2010,05,13,WA,4,1107
70.7,47,2010,05,14,WA,4,1107
69.4,48,2010,05,15,WA,4,1107
68.4,48,2010,05,16,WA,4,1107
67.3,48,2010,05,17,WA,4,1107
66.5,39,2010,05,18,WA,4,1107
65.8,36,2010,05,19,WA,4,1107
66.5,31,2010,05,20,WA,4,1107
68.5,33,2010,05,21,WA,4,1107
68.6,34,2010,05,22,WA,4,1107
68.7,35,2010,05,23,WA,4,1107
68.3,36,2010,05,24,WA,4,1107
67.9,37,2010,05,25,WA,4,1107
67.9,39,2010,05,26,WA,4,1107
67.4,40,2010,05,27,WA,4,1107
66.9,37,2010,05,28,WA,4,1107
66.6,38,2010,05,29,WA,4,1107
66.6,42,2010,05,30,WA,4,1107
65.7,42,2010,05,31,WA,4,1107
64.5,40,2010,06,01,WA,4,1107
63.9,40,2010,06,02,WA,4,1107
62.8,37,2010,06,03,WA,4,1107
62.2,38,2010,06,04,WA,4,1107
61.6,43,2010,06,05,WA,4,1107
60.8,44,2010,06,06,WA,4,1107
59.7,43,2010,06,07,WA,4,1107
58.7,44,2010,06,08,WA,4,1107
57.9,39,2010,06,09,WA,4,1107
57.1,40,2010,06,10,WA,4,1107
56.7,43,2010,06,11,WA,4,1107
56.1,52,2010,06,12,WA,4,1107
54.6,47,2010,06,13,WA,4,1107
53.5,42,2010,06,14,WA,4,1107
52.6,37,2010,06,15,WA,4,1107
52.4,43,2010,06,16,WA,4,1107
51.6,42,2010,06,17,WA,4,1107
50.7,44,2010,06,18,WA,4,1107
49.6,44,2010,06,19,WA,4,1107
48.7,47,2010,06,20,WA,4,1107
47.8,47,2010,06,21,WA,4,1107
46.7,49,2010,06,22,WA,4,1107
45.3,53,2010,06,23,WA,4,1107
43.8,51,2010,06,24,WA,4,1107
42.6,53,2010,06,25,WA,4,1107
41.0,52,2010,06,26,WA,4,1107
39.8,48,2010,06,27,WA,4,1107
38.5,45,2010,06,28,WA,4,1107
37.5,40,2010,06,29,WA,4,1107
37.0,41,2010,06,30,WA,4,1107
36.8,31,2011,01,01,WA,4,1107
36.5,31,2011,01,02,WA,4,1107
36.4,34,2011,01,03,WA,4,1107
36.3,33,2011,01,04,WA,4,1107
36.3,33,2011,01,05,WA,4,1107
37.5,36,2011,01,06,WA,4,1107
37.4,31,2011,01,07,WA,4,1107
38.1,24,2011,01,08,WA,4,1107
38.2,20,2011,01,09,WA,4,1107
38.1,20,2011,01,10,WA,4,1107
38.1,23,2011,01,11,WA,4,1107
39.0,33,2011,01,12,WA,4,1107
41.5,36,2011,01,13,WA,4,1107
42.1,36,2011,01,14,WA,4,1107
42.4,38,2011,01,15,WA,4,1107
42.4,39,2011,01,16,WA,4,1107
41.7,32,2011,01,17,WA,4,1107
42.1,26,2011,01,18,WA,4,1107
42.1,29,2011,01,19,WA,4,1107
42.1,35,2011,01,20,WA,4,1107
42.0,36,2011,01,21,WA,4,1107
42.4,38,2011,01,22,WA,4,1107
42.0,39,2011,01,23,WA,4,1107
42.1,37,2011,01,24,WA,4,1107
42.2,39,2011,01,25,WA,4,1107
42.4,45,2011,01,26,WA,4,1107
42.4,46,2011,01,27,WA,4,1107
42.5,35,2011,01,28,WA,4,1107
43.0,33,2011,01,29,WA,4,1107
43.1,30,2011,01,30,WA,4,1107
43.3,30,2011,01,31,WA,4,1107
43.3,34,2011,02,01,WA,4,1107
43.1,41,2011,02,02,WA,4,1107
42.9,40,2011,02,03,WA,4,1107
43.0,36,2011,02,04,WA,4,1107
43.2,35,2011,02,05,WA,4,1107
43.3,36,2011,02,06,WA,4,1107
43.6,29,2011,02,07,WA,4,1107
43.8,26,2011,02,08,WA,4,1107
44.0,28,2011,02,09,WA,4,1107
43.8,37,2011,02,10,WA,4,1107
43.7,36,2011,02,11,WA,4,1107
43.8,32,2011,02,12,WA,4,1107
45.8,30,2011,02,13,WA,4,1107
46.3,30,2011,02,14,WA,4,1107
49.7,26,2011,02,15,WA,4,1107
51.6,24,2011,02,16,WA,4,1107
52.0,22,2011,02,17,WA,4,1107
52.1,24,2011,02,18,WA,4,1107
52.4,20,2011,02,19,WA,4,1107
52.1,21,2011,02,20,WA,4,1107
52.0,25,2011,02,21,WA,4,1107
52.1,22,2011,02,22,WA,4,1107
52.5,19,2011,02,23,WA,4,1107
53.5,13,2011,02,24,WA,4,1107
53.7,11,2011,02,25,WA,4,1107
53.7,20,2011,02,26,WA,4,1107
53.6,26,2011,02,27,WA,4,1107
55.7,22,2011,02,28,WA,4,1107
56.7,27,2011,03,01,WA,4,1107
57.1,27,2011,03,02,WA,4,1107
60.1,23,2011,03,03,WA,4,1107
61.1,28,2011,03,04,WA,4,1107
62.4,26,2011,03,05,WA,4,1107
62.3,25,2011,03,06,WA,4,1107
62.3,26,2011,03,07,WA,4,1107
62.1,31,2011,03,08,WA,4,1107
62.5,33,2011,03,09,WA,4,1107
66.0,30,2011,03,10,WA,4,1107
68.1,29,2011,03,11,WA,4,1107
69.3,30,2011,03,12,WA,4,1107
70.6,33,2011,03,13,WA,4,1107
74.6,31,2011,03,14,WA,4,1107
77.2,31,2011,03,15,WA,4,1107
80.3,29,2011,03,16,WA,4,1107
80.9,27,2011,03,17,WA,4,1107
80.9,28,2011,03,18,WA,4,1107
81.4,29,2011,03,19,WA,4,1107
81.3,30,2011,03,20,WA,4,1107
81.2,31,2011,03,21,WA,4,1107
81.3,28,2011,03,22,WA,4,1107
81.3,32,2011,03,23,WA,4,1107
81.2,33,2011,03,24,WA,4,1107
81.4,31,2011,03,25,WA,4,1107
81.9,31,2011,03,26,WA,4,1107
81.9,30,2011,03,27,WA,4,1107
82.2,30,2011,03,28,WA,4,1107
82.5,33,2011,03,29,WA,4,1107
83.4,36,2011,03,30,WA,4,1107
83.7,36,2011,03,31,WA,4,1107
83.3,33,2011,04,01,WA,4,1107
84.3,29,2011,04,02,WA,4,1107
84.6,28,2011,04,03,WA,4,1107
84.8,31,2011,04,04,WA,4,1107
86.1,28,2011,04,05,WA,4,1107
87.1,27,2011,04,06,WA,4,1107
87.6,26,2011,04,07,WA,4,1107
87.5,32,2011,04,08,WA,4,1107
87.5,33,2011,04,09,WA,4,1107
87.4,33,2011,04,10,WA,4,1107
89.1,28,2011,04,11,WA,4,1107
89.3,28,2011,04,12,WA,4,1107
89.4,28,2011,04,13,WA,4,1107
90.4,27,2011,04,14,WA,4,1107
92.4,31,2011,04,15,WA,4,1107
92.4,32,2011,04,16,WA,4,1107
92.3,26,2011,04,17,WA,4,1107
92.3,26,2011,04,18,WA,4,1107
92.4,27,2011,04,19,WA,4,1107
92.4,28,2011,04,20,WA,4,1107
92.4,29,2011,04,21,WA,4,1107
95.1,35,2011,04,22,WA,4,1107
95.5,41,2011,04,23,WA,4,1107
95.0,37,2011,04,24,WA,4,1107
95.2,35,2011,04,25,WA,4,1107
95.5,35,2011,04,26,WA,4,1107
95.5,28,2011,04,27,WA,4,1107
94.9,28,2011,04,28,WA,4,1107
95.3,32,2011,04,29,WA,4,1107
95.3,33,2011,04,30,WA,4,1107
95.0,39,2011,05,01,WA,4,1107
94.5,34,2011,05,02,WA,4,1107
95.0,34,2011,05,03,WA,4,1107
94.9,40,2011,05,04,WA,4,1107
94.4,37,2011,05,05,WA,4,1107
94.1,34,2011,05,06,WA,4,1107
93.9,34,2011,05,07,WA,4,1107
94.1,34,2011,05,08,WA,4,1107
94.1,39,2011,05,09,WA,4,1107
93.4,43,2011,05,10,WA,4,1107
92.1,33,2011,05,11,WA,4,1107
92.9,31,2011,05,12,WA,4,1107
93.2,40,2011,05,13,WA,4,1107
93.0,42,2011,05,14,WA,4,1107
92.2,36,2011,05,15,WA,4,1107
92.1,34,2011,05,16,WA,4,1107
92.4,38,2011,05,17,WA,4,1107
92.0,40,2011,05,18,WA,4,1107
91.1,43,2011,05,19,WA,4,1107
89.9,46,2011,05,20,WA,4,1107
88.8,38,2011,05,21,WA,4,1107
88.4,38,2011,05,22,WA,4,1107
87.6,36,2011,05,23,WA,4,1107
87.6,40,2011,05,24,WA,4,1107
87.0,38,2011,05,25,WA,4,1107
86.6,34,2011,05,26,WA,4,1107
86.7,35,2011,05,27,WA,4,1107
87.0,35,2011,05,28,WA,4,1107
87.1,42,2011,05,29,WA,4,1107
86.1,39,2011,05,30,WA,4,1107
85.4,39,2011,05,31,WA,4,1107
85.2,39,2011,06,01,WA,4,1107
84.5,37,2011,06,02,WA,4,1107
84.1,44,2011,06,03,WA,4,1107
83.1,53,2011,06,04,WA,4,1107
81.5,54,2011,06,05,WA,4,1107
80.2,51,2011,06,06,WA,4,1107
78.8,42,2011,06,07,WA,4,1107
78.3,46,2011,06,08,WA,4,1107
77.5,48,2011,06,09,WA,4,1107
76.5,44,2011,06,10,WA,4,1107
75.6,42,2011,06,11,WA,4,1107
75.0,43,2011,06,12,WA,4,1107
74.2,42,2011,06,13,WA,4,1107
73.5,39,2011,06,14,WA,4,1107
73.1,39,2011,06,15,WA,4,1107
72.9,43,2011,06,16,WA,4,1107
72.3,47,2011,06,17,WA,4,1107
71.2,44,2011,06,18,WA,4,1107
70.5,46,2011,06,19,WA,4,1107
69.6,45,2011,06,20,WA,4,1107
68.9,50,2011,06,21,WA,4,1107
67.6,49,2011,06,22,WA,4,1107
66.0,39,2011,06,23,WA,4,1107
65.5,40,2011,06,24,WA,4,1107
65.0,42,2011,06,25,WA,4,1107
64.5,47,2011,06,26,WA,4,1107
63.5,48,2011,06,27,WA,4,1107
62.1,49,2011,06,28,WA,4,1107
60.4,42,2011,06,29,WA,4,1107
59.3,39,2011,06,30,WA,4,1107
19.7,38,2012,01,01,WA,4,1107
19.7,38,2012,01,02,WA,4,1107
21.4,33,2012,01,03,WA,4,1107
22.2,35,2012,01,04,WA,4,1107
24.6,27,2012,01,05,WA,4,1107
25.7,25,2012,01,06,WA,4,1107
25.8,31,2012,01,07,WA,4,1107
25.7,38,2012,01,08,WA,4,1107
25.6,34,2012,01,09,WA,4,1107
25.9,26,2012,01,10,WA,4,1107
26.0,38,2012,01,11,WA,4,1107
25.9,43,2012,01,12,WA,4,1107
25.8,40,2012,01,13,WA,4,1107
25.7,24,2012,01,14,WA,4,1107
26.5,16,2012,01,15,WA,4,1107
26.5,18,2012,01,16,WA,4,1107
26.9,18,2012,01,17,WA,4,1107
27.6,25,2012,01,18,WA,4,1107
28.8,33,2012,01,19,WA,4,1107
29.1,34,2012,01,20,WA,4,1107
31.3,27,2012,01,21,WA,4,1107
32.5,26,2012,01,22,WA,4,1107
35.1,27,2012,01,23,WA,4,1107
35.1,32,2012,01,24,WA,4,1107
37.2,28,2012,01,25,WA,4,1107
39.5,24,2012,01,26,WA,4,1107
39.5,24,2012,01,27,WA,4,1107
39.6,34,2012,01,28,WA,4,1107
39.7,35,2012,01,29,WA,4,1107
40.8,31,2012,01,30,WA,4,1107
41.0,31,2012,01,31,WA,4,1107
41.5,29,2012,02,01,WA,4,1107
42.0,36,2012,02,02,WA,4,1107
42.0,43,2012,02,03,WA,4,1107
42.0,40,2012,02,04,WA,4,1107
42.1,40,2012,02,05,WA,4,1107
42.1,42,2012,02,06,WA,4,1107
42.1,40,2012,02,07,WA,4,1107
42.2,35,2012,02,08,WA,4,1107
42.9,38,2012,02,09,WA,4,1107
42.8,36,2012,02,10,WA,4,1107
42.8,32,2012,02,11,WA,4,1107
43.2,32,2012,02,12,WA,4,1107
43.2,31,2012,02,13,WA,4,1107
43.5,26,2012,02,14,WA,4,1107
43.6,31,2012,02,15,WA,4,1107
43.6,33,2012,02,16,WA,4,1107
44.1,31,2012,02,17,WA,4,1107
45.5,28,2012,02,18,WA,4,1107
48.4,25,2012,02,19,WA,4,1107
48.4,32,2012,02,20,WA,4,1107
48.4,35,2012,02,21,WA,4,1107
49.5,29,2012,02,22,WA,4,1107
50.4,27,2012,02,23,WA,4,1107
50.4,29,2012,02,24,WA,4,1107
52.0,23,2012,02,25,WA,4,1107
53.0,20,2012,02,26,WA,4,1107
53.0,20,2012,02,27,WA,4,1107
53.1,23,2012,02,28,WA,4,1107
54.1,23,2012,02,29,WA,4,1107
55.1,25,2012,03,01,WA,4,1107
54.9,30,2012,03,02,WA,4,1107
55.2,35,2012,03,03,WA,4,1107
55.2,35,2012,03,04,WA,4,1107
55.2,26,2012,03,05,WA,4,1107
56.8,21,2012,03,06,WA,4,1107
56.8,29,2012,03,07,WA,4,1107
56.9,43,2012,03,08,WA,4,1107
56.6,33,2012,03,09,WA,4,1107
57.4,30,2012,03,10,WA,4,1107
58.4,24,2012,03,11,WA,4,1107
60.6,25,2012,03,12,WA,4,1107
64.3,21,2012,03,13,WA,4,1107
65.3,27,2012,03,14,WA,4,1107
66.8,31,2012,03,15,WA,4,1107
70.9,28,2012,03,16,WA,4,1107
71.5,27,2012,03,17,WA,4,1107
71.7,23,2012,03,18,WA,4,1107
72.3,23,2012,03,19,WA,4,1107
72.7,24,2012,03,20,WA,4,1107
74.9,24,2012,03,21,WA,4,1107
74.7,24,2012,03,22,WA,4,1107
74.6,27,2012,03,23,WA,4,1107
74.5,33,2012,03,24,WA,4,1107
74.3,39,2012,03,25,WA,4,1107
73.9,32,2012,03,26,WA,4,1107
74.1,33,2012,03,27,WA,4,1107
76.6,29,2012,03,28,WA,4,1107
79.9,31,2012,03,29,WA,4,1107
82.6,29,2012,03,30,WA,4,1107
83.2,29,2012,03,31,WA,4,1107
84.3,29,2012,04,01,WA,4,1107
84.6,33,2012,04,02,WA,4,1107
84.6,29,2012,04,03,WA,4,1107
85.7,27,2012,04,04,WA,4,1107
85.7,27,2012,04,05,WA,4,1107
85.7,28,2012,04,06,WA,4,1107
85.6,31,2012,04,07,WA,4,1107
85.2,40,2012,04,08,WA,4,1107
84.6,43,2012,04,09,WA,4,1107
83.6,42,2012,04,10,WA,4,1107
82.9,36,2012,04,11,WA,4,1107
82.9,33,2012,04,12,WA,4,1107
83.2,35,2012,04,13,WA,4,1107
83.2,39,2012,04,14,WA,4,1107
82.5,38,2012,04,15,WA,4,1107
81.8,34,2012,04,16,WA,4,1107
82.2,30,2012,04,17,WA,4,1107
82.5,33,2012,04,18,WA,4,1107
82.6,35,2012,04,19,WA,4,1107
82.4,36,2012,04,20,WA,4,1107
82.1,43,2012,04,21,WA,4,1107
81.0,51,2012,04,22,WA,4,1107
79.4,51,2012,04,23,WA,4,1107
78.0,40,2012,04,24,WA,4,1107
77.2,37,2012,04,25,WA,4,1107
77.0,33,2012,04,26,WA,4,1107
77.2,33,2012,04,27,WA,4,1107
77.2,38,2012,04,28,WA,4,1107
76.7,39,2012,04,29,WA,4,1107
75.9,33,2012,04,30,WA,4,1107
76.5,31,2012,05,01,WA,4,1107
76.9,31,2012,05,02,WA,4,1107
77.0,34,2012,05,03,WA,4,1107
77.2,32,2012,05,04,WA,4,1107
77.2,33,2012,05,05,WA,4,1107
77.2,41,2012,05,06,WA,4,1107
76.4,50,2012,05,07,WA,4,1107
75.1,44,2012,05,08,WA,4,1107
74.2,32,2012,05,09,WA,4,1107
74.4,32,2012,05,10,WA,4,1107
74.3,40,2012,05,11,WA,4,1107
73.8,52,2012,05,12,WA,4,1107
72.7,55,2012,05,13,WA,4,1107
