swe,temp_avg,year,month,day,state,elevation,station_id
17.3,34,2000,02,26,OR,3,687
17.9,36,2000,02,27,OR,3,687
17.8,35,2000,02,28,OR,3,687
17.8,34,2000,02,29,OR,3,687
17.9,34,2000,03,01,OR,3,687
17.8,36,2000,03,02,OR,3,687
17.8,37,2000,03,03,OR,3,687
17.8,35,2000,03,04,OR,3,687
17.7,30,2000,03,05,OR,3,687
17.6,30,2000,03,06,OR,3,687
17.5,31,2000,03,07,OR,3,687
17.6,33,2000,03,08,OR,3,687
17.8,33,2000,03,09,OR,3,687
17.9,33,2000,03,10,OR,3,687
18.3,32,2000,03,11,OR,3,687
18.2,34,2000,03,12,OR,3,687
18.2,39,2000,03,13,OR,3,687
18.8,34,2000,03,14,OR,3,687
17.9,35,2000,03,15,OR,3,687
17.9,33,2000,03,16,OR,3,687
18.1,32,2000,03,17,OR,3,687
17.9,35,2000,03,18,OR,3,687
18.3,30,2000,03,19,OR,3,687
18.2,34,2000,03,20,OR,3,687
18.2,40,2000,03,21,OR,3,687
18.3,37,2000,03,22,OR,3,687
18.9,32,2000,03,23,OR,3,687
18.0,37,2000,03,24,OR,3,687
18.0,35,2000,03,25,OR,3,687
18.0,40,2000,03,26,OR,3,687
18.0,35,2000,03,27,OR,3,687
18.2,32,2000,03,28,OR,3,687
18.3,33,2000,03,29,OR,3,687
18.5,39,2000,03,30,OR,3,687
18.5,44,2000,03,31,OR,3,687
18.7,46,2000,04,01,OR,3,687
18.7,49,2000,04,02,OR,3,687
18.1,52,2000,04,03,OR,3,687
17.7,38,2000,04,04,OR,3,687
17.0,34,2000,04,05,OR,3,687
16.7,34,2000,04,06,OR,3,687
16.6,41,2000,04,07,OR,3,687
16.4,45,2000,04,08,OR,3,687
16.1,39,2000,04,09,OR,3,687
15.5,46,2000,04,10,OR,3,687
15.4,52,2000,04,11,OR,3,687
14.7,51,2000,04,12,OR,3,687
13.7,40,2000,04,13,OR,3,687
12.8,40,2000,04,14,OR,3,687
12.4,39,2000,04,15,OR,3,687
11.9,41,2000,04,16,OR,3,687
11.6,47,2000,04,17,OR,3,687
11.2,42,2000,04,18,OR,3,687
10.6,42,2000,04,19,OR,3,687
10.3,46,2000,04,20,OR,3,687
9.4,47,2000,04,21,OR,3,687
8.8,36,2000,04,22,OR,3,687
8.2,33,2000,04,23,OR,3,687
8.0,35,2000,04,24,OR,3,687
8.0,37,2000,04,25,OR,3,687
7.6,44,2000,04,26,OR,3,687
7.2,41,2000,04,27,OR,3,687
6.5,35,2000,04,28,OR,3,687
6.0,42,2000,04,29,OR,3,687
5.7,51,2000,04,30,OR,3,687
4.6,47,2000,05,01,OR,3,687
3.9,48,2000,05,02,OR,3,687
3.2,40,2000,05,03,OR,3,687
2.2,38,2000,05,04,OR,3,687
1.6,36,2000,05,05,OR,3,687
1.0,40,2000,05,06,OR,3,687
0.1,43,2000,05,07,OR,3,687
3.9,36,2001,01,01,OR,3,687
3.8,38,2001,01,02,OR,3,687
3.8,39,2001,01,03,OR,3,687
4.0,44,2001,01,04,OR,3,687
4.2,39,2001,01,05,OR,3,687
4.2,34,2001,01,06,OR,3,687
4.1,31,2001,01,07,OR,3,687
4.0,33,2001,01,08,OR,3,687
4.0,30,2001,01,09,OR,3,687
3.9,31,2001,01,10,OR,3,687
3.9,31,2001,01,11,OR,3,687
3.6,33,2001,01,12,OR,3,687
3.5,31,2001,01,13,OR,3,687
3.9,30,2001,01,14,OR,3,687
4.1,28,2001,01,15,OR,3,687
4.3,23,2001,01,16,OR,3,687
4.3,27,2001,01,17,OR,3,687
4.0,35,2001,01,18,OR,3,687
4.2,33,2001,01,19,OR,3,687
4.8,30,2001,01,20,OR,3,687
4.9,36,2001,01,21,OR,3,687
5.0,32,2001,01,22,OR,3,687
5.0,28,2001,01,23,OR,3,687
5.2,29,2001,01,24,OR,3,687
5.3,28,2001,01,25,OR,3,687
5.3,28,2001,01,26,OR,3,687
5.1,27,2001,01,27,OR,3,687
4.8,27,2001,01,28,OR,3,687
4.6,30,2001,01,29,OR,3,687
5.3,30,2001,01,30,OR,3,687
5.6,31,2001,01,31,OR,3,687
6.2,35,2001,02,01,OR,3,687
6.5,34,2001,02,02,OR,3,687
7.1,34,2001,02,03,OR,3,687
7.1,40,2001,02,04,OR,3,687
6.8,30,2001,02,05,OR,3,687
6.6,27,2001,02,06,OR,3,687
6.7,21,2001,02,07,OR,3,687
6.7,25,2001,02,08,OR,3,687
6.7,25,2001,02,09,OR,3,687
6.7,24,2001,02,10,OR,3,687
6.7,24,2001,02,11,OR,3,687
6.7,28,2001,02,12,OR,3,687
6.7,27,2001,02,13,OR,3,687
6.6,34,2001,02,14,OR,3,687
6.6,34,2001,02,15,OR,3,687
6.9,32,2001,02,16,OR,3,687
7.5,25,2001,02,17,OR,3,687
7.5,32,2001,02,18,OR,3,687
7.3,31,2001,02,19,OR,3,687
7.8,33,2001,02,20,OR,3,687
8.2,34,2001,02,21,OR,3,687
8.5,33,2001,02,22,OR,3,687
8.4,33,2001,02,23,OR,3,687
8.4,32,2001,02,24,OR,3,687
8.5,33,2001,02,25,OR,3,687
7.4,32,2001,02,26,OR,3,687
6.9,32,2001,02,27,OR,3,687
7.0,34,2001,02,28,OR,3,687
6.8,35,2001,03,01,OR,3,687
7.2,29,2001,03,02,OR,3,687
7.8,28,2001,03,03,OR,3,687
8.3,31,2001,03,04,OR,3,687
8.5,39,2001,03,05,OR,3,687
8.5,39,2001,03,06,OR,3,687
8.4,45,2001,03,07,OR,3,687
8.4,36,2001,03,08,OR,3,687
8.2,33,2001,03,09,OR,3,687
8.2,32,2001,03,10,OR,3,687
8.2,33,2001,03,11,OR,3,687
8.1,37,2001,03,12,OR,3,687
8.1,37,2001,03,13,OR,3,687
8.0,35,2001,03,14,OR,3,687
7.9,32,2001,03,15,OR,3,687
8.0,30,2001,03,16,OR,3,687
8.1,35,2001,03,17,OR,3,687
8.2,43,2001,03,18,OR,3,687
7.8,36,2001,03,19,OR,3,687
7.1,36,2001,03,20,OR,3,687
7.0,40,2001,03,21,OR,3,687
6.9,43,2001,03,22,OR,3,687
6.8,48,2001,03,23,OR,3,687
6.5,47,2001,03,24,OR,3,687
6.1,37,2001,03,25,OR,3,687
5.4,32,2001,03,26,OR,3,687
5.5,34,2001,03,27,OR,3,687
5.7,39,2001,03,28,OR,3,687
5.2,39,2001,03,29,OR,3,687
4.9,41,2001,03,30,OR,3,687
4.5,40,2001,03,31,OR,3,687
3.9,32,2001,04,01,OR,3,687
3.9,29,2001,04,02,OR,3,687
3.9,30,2001,04,03,OR,3,687
3.9,31,2001,04,04,OR,3,687
3.9,34,2001,04,05,OR,3,687
4.0,31,2001,04,06,OR,3,687
4.1,29,2001,04,07,OR,3,687
4.3,30,2001,04,08,OR,3,687
4.4,33,2001,04,09,OR,3,687
4.4,33,2001,04,10,OR,3,687
4.8,32,2001,04,11,OR,3,687
4.8,31,2001,04,12,OR,3,687
4.9,31,2001,04,13,OR,3,687
5.0,33,2001,04,14,OR,3,687
5.0,42,2001,04,15,OR,3,687
4.8,46,2001,04,16,OR,3,687
4.5,41,2001,04,17,OR,3,687
4.1,38,2001,04,18,OR,3,687
3.7,36,2001,04,19,OR,3,687
3.1,35,2001,04,20,OR,3,687
3.2,40,2001,04,21,OR,3,687
2.8,38,2001,04,22,OR,3,687
2.4,42,2001,04,23,OR,3,687
1.9,51,2001,04,24,OR,3,687
0.9,57,2001,04,25,OR,3,687
10.7,32,2002,01,01,OR,3,687
10.9,36,2002,01,02,OR,3,687
10.7,35,2002,01,03,OR,3,687
10.6,32,2002,01,04,OR,3,687
10.6,36,2002,01,05,OR,3,687
11.4,44,2002,01,06,OR,3,687
10.9,46,2002,01,07,OR,3,687
10.6,40,2002,01,08,OR,3,687
9.7,36,2002,01,09,OR,3,687
9.3,38,2002,01,10,OR,3,687
9.3,39,2002,01,11,OR,3,687
9.4,36,2002,01,12,OR,3,687
9.6,30,2002,01,13,OR,3,687
9.3,30,2002,01,14,OR,3,687
9.2,27,2002,01,15,OR,3,687
9.0,28,2002,01,16,OR,3,687
9.5,28,2002,01,17,OR,3,687
9.6,32,2002,01,18,OR,3,687
9.9,31,2002,01,19,OR,3,687
10.7,33,2002,01,20,OR,3,687
12.9,29,2002,01,21,OR,3,687
14.4,29,2002,01,22,OR,3,687
15.8,31,2002,01,23,OR,3,687
16.4,34,2002,01,24,OR,3,687
17.1,34,2002,01,25,OR,3,687
18.7,27,2002,01,26,OR,3,687
19.4,26,2002,01,27,OR,3,687
20.0,23,2002,01,28,OR,3,687
20.2,21,2002,01,29,OR,3,687
20.3,28,2002,01,30,OR,3,687
20.4,33,2002,01,31,OR,3,687
21.0,33,2002,02,01,OR,3,687
21.2,31,2002,02,02,OR,3,687
21.2,33,2002,02,03,OR,3,687
21.5,29,2002,02,04,OR,3,687
21.3,32,2002,02,05,OR,3,687
21.1,34,2002,02,06,OR,3,687
20.8,34,2002,02,07,OR,3,687
20.5,32,2002,02,08,OR,3,687
19.4,32,2002,02,09,OR,3,687
18.2,34,2002,02,10,OR,3,687
17.1,31,2002,02,11,OR,3,687
16.3,30,2002,02,12,OR,3,687
15.6,30,2002,02,13,OR,3,687
15.0,34,2002,02,14,OR,3,687
14.4,35,2002,02,15,OR,3,687
13.7,36,2002,02,16,OR,3,687
13.1,35,2002,02,17,OR,3,687
12.3,37,2002,02,18,OR,3,687
12.0,36,2002,02,19,OR,3,687
11.9,38,2002,02,20,OR,3,687
11.0,45,2002,02,21,OR,3,687
11.3,47,2002,02,22,OR,3,687
10.1,36,2002,02,23,OR,3,687
9.6,30,2002,02,24,OR,3,687
9.1,27,2002,02,25,OR,3,687
8.8,31,2002,02,26,OR,3,687
8.6,34,2002,02,27,OR,3,687
8.3,30,2002,02,28,OR,3,687
8.0,28,2002,03,01,OR,3,687
7.7,33,2002,03,02,OR,3,687
7.4,37,2002,03,03,OR,3,687
7.1,38,2002,03,04,OR,3,687
6.8,35,2002,03,05,OR,3,687
6.5,32,2002,03,06,OR,3,687
6.8,24,2002,03,07,OR,3,687
6.6,25,2002,03,08,OR,3,687
6.5,31,2002,03,09,OR,3,687
6.7,35,2002,03,10,OR,3,687
6.9,38,2002,03,11,OR,3,687
9.6,32,2002,03,12,OR,3,687
8.1,31,2002,03,13,OR,3,687
7.6,31,2002,03,14,OR,3,687
7.0,28,2002,03,15,OR,3,687
6.0,27,2002,03,16,OR,3,687
5.4,26,2002,03,17,OR,3,687
5.0,28,2002,03,18,OR,3,687
5.0,34,2002,03,19,OR,3,687
5.0,36,2002,03,20,OR,3,687
4.7,25,2002,03,21,OR,3,687
4.6,32,2002,03,22,OR,3,687
5.1,38,2002,03,23,OR,3,687
5.0,36,2002,03,24,OR,3,687
5.0,39,2002,03,25,OR,3,687
4.8,37,2002,03,26,OR,3,687
3.8,34,2002,03,27,OR,3,687
2.8,35,2002,03,28,OR,3,687
1.8,37,2002,03,29,OR,3,687
0.8,42,2002,03,30,OR,3,687
4.6,36,2003,01,01,OR,3,687
4.7,42,2003,01,02,OR,3,687
4.5,40,2003,01,03,OR,3,687
4.3,40,2003,01,04,OR,3,687
4.0,35,2003,01,05,OR,3,687
4.0,37,2003,01,06,OR,3,687
4.2,34,2003,01,07,OR,3,687
3.8,28,2003,01,08,OR,3,687
3.5,26,2003,01,09,OR,3,687
3.4,27,2003,01,10,OR,3,687
3.5,31,2003,01,11,OR,3,687
3.6,38,2003,01,12,OR,3,687
3.8,39,2003,01,13,OR,3,687
3.7,36,2003,01,14,OR,3,687
3.6,31,2003,01,15,OR,3,687
3.5,33,2003,01,16,OR,3,687
3.3,32,2003,01,17,OR,3,687
3.3,32,2003,01,18,OR,3,687
3.4,38,2003,01,19,OR,3,687
3.4,41,2003,01,20,OR,3,687
3.4,38,2003,01,21,OR,3,687
3.4,40,2003,01,22,OR,3,687
3.3,39,2003,01,23,OR,3,687
3.1,42,2003,01,24,OR,3,687
2.9,46,2003,01,25,OR,3,687
2.4,48,2003,01,26,OR,3,687
1.6,39,2003,01,27,OR,3,687
1.4,37,2003,01,28,OR,3,687
1.3,39,2003,01,29,OR,3,687
1.3,49,2003,01,30,OR,3,687
0.1,46,2003,01,31,OR,3,687
3.4,35,2003,03,27,OR,3,687
3.5,39,2003,03,28,OR,3,687
3.4,48,2003,03,29,OR,3,687
3.1,52,2003,03,30,OR,3,687
2.5,43,2003,03,31,OR,3,687
2.0,35,2003,04,01,OR,3,687
2.2,32,2003,04,02,OR,3,687
2.3,33,2003,04,03,OR,3,687
2.6,34,2003,04,04,OR,3,687
2.8,33,2003,04,05,OR,3,687
3.2,35,2003,04,06,OR,3,687
3.6,40,2003,04,07,OR,3,687
3.5,47,2003,04,08,OR,3,687
2.9,43,2003,04,09,OR,3,687
2.5,44,2003,04,10,OR,3,687
1.8,44,2003,04,11,OR,3,687
1.0,44,2003,04,12,OR,3,687
0.3,40,2003,04,13,OR,3,687
8.3,26,2004,01,01,OR,3,687
8.4,28,2004,01,02,OR,3,687
9.3,28,2004,01,03,OR,3,687
9.3,19,2004,01,04,OR,3,687
9.3,6,2004,01,05,OR,3,687
9.3,6,2004,01,06,OR,3,687
9.4,27,2004,01,07,OR,3,687
11.0,36,2004,01,08,OR,3,687
11.5,36,2004,01,09,OR,3,687
11.3,38,2004,01,10,OR,3,687
11.1,35,2004,01,11,OR,3,687
10.9,33,2004,01,12,OR,3,687
10.7,39,2004,01,13,OR,3,687
10.5,39,2004,01,14,OR,3,687
10.3,40,2004,01,15,OR,3,687
10.1,36,2004,01,16,OR,3,687
10.0,34,2004,01,17,OR,3,687
9.9,36,2004,01,18,OR,3,687
9.8,37,2004,01,19,OR,3,687
9.7,33,2004,01,20,OR,3,687
9.6,31,2004,01,21,OR,3,687
9.5,34,2004,01,22,OR,3,687
9.3,40,2004,01,23,OR,3,687
9.1,32,2004,01,24,OR,3,687
9.6,31,2004,01,25,OR,3,687
10.0,33,2004,01,26,OR,3,687
10.2,36,2004,01,27,OR,3,687
10.7,37,2004,01,28,OR,3,687
11.7,41,2004,01,29,OR,3,687
12.2,32,2004,01,30,OR,3,687
13.2,31,2004,01,31,OR,3,687
13.5,32,2004,02,01,OR,3,687
13.7,30,2004,02,02,OR,3,687
14.1,32,2004,02,03,OR,3,687
14.4,33,2004,02,04,OR,3,687
14.5,31,2004,02,05,OR,3,687
14.5,34,2004,02,06,OR,3,687
14.9,33,2004,02,07,OR,3,687
15.2,32,2004,02,08,OR,3,687
15.2,31,2004,02,09,OR,3,687
15.2,34,2004,02,10,OR,3,687
15.2,32,2004,02,11,OR,3,687
15.2,32,2004,02,12,OR,3,687
17.6,36,2004,02,18,OR,3,687
17.6,35,2004,02,19,OR,3,687
17.9,34,2004,02,20,OR,3,687
18.0,35,2004,02,21,OR,3,687
18.3,36,2004,02,22,OR,3,687
18.4,37,2004,02,23,OR,3,687
18.8,35,2004,02,24,OR,3,687
19.1,35,2004,02,25,OR,3,687
19.3,36,2004,02,26,OR,3,687
19.4,35,2004,02,27,OR,3,687
19.7,35,2004,02,28,OR,3,687
19.9,35,2004,02,29,OR,3,687
20.1,35,2004,03,01,OR,3,687
20.1,34,2004,03,02,OR,3,687
20.4,33,2004,03,03,OR,3,687
20.9,34,2004,03,04,OR,3,687
21.4,34,2004,03,05,OR,3,687
21.9,36,2004,03,06,OR,3,687
21.9,45,2004,03,07,OR,3,687
21.6,49,2004,03,08,OR,3,687
21.4,42,2004,03,09,OR,3,687
20.7,42,2004,03,10,OR,3,687
20.6,44,2004,03,11,OR,3,687
20.5,40,2004,03,12,OR,3,687
20.2,40,2004,03,13,OR,3,687
20.1,43,2004,03,14,OR,3,687
19.6,42,2004,03,15,OR,3,687
19.3,45,2004,03,16,OR,3,687
19.1,46,2004,03,17,OR,3,687
18.8,39,2004,03,18,OR,3,687
18.5,34,2004,03,19,OR,3,687
18.8,40,2004,03,20,OR,3,687
18.9,48,2004,03,21,OR,3,687
18.4,47,2004,03,22,OR,3,687
17.7,44,2004,03,23,OR,3,687
17.1,37,2004,03,24,OR,3,687
16.9,36,2004,03,25,OR,3,687
16.8,35,2004,03,26,OR,3,687
17.0,37,2004,03,27,OR,3,687
16.7,42,2004,03,28,OR,3,687
1.9,31,2005,01,01,OR,3,687
1.9,27,2005,01,02,OR,3,687
1.9,25,2005,01,03,OR,3,687
1.9,20,2005,01,04,OR,3,687
1.9,23,2005,01,05,OR,3,687
1.9,32,2005,01,06,OR,3,687
2.3,31,2005,01,07,OR,3,687
2.4,28,2005,01,08,OR,3,687
2.5,29,2005,01,09,OR,3,687
2.6,25,2005,01,10,OR,3,687
2.5,24,2005,01,11,OR,3,687
2.7,32,2005,01,12,OR,3,687
3.3,32,2005,01,13,OR,3,687
3.4,22,2005,01,14,OR,3,687
3.2,17,2005,01,15,OR,3,687
3.7,34,2005,01,16,OR,3,687
3.8,44,2005,01,17,OR,3,687
3.7,49,2005,01,18,OR,3,687
3.0,45,2005,01,19,OR,3,687
2.9,45,2005,01,20,OR,3,687
2.5,44,2005,01,21,OR,3,687
2.4,45,2005,01,22,OR,3,687
2.1,44,2005,01,23,OR,3,687
1.8,44,2005,01,24,OR,3,687
1.7,42,2005,01,25,OR,3,687
1.5,41,2005,01,26,OR,3,687
1.3,38,2005,01,27,OR,3,687
1.1,38,2005,01,28,OR,3,687
1.0,35,2005,01,29,OR,3,687
1.2,36,2005,01,30,OR,3,687
1.2,37,2005,01,31,OR,3,687
1.1,36,2005,02,01,OR,3,687
1.0,43,2005,02,02,OR,3,687
1.1,44,2005,02,03,OR,3,687
1.0,38,2005,02,04,OR,3,687
0.9,31,2005,02,05,OR,3,687
1.4,31,2005,02,06,OR,3,687
1.7,31,2005,02,07,OR,3,687
1.7,29,2005,02,08,OR,3,687
1.6,33,2005,02,09,OR,3,687
1.6,36,2005,02,10,OR,3,687
1.6,37,2005,02,11,OR,3,687
1.6,35,2005,02,12,OR,3,687
1.9,31,2005,02,13,OR,3,687
2.2,27,2005,02,14,OR,3,687
2.0,27,2005,02,15,OR,3,687
1.9,30,2005,02,16,OR,3,687
1.8,33,2005,02,17,OR,3,687
1.8,34,2005,02,18,OR,3,687
1.9,37,2005,02,19,OR,3,687
2.2,31,2005,02,20,OR,3,687
2.3,33,2005,02,21,OR,3,687
2.2,35,2005,02,22,OR,3,687
2.3,37,2005,02,23,OR,3,687
2.3,40,2005,02,24,OR,3,687
2.2,40,2005,02,25,OR,3,687
2.3,41,2005,02,26,OR,3,687
2.3,42,2005,02,27,OR,3,687
2.1,38,2005,02,28,OR,3,687
1.9,40,2005,03,01,OR,3,687
1.8,38,2005,03,02,OR,3,687
1.6,40,2005,03,03,OR,3,687
1.5,40,2005,03,04,OR,3,687
1.4,41,2005,03,05,OR,3,687
1.1,44,2005,03,06,OR,3,687
0.8,47,2005,03,07,OR,3,687
0.2,47,2005,03,08,OR,3,687
0.1,33,2005,03,23,OR,3,687
0.2,33,2005,03,24,OR,3,687
0.5,34,2005,03,25,OR,3,687
0.4,41,2005,03,26,OR,3,687
0.5,33,2005,03,29,OR,3,687
1.5,33,2005,03,30,OR,3,687
1.7,38,2005,03,31,OR,3,687
1.7,36,2005,04,01,OR,3,687
1.5,36,2005,04,02,OR,3,687
1.3,36,2005,04,03,OR,3,687
1.3,33,2005,04,04,OR,3,687
1.6,39,2005,04,05,OR,3,687
1.5,48,2005,04,06,OR,3,687
0.7,38,2005,04,07,OR,3,687
0.4,36,2005,04,08,OR,3,687
0.3,36,2005,04,09,OR,3,687
0.3,34,2005,04,14,OR,3,687
0.2,40,2005,04,15,OR,3,687
6.6,35,2006,01,01,OR,3,687
6.5,35,2006,01,02,OR,3,687
6.8,33,2006,01,03,OR,3,687
7.1,34,2006,01,04,OR,3,687
7.1,39,2006,01,05,OR,3,687
7.1,42,2006,01,06,OR,3,687
6.9,35,2006,01,07,OR,3,687
7.2,33,2006,01,08,OR,3,687
7.5,37,2006,01,09,OR,3,687
7.8,41,2006,01,10,OR,3,687
7.0,34,2006,01,11,OR,3,687
7.9,34,2006,01,12,OR,3,687
8.3,38,2006,01,13,OR,3,687
8.1,33,2006,01,14,OR,3,687
8.5,29,2006,01,15,OR,3,687
8.9,34,2006,01,16,OR,3,687
9.8,35,2006,01,17,OR,3,687
9.9,34,2006,01,18,OR,3,687
10.0,34,2006,01,19,OR,3,687
10.2,34,2006,01,20,OR,3,687
11.4,33,2006,01,21,OR,3,687
11.6,32,2006,01,22,OR,3,687
11.6,35,2006,01,23,OR,3,687
11.6,38,2006,01,24,OR,3,687
11.6,33,2006,01,25,OR,3,687
11.7,32,2006,01,26,OR,3,687
12.2,33,2006,01,27,OR,3,687
12.9,33,2006,01,28,OR,3,687
14.2,35,2006,01,29,OR,3,687
15.0,36,2006,01,30,OR,3,687
15.2,32,2006,01,31,OR,3,687
16.2,36,2006,02,01,OR,3,687
16.3,36,2006,02,02,OR,3,687
16.7,39,2006,02,03,OR,3,687
16.4,33,2006,02,04,OR,3,687
16.9,30,2006,02,05,OR,3,687
16.9,32,2006,02,06,OR,3,687
17.0,38,2006,02,07,OR,3,687
17.0,40,2006,02,08,OR,3,687
17.1,34,2006,02,09,OR,3,687
17.0,31,2006,02,10,OR,3,687
17.0,32,2006,02,11,OR,3,687
17.0,37,2006,02,12,OR,3,687
17.1,33,2006,02,13,OR,3,687
17.1,28,2006,02,14,OR,3,687
17.3,23,2006,02,15,OR,3,687
17.3,22,2006,02,16,OR,3,687
17.4,11,2006,02,17,OR,3,687
17.3,14,2006,02,18,OR,3,687
17.5,20,2006,02,19,OR,3,687
17.5,25,2006,02,20,OR,3,687
17.7,33,2006,02,21,OR,3,687
18.2,33,2006,02,22,OR,3,687
18.7,35,2006,02,23,OR,3,687
19.0,28,2006,02,24,OR,3,687
18.9,31,2006,02,25,OR,3,687
18.9,38,2006,02,26,OR,3,687
18.9,40,2006,02,27,OR,3,687
19.0,35,2006,02,28,OR,3,687
18.4,38,2006,03,01,OR,3,687
18.5,34,2006,03,02,OR,3,687
18.5,34,2006,03,03,OR,3,687
18.6,36,2006,03,04,OR,3,687
18.7,38,2006,03,05,OR,3,687
18.9,36,2006,03,06,OR,3,687
19.0,33,2006,03,07,OR,3,687
19.2,31,2006,03,08,OR,3,687
20.1,27,2006,03,09,OR,3,687
21.0,27,2006,03,10,OR,3,687
21.1,26,2006,03,11,OR,3,687
21.2,30,2006,03,12,OR,3,687
21.3,29,2006,03,13,OR,3,687
21.5,31,2006,03,14,OR,3,687
21.6,32,2006,03,15,OR,3,687
21.7,34,2006,03,16,OR,3,687
21.9,33,2006,03,17,OR,3,687
22.1,31,2006,03,18,OR,3,687
22.3,31,2006,03,19,OR,3,687
22.3,35,2006,03,20,OR,3,687
22.3,35,2006,03,21,OR,3,687
22.5,38,2006,03,22,OR,3,687
22.5,43,2006,03,23,OR,3,687
22.4,37,2006,03,24,OR,3,687
22.3,34,2006,03,25,OR,3,687
22.4,33,2006,03,26,OR,3,687
22.5,39,2006,03,27,OR,3,687
22.5,41,2006,03,28,OR,3,687
22.3,37,2006,03,29,OR,3,687
22.0,37,2006,03,30,OR,3,687
21.9,38,2006,03,31,OR,3,687
21.6,35,2006,04,01,OR,3,687
21.5,38,2006,04,02,OR,3,687
21.7,41,2006,04,03,OR,3,687
21.3,40,2006,04,04,OR,3,687
20.7,40,2006,04,05,OR,3,687
20.3,39,2006,04,06,OR,3,687
19.9,43,2006,04,07,OR,3,687
19.7,38,2006,04,08,OR,3,687
18.9,38,2006,04,09,OR,3,687
18.5,37,2006,04,10,OR,3,687
18.8,40,2006,04,11,OR,3,687
18.7,43,2006,04,12,OR,3,687
18.2,42,2006,04,13,OR,3,687
17.5,37,2006,04,14,OR,3,687
17.1,32,2006,04,15,OR,3,687
17.6,33,2006,04,16,OR,3,687
17.9,34,2006,04,17,OR,3,687
18.1,39,2006,04,18,OR,3,687
18.1,46,2006,04,19,OR,3,687
17.6,48,2006,04,20,OR,3,687
16.7,37,2006,04,21,OR,3,687
15.7,40,2006,04,22,OR,3,687
15.1,47,2006,04,23,OR,3,687
14.3,44,2006,04,24,OR,3,687
13.4,44,2006,04,25,OR,3,687
12.5,44,2006,04,26,OR,3,687
11.7,49,2006,04,27,OR,3,687
10.6,54,2006,04,28,OR,3,687
9.2,44,2006,04,29,OR,3,687
8.1,39,2006,04,30,OR,3,687
7.3,37,2006,05,01,OR,3,687
6.6,41,2006,05,02,OR,3,687
5.8,47,2006,05,03,OR,3,687
4.6,49,2006,05,04,OR,3,687
3.2,49,2006,05,05,OR,3,687
1.8,43,2006,05,06,OR,3,687
0.7,40,2006,05,07,OR,3,687
0.4,36,2006,05,08,OR,3,687
0.2,44,2006,05,09,OR,3,687
7.6,36,2007,01,01,OR,3,687
7.0,43,2007,01,02,OR,3,687
7.9,37,2007,01,03,OR,3,687
7.9,29,2007,01,04,OR,3,687
8.7,29,2007,01,05,OR,3,687
9.3,32,2007,01,06,OR,3,687
10.0,36,2007,01,07,OR,3,687
10.4,38,2007,01,08,OR,3,687
10.0,37,2007,01,09,OR,3,687
10.2,25,2007,01,10,OR,3,687
10.8,19,2007,01,11,OR,3,687
10.7,14,2007,01,12,OR,3,687
10.7,17,2007,01,13,OR,3,687
10.8,17,2007,01,14,OR,3,687
10.9,18,2007,01,15,OR,3,687
11.0,28,2007,01,16,OR,3,687
11.2,27,2007,01,17,OR,3,687
11.2,31,2007,01,18,OR,3,687
10.7,35,2007,01,19,OR,3,687
